model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
audioseal,3,chinese:SSB0149,1,52,rand_minmax,1,1,1,13,0.8125,3.4237,0.9982,30.21
audioseal,3,chinese:SSB0149,1,52,copy_paste,1,1,1,13,0.8125,4.5357,0.9994,29.13
audioseal,3,chinese:SSB0149,2,53,median,1,0,0,15,0.9375,4.4950,0.9994,28.62
audioseal,3,chinese:SSB0149,2,53,minimum,1,1,1,13,0.8125,4.0598,0.9961,30.03
audioseal,3,chinese:SSB0149,2,53,maximum,1,1,1,13,0.8125,4.0547,0.9961,29.98
audioseal,3,chinese:SSB0149,2,53,rand_minmax,1,1,1,13,0.8125,3.3455,0.9975,29.79
audioseal,3,chinese:SSB0149,2,53,copy_paste,1,1,0,15,0.9375,4.5349,0.9993,28.34
audioseal,3,chinese:SSB0193,0,54,median,1,1,1,12,0.7500,4.3659,0.9986,31.12
audioseal,3,chinese:SSB0193,0,54,minimum,1,1,1,13,0.8125,4.1066,0.9947,28.60
audioseal,3,chinese:SSB0193,0,54,maximum,1,1,1,12,0.7500,4.1314,0.9946,28.51
audioseal,3,chinese:SSB0193,0,54,rand_minmax,1,1,1,12,0.7500,3.0404,0.9917,27.41
audioseal,3,chinese:SSB0193,0,54,copy_paste,1,1,1,11,0.6875,4.5177,0.9984,29.02
audioseal,3,chinese:SSB0193,1,55,median,1,1,0,14,0.8750,4.4469,0.9991,33.65
audioseal,3,chinese:SSB0193,1,55,minimum,1,1,1,12,0.7500,4.1850,0.9961,29.10
audioseal,3,chinese:SSB0193,1,55,maximum,1,1,1,12,0.7500,4.1817,0.9960,29.01
audioseal,3,chinese:SSB0193,1,55,rand_minmax,1,1,1,13,0.8125,3.1059,0.9944,27.84
audioseal,3,chinese:SSB0193,1,55,copy_paste,0,0,0,16,1.0000,4.5274,0.9986,29.90
audioseal,3,chinese:SSB0193,2,56,median,1,1,1,13,0.8125,4.4404,0.9990,30.76
audioseal,3,chinese:SSB0193,2,56,minimum,1,1,1,13,0.8125,4.2757,0.9963,30.05
audioseal,3,chinese:SSB0193,2,56,maximum,1,1,1,13,0.8125,4.2441,0.9963,30.08
audioseal,3,chinese:SSB0193,2,56,rand_minmax,1,1,1,13,0.8125,3.2862,0.9949,28.84
audioseal,3,chinese:SSB0193,2,56,copy_paste,1,1,1,13,0.8125,4.5469,0.9990,29.29
audioseal,3,chinese:SSB0197,0,57,median,1,1,1,15,0.9375,4.4614,0.9882,29.02
audioseal,3,chinese:SSB0197,0,57,minimum,1,1,1,14,0.8750,4.3729,0.9881,27.85
audioseal,3,chinese:SSB0197,0,57,maximum,1,1,1,14,0.8750,4.3672,0.9870,28.25
audioseal,3,chinese:SSB0197,0,57,rand_minmax,1,1,1,14,0.8750,2.8325,0.9762,26.74
audioseal,3,chinese:SSB0197,0,57,copy_paste,1,1,1,14,0.8750,4.4952,0.9863,28.15
audioseal,3,chinese:SSB0197,1,58,median,1,1,1,14,0.8750,4.5208,0.9942,31.28
audioseal,3,chinese:SSB0197,1,58,minimum,1,1,1,13,0.8125,4.3608,0.9909,27.76
audioseal,3,chinese:SSB0197,1,58,maximum,1,1,1,13,0.8125,4.3759,0.9921,27.85
audioseal,3,chinese:SSB0197,1,58,rand_minmax,1,1,1,13,0.8125,2.9779,0.9817,26.64
audioseal,3,chinese:SSB0197,1,58,copy_paste,1,1,1,14,0.8750,4.5095,0.9920,27.73
audioseal,3,chinese:SSB0197,2,59,median,1,1,1,13,0.8125,4.4566,0.9871,28.98
audioseal,3,chinese:SSB0197,2,59,minimum,1,1,1,15,0.9375,4.3290,0.9848,27.18
audioseal,3,chinese:SSB0197,2,59,maximum,1,1,1,14,0.8750,4.3520,0.9913,27.27
audioseal,3,chinese:SSB0197,2,59,rand_minmax,1,1,1,15,0.9375,2.8811,0.9792,26.18
audioseal,3,chinese:SSB0197,2,59,copy_paste,1,1,1,14,0.8750,4.4352,0.9894,26.69
audioseal,3,chinese:SSB0200,0,60,median,1,1,1,14,0.8750,4.4751,0.9989,25.01
audioseal,3,chinese:SSB0200,0,60,minimum,1,1,1,14,0.8750,4.0353,0.9949,26.38
audioseal,3,chinese:SSB0200,0,60,maximum,1,1,1,14,0.8750,4.0411,0.9956,26.40
audioseal,3,chinese:SSB0200,0,60,rand_minmax,1,1,1,14,0.8750,2.9007,0.9928,25.78
audioseal,3,chinese:SSB0200,0,60,copy_paste,1,1,1,14,0.8750,4.5229,0.9987,24.49
audioseal,3,chinese:SSB0200,1,61,median,1,1,0,15,0.9375,4.5145,0.9996,30.83
audioseal,3,chinese:SSB0200,1,61,minimum,1,1,1,15,0.9375,4.1947,0.9957,28.29
audioseal,3,chinese:SSB0200,1,61,maximum,1,1,1,15,0.9375,4.1528,0.9962,28.23
audioseal,3,chinese:SSB0200,1,61,rand_minmax,1,1,1,15,0.9375,2.9750,0.9929,27.37
audioseal,3,chinese:SSB0200,1,61,copy_paste,1,0,0,15,0.9375,4.5405,0.9994,27.95
audioseal,3,chinese:SSB0200,2,62,median,0,0,0,16,1.0000,4.4945,0.9988,25.76
audioseal,3,chinese:SSB0200,2,62,minimum,1,1,1,14,0.8750,4.0926,0.9959,27.01
audioseal,3,chinese:SSB0200,2,62,maximum,1,1,0,14,0.8750,4.0006,0.9959,26.92
audioseal,3,chinese:SSB0200,2,62,rand_minmax,1,1,0,14,0.8750,3.0168,0.9937,26.18
audioseal,3,chinese:SSB0200,2,62,copy_paste,0,0,0,16,1.0000,4.5136,0.9988,25.78
audioseal,3,chinese:SSB0241,0,63,median,0,0,0,16,1.0000,4.5960,0.9998,33.04
audioseal,3,chinese:SSB0241,0,63,minimum,1,1,1,14,0.8750,4.2594,0.9995,33.65
audioseal,3,chinese:SSB0241,0,63,maximum,0,0,0,16,1.0000,4.5400,0.9995,33.77
audioseal,3,chinese:SSB0241,0,63,rand_minmax,1,0,0,15,0.9375,3.8832,0.9987,32.94
audioseal,3,chinese:SSB0241,0,63,copy_paste,1,0,0,15,0.9375,4.5878,0.9992,32.70
audioseal,3,chinese:SSB0241,1,64,median,1,1,1,12,0.7500,4.5638,0.9994,36.11
audioseal,3,chinese:SSB0241,1,64,minimum,1,1,1,12,0.7500,4.3092,0.9996,33.66
audioseal,3,chinese:SSB0241,1,64,maximum,1,1,1,12,0.7500,4.5454,0.9996,34.01
audioseal,3,chinese:SSB0241,1,64,rand_minmax,1,1,1,11,0.6875,3.8500,0.9989,33.33
audioseal,3,chinese:SSB0241,1,64,copy_paste,1,1,1,14,0.8750,4.5518,0.9991,32.84
audioseal,3,chinese:SSB0241,2,65,median,1,1,1,15,0.9375,4.5988,0.9996,35.83
audioseal,3,chinese:SSB0241,2,65,minimum,1,1,1,14,0.8750,4.5517,0.9997,36.74
audioseal,3,chinese:SSB0241,2,65,maximum,1,1,1,14,0.8750,4.5507,0.9997,37.06
audioseal,3,chinese:SSB0241,2,65,rand_minmax,1,1,1,14,0.8750,4.1014,0.9994,36.01
audioseal,3,chinese:SSB0241,2,65,copy_paste,1,1,1,14,0.8750,4.5782,0.9994,35.28
audioseal,3,chinese:SSB0246,0,66,median,1,1,1,12,0.7500,4.4067,0.9987,32.81
audioseal,3,chinese:SSB0246,0,66,minimum,1,1,1,12,0.7500,4.1929,0.9977,31.16
audioseal,3,chinese:SSB0246,0,66,maximum,1,1,1,12,0.7500,4.1471,0.9975,31.04
audioseal,3,chinese:SSB0246,0,66,rand_minmax,1,1,1,12,0.7500,3.3207,0.9969,29.90
audioseal,3,chinese:SSB0246,0,66,copy_paste,1,0,0,15,0.9375,4.5289,0.9983,30.98
audioseal,3,chinese:SSB0246,1,67,median,0,0,0,16,1.0000,4.5051,0.9989,31.74
audioseal,3,chinese:SSB0246,1,67,minimum,1,1,0,14,0.8750,4.2579,0.9976,30.96
audioseal,3,chinese:SSB0246,1,67,maximum,1,1,1,14,0.8750,4.2690,0.9975,30.96
audioseal,3,chinese:SSB0246,1,67,rand_minmax,1,1,1,14,0.8750,3.4336,0.9976,30.02
audioseal,3,chinese:SSB0246,1,67,copy_paste,1,1,0,14,0.8750,4.5550,0.9987,31.68
audioseal,3,chinese:SSB0246,2,68,median,1,1,1,13,0.8125,4.5020,0.9992,34.32
audioseal,3,chinese:SSB0246,2,68,minimum,1,1,1,13,0.8125,4.3661,0.9987,32.88
audioseal,3,chinese:SSB0246,2,68,maximum,1,1,1,13,0.8125,4.3383,0.9987,32.99
audioseal,3,chinese:SSB0246,2,68,rand_minmax,1,1,1,13,0.8125,3.5436,0.9983,31.63
audioseal,3,chinese:SSB0246,2,68,copy_paste,1,1,1,13,0.8125,4.5597,0.9987,31.97
audioseal,3,chinese:SSB0261,0,69,median,1,1,1,12,0.7500,4.5064,0.9994,33.88
audioseal,3,chinese:SSB0261,0,69,minimum,1,1,1,12,0.7500,4.3767,0.9994,31.72
audioseal,3,chinese:SSB0261,0,69,maximum,1,1,1,12,0.7500,4.3915,0.9994,31.81
audioseal,3,chinese:SSB0261,0,69,rand_minmax,1,1,1,12,0.7500,3.5534,0.9982,30.86
audioseal,3,chinese:SSB0261,0,69,copy_paste,1,1,1,12,0.7500,4.5303,0.9992,31.45
audioseal,3,chinese:SSB0261,1,70,median,1,1,1,11,0.6875,4.5083,0.9995,33.80
audioseal,3,chinese:SSB0261,1,70,minimum,1,1,1,11,0.6875,4.4418,0.9995,31.97
audioseal,3,chinese:SSB0261,1,70,maximum,1,1,1,11,0.6875,4.4572,0.9995,32.19
audioseal,3,chinese:SSB0261,1,70,rand_minmax,1,1,1,11,0.6875,3.6052,0.9984,30.93
audioseal,3,chinese:SSB0261,1,70,copy_paste,1,1,1,12,0.7500,4.5599,0.9994,31.54
audioseal,3,chinese:SSB0261,2,71,median,1,1,1,13,0.8125,4.5317,0.9997,32.27
audioseal,3,chinese:SSB0261,2,71,minimum,1,1,1,12,0.7500,4.4073,0.9995,31.53
audioseal,3,chinese:SSB0261,2,71,maximum,1,1,1,13,0.8125,4.4238,0.9995,31.38
audioseal,3,chinese:SSB0261,2,71,rand_minmax,1,1,1,12,0.7500,3.6400,0.9979,30.42
audioseal,3,chinese:SSB0261,2,71,copy_paste,1,1,1,14,0.8750,4.5629,0.9995,31.57
audioseal,3,chinese:SSB0267,0,72,median,1,1,1,11,0.6875,4.5326,0.9989,34.79
audioseal,3,chinese:SSB0267,0,72,minimum,1,1,1,12,0.7500,4.3975,0.9975,33.49
audioseal,3,chinese:SSB0267,0,72,maximum,1,1,1,13,0.8125,4.3602,0.9975,33.47
audioseal,3,chinese:SSB0267,0,72,rand_minmax,1,1,1,13,0.8125,3.3357,0.9960,32.08
audioseal,3,chinese:SSB0267,0,72,copy_paste,1,1,1,13,0.8125,4.5135,0.9981,32.21
audioseal,3,chinese:SSB0267,1,73,median,1,1,1,14,0.8750,4.5806,0.9993,37.38
audioseal,3,chinese:SSB0267,1,73,minimum,1,1,1,13,0.8125,4.4435,0.9980,34.70
audioseal,3,chinese:SSB0267,1,73,maximum,1,1,1,14,0.8750,4.4403,0.9979,34.60
audioseal,3,chinese:SSB0267,1,73,rand_minmax,1,1,1,13,0.8125,3.4084,0.9970,33.10
audioseal,3,chinese:SSB0267,1,73,copy_paste,1,0,0,15,0.9375,4.5424,0.9986,33.67
audioseal,3,chinese:SSB0267,2,74,median,1,1,1,14,0.8750,4.5351,0.9992,35.39
audioseal,3,chinese:SSB0267,2,74,minimum,1,1,1,14,0.8750,4.2962,0.9970,33.44
audioseal,3,chinese:SSB0267,2,74,maximum,1,1,1,14,0.8750,4.2504,0.9975,33.57
audioseal,3,chinese:SSB0267,2,74,rand_minmax,1,1,1,14,0.8750,3.4421,0.9963,32.47
audioseal,3,chinese:SSB0267,2,74,copy_paste,1,1,1,14,0.8750,4.5111,0.9988,33.43
audioseal,3,chinese:SSB0273,0,75,median,1,1,1,12,0.7500,4.5464,0.9997,37.23
audioseal,3,chinese:SSB0273,0,75,minimum,1,1,1,13,0.8125,4.3732,0.9976,32.84
audioseal,3,chinese:SSB0273,0,75,maximum,1,1,1,13,0.8125,4.3637,0.9974,33.11
audioseal,3,chinese:SSB0273,0,75,rand_minmax,1,1,1,13,0.8125,3.5830,0.9945,31.92
audioseal,3,chinese:SSB0273,0,75,copy_paste,1,1,1,13,0.8125,4.5873,0.9997,33.39
audioseal,3,chinese:SSB0273,1,76,median,1,0,0,15,0.9375,4.5793,0.9997,38.06
audioseal,3,chinese:SSB0273,1,76,minimum,1,1,1,14,0.8750,4.4744,0.9986,34.16
audioseal,3,chinese:SSB0273,1,76,maximum,1,1,1,15,0.9375,4.4784,0.9988,33.82
audioseal,3,chinese:SSB0273,1,76,rand_minmax,1,1,1,15,0.9375,3.7283,0.9969,32.64
audioseal,3,chinese:SSB0273,1,76,copy_paste,1,1,1,15,0.9375,4.5805,0.9997,35.14
audioseal,3,chinese:SSB0273,2,77,median,1,0,0,15,0.9375,4.5673,0.9997,36.97
audioseal,3,chinese:SSB0273,2,77,minimum,1,1,1,15,0.9375,4.4548,0.9985,33.97
audioseal,3,chinese:SSB0273,2,77,maximum,1,1,1,13,0.8125,4.4591,0.9984,34.03
audioseal,3,chinese:SSB0273,2,77,rand_minmax,1,1,1,14,0.8750,3.7209,0.9970,32.89
audioseal,3,chinese:SSB0273,2,77,copy_paste,1,1,1,15,0.9375,4.5636,0.9996,34.64
audioseal,3,chinese:SSB0287,0,78,median,1,1,0,14,0.8750,4.5350,0.9996,31.77
audioseal,3,chinese:SSB0287,0,78,minimum,1,1,1,13,0.8125,4.1967,0.9974,32.25
audioseal,3,chinese:SSB0287,0,78,maximum,1,1,1,14,0.8750,4.1789,0.9964,32.22
audioseal,3,chinese:SSB0287,0,78,rand_minmax,1,1,1,13,0.8125,3.4330,0.9947,31.56
audioseal,3,chinese:SSB0287,0,78,copy_paste,1,1,0,14,0.8750,4.5489,0.9995,31.04
audioseal,3,chinese:SSB0287,1,79,median,1,0,0,15,0.9375,4.5575,0.9998,34.97
audioseal,3,chinese:SSB0287,1,79,minimum,1,1,1,14,0.8750,4.1575,0.9968,31.56
audioseal,3,chinese:SSB0287,1,79,maximum,1,1,1,14,0.8750,4.1384,0.9963,31.55
audioseal,3,chinese:SSB0287,1,79,rand_minmax,1,1,1,14,0.8750,3.3949,0.9950,31.04
audioseal,3,chinese:SSB0287,1,79,copy_paste,1,0,0,15,0.9375,4.5718,0.9996,32.24
audioseal,3,chinese:SSB0287,2,80,median,1,1,1,13,0.8125,4.5734,0.9998,39.99
audioseal,3,chinese:SSB0287,2,80,minimum,1,1,1,12,0.7500,4.4333,0.9981,35.55
audioseal,3,chinese:SSB0287,2,80,maximum,1,1,1,13,0.8125,4.4145,0.9975,35.51
audioseal,3,chinese:SSB0287,2,80,rand_minmax,1,1,1,12,0.7500,3.7264,0.9975,34.30
audioseal,3,chinese:SSB0287,2,80,copy_paste,1,1,1,13,0.8125,4.5818,0.9997,36.17
audioseal,3,chinese:SSB0288,0,81,median,1,1,0,15,0.9375,4.5517,0.9976,36.78
audioseal,3,chinese:SSB0288,0,81,minimum,1,1,1,14,0.8750,4.4691,0.9974,35.34
audioseal,3,chinese:SSB0288,0,81,maximum,1,1,1,11,0.6875,4.4515,0.9970,34.64
audioseal,3,chinese:SSB0288,0,81,rand_minmax,1,1,1,13,0.8125,3.6305,0.9954,34.10
audioseal,3,chinese:SSB0288,0,81,copy_paste,1,1,1,14,0.8750,4.5808,0.9971,35.23
audioseal,3,chinese:SSB0288,1,82,median,1,1,1,13,0.8125,4.5767,0.9989,42.58
audioseal,3,chinese:SSB0288,1,82,minimum,1,1,1,13,0.8125,4.5272,0.9982,36.50
audioseal,3,chinese:SSB0288,1,82,maximum,1,1,1,13,0.8125,4.5265,0.9983,35.78
audioseal,3,chinese:SSB0288,1,82,rand_minmax,1,1,1,13,0.8125,3.8079,0.9966,35.27
audioseal,3,chinese:SSB0288,1,82,copy_paste,1,1,1,13,0.8125,4.5764,0.9974,36.31
audioseal,3,chinese:SSB0288,2,83,median,1,1,1,12,0.7500,4.5280,0.9983,37.30
audioseal,3,chinese:SSB0288,2,83,minimum,1,1,1,13,0.8125,4.4268,0.9978,34.85
audioseal,3,chinese:SSB0288,2,83,maximum,1,1,1,13,0.8125,4.4315,0.9974,34.68
audioseal,3,chinese:SSB0288,2,83,rand_minmax,1,1,1,13,0.8125,3.6046,0.9951,33.79
audioseal,3,chinese:SSB0288,2,83,copy_paste,1,1,1,13,0.8125,4.5473,0.9967,34.60
audioseal,3,chinese:SSB0299,0,84,median,1,1,1,12,0.7500,4.4224,0.9997,35.12
audioseal,3,chinese:SSB0299,0,84,minimum,1,1,1,12,0.7500,4.3114,0.9992,32.30
audioseal,3,chinese:SSB0299,0,84,maximum,1,1,1,12,0.7500,4.3342,0.9993,32.59
audioseal,3,chinese:SSB0299,0,84,rand_minmax,1,1,1,13,0.8125,3.4462,0.9987,31.07
audioseal,3,chinese:SSB0299,0,84,copy_paste,1,1,1,13,0.8125,4.5330,0.9996,31.37
audioseal,3,chinese:SSB0299,1,85,median,1,1,1,13,0.8125,4.4731,0.9996,35.12
audioseal,3,chinese:SSB0299,1,85,minimum,1,1,1,12,0.7500,4.2687,0.9989,31.61
audioseal,3,chinese:SSB0299,1,85,maximum,1,1,1,12,0.7500,4.2786,0.9989,31.65
audioseal,3,chinese:SSB0299,1,85,rand_minmax,1,1,1,12,0.7500,3.4055,0.9984,30.45
audioseal,3,chinese:SSB0299,1,85,copy_paste,1,0,0,15,0.9375,4.5327,0.9995,31.06
audioseal,3,chinese:SSB0299,2,86,median,1,1,1,12,0.7500,4.3705,0.9996,32.13
audioseal,3,chinese:SSB0299,2,86,minimum,1,1,1,12,0.7500,4.2891,0.9989,30.81
audioseal,3,chinese:SSB0299,2,86,maximum,1,1,1,13,0.8125,4.2775,0.9990,30.80
audioseal,3,chinese:SSB0299,2,86,rand_minmax,1,1,1,12,0.7500,3.2719,0.9980,29.36
audioseal,3,chinese:SSB0299,2,86,copy_paste,1,1,1,12,0.7500,4.4896,0.9994,30.10
audioseal,3,chinese:SSB0307,0,87,median,1,1,1,11,0.6875,4.2533,0.9971,29.81
audioseal,3,chinese:SSB0307,0,87,minimum,1,1,1,12,0.7500,4.0714,0.9953,26.92
audioseal,3,chinese:SSB0307,0,87,maximum,1,1,1,11,0.6875,4.0898,0.9957,26.89
audioseal,3,chinese:SSB0307,0,87,rand_minmax,1,1,1,12,0.7500,2.7491,0.9800,25.90
audioseal,3,chinese:SSB0307,0,87,copy_paste,1,1,1,12,0.7500,4.4556,0.9970,26.31
audioseal,3,chinese:SSB0307,1,88,median,1,1,1,12,0.7500,4.2198,0.9969,28.59
audioseal,3,chinese:SSB0307,1,88,minimum,1,1,1,11,0.6875,4.0919,0.9949,25.93
audioseal,3,chinese:SSB0307,1,88,maximum,1,1,1,11,0.6875,4.1442,0.9956,25.95
audioseal,3,chinese:SSB0307,1,88,rand_minmax,1,1,1,11,0.6875,2.6934,0.9778,24.96
audioseal,3,chinese:SSB0307,1,88,copy_paste,1,1,1,13,0.8125,4.4584,0.9975,25.84
audioseal,3,chinese:SSB0307,2,89,median,1,1,1,15,0.9375,4.4174,0.9984,33.41
audioseal,3,chinese:SSB0307,2,89,minimum,1,1,1,13,0.8125,4.1408,0.9964,28.29
audioseal,3,chinese:SSB0307,2,89,maximum,1,1,1,15,0.9375,4.1748,0.9967,28.27
audioseal,3,chinese:SSB0307,2,89,rand_minmax,1,1,1,13,0.8125,2.8891,0.9846,27.17
audioseal,3,chinese:SSB0307,2,89,copy_paste,1,1,1,13,0.8125,4.4930,0.9975,28.67
audioseal,3,chinese:SSB0309,0,90,median,1,1,1,12,0.7500,4.4597,0.9978,33.66
audioseal,3,chinese:SSB0309,0,90,minimum,1,1,1,12,0.7500,4.2494,0.9943,32.53
audioseal,3,chinese:SSB0309,0,90,maximum,1,1,1,12,0.7500,4.2535,0.9949,32.69
audioseal,3,chinese:SSB0309,0,90,rand_minmax,1,1,1,13,0.8125,3.1196,0.9929,31.47
audioseal,3,chinese:SSB0309,0,90,copy_paste,1,1,1,13,0.8125,4.5348,0.9983,32.17
audioseal,3,chinese:SSB0309,1,91,median,1,1,1,13,0.8125,4.4994,0.9985,33.06
audioseal,3,chinese:SSB0309,1,91,minimum,1,1,1,14,0.8750,4.2995,0.9960,32.18
audioseal,3,chinese:SSB0309,1,91,maximum,1,1,1,13,0.8125,4.3005,0.9962,32.05
audioseal,3,chinese:SSB0309,1,91,rand_minmax,1,1,1,14,0.8750,3.1266,0.9936,31.12
audioseal,3,chinese:SSB0309,1,91,copy_paste,1,1,1,14,0.8750,4.5256,0.9982,31.17
audioseal,3,chinese:SSB0309,2,92,median,1,1,1,12,0.7500,4.4808,0.9975,37.06
audioseal,3,chinese:SSB0309,2,92,minimum,1,1,1,13,0.8125,4.3207,0.9957,34.43
audioseal,3,chinese:SSB0309,2,92,maximum,1,1,1,13,0.8125,4.3352,0.9963,34.30
audioseal,3,chinese:SSB0309,2,92,rand_minmax,1,1,1,13,0.8125,3.2973,0.9936,33.06
audioseal,3,chinese:SSB0309,2,92,copy_paste,1,1,1,12,0.7500,4.5614,0.9984,34.28
audioseal,3,chinese:SSB0315,0,93,median,1,1,0,15,0.9375,4.5594,0.9996,33.86
audioseal,3,chinese:SSB0315,0,93,minimum,1,1,1,14,0.8750,4.3818,0.9974,32.83
audioseal,3,chinese:SSB0315,0,93,maximum,1,1,1,13,0.8125,4.3812,0.9976,32.97
audioseal,3,chinese:SSB0315,0,93,rand_minmax,1,1,1,14,0.8750,3.8520,0.9971,32.19
audioseal,3,chinese:SSB0315,0,93,copy_paste,1,1,0,14,0.8750,4.5703,0.9995,32.98
audioseal,3,chinese:SSB0315,1,94,median,1,1,1,12,0.7500,4.5380,0.9995,34.96
audioseal,3,chinese:SSB0315,1,94,minimum,1,1,1,11,0.6875,4.3606,0.9970,32.24
audioseal,3,chinese:SSB0315,1,94,maximum,1,1,1,11,0.6875,4.3504,0.9972,32.31
audioseal,3,chinese:SSB0315,1,94,rand_minmax,1,1,1,11,0.6875,3.6565,0.9971,31.22
audioseal,3,chinese:SSB0315,1,94,copy_paste,1,1,1,11,0.6875,4.5472,0.9993,32.68
audioseal,3,chinese:SSB0315,2,95,median,1,1,1,13,0.8125,4.5410,0.9997,38.71
audioseal,3,chinese:SSB0315,2,95,minimum,1,1,1,12,0.7500,4.4884,0.9988,34.81
audioseal,3,chinese:SSB0315,2,95,maximum,1,1,1,13,0.8125,4.4882,0.9987,34.72
audioseal,3,chinese:SSB0315,2,95,rand_minmax,1,1,1,13,0.8125,3.8457,0.9985,33.40
audioseal,3,chinese:SSB0315,2,95,copy_paste,1,1,1,13,0.8125,4.5700,0.9994,34.13
audioseal,3,chinese:SSB0316,0,96,median,1,1,1,14,0.8750,4.5678,0.9988,33.68
audioseal,3,chinese:SSB0316,0,96,minimum,1,1,1,13,0.8125,4.4576,0.9992,32.33
audioseal,3,chinese:SSB0316,0,96,maximum,1,1,1,13,0.8125,4.4665,0.9991,32.27
audioseal,3,chinese:SSB0316,0,96,rand_minmax,1,1,1,13,0.8125,3.8673,0.9974,31.18
audioseal,3,chinese:SSB0316,0,96,copy_paste,1,1,1,13,0.8125,4.5662,0.9987,32.83
audioseal,3,chinese:SSB0316,1,97,median,1,1,1,15,0.9375,4.5727,0.9991,33.42
audioseal,3,chinese:SSB0316,1,97,minimum,1,1,1,15,0.9375,4.5164,0.9992,32.68
audioseal,3,chinese:SSB0316,1,97,maximum,1,1,1,13,0.8125,4.5279,0.9992,32.80
audioseal,3,chinese:SSB0316,1,97,rand_minmax,1,1,1,14,0.8750,4.0034,0.9977,31.62
audioseal,3,chinese:SSB0316,1,97,copy_paste,1,1,1,13,0.8125,4.5529,0.9990,32.22
audioseal,3,chinese:SSB0316,2,98,median,1,1,1,13,0.8125,4.5796,0.9994,31.93
audioseal,3,chinese:SSB0316,2,98,minimum,1,1,1,13,0.8125,4.4653,0.9995,32.82
audioseal,3,chinese:SSB0316,2,98,maximum,1,1,1,13,0.8125,4.4698,0.9994,32.66
audioseal,3,chinese:SSB0316,2,98,rand_minmax,1,1,1,15,0.9375,3.9744,0.9986,31.90
audioseal,3,chinese:SSB0316,2,98,copy_paste,1,1,1,14,0.8750,4.5756,0.9993,31.19
audioseal,3,chinese:SSB0323,0,99,median,0,0,0,16,1.0000,4.4787,0.9991,29.85
audioseal,3,chinese:SSB0323,0,99,minimum,1,1,1,10,0.6250,4.3439,0.9923,32.10
audioseal,3,chinese:SSB0323,0,99,maximum,1,1,1,10,0.6250,4.3491,0.9922,32.05
audioseal,3,chinese:SSB0323,0,99,rand_minmax,1,1,1,10,0.6250,3.7496,0.9981,30.99
audioseal,3,chinese:SSB0323,0,99,copy_paste,1,1,1,15,0.9375,4.4951,0.9992,30.13
audioseal,3,chinese:SSB0323,1,100,median,1,1,1,14,0.8750,4.5722,0.9998,36.41
audioseal,3,chinese:SSB0323,1,100,minimum,1,1,1,14,0.8750,4.3611,0.9979,34.46
audioseal,3,chinese:SSB0323,1,100,maximum,1,1,1,13,0.8125,4.3739,0.9980,34.52
audioseal,3,chinese:SSB0323,1,100,rand_minmax,1,1,1,13,0.8125,3.8467,0.9989,33.18
audioseal,3,chinese:SSB0323,1,100,copy_paste,1,1,1,14,0.8750,4.5687,0.9996,35.68
audioseal,3,chinese:SSB0323,2,101,median,1,1,1,12,0.7500,4.5148,0.9996,33.40
audioseal,3,chinese:SSB0323,2,101,minimum,1,1,1,11,0.6875,4.3033,0.9963,32.75
audioseal,3,chinese:SSB0323,2,101,maximum,1,1,1,11,0.6875,4.3277,0.9963,32.75
audioseal,3,chinese:SSB0323,2,101,rand_minmax,1,1,1,11,0.6875,3.7038,0.9983,31.50
audioseal,3,chinese:SSB0323,2,101,copy_paste,1,1,1,13,0.8125,4.5510,0.9994,32.02
audioseal,3,chinese:SSB0338,0,102,median,0,0,0,16,1.0000,4.3974,0.9995,24.58
audioseal,3,chinese:SSB0338,0,102,minimum,1,1,1,14,0.8750,3.4068,0.9983,25.92
audioseal,3,chinese:SSB0338,0,102,maximum,1,1,1,14,0.8750,3.3153,0.9982,25.88
audioseal,3,chinese:SSB0338,0,102,rand_minmax,1,1,1,14,0.8750,3.0441,0.9932,25.45
audioseal,3,chinese:SSB0338,0,102,copy_paste,1,1,1,14,0.8750,4.5089,0.9994,24.79
audioseal,3,chinese:SSB0338,1,103,median,1,1,1,13,0.8125,4.4090,0.9995,31.06
audioseal,3,chinese:SSB0338,1,103,minimum,1,1,1,13,0.8125,3.4806,0.9981,27.03
audioseal,3,chinese:SSB0338,1,103,maximum,1,1,1,12,0.7500,3.3719,0.9981,27.08
audioseal,3,chinese:SSB0338,1,103,rand_minmax,1,1,1,13,0.8125,3.0933,0.9945,26.26
audioseal,3,chinese:SSB0338,1,103,copy_paste,1,1,1,13,0.8125,4.4929,0.9996,29.46
audioseal,3,chinese:SSB0338,2,104,median,1,1,1,14,0.8750,4.4567,0.9996,30.09
audioseal,3,chinese:SSB0338,2,104,minimum,1,1,1,14,0.8750,4.1593,0.9990,29.51
audioseal,3,chinese:SSB0338,2,104,maximum,1,1,1,14,0.8750,4.1716,0.9990,29.50
audioseal,3,chinese:SSB0338,2,104,rand_minmax,1,1,1,14,0.8750,3.2852,0.9963,28.51
audioseal,3,chinese:SSB0338,2,104,copy_paste,1,1,1,14,0.8750,4.5240,0.9996,29.35
audioseal,3,chinese:SSB0339,0,105,median,1,1,1,13,0.8125,4.4330,0.9993,33.79
audioseal,3,chinese:SSB0339,0,105,minimum,1,1,1,11,0.6875,4.1018,0.9960,29.33
