model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wmcodec,3,chinese:SSB0149,0,51,rand_minmax,1,1,1,12,0.7500,1.3440,0.9094,9.48
wmcodec,3,chinese:SSB0149,0,51,copy_paste,1,1,1,12,0.7500,3.4331,0.9749,11.00
wmcodec,3,chinese:SSB0149,1,52,median,1,1,1,11,0.6875,3.3118,0.9829,13.66
wmcodec,3,chinese:SSB0149,1,52,minimum,1,1,1,11,0.6875,2.3731,0.9524,10.48
wmcodec,3,chinese:SSB0149,1,52,maximum,1,1,1,9,0.5625,2.4782,0.9524,10.74
wmcodec,3,chinese:SSB0149,1,52,rand_minmax,1,1,1,10,0.6250,1.3665,0.9150,10.05
wmcodec,3,chinese:SSB0149,1,52,copy_paste,1,1,1,11,0.6875,3.6321,0.9770,11.42
wmcodec,3,chinese:SSB0149,2,53,median,1,1,0,12,0.7500,3.5191,0.9829,13.20
wmcodec,3,chinese:SSB0149,2,53,minimum,1,1,1,12,0.7500,2.5652,0.9541,10.17
wmcodec,3,chinese:SSB0149,2,53,maximum,1,1,1,12,0.7500,2.6296,0.9522,10.29
wmcodec,3,chinese:SSB0149,2,53,rand_minmax,1,1,1,11,0.6875,1.4082,0.9188,9.67
wmcodec,3,chinese:SSB0149,2,53,copy_paste,1,1,1,11,0.6875,3.6458,0.9804,11.09
wmcodec,3,chinese:SSB0193,0,54,median,1,1,1,13,0.8125,3.5800,0.9788,14.28
wmcodec,3,chinese:SSB0193,0,54,minimum,1,1,1,11,0.6875,3.0198,0.9597,12.33
wmcodec,3,chinese:SSB0193,0,54,maximum,1,1,1,11,0.6875,3.0282,0.9599,12.03
wmcodec,3,chinese:SSB0193,0,54,rand_minmax,1,1,1,10,0.6250,1.4960,0.9209,11.22
wmcodec,3,chinese:SSB0193,0,54,copy_paste,1,1,1,8,0.5000,3.7571,0.9782,12.08
wmcodec,3,chinese:SSB0193,1,55,median,0,0,0,16,1.0000,3.5562,0.9759,13.56
wmcodec,3,chinese:SSB0193,1,55,minimum,0,0,0,16,1.0000,2.8931,0.9556,11.54
wmcodec,3,chinese:SSB0193,1,55,maximum,1,1,1,12,0.7500,2.9249,0.9573,11.76
wmcodec,3,chinese:SSB0193,1,55,rand_minmax,1,1,1,14,0.8750,1.4444,0.9187,10.78
wmcodec,3,chinese:SSB0193,1,55,copy_paste,0,0,0,16,1.0000,3.6473,0.9743,11.12
wmcodec,3,chinese:SSB0193,2,56,median,1,1,1,11,0.6875,3.5442,0.9757,13.23
wmcodec,3,chinese:SSB0193,2,56,minimum,1,1,1,13,0.8125,2.9825,0.9592,11.71
wmcodec,3,chinese:SSB0193,2,56,maximum,1,1,1,9,0.5625,3.0105,0.9576,11.61
wmcodec,3,chinese:SSB0193,2,56,rand_minmax,1,1,1,8,0.5000,1.4700,0.9194,10.84
wmcodec,3,chinese:SSB0193,2,56,copy_paste,1,1,1,15,0.9375,3.6093,0.9761,12.34
wmcodec,3,chinese:SSB0197,0,57,median,1,1,1,10,0.6250,3.6307,0.9717,15.93
wmcodec,3,chinese:SSB0197,0,57,minimum,1,1,1,11,0.6875,3.0768,0.9590,13.66
wmcodec,3,chinese:SSB0197,0,57,maximum,1,1,1,10,0.6250,3.0226,0.9589,13.69
wmcodec,3,chinese:SSB0197,0,57,rand_minmax,1,1,1,10,0.6250,1.2485,0.8832,12.56
wmcodec,3,chinese:SSB0197,0,57,copy_paste,1,0,0,14,0.8750,3.8657,0.9715,13.20
wmcodec,3,chinese:SSB0197,1,58,median,1,1,1,10,0.6250,3.5049,0.9710,14.99
wmcodec,3,chinese:SSB0197,1,58,minimum,1,1,1,11,0.6875,3.0044,0.9578,12.98
wmcodec,3,chinese:SSB0197,1,58,maximum,1,1,1,12,0.7500,2.9524,0.9599,12.65
wmcodec,3,chinese:SSB0197,1,58,rand_minmax,1,1,1,12,0.7500,1.2647,0.8839,11.85
wmcodec,3,chinese:SSB0197,1,58,copy_paste,1,1,1,12,0.7500,3.6722,0.9704,11.73
wmcodec,3,chinese:SSB0197,2,59,median,1,1,1,11,0.6875,3.6543,0.9725,13.96
wmcodec,3,chinese:SSB0197,2,59,minimum,1,1,1,14,0.8750,3.0798,0.9568,12.37
wmcodec,3,chinese:SSB0197,2,59,maximum,1,1,1,11,0.6875,3.1373,0.9582,12.51
wmcodec,3,chinese:SSB0197,2,59,rand_minmax,1,1,1,11,0.6875,1.2621,0.8856,11.67
wmcodec,3,chinese:SSB0197,2,59,copy_paste,0,0,0,16,1.0000,3.7878,0.9729,11.85
wmcodec,3,chinese:SSB0200,0,60,median,1,1,1,11,0.6875,3.3513,0.9714,14.70
wmcodec,3,chinese:SSB0200,0,60,minimum,1,1,1,9,0.5625,2.6382,0.9477,12.37
wmcodec,3,chinese:SSB0200,0,60,maximum,1,1,1,10,0.6250,2.6658,0.9521,12.52
wmcodec,3,chinese:SSB0200,0,60,rand_minmax,1,1,1,12,0.7500,1.3840,0.9026,11.31
wmcodec,3,chinese:SSB0200,0,60,copy_paste,1,1,1,11,0.6875,3.4124,0.9652,11.67
wmcodec,3,chinese:SSB0200,1,61,median,1,1,1,12,0.7500,3.3361,0.9675,14.42
wmcodec,3,chinese:SSB0200,1,61,minimum,1,1,1,11,0.6875,2.4484,0.9383,11.56
wmcodec,3,chinese:SSB0200,1,61,maximum,1,1,1,11,0.6875,2.5427,0.9390,11.72
wmcodec,3,chinese:SSB0200,1,61,rand_minmax,1,1,1,11,0.6875,1.3213,0.8869,10.66
wmcodec,3,chinese:SSB0200,1,61,copy_paste,1,1,1,13,0.8125,3.3984,0.9671,12.14
wmcodec,3,chinese:SSB0200,2,62,median,1,1,1,14,0.8750,3.3366,0.9679,13.70
wmcodec,3,chinese:SSB0200,2,62,minimum,1,1,1,14,0.8750,2.5660,0.9426,11.54
wmcodec,3,chinese:SSB0200,2,62,maximum,1,1,1,11,0.6875,2.6748,0.9446,11.59
wmcodec,3,chinese:SSB0200,2,62,rand_minmax,1,1,1,9,0.5625,1.3215,0.8907,10.62
wmcodec,3,chinese:SSB0200,2,62,copy_paste,1,1,0,14,0.8750,3.3061,0.9602,11.18
wmcodec,3,chinese:SSB0241,0,63,median,1,0,0,15,0.9375,3.3053,0.9851,15.46
wmcodec,3,chinese:SSB0241,0,63,minimum,1,1,1,7,0.4375,2.5346,0.9574,13.07
wmcodec,3,chinese:SSB0241,0,63,maximum,1,1,1,11,0.6875,2.5301,0.9639,13.20
wmcodec,3,chinese:SSB0241,0,63,rand_minmax,1,1,1,7,0.4375,1.4336,0.9363,12.24
wmcodec,3,chinese:SSB0241,0,63,copy_paste,0,0,0,16,1.0000,3.7792,0.9844,12.96
wmcodec,3,chinese:SSB0241,1,64,median,1,1,1,13,0.8125,3.2754,0.9825,15.19
wmcodec,3,chinese:SSB0241,1,64,minimum,1,1,1,12,0.7500,2.5757,0.9616,12.86
wmcodec,3,chinese:SSB0241,1,64,maximum,1,1,1,11,0.6875,2.6563,0.9636,13.12
wmcodec,3,chinese:SSB0241,1,64,rand_minmax,1,1,1,13,0.8125,1.4312,0.9338,12.14
wmcodec,3,chinese:SSB0241,1,64,copy_paste,1,1,1,12,0.7500,3.8365,0.9825,12.62
wmcodec,3,chinese:SSB0241,2,65,median,1,1,1,13,0.8125,3.3515,0.9825,14.63
wmcodec,3,chinese:SSB0241,2,65,minimum,1,1,1,12,0.7500,2.6133,0.9596,13.04
wmcodec,3,chinese:SSB0241,2,65,maximum,1,1,1,11,0.6875,2.7306,0.9638,13.08
wmcodec,3,chinese:SSB0241,2,65,rand_minmax,1,1,1,11,0.6875,1.4903,0.9356,12.26
wmcodec,3,chinese:SSB0241,2,65,copy_paste,1,1,1,10,0.6250,3.9364,0.9844,12.14
wmcodec,3,chinese:SSB0246,0,66,median,1,1,1,10,0.6250,3.5126,0.9826,16.55
wmcodec,3,chinese:SSB0246,0,66,minimum,1,1,1,10,0.6250,3.0856,0.9697,14.31
wmcodec,3,chinese:SSB0246,0,66,maximum,1,1,1,13,0.8125,3.0740,0.9693,14.42
wmcodec,3,chinese:SSB0246,0,66,rand_minmax,1,1,1,10,0.6250,1.4268,0.9371,13.35
wmcodec,3,chinese:SSB0246,0,66,copy_paste,0,0,0,16,1.0000,3.6526,0.9809,14.25
wmcodec,3,chinese:SSB0246,1,67,median,1,1,1,10,0.6250,3.5795,0.9826,17.81
wmcodec,3,chinese:SSB0246,1,67,minimum,1,1,1,12,0.7500,3.1638,0.9723,15.74
wmcodec,3,chinese:SSB0246,1,67,maximum,1,1,1,11,0.6875,3.1455,0.9724,15.49
wmcodec,3,chinese:SSB0246,1,67,rand_minmax,1,1,1,12,0.7500,1.4652,0.9381,14.40
wmcodec,3,chinese:SSB0246,1,67,copy_paste,1,1,1,13,0.8125,3.5767,0.9790,15.26
wmcodec,3,chinese:SSB0246,2,68,median,1,1,1,11,0.6875,3.5726,0.9822,16.89
wmcodec,3,chinese:SSB0246,2,68,minimum,1,1,1,7,0.4375,3.0153,0.9701,14.67
wmcodec,3,chinese:SSB0246,2,68,maximum,1,1,1,12,0.7500,2.9181,0.9710,14.80
wmcodec,3,chinese:SSB0246,2,68,rand_minmax,1,1,1,12,0.7500,1.3916,0.9343,13.57
wmcodec,3,chinese:SSB0246,2,68,copy_paste,1,1,1,13,0.8125,3.4618,0.9780,14.16
wmcodec,3,chinese:SSB0261,0,69,median,1,1,1,12,0.7500,3.2813,0.9720,14.86
wmcodec,3,chinese:SSB0261,0,69,minimum,1,1,1,10,0.6250,2.5362,0.9467,11.85
wmcodec,3,chinese:SSB0261,0,69,maximum,1,1,1,10,0.6250,2.7009,0.9463,11.96
wmcodec,3,chinese:SSB0261,0,69,rand_minmax,1,1,1,10,0.6250,1.5058,0.9170,11.00
wmcodec,3,chinese:SSB0261,0,69,copy_paste,0,0,0,16,1.0000,3.5023,0.9741,11.55
wmcodec,3,chinese:SSB0261,1,70,median,1,1,1,9,0.5625,3.2413,0.9728,14.31
wmcodec,3,chinese:SSB0261,1,70,minimum,1,1,1,10,0.6250,2.6745,0.9506,11.95
wmcodec,3,chinese:SSB0261,1,70,maximum,1,1,1,8,0.5000,2.7064,0.9496,12.13
wmcodec,3,chinese:SSB0261,1,70,rand_minmax,1,1,1,8,0.5000,1.5675,0.9257,11.05
wmcodec,3,chinese:SSB0261,1,70,copy_paste,0,0,0,16,1.0000,3.6151,0.9765,12.15
wmcodec,3,chinese:SSB0261,2,71,median,1,1,1,11,0.6875,3.1387,0.9730,14.72
wmcodec,3,chinese:SSB0261,2,71,minimum,1,1,1,11,0.6875,2.5516,0.9485,12.04
wmcodec,3,chinese:SSB0261,2,71,maximum,1,1,1,9,0.5625,2.6164,0.9480,12.01
wmcodec,3,chinese:SSB0261,2,71,rand_minmax,1,1,1,8,0.5000,1.4913,0.9154,11.03
wmcodec,3,chinese:SSB0261,2,71,copy_paste,1,1,1,14,0.8750,3.6994,0.9790,12.63
wmcodec,3,chinese:SSB0267,0,72,median,1,1,1,15,0.9375,3.2775,0.9735,18.54
wmcodec,3,chinese:SSB0267,0,72,minimum,1,1,1,12,0.7500,2.1089,0.9472,15.63
wmcodec,3,chinese:SSB0267,0,72,maximum,1,1,1,11,0.6875,2.1864,0.9493,15.67
wmcodec,3,chinese:SSB0267,0,72,rand_minmax,1,1,1,11,0.6875,1.1918,0.8846,14.30
wmcodec,3,chinese:SSB0267,0,72,copy_paste,1,1,0,14,0.8750,3.1955,0.9738,15.44
wmcodec,3,chinese:SSB0267,1,73,median,1,1,1,12,0.7500,3.3931,0.9751,17.96
wmcodec,3,chinese:SSB0267,1,73,minimum,1,1,1,12,0.7500,2.1114,0.9464,15.37
wmcodec,3,chinese:SSB0267,1,73,maximum,1,1,1,11,0.6875,2.1795,0.9502,15.36
wmcodec,3,chinese:SSB0267,1,73,rand_minmax,1,1,1,10,0.6250,1.2429,0.8881,14.10
wmcodec,3,chinese:SSB0267,1,73,copy_paste,0,0,0,16,1.0000,3.2683,0.9728,15.02
wmcodec,3,chinese:SSB0267,2,74,median,1,1,1,13,0.8125,3.3548,0.9749,17.48
wmcodec,3,chinese:SSB0267,2,74,minimum,1,1,1,10,0.6250,2.2130,0.9535,15.92
wmcodec,3,chinese:SSB0267,2,74,maximum,1,1,1,11,0.6875,2.2481,0.9526,16.00
wmcodec,3,chinese:SSB0267,2,74,rand_minmax,1,1,1,8,0.5000,1.2540,0.8958,14.59
wmcodec,3,chinese:SSB0267,2,74,copy_paste,1,0,0,14,0.8750,3.3264,0.9756,15.41
wmcodec,3,chinese:SSB0273,0,75,median,0,0,0,16,1.0000,3.4413,0.9753,16.98
wmcodec,3,chinese:SSB0273,0,75,minimum,1,1,1,13,0.8125,2.8364,0.9441,14.98
wmcodec,3,chinese:SSB0273,0,75,maximum,1,1,1,13,0.8125,2.8392,0.9446,14.90
wmcodec,3,chinese:SSB0273,0,75,rand_minmax,1,1,1,13,0.8125,1.2951,0.8759,13.80
wmcodec,3,chinese:SSB0273,0,75,copy_paste,1,1,1,11,0.6875,3.7060,0.9814,14.70
wmcodec,3,chinese:SSB0273,1,76,median,1,1,0,14,0.8750,3.4914,0.9791,17.51
wmcodec,3,chinese:SSB0273,1,76,minimum,1,1,0,14,0.8750,2.9605,0.9493,15.37
wmcodec,3,chinese:SSB0273,1,76,maximum,1,0,0,14,0.8750,2.9731,0.9497,15.29
wmcodec,3,chinese:SSB0273,1,76,rand_minmax,1,1,0,14,0.8750,1.3140,0.8900,14.36
wmcodec,3,chinese:SSB0273,1,76,copy_paste,0,0,0,16,1.0000,3.8336,0.9837,15.80
wmcodec,3,chinese:SSB0273,2,77,median,1,1,1,14,0.8750,3.4344,0.9739,17.22
wmcodec,3,chinese:SSB0273,2,77,minimum,1,1,1,14,0.8750,2.8715,0.9487,15.23
wmcodec,3,chinese:SSB0273,2,77,maximum,1,1,1,14,0.8750,2.8890,0.9489,15.36
wmcodec,3,chinese:SSB0273,2,77,rand_minmax,1,1,1,14,0.8750,1.2958,0.8861,14.26
wmcodec,3,chinese:SSB0273,2,77,copy_paste,1,1,1,14,0.8750,3.7319,0.9824,15.28
wmcodec,3,chinese:SSB0287,0,78,median,1,1,1,13,0.8125,3.3549,0.9758,13.12
wmcodec,3,chinese:SSB0287,0,78,minimum,1,1,1,12,0.7500,2.1974,0.9193,10.65
wmcodec,3,chinese:SSB0287,0,78,maximum,1,1,1,13,0.8125,2.3014,0.9230,10.74
wmcodec,3,chinese:SSB0287,0,78,rand_minmax,1,1,1,12,0.7500,1.3643,0.8755,10.19
wmcodec,3,chinese:SSB0287,0,78,copy_paste,1,1,1,13,0.8125,3.4866,0.9727,10.06
wmcodec,3,chinese:SSB0287,1,79,median,1,1,0,14,0.8750,3.4724,0.9804,16.54
wmcodec,3,chinese:SSB0287,1,79,minimum,1,1,1,12,0.7500,2.3464,0.9310,12.23
wmcodec,3,chinese:SSB0287,1,79,maximum,1,1,1,12,0.7500,2.4768,0.9366,12.35
wmcodec,3,chinese:SSB0287,1,79,rand_minmax,1,1,1,10,0.6250,1.3766,0.8945,11.64
wmcodec,3,chinese:SSB0287,1,79,copy_paste,1,1,1,14,0.8750,3.5893,0.9765,13.21
wmcodec,3,chinese:SSB0287,2,80,median,1,1,1,8,0.5000,3.2301,0.9747,15.02
wmcodec,3,chinese:SSB0287,2,80,minimum,1,1,1,8,0.5000,2.1568,0.9226,11.64
wmcodec,3,chinese:SSB0287,2,80,maximum,1,1,1,7,0.4375,2.2835,0.9251,11.71
wmcodec,3,chinese:SSB0287,2,80,rand_minmax,1,1,1,7,0.4375,1.3247,0.8830,10.94
wmcodec,3,chinese:SSB0287,2,80,copy_paste,1,1,1,10,0.6250,3.4909,0.9714,11.79
wmcodec,3,chinese:SSB0288,0,81,median,1,1,1,10,0.6250,3.2911,0.9696,16.76
wmcodec,3,chinese:SSB0288,0,81,minimum,1,1,1,10,0.6250,2.8768,0.9557,14.07
wmcodec,3,chinese:SSB0288,0,81,maximum,1,1,1,10,0.6250,2.8292,0.9565,14.22
wmcodec,3,chinese:SSB0288,0,81,rand_minmax,1,1,1,10,0.6250,1.2728,0.8974,13.22
wmcodec,3,chinese:SSB0288,0,81,copy_paste,1,1,1,13,0.8125,3.6222,0.9764,14.02
wmcodec,3,chinese:SSB0288,1,82,median,1,1,1,10,0.6250,3.2822,0.9707,16.16
wmcodec,3,chinese:SSB0288,1,82,minimum,1,1,1,9,0.5625,2.9015,0.9563,13.99
wmcodec,3,chinese:SSB0288,1,82,maximum,1,1,1,12,0.7500,2.8764,0.9575,14.05
wmcodec,3,chinese:SSB0288,1,82,rand_minmax,1,1,1,9,0.5625,1.2716,0.9022,13.11
wmcodec,3,chinese:SSB0288,1,82,copy_paste,1,1,1,13,0.8125,3.7264,0.9779,13.71
wmcodec,3,chinese:SSB0288,2,83,median,1,1,1,10,0.6250,3.2784,0.9705,16.87
wmcodec,3,chinese:SSB0288,2,83,minimum,1,1,1,10,0.6250,2.8308,0.9563,14.36
wmcodec,3,chinese:SSB0288,2,83,maximum,1,1,1,10,0.6250,2.8416,0.9586,14.30
wmcodec,3,chinese:SSB0288,2,83,rand_minmax,1,1,1,10,0.6250,1.2725,0.8959,13.40
wmcodec,3,chinese:SSB0288,2,83,copy_paste,0,0,0,16,1.0000,3.4790,0.9750,14.83
wmcodec,3,chinese:SSB0299,0,84,median,1,1,1,11,0.6875,3.2992,0.9860,15.02
wmcodec,3,chinese:SSB0299,0,84,minimum,1,1,1,10,0.6250,2.4125,0.9682,13.03
wmcodec,3,chinese:SSB0299,0,84,maximum,1,1,1,12,0.7500,2.3861,0.9689,13.02
wmcodec,3,chinese:SSB0299,0,84,rand_minmax,1,1,1,11,0.6875,1.3005,0.9414,12.13
wmcodec,3,chinese:SSB0299,0,84,copy_paste,0,0,0,16,1.0000,3.5160,0.9823,12.54
wmcodec,3,chinese:SSB0299,1,85,median,1,1,1,14,0.8750,3.3336,0.9870,16.76
wmcodec,3,chinese:SSB0299,1,85,minimum,1,1,1,11,0.6875,2.4712,0.9693,13.23
wmcodec,3,chinese:SSB0299,1,85,maximum,1,1,1,13,0.8125,2.4544,0.9725,13.37
wmcodec,3,chinese:SSB0299,1,85,rand_minmax,1,1,1,12,0.7500,1.3385,0.9432,12.39
wmcodec,3,chinese:SSB0299,1,85,copy_paste,1,1,1,14,0.8750,3.6994,0.9842,13.58
wmcodec,3,chinese:SSB0299,2,86,median,0,0,0,16,1.0000,3.2215,0.9861,15.98
wmcodec,3,chinese:SSB0299,2,86,minimum,1,1,1,10,0.6250,2.3240,0.9706,13.37
wmcodec,3,chinese:SSB0299,2,86,maximum,1,1,1,14,0.8750,2.3098,0.9717,13.22
wmcodec,3,chinese:SSB0299,2,86,rand_minmax,1,1,1,8,0.5000,1.2983,0.9455,12.30
wmcodec,3,chinese:SSB0299,2,86,copy_paste,0,0,0,16,1.0000,3.6882,0.9845,12.91
wmcodec,3,chinese:SSB0307,0,87,median,1,1,1,14,0.8750,3.3070,0.9599,14.66
wmcodec,3,chinese:SSB0307,0,87,minimum,1,1,1,10,0.6250,3.0783,0.9533,13.10
wmcodec,3,chinese:SSB0307,0,87,maximum,1,1,1,13,0.8125,3.1415,0.9532,13.00
wmcodec,3,chinese:SSB0307,0,87,rand_minmax,1,1,1,11,0.6875,1.2745,0.8870,12.09
wmcodec,3,chinese:SSB0307,0,87,copy_paste,1,0,0,14,0.8750,3.6935,0.9686,12.97
wmcodec,3,chinese:SSB0307,1,88,median,1,1,1,9,0.5625,3.5745,0.9653,14.03
wmcodec,3,chinese:SSB0307,1,88,minimum,1,1,1,8,0.5000,2.9215,0.9530,12.91
wmcodec,3,chinese:SSB0307,1,88,maximum,1,1,1,13,0.8125,2.9321,0.9520,13.05
wmcodec,3,chinese:SSB0307,1,88,rand_minmax,1,1,1,14,0.8750,1.3233,0.8837,12.02
wmcodec,3,chinese:SSB0307,1,88,copy_paste,1,1,1,14,0.8750,3.5715,0.9705,12.81
wmcodec,3,chinese:SSB0307,2,89,median,1,1,1,12,0.7500,3.4605,0.9660,15.67
wmcodec,3,chinese:SSB0307,2,89,minimum,1,1,1,10,0.6250,3.1769,0.9560,13.46
wmcodec,3,chinese:SSB0307,2,89,maximum,1,1,1,8,0.5000,3.2777,0.9572,13.73
wmcodec,3,chinese:SSB0307,2,89,rand_minmax,1,1,1,10,0.6250,1.3128,0.8883,12.55
wmcodec,3,chinese:SSB0307,2,89,copy_paste,1,1,1,13,0.8125,3.6627,0.9713,13.71
wmcodec,3,chinese:SSB0309,0,90,median,1,1,1,13,0.8125,3.2518,0.9831,17.15
wmcodec,3,chinese:SSB0309,0,90,minimum,1,1,1,13,0.8125,2.7530,0.9713,14.48
wmcodec,3,chinese:SSB0309,0,90,maximum,1,1,1,14,0.8750,2.7772,0.9724,14.58
wmcodec,3,chinese:SSB0309,0,90,rand_minmax,1,1,1,10,0.6250,1.3071,0.9313,13.51
wmcodec,3,chinese:SSB0309,0,90,copy_paste,1,1,0,13,0.8125,3.6403,0.9818,14.21
wmcodec,3,chinese:SSB0309,1,91,median,1,1,1,11,0.6875,3.3345,0.9843,17.06
wmcodec,3,chinese:SSB0309,1,91,minimum,1,1,1,8,0.5000,2.7493,0.9743,14.97
wmcodec,3,chinese:SSB0309,1,91,maximum,1,1,1,11,0.6875,2.7991,0.9742,14.76
wmcodec,3,chinese:SSB0309,1,91,rand_minmax,1,1,1,14,0.8750,1.3213,0.9345,13.89
wmcodec,3,chinese:SSB0309,1,91,copy_paste,0,0,0,16,1.0000,3.6603,0.9832,14.66
wmcodec,3,chinese:SSB0309,2,92,median,1,1,1,12,0.7500,3.3255,0.9847,17.17
wmcodec,3,chinese:SSB0309,2,92,minimum,1,1,1,12,0.7500,2.7728,0.9721,14.54
wmcodec,3,chinese:SSB0309,2,92,maximum,1,1,1,14,0.8750,2.7774,0.9717,14.63
wmcodec,3,chinese:SSB0309,2,92,rand_minmax,1,1,1,11,0.6875,1.3479,0.9323,13.60
wmcodec,3,chinese:SSB0309,2,92,copy_paste,1,1,1,12,0.7500,3.4295,0.9830,14.41
wmcodec,3,chinese:SSB0315,0,93,median,1,0,0,13,0.8125,3.6979,0.9835,14.79
wmcodec,3,chinese:SSB0315,0,93,minimum,1,1,1,11,0.6875,2.9009,0.9603,13.93
wmcodec,3,chinese:SSB0315,0,93,maximum,1,1,0,13,0.8125,2.8066,0.9613,13.73
wmcodec,3,chinese:SSB0315,0,93,rand_minmax,1,1,1,12,0.7500,1.5100,0.9325,13.03
wmcodec,3,chinese:SSB0315,0,93,copy_paste,0,0,0,16,1.0000,3.8465,0.9774,12.45
wmcodec,3,chinese:SSB0315,1,94,median,1,1,1,14,0.8750,3.6522,0.9813,16.38
wmcodec,3,chinese:SSB0315,1,94,minimum,1,1,1,11,0.6875,2.7979,0.9601,13.98
wmcodec,3,chinese:SSB0315,1,94,maximum,1,1,1,12,0.7500,2.8287,0.9615,14.05
wmcodec,3,chinese:SSB0315,1,94,rand_minmax,1,1,1,10,0.6250,1.4817,0.9277,13.14
wmcodec,3,chinese:SSB0315,1,94,copy_paste,1,1,1,13,0.8125,3.8449,0.9769,15.32
wmcodec,3,chinese:SSB0315,2,95,median,1,1,1,7,0.4375,3.5904,0.9788,17.66
wmcodec,3,chinese:SSB0315,2,95,minimum,1,1,1,12,0.7500,2.8371,0.9582,14.92
wmcodec,3,chinese:SSB0315,2,95,maximum,1,1,1,12,0.7500,2.7585,0.9610,14.61
wmcodec,3,chinese:SSB0315,2,95,rand_minmax,1,1,1,7,0.4375,1.4348,0.9224,13.81
wmcodec,3,chinese:SSB0315,2,95,copy_paste,1,1,1,13,0.8125,3.8132,0.9801,14.41
wmcodec,3,chinese:SSB0316,0,96,median,1,1,1,13,0.8125,3.0127,0.9658,13.59
wmcodec,3,chinese:SSB0316,0,96,minimum,1,1,1,12,0.7500,2.2212,0.9479,11.15
wmcodec,3,chinese:SSB0316,0,96,maximum,1,1,1,13,0.8125,2.2805,0.9480,11.04
wmcodec,3,chinese:SSB0316,0,96,rand_minmax,1,1,1,13,0.8125,1.2405,0.8842,10.20
wmcodec,3,chinese:SSB0316,0,96,copy_paste,1,1,1,12,0.7500,3.2971,0.9730,9.80
wmcodec,3,chinese:SSB0316,1,97,median,1,1,1,9,0.5625,3.1734,0.9701,14.79
wmcodec,3,chinese:SSB0316,1,97,minimum,1,1,1,12,0.7500,2.2447,0.9497,11.63
wmcodec,3,chinese:SSB0316,1,97,maximum,1,1,1,12,0.7500,2.2784,0.9513,11.59
wmcodec,3,chinese:SSB0316,1,97,rand_minmax,1,1,1,12,0.7500,1.2757,0.8891,10.82
wmcodec,3,chinese:SSB0316,1,97,copy_paste,1,1,0,13,0.8125,3.5153,0.9792,11.97
wmcodec,3,chinese:SSB0316,2,98,median,1,1,1,11,0.6875,3.0770,0.9694,14.55
wmcodec,3,chinese:SSB0316,2,98,minimum,1,1,1,11,0.6875,2.4532,0.9474,11.98
wmcodec,3,chinese:SSB0316,2,98,maximum,1,1,1,8,0.5000,2.4709,0.9500,11.97
wmcodec,3,chinese:SSB0316,2,98,rand_minmax,1,1,1,10,0.6250,1.2451,0.8832,10.98
wmcodec,3,chinese:SSB0316,2,98,copy_paste,1,0,0,14,0.8750,3.4519,0.9756,11.95
wmcodec,3,chinese:SSB0323,0,99,median,1,1,1,12,0.7500,3.2494,0.9841,16.46
wmcodec,3,chinese:SSB0323,0,99,minimum,1,1,1,12,0.7500,2.3551,0.9553,13.85
wmcodec,3,chinese:SSB0323,0,99,maximum,1,1,1,12,0.7500,2.3721,0.9557,13.34
wmcodec,3,chinese:SSB0323,0,99,rand_minmax,1,1,1,9,0.5625,1.3239,0.9157,12.45
wmcodec,3,chinese:SSB0323,0,99,copy_paste,1,1,1,10,0.6250,3.4403,0.9722,13.05
wmcodec,3,chinese:SSB0323,1,100,median,1,1,1,14,0.8750,3.2267,0.9833,16.02
wmcodec,3,chinese:SSB0323,1,100,minimum,1,1,1,11,0.6875,2.3828,0.9594,13.30
wmcodec,3,chinese:SSB0323,1,100,maximum,1,1,1,11,0.6875,2.4130,0.9586,13.50
wmcodec,3,chinese:SSB0323,1,100,rand_minmax,1,1,1,12,0.7500,1.3122,0.9214,12.30
wmcodec,3,chinese:SSB0323,1,100,copy_paste,1,1,1,15,0.9375,3.4236,0.9742,13.20
wmcodec,3,chinese:SSB0323,2,101,median,1,1,1,8,0.5000,3.0129,0.9816,15.25
wmcodec,3,chinese:SSB0323,2,101,minimum,1,1,1,8,0.5000,2.2544,0.9496,12.98
wmcodec,3,chinese:SSB0323,2,101,maximum,1,1,1,8,0.5000,2.2825,0.9508,13.10
wmcodec,3,chinese:SSB0323,2,101,rand_minmax,1,1,1,12,0.7500,1.2596,0.9114,11.93
wmcodec,3,chinese:SSB0323,2,101,copy_paste,0,0,0,16,1.0000,3.3405,0.9731,13.07
wmcodec,3,chinese:SSB0338,0,102,median,1,1,1,10,0.6250,3.1149,0.9760,12.96
wmcodec,3,chinese:SSB0338,0,102,minimum,1,1,1,11,0.6875,2.3819,0.9603,11.21
wmcodec,3,chinese:SSB0338,0,102,maximum,1,1,1,14,0.8750,2.4408,0.9578,11.11
wmcodec,3,chinese:SSB0338,0,102,rand_minmax,1,1,1,11,0.6875,1.4258,0.9270,10.34
wmcodec,3,chinese:SSB0338,0,102,copy_paste,1,1,1,11,0.6875,3.3336,0.9786,11.22
wmcodec,3,chinese:SSB0338,1,103,median,1,1,1,14,0.8750,3.2643,0.9791,13.61
wmcodec,3,chinese:SSB0338,1,103,minimum,1,1,1,12,0.7500,2.3907,0.9588,11.40
wmcodec,3,chinese:SSB0338,1,103,maximum,1,1,1,11,0.6875,2.4429,0.9601,11.26
