model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
audioseal,5,english:2136,1,286,dm,1,1,1,12,0.7500,4.5906,0.9995,35.73
audioseal,5,english:2136,2,287,dm,1,1,1,13,0.8125,4.5963,0.9996,34.61
audioseal,5,english:2159,0,288,dm,1,1,1,12,0.7500,4.5998,0.9991,33.24
audioseal,5,english:2159,1,289,dm,1,1,1,14,0.8750,4.5933,0.9993,33.29
audioseal,5,english:2159,2,290,dm,1,1,1,15,0.9375,4.6001,0.9992,35.97
audioseal,5,english:2182,0,291,dm,1,1,1,12,0.7500,4.5932,0.9979,34.68
audioseal,5,english:2182,1,292,dm,1,1,1,13,0.8125,4.6023,0.9986,35.85
audioseal,5,english:2182,2,293,dm,1,1,1,13,0.8125,4.5904,0.9980,32.43
audioseal,5,english:2196,0,294,dm,1,1,1,13,0.8125,4.6001,0.9999,32.37
audioseal,5,english:2196,1,295,dm,1,1,1,12,0.7500,4.5929,0.9998,30.84
audioseal,5,english:2196,2,296,dm,1,1,1,12,0.7500,4.5918,0.9999,31.18
audioseal,5,english:226,0,297,dm,1,1,1,13,0.8125,4.5808,0.9953,31.53
audioseal,5,english:226,1,298,dm,1,1,1,11,0.6875,4.6015,0.9970,31.37
audioseal,5,english:226,2,299,dm,1,1,1,13,0.8125,4.5869,0.9968,31.90
