model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
audioseal,8,english:1963,2,257,rp,1,1,1,14,0.8750,0.500000,4.6218,1.0000,40.96
audioseal,8,english:1970,0,258,rp,1,1,1,11,0.6875,0.375000,4.5948,0.9981,36.94
audioseal,8,english:1970,1,259,rp,1,1,1,13,0.8125,0.500000,4.5892,0.9976,34.32
audioseal,8,english:1970,2,260,rp,1,1,1,10,0.6250,0.250000,4.6145,0.9984,38.69
audioseal,8,english:198,0,261,rp,1,1,1,13,0.8125,0.500000,4.5537,0.9990,31.65
audioseal,8,english:198,1,262,rp,1,1,1,13,0.8125,0.437500,4.5950,0.9994,33.75
audioseal,8,english:198,2,263,rp,1,1,1,11,0.6875,0.250000,4.5431,0.9989,30.42
audioseal,8,english:1992,0,264,rp,1,1,1,14,0.8750,0.562500,4.5747,0.9989,37.98
audioseal,8,english:1992,1,265,rp,1,1,1,11,0.6875,0.375000,4.5644,0.9991,38.68
audioseal,8,english:1992,2,266,rp,1,1,1,13,0.8125,0.437500,4.5244,0.9978,34.56
audioseal,8,english:200,0,267,rp,1,1,1,13,0.8125,0.437500,4.5937,0.9995,38.23
audioseal,8,english:200,1,268,rp,1,1,1,12,0.7500,0.437500,4.5349,0.9984,34.11
audioseal,8,english:200,2,269,rp,1,1,1,10,0.6250,0.375000,4.5457,0.9989,34.93
audioseal,8,english:2002,0,270,rp,1,1,1,14,0.8750,0.750000,4.5480,0.9992,31.62
audioseal,8,english:2002,1,271,rp,1,1,1,13,0.8125,0.437500,4.5764,0.9995,35.16
audioseal,8,english:2002,2,272,rp,1,1,1,11,0.6875,0.312500,4.5722,0.9993,33.66
audioseal,8,english:2007,0,273,rp,1,1,1,14,0.8750,0.625000,4.6072,0.9998,35.39
audioseal,8,english:2007,1,274,rp,1,1,1,11,0.6875,0.312500,4.5969,0.9996,32.90
audioseal,8,english:2007,2,275,rp,1,1,1,14,0.8750,0.562500,4.5601,0.9991,28.85
audioseal,8,english:201,0,276,rp,1,1,1,11,0.6875,0.500000,4.5721,0.9993,27.67
audioseal,8,english:201,1,277,rp,1,1,1,14,0.8750,0.437500,4.5775,0.9996,29.16
audioseal,8,english:201,2,278,rp,1,1,1,12,0.7500,0.437500,4.5587,0.9992,30.21
audioseal,8,english:2092,0,279,rp,1,1,1,13,0.8125,0.375000,4.5831,0.9818,35.02
audioseal,8,english:2092,1,280,rp,1,1,1,13,0.8125,0.562500,4.6119,0.9955,39.44
audioseal,8,english:2092,2,281,rp,1,1,1,13,0.8125,0.312500,4.6044,0.9933,38.06
audioseal,8,english:211,0,282,rp,0,0,0,16,1.0000,0.875000,4.6392,0.9999,44.54
audioseal,8,english:211,1,283,rp,1,1,1,11,0.6875,0.312500,4.5943,0.9984,35.53
audioseal,8,english:211,2,284,rp,1,1,1,12,0.7500,0.437500,4.5705,0.9981,32.78
audioseal,8,english:2136,0,285,rp,1,1,1,14,0.8750,0.562500,4.6211,0.9998,37.54
audioseal,8,english:2136,1,286,rp,1,1,1,14,0.8750,0.625000,4.5375,0.9993,31.04
audioseal,8,english:2136,2,287,rp,1,1,1,12,0.7500,0.250000,4.5886,0.9996,34.44
audioseal,8,english:2159,0,288,rp,1,1,1,14,0.8750,0.687500,4.6284,0.9996,37.49
audioseal,8,english:2159,1,289,rp,1,1,1,13,0.8125,0.312500,4.5455,0.9980,28.67
audioseal,8,english:2159,2,290,rp,1,1,0,15,0.9375,0.687500,4.5630,0.9986,31.59
audioseal,8,english:2182,0,291,rp,1,1,1,14,0.8750,0.625000,4.6049,0.9994,39.28
audioseal,8,english:2182,1,292,rp,1,1,1,13,0.8125,0.562500,4.5538,0.9967,31.55
audioseal,8,english:2182,2,293,rp,1,1,1,12,0.7500,0.437500,4.5805,0.9976,33.65
audioseal,8,english:2196,0,294,rp,1,0,0,15,0.9375,0.625000,4.5478,0.9996,28.24
audioseal,8,english:2196,1,295,rp,1,1,1,12,0.7500,0.500000,4.5670,0.9997,28.85
audioseal,8,english:2196,2,296,rp,0,0,0,16,1.0000,0.562500,4.5892,0.9997,30.48
audioseal,8,english:226,0,297,rp,1,1,1,12,0.7500,0.437500,4.5478,0.9903,27.69
audioseal,8,english:226,1,298,rp,1,1,1,12,0.7500,0.375000,4.5629,0.9940,30.17
audioseal,8,english:226,2,299,rp,1,1,1,12,0.7500,0.437500,4.5578,0.9924,29.33
