model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
voicemark,5,chinese:SSB0149,1,52,rand_minmax,1,1,1,12,0.7500,1.3560,0.8706,7.34
voicemark,5,chinese:SSB0149,1,52,copy_paste,1,1,1,14,0.8750,2.7969,0.9221,9.62
voicemark,5,chinese:SSB0149,2,53,median,1,1,1,10,0.6250,3.0533,0.9522,12.11
voicemark,5,chinese:SSB0149,2,53,minimum,1,1,1,10,0.6250,2.3478,0.9249,7.36
voicemark,5,chinese:SSB0149,2,53,maximum,1,1,1,10,0.6250,2.3395,0.9295,7.53
voicemark,5,chinese:SSB0149,2,53,rand_minmax,1,1,1,12,0.7500,1.2776,0.8644,6.40
voicemark,5,chinese:SSB0149,2,53,copy_paste,1,1,1,11,0.6875,2.4557,0.9143,8.59
voicemark,5,chinese:SSB0193,0,54,median,1,1,1,12,0.7500,2.9802,0.9551,13.17
voicemark,5,chinese:SSB0193,0,54,minimum,1,1,1,8,0.5000,2.4038,0.9309,8.91
voicemark,5,chinese:SSB0193,0,54,maximum,1,1,1,8,0.5000,2.4094,0.9281,9.03
voicemark,5,chinese:SSB0193,0,54,rand_minmax,1,1,1,9,0.5625,1.2338,0.8843,7.58
voicemark,5,chinese:SSB0193,0,54,copy_paste,0,0,0,16,1.0000,2.3782,0.8933,9.60
voicemark,5,chinese:SSB0193,1,55,median,1,1,1,10,0.6250,3.5689,0.9599,14.09
voicemark,5,chinese:SSB0193,1,55,minimum,1,1,1,10,0.6250,2.9108,0.9382,10.16
voicemark,5,chinese:SSB0193,1,55,maximum,1,1,1,11,0.6875,2.8927,0.9378,10.12
voicemark,5,chinese:SSB0193,1,55,rand_minmax,1,1,1,10,0.6250,1.4121,0.8943,8.68
voicemark,5,chinese:SSB0193,1,55,copy_paste,1,1,1,11,0.6875,2.5905,0.9041,10.91
voicemark,5,chinese:SSB0193,2,56,median,1,1,1,12,0.7500,3.2561,0.9532,12.73
voicemark,5,chinese:SSB0193,2,56,minimum,1,1,1,13,0.8125,2.6651,0.9300,10.54
voicemark,5,chinese:SSB0193,2,56,maximum,1,1,1,11,0.6875,2.6707,0.9286,10.68
voicemark,5,chinese:SSB0193,2,56,rand_minmax,1,1,1,11,0.6875,1.3243,0.8873,9.24
voicemark,5,chinese:SSB0193,2,56,copy_paste,1,1,1,12,0.7500,2.8420,0.9217,10.85
voicemark,5,chinese:SSB0197,0,57,median,1,1,1,14,0.8750,2.7985,0.9423,16.79
voicemark,5,chinese:SSB0197,0,57,minimum,1,1,1,13,0.8125,2.3168,0.9196,14.42
voicemark,5,chinese:SSB0197,0,57,maximum,1,1,1,12,0.7500,2.2680,0.9169,14.20
voicemark,5,chinese:SSB0197,0,57,rand_minmax,1,1,1,11,0.6875,1.2560,0.8598,12.11
voicemark,5,chinese:SSB0197,0,57,copy_paste,1,1,1,14,0.8750,2.5814,0.9129,13.69
voicemark,5,chinese:SSB0197,1,58,median,1,1,1,10,0.6250,3.3819,0.9514,15.66
voicemark,5,chinese:SSB0197,1,58,minimum,1,1,1,11,0.6875,2.5927,0.9219,12.78
voicemark,5,chinese:SSB0197,1,58,maximum,1,1,1,11,0.6875,2.5573,0.9214,12.81
voicemark,5,chinese:SSB0197,1,58,rand_minmax,1,1,1,8,0.5000,1.4055,0.8620,11.08
voicemark,5,chinese:SSB0197,1,58,copy_paste,1,1,1,11,0.6875,2.8405,0.8879,12.49
voicemark,5,chinese:SSB0197,2,59,median,1,1,1,12,0.7500,3.4835,0.9437,15.26
voicemark,5,chinese:SSB0197,2,59,minimum,1,1,1,14,0.8750,2.6723,0.9259,12.55
voicemark,5,chinese:SSB0197,2,59,maximum,1,1,1,13,0.8125,2.5448,0.9209,12.19
voicemark,5,chinese:SSB0197,2,59,rand_minmax,1,1,1,11,0.6875,1.2976,0.8459,10.24
voicemark,5,chinese:SSB0197,2,59,copy_paste,1,1,1,14,0.8750,2.9890,0.9016,12.05
voicemark,5,chinese:SSB0200,0,60,median,1,1,1,13,0.8125,3.5670,0.9437,13.66
voicemark,5,chinese:SSB0200,0,60,minimum,1,1,1,9,0.5625,2.8364,0.9054,11.01
voicemark,5,chinese:SSB0200,0,60,maximum,1,1,1,9,0.5625,2.9118,0.9132,10.89
voicemark,5,chinese:SSB0200,0,60,rand_minmax,1,1,1,9,0.5625,1.4395,0.8269,9.33
voicemark,5,chinese:SSB0200,0,60,copy_paste,1,1,1,11,0.6875,2.8873,0.8976,11.15
voicemark,5,chinese:SSB0200,1,61,median,1,1,1,10,0.6250,2.7255,0.9381,11.24
voicemark,5,chinese:SSB0200,1,61,minimum,1,1,1,10,0.6250,2.4835,0.9103,10.19
voicemark,5,chinese:SSB0200,1,61,maximum,1,1,1,10,0.6250,2.4125,0.9052,10.54
voicemark,5,chinese:SSB0200,1,61,rand_minmax,1,1,1,10,0.6250,1.2760,0.8243,8.76
voicemark,5,chinese:SSB0200,1,61,copy_paste,1,1,1,12,0.7500,2.5794,0.8971,9.68
voicemark,5,chinese:SSB0200,2,62,median,1,1,1,13,0.8125,3.5643,0.9399,13.04
voicemark,5,chinese:SSB0200,2,62,minimum,1,1,1,12,0.7500,2.9151,0.9062,10.14
voicemark,5,chinese:SSB0200,2,62,maximum,1,1,1,12,0.7500,2.8832,0.9038,10.22
voicemark,5,chinese:SSB0200,2,62,rand_minmax,1,1,1,11,0.6875,1.4853,0.8366,8.63
voicemark,5,chinese:SSB0200,2,62,copy_paste,1,1,1,13,0.8125,2.7809,0.8854,10.21
voicemark,5,chinese:SSB0241,0,63,median,1,1,1,12,0.7500,2.9341,0.9368,12.39
voicemark,5,chinese:SSB0241,0,63,minimum,1,1,1,12,0.7500,2.2406,0.9061,8.94
voicemark,5,chinese:SSB0241,0,63,maximum,1,1,1,12,0.7500,2.1483,0.9070,9.25
voicemark,5,chinese:SSB0241,0,63,rand_minmax,1,1,1,10,0.6250,1.3328,0.8654,7.78
voicemark,5,chinese:SSB0241,0,63,copy_paste,1,1,1,10,0.6250,2.4709,0.8723,9.64
voicemark,5,chinese:SSB0241,1,64,median,1,1,1,13,0.8125,3.4812,0.9566,16.21
voicemark,5,chinese:SSB0241,1,64,minimum,1,1,1,11,0.6875,2.4511,0.9179,10.02
voicemark,5,chinese:SSB0241,1,64,maximum,1,1,1,11,0.6875,2.3656,0.9133,9.95
voicemark,5,chinese:SSB0241,1,64,rand_minmax,1,1,1,9,0.5625,1.4615,0.8816,8.74
voicemark,5,chinese:SSB0241,1,64,copy_paste,1,1,1,10,0.6250,2.8610,0.9015,10.81
voicemark,5,chinese:SSB0241,2,65,median,1,1,1,10,0.6250,3.3943,0.9637,16.55
voicemark,5,chinese:SSB0241,2,65,minimum,1,1,1,10,0.6250,2.4668,0.9328,11.15
voicemark,5,chinese:SSB0241,2,65,maximum,1,1,1,10,0.6250,2.4741,0.9362,11.21
voicemark,5,chinese:SSB0241,2,65,rand_minmax,1,1,1,11,0.6875,1.5271,0.8912,9.67
voicemark,5,chinese:SSB0241,2,65,copy_paste,1,1,1,13,0.8125,2.9230,0.9118,12.09
voicemark,5,chinese:SSB0246,0,66,median,1,1,1,13,0.8125,3.1592,0.9568,17.23
voicemark,5,chinese:SSB0246,0,66,minimum,1,1,1,11,0.6875,2.4651,0.9331,14.29
voicemark,5,chinese:SSB0246,0,66,maximum,1,1,1,10,0.6250,2.5020,0.9353,14.19
voicemark,5,chinese:SSB0246,0,66,rand_minmax,1,1,1,11,0.6875,1.3029,0.8634,12.02
voicemark,5,chinese:SSB0246,0,66,copy_paste,1,1,1,13,0.8125,2.7474,0.9204,14.28
voicemark,5,chinese:SSB0246,1,67,median,1,1,1,12,0.7500,3.1585,0.9608,16.93
voicemark,5,chinese:SSB0246,1,67,minimum,1,1,1,11,0.6875,2.5153,0.9293,13.64
voicemark,5,chinese:SSB0246,1,67,maximum,1,1,1,11,0.6875,2.6687,0.9356,13.79
voicemark,5,chinese:SSB0246,1,67,rand_minmax,1,1,1,12,0.7500,1.3292,0.8678,11.75
voicemark,5,chinese:SSB0246,1,67,copy_paste,1,1,1,12,0.7500,2.8774,0.9159,13.83
voicemark,5,chinese:SSB0246,2,68,median,1,1,1,12,0.7500,3.3773,0.9631,16.01
voicemark,5,chinese:SSB0246,2,68,minimum,1,1,1,12,0.7500,2.6537,0.9385,12.78
voicemark,5,chinese:SSB0246,2,68,maximum,1,1,1,12,0.7500,2.7029,0.9388,13.02
voicemark,5,chinese:SSB0246,2,68,rand_minmax,1,1,1,11,0.6875,1.4323,0.8767,11.05
voicemark,5,chinese:SSB0246,2,68,copy_paste,1,1,1,13,0.8125,2.5286,0.9000,13.23
voicemark,5,chinese:SSB0261,0,69,median,1,1,1,10,0.6250,3.4140,0.9615,14.55
voicemark,5,chinese:SSB0261,0,69,minimum,1,1,1,12,0.7500,2.6822,0.9306,9.82
voicemark,5,chinese:SSB0261,0,69,maximum,1,1,1,12,0.7500,2.7049,0.9350,9.67
voicemark,5,chinese:SSB0261,0,69,rand_minmax,1,1,1,12,0.7500,1.6059,0.8964,8.37
voicemark,5,chinese:SSB0261,0,69,copy_paste,1,1,1,11,0.6875,2.4550,0.8938,10.49
voicemark,5,chinese:SSB0261,1,70,median,1,1,1,11,0.6875,3.1497,0.9518,16.94
voicemark,5,chinese:SSB0261,1,70,minimum,1,1,1,10,0.6250,2.6915,0.9372,11.84
voicemark,5,chinese:SSB0261,1,70,maximum,1,1,1,9,0.5625,2.6894,0.9303,12.06
voicemark,5,chinese:SSB0261,1,70,rand_minmax,1,1,1,10,0.6250,1.5864,0.8980,10.45
voicemark,5,chinese:SSB0261,1,70,copy_paste,1,1,1,8,0.5000,2.5216,0.8859,12.13
voicemark,5,chinese:SSB0261,2,71,median,1,1,1,12,0.7500,3.1922,0.9450,11.41
voicemark,5,chinese:SSB0261,2,71,minimum,1,1,1,15,0.9375,2.6778,0.9286,9.14
voicemark,5,chinese:SSB0261,2,71,maximum,1,0,0,15,0.9375,2.7248,0.9303,9.19
voicemark,5,chinese:SSB0261,2,71,rand_minmax,1,1,1,15,0.9375,1.6270,0.8951,7.90
voicemark,5,chinese:SSB0261,2,71,copy_paste,1,1,1,12,0.7500,2.3936,0.8713,9.27
voicemark,5,chinese:SSB0267,0,72,median,1,1,1,10,0.6250,3.1854,0.9327,15.49
voicemark,5,chinese:SSB0267,0,72,minimum,1,1,1,10,0.6250,2.2268,0.8969,14.37
voicemark,5,chinese:SSB0267,0,72,maximum,1,1,1,9,0.5625,2.2233,0.8989,14.34
voicemark,5,chinese:SSB0267,0,72,rand_minmax,1,1,1,12,0.7500,1.2911,0.8335,12.44
voicemark,5,chinese:SSB0267,0,72,copy_paste,1,1,1,11,0.6875,2.7773,0.8879,13.75
voicemark,5,chinese:SSB0267,1,73,median,1,1,1,10,0.6250,3.5752,0.9535,18.46
voicemark,5,chinese:SSB0267,1,73,minimum,1,1,1,11,0.6875,2.4312,0.9117,14.38
voicemark,5,chinese:SSB0267,1,73,maximum,1,1,1,8,0.5000,2.4598,0.9122,14.28
voicemark,5,chinese:SSB0267,1,73,rand_minmax,1,1,1,8,0.5000,1.2601,0.8376,12.05
voicemark,5,chinese:SSB0267,1,73,copy_paste,1,1,1,12,0.7500,2.7278,0.8902,14.19
voicemark,5,chinese:SSB0267,2,74,median,1,1,1,12,0.7500,3.4916,0.9589,19.06
voicemark,5,chinese:SSB0267,2,74,minimum,1,1,1,12,0.7500,2.2786,0.9122,14.41
voicemark,5,chinese:SSB0267,2,74,maximum,1,1,1,12,0.7500,2.2648,0.9158,14.87
voicemark,5,chinese:SSB0267,2,74,rand_minmax,1,1,1,11,0.6875,1.2432,0.8495,12.57
voicemark,5,chinese:SSB0267,2,74,copy_paste,1,1,1,12,0.7500,2.8040,0.9043,14.98
voicemark,5,chinese:SSB0273,0,75,median,1,1,1,12,0.7500,3.2348,0.9597,18.35
voicemark,5,chinese:SSB0273,0,75,minimum,1,1,1,11,0.6875,2.6308,0.9322,14.26
voicemark,5,chinese:SSB0273,0,75,maximum,1,1,1,12,0.7500,2.5869,0.9275,14.27
voicemark,5,chinese:SSB0273,0,75,rand_minmax,1,1,1,8,0.5000,1.4224,0.8742,12.50
voicemark,5,chinese:SSB0273,0,75,copy_paste,1,1,1,11,0.6875,3.2498,0.9262,14.69
voicemark,5,chinese:SSB0273,1,76,median,1,1,1,11,0.6875,3.1888,0.9497,14.12
voicemark,5,chinese:SSB0273,1,76,minimum,1,1,1,11,0.6875,2.6556,0.9296,12.41
voicemark,5,chinese:SSB0273,1,76,maximum,1,1,1,10,0.6250,2.6571,0.9304,12.47
voicemark,5,chinese:SSB0273,1,76,rand_minmax,1,1,1,10,0.6250,1.4411,0.8804,10.90
voicemark,5,chinese:SSB0273,1,76,copy_paste,1,1,1,10,0.6250,2.7836,0.9098,12.50
voicemark,5,chinese:SSB0273,2,77,median,1,1,1,14,0.8750,3.4454,0.9588,17.51
voicemark,5,chinese:SSB0273,2,77,minimum,1,1,1,12,0.7500,2.8506,0.9306,13.73
voicemark,5,chinese:SSB0273,2,77,maximum,1,1,1,13,0.8125,2.7900,0.9285,13.92
voicemark,5,chinese:SSB0273,2,77,rand_minmax,1,1,1,11,0.6875,1.4979,0.8821,12.02
voicemark,5,chinese:SSB0273,2,77,copy_paste,1,1,1,13,0.8125,2.9654,0.9210,14.25
voicemark,5,chinese:SSB0287,0,78,median,1,1,1,11,0.6875,3.5078,0.9551,14.91
voicemark,5,chinese:SSB0287,0,78,minimum,1,1,1,12,0.7500,2.6823,0.9032,9.31
voicemark,5,chinese:SSB0287,0,78,maximum,1,1,1,11,0.6875,2.8095,0.9122,9.41
voicemark,5,chinese:SSB0287,0,78,rand_minmax,1,1,1,9,0.5625,1.4413,0.8568,8.18
voicemark,5,chinese:SSB0287,0,78,copy_paste,1,1,1,11,0.6875,2.9579,0.9082,11.01
voicemark,5,chinese:SSB0287,1,79,median,1,1,1,11,0.6875,3.4713,0.9609,16.81
voicemark,5,chinese:SSB0287,1,79,minimum,1,1,1,11,0.6875,2.6401,0.9169,11.10
voicemark,5,chinese:SSB0287,1,79,maximum,1,1,1,10,0.6250,2.6518,0.9200,11.19
voicemark,5,chinese:SSB0287,1,79,rand_minmax,1,1,1,10,0.6250,1.4632,0.8773,9.86
voicemark,5,chinese:SSB0287,1,79,copy_paste,1,1,1,12,0.7500,2.8580,0.9113,11.87
voicemark,5,chinese:SSB0287,2,80,median,1,1,1,10,0.6250,3.6110,0.9505,14.42
voicemark,5,chinese:SSB0287,2,80,minimum,1,1,1,10,0.6250,2.5658,0.8919,9.18
voicemark,5,chinese:SSB0287,2,80,maximum,1,1,1,11,0.6875,2.6315,0.8988,9.12
voicemark,5,chinese:SSB0287,2,80,rand_minmax,1,1,1,14,0.8750,1.3831,0.8414,8.04
voicemark,5,chinese:SSB0287,2,80,copy_paste,1,1,1,12,0.7500,3.0707,0.8973,11.02
voicemark,5,chinese:SSB0288,0,81,median,1,1,1,14,0.8750,3.0070,0.9546,17.47
voicemark,5,chinese:SSB0288,0,81,minimum,1,1,1,12,0.7500,2.3691,0.9268,12.96
voicemark,5,chinese:SSB0288,0,81,maximum,1,1,1,12,0.7500,2.3596,0.9281,12.89
voicemark,5,chinese:SSB0288,0,81,rand_minmax,1,1,1,12,0.7500,1.3266,0.8818,11.46
voicemark,5,chinese:SSB0288,0,81,copy_paste,1,1,1,13,0.8125,2.6488,0.9197,13.75
voicemark,5,chinese:SSB0288,1,82,median,1,1,1,9,0.5625,2.9710,0.9473,17.84
voicemark,5,chinese:SSB0288,1,82,minimum,1,1,1,10,0.6250,2.6916,0.9355,14.47
voicemark,5,chinese:SSB0288,1,82,maximum,1,1,1,10,0.6250,2.5578,0.9307,14.45
voicemark,5,chinese:SSB0288,1,82,rand_minmax,1,1,1,11,0.6875,1.3445,0.8733,12.98
voicemark,5,chinese:SSB0288,1,82,copy_paste,1,1,1,9,0.5625,2.9207,0.9126,14.87
voicemark,5,chinese:SSB0288,2,83,median,1,1,1,13,0.8125,3.6020,0.9643,19.83
voicemark,5,chinese:SSB0288,2,83,minimum,1,1,1,9,0.5625,2.7291,0.9348,15.04
voicemark,5,chinese:SSB0288,2,83,maximum,1,1,1,11,0.6875,2.7674,0.9356,15.04
voicemark,5,chinese:SSB0288,2,83,rand_minmax,1,1,1,11,0.6875,1.4351,0.8830,13.51
voicemark,5,chinese:SSB0288,2,83,copy_paste,1,1,1,12,0.7500,3.1661,0.9336,15.64
voicemark,5,chinese:SSB0299,0,84,median,1,1,1,11,0.6875,3.1318,0.9703,13.04
voicemark,5,chinese:SSB0299,0,84,minimum,1,1,1,10,0.6250,2.4316,0.9537,11.38
voicemark,5,chinese:SSB0299,0,84,maximum,1,1,1,11,0.6875,2.3397,0.9517,11.17
voicemark,5,chinese:SSB0299,0,84,rand_minmax,1,1,1,12,0.7500,1.2450,0.9051,9.74
voicemark,5,chinese:SSB0299,0,84,copy_paste,1,1,1,12,0.7500,2.7784,0.9347,11.10
voicemark,5,chinese:SSB0299,1,85,median,1,1,1,13,0.8125,3.3878,0.9681,16.52
voicemark,5,chinese:SSB0299,1,85,minimum,1,1,1,13,0.8125,2.4498,0.9430,12.78
voicemark,5,chinese:SSB0299,1,85,maximum,1,1,1,11,0.6875,2.4190,0.9441,12.78
voicemark,5,chinese:SSB0299,1,85,rand_minmax,1,1,1,11,0.6875,1.3135,0.8903,11.07
voicemark,5,chinese:SSB0299,1,85,copy_paste,1,1,1,13,0.8125,2.9133,0.9381,13.09
voicemark,5,chinese:SSB0299,2,86,median,1,1,1,11,0.6875,3.4699,0.9763,15.40
voicemark,5,chinese:SSB0299,2,86,minimum,1,1,1,11,0.6875,2.4407,0.9541,11.03
voicemark,5,chinese:SSB0299,2,86,maximum,1,1,1,11,0.6875,2.4909,0.9521,11.18
voicemark,5,chinese:SSB0299,2,86,rand_minmax,1,1,1,11,0.6875,1.2686,0.9057,9.46
voicemark,5,chinese:SSB0299,2,86,copy_paste,1,1,1,12,0.7500,2.6157,0.9347,11.88
voicemark,5,chinese:SSB0307,0,87,median,1,1,1,11,0.6875,3.1802,0.9246,15.28
voicemark,5,chinese:SSB0307,0,87,minimum,1,1,1,11,0.6875,2.5479,0.8965,12.15
voicemark,5,chinese:SSB0307,0,87,maximum,1,1,1,9,0.5625,2.5312,0.9023,12.72
voicemark,5,chinese:SSB0307,0,87,rand_minmax,1,1,1,9,0.5625,1.3813,0.8161,10.78
voicemark,5,chinese:SSB0307,0,87,copy_paste,1,1,1,12,0.7500,2.7638,0.8709,12.81
voicemark,5,chinese:SSB0307,1,88,median,1,1,1,10,0.6250,3.7491,0.9434,15.39
voicemark,5,chinese:SSB0307,1,88,minimum,1,1,1,10,0.6250,3.0614,0.9237,12.69
voicemark,5,chinese:SSB0307,1,88,maximum,1,1,1,8,0.5000,3.1164,0.9209,12.38
voicemark,5,chinese:SSB0307,1,88,rand_minmax,1,1,1,8,0.5000,1.5435,0.8537,10.75
voicemark,5,chinese:SSB0307,1,88,copy_paste,1,1,1,12,0.7500,3.0559,0.8856,12.19
voicemark,5,chinese:SSB0307,2,89,median,0,0,0,16,1.0000,2.9831,0.9318,14.46
voicemark,5,chinese:SSB0307,2,89,minimum,1,0,0,15,0.9375,2.5811,0.9046,12.08
voicemark,5,chinese:SSB0307,2,89,maximum,1,0,0,15,0.9375,2.6427,0.8997,12.39
voicemark,5,chinese:SSB0307,2,89,rand_minmax,1,1,1,13,0.8125,1.3584,0.8301,10.44
voicemark,5,chinese:SSB0307,2,89,copy_paste,1,0,0,15,0.9375,2.6174,0.8770,11.98
voicemark,5,chinese:SSB0309,0,90,median,0,0,0,16,1.0000,2.9189,0.9487,14.95
voicemark,5,chinese:SSB0309,0,90,minimum,1,1,1,12,0.7500,2.4750,0.9352,11.54
voicemark,5,chinese:SSB0309,0,90,maximum,0,0,0,16,1.0000,2.5294,0.9351,11.90
voicemark,5,chinese:SSB0309,0,90,rand_minmax,1,1,1,12,0.7500,1.3636,0.8922,10.42
voicemark,5,chinese:SSB0309,0,90,copy_paste,1,1,0,14,0.8750,2.5979,0.9212,12.70
voicemark,5,chinese:SSB0309,1,91,median,1,1,1,11,0.6875,3.1417,0.9587,14.75
voicemark,5,chinese:SSB0309,1,91,minimum,1,1,1,11,0.6875,2.6160,0.9477,12.14
voicemark,5,chinese:SSB0309,1,91,maximum,1,1,1,11,0.6875,2.6643,0.9517,12.53
voicemark,5,chinese:SSB0309,1,91,rand_minmax,1,1,1,11,0.6875,1.4022,0.9081,11.04
voicemark,5,chinese:SSB0309,1,91,copy_paste,1,1,1,11,0.6875,2.8812,0.9267,12.44
voicemark,5,chinese:SSB0309,2,92,median,1,1,1,10,0.6250,3.0899,0.9636,15.82
voicemark,5,chinese:SSB0309,2,92,minimum,1,1,1,11,0.6875,2.5089,0.9471,11.54
voicemark,5,chinese:SSB0309,2,92,maximum,1,1,1,10,0.6250,2.5050,0.9475,11.75
voicemark,5,chinese:SSB0309,2,92,rand_minmax,1,1,1,12,0.7500,1.3731,0.9053,10.36
voicemark,5,chinese:SSB0309,2,92,copy_paste,1,1,1,12,0.7500,2.7414,0.9378,12.98
voicemark,5,chinese:SSB0315,0,93,median,1,0,0,12,0.7500,2.8484,0.9268,11.75
voicemark,5,chinese:SSB0315,0,93,minimum,1,1,1,10,0.6250,2.3744,0.9040,9.67
voicemark,5,chinese:SSB0315,0,93,maximum,1,1,1,10,0.6250,2.3177,0.9076,9.65
voicemark,5,chinese:SSB0315,0,93,rand_minmax,1,1,1,8,0.5000,1.2693,0.8370,8.40
voicemark,5,chinese:SSB0315,0,93,copy_paste,0,0,0,16,1.0000,2.4529,0.8964,9.82
voicemark,5,chinese:SSB0315,1,94,median,1,1,1,12,0.7500,3.1687,0.9649,15.64
voicemark,5,chinese:SSB0315,1,94,minimum,1,1,1,10,0.6250,2.2083,0.9215,10.19
voicemark,5,chinese:SSB0315,1,94,maximum,1,1,1,9,0.5625,2.1653,0.9278,10.58
voicemark,5,chinese:SSB0315,1,94,rand_minmax,1,1,1,11,0.6875,1.2757,0.8709,9.00
voicemark,5,chinese:SSB0315,1,94,copy_paste,1,1,1,11,0.6875,2.4792,0.9071,11.70
voicemark,5,chinese:SSB0315,2,95,median,1,1,1,11,0.6875,2.8957,0.9504,12.88
voicemark,5,chinese:SSB0315,2,95,minimum,1,1,1,9,0.5625,2.3237,0.9200,9.98
voicemark,5,chinese:SSB0315,2,95,maximum,1,1,1,8,0.5000,2.3103,0.9237,10.08
voicemark,5,chinese:SSB0315,2,95,rand_minmax,1,1,1,8,0.5000,1.3405,0.8640,8.71
voicemark,5,chinese:SSB0315,2,95,copy_paste,1,1,1,13,0.8125,2.4899,0.9146,10.38
voicemark,5,chinese:SSB0316,0,96,median,1,1,0,12,0.7500,3.9317,0.9678,17.46
voicemark,5,chinese:SSB0316,0,96,minimum,1,1,1,11,0.6875,3.1284,0.9430,13.95
voicemark,5,chinese:SSB0316,0,96,maximum,1,1,1,11,0.6875,3.1269,0.9439,14.08
voicemark,5,chinese:SSB0316,0,96,rand_minmax,1,1,1,10,0.6250,1.7847,0.8978,12.53
voicemark,5,chinese:SSB0316,0,96,copy_paste,1,0,0,15,0.9375,3.2859,0.9269,14.31
voicemark,5,chinese:SSB0316,1,97,median,1,1,1,13,0.8125,3.3231,0.9512,13.93
voicemark,5,chinese:SSB0316,1,97,minimum,1,1,1,13,0.8125,2.6828,0.9221,11.83
voicemark,5,chinese:SSB0316,1,97,maximum,1,1,1,12,0.7500,2.6319,0.9191,11.86
voicemark,5,chinese:SSB0316,1,97,rand_minmax,1,1,1,11,0.6875,1.4568,0.8735,10.44
voicemark,5,chinese:SSB0316,1,97,copy_paste,1,1,1,9,0.5625,2.6532,0.8968,12.02
voicemark,5,chinese:SSB0316,2,98,median,1,1,1,11,0.6875,2.9586,0.9593,16.66
voicemark,5,chinese:SSB0316,2,98,minimum,1,1,1,11,0.6875,2.3907,0.9357,12.80
voicemark,5,chinese:SSB0316,2,98,maximum,1,1,1,12,0.7500,2.4511,0.9345,13.05
voicemark,5,chinese:SSB0316,2,98,rand_minmax,1,1,1,10,0.6250,1.4012,0.8794,11.24
voicemark,5,chinese:SSB0316,2,98,copy_paste,1,1,1,10,0.6250,2.4892,0.9125,13.35
voicemark,5,chinese:SSB0323,0,99,median,1,1,1,10,0.6250,2.5401,0.9316,12.23
voicemark,5,chinese:SSB0323,0,99,minimum,1,1,1,10,0.6250,2.0925,0.9015,9.44
voicemark,5,chinese:SSB0323,0,99,maximum,1,1,1,10,0.6250,2.0838,0.9027,9.68
voicemark,5,chinese:SSB0323,0,99,rand_minmax,1,1,1,8,0.5000,1.2151,0.8240,7.60
voicemark,5,chinese:SSB0323,0,99,copy_paste,1,1,1,12,0.7500,1.9864,0.8804,9.01
voicemark,5,chinese:SSB0323,1,100,median,1,1,1,14,0.8750,3.1015,0.9476,15.74
voicemark,5,chinese:SSB0323,1,100,minimum,1,1,1,12,0.7500,2.5119,0.9212,11.64
voicemark,5,chinese:SSB0323,1,100,maximum,1,1,1,12,0.7500,2.4682,0.9186,11.83
voicemark,5,chinese:SSB0323,1,100,rand_minmax,1,1,1,11,0.6875,1.3457,0.8560,9.68
voicemark,5,chinese:SSB0323,1,100,copy_paste,1,1,1,13,0.8125,2.4252,0.8853,12.27
voicemark,5,chinese:SSB0323,2,101,median,1,1,1,14,0.8750,3.3429,0.9563,12.91
voicemark,5,chinese:SSB0323,2,101,minimum,1,1,1,12,0.7500,2.6389,0.9242,9.96
voicemark,5,chinese:SSB0323,2,101,maximum,1,1,1,10,0.6250,2.6887,0.9266,10.08
voicemark,5,chinese:SSB0323,2,101,rand_minmax,1,1,1,11,0.6875,1.3993,0.8496,8.24
voicemark,5,chinese:SSB0323,2,101,copy_paste,1,1,1,14,0.8750,2.6643,0.8986,10.05
voicemark,5,chinese:SSB0338,0,102,median,1,1,1,15,0.9375,3.1107,0.9532,11.02
voicemark,5,chinese:SSB0338,0,102,minimum,1,1,1,12,0.7500,2.1297,0.9353,8.17
voicemark,5,chinese:SSB0338,0,102,maximum,1,1,1,12,0.7500,2.1523,0.9385,8.34
voicemark,5,chinese:SSB0338,0,102,rand_minmax,1,1,1,12,0.7500,1.3248,0.8975,7.14
voicemark,5,chinese:SSB0338,0,102,copy_paste,1,1,1,10,0.6250,2.4235,0.9124,8.89
voicemark,5,chinese:SSB0338,1,103,median,1,1,1,12,0.7500,3.0205,0.9538,12.97
voicemark,5,chinese:SSB0338,1,103,minimum,1,1,1,11,0.6875,2.2600,0.9283,8.63
voicemark,5,chinese:SSB0338,1,103,maximum,1,1,1,11,0.6875,2.2630,0.9274,8.85
voicemark,5,chinese:SSB0338,1,103,rand_minmax,1,1,1,10,0.6250,1.3146,0.8814,7.52
voicemark,5,chinese:SSB0338,1,103,copy_paste,1,1,1,14,0.8750,2.3819,0.9186,10.10
voicemark,5,chinese:SSB0338,2,104,median,1,1,1,11,0.6875,3.4595,0.9608,14.51
voicemark,5,chinese:SSB0338,2,104,minimum,1,1,1,10,0.6250,2.6068,0.9434,10.05
voicemark,5,chinese:SSB0338,2,104,maximum,1,1,1,11,0.6875,2.6249,0.9435,10.14
voicemark,5,chinese:SSB0338,2,104,rand_minmax,1,1,1,9,0.5625,1.5074,0.9047,8.86
voicemark,5,chinese:SSB0338,2,104,copy_paste,1,1,1,14,0.8750,2.8834,0.9196,10.26
voicemark,5,chinese:SSB0339,0,105,median,1,1,1,11,0.6875,3.1365,0.9466,12.58
voicemark,5,chinese:SSB0339,0,105,minimum,1,1,1,13,0.8125,2.5746,0.9279,9.50
