model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
wavmark,8,english:1963,2,257,rp,1,1,1,13,0.8125,0.500000,4.5905,1.0000,47.20
wavmark,8,english:1970,0,258,rp,1,1,1,11,0.6875,0.375000,4.5955,0.9963,42.06
wavmark,8,english:1970,1,259,rp,1,1,1,13,0.8125,0.500000,4.5791,0.9961,41.56
wavmark,8,english:1970,2,260,rp,1,1,1,12,0.7500,0.250000,4.6165,0.9968,44.58
wavmark,8,english:198,0,261,rp,1,1,1,12,0.7500,0.500000,4.5218,0.9987,37.45
wavmark,8,english:198,1,262,rp,1,1,1,12,0.7500,0.437500,4.5751,0.9995,41.39
wavmark,8,english:198,2,263,rp,1,1,1,11,0.6875,0.250000,4.5343,0.9990,38.12
wavmark,8,english:1992,0,264,rp,1,1,1,13,0.8125,0.562500,4.5318,0.9995,41.18
wavmark,8,english:1992,1,265,rp,1,1,1,12,0.7500,0.375000,4.5360,0.9997,41.93
wavmark,8,english:1992,2,266,rp,1,1,1,12,0.7500,0.437500,4.4726,0.9996,40.71
wavmark,8,english:200,0,267,rp,1,1,1,13,0.8125,0.437500,4.5695,0.9996,43.58
wavmark,8,english:200,1,268,rp,1,1,1,13,0.8125,0.437500,4.4810,0.9993,39.37
wavmark,8,english:200,2,269,rp,1,1,1,11,0.6875,0.375000,4.5044,0.9993,39.46
wavmark,8,english:2002,0,270,rp,1,1,1,15,0.9375,0.750000,4.4725,0.9991,40.45
wavmark,8,english:2002,1,271,rp,1,1,1,12,0.7500,0.437500,4.4361,0.9992,41.45
wavmark,8,english:2002,2,272,rp,1,1,1,12,0.7500,0.312500,4.4411,0.9994,41.70
wavmark,8,english:2007,0,273,rp,1,1,1,14,0.8750,0.625000,4.5600,0.9998,45.84
wavmark,8,english:2007,1,274,rp,1,1,1,12,0.7500,0.312500,4.4928,0.9995,43.63
wavmark,8,english:2007,2,275,rp,1,1,1,13,0.8125,0.562500,4.4259,0.9995,39.65
wavmark,8,english:201,0,276,rp,1,1,1,13,0.8125,0.500000,4.5227,0.9999,39.44
wavmark,8,english:201,1,277,rp,1,1,1,12,0.7500,0.437500,4.5646,0.9999,40.30
wavmark,8,english:201,2,278,rp,1,1,1,12,0.7500,0.437500,4.5269,0.9999,38.94
wavmark,8,english:2092,0,279,rp,1,1,1,13,0.8125,0.375000,4.2523,0.9289,39.88
wavmark,8,english:2092,1,280,rp,1,1,1,13,0.8125,0.562500,4.5375,0.9766,45.23
wavmark,8,english:2092,2,281,rp,1,1,1,11,0.6875,0.312500,4.5841,0.9890,44.00
wavmark,8,english:211,0,282,rp,0,0,0,16,1.0000,0.875000,4.6296,0.9999,48.43
wavmark,8,english:211,1,283,rp,1,1,1,12,0.7500,0.312500,4.5795,0.9986,39.11
wavmark,8,english:211,2,284,rp,1,1,1,12,0.7500,0.437500,4.5724,0.9990,38.31
wavmark,8,english:2136,0,285,rp,1,1,1,13,0.8125,0.562500,4.5097,0.9996,46.78
wavmark,8,english:2136,1,286,rp,1,1,1,14,0.8750,0.625000,4.3316,0.9991,40.76
wavmark,8,english:2136,2,287,rp,1,1,1,12,0.7500,0.250000,4.4508,0.9995,43.93
wavmark,8,english:2159,0,288,rp,1,1,1,14,0.8750,0.687500,4.6233,0.9993,46.40
wavmark,8,english:2159,1,289,rp,1,1,1,13,0.8125,0.312500,4.5820,0.9973,39.76
wavmark,8,english:2159,2,290,rp,1,1,1,14,0.8750,0.687500,4.5877,0.9976,40.47
wavmark,8,english:2182,0,291,rp,1,1,1,13,0.8125,0.625000,4.6225,0.9993,45.76
wavmark,8,english:2182,1,292,rp,1,1,1,14,0.8750,0.562500,4.5260,0.9962,39.19
wavmark,8,english:2182,2,293,rp,1,1,1,12,0.7500,0.437500,4.5259,0.9969,40.30
wavmark,8,english:2196,0,294,rp,1,1,1,14,0.8750,0.625000,4.4883,0.9994,38.94
wavmark,8,english:2196,1,295,rp,1,1,1,12,0.7500,0.500000,4.5585,0.9996,40.15
wavmark,8,english:2196,2,296,rp,1,1,1,13,0.8125,0.562500,4.5345,0.9994,39.73
wavmark,8,english:226,0,297,rp,1,1,1,12,0.7500,0.437500,4.5725,0.9980,36.61
wavmark,8,english:226,1,298,rp,1,1,1,14,0.8750,0.375000,4.6008,0.9984,38.92
wavmark,8,english:226,2,299,rp,1,1,1,12,0.7500,0.437500,4.5740,0.9984,37.81
