model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
audioseal,8,english:196,0,252,pgr,1,1,1,12,0.7500,0.096523,4.5900,0.9993,34.06
audioseal,8,english:196,1,253,pgr,1,1,1,11,0.6875,0.102142,4.5914,0.9994,33.62
audioseal,8,english:196,2,254,pgr,1,1,1,12,0.7500,0.137773,4.5932,0.9992,34.21
audioseal,8,english:1963,0,255,pgr,1,1,1,11,0.6875,0.097449,4.6106,0.9999,40.15
audioseal,8,english:1963,1,256,pgr,1,1,1,10,0.6250,0.087761,4.6086,0.9999,38.62
audioseal,8,english:1963,2,257,pgr,1,1,1,10,0.6250,0.086197,4.6157,0.9999,37.59
audioseal,8,english:1970,0,258,pgr,1,1,1,12,0.7500,0.083092,4.5930,0.9985,36.37
audioseal,8,english:1970,1,259,pgr,1,1,1,11,0.6875,0.051006,4.5872,0.9976,35.59
audioseal,8,english:1970,2,260,pgr,1,1,1,10,0.6250,0.047047,4.6023,0.9981,36.89
audioseal,8,english:198,0,261,pgr,1,1,1,10,0.6250,0.052964,4.5797,0.9994,33.33
audioseal,8,english:198,1,262,pgr,1,1,1,11,0.6875,0.075215,4.5626,0.9990,32.03
audioseal,8,english:198,2,263,pgr,1,1,1,13,0.8125,0.125480,4.5734,0.9993,32.87
audioseal,8,english:1992,0,264,pgr,1,1,1,11,0.6875,0.068144,4.5811,0.9989,37.40
audioseal,8,english:1992,1,265,pgr,1,1,1,12,0.7500,0.096076,4.5708,0.9991,38.43
audioseal,8,english:1992,2,266,pgr,1,1,1,13,0.8125,0.099972,4.5791,0.9988,38.87
audioseal,8,english:200,0,267,pgr,1,1,1,10,0.6250,0.028321,4.5490,0.9988,34.57
audioseal,8,english:200,1,268,pgr,1,1,1,13,0.8125,0.085690,4.5703,0.9991,37.42
audioseal,8,english:200,2,269,pgr,1,1,1,10,0.6250,0.076349,4.5760,0.9992,37.06
audioseal,8,english:2002,0,270,pgr,1,1,1,12,0.7500,0.087905,4.5937,0.9997,35.37
audioseal,8,english:2002,1,271,pgr,1,1,1,10,0.6250,0.044189,4.5902,0.9996,34.48
audioseal,8,english:2002,2,272,pgr,1,1,1,13,0.8125,0.095188,4.6008,0.9997,36.74
audioseal,8,english:2007,0,273,pgr,1,1,1,11,0.6875,0.106736,4.5626,0.9995,31.36
audioseal,8,english:2007,1,274,pgr,1,1,1,11,0.6875,0.079824,4.5874,0.9995,32.74
audioseal,8,english:2007,2,275,pgr,1,1,1,13,0.8125,0.130373,4.5870,0.9996,32.81
audioseal,8,english:201,0,276,pgr,1,1,1,11,0.6875,0.126604,4.6029,0.9997,33.62
audioseal,8,english:201,1,277,pgr,1,1,1,13,0.8125,0.132094,4.5910,0.9997,30.76
audioseal,8,english:201,2,278,pgr,1,1,1,10,0.6250,0.061059,4.5849,0.9996,31.13
audioseal,8,english:2092,0,279,pgr,1,1,1,12,0.7500,0.050704,4.5932,0.9872,37.36
audioseal,8,english:2092,1,280,pgr,1,1,1,11,0.6875,0.143022,4.5873,0.9863,35.75
audioseal,8,english:2092,2,281,pgr,1,1,1,12,0.7500,0.055093,4.5908,0.9864,36.63
audioseal,8,english:211,0,282,pgr,1,1,1,13,0.8125,0.163891,4.5973,0.9990,36.67
audioseal,8,english:211,1,283,pgr,1,1,1,11,0.6875,0.093295,4.5877,0.9987,35.47
audioseal,8,english:211,2,284,pgr,1,1,1,12,0.7500,0.158217,4.5772,0.9988,34.76
audioseal,8,english:2136,0,285,pgr,1,1,1,11,0.6875,0.072907,4.6097,0.9996,36.08
audioseal,8,english:2136,1,286,pgr,1,1,1,11,0.6875,0.042289,4.5978,0.9997,36.87
audioseal,8,english:2136,2,287,pgr,1,1,1,12,0.7500,0.113262,4.5814,0.9996,33.89
audioseal,8,english:2159,0,288,pgr,1,1,1,13,0.8125,0.109151,4.5819,0.9989,32.60
audioseal,8,english:2159,1,289,pgr,1,1,1,11,0.6875,0.056962,4.5818,0.9990,31.48
audioseal,8,english:2159,2,290,pgr,1,1,1,12,0.7500,0.048871,4.5991,0.9990,33.98
audioseal,8,english:2182,0,291,pgr,1,1,1,11,0.6875,0.047455,4.5782,0.9986,34.07
audioseal,8,english:2182,1,292,pgr,1,1,1,12,0.7500,0.137332,4.5779,0.9985,34.22
audioseal,8,english:2182,2,293,pgr,1,1,1,10,0.6250,0.067757,4.5791,0.9979,34.05
audioseal,8,english:2196,0,294,pgr,1,1,1,11,0.6875,0.059783,4.5994,0.9998,32.30
audioseal,8,english:2196,1,295,pgr,1,1,1,11,0.6875,0.080767,4.5935,0.9998,31.20
audioseal,8,english:2196,2,296,pgr,1,1,1,12,0.7500,0.066912,4.6041,0.9998,33.48
audioseal,8,english:226,0,297,pgr,1,1,1,11,0.6875,0.094128,4.5944,0.9957,30.98
audioseal,8,english:226,1,298,pgr,1,1,1,11,0.6875,0.152471,4.5866,0.9960,31.53
audioseal,8,english:226,2,299,pgr,1,1,1,11,0.6875,0.070416,4.5813,0.9950,29.54
