model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
voicemark,3,chinese:SSB0339,0,105,maximum,1,1,1,9,0.5625,2.7110,0.9400,11.60
voicemark,3,chinese:SSB0339,0,105,rand_minmax,1,1,1,9,0.5625,1.5175,0.9048,10.40
voicemark,3,chinese:SSB0339,0,105,copy_paste,1,1,1,13,0.8125,2.9033,0.9203,12.57
voicemark,3,chinese:SSB0339,1,106,median,1,1,1,12,0.7500,3.1665,0.9447,14.94
voicemark,3,chinese:SSB0339,1,106,minimum,1,1,1,12,0.7500,2.6615,0.9283,12.08
voicemark,3,chinese:SSB0339,1,106,maximum,1,1,1,10,0.6250,2.7119,0.9230,12.04
voicemark,3,chinese:SSB0339,1,106,rand_minmax,1,1,1,9,0.5625,1.4817,0.8802,10.93
voicemark,3,chinese:SSB0339,1,106,copy_paste,1,1,1,12,0.7500,2.9121,0.9156,12.16
voicemark,3,chinese:SSB0339,2,107,median,1,1,1,9,0.5625,2.9520,0.9386,14.73
voicemark,3,chinese:SSB0339,2,107,minimum,1,1,1,10,0.6250,2.5529,0.9259,11.51
voicemark,3,chinese:SSB0339,2,107,maximum,1,1,1,9,0.5625,2.5313,0.9216,11.61
voicemark,3,chinese:SSB0339,2,107,rand_minmax,1,1,1,11,0.6875,1.4617,0.8838,10.51
voicemark,3,chinese:SSB0339,2,107,copy_paste,1,1,1,11,0.6875,2.9620,0.9206,11.19
voicemark,3,chinese:SSB0341,0,108,median,1,1,1,12,0.7500,3.3828,0.9562,16.94
voicemark,3,chinese:SSB0341,0,108,minimum,1,1,1,13,0.8125,2.8468,0.9463,13.90
voicemark,3,chinese:SSB0341,0,108,maximum,1,1,1,13,0.8125,2.9977,0.9467,13.95
voicemark,3,chinese:SSB0341,0,108,rand_minmax,1,1,1,9,0.5625,1.6825,0.9060,12.71
voicemark,3,chinese:SSB0341,0,108,copy_paste,1,1,1,14,0.8750,3.2108,0.9085,13.47
voicemark,3,chinese:SSB0341,1,109,median,1,1,1,12,0.7500,3.2020,0.9660,15.68
voicemark,3,chinese:SSB0341,1,109,minimum,1,1,1,13,0.8125,2.7273,0.9459,11.18
voicemark,3,chinese:SSB0341,1,109,maximum,1,1,1,13,0.8125,2.7381,0.9469,11.23
voicemark,3,chinese:SSB0341,1,109,rand_minmax,1,1,1,10,0.6250,1.5109,0.9163,10.27
voicemark,3,chinese:SSB0341,1,109,copy_paste,1,1,1,10,0.6250,2.7707,0.9207,11.59
voicemark,3,chinese:SSB0341,2,110,median,1,1,1,12,0.7500,3.1696,0.9572,12.42
voicemark,3,chinese:SSB0341,2,110,minimum,1,1,1,11,0.6875,2.4965,0.9432,10.83
voicemark,3,chinese:SSB0341,2,110,maximum,1,1,1,12,0.7500,2.7472,0.9438,10.93
voicemark,3,chinese:SSB0341,2,110,rand_minmax,1,1,1,11,0.6875,1.5804,0.9104,9.93
voicemark,3,chinese:SSB0341,2,110,copy_paste,1,1,1,13,0.8125,3.0056,0.9247,10.75
voicemark,3,chinese:SSB0342,0,111,median,1,1,1,14,0.8750,3.5008,0.9681,18.50
voicemark,3,chinese:SSB0342,0,111,minimum,1,1,1,14,0.8750,2.8580,0.9540,15.34
voicemark,3,chinese:SSB0342,0,111,maximum,1,1,1,11,0.6875,2.8929,0.9506,15.48
voicemark,3,chinese:SSB0342,0,111,rand_minmax,1,1,1,12,0.7500,1.6188,0.9202,14.26
voicemark,3,chinese:SSB0342,0,111,copy_paste,1,1,1,12,0.7500,3.3007,0.9387,15.16
voicemark,3,chinese:SSB0342,1,112,median,1,1,0,15,0.9375,2.9729,0.9478,16.68
voicemark,3,chinese:SSB0342,1,112,minimum,1,1,1,13,0.8125,2.3311,0.9264,14.85
voicemark,3,chinese:SSB0342,1,112,maximum,1,1,1,15,0.9375,2.3671,0.9250,15.06
voicemark,3,chinese:SSB0342,1,112,rand_minmax,1,1,1,12,0.7500,1.3422,0.8761,13.63
voicemark,3,chinese:SSB0342,1,112,copy_paste,1,1,1,15,0.9375,2.8898,0.9287,14.31
voicemark,3,chinese:SSB0342,2,113,median,1,1,1,9,0.5625,2.9204,0.9539,17.22
voicemark,3,chinese:SSB0342,2,113,minimum,1,1,1,11,0.6875,2.2815,0.9317,13.50
voicemark,3,chinese:SSB0342,2,113,maximum,1,1,1,9,0.5625,2.3061,0.9286,13.71
voicemark,3,chinese:SSB0342,2,113,rand_minmax,1,1,1,10,0.6250,1.3093,0.8924,12.30
voicemark,3,chinese:SSB0342,2,113,copy_paste,1,1,1,9,0.5625,2.5178,0.9107,12.98
voicemark,3,chinese:SSB0354,0,114,median,1,1,1,13,0.8125,2.8656,0.9312,18.51
voicemark,3,chinese:SSB0354,0,114,minimum,1,1,1,12,0.7500,2.5160,0.9204,17.03
voicemark,3,chinese:SSB0354,0,114,maximum,1,1,1,12,0.7500,2.7064,0.9231,16.97
voicemark,3,chinese:SSB0354,0,114,rand_minmax,1,1,1,11,0.6875,1.4611,0.8553,15.81
voicemark,3,chinese:SSB0354,0,114,copy_paste,0,0,0,16,1.0000,2.9630,0.9092,16.68
voicemark,3,chinese:SSB0354,1,115,median,1,1,1,6,0.3750,3.1064,0.9460,21.60
voicemark,3,chinese:SSB0354,1,115,minimum,1,1,1,8,0.5000,2.5971,0.9301,17.86
voicemark,3,chinese:SSB0354,1,115,maximum,1,1,1,8,0.5000,2.8107,0.9346,17.79
voicemark,3,chinese:SSB0354,1,115,rand_minmax,1,1,1,7,0.4375,1.4223,0.8549,16.34
voicemark,3,chinese:SSB0354,1,115,copy_paste,1,1,1,9,0.5625,2.9790,0.9060,17.78
voicemark,3,chinese:SSB0354,2,116,median,1,1,1,10,0.6250,2.5621,0.9161,18.74
voicemark,3,chinese:SSB0354,2,116,minimum,1,1,1,10,0.6250,2.2574,0.9107,17.92
voicemark,3,chinese:SSB0354,2,116,maximum,1,1,1,11,0.6875,2.4811,0.9120,17.94
voicemark,3,chinese:SSB0354,2,116,rand_minmax,1,1,1,8,0.5000,1.3219,0.8272,16.44
voicemark,3,chinese:SSB0354,2,116,copy_paste,1,1,1,13,0.8125,2.6503,0.8928,17.55
voicemark,3,chinese:SSB0366,0,117,median,1,1,1,12,0.7500,3.6148,0.9531,16.69
voicemark,3,chinese:SSB0366,0,117,minimum,1,1,1,15,0.9375,2.9979,0.9378,13.16
voicemark,3,chinese:SSB0366,0,117,maximum,1,1,1,10,0.6250,3.0102,0.9377,13.40
voicemark,3,chinese:SSB0366,0,117,rand_minmax,1,1,1,10,0.6250,1.7238,0.8815,12.37
voicemark,3,chinese:SSB0366,0,117,copy_paste,1,1,1,13,0.8125,3.2351,0.9108,14.61
voicemark,3,chinese:SSB0366,1,118,median,1,1,1,11,0.6875,3.2607,0.9331,11.99
voicemark,3,chinese:SSB0366,1,118,minimum,1,1,1,10,0.6250,2.7726,0.9175,11.65
voicemark,3,chinese:SSB0366,1,118,maximum,1,1,1,9,0.5625,2.7503,0.9185,11.76
voicemark,3,chinese:SSB0366,1,118,rand_minmax,1,1,1,11,0.6875,1.5171,0.8531,10.93
voicemark,3,chinese:SSB0366,1,118,copy_paste,1,1,1,13,0.8125,2.7880,0.9000,11.83
voicemark,3,chinese:SSB0366,2,119,median,1,1,1,10,0.6250,2.8605,0.9160,13.22
voicemark,3,chinese:SSB0366,2,119,minimum,1,1,1,11,0.6875,2.3199,0.8909,12.07
voicemark,3,chinese:SSB0366,2,119,maximum,1,1,1,11,0.6875,2.3273,0.8927,12.07
voicemark,3,chinese:SSB0366,2,119,rand_minmax,1,1,1,10,0.6250,1.3528,0.8162,10.96
voicemark,3,chinese:SSB0366,2,119,copy_paste,1,0,0,14,0.8750,2.4810,0.8835,11.84
voicemark,3,chinese:SSB0375,0,120,median,1,1,1,15,0.9375,3.4732,0.9785,16.37
voicemark,3,chinese:SSB0375,0,120,minimum,1,1,1,13,0.8125,2.9041,0.9619,12.57
voicemark,3,chinese:SSB0375,0,120,maximum,1,1,1,13,0.8125,2.8756,0.9613,12.89
voicemark,3,chinese:SSB0375,0,120,rand_minmax,1,1,1,11,0.6875,1.7509,0.9415,11.83
voicemark,3,chinese:SSB0375,0,120,copy_paste,1,1,1,15,0.9375,2.9686,0.9407,13.46
voicemark,3,chinese:SSB0375,1,121,median,1,1,1,11,0.6875,3.7626,0.9697,14.70
voicemark,3,chinese:SSB0375,1,121,minimum,1,1,1,11,0.6875,3.3025,0.9587,12.65
voicemark,3,chinese:SSB0375,1,121,maximum,1,1,1,11,0.6875,3.3426,0.9585,13.28
voicemark,3,chinese:SSB0375,1,121,rand_minmax,1,1,1,11,0.6875,2.0424,0.9332,12.00
voicemark,3,chinese:SSB0375,1,121,copy_paste,1,1,1,13,0.8125,3.5391,0.9327,12.55
voicemark,3,chinese:SSB0375,2,122,median,1,1,1,11,0.6875,3.0975,0.9591,14.67
voicemark,3,chinese:SSB0375,2,122,minimum,1,1,1,14,0.8750,2.6131,0.9452,11.12
voicemark,3,chinese:SSB0375,2,122,maximum,1,1,1,14,0.8750,2.6885,0.9488,11.14
voicemark,3,chinese:SSB0375,2,122,rand_minmax,1,1,1,13,0.8125,1.6425,0.9196,10.27
voicemark,3,chinese:SSB0375,2,122,copy_paste,1,1,1,11,0.6875,2.8258,0.9166,11.70
voicemark,3,chinese:SSB0379,0,123,median,1,1,1,9,0.5625,3.1449,0.9635,16.28
voicemark,3,chinese:SSB0379,0,123,minimum,1,1,1,10,0.6250,2.5893,0.9403,11.33
voicemark,3,chinese:SSB0379,0,123,maximum,1,1,1,10,0.6250,2.5726,0.9420,11.58
voicemark,3,chinese:SSB0379,0,123,rand_minmax,1,1,1,6,0.3750,1.5435,0.9068,10.33
voicemark,3,chinese:SSB0379,0,123,copy_paste,1,1,1,10,0.6250,2.7576,0.9273,11.11
voicemark,3,chinese:SSB0379,1,124,median,1,1,1,12,0.7500,3.5330,0.9679,13.56
voicemark,3,chinese:SSB0379,1,124,minimum,1,1,1,9,0.5625,2.9631,0.9538,11.74
voicemark,3,chinese:SSB0379,1,124,maximum,1,1,1,9,0.5625,2.9309,0.9539,11.82
voicemark,3,chinese:SSB0379,1,124,rand_minmax,1,1,1,10,0.6250,1.6655,0.9256,10.79
voicemark,3,chinese:SSB0379,1,124,copy_paste,1,1,1,12,0.7500,3.0127,0.9399,11.90
voicemark,3,chinese:SSB0379,2,125,median,1,1,1,12,0.7500,3.4289,0.9778,16.57
voicemark,3,chinese:SSB0379,2,125,minimum,1,1,1,11,0.6875,2.7805,0.9541,11.79
voicemark,3,chinese:SSB0379,2,125,maximum,1,1,1,13,0.8125,2.7971,0.9546,11.77
voicemark,3,chinese:SSB0379,2,125,rand_minmax,1,1,1,9,0.5625,1.5865,0.9262,10.65
voicemark,3,chinese:SSB0379,2,125,copy_paste,1,1,1,14,0.8750,3.1006,0.9572,11.47
voicemark,3,chinese:SSB0380,0,126,median,1,1,1,11,0.6875,2.8828,0.9489,11.95
voicemark,3,chinese:SSB0380,0,126,minimum,1,1,1,12,0.7500,2.3692,0.9214,8.24
voicemark,3,chinese:SSB0380,0,126,maximum,1,1,1,11,0.6875,2.4277,0.9281,8.38
voicemark,3,chinese:SSB0380,0,126,rand_minmax,1,1,1,11,0.6875,1.4212,0.8889,7.41
voicemark,3,chinese:SSB0380,0,126,copy_paste,0,0,0,16,1.0000,2.5526,0.9058,8.24
voicemark,3,chinese:SSB0380,1,127,median,1,0,0,14,0.8750,2.5199,0.9271,6.70
voicemark,3,chinese:SSB0380,1,127,minimum,1,1,1,12,0.7500,2.0341,0.9051,5.83
voicemark,3,chinese:SSB0380,1,127,maximum,1,1,1,11,0.6875,2.0959,0.9055,6.49
voicemark,3,chinese:SSB0380,1,127,rand_minmax,1,1,1,11,0.6875,1.2735,0.8626,5.36
voicemark,3,chinese:SSB0380,1,127,copy_paste,1,1,1,14,0.8750,2.1641,0.9020,5.10
voicemark,3,chinese:SSB0380,2,128,median,1,1,1,12,0.7500,2.8929,0.9319,9.04
voicemark,3,chinese:SSB0380,2,128,minimum,1,1,1,8,0.5000,2.3317,0.9060,8.34
voicemark,3,chinese:SSB0380,2,128,maximum,1,1,1,8,0.5000,2.3188,0.9045,8.37
voicemark,3,chinese:SSB0380,2,128,rand_minmax,1,1,1,9,0.5625,1.3615,0.8631,7.50
voicemark,3,chinese:SSB0380,2,128,copy_paste,1,1,1,9,0.5625,2.4076,0.8822,7.60
voicemark,3,chinese:SSB0382,0,129,median,1,1,1,12,0.7500,3.5013,0.9509,13.05
voicemark,3,chinese:SSB0382,0,129,minimum,1,1,1,10,0.6250,2.7262,0.9353,11.18
voicemark,3,chinese:SSB0382,0,129,maximum,1,1,1,10,0.6250,2.7632,0.9331,10.57
voicemark,3,chinese:SSB0382,0,129,rand_minmax,1,1,1,8,0.5000,1.5357,0.8880,9.73
voicemark,3,chinese:SSB0382,0,129,copy_paste,1,1,1,11,0.6875,2.8445,0.9163,10.39
voicemark,3,chinese:SSB0382,1,130,median,1,1,1,14,0.8750,3.3037,0.9565,12.68
voicemark,3,chinese:SSB0382,1,130,minimum,1,1,1,10,0.6250,2.6413,0.9407,12.67
voicemark,3,chinese:SSB0382,1,130,maximum,1,1,1,11,0.6875,2.6957,0.9448,12.76
voicemark,3,chinese:SSB0382,1,130,rand_minmax,1,1,1,12,0.7500,1.5861,0.9073,11.68
voicemark,3,chinese:SSB0382,1,130,copy_paste,1,1,1,11,0.6875,2.9111,0.9409,11.68
voicemark,3,chinese:SSB0382,2,131,median,1,1,1,12,0.7500,2.7835,0.9333,14.79
voicemark,3,chinese:SSB0382,2,131,minimum,1,1,1,12,0.7500,2.1269,0.8985,9.56
voicemark,3,chinese:SSB0382,2,131,maximum,1,1,1,12,0.7500,2.1141,0.9024,9.84
voicemark,3,chinese:SSB0382,2,131,rand_minmax,1,1,1,10,0.6250,1.2639,0.8482,8.57
voicemark,3,chinese:SSB0382,2,131,copy_paste,1,1,1,13,0.8125,2.5326,0.8837,9.80
voicemark,3,chinese:SSB0385,0,132,median,1,1,1,11,0.6875,3.5403,0.9481,13.30
voicemark,3,chinese:SSB0385,0,132,minimum,1,1,1,11,0.6875,2.6726,0.9029,8.29
voicemark,3,chinese:SSB0385,0,132,maximum,1,1,1,12,0.7500,2.7135,0.9117,8.48
voicemark,3,chinese:SSB0385,0,132,rand_minmax,1,1,1,10,0.6250,1.4666,0.8732,7.49
voicemark,3,chinese:SSB0385,0,132,copy_paste,1,1,1,11,0.6875,2.8709,0.9111,8.35
voicemark,3,chinese:SSB0385,1,133,median,1,0,0,15,0.9375,3.1437,0.9417,12.87
voicemark,3,chinese:SSB0385,1,133,minimum,1,1,1,10,0.6250,2.6898,0.9111,9.49
voicemark,3,chinese:SSB0385,1,133,maximum,1,1,1,11,0.6875,2.6987,0.9164,9.87
voicemark,3,chinese:SSB0385,1,133,rand_minmax,1,1,1,9,0.5625,1.4941,0.8659,8.57
voicemark,3,chinese:SSB0385,1,133,copy_paste,1,1,1,13,0.8125,2.7986,0.9164,9.36
voicemark,3,chinese:SSB0385,2,134,median,1,1,1,10,0.6250,3.5416,0.9547,16.72
voicemark,3,chinese:SSB0385,2,134,minimum,1,1,1,13,0.8125,2.9662,0.9179,11.88
voicemark,3,chinese:SSB0385,2,134,maximum,1,1,1,11,0.6875,3.0153,0.9219,12.29
voicemark,3,chinese:SSB0385,2,134,rand_minmax,1,1,1,10,0.6250,1.7509,0.8918,10.90
voicemark,3,chinese:SSB0385,2,134,copy_paste,1,1,1,8,0.5000,3.2163,0.9202,12.16
voicemark,3,chinese:SSB0393,0,135,median,1,1,1,9,0.5625,3.0589,0.9463,14.50
voicemark,3,chinese:SSB0393,0,135,minimum,1,1,1,11,0.6875,2.4198,0.9215,11.93
voicemark,3,chinese:SSB0393,0,135,maximum,1,1,1,11,0.6875,2.4508,0.9241,12.10
voicemark,3,chinese:SSB0393,0,135,rand_minmax,1,1,1,9,0.5625,1.4218,0.8842,10.66
voicemark,3,chinese:SSB0393,0,135,copy_paste,1,1,1,11,0.6875,2.5555,0.9008,11.91
voicemark,3,chinese:SSB0393,1,136,median,1,1,1,12,0.7500,3.1446,0.9545,13.13
voicemark,3,chinese:SSB0393,1,136,minimum,1,1,1,12,0.7500,2.4382,0.9279,11.07
voicemark,3,chinese:SSB0393,1,136,maximum,1,1,1,12,0.7500,2.3934,0.9177,10.75
voicemark,3,chinese:SSB0393,1,136,rand_minmax,1,1,1,9,0.5625,1.3942,0.8791,9.82
voicemark,3,chinese:SSB0393,1,136,copy_paste,1,1,1,11,0.6875,2.6188,0.9105,10.98
voicemark,3,chinese:SSB0393,2,137,median,1,1,1,12,0.7500,3.5955,0.9537,16.96
voicemark,3,chinese:SSB0393,2,137,minimum,1,1,1,12,0.7500,2.5770,0.9183,12.11
voicemark,3,chinese:SSB0393,2,137,maximum,1,1,1,12,0.7500,2.5926,0.9203,12.06
voicemark,3,chinese:SSB0393,2,137,rand_minmax,1,1,1,9,0.5625,1.5475,0.8825,10.96
voicemark,3,chinese:SSB0393,2,137,copy_paste,1,1,1,15,0.9375,2.9009,0.9137,11.13
voicemark,3,chinese:SSB0394,0,138,median,1,1,1,11,0.6875,3.3285,0.9488,21.28
voicemark,3,chinese:SSB0394,0,138,minimum,1,1,1,11,0.6875,2.7518,0.9224,17.37
voicemark,3,chinese:SSB0394,0,138,maximum,1,1,1,10,0.6250,2.7525,0.9161,17.33
voicemark,3,chinese:SSB0394,0,138,rand_minmax,1,1,1,8,0.5000,1.4420,0.8344,15.61
voicemark,3,chinese:SSB0394,0,138,copy_paste,1,1,1,14,0.8750,2.8352,0.9099,17.01
voicemark,3,chinese:SSB0394,1,139,median,0,0,0,16,1.0000,3.0063,0.9086,18.22
voicemark,3,chinese:SSB0394,1,139,minimum,1,1,1,10,0.6250,2.7866,0.9067,16.64
voicemark,3,chinese:SSB0394,1,139,maximum,1,1,1,10,0.6250,2.7944,0.9037,16.67
voicemark,3,chinese:SSB0394,1,139,rand_minmax,1,1,1,8,0.5000,1.3224,0.7789,15.08
voicemark,3,chinese:SSB0394,1,139,copy_paste,1,1,1,12,0.7500,2.8435,0.8731,16.05
voicemark,3,chinese:SSB0394,2,140,median,1,1,1,12,0.7500,2.8771,0.9129,22.32
voicemark,3,chinese:SSB0394,2,140,minimum,1,1,1,13,0.8125,2.4478,0.8867,18.16
voicemark,3,chinese:SSB0394,2,140,maximum,1,1,1,14,0.8750,2.4925,0.8887,18.36
voicemark,3,chinese:SSB0394,2,140,rand_minmax,1,1,1,11,0.6875,1.3518,0.8068,16.61
voicemark,3,chinese:SSB0394,2,140,copy_paste,1,1,1,12,0.7500,2.7358,0.8714,18.20
voicemark,3,chinese:SSB0395,0,141,median,1,1,1,9,0.5625,3.0776,0.9539,19.56
voicemark,3,chinese:SSB0395,0,141,minimum,1,1,1,12,0.7500,2.5776,0.9325,14.84
voicemark,3,chinese:SSB0395,0,141,maximum,1,1,1,10,0.6250,2.6247,0.9318,15.23
voicemark,3,chinese:SSB0395,0,141,rand_minmax,1,1,1,10,0.6250,1.3906,0.8853,13.65
voicemark,3,chinese:SSB0395,0,141,copy_paste,1,1,1,12,0.7500,2.7065,0.9034,15.05
voicemark,3,chinese:SSB0395,1,142,median,1,1,1,12,0.7500,3.4184,0.9491,14.26
voicemark,3,chinese:SSB0395,1,142,minimum,1,1,1,12,0.7500,3.0380,0.9389,14.60
voicemark,3,chinese:SSB0395,1,142,maximum,1,1,1,12,0.7500,3.0331,0.9353,15.60
voicemark,3,chinese:SSB0395,1,142,rand_minmax,1,1,1,10,0.6250,1.5560,0.8916,13.79
voicemark,3,chinese:SSB0395,1,142,copy_paste,1,1,1,12,0.7500,3.0856,0.9172,13.97
voicemark,3,chinese:SSB0395,2,143,median,1,1,1,9,0.5625,3.4317,0.9690,18.97
voicemark,3,chinese:SSB0395,2,143,minimum,1,1,1,11,0.6875,3.1188,0.9569,15.81
voicemark,3,chinese:SSB0395,2,143,maximum,1,1,1,11,0.6875,3.1402,0.9554,15.65
voicemark,3,chinese:SSB0395,2,143,rand_minmax,1,1,1,9,0.5625,1.6664,0.9175,14.50
voicemark,3,chinese:SSB0395,2,143,copy_paste,1,1,1,11,0.6875,3.3454,0.9327,15.43
voicemark,3,chinese:SSB0407,0,144,median,1,1,1,14,0.8750,3.4053,0.9417,17.64
voicemark,3,chinese:SSB0407,0,144,minimum,1,1,1,12,0.7500,3.0307,0.9249,14.73
voicemark,3,chinese:SSB0407,0,144,maximum,1,1,1,12,0.7500,3.1017,0.9262,14.75
voicemark,3,chinese:SSB0407,0,144,rand_minmax,1,1,1,10,0.6250,1.8051,0.8876,13.52
voicemark,3,chinese:SSB0407,0,144,copy_paste,1,0,0,14,0.8750,3.1926,0.9086,14.12
voicemark,3,chinese:SSB0407,1,145,median,1,1,1,10,0.6250,3.2171,0.9556,17.09
voicemark,3,chinese:SSB0407,1,145,minimum,1,1,1,13,0.8125,2.9521,0.9375,15.32
voicemark,3,chinese:SSB0407,1,145,maximum,1,1,1,13,0.8125,3.0253,0.9396,15.30
voicemark,3,chinese:SSB0407,1,145,rand_minmax,1,1,1,8,0.5000,1.7520,0.9136,14.22
voicemark,3,chinese:SSB0407,1,145,copy_paste,1,0,0,13,0.8125,3.3866,0.9416,14.60
voicemark,3,chinese:SSB0407,2,146,median,1,1,1,10,0.6250,3.1511,0.9327,13.82
voicemark,3,chinese:SSB0407,2,146,minimum,1,1,1,11,0.6875,2.8715,0.9241,13.09
voicemark,3,chinese:SSB0407,2,146,maximum,1,1,1,8,0.5000,2.9157,0.9252,13.15
voicemark,3,chinese:SSB0407,2,146,rand_minmax,1,1,1,7,0.4375,1.6117,0.8864,12.20
voicemark,3,chinese:SSB0407,2,146,copy_paste,1,1,1,13,0.8125,2.9262,0.9013,13.52
voicemark,3,chinese:SSB0415,0,147,median,1,1,1,14,0.8750,3.2994,0.9306,11.21
voicemark,3,chinese:SSB0415,0,147,minimum,1,1,1,10,0.6250,2.8626,0.9306,10.46
voicemark,3,chinese:SSB0415,0,147,maximum,1,1,1,10,0.6250,2.8210,0.9205,10.16
voicemark,3,chinese:SSB0415,0,147,rand_minmax,1,1,1,11,0.6875,1.6027,0.8837,9.48
voicemark,3,chinese:SSB0415,0,147,copy_paste,1,1,1,12,0.7500,2.9508,0.9052,9.78
voicemark,3,chinese:SSB0415,1,148,median,1,1,1,13,0.8125,3.7361,0.9583,18.56
voicemark,3,chinese:SSB0415,1,148,minimum,1,1,1,13,0.8125,2.9829,0.9293,12.87
voicemark,3,chinese:SSB0415,1,148,maximum,1,1,1,11,0.6875,3.0806,0.9299,12.88
voicemark,3,chinese:SSB0415,1,148,rand_minmax,1,1,1,10,0.6250,1.7344,0.8853,11.86
voicemark,3,chinese:SSB0415,1,148,copy_paste,1,1,1,14,0.8750,3.3282,0.9278,13.62
voicemark,3,chinese:SSB0415,2,149,median,1,1,1,10,0.6250,3.2987,0.9417,13.55
voicemark,3,chinese:SSB0415,2,149,minimum,1,1,1,11,0.6875,2.8872,0.9324,11.60
voicemark,3,chinese:SSB0415,2,149,maximum,1,1,1,10,0.6250,2.9162,0.9302,11.64
voicemark,3,chinese:SSB0415,2,149,rand_minmax,1,1,1,8,0.5000,1.7015,0.8949,10.65
voicemark,3,chinese:SSB0415,2,149,copy_paste,1,1,1,12,0.7500,3.0543,0.9037,11.95
voicemark,3,english:103,0,150,median,1,1,1,12,0.7500,3.5334,0.9686,10.22
voicemark,3,english:103,0,150,minimum,1,1,1,12,0.7500,2.8487,0.9526,9.38
voicemark,3,english:103,0,150,maximum,1,1,1,12,0.7500,2.8617,0.9515,9.36
voicemark,3,english:103,0,150,rand_minmax,1,1,1,9,0.5625,1.8716,0.9326,8.52
voicemark,3,english:103,0,150,copy_paste,1,1,1,12,0.7500,3.1426,0.9520,9.14
voicemark,3,english:103,1,151,median,1,1,1,14,0.8750,3.5102,0.9773,14.28
voicemark,3,english:103,1,151,minimum,1,1,1,12,0.7500,2.3862,0.9446,10.22
voicemark,3,english:103,1,151,maximum,1,1,1,12,0.7500,2.3804,0.9469,9.73
voicemark,3,english:103,1,151,rand_minmax,1,1,1,10,0.6250,1.5930,0.9189,8.94
voicemark,3,english:103,1,151,copy_paste,1,1,1,12,0.7500,2.6377,0.9381,9.64
voicemark,3,english:103,2,152,median,1,1,1,14,0.8750,3.7747,0.9772,13.58
voicemark,3,english:103,2,152,minimum,1,1,1,12,0.7500,3.0141,0.9378,10.82
voicemark,3,english:103,2,152,maximum,1,1,1,14,0.8750,3.0419,0.9354,10.90
voicemark,3,english:103,2,152,rand_minmax,1,1,1,8,0.5000,1.9731,0.9041,9.99
voicemark,3,english:103,2,152,copy_paste,1,1,1,15,0.9375,3.2413,0.9291,10.23
voicemark,3,english:1034,0,153,median,1,1,1,10,0.6250,3.8283,0.9671,17.60
voicemark,3,english:1034,0,153,minimum,0,0,0,16,1.0000,3.5117,0.9500,14.07
voicemark,3,english:1034,0,153,maximum,1,1,1,12,0.7500,3.5618,0.9627,14.49
voicemark,3,english:1034,0,153,rand_minmax,1,1,1,14,0.8750,2.3274,0.9255,13.42
voicemark,3,english:1034,0,153,copy_paste,0,0,0,16,1.0000,3.4736,0.9316,14.57
voicemark,3,english:1034,1,154,median,1,1,1,12,0.7500,3.6674,0.9609,15.09
voicemark,3,english:1034,1,154,minimum,1,1,1,12,0.7500,3.3462,0.8900,13.62
voicemark,3,english:1034,1,154,maximum,1,1,1,12,0.7500,3.3652,0.8804,13.61
voicemark,3,english:1034,1,154,rand_minmax,1,1,1,13,0.8125,2.2652,0.8551,12.79
voicemark,3,english:1034,1,154,copy_paste,1,1,0,15,0.9375,3.2685,0.8736,13.72
voicemark,3,english:1034,2,155,median,1,1,1,7,0.4375,4.0193,0.9596,18.56
voicemark,3,english:1034,2,155,minimum,1,1,1,8,0.5000,3.6937,0.9711,15.14
voicemark,3,english:1034,2,155,maximum,1,1,1,8,0.5000,3.6511,0.9393,14.78
voicemark,3,english:1034,2,155,rand_minmax,1,1,1,6,0.3750,2.4284,0.8856,14.00
voicemark,3,english:1034,2,155,copy_paste,1,1,1,8,0.5000,3.8044,0.9283,15.87
voicemark,3,english:1040,0,156,median,1,1,1,10,0.6250,3.4135,0.9545,13.55
voicemark,3,english:1040,0,156,minimum,1,1,1,8,0.5000,2.6598,0.9334,10.32
voicemark,3,english:1040,0,156,maximum,1,1,1,11,0.6875,2.7706,0.9351,10.31
voicemark,3,english:1040,0,156,rand_minmax,1,1,1,10,0.6250,1.7887,0.9038,9.53
voicemark,3,english:1040,0,156,copy_paste,1,1,1,9,0.5625,3.2050,0.9298,9.94
voicemark,3,english:1040,1,157,median,1,1,1,11,0.6875,3.3521,0.9599,14.81
voicemark,3,english:1040,1,157,minimum,1,1,1,9,0.5625,2.6768,0.9352,10.95
voicemark,3,english:1040,1,157,maximum,1,1,1,11,0.6875,2.7381,0.9370,10.86
voicemark,3,english:1040,1,157,rand_minmax,1,1,1,9,0.5625,1.7403,0.9062,10.05
voicemark,3,english:1040,1,157,copy_paste,1,1,1,11,0.6875,3.1432,0.9254,11.76
voicemark,3,english:1040,2,158,median,1,1,1,9,0.5625,3.1537,0.9534,13.70
voicemark,3,english:1040,2,158,minimum,1,1,1,10,0.6250,2.4790,0.9271,9.76
voicemark,3,english:1040,2,158,maximum,1,1,1,12,0.7500,2.4879,0.9305,10.06
voicemark,3,english:1040,2,158,rand_minmax,1,1,1,11,0.6875,1.5929,0.9001,9.08
voicemark,3,english:1040,2,158,copy_paste,1,1,1,10,0.6250,2.7498,0.9141,10.56
voicemark,3,english:1069,0,159,median,1,0,0,14,0.8750,3.0678,0.9545,13.48
