model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
timbrewm,3,english:196,0,252,rp,1,1,1,8,0.8000,0.400000,4.5501,0.9990,30.86
timbrewm,3,english:196,1,253,rp,1,1,1,8,0.8000,0.500000,4.5632,0.9988,31.87
timbrewm,3,english:196,2,254,rp,1,1,1,7,0.7000,0.400000,4.4451,0.9972,26.35
timbrewm,3,english:1963,0,255,rp,0,0,0,10,1.0000,0.700000,4.3710,0.9996,34.29
timbrewm,3,english:1963,1,256,rp,1,1,1,8,0.8000,0.500000,4.6035,0.9999,40.48
timbrewm,3,english:1963,2,257,rp,1,1,0,9,0.9000,0.500000,4.4402,0.9995,33.91
timbrewm,3,english:1970,0,258,rp,1,1,0,9,0.9000,0.600000,4.6017,0.9973,36.28
timbrewm,3,english:1970,1,259,rp,1,0,0,9,0.9000,0.400000,4.6175,0.9970,35.98
timbrewm,3,english:1970,2,260,rp,1,0,0,9,0.9000,0.500000,4.6111,0.9964,36.12
timbrewm,3,english:198,0,261,rp,1,1,1,8,0.8000,0.400000,4.4610,0.9932,26.03
timbrewm,3,english:198,1,262,rp,0,0,0,10,1.0000,0.400000,4.5726,0.9980,30.88
timbrewm,3,english:198,2,263,rp,1,1,1,8,0.8000,0.500000,4.5550,0.9983,31.00
timbrewm,3,english:1992,0,264,rp,1,1,1,8,0.8000,0.600000,4.4129,0.9917,29.60
timbrewm,3,english:1992,1,265,rp,1,1,1,8,0.8000,0.500000,4.5992,0.9985,36.54
timbrewm,3,english:1992,2,266,rp,1,1,1,8,0.8000,0.600000,4.5923,0.9982,36.14
timbrewm,3,english:200,0,267,rp,1,1,0,8,0.8000,0.400000,4.5950,0.9979,34.47
timbrewm,3,english:200,1,268,rp,1,0,0,9,0.9000,0.600000,4.4753,0.9945,30.70
timbrewm,3,english:200,2,269,rp,1,0,0,9,0.9000,0.500000,4.4547,0.9934,30.51
timbrewm,3,english:2002,0,270,rp,1,1,1,8,0.8000,0.500000,4.5520,0.9994,37.34
timbrewm,3,english:2002,1,271,rp,1,1,1,8,0.8000,0.600000,4.4936,0.9980,33.96
timbrewm,3,english:2002,2,272,rp,1,0,0,9,0.9000,0.800000,4.6333,0.9997,41.44
timbrewm,3,english:2007,0,273,rp,1,1,1,8,0.8000,0.400000,4.5901,0.9991,32.75
timbrewm,3,english:2007,1,274,rp,1,1,0,9,0.9000,0.400000,4.4562,0.9968,28.06
timbrewm,3,english:2007,2,275,rp,1,0,0,9,0.9000,0.700000,4.4778,0.9960,27.50
timbrewm,3,english:201,0,276,rp,1,0,0,9,0.9000,0.700000,4.6205,0.9996,35.40
timbrewm,3,english:201,1,277,rp,1,1,1,8,0.8000,0.600000,4.6110,0.9995,33.95
timbrewm,3,english:201,2,278,rp,1,1,1,7,0.7000,0.400000,4.5614,0.9993,32.98
timbrewm,3,english:2092,0,279,rp,1,1,1,8,0.8000,0.300000,4.5824,0.9941,35.47
timbrewm,3,english:2092,1,280,rp,1,1,1,8,0.8000,0.500000,4.5779,0.9939,34.40
timbrewm,3,english:2092,2,281,rp,1,1,1,8,0.8000,0.500000,4.4630,0.9961,35.14
timbrewm,3,english:211,0,282,rp,0,0,0,10,1.0000,0.400000,4.5638,0.9983,31.52
timbrewm,3,english:211,1,283,rp,1,1,1,7,0.7000,0.400000,4.5928,0.9985,32.50
timbrewm,3,english:211,2,284,rp,1,1,1,8,0.8000,0.300000,4.5575,0.9976,31.88
timbrewm,3,english:2136,0,285,rp,1,1,1,8,0.8000,0.100000,4.5566,0.9985,36.78
timbrewm,3,english:2136,1,286,rp,1,1,0,8,0.8000,0.400000,4.5474,0.9988,36.03
timbrewm,3,english:2136,2,287,rp,1,1,1,7,0.7000,0.400000,4.5863,0.9993,39.66
timbrewm,3,english:2159,0,288,rp,1,1,1,7,0.7000,0.400000,4.4826,0.9963,28.80
timbrewm,3,english:2159,1,289,rp,0,0,0,10,1.0000,0.800000,4.4567,0.9950,27.72
timbrewm,3,english:2159,2,290,rp,0,0,0,10,1.0000,0.800000,4.4982,0.9973,29.84
timbrewm,3,english:2182,0,291,rp,1,1,1,8,0.8000,0.200000,4.5824,0.9978,31.52
timbrewm,3,english:2182,1,292,rp,0,0,0,10,1.0000,0.800000,4.4709,0.9958,28.99
timbrewm,3,english:2182,2,293,rp,1,1,1,7,0.7000,0.400000,4.5649,0.9980,32.61
timbrewm,3,english:2196,0,294,rp,1,1,1,9,0.9000,0.500000,4.5918,0.9992,33.89
timbrewm,3,english:2196,1,295,rp,1,1,1,7,0.7000,0.400000,4.4886,0.9988,31.44
timbrewm,3,english:2196,2,296,rp,1,1,0,8,0.8000,0.600000,4.5925,0.9993,34.41
timbrewm,3,english:226,0,297,rp,1,0,0,9,0.9000,0.800000,4.6184,0.9965,31.13
timbrewm,3,english:226,1,298,rp,1,1,1,8,0.8000,0.600000,4.5789,0.9949,30.67
timbrewm,3,english:226,2,299,rp,1,1,0,8,0.8000,0.400000,4.5676,0.9936,29.85
