model,K,spk,local_t,gi,target,method,target_top1
audioseal,2,chinese:SSB0395,0,141,12732,tct,0
audioseal,2,chinese:SSB0395,0,141,6541,mean,0
audioseal,2,chinese:SSB0395,0,141,6541,tct,0
audioseal,2,chinese:SSB0395,0,141,4536,mean,0
audioseal,2,chinese:SSB0395,0,141,4536,tct,0
audioseal,2,chinese:SSB0395,0,141,29085,mean,0
audioseal,2,chinese:SSB0395,0,141,29085,tct,0
audioseal,2,chinese:SSB0395,0,141,22917,mean,0
audioseal,2,chinese:SSB0395,0,141,22917,tct,0
audioseal,2,chinese:SSB0395,0,141,23004,mean,0
audioseal,2,chinese:SSB0395,0,141,23004,tct,0
audioseal,2,chinese:SSB0395,0,141,55708,mean,0
audioseal,2,chinese:SSB0395,0,141,55708,tct,0
audioseal,2,chinese:SSB0395,0,141,4502,mean,0
audioseal,2,chinese:SSB0395,0,141,4502,tct,0
audioseal,2,chinese:SSB0395,0,141,22809,mean,0
audioseal,2,chinese:SSB0395,0,141,22809,tct,0
audioseal,2,chinese:SSB0395,1,142,9365,mean,0
audioseal,2,chinese:SSB0395,1,142,9365,tct,0
audioseal,2,chinese:SSB0395,1,142,46213,mean,0
audioseal,2,chinese:SSB0395,1,142,46213,tct,0
audioseal,2,chinese:SSB0395,1,142,9601,mean,0
audioseal,2,chinese:SSB0395,1,142,9601,tct,0
audioseal,2,chinese:SSB0395,1,142,46100,mean,0
audioseal,2,chinese:SSB0395,1,142,46100,tct,0
audioseal,2,chinese:SSB0395,1,142,46272,mean,0
audioseal,2,chinese:SSB0395,1,142,46272,tct,0
audioseal,2,chinese:SSB0395,1,142,9373,mean,0
audioseal,2,chinese:SSB0395,1,142,9373,tct,0
audioseal,2,chinese:SSB0395,1,142,46725,mean,0
audioseal,2,chinese:SSB0395,1,142,46725,tct,0
audioseal,2,chinese:SSB0395,1,142,42385,mean,0
audioseal,2,chinese:SSB0395,1,142,42385,tct,0
audioseal,2,chinese:SSB0395,1,142,48257,mean,0
audioseal,2,chinese:SSB0395,1,142,48257,tct,0
audioseal,2,chinese:SSB0395,1,142,25748,mean,0
audioseal,2,chinese:SSB0395,1,142,25748,tct,0
audioseal,2,chinese:SSB0395,2,143,60950,mean,0
audioseal,2,chinese:SSB0395,2,143,60950,tct,0
audioseal,2,chinese:SSB0395,2,143,27462,mean,0
audioseal,2,chinese:SSB0395,2,143,27462,tct,0
audioseal,2,chinese:SSB0395,2,143,51975,mean,0
audioseal,2,chinese:SSB0395,2,143,51975,tct,0
audioseal,2,chinese:SSB0395,2,143,27254,mean,0
audioseal,2,chinese:SSB0395,2,143,27254,tct,0
audioseal,2,chinese:SSB0395,2,143,60206,mean,0
audioseal,2,chinese:SSB0395,2,143,60206,tct,0
audioseal,2,chinese:SSB0395,2,143,60170,mean,0
audioseal,2,chinese:SSB0395,2,143,60170,tct,0
audioseal,2,chinese:SSB0395,2,143,65039,mean,0
audioseal,2,chinese:SSB0395,2,143,65039,tct,0
audioseal,2,chinese:SSB0395,2,143,27228,mean,0
audioseal,2,chinese:SSB0395,2,143,27228,tct,0
audioseal,2,chinese:SSB0395,2,143,64079,mean,0
audioseal,2,chinese:SSB0395,2,143,64079,tct,0
audioseal,2,chinese:SSB0395,2,143,28499,mean,0
audioseal,2,chinese:SSB0395,2,143,28499,tct,0
audioseal,2,chinese:SSB0407,0,144,25498,mean,0
audioseal,2,chinese:SSB0407,0,144,25498,tct,0
audioseal,2,chinese:SSB0407,0,144,7423,mean,0
audioseal,2,chinese:SSB0407,0,144,7423,tct,0
audioseal,2,chinese:SSB0407,0,144,30975,mean,0
audioseal,2,chinese:SSB0407,0,144,30975,tct,0
audioseal,2,chinese:SSB0407,0,144,4287,mean,0
audioseal,2,chinese:SSB0407,0,144,4287,tct,0
audioseal,2,chinese:SSB0407,0,144,25489,mean,0
audioseal,2,chinese:SSB0407,0,144,25489,tct,0
audioseal,2,chinese:SSB0407,0,144,35071,mean,0
audioseal,2,chinese:SSB0407,0,144,35071,tct,0
audioseal,2,chinese:SSB0407,0,144,24962,mean,0
audioseal,2,chinese:SSB0407,0,144,24962,tct,0
audioseal,2,chinese:SSB0407,0,144,25475,mean,0
audioseal,2,chinese:SSB0407,0,144,25475,tct,0
audioseal,2,chinese:SSB0407,0,144,6239,mean,0
audioseal,2,chinese:SSB0407,0,144,6239,tct,0
audioseal,2,chinese:SSB0407,0,144,26515,mean,0
audioseal,2,chinese:SSB0407,0,144,26515,tct,0
audioseal,2,chinese:SSB0407,1,145,24695,mean,0
audioseal,2,chinese:SSB0407,1,145,24695,tct,0
audioseal,2,chinese:SSB0407,1,145,9030,mean,0
audioseal,2,chinese:SSB0407,1,145,9030,tct,0
audioseal,2,chinese:SSB0407,1,145,24678,mean,1
audioseal,2,chinese:SSB0407,1,145,24678,tct,1
audioseal,2,chinese:SSB0407,1,145,58150,mean,0
audioseal,2,chinese:SSB0407,1,145,58150,tct,0
audioseal,2,chinese:SSB0407,1,145,24902,mean,0
audioseal,2,chinese:SSB0407,1,145,24902,tct,0
audioseal,2,chinese:SSB0407,1,145,41207,mean,0
audioseal,2,chinese:SSB0407,1,145,41207,tct,0
audioseal,2,chinese:SSB0407,1,145,12550,mean,0
audioseal,2,chinese:SSB0407,1,145,12550,tct,0
audioseal,2,chinese:SSB0407,1,145,41862,mean,0
audioseal,2,chinese:SSB0407,1,145,41862,tct,0
audioseal,2,chinese:SSB0407,1,145,27398,mean,0
audioseal,2,chinese:SSB0407,1,145,27398,tct,0
audioseal,2,chinese:SSB0407,1,145,57443,mean,0
audioseal,2,chinese:SSB0407,1,145,57443,tct,0
audioseal,2,chinese:SSB0407,2,146,16703,mean,0
audioseal,2,chinese:SSB0407,2,146,16703,tct,0
audioseal,2,chinese:SSB0407,2,146,33445,mean,0
audioseal,2,chinese:SSB0407,2,146,33445,tct,0
audioseal,2,chinese:SSB0407,2,146,34471,mean,0
audioseal,2,chinese:SSB0407,2,146,34471,tct,0
audioseal,2,chinese:SSB0407,2,146,16509,mean,0
audioseal,2,chinese:SSB0407,2,146,16509,tct,0
audioseal,2,chinese:SSB0407,2,146,53631,mean,0
audioseal,2,chinese:SSB0407,2,146,53631,tct,0
audioseal,2,chinese:SSB0407,2,146,54949,mean,0
audioseal,2,chinese:SSB0407,2,146,54949,tct,0
audioseal,2,chinese:SSB0407,2,146,51583,mean,0
audioseal,2,chinese:SSB0407,2,146,51583,tct,0
audioseal,2,chinese:SSB0407,2,146,25983,mean,0
audioseal,2,chinese:SSB0407,2,146,25983,tct,0
audioseal,2,chinese:SSB0407,2,146,32805,mean,0
audioseal,2,chinese:SSB0407,2,146,32805,tct,0
audioseal,2,chinese:SSB0407,2,146,49215,mean,0
audioseal,2,chinese:SSB0407,2,146,49215,tct,0
audioseal,2,chinese:SSB0415,0,147,27433,mean,0
audioseal,2,chinese:SSB0415,0,147,27433,tct,0
audioseal,2,chinese:SSB0415,0,147,58629,mean,0
audioseal,2,chinese:SSB0415,0,147,58629,tct,0
audioseal,2,chinese:SSB0415,0,147,57793,mean,0
audioseal,2,chinese:SSB0415,0,147,57793,tct,0
audioseal,2,chinese:SSB0415,0,147,31241,mean,0
audioseal,2,chinese:SSB0415,0,147,31241,tct,0
audioseal,2,chinese:SSB0415,0,147,57684,mean,0
audioseal,2,chinese:SSB0415,0,147,57684,tct,0
audioseal,2,chinese:SSB0415,0,147,58221,mean,0
audioseal,2,chinese:SSB0415,0,147,58221,tct,0
audioseal,2,chinese:SSB0415,0,147,57615,mean,0
audioseal,2,chinese:SSB0415,0,147,57615,tct,0
audioseal,2,chinese:SSB0415,0,147,30989,mean,0
audioseal,2,chinese:SSB0415,0,147,30989,tct,0
audioseal,2,chinese:SSB0415,0,147,29509,mean,0
audioseal,2,chinese:SSB0415,0,147,29509,tct,0
audioseal,2,chinese:SSB0415,0,147,51465,mean,0
audioseal,2,chinese:SSB0415,0,147,51465,tct,0
audioseal,2,chinese:SSB0415,1,148,39352,mean,0
audioseal,2,chinese:SSB0415,1,148,39352,tct,0
audioseal,2,chinese:SSB0415,1,148,5705,mean,0
audioseal,2,chinese:SSB0415,1,148,5705,tct,0
audioseal,2,chinese:SSB0415,1,148,39816,mean,0
audioseal,2,chinese:SSB0415,1,148,39816,tct,0
audioseal,2,chinese:SSB0415,1,148,37784,mean,0
audioseal,2,chinese:SSB0415,1,148,37784,tct,0
audioseal,2,chinese:SSB0415,1,148,29273,mean,0
audioseal,2,chinese:SSB0415,1,148,29273,tct,0
audioseal,2,chinese:SSB0415,1,148,63305,mean,0
audioseal,2,chinese:SSB0415,1,148,63305,tct,0
audioseal,2,chinese:SSB0415,1,148,30221,mean,0
audioseal,2,chinese:SSB0415,1,148,30221,tct,0
audioseal,2,chinese:SSB0415,1,148,32321,mean,0
audioseal,2,chinese:SSB0415,1,148,32321,tct,0
audioseal,2,chinese:SSB0415,1,148,39920,mean,0
audioseal,2,chinese:SSB0415,1,148,39920,tct,0
audioseal,2,chinese:SSB0415,1,148,30277,mean,0
audioseal,2,chinese:SSB0415,1,148,30277,tct,0
audioseal,2,chinese:SSB0415,2,149,6783,mean,0
audioseal,2,chinese:SSB0415,2,149,6783,tct,0
audioseal,2,chinese:SSB0415,2,149,45592,mean,0
audioseal,2,chinese:SSB0415,2,149,45592,tct,0
audioseal,2,chinese:SSB0415,2,149,47231,mean,0
audioseal,2,chinese:SSB0415,2,149,47231,tct,0
audioseal,2,chinese:SSB0415,2,149,64059,mean,0
audioseal,2,chinese:SSB0415,2,149,64059,tct,0
audioseal,2,chinese:SSB0415,2,149,45615,mean,0
audioseal,2,chinese:SSB0415,2,149,45615,tct,0
audioseal,2,chinese:SSB0415,2,149,6232,mean,0
audioseal,2,chinese:SSB0415,2,149,6232,tct,0
audioseal,2,chinese:SSB0415,2,149,4689,mean,0
audioseal,2,chinese:SSB0415,2,149,4689,tct,0
audioseal,2,chinese:SSB0415,2,149,4888,mean,0
audioseal,2,chinese:SSB0415,2,149,4888,tct,0
audioseal,2,chinese:SSB0415,2,149,43839,mean,0
audioseal,2,chinese:SSB0415,2,149,43839,tct,0
audioseal,2,chinese:SSB0415,2,149,47159,mean,0
audioseal,2,chinese:SSB0415,2,149,47159,tct,0
audioseal,2,english:103,0,150,32297,mean,0
audioseal,2,english:103,0,150,32297,tct,0
audioseal,2,english:103,0,150,23625,mean,0
audioseal,2,english:103,0,150,23625,tct,0
audioseal,2,english:103,0,150,31823,mean,0
audioseal,2,english:103,0,150,31823,tct,0
audioseal,2,english:103,0,150,7303,mean,0
audioseal,2,english:103,0,150,7303,tct,0
audioseal,2,english:103,0,150,29769,mean,0
audioseal,2,english:103,0,150,29769,tct,0
audioseal,2,english:103,0,150,24223,mean,0
audioseal,2,english:103,0,150,24223,tct,0
audioseal,2,english:103,0,150,23173,mean,0
audioseal,2,english:103,0,150,23173,tct,0
audioseal,2,english:103,0,150,24165,mean,0
audioseal,2,english:103,0,150,24165,tct,0
audioseal,2,english:103,0,150,7814,mean,0
audioseal,2,english:103,0,150,7814,tct,0
audioseal,2,english:103,0,150,31749,mean,0
audioseal,2,english:103,0,150,31749,tct,0
audioseal,2,english:103,1,151,56971,mean,0
audioseal,2,english:103,1,151,56971,tct,0
audioseal,2,english:103,1,151,32298,mean,0
audioseal,2,english:103,1,151,32298,tct,0
audioseal,2,english:103,1,151,32283,mean,0
audioseal,2,english:103,1,151,32283,tct,0
audioseal,2,english:103,1,151,32538,mean,0
audioseal,2,english:103,1,151,32538,tct,0
audioseal,2,english:103,1,151,24126,mean,0
audioseal,2,english:103,1,151,24126,tct,0
audioseal,2,english:103,1,151,32574,mean,0
audioseal,2,english:103,1,151,32574,tct,0
audioseal,2,english:103,1,151,51867,mean,0
audioseal,2,english:103,1,151,51867,tct,0
audioseal,2,english:103,1,151,52889,mean,0
audioseal,2,english:103,1,151,52889,tct,0
audioseal,2,english:103,1,151,24346,mean,0
audioseal,2,english:103,1,151,24346,tct,0
audioseal,2,english:103,1,151,56862,mean,0
audioseal,2,english:103,1,151,56862,tct,0
audioseal,2,english:103,2,152,41868,mean,0
audioseal,2,english:103,2,152,41868,tct,0
audioseal,2,english:103,2,152,58286,mean,0
audioseal,2,english:103,2,152,58286,tct,0
audioseal,2,english:103,2,152,11234,mean,0
audioseal,2,english:103,2,152,11234,tct,0
audioseal,2,english:103,2,152,11042,mean,0
audioseal,2,english:103,2,152,11042,tct,0
audioseal,2,english:103,2,152,10090,mean,0
audioseal,2,english:103,2,152,10090,tct,0
audioseal,2,english:103,2,152,25356,mean,0
audioseal,2,english:103,2,152,25356,tct,0
audioseal,2,english:103,2,152,58260,mean,0
audioseal,2,english:103,2,152,58260,tct,0
audioseal,2,english:103,2,152,41612,mean,0
audioseal,2,english:103,2,152,41612,tct,0
audioseal,2,english:103,2,152,44386,mean,0
audioseal,2,english:103,2,152,44386,tct,0
audioseal,2,english:103,2,152,3874,mean,0
audioseal,2,english:103,2,152,3874,tct,0
audioseal,2,english:1034,0,153,25733,mean,0
audioseal,2,english:1034,0,153,25733,tct,0
audioseal,2,english:1034,0,153,29719,mean,0
audioseal,2,english:1034,0,153,29719,tct,0
audioseal,2,english:1034,0,153,32007,mean,0
audioseal,2,english:1034,0,153,32007,tct,0
audioseal,2,english:1034,0,153,24861,mean,0
audioseal,2,english:1034,0,153,24861,tct,0
audioseal,2,english:1034,0,153,17685,mean,0
audioseal,2,english:1034,0,153,17685,tct,0
audioseal,2,english:1034,0,153,11285,mean,0
audioseal,2,english:1034,0,153,11285,tct,0
audioseal,2,english:1034,0,153,27668,mean,0
audioseal,2,english:1034,0,153,27668,tct,0
audioseal,2,english:1034,0,153,58901,mean,0
audioseal,2,english:1034,0,153,58901,tct,0
audioseal,2,english:1034,0,153,27029,mean,0
audioseal,2,english:1034,0,153,27029,tct,0
audioseal,2,english:1034,0,153,26775,mean,0
audioseal,2,english:1034,0,153,26775,tct,0
audioseal,2,english:1034,1,154,23266,mean,0
audioseal,2,english:1034,1,154,23266,tct,0
audioseal,2,english:1034,1,154,783,mean,0
audioseal,2,english:1034,1,154,783,tct,0
audioseal,2,english:1034,1,154,20714,mean,0
audioseal,2,english:1034,1,154,20714,tct,0
audioseal,2,english:1034,1,154,55914,mean,0
audioseal,2,english:1034,1,154,55914,tct,0
audioseal,2,english:1034,1,154,9029,mean,0
audioseal,2,english:1034,1,154,9029,tct,0
audioseal,2,english:1034,1,154,11031,mean,0
audioseal,2,english:1034,1,154,11031,tct,0
audioseal,2,english:1034,1,154,8727,mean,0
audioseal,2,english:1034,1,154,8727,tct,0
audioseal,2,english:1034,1,154,8471,mean,0
audioseal,2,english:1034,1,154,8471,tct,0
audioseal,2,english:1034,1,154,4810,mean,0
audioseal,2,english:1034,1,154,4810,tct,0
audioseal,2,english:1034,1,154,19183,mean,0
audioseal,2,english:1034,1,154,19183,tct,0
audioseal,2,english:1034,2,155,16102,mean,0
audioseal,2,english:1034,2,155,16102,tct,0
audioseal,2,english:1034,2,155,48615,mean,0
audioseal,2,english:1034,2,155,48615,tct,0
audioseal,2,english:1034,2,155,38782,mean,0
audioseal,2,english:1034,2,155,38782,tct,0
audioseal,2,english:1034,2,155,32487,mean,0
audioseal,2,english:1034,2,155,32487,tct,0
audioseal,2,english:1034,2,155,33146,mean,0
audioseal,2,english:1034,2,155,33146,tct,0
audioseal,2,english:1034,2,155,11367,mean,0
audioseal,2,english:1034,2,155,11367,tct,0
audioseal,2,english:1034,2,155,31974,mean,0
audioseal,2,english:1034,2,155,31974,tct,0
audioseal,2,english:1034,2,155,11491,mean,0
audioseal,2,english:1034,2,155,11491,tct,0
audioseal,2,english:1034,2,155,39530,mean,0
audioseal,2,english:1034,2,155,39530,tct,0
audioseal,2,english:1034,2,155,5347,mean,0
audioseal,2,english:1034,2,155,5347,tct,0
audioseal,2,english:1040,0,156,51842,mean,0
audioseal,2,english:1040,0,156,51842,tct,0
audioseal,2,english:1040,0,156,50756,mean,0
audioseal,2,english:1040,0,156,50756,tct,0
audioseal,2,english:1040,0,156,1632,mean,0
audioseal,2,english:1040,0,156,1632,tct,0
audioseal,2,english:1040,0,156,36480,mean,0
audioseal,2,english:1040,0,156,36480,tct,0
audioseal,2,english:1040,0,156,18004,mean,0
audioseal,2,english:1040,0,156,18004,tct,0
audioseal,2,english:1040,0,156,35538,mean,0
audioseal,2,english:1040,0,156,35538,tct,0
audioseal,2,english:1040,0,156,18017,mean,0
audioseal,2,english:1040,0,156,18017,tct,0
audioseal,2,english:1040,0,156,1540,mean,0
audioseal,2,english:1040,0,156,1540,tct,0
audioseal,2,english:1040,0,156,17926,mean,0
audioseal,2,english:1040,0,156,17926,tct,0
audioseal,2,english:1040,0,156,34466,mean,0
audioseal,2,english:1040,0,156,34466,tct,0
audioseal,2,english:1040,1,157,18719,mean,0
audioseal,2,english:1040,1,157,18719,tct,0
audioseal,2,english:1040,1,157,30881,mean,0
audioseal,2,english:1040,1,157,30881,tct,0
audioseal,2,english:1040,1,157,23461,mean,0
audioseal,2,english:1040,1,157,23461,tct,0
audioseal,2,english:1040,1,157,55469,mean,0
audioseal,2,english:1040,1,157,55469,tct,0
audioseal,2,english:1040,1,157,22697,mean,0
audioseal,2,english:1040,1,157,22697,tct,0
audioseal,2,english:1040,1,157,22564,mean,0
audioseal,2,english:1040,1,157,22564,tct,0
audioseal,2,english:1040,1,157,23989,mean,0
audioseal,2,english:1040,1,157,23989,tct,0
audioseal,2,english:1040,1,157,23735,mean,0
audioseal,2,english:1040,1,157,23735,tct,0
audioseal,2,english:1040,1,157,31917,mean,0
audioseal,2,english:1040,1,157,31917,tct,0
audioseal,2,english:1040,1,157,58655,mean,0
audioseal,2,english:1040,1,157,58655,tct,0
audioseal,2,english:1040,2,158,11863,mean,0
audioseal,2,english:1040,2,158,11863,tct,0
audioseal,2,english:1040,2,158,10975,mean,0
audioseal,2,english:1040,2,158,10975,tct,0
audioseal,2,english:1040,2,158,34891,mean,0
audioseal,2,english:1040,2,158,34891,tct,0
audioseal,2,english:1040,2,158,10846,mean,0
audioseal,2,english:1040,2,158,10846,tct,0
audioseal,2,english:1040,2,158,43979,mean,0
audioseal,2,english:1040,2,158,43979,tct,0
audioseal,2,english:1040,2,158,35483,mean,0
audioseal,2,english:1040,2,158,35483,tct,0
audioseal,2,english:1040,2,158,35466,mean,0
audioseal,2,english:1040,2,158,35466,tct,0
audioseal,2,english:1040,2,158,16223,mean,0
audioseal,2,english:1040,2,158,16223,tct,0
audioseal,2,english:1040,2,158,51403,mean,0
audioseal,2,english:1040,2,158,51403,tct,0
audioseal,2,english:1040,2,158,43083,mean,0
audioseal,2,english:1040,2,158,43083,tct,0
audioseal,2,english:1069,0,159,27243,mean,0
audioseal,2,english:1069,0,159,27243,tct,0
audioseal,2,english:1069,0,159,18029,mean,0
audioseal,2,english:1069,0,159,18029,tct,0
audioseal,2,english:1069,0,159,61006,mean,0
audioseal,2,english:1069,0,159,61006,tct,0
audioseal,2,english:1069,0,159,8783,mean,0
audioseal,2,english:1069,0,159,8783,tct,0
audioseal,2,english:1069,0,159,25183,mean,0
audioseal,2,english:1069,0,159,25183,tct,0
audioseal,2,english:1069,0,159,23119,mean,0
audioseal,2,english:1069,0,159,23119,tct,0
audioseal,2,english:1069,0,159,49760,mean,0
audioseal,2,english:1069,0,159,49760,tct,0
audioseal,2,english:1069,0,159,50788,mean,0
audioseal,2,english:1069,0,159,50788,tct,0
audioseal,2,english:1069,0,159,60010,mean,0
audioseal,2,english:1069,0,159,60010,tct,0
audioseal,2,english:1069,0,159,57932,mean,0
audioseal,2,english:1069,0,159,57932,tct,0
audioseal,2,english:1069,1,160,3272,mean,0
audioseal,2,english:1069,1,160,3272,tct,0
audioseal,2,english:1069,1,160,1246,mean,0
audioseal,2,english:1069,1,160,1246,tct,0
audioseal,2,english:1069,1,160,3310,mean,0
audioseal,2,english:1069,1,160,3310,tct,0
audioseal,2,english:1069,1,160,3790,mean,0
audioseal,2,english:1069,1,160,3790,tct,0
audioseal,2,english:1069,1,160,3264,mean,0
audioseal,2,english:1069,1,160,3264,tct,0
audioseal,2,english:1069,1,160,3149,mean,0
audioseal,2,english:1069,1,160,3149,tct,0
audioseal,2,english:1069,1,160,2508,mean,0
audioseal,2,english:1069,1,160,2508,tct,0
audioseal,2,english:1069,1,160,3144,mean,0
audioseal,2,english:1069,1,160,3144,tct,0
audioseal,2,english:1069,1,160,19692,mean,0
audioseal,2,english:1069,1,160,19692,tct,0
audioseal,2,english:1069,1,160,7628,mean,0
audioseal,2,english:1069,1,160,7628,tct,0
audioseal,2,english:1069,2,161,5841,mean,0
audioseal,2,english:1069,2,161,5841,tct,0
audioseal,2,english:1069,2,161,10686,mean,0
audioseal,2,english:1069,2,161,10686,tct,0
audioseal,2,english:1069,2,161,6137,mean,0
audioseal,2,english:1069,2,161,6137,tct,0
audioseal,2,english:1069,2,161,8081,mean,0
audioseal,2,english:1069,2,161,8081,tct,0
audioseal,2,english:1069,2,161,15870,mean,0
audioseal,2,english:1069,2,161,15870,tct,0
audioseal,2,english:1069,2,161,16337,mean,0
audioseal,2,english:1069,2,161,16337,tct,0
audioseal,2,english:1069,2,161,6100,mean,0
audioseal,2,english:1069,2,161,6100,tct,0
audioseal,2,english:1069,2,161,31164,mean,0
audioseal,2,english:1069,2,161,31164,tct,0
audioseal,2,english:1069,2,161,47057,mean,0
audioseal,2,english:1069,2,161,47057,tct,0
audioseal,2,english:1069,2,161,47551,mean,0
audioseal,2,english:1069,2,161,47551,tct,0
audioseal,2,english:1081,0,162,33591,mean,0
audioseal,2,english:1081,0,162,33591,tct,0
audioseal,2,english:1081,0,162,42931,mean,0
audioseal,2,english:1081,0,162,42931,tct,0
audioseal,2,english:1081,0,162,58935,mean,0
audioseal,2,english:1081,0,162,58935,tct,0
audioseal,2,english:1081,0,162,42039,mean,0
audioseal,2,english:1081,0,162,42039,tct,0
audioseal,2,english:1081,0,162,5114,mean,0
audioseal,2,english:1081,0,162,5114,tct,0
audioseal,2,english:1081,0,162,42546,mean,0
audioseal,2,english:1081,0,162,42546,tct,0
audioseal,2,english:1081,0,162,33394,mean,0
audioseal,2,english:1081,0,162,33394,tct,0
audioseal,2,english:1081,0,162,42293,mean,0
audioseal,2,english:1081,0,162,42293,tct,0
audioseal,2,english:1081,0,162,4659,mean,0
audioseal,2,english:1081,0,162,4659,tct,0
audioseal,2,english:1081,0,162,13111,mean,0
audioseal,2,english:1081,0,162,13111,tct,0
audioseal,2,english:1081,1,163,7502,mean,0
audioseal,2,english:1081,1,163,7502,tct,0
audioseal,2,english:1081,1,163,5231,mean,0
audioseal,2,english:1081,1,163,5231,tct,0
audioseal,2,english:1081,1,163,24143,mean,0
audioseal,2,english:1081,1,163,24143,tct,0
audioseal,2,english:1081,1,163,6159,mean,0
audioseal,2,english:1081,1,163,6159,tct,0
audioseal,2,english:1081,1,163,45426,mean,0
audioseal,2,english:1081,1,163,45426,tct,0
audioseal,2,english:1081,1,163,62070,mean,0
audioseal,2,english:1081,1,163,62070,tct,0
audioseal,2,english:1081,1,163,5967,mean,0
audioseal,2,english:1081,1,163,5967,tct,0
audioseal,2,english:1081,1,163,13686,mean,0
audioseal,2,english:1081,1,163,13686,tct,0
audioseal,2,english:1081,1,163,12646,mean,0
audioseal,2,english:1081,1,163,12646,tct,0
audioseal,2,english:1081,1,163,48239,mean,0
audioseal,2,english:1081,1,163,48239,tct,0
audioseal,2,english:1081,2,164,1451,mean,0
audioseal,2,english:1081,2,164,1451,tct,0
audioseal,2,english:1081,2,164,41384,mean,0
audioseal,2,english:1081,2,164,41384,tct,0
audioseal,2,english:1081,2,164,16815,mean,0
audioseal,2,english:1081,2,164,16815,tct,0
audioseal,2,english:1081,2,164,8634,mean,0
audioseal,2,english:1081,2,164,8634,tct,0
audioseal,2,english:1081,2,164,9662,mean,0
audioseal,2,english:1081,2,164,9662,tct,0
audioseal,2,english:1081,2,164,9641,mean,0
audioseal,2,english:1081,2,164,9641,tct,0
audioseal,2,english:1081,2,164,58799,mean,0
audioseal,2,english:1081,2,164,58799,tct,0
audioseal,2,english:1081,2,164,9661,mean,0
audioseal,2,english:1081,2,164,9661,tct,0
audioseal,2,english:1081,2,164,17801,mean,0
audioseal,2,english:1081,2,164,17801,tct,0
audioseal,2,english:1081,2,164,17826,mean,0
audioseal,2,english:1081,2,164,17826,tct,0
audioseal,2,english:1088,0,165,29373,mean,0
audioseal,2,english:1088,0,165,29373,tct,0
audioseal,2,english:1088,0,165,21147,mean,0
audioseal,2,english:1088,0,165,21147,tct,0
audioseal,2,english:1088,0,165,10936,mean,0
audioseal,2,english:1088,0,165,10936,tct,0
audioseal,2,english:1088,0,165,15019,mean,0
audioseal,2,english:1088,0,165,15019,tct,0
audioseal,2,english:1088,0,165,10995,mean,0
audioseal,2,english:1088,0,165,10995,tct,0
audioseal,2,english:1088,0,165,659,mean,0
audioseal,2,english:1088,0,165,659,tct,0
audioseal,2,english:1088,0,165,10683,mean,0
audioseal,2,english:1088,0,165,10683,tct,0
audioseal,2,english:1088,0,165,43963,mean,0
audioseal,2,english:1088,0,165,43963,tct,0
audioseal,2,english:1088,0,165,21396,mean,0
audioseal,2,english:1088,0,165,21396,tct,0
audioseal,2,english:1088,0,165,41627,mean,0
audioseal,2,english:1088,0,165,41627,tct,0
audioseal,2,english:1088,1,166,7794,mean,0
audioseal,2,english:1088,1,166,7794,tct,0
audioseal,2,english:1088,1,166,2675,mean,0
audioseal,2,english:1088,1,166,2675,tct,0
audioseal,2,english:1088,1,166,31669,mean,0
audioseal,2,english:1088,1,166,31669,tct,0
audioseal,2,english:1088,1,166,15293,mean,0
audioseal,2,english:1088,1,166,15293,tct,0
audioseal,2,english:1088,1,166,5746,mean,0
audioseal,2,english:1088,1,166,5746,tct,0
audioseal,2,english:1088,1,166,1138,mean,0
audioseal,2,english:1088,1,166,1138,tct,0
audioseal,2,english:1088,1,166,36467,mean,0
audioseal,2,english:1088,1,166,36467,tct,0
audioseal,2,english:1088,1,166,63932,mean,0
audioseal,2,english:1088,1,166,63932,tct,0
audioseal,2,english:1088,1,166,3650,mean,0
audioseal,2,english:1088,1,166,3650,tct,0
audioseal,2,english:1088,1,166,19314,mean,0
audioseal,2,english:1088,1,166,19314,tct,0
audioseal,2,english:1088,2,167,11729,mean,0
audioseal,2,english:1088,2,167,11729,tct,0
audioseal,2,english:1088,2,167,26577,mean,0
audioseal,2,english:1088,2,167,26577,tct,0
audioseal,2,english:1088,2,167,26880,mean,0
audioseal,2,english:1088,2,167,26880,tct,0
audioseal,2,english:1088,2,167,26449,mean,0
audioseal,2,english:1088,2,167,26449,tct,0
audioseal,2,english:1088,2,167,25425,mean,0
audioseal,2,english:1088,2,167,25425,tct,0
audioseal,2,english:1088,2,167,26560,mean,0
audioseal,2,english:1088,2,167,26560,tct,0
audioseal,2,english:1088,2,167,27841,mean,0
audioseal,2,english:1088,2,167,27841,tct,0
audioseal,2,english:1088,2,167,12241,mean,0
audioseal,2,english:1088,2,167,12241,tct,0
audioseal,2,english:1088,2,167,25416,mean,0
audioseal,2,english:1088,2,167,25416,tct,0
audioseal,2,english:1088,2,167,58144,mean,0
audioseal,2,english:1088,2,167,58144,tct,0
audioseal,2,english:1098,0,168,10685,mean,0
audioseal,2,english:1098,0,168,10685,tct,0
audioseal,2,english:1098,0,168,6291,mean,0
audioseal,2,english:1098,0,168,6291,tct,0
audioseal,2,english:1098,0,168,18609,mean,0
audioseal,2,english:1098,0,168,18609,tct,0
audioseal,2,english:1098,0,168,10253,mean,0
audioseal,2,english:1098,0,168,10253,tct,0
audioseal,2,english:1098,0,168,10505,mean,0
audioseal,2,english:1098,0,168,10505,tct,0
audioseal,2,english:1098,0,168,24861,mean,0
