model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
voicemark,8,english:196,0,252,pgr,1,1,1,10,0.6250,0.096523,3.8910,0.9756,17.18
voicemark,8,english:196,1,253,pgr,1,1,1,14,0.8750,0.102142,4.1529,0.9763,13.46
voicemark,8,english:196,2,254,pgr,1,1,1,12,0.7500,0.137773,4.2690,0.9804,14.08
voicemark,8,english:1963,0,255,pgr,1,1,1,12,0.7500,0.097449,3.5229,0.9858,11.11
voicemark,8,english:1963,1,256,pgr,1,1,1,12,0.7500,0.087761,4.1917,0.9872,12.51
voicemark,8,english:1963,2,257,pgr,1,1,1,10,0.6250,0.086197,4.2072,0.9887,11.26
voicemark,8,english:1970,0,258,pgr,1,1,1,10,0.6250,0.083092,4.2750,0.9787,15.43
voicemark,8,english:1970,1,259,pgr,0,0,0,16,1.0000,0.051006,4.2066,0.9325,15.77
voicemark,8,english:1970,2,260,pgr,1,1,1,11,0.6875,0.047047,4.3716,0.9582,16.69
voicemark,8,english:198,0,261,pgr,1,1,1,15,0.9375,0.052964,4.1728,0.9844,16.21
voicemark,8,english:198,1,262,pgr,1,1,1,15,0.9375,0.075215,4.0225,0.9806,14.96
voicemark,8,english:198,2,263,pgr,1,1,1,10,0.6250,0.125480,4.2430,0.9856,16.02
voicemark,8,english:1992,0,264,pgr,1,1,1,13,0.8125,0.068144,4.0329,0.9599,17.21
voicemark,8,english:1992,1,265,pgr,1,1,1,12,0.7500,0.096076,4.3014,0.9776,21.45
voicemark,8,english:1992,2,266,pgr,1,1,1,10,0.6250,0.099972,4.0587,0.9766,19.38
voicemark,8,english:200,0,267,pgr,1,1,1,10,0.6250,0.028321,4.3213,0.9834,20.58
voicemark,8,english:200,1,268,pgr,1,1,1,10,0.6250,0.085690,4.1431,0.9773,19.32
voicemark,8,english:200,2,269,pgr,1,1,1,14,0.8750,0.076349,3.8943,0.9766,20.59
voicemark,8,english:2002,0,270,pgr,1,1,1,11,0.6875,0.087905,4.2660,0.9771,16.77
voicemark,8,english:2002,1,271,pgr,1,1,1,15,0.9375,0.044189,3.9339,0.9581,14.82
voicemark,8,english:2002,2,272,pgr,1,1,1,11,0.6875,0.095188,4.1857,0.9792,17.61
voicemark,8,english:2007,0,273,pgr,1,1,1,10,0.6250,0.106736,4.2436,0.9756,13.45
voicemark,8,english:2007,1,274,pgr,1,1,0,15,0.9375,0.079824,4.1936,0.9789,13.25
voicemark,8,english:2007,2,275,pgr,1,1,1,10,0.6250,0.130373,3.6757,0.9805,12.74
voicemark,8,english:201,0,276,pgr,1,1,1,11,0.6875,0.126604,4.2371,0.9808,13.76
voicemark,8,english:201,1,277,pgr,1,1,1,10,0.6250,0.132094,4.2816,0.9806,14.27
voicemark,8,english:201,2,278,pgr,1,1,1,11,0.6875,0.061059,3.6909,0.9767,11.32
voicemark,8,english:2092,0,279,pgr,1,1,1,12,0.7500,0.050704,4.2612,0.9480,15.05
voicemark,8,english:2092,1,280,pgr,1,1,1,14,0.8750,0.143022,4.0699,0.9698,17.64
voicemark,8,english:2092,2,281,pgr,1,1,1,11,0.6875,0.055093,4.4589,0.9743,17.36
voicemark,8,english:211,0,282,pgr,1,1,1,12,0.7500,0.163891,4.3458,0.9881,16.53
voicemark,8,english:211,1,283,pgr,1,1,1,10,0.6250,0.093295,4.1310,0.9759,12.66
voicemark,8,english:211,2,284,pgr,1,1,1,12,0.7500,0.158217,4.3624,0.9834,14.98
voicemark,8,english:2136,0,285,pgr,1,1,1,10,0.6250,0.072907,4.3835,0.9861,20.37
voicemark,8,english:2136,1,286,pgr,1,1,1,13,0.8125,0.042289,4.4728,0.9855,18.82
voicemark,8,english:2136,2,287,pgr,1,1,1,13,0.8125,0.113262,4.2739,0.9744,17.01
voicemark,8,english:2159,0,288,pgr,1,1,1,14,0.8750,0.109151,1.9232,0.9721,13.86
voicemark,8,english:2159,1,289,pgr,1,1,1,10,0.6250,0.056962,2.1767,0.9739,12.97
voicemark,8,english:2159,2,290,pgr,1,1,0,14,0.8750,0.048871,2.2700,0.9793,12.69
voicemark,8,english:2182,0,291,pgr,1,1,1,14,0.8750,0.047455,4.4358,0.9873,17.56
voicemark,8,english:2182,1,292,pgr,1,1,1,11,0.6875,0.137332,4.3866,0.9871,17.25
voicemark,8,english:2182,2,293,pgr,1,1,1,13,0.8125,0.067757,1.9016,0.9782,13.36
voicemark,8,english:2196,0,294,pgr,1,1,1,12,0.7500,0.059783,4.0921,0.9877,16.24
voicemark,8,english:2196,1,295,pgr,1,1,1,11,0.6875,0.080767,4.0808,0.9811,14.99
voicemark,8,english:2196,2,296,pgr,1,1,1,10,0.6250,0.066912,4.1201,0.9843,14.34
voicemark,8,english:226,0,297,pgr,1,1,1,10,0.6250,0.094128,4.2127,0.9825,13.32
voicemark,8,english:226,1,298,pgr,1,1,1,12,0.7500,0.152471,4.4248,0.9884,13.87
voicemark,8,english:226,2,299,pgr,1,1,1,11,0.6875,0.070416,4.2020,0.9382,9.52
