model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
voicemark,2,chinese:SSB0149,1,52,rand_minmax,1,1,1,7,0.4375,1.8318,0.9120,10.04
voicemark,2,chinese:SSB0149,1,52,copy_paste,1,1,1,13,0.8125,2.6047,0.9214,9.60
voicemark,2,chinese:SSB0149,2,53,median,1,1,1,9,0.5625,3.5459,0.9758,12.94
voicemark,2,chinese:SSB0149,2,53,minimum,1,1,1,7,0.4375,2.4201,0.9427,10.05
voicemark,2,chinese:SSB0149,2,53,maximum,1,1,1,8,0.5000,2.4602,0.9446,10.46
voicemark,2,chinese:SSB0149,2,53,rand_minmax,1,1,1,9,0.5625,1.6004,0.9116,9.70
voicemark,2,chinese:SSB0149,2,53,copy_paste,1,1,1,9,0.5625,2.3828,0.9321,9.55
voicemark,2,chinese:SSB0193,0,54,median,1,1,1,12,0.7500,4.2411,0.9859,15.50
voicemark,2,chinese:SSB0193,0,54,minimum,1,1,1,12,0.7500,2.9460,0.9470,12.86
voicemark,2,chinese:SSB0193,0,54,maximum,1,1,1,12,0.7500,2.9704,0.9462,13.03
voicemark,2,chinese:SSB0193,0,54,rand_minmax,1,1,1,12,0.7500,2.0312,0.9368,12.25
voicemark,2,chinese:SSB0193,0,54,copy_paste,1,1,1,13,0.8125,3.2741,0.9599,12.54
voicemark,2,chinese:SSB0193,1,55,median,1,1,1,13,0.8125,4.3758,0.9809,16.50
voicemark,2,chinese:SSB0193,1,55,minimum,1,1,1,9,0.5625,3.1860,0.9463,13.96
voicemark,2,chinese:SSB0193,1,55,maximum,1,1,1,9,0.5625,3.2302,0.9469,14.25
voicemark,2,chinese:SSB0193,1,55,rand_minmax,1,1,1,9,0.5625,2.0054,0.9297,13.47
voicemark,2,chinese:SSB0193,1,55,copy_paste,1,0,0,14,0.8750,3.5300,0.9451,14.09
voicemark,2,chinese:SSB0193,2,56,median,1,0,0,14,0.8750,3.7648,0.9699,15.96
voicemark,2,chinese:SSB0193,2,56,minimum,1,1,1,14,0.8750,2.8083,0.9357,13.57
voicemark,2,chinese:SSB0193,2,56,maximum,1,1,1,11,0.6875,2.7508,0.9393,13.59
voicemark,2,chinese:SSB0193,2,56,rand_minmax,1,1,1,12,0.7500,1.7530,0.9142,12.86
voicemark,2,chinese:SSB0193,2,56,copy_paste,1,0,0,14,0.8750,3.0387,0.9297,13.38
voicemark,2,chinese:SSB0197,0,57,median,1,1,1,10,0.6250,4.0796,0.9780,19.63
voicemark,2,chinese:SSB0197,0,57,minimum,1,1,1,10,0.6250,2.9211,0.9530,17.42
voicemark,2,chinese:SSB0197,0,57,maximum,1,1,1,10,0.6250,2.9575,0.9544,17.70
voicemark,2,chinese:SSB0197,0,57,rand_minmax,1,1,1,8,0.5000,1.9080,0.9283,16.65
voicemark,2,chinese:SSB0197,0,57,copy_paste,1,1,1,11,0.6875,2.9950,0.9411,17.39
voicemark,2,chinese:SSB0197,1,58,median,1,0,0,12,0.7500,4.3505,0.9819,20.90
voicemark,2,chinese:SSB0197,1,58,minimum,1,1,1,11,0.6875,3.1695,0.9610,18.73
voicemark,2,chinese:SSB0197,1,58,maximum,1,1,1,11,0.6875,3.1755,0.9612,18.92
voicemark,2,chinese:SSB0197,1,58,rand_minmax,1,1,1,9,0.5625,2.1251,0.9319,17.85
voicemark,2,chinese:SSB0197,1,58,copy_paste,1,1,1,12,0.7500,3.7861,0.9545,18.22
voicemark,2,chinese:SSB0197,2,59,median,1,1,0,12,0.7500,3.9565,0.9830,17.61
voicemark,2,chinese:SSB0197,2,59,minimum,0,0,0,16,1.0000,2.3065,0.9460,14.97
voicemark,2,chinese:SSB0197,2,59,maximum,0,0,0,16,1.0000,2.2587,0.9461,14.57
voicemark,2,chinese:SSB0197,2,59,rand_minmax,1,1,1,11,0.6875,1.4736,0.8947,13.37
voicemark,2,chinese:SSB0197,2,59,copy_paste,1,1,1,8,0.5000,2.7775,0.9508,13.22
voicemark,2,chinese:SSB0200,0,60,median,1,1,1,11,0.6875,4.2259,0.9769,16.93
voicemark,2,chinese:SSB0200,0,60,minimum,1,1,0,12,0.7500,3.0624,0.9445,14.44
voicemark,2,chinese:SSB0200,0,60,maximum,1,1,1,12,0.7500,3.0841,0.9456,14.72
voicemark,2,chinese:SSB0200,0,60,rand_minmax,1,1,1,7,0.4375,1.9140,0.9209,13.68
voicemark,2,chinese:SSB0200,0,60,copy_paste,1,0,0,15,0.9375,3.1827,0.9279,14.45
voicemark,2,chinese:SSB0200,1,61,median,1,1,1,11,0.6875,4.3871,0.9841,18.18
voicemark,2,chinese:SSB0200,1,61,minimum,1,1,1,11,0.6875,3.0608,0.9427,15.99
voicemark,2,chinese:SSB0200,1,61,maximum,1,1,1,12,0.7500,3.0518,0.9423,15.95
voicemark,2,chinese:SSB0200,1,61,rand_minmax,1,1,1,9,0.5625,2.0305,0.9085,15.07
voicemark,2,chinese:SSB0200,1,61,copy_paste,1,1,1,13,0.8125,3.3087,0.9273,14.99
voicemark,2,chinese:SSB0200,2,62,median,1,1,1,13,0.8125,4.1302,0.9767,16.86
voicemark,2,chinese:SSB0200,2,62,minimum,1,1,1,9,0.5625,2.7989,0.9257,14.45
voicemark,2,chinese:SSB0200,2,62,maximum,1,1,1,10,0.6250,2.8753,0.9291,14.59
voicemark,2,chinese:SSB0200,2,62,rand_minmax,1,1,1,8,0.5000,1.6198,0.8711,13.62
voicemark,2,chinese:SSB0200,2,62,copy_paste,1,1,1,10,0.6250,3.0447,0.9297,13.59
voicemark,2,chinese:SSB0241,0,63,median,1,1,1,11,0.6875,4.1471,0.9739,14.67
voicemark,2,chinese:SSB0241,0,63,minimum,1,1,1,12,0.7500,2.6478,0.9423,11.69
voicemark,2,chinese:SSB0241,0,63,maximum,1,1,1,12,0.7500,2.7431,0.9471,12.15
voicemark,2,chinese:SSB0241,0,63,rand_minmax,1,1,1,11,0.6875,1.8837,0.9258,11.11
voicemark,2,chinese:SSB0241,0,63,copy_paste,1,1,1,14,0.8750,2.7878,0.9400,12.39
voicemark,2,chinese:SSB0241,1,64,median,1,1,1,13,0.8125,4.0612,0.9760,17.38
voicemark,2,chinese:SSB0241,1,64,minimum,1,1,1,13,0.8125,2.8222,0.9465,14.28
voicemark,2,chinese:SSB0241,1,64,maximum,1,1,1,13,0.8125,2.8489,0.9467,14.99
voicemark,2,chinese:SSB0241,1,64,rand_minmax,1,1,1,8,0.5000,1.9474,0.9172,13.78
voicemark,2,chinese:SSB0241,1,64,copy_paste,1,1,1,12,0.7500,3.0583,0.9329,13.61
voicemark,2,chinese:SSB0241,2,65,median,1,1,1,11,0.6875,4.2471,0.9790,18.08
voicemark,2,chinese:SSB0241,2,65,minimum,1,1,1,11,0.6875,3.0794,0.9476,15.64
voicemark,2,chinese:SSB0241,2,65,maximum,1,1,1,13,0.8125,3.0848,0.9502,15.87
voicemark,2,chinese:SSB0241,2,65,rand_minmax,1,1,1,9,0.5625,2.3343,0.9308,15.05
voicemark,2,chinese:SSB0241,2,65,copy_paste,1,1,1,13,0.8125,3.4823,0.9475,14.85
voicemark,2,chinese:SSB0246,0,66,median,1,1,1,14,0.8750,4.0346,0.9816,19.42
voicemark,2,chinese:SSB0246,0,66,minimum,1,1,1,14,0.8750,3.0601,0.9435,16.98
voicemark,2,chinese:SSB0246,0,66,maximum,1,1,1,14,0.8750,3.0211,0.9505,17.39
voicemark,2,chinese:SSB0246,0,66,rand_minmax,1,1,1,11,0.6875,1.8338,0.9099,16.21
voicemark,2,chinese:SSB0246,0,66,copy_paste,1,1,1,12,0.7500,3.0500,0.9412,15.64
voicemark,2,chinese:SSB0246,1,67,median,1,1,1,14,0.8750,4.2859,0.9869,17.96
voicemark,2,chinese:SSB0246,1,67,minimum,1,1,1,11,0.6875,3.0092,0.9616,15.86
voicemark,2,chinese:SSB0246,1,67,maximum,1,1,1,11,0.6875,2.9936,0.9638,15.86
voicemark,2,chinese:SSB0246,1,67,rand_minmax,1,1,1,11,0.6875,2.1096,0.9432,14.94
voicemark,2,chinese:SSB0246,1,67,copy_paste,1,1,1,14,0.8750,3.1755,0.9652,15.53
voicemark,2,chinese:SSB0246,2,68,median,1,1,1,12,0.7500,4.4781,0.9876,20.16
voicemark,2,chinese:SSB0246,2,68,minimum,1,1,1,12,0.7500,3.4448,0.9625,18.11
voicemark,2,chinese:SSB0246,2,68,maximum,1,1,1,13,0.8125,3.3979,0.9613,17.81
voicemark,2,chinese:SSB0246,2,68,rand_minmax,1,1,1,11,0.6875,2.0804,0.9367,17.06
voicemark,2,chinese:SSB0246,2,68,copy_paste,1,1,1,12,0.7500,3.8533,0.9673,16.99
voicemark,2,chinese:SSB0261,0,69,median,1,1,1,15,0.9375,4.4003,0.9787,17.82
voicemark,2,chinese:SSB0261,0,69,minimum,1,1,1,15,0.9375,3.7120,0.9604,15.34
voicemark,2,chinese:SSB0261,0,69,maximum,1,1,1,14,0.8750,3.7673,0.9638,15.26
voicemark,2,chinese:SSB0261,0,69,rand_minmax,1,1,1,13,0.8125,2.6236,0.9445,14.57
voicemark,2,chinese:SSB0261,0,69,copy_paste,1,1,1,13,0.8125,3.4600,0.9319,13.85
voicemark,2,chinese:SSB0261,1,70,median,0,0,0,16,1.0000,4.3231,0.9809,17.78
voicemark,2,chinese:SSB0261,1,70,minimum,1,1,0,10,0.6250,3.2522,0.9523,15.00
voicemark,2,chinese:SSB0261,1,70,maximum,1,1,0,10,0.6250,3.3401,0.9525,14.98
voicemark,2,chinese:SSB0261,1,70,rand_minmax,1,1,1,9,0.5625,2.3526,0.9302,14.21
voicemark,2,chinese:SSB0261,1,70,copy_paste,1,1,1,12,0.7500,3.1720,0.9367,15.18
voicemark,2,chinese:SSB0261,2,71,median,1,1,1,12,0.7500,4.0421,0.9737,16.51
voicemark,2,chinese:SSB0261,2,71,minimum,1,1,1,10,0.6250,3.0174,0.9445,13.56
voicemark,2,chinese:SSB0261,2,71,maximum,1,1,1,9,0.5625,3.0530,0.9413,13.56
voicemark,2,chinese:SSB0261,2,71,rand_minmax,1,1,1,8,0.5000,2.0993,0.9250,12.75
voicemark,2,chinese:SSB0261,2,71,copy_paste,1,1,1,13,0.8125,2.9518,0.9305,12.63
voicemark,2,chinese:SSB0267,0,72,median,1,1,1,12,0.7500,4.1926,0.9767,20.00
voicemark,2,chinese:SSB0267,0,72,minimum,1,1,1,9,0.5625,2.5348,0.9233,17.94
voicemark,2,chinese:SSB0267,0,72,maximum,1,1,1,10,0.6250,2.5505,0.9272,17.98
voicemark,2,chinese:SSB0267,0,72,rand_minmax,1,1,1,11,0.6875,1.8183,0.9003,16.90
voicemark,2,chinese:SSB0267,0,72,copy_paste,1,1,1,10,0.6250,3.2744,0.9433,16.40
voicemark,2,chinese:SSB0267,1,73,median,1,1,1,11,0.6875,4.0655,0.9733,19.58
voicemark,2,chinese:SSB0267,1,73,minimum,1,1,1,11,0.6875,2.7306,0.9483,17.42
voicemark,2,chinese:SSB0267,1,73,maximum,1,1,1,9,0.5625,2.7105,0.9499,17.53
voicemark,2,chinese:SSB0267,1,73,rand_minmax,1,1,1,7,0.4375,1.8705,0.9286,16.52
voicemark,2,chinese:SSB0267,1,73,copy_paste,1,1,1,10,0.6250,2.9521,0.9271,16.51
voicemark,2,chinese:SSB0267,2,74,median,1,1,1,12,0.7500,4.3233,0.9763,17.59
voicemark,2,chinese:SSB0267,2,74,minimum,1,1,1,9,0.5625,2.0969,0.8922,15.43
voicemark,2,chinese:SSB0267,2,74,maximum,1,1,1,8,0.5000,2.1367,0.8948,15.47
voicemark,2,chinese:SSB0267,2,74,rand_minmax,1,1,1,11,0.6875,1.4528,0.8550,14.33
voicemark,2,chinese:SSB0267,2,74,copy_paste,1,1,1,13,0.8125,2.6642,0.9339,14.56
voicemark,2,chinese:SSB0273,0,75,median,1,1,1,11,0.6875,4.3027,0.9662,19.05
voicemark,2,chinese:SSB0273,0,75,minimum,1,1,1,9,0.5625,3.0454,0.9330,16.77
voicemark,2,chinese:SSB0273,0,75,maximum,1,1,1,9,0.5625,3.0258,0.9311,16.63
voicemark,2,chinese:SSB0273,0,75,rand_minmax,1,1,1,7,0.4375,1.9841,0.9088,15.74
voicemark,2,chinese:SSB0273,0,75,copy_paste,1,1,1,8,0.5000,3.2664,0.9155,15.99
voicemark,2,chinese:SSB0273,1,76,median,1,1,1,13,0.8125,4.2061,0.9876,16.23
voicemark,2,chinese:SSB0273,1,76,minimum,1,1,1,10,0.6250,2.9032,0.9439,13.97
voicemark,2,chinese:SSB0273,1,76,maximum,1,1,1,12,0.7500,2.8931,0.9461,14.20
voicemark,2,chinese:SSB0273,1,76,rand_minmax,1,1,1,11,0.6875,2.0013,0.9220,13.22
voicemark,2,chinese:SSB0273,1,76,copy_paste,1,1,1,11,0.6875,2.9841,0.9379,13.01
voicemark,2,chinese:SSB0273,2,77,median,1,1,1,12,0.7500,3.5439,0.9777,15.53
voicemark,2,chinese:SSB0273,2,77,minimum,1,1,1,12,0.7500,2.2519,0.9276,13.41
voicemark,2,chinese:SSB0273,2,77,maximum,1,1,1,15,0.9375,2.2941,0.9300,13.10
voicemark,2,chinese:SSB0273,2,77,rand_minmax,1,1,1,12,0.7500,1.4695,0.8943,12.46
voicemark,2,chinese:SSB0273,2,77,copy_paste,1,1,1,12,0.7500,2.6010,0.9189,12.56
voicemark,2,chinese:SSB0287,0,78,median,0,0,0,16,1.0000,4.0411,0.9833,14.27
voicemark,2,chinese:SSB0287,0,78,minimum,0,0,0,16,1.0000,2.7770,0.9130,11.50
voicemark,2,chinese:SSB0287,0,78,maximum,0,0,0,16,1.0000,2.7997,0.9130,11.78
voicemark,2,chinese:SSB0287,0,78,rand_minmax,1,1,1,11,0.6875,1.7044,0.8909,11.11
voicemark,2,chinese:SSB0287,0,78,copy_paste,1,0,0,12,0.7500,3.2416,0.9558,11.61
voicemark,2,chinese:SSB0287,1,79,median,1,1,1,12,0.7500,4.1441,0.9786,14.29
voicemark,2,chinese:SSB0287,1,79,minimum,1,1,1,13,0.8125,2.8220,0.9415,11.87
voicemark,2,chinese:SSB0287,1,79,maximum,1,1,1,13,0.8125,2.8114,0.9369,11.90
voicemark,2,chinese:SSB0287,1,79,rand_minmax,1,1,1,13,0.8125,1.7637,0.9131,11.38
voicemark,2,chinese:SSB0287,1,79,copy_paste,1,1,1,12,0.7500,2.7232,0.9265,11.24
voicemark,2,chinese:SSB0287,2,80,median,1,1,1,13,0.8125,4.4274,0.9880,16.93
voicemark,2,chinese:SSB0287,2,80,minimum,1,1,1,13,0.8125,3.1340,0.9507,14.63
voicemark,2,chinese:SSB0287,2,80,maximum,1,1,1,13,0.8125,3.1701,0.9479,14.42
voicemark,2,chinese:SSB0287,2,80,rand_minmax,1,1,1,12,0.7500,1.9464,0.9316,14.01
voicemark,2,chinese:SSB0287,2,80,copy_paste,1,1,1,11,0.6875,3.4272,0.9425,14.46
voicemark,2,chinese:SSB0288,0,81,median,1,1,1,8,0.5000,4.1790,0.9779,18.27
voicemark,2,chinese:SSB0288,0,81,minimum,1,1,1,8,0.5000,3.1551,0.9565,15.74
voicemark,2,chinese:SSB0288,0,81,maximum,1,1,1,8,0.5000,3.1585,0.9582,16.05
voicemark,2,chinese:SSB0288,0,81,rand_minmax,1,1,1,9,0.5625,2.1039,0.9393,15.23
voicemark,2,chinese:SSB0288,0,81,copy_paste,1,1,1,9,0.5625,3.2164,0.9415,15.98
voicemark,2,chinese:SSB0288,1,82,median,1,1,0,11,0.6875,4.4433,0.9932,22.32
voicemark,2,chinese:SSB0288,1,82,minimum,1,1,1,11,0.6875,3.5412,0.9753,19.95
voicemark,2,chinese:SSB0288,1,82,maximum,1,1,1,11,0.6875,3.7038,0.9759,19.96
voicemark,2,chinese:SSB0288,1,82,rand_minmax,1,1,1,11,0.6875,2.6679,0.9528,19.33
voicemark,2,chinese:SSB0288,1,82,copy_paste,1,1,1,11,0.6875,3.8970,0.9778,18.98
voicemark,2,chinese:SSB0288,2,83,median,1,1,1,11,0.6875,4.4099,0.9856,20.04
voicemark,2,chinese:SSB0288,2,83,minimum,1,1,1,12,0.7500,2.8079,0.9489,17.77
voicemark,2,chinese:SSB0288,2,83,maximum,1,1,1,13,0.8125,3.0067,0.9486,17.70
voicemark,2,chinese:SSB0288,2,83,rand_minmax,1,1,1,8,0.5000,1.9161,0.9230,17.00
voicemark,2,chinese:SSB0288,2,83,copy_paste,1,1,1,11,0.6875,3.2295,0.9504,17.22
voicemark,2,chinese:SSB0299,0,84,median,1,1,1,14,0.8750,4.3225,0.9887,15.64
voicemark,2,chinese:SSB0299,0,84,minimum,1,1,0,14,0.8750,2.7739,0.9672,13.32
voicemark,2,chinese:SSB0299,0,84,maximum,0,0,0,16,1.0000,2.8533,0.9703,13.34
voicemark,2,chinese:SSB0299,0,84,rand_minmax,1,0,0,14,0.8750,1.9480,0.9511,12.54
voicemark,2,chinese:SSB0299,0,84,copy_paste,1,1,1,10,0.6250,3.1534,0.9595,12.76
voicemark,2,chinese:SSB0299,1,85,median,1,1,1,13,0.8125,4.3128,0.9877,17.10
voicemark,2,chinese:SSB0299,1,85,minimum,1,1,1,13,0.8125,2.8039,0.9642,14.98
voicemark,2,chinese:SSB0299,1,85,maximum,1,1,1,13,0.8125,2.8101,0.9646,14.84
voicemark,2,chinese:SSB0299,1,85,rand_minmax,1,1,1,13,0.8125,1.7052,0.9471,14.13
voicemark,2,chinese:SSB0299,1,85,copy_paste,1,1,1,14,0.8750,3.3154,0.9691,14.60
voicemark,2,chinese:SSB0299,2,86,median,1,1,1,12,0.7500,3.7460,0.9908,16.15
voicemark,2,chinese:SSB0299,2,86,minimum,1,1,1,11,0.6875,2.2302,0.9627,13.94
voicemark,2,chinese:SSB0299,2,86,maximum,1,1,1,11,0.6875,2.2247,0.9641,13.93
voicemark,2,chinese:SSB0299,2,86,rand_minmax,1,1,1,9,0.5625,1.5931,0.9429,13.13
voicemark,2,chinese:SSB0299,2,86,copy_paste,1,1,1,12,0.7500,2.6479,0.9486,13.18
voicemark,2,chinese:SSB0307,0,87,median,1,1,1,12,0.7500,4.1768,0.9733,18.99
voicemark,2,chinese:SSB0307,0,87,minimum,1,1,1,9,0.5625,2.9975,0.9324,16.87
voicemark,2,chinese:SSB0307,0,87,maximum,1,1,1,9,0.5625,2.9849,0.9276,16.85
voicemark,2,chinese:SSB0307,0,87,rand_minmax,1,1,1,11,0.6875,2.1030,0.8842,15.96
voicemark,2,chinese:SSB0307,0,87,copy_paste,1,1,1,10,0.6250,3.2064,0.9283,16.55
voicemark,2,chinese:SSB0307,1,88,median,1,1,1,9,0.5625,4.2989,0.9647,17.54
voicemark,2,chinese:SSB0307,1,88,minimum,1,1,1,12,0.7500,3.1336,0.9321,14.77
voicemark,2,chinese:SSB0307,1,88,maximum,1,1,1,12,0.7500,3.1919,0.9285,14.81
voicemark,2,chinese:SSB0307,1,88,rand_minmax,1,1,1,10,0.6250,1.9591,0.8974,13.68
voicemark,2,chinese:SSB0307,1,88,copy_paste,1,1,1,10,0.6250,3.2147,0.9224,13.50
voicemark,2,chinese:SSB0307,2,89,median,1,1,1,12,0.7500,4.1009,0.9754,19.16
voicemark,2,chinese:SSB0307,2,89,minimum,1,1,1,9,0.5625,2.9614,0.9388,16.36
voicemark,2,chinese:SSB0307,2,89,maximum,1,1,1,9,0.5625,2.9739,0.9413,16.87
voicemark,2,chinese:SSB0307,2,89,rand_minmax,1,1,1,8,0.5000,1.9094,0.9089,15.75
voicemark,2,chinese:SSB0307,2,89,copy_paste,1,1,1,11,0.6875,3.1637,0.9027,16.11
voicemark,2,chinese:SSB0309,0,90,median,1,1,1,12,0.7500,4.2245,0.9846,17.05
voicemark,2,chinese:SSB0309,0,90,minimum,1,1,1,12,0.7500,3.1994,0.9723,14.80
voicemark,2,chinese:SSB0309,0,90,maximum,1,1,1,12,0.7500,3.1718,0.9707,14.56
voicemark,2,chinese:SSB0309,0,90,rand_minmax,1,1,1,14,0.8750,2.1470,0.9427,14.02
voicemark,2,chinese:SSB0309,0,90,copy_paste,1,1,1,12,0.7500,3.1896,0.9452,14.00
voicemark,2,chinese:SSB0309,1,91,median,1,1,1,12,0.7500,4.4265,0.9889,18.69
voicemark,2,chinese:SSB0309,1,91,minimum,1,1,1,13,0.8125,3.2656,0.9663,16.38
voicemark,2,chinese:SSB0309,1,91,maximum,1,1,1,13,0.8125,3.2514,0.9643,15.89
voicemark,2,chinese:SSB0309,1,91,rand_minmax,1,1,1,10,0.6250,1.8481,0.9216,15.41
voicemark,2,chinese:SSB0309,1,91,copy_paste,1,1,1,12,0.7500,3.5441,0.9619,15.97
voicemark,2,chinese:SSB0309,2,92,median,1,1,1,9,0.5625,4.2018,0.9843,17.20
voicemark,2,chinese:SSB0309,2,92,minimum,1,1,1,9,0.5625,2.9752,0.9623,14.44
voicemark,2,chinese:SSB0309,2,92,maximum,1,1,1,9,0.5625,2.9783,0.9627,14.77
voicemark,2,chinese:SSB0309,2,92,rand_minmax,1,1,1,8,0.5000,1.8774,0.9373,13.87
voicemark,2,chinese:SSB0309,2,92,copy_paste,1,1,1,9,0.5625,3.1050,0.9588,13.54
voicemark,2,chinese:SSB0315,0,93,median,1,1,1,12,0.7500,4.3591,0.9826,18.65
voicemark,2,chinese:SSB0315,0,93,minimum,1,1,1,12,0.7500,3.1899,0.9538,16.41
voicemark,2,chinese:SSB0315,0,93,maximum,1,1,1,10,0.6250,3.1434,0.9493,16.25
voicemark,2,chinese:SSB0315,0,93,rand_minmax,1,1,1,6,0.3750,2.2584,0.9304,15.62
voicemark,2,chinese:SSB0315,0,93,copy_paste,1,1,1,12,0.7500,3.7093,0.9487,15.33
voicemark,2,chinese:SSB0315,1,94,median,1,0,0,13,0.8125,4.4728,0.9897,17.50
voicemark,2,chinese:SSB0315,1,94,minimum,1,1,1,13,0.8125,3.3647,0.9592,15.11
voicemark,2,chinese:SSB0315,1,94,maximum,1,1,0,12,0.7500,3.3255,0.9557,15.06
voicemark,2,chinese:SSB0315,1,94,rand_minmax,1,1,1,9,0.5625,2.3809,0.9358,14.40
voicemark,2,chinese:SSB0315,1,94,copy_paste,0,0,0,16,1.0000,3.6544,0.9573,14.57
voicemark,2,chinese:SSB0315,2,95,median,1,1,1,13,0.8125,4.0145,0.9784,15.57
voicemark,2,chinese:SSB0315,2,95,minimum,1,1,1,14,0.8750,3.0027,0.9413,12.83
voicemark,2,chinese:SSB0315,2,95,maximum,1,1,1,13,0.8125,2.9033,0.9443,13.27
voicemark,2,chinese:SSB0315,2,95,rand_minmax,1,1,1,11,0.6875,2.0832,0.9206,12.42
voicemark,2,chinese:SSB0315,2,95,copy_paste,1,1,1,11,0.6875,3.1268,0.9495,12.65
voicemark,2,chinese:SSB0316,0,96,median,1,1,1,11,0.6875,4.4499,0.9851,18.98
voicemark,2,chinese:SSB0316,0,96,minimum,1,1,1,11,0.6875,3.5042,0.9589,16.87
voicemark,2,chinese:SSB0316,0,96,maximum,1,1,1,11,0.6875,3.4992,0.9598,16.58
voicemark,2,chinese:SSB0316,0,96,rand_minmax,1,1,1,10,0.6250,2.3354,0.9325,15.78
voicemark,2,chinese:SSB0316,0,96,copy_paste,1,0,0,14,0.8750,3.4285,0.9366,16.01
voicemark,2,chinese:SSB0316,1,97,median,1,1,1,11,0.6875,4.2974,0.9683,17.75
voicemark,2,chinese:SSB0316,1,97,minimum,1,1,1,9,0.5625,3.2147,0.9396,15.54
voicemark,2,chinese:SSB0316,1,97,maximum,1,1,1,11,0.6875,3.2741,0.9418,15.61
voicemark,2,chinese:SSB0316,1,97,rand_minmax,1,1,1,10,0.6250,2.3118,0.9224,14.71
voicemark,2,chinese:SSB0316,1,97,copy_paste,1,1,1,12,0.7500,3.2123,0.9232,14.55
voicemark,2,chinese:SSB0316,2,98,median,0,0,0,16,1.0000,4.4944,0.9917,20.51
voicemark,2,chinese:SSB0316,2,98,minimum,1,1,1,13,0.8125,3.5156,0.9550,18.46
voicemark,2,chinese:SSB0316,2,98,maximum,1,0,0,13,0.8125,3.5354,0.9564,18.33
voicemark,2,chinese:SSB0316,2,98,rand_minmax,1,1,1,12,0.7500,2.5048,0.9257,17.51
voicemark,2,chinese:SSB0316,2,98,copy_paste,1,0,0,14,0.8750,3.5796,0.9601,17.83
voicemark,2,chinese:SSB0323,0,99,median,1,1,1,10,0.6250,3.9011,0.9702,16.64
voicemark,2,chinese:SSB0323,0,99,minimum,1,1,1,8,0.5000,2.6650,0.9353,14.29
voicemark,2,chinese:SSB0323,0,99,maximum,1,1,1,9,0.5625,2.6478,0.9348,14.50
voicemark,2,chinese:SSB0323,0,99,rand_minmax,1,1,1,9,0.5625,1.8815,0.9046,13.48
voicemark,2,chinese:SSB0323,0,99,copy_paste,1,1,1,11,0.6875,2.6070,0.9236,13.13
voicemark,2,chinese:SSB0323,1,100,median,1,1,1,12,0.7500,4.2071,0.9754,16.86
voicemark,2,chinese:SSB0323,1,100,minimum,1,1,1,10,0.6250,2.9006,0.9363,14.65
voicemark,2,chinese:SSB0323,1,100,maximum,1,1,1,11,0.6875,2.9077,0.9384,14.83
voicemark,2,chinese:SSB0323,1,100,rand_minmax,1,1,1,11,0.6875,2.0361,0.9102,13.83
voicemark,2,chinese:SSB0323,1,100,copy_paste,1,1,1,12,0.7500,3.1758,0.9470,13.69
voicemark,2,chinese:SSB0323,2,101,median,1,0,0,15,0.9375,4.1165,0.9748,15.98
voicemark,2,chinese:SSB0323,2,101,minimum,1,1,1,13,0.8125,2.6879,0.9377,13.85
voicemark,2,chinese:SSB0323,2,101,maximum,1,1,1,13,0.8125,2.6602,0.9406,13.93
voicemark,2,chinese:SSB0323,2,101,rand_minmax,1,1,1,11,0.6875,1.8002,0.9019,12.96
voicemark,2,chinese:SSB0323,2,101,copy_paste,1,1,1,11,0.6875,2.9845,0.9162,12.85
voicemark,2,chinese:SSB0338,0,102,median,1,1,1,12,0.7500,4.3467,0.9927,16.01
voicemark,2,chinese:SSB0338,0,102,minimum,1,1,1,12,0.7500,3.2043,0.9637,13.64
voicemark,2,chinese:SSB0338,0,102,maximum,1,1,1,10,0.6250,3.2373,0.9636,13.53
voicemark,2,chinese:SSB0338,0,102,rand_minmax,1,1,1,11,0.6875,2.2453,0.9524,13.07
voicemark,2,chinese:SSB0338,0,102,copy_paste,1,1,1,13,0.8125,2.9865,0.9564,13.61
voicemark,2,chinese:SSB0338,1,103,median,1,1,1,12,0.7500,4.0408,0.9743,13.16
voicemark,2,chinese:SSB0338,1,103,minimum,1,1,1,12,0.7500,2.5033,0.9335,10.54
voicemark,2,chinese:SSB0338,1,103,maximum,1,1,1,12,0.7500,2.5670,0.9377,10.77
voicemark,2,chinese:SSB0338,1,103,rand_minmax,1,1,1,10,0.6250,1.7116,0.9040,9.98
voicemark,2,chinese:SSB0338,1,103,copy_paste,1,1,1,12,0.7500,2.7001,0.9290,9.82
voicemark,2,chinese:SSB0338,2,104,median,1,1,1,13,0.8125,4.2700,0.9817,13.53
voicemark,2,chinese:SSB0338,2,104,minimum,1,1,1,13,0.8125,2.7332,0.9389,11.13
voicemark,2,chinese:SSB0338,2,104,maximum,1,1,1,10,0.6250,2.7212,0.9428,11.07
voicemark,2,chinese:SSB0338,2,104,rand_minmax,1,1,1,10,0.6250,1.8754,0.9147,10.48
voicemark,2,chinese:SSB0338,2,104,copy_paste,1,1,1,13,0.8125,2.8684,0.9103,10.25
voicemark,2,chinese:SSB0339,0,105,median,1,1,1,11,0.6875,3.9863,0.9723,14.38
voicemark,2,chinese:SSB0339,0,105,minimum,1,1,1,11,0.6875,2.5919,0.9376,11.53
