model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
timbrewm,2,chinese:SSB0246,1,67,748,mean,0.866025,0,-0.194835
timbrewm,2,chinese:SSB0246,1,67,748,tct,0.866025,0,-0.194835
timbrewm,2,chinese:SSB0246,1,67,456,mean,1.000000,0,-0.981241
timbrewm,2,chinese:SSB0246,1,67,456,tct,1.000000,0,-0.981241
timbrewm,2,chinese:SSB0246,1,67,480,mean,1.000000,0,-1.267567
timbrewm,2,chinese:SSB0246,1,67,480,tct,1.000000,0,-1.267567
timbrewm,2,chinese:SSB0246,2,68,237,mean,0.894427,0,-0.165618
timbrewm,2,chinese:SSB0246,2,68,237,tct,0.894427,0,-0.165618
timbrewm,2,chinese:SSB0246,2,68,111,mean,0.894427,0,-0.539076
timbrewm,2,chinese:SSB0246,2,68,111,tct,0.894427,0,-0.539076
timbrewm,2,chinese:SSB0246,2,68,171,mean,0.894427,0,-0.191079
timbrewm,2,chinese:SSB0246,2,68,171,tct,0.894427,0,-0.191079
timbrewm,2,chinese:SSB0246,2,68,167,mean,0.894427,0,-0.362639
timbrewm,2,chinese:SSB0246,2,68,167,tct,0.894427,0,-0.362639
timbrewm,2,chinese:SSB0246,2,68,227,mean,0.894427,0,-0.460321
timbrewm,2,chinese:SSB0246,2,68,227,tct,0.894427,0,-0.460321
timbrewm,2,chinese:SSB0246,2,68,161,mean,0.894427,0,-0.137592
timbrewm,2,chinese:SSB0246,2,68,161,tct,0.894427,0,-0.137592
timbrewm,2,chinese:SSB0246,2,68,35,mean,0.894427,0,-0.511049
timbrewm,2,chinese:SSB0246,2,68,35,tct,0.894427,0,-0.511049
timbrewm,2,chinese:SSB0246,2,68,45,mean,0.894427,0,-0.216346
timbrewm,2,chinese:SSB0246,2,68,45,tct,0.894427,0,-0.216346
timbrewm,2,chinese:SSB0246,2,68,105,mean,0.894427,0,-0.314029
timbrewm,2,chinese:SSB0246,2,68,105,tct,0.894427,0,-0.314029
timbrewm,2,chinese:SSB0246,2,68,101,mean,0.894427,0,-0.485589
timbrewm,2,chinese:SSB0246,2,68,101,tct,0.894427,0,-0.485589
timbrewm,2,chinese:SSB0261,0,69,600,mean,0.925820,0,-0.261175
timbrewm,2,chinese:SSB0261,0,69,600,tct,0.925820,0,-0.261175
timbrewm,2,chinese:SSB0261,0,69,1004,mean,0.925820,0,-0.271753
timbrewm,2,chinese:SSB0261,0,69,1004,tct,0.925820,0,-0.271753
timbrewm,2,chinese:SSB0261,0,69,568,mean,0.925820,0,-0.274633
timbrewm,2,chinese:SSB0261,0,69,568,tct,0.925820,0,-0.274633
timbrewm,2,chinese:SSB0261,0,69,24,mean,0.925820,0,-0.127944
timbrewm,2,chinese:SSB0261,0,69,24,tct,0.925820,0,-0.127944
timbrewm,2,chinese:SSB0261,0,69,664,mean,0.925820,0,-0.157064
timbrewm,2,chinese:SSB0261,0,69,664,tct,0.925820,0,-0.157064
timbrewm,2,chinese:SSB0261,0,69,508,mean,0.925820,0,-0.216154
timbrewm,2,chinese:SSB0261,0,69,508,tct,0.925820,0,-0.216154
timbrewm,2,chinese:SSB0261,0,69,792,mean,0.925820,0,-0.121569
timbrewm,2,chinese:SSB0261,0,69,792,tct,0.925820,0,-0.121569
timbrewm,2,chinese:SSB0261,0,69,428,mean,0.925820,0,-0.138522
timbrewm,2,chinese:SSB0261,0,69,428,tct,0.925820,0,-0.138522
timbrewm,2,chinese:SSB0261,0,69,236,mean,0.925820,0,-0.278128
timbrewm,2,chinese:SSB0261,0,69,236,tct,0.925820,0,-0.278128
timbrewm,2,chinese:SSB0261,0,69,488,mean,0.925820,0,-0.142395
timbrewm,2,chinese:SSB0261,0,69,488,tct,0.925820,0,-0.142395
timbrewm,2,chinese:SSB0261,1,70,580,mean,0.894427,0,-0.137760
timbrewm,2,chinese:SSB0261,1,70,580,tct,0.894427,0,-0.137760
timbrewm,2,chinese:SSB0261,1,70,608,mean,0.894427,0,-0.111122
timbrewm,2,chinese:SSB0261,1,70,608,tct,0.894427,0,-0.111122
timbrewm,2,chinese:SSB0261,1,70,592,mean,0.894427,0,-0.237639
timbrewm,2,chinese:SSB0261,1,70,592,tct,0.894427,0,-0.237639
timbrewm,2,chinese:SSB0261,1,70,578,mean,0.894427,0,-0.270600
timbrewm,2,chinese:SSB0261,1,70,578,tct,0.894427,0,-0.270600
timbrewm,2,chinese:SSB0261,1,70,102,mean,0.894427,0,-0.239312
timbrewm,2,chinese:SSB0261,1,70,102,tct,0.894427,0,-0.239312
timbrewm,2,chinese:SSB0261,1,70,116,mean,0.894427,0,-0.206351
timbrewm,2,chinese:SSB0261,1,70,116,tct,0.894427,0,-0.206351
timbrewm,2,chinese:SSB0261,1,70,86,mean,0.894427,0,-0.365829
timbrewm,2,chinese:SSB0261,1,70,86,tct,0.894427,0,-0.365829
timbrewm,2,chinese:SSB0261,1,70,114,mean,0.894427,0,-0.339191
timbrewm,2,chinese:SSB0261,1,70,114,tct,0.894427,0,-0.339191
timbrewm,2,chinese:SSB0261,1,70,630,mean,0.894427,0,-0.476952
timbrewm,2,chinese:SSB0261,1,70,630,tct,0.894427,0,-0.476952
timbrewm,2,chinese:SSB0261,1,70,64,mean,0.894427,1,0.017732
timbrewm,2,chinese:SSB0261,1,70,64,tct,0.894427,1,0.017732
timbrewm,2,chinese:SSB0261,2,71,318,mean,0.816497,1,0.051810
timbrewm,2,chinese:SSB0261,2,71,318,tct,0.816497,1,0.051810
timbrewm,2,chinese:SSB0261,2,71,382,mean,0.816497,0,-0.051810
timbrewm,2,chinese:SSB0261,2,71,382,tct,0.816497,0,-0.051810
timbrewm,2,chinese:SSB0261,2,71,374,mean,0.816497,0,-0.253787
timbrewm,2,chinese:SSB0261,2,71,374,tct,0.816497,0,-0.253787
timbrewm,2,chinese:SSB0261,2,71,375,mean,0.816497,0,-0.316277
timbrewm,2,chinese:SSB0261,2,71,375,tct,0.816497,0,-0.316277
timbrewm,2,chinese:SSB0261,2,71,311,mean,0.816497,0,-0.264466
timbrewm,2,chinese:SSB0261,2,71,311,tct,0.816497,0,-0.264466
timbrewm,2,chinese:SSB0261,2,71,319,mean,0.816497,0,-0.062490
timbrewm,2,chinese:SSB0261,2,71,319,tct,0.816497,0,-0.062490
timbrewm,2,chinese:SSB0261,2,71,822,mean,1.000000,0,-1.196179
timbrewm,2,chinese:SSB0261,2,71,822,tct,1.000000,0,-1.196179
timbrewm,2,chinese:SSB0261,2,71,895,mean,1.000000,0,-1.108503
timbrewm,2,chinese:SSB0261,2,71,895,tct,1.000000,0,-1.108503
timbrewm,2,chinese:SSB0261,2,71,438,mean,1.000000,0,-1.152671
timbrewm,2,chinese:SSB0261,2,71,438,tct,1.000000,0,-1.152671
timbrewm,2,chinese:SSB0261,2,71,511,mean,1.000000,0,-1.064995
timbrewm,2,chinese:SSB0261,2,71,511,tct,1.000000,0,-1.064995
timbrewm,2,chinese:SSB0267,0,72,988,mean,0.894427,0,-0.154892
timbrewm,2,chinese:SSB0267,0,72,988,tct,0.894427,0,-0.154892
timbrewm,2,chinese:SSB0267,0,72,716,mean,0.894427,0,-0.097363
timbrewm,2,chinese:SSB0267,0,72,716,tct,0.894427,0,-0.097363
timbrewm,2,chinese:SSB0267,0,72,340,mean,0.894427,0,-0.430866
timbrewm,2,chinese:SSB0267,0,72,340,tct,0.894427,0,-0.430866
timbrewm,2,chinese:SSB0267,0,72,596,mean,0.894427,0,-0.523211
timbrewm,2,chinese:SSB0267,0,72,596,tct,0.894427,0,-0.523211
timbrewm,2,chinese:SSB0267,0,72,460,mean,0.894427,0,-0.005017
timbrewm,2,chinese:SSB0267,0,72,460,tct,0.894427,0,-0.005017
timbrewm,2,chinese:SSB0267,0,72,844,mean,0.894427,0,-0.255828
timbrewm,2,chinese:SSB0267,0,72,844,tct,0.894427,0,-0.255828
timbrewm,2,chinese:SSB0267,0,72,212,mean,0.894427,0,-0.272400
timbrewm,2,chinese:SSB0267,0,72,212,tct,0.894427,0,-0.272400
timbrewm,2,chinese:SSB0267,0,72,964,mean,0.894427,0,-0.322267
timbrewm,2,chinese:SSB0267,0,72,964,tct,0.894427,0,-0.322267
timbrewm,2,chinese:SSB0267,0,72,92,mean,0.894427,0,-0.205962
timbrewm,2,chinese:SSB0267,0,72,92,tct,0.894427,0,-0.205962
timbrewm,2,chinese:SSB0267,0,72,68,mean,0.894427,0,-0.373336
timbrewm,2,chinese:SSB0267,0,72,68,tct,0.894427,0,-0.373336
timbrewm,2,chinese:SSB0267,1,73,893,mean,0.912871,0,-0.281986
timbrewm,2,chinese:SSB0267,1,73,893,tct,0.912871,0,-0.281986
timbrewm,2,chinese:SSB0267,1,73,863,mean,0.912871,0,-0.362699
timbrewm,2,chinese:SSB0267,1,73,863,tct,0.912871,0,-0.362699
timbrewm,2,chinese:SSB0267,1,73,378,mean,0.912871,0,-0.244754
timbrewm,2,chinese:SSB0267,1,73,378,tct,0.912871,0,-0.244754
timbrewm,2,chinese:SSB0267,1,73,882,mean,0.912871,0,-0.486645
timbrewm,2,chinese:SSB0267,1,73,882,tct,0.912871,0,-0.486645
timbrewm,2,chinese:SSB0267,1,73,371,mean,0.912871,0,-0.462603
timbrewm,2,chinese:SSB0267,1,73,371,tct,0.912871,0,-0.462603
timbrewm,2,chinese:SSB0267,1,73,374,mean,0.912871,0,-0.536835
timbrewm,2,chinese:SSB0267,1,73,374,tct,0.912871,0,-0.536835
timbrewm,2,chinese:SSB0267,1,73,338,mean,0.912871,0,-0.346685
timbrewm,2,chinese:SSB0267,1,73,338,tct,0.912871,0,-0.346685
timbrewm,2,chinese:SSB0267,1,73,368,mean,0.912871,0,-0.265972
timbrewm,2,chinese:SSB0267,1,73,368,tct,0.912871,0,-0.265972
timbrewm,2,chinese:SSB0267,1,73,860,mean,0.912871,0,-0.166069
timbrewm,2,chinese:SSB0267,1,73,860,tct,0.912871,0,-0.166069
timbrewm,2,chinese:SSB0267,1,73,349,mean,0.912871,0,-0.142026
timbrewm,2,chinese:SSB0267,1,73,349,tct,0.912871,0,-0.142026
timbrewm,2,chinese:SSB0267,2,74,955,mean,0.816497,0,-0.073468
timbrewm,2,chinese:SSB0267,2,74,955,tct,0.816497,0,-0.073468
timbrewm,2,chinese:SSB0267,2,74,939,mean,0.816497,1,0.005628
timbrewm,2,chinese:SSB0267,2,74,939,tct,0.816497,1,0.005628
timbrewm,2,chinese:SSB0267,2,74,443,mean,0.816497,0,-0.116730
timbrewm,2,chinese:SSB0267,2,74,443,tct,0.816497,0,-0.116730
timbrewm,2,chinese:SSB0267,2,74,187,mean,0.816497,0,-0.122358
timbrewm,2,chinese:SSB0267,2,74,187,tct,0.816497,0,-0.122358
timbrewm,2,chinese:SSB0267,2,74,683,mean,0.816497,0,-0.005628
timbrewm,2,chinese:SSB0267,2,74,683,tct,0.816497,0,-0.005628
timbrewm,2,chinese:SSB0267,2,74,171,mean,0.816497,0,-0.048890
timbrewm,2,chinese:SSB0267,2,74,171,tct,0.816497,0,-0.048890
timbrewm,2,chinese:SSB0267,2,74,697,mean,1.000000,0,-0.914817
timbrewm,2,chinese:SSB0267,2,74,697,tct,1.000000,0,-0.914817
timbrewm,2,chinese:SSB0267,2,74,571,mean,1.000000,0,-1.160781
timbrewm,2,chinese:SSB0267,2,74,571,tct,1.000000,0,-1.160781
timbrewm,2,chinese:SSB0267,2,74,491,mean,1.000000,0,-1.008759
timbrewm,2,chinese:SSB0267,2,74,491,tct,1.000000,0,-1.008759
timbrewm,2,chinese:SSB0267,2,74,667,mean,1.000000,0,-1.074695
timbrewm,2,chinese:SSB0267,2,74,667,tct,1.000000,0,-1.074695
timbrewm,2,chinese:SSB0273,0,75,84,mean,0.866025,0,-0.190238
timbrewm,2,chinese:SSB0273,0,75,84,tct,0.866025,0,-0.190238
timbrewm,2,chinese:SSB0273,0,75,758,mean,0.866025,0,-0.419848
timbrewm,2,chinese:SSB0273,0,75,758,tct,0.866025,0,-0.419848
timbrewm,2,chinese:SSB0273,0,75,598,mean,0.866025,0,-0.587572
timbrewm,2,chinese:SSB0273,0,75,598,tct,0.866025,0,-0.587572
timbrewm,2,chinese:SSB0273,0,75,214,mean,0.866025,0,-0.302132
timbrewm,2,chinese:SSB0273,0,75,214,tct,0.866025,0,-0.302132
timbrewm,2,chinese:SSB0273,0,75,724,mean,0.866025,0,-0.095201
timbrewm,2,chinese:SSB0273,0,75,724,tct,0.866025,0,-0.095201
timbrewm,2,chinese:SSB0273,0,75,244,mean,0.866025,0,-0.022515
timbrewm,2,chinese:SSB0273,0,75,244,tct,0.866025,0,-0.022515
timbrewm,2,chinese:SSB0273,0,75,118,mean,0.866025,0,-0.514885
timbrewm,2,chinese:SSB0273,0,75,118,tct,0.866025,0,-0.514885
timbrewm,2,chinese:SSB0273,0,75,628,mean,0.866025,0,-0.307954
timbrewm,2,chinese:SSB0273,0,75,628,tct,0.866025,0,-0.307954
timbrewm,2,chinese:SSB0273,0,75,112,mean,1.000000,0,-1.120026
timbrewm,2,chinese:SSB0273,0,75,112,tct,1.000000,0,-1.120026
timbrewm,2,chinese:SSB0273,0,75,722,mean,1.000000,0,-1.304606
timbrewm,2,chinese:SSB0273,0,75,722,tct,1.000000,0,-1.304606
timbrewm,2,chinese:SSB0273,1,76,986,mean,0.912871,0,-0.314201
timbrewm,2,chinese:SSB0273,1,76,986,tct,0.912871,0,-0.314201
timbrewm,2,chinese:SSB0273,1,76,974,mean,0.912871,0,-0.340192
timbrewm,2,chinese:SSB0273,1,76,974,tct,0.912871,0,-0.340192
timbrewm,2,chinese:SSB0273,1,76,971,mean,0.912871,0,-0.192299
timbrewm,2,chinese:SSB0273,1,76,971,tct,0.912871,0,-0.192299
timbrewm,2,chinese:SSB0273,1,76,981,mean,0.912871,0,-0.650867
timbrewm,2,chinese:SSB0273,1,76,981,tct,0.912871,0,-0.650867
timbrewm,2,chinese:SSB0273,1,76,855,mean,0.912871,0,-0.982411
timbrewm,2,chinese:SSB0273,1,76,855,tct,0.912871,0,-0.982411
timbrewm,2,chinese:SSB0273,1,76,861,mean,0.912871,0,-0.479533
timbrewm,2,chinese:SSB0273,1,76,861,tct,0.912871,0,-0.479533
timbrewm,2,chinese:SSB0273,1,76,837,mean,0.912871,0,-0.668210
timbrewm,2,chinese:SSB0273,1,76,837,tct,0.912871,0,-0.668210
timbrewm,2,chinese:SSB0273,1,76,852,mean,0.912871,0,-0.790112
timbrewm,2,chinese:SSB0273,1,76,852,tct,0.912871,0,-0.790112
timbrewm,2,chinese:SSB0273,1,76,849,mean,0.912871,0,-0.642219
timbrewm,2,chinese:SSB0273,1,76,849,tct,0.912871,0,-0.642219
timbrewm,2,chinese:SSB0273,1,76,842,mean,0.912871,0,-0.331543
timbrewm,2,chinese:SSB0273,1,76,842,tct,0.912871,0,-0.331543
timbrewm,2,chinese:SSB0273,2,77,570,mean,0.925820,0,-0.809124
timbrewm,2,chinese:SSB0273,2,77,570,tct,0.925820,0,-0.809124
timbrewm,2,chinese:SSB0273,2,77,797,mean,0.925820,0,-0.401916
timbrewm,2,chinese:SSB0273,2,77,797,tct,0.925820,0,-0.401916
timbrewm,2,chinese:SSB0273,2,77,860,mean,0.925820,0,-0.234229
timbrewm,2,chinese:SSB0273,2,77,860,tct,0.925820,0,-0.234229
timbrewm,2,chinese:SSB0273,2,77,666,mean,0.925820,0,-0.591932
timbrewm,2,chinese:SSB0273,2,77,666,tct,0.925820,0,-0.591932
timbrewm,2,chinese:SSB0273,2,77,605,mean,0.925820,0,-0.500319
timbrewm,2,chinese:SSB0273,2,77,605,tct,0.925820,0,-0.500319
timbrewm,2,chinese:SSB0273,2,77,857,mean,0.925820,0,-0.189269
timbrewm,2,chinese:SSB0273,2,77,857,tct,0.925820,0,-0.189269
timbrewm,2,chinese:SSB0273,2,77,696,mean,0.925820,0,-0.440918
timbrewm,2,chinese:SSB0273,2,77,696,tct,0.925820,0,-0.440918
timbrewm,2,chinese:SSB0273,2,77,699,mean,0.925820,0,-0.661419
timbrewm,2,chinese:SSB0273,2,77,699,tct,0.925820,0,-0.661419
timbrewm,2,chinese:SSB0273,2,77,954,mean,0.925820,0,-0.395329
timbrewm,2,chinese:SSB0273,2,77,954,tct,0.925820,0,-0.395329
timbrewm,2,chinese:SSB0273,2,77,863,mean,0.925820,0,-0.454730
timbrewm,2,chinese:SSB0273,2,77,863,tct,0.925820,0,-0.454730
timbrewm,2,chinese:SSB0287,0,78,347,mean,0.866025,0,-0.176825
timbrewm,2,chinese:SSB0287,0,78,347,tct,0.866025,0,-0.176825
timbrewm,2,chinese:SSB0287,0,78,350,mean,0.866025,0,-0.294838
timbrewm,2,chinese:SSB0287,0,78,350,tct,0.866025,0,-0.294838
timbrewm,2,chinese:SSB0287,0,78,378,mean,0.866025,0,-0.244835
timbrewm,2,chinese:SSB0287,0,78,378,tct,0.866025,0,-0.244835
timbrewm,2,chinese:SSB0287,0,78,383,mean,0.866025,0,-0.493551
timbrewm,2,chinese:SSB0287,0,78,383,tct,0.866025,0,-0.493551
timbrewm,2,chinese:SSB0287,0,78,377,mean,0.866025,0,-0.198713
timbrewm,2,chinese:SSB0287,0,78,377,tct,0.866025,0,-0.198713
timbrewm,2,chinese:SSB0287,0,78,349,mean,0.866025,0,-0.248716
timbrewm,2,chinese:SSB0287,0,78,349,tct,0.866025,0,-0.248716
timbrewm,2,chinese:SSB0287,0,78,380,mean,0.866025,0,-0.316726
timbrewm,2,chinese:SSB0287,0,78,380,tct,0.866025,0,-0.316726
timbrewm,2,chinese:SSB0287,0,78,344,mean,0.866025,1,0.065351
timbrewm,2,chinese:SSB0287,0,78,344,tct,0.866025,1,0.065351
timbrewm,2,chinese:SSB0287,0,78,382,mean,1.000000,0,-0.428200
timbrewm,2,chinese:SSB0287,0,78,382,tct,1.000000,0,-0.428200
timbrewm,2,chinese:SSB0287,0,78,379,mean,1.000000,0,-0.310186
timbrewm,2,chinese:SSB0287,0,78,379,tct,1.000000,0,-0.310186
timbrewm,2,chinese:SSB0287,1,79,718,mean,0.912871,0,-0.291678
timbrewm,2,chinese:SSB0287,1,79,718,tct,0.912871,0,-0.291678
timbrewm,2,chinese:SSB0287,1,79,970,mean,0.912871,0,-0.156626
timbrewm,2,chinese:SSB0287,1,79,970,tct,0.912871,0,-0.156626
timbrewm,2,chinese:SSB0287,1,79,746,mean,0.912871,0,-0.300607
timbrewm,2,chinese:SSB0287,1,79,746,tct,0.912871,0,-0.300607
timbrewm,2,chinese:SSB0287,1,79,996,mean,0.912871,0,-0.327557
timbrewm,2,chinese:SSB0287,1,79,996,tct,0.912871,0,-0.327557
timbrewm,2,chinese:SSB0287,1,79,940,mean,0.912871,0,-0.250995
timbrewm,2,chinese:SSB0287,1,79,940,tct,0.912871,0,-0.250995
timbrewm,2,chinese:SSB0287,1,79,934,mean,0.912871,0,-0.576684
timbrewm,2,chinese:SSB0287,1,79,934,tct,0.912871,0,-0.576684
timbrewm,2,chinese:SSB0287,1,79,900,mean,0.912871,0,-0.336345
timbrewm,2,chinese:SSB0287,1,79,900,tct,0.912871,0,-0.336345
timbrewm,2,chinese:SSB0287,1,79,928,mean,0.912871,0,-0.345274
timbrewm,2,chinese:SSB0287,1,79,928,tct,0.912871,0,-0.345274
timbrewm,2,chinese:SSB0287,1,79,676,mean,0.912871,0,-0.480326
timbrewm,2,chinese:SSB0287,1,79,676,tct,0.912871,0,-0.480326
timbrewm,2,chinese:SSB0287,1,79,712,mean,0.912871,0,-0.060268
timbrewm,2,chinese:SSB0287,1,79,712,tct,0.912871,0,-0.060268
timbrewm,2,chinese:SSB0287,2,80,663,mean,0.912871,0,-0.540443
timbrewm,2,chinese:SSB0287,2,80,663,tct,0.912871,0,-0.540443
timbrewm,2,chinese:SSB0287,2,80,479,mean,0.912871,0,-0.115685
timbrewm,2,chinese:SSB0287,2,80,479,tct,0.912871,0,-0.115685
timbrewm,2,chinese:SSB0287,2,80,655,mean,0.912871,0,-0.354999
timbrewm,2,chinese:SSB0287,2,80,655,tct,0.912871,0,-0.354999
timbrewm,2,chinese:SSB0287,2,80,987,mean,0.912871,0,-0.080795
timbrewm,2,chinese:SSB0287,2,80,987,tct,0.912871,0,-0.080795
timbrewm,2,chinese:SSB0287,2,80,711,mean,0.912871,0,-0.362660
timbrewm,2,chinese:SSB0287,2,80,711,tct,0.912871,0,-0.362660
timbrewm,2,chinese:SSB0287,2,80,903,mean,0.912871,0,-0.456540
timbrewm,2,chinese:SSB0287,2,80,903,tct,0.912871,0,-0.456540
timbrewm,2,chinese:SSB0287,2,80,411,mean,0.912871,0,-0.177783
timbrewm,2,chinese:SSB0287,2,80,411,tct,0.912871,0,-0.177783
timbrewm,2,chinese:SSB0287,2,80,467,mean,0.912871,0,-0.185445
timbrewm,2,chinese:SSB0287,2,80,467,tct,0.912871,0,-0.185445
timbrewm,2,chinese:SSB0287,2,80,219,mean,0.912871,0,-0.083904
timbrewm,2,chinese:SSB0287,2,80,219,tct,0.912871,0,-0.083904
timbrewm,2,chinese:SSB0287,2,80,135,mean,0.912871,0,-0.459649
timbrewm,2,chinese:SSB0287,2,80,135,tct,0.912871,0,-0.459649
timbrewm,2,chinese:SSB0288,0,81,289,mean,0.912871,0,-0.399493
timbrewm,2,chinese:SSB0288,0,81,289,tct,0.912871,0,-0.399493
timbrewm,2,chinese:SSB0288,0,81,769,mean,0.912871,0,-0.404962
timbrewm,2,chinese:SSB0288,0,81,769,tct,0.912871,0,-0.404962
timbrewm,2,chinese:SSB0288,0,81,405,mean,0.912871,0,-0.009584
timbrewm,2,chinese:SSB0288,0,81,405,tct,0.912871,0,-0.009584
timbrewm,2,chinese:SSB0288,0,81,341,mean,0.912871,0,-0.247650
timbrewm,2,chinese:SSB0288,0,81,341,tct,0.912871,0,-0.247650
timbrewm,2,chinese:SSB0288,0,81,453,mean,0.912871,0,-0.071562
timbrewm,2,chinese:SSB0288,0,81,453,tct,0.912871,0,-0.071562
timbrewm,2,chinese:SSB0288,0,81,465,mean,0.912871,0,-0.054041
timbrewm,2,chinese:SSB0288,0,81,465,tct,0.912871,0,-0.054041
timbrewm,2,chinese:SSB0288,0,81,865,mean,0.912871,0,-0.412032
timbrewm,2,chinese:SSB0288,0,81,865,tct,0.912871,0,-0.412032
timbrewm,2,chinese:SSB0288,0,81,929,mean,0.912871,0,-0.173966
timbrewm,2,chinese:SSB0288,0,81,929,tct,0.912871,0,-0.173966
timbrewm,2,chinese:SSB0288,0,81,805,mean,0.912871,0,-0.367576
timbrewm,2,chinese:SSB0288,0,81,805,tct,0.912871,0,-0.367576
timbrewm,2,chinese:SSB0288,0,81,817,mean,0.912871,0,-0.350054
timbrewm,2,chinese:SSB0288,0,81,817,tct,0.912871,0,-0.350054
timbrewm,2,chinese:SSB0288,1,82,577,mean,0.816497,0,-0.059014
timbrewm,2,chinese:SSB0288,1,82,577,tct,0.816497,0,-0.059014
timbrewm,2,chinese:SSB0288,1,82,81,mean,0.816497,0,-0.114144
timbrewm,2,chinese:SSB0288,1,82,81,tct,0.816497,0,-0.114144
timbrewm,2,chinese:SSB0288,1,82,65,mean,0.816497,0,-0.087804
timbrewm,2,chinese:SSB0288,1,82,65,tct,0.816497,0,-0.087804
timbrewm,2,chinese:SSB0288,1,82,833,mean,0.816497,1,0.026340
timbrewm,2,chinese:SSB0288,1,82,833,tct,0.816497,1,0.026340
timbrewm,2,chinese:SSB0288,1,82,337,mean,0.816497,0,-0.055130
timbrewm,2,chinese:SSB0288,1,82,337,tct,0.816497,0,-0.055130
timbrewm,2,chinese:SSB0288,1,82,849,mean,0.816497,0,-0.026340
timbrewm,2,chinese:SSB0288,1,82,849,tct,0.816497,0,-0.026340
timbrewm,2,chinese:SSB0288,1,82,592,mean,1.000000,0,-1.081308
timbrewm,2,chinese:SSB0288,1,82,592,tct,1.000000,0,-1.081308
timbrewm,2,chinese:SSB0288,1,82,529,mean,1.000000,0,-0.981194
timbrewm,2,chinese:SSB0288,1,82,529,tct,1.000000,0,-0.981194
timbrewm,2,chinese:SSB0288,1,82,320,mean,1.000000,0,-1.024744
timbrewm,2,chinese:SSB0288,1,82,320,tct,1.000000,0,-1.024744
timbrewm,2,chinese:SSB0288,1,82,257,mean,1.000000,0,-0.924630
timbrewm,2,chinese:SSB0288,1,82,257,tct,1.000000,0,-0.924630
timbrewm,2,chinese:SSB0288,2,83,1005,mean,0.912871,0,-0.094750
timbrewm,2,chinese:SSB0288,2,83,1005,tct,0.912871,0,-0.094750
timbrewm,2,chinese:SSB0288,2,83,989,mean,0.912871,0,-0.030756
timbrewm,2,chinese:SSB0288,2,83,989,tct,0.912871,0,-0.030756
timbrewm,2,chinese:SSB0288,2,83,497,mean,0.912871,0,-0.191128
timbrewm,2,chinese:SSB0288,2,83,497,tct,0.912871,0,-0.191128
timbrewm,2,chinese:SSB0288,2,83,249,mean,0.912871,0,-0.220478
timbrewm,2,chinese:SSB0288,2,83,249,tct,0.912871,0,-0.220478
timbrewm,2,chinese:SSB0288,2,83,753,mean,0.912871,0,-0.315699
timbrewm,2,chinese:SSB0288,2,83,753,tct,0.912871,0,-0.315699
timbrewm,2,chinese:SSB0288,2,83,245,mean,0.912871,0,-0.264184
timbrewm,2,chinese:SSB0288,2,83,245,tct,0.912871,0,-0.264184
timbrewm,2,chinese:SSB0288,2,83,965,mean,0.912871,0,-0.095222
timbrewm,2,chinese:SSB0288,2,83,965,tct,0.912871,0,-0.095222
timbrewm,2,chinese:SSB0288,2,83,209,mean,0.912871,0,-0.220949
timbrewm,2,chinese:SSB0288,2,83,209,tct,0.912871,0,-0.220949
timbrewm,2,chinese:SSB0288,2,83,225,mean,0.912871,0,-0.284943
timbrewm,2,chinese:SSB0288,2,83,225,tct,0.912871,0,-0.284943
timbrewm,2,chinese:SSB0288,2,83,969,mean,0.912871,0,-0.051515
timbrewm,2,chinese:SSB0288,2,83,969,tct,0.912871,0,-0.051515
timbrewm,2,chinese:SSB0299,0,84,879,mean,0.894427,0,-0.471231
timbrewm,2,chinese:SSB0299,0,84,879,tct,0.894427,0,-0.471231
timbrewm,2,chinese:SSB0299,0,84,1005,mean,0.894427,0,-0.123836
timbrewm,2,chinese:SSB0299,0,84,1005,tct,0.894427,0,-0.123836
timbrewm,2,chinese:SSB0299,0,84,942,mean,0.894427,0,-0.214653
timbrewm,2,chinese:SSB0299,0,84,942,tct,0.894427,0,-0.214653
timbrewm,2,chinese:SSB0299,0,84,911,mean,0.894427,0,-0.236994
timbrewm,2,chinese:SSB0299,0,84,911,tct,0.894427,0,-0.236994
timbrewm,2,chinese:SSB0299,0,84,974,mean,0.894427,0,-0.256471
timbrewm,2,chinese:SSB0299,0,84,974,tct,0.894427,0,-0.256471
timbrewm,2,chinese:SSB0299,0,84,813,mean,0.894427,0,-0.214759
timbrewm,2,chinese:SSB0299,0,84,813,tct,0.894427,0,-0.214759
timbrewm,2,chinese:SSB0299,0,84,908,mean,0.894427,1,0.019892
timbrewm,2,chinese:SSB0299,0,84,908,tct,0.894427,1,0.019892
timbrewm,2,chinese:SSB0299,0,84,845,mean,0.894427,0,-0.256577
timbrewm,2,chinese:SSB0299,0,84,845,tct,0.894427,0,-0.256577
timbrewm,2,chinese:SSB0299,0,84,876,mean,0.894427,0,-0.234236
timbrewm,2,chinese:SSB0299,0,84,876,tct,0.894427,0,-0.234236
timbrewm,2,chinese:SSB0299,0,84,782,mean,0.894427,0,-0.347395
timbrewm,2,chinese:SSB0299,0,84,782,tct,0.894427,0,-0.347395
timbrewm,2,chinese:SSB0299,1,85,891,mean,0.866025,0,-0.280726
timbrewm,2,chinese:SSB0299,1,85,891,tct,0.866025,0,-0.280726
timbrewm,2,chinese:SSB0299,1,85,987,mean,0.866025,0,-0.178734
