model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
timbrewm,8,english:2092,0,279,dm,1,1,1,8,0.8000,4.5024,0.9944,32.94
timbrewm,8,english:2092,1,280,dm,1,1,1,8,0.8000,4.5519,0.9907,33.73
timbrewm,8,english:2092,2,281,dm,1,1,1,8,0.8000,4.5709,0.9952,32.95
timbrewm,8,english:211,0,282,dm,1,1,1,8,0.8000,4.5146,0.9975,30.60
timbrewm,8,english:211,1,283,dm,1,1,1,8,0.8000,4.5299,0.9972,30.23
timbrewm,8,english:211,2,284,dm,1,1,1,8,0.8000,4.5426,0.9969,29.67
timbrewm,8,english:2136,0,285,dm,1,1,1,8,0.8000,4.5806,0.9992,37.12
timbrewm,8,english:2136,1,286,dm,1,1,1,8,0.8000,4.5603,0.9992,36.62
timbrewm,8,english:2136,2,287,dm,1,1,1,8,0.8000,4.5789,0.9986,37.08
timbrewm,8,english:2159,0,288,dm,1,1,1,7,0.7000,4.5876,0.9975,30.06
timbrewm,8,english:2159,1,289,dm,1,1,1,8,0.8000,4.5088,0.9974,30.50
timbrewm,8,english:2159,2,290,dm,1,1,1,8,0.8000,4.5589,0.9977,30.48
timbrewm,8,english:2182,0,291,dm,0,0,0,10,1.0000,4.5576,0.9975,30.31
timbrewm,8,english:2182,1,292,dm,1,1,1,8,0.8000,4.5451,0.9966,30.22
timbrewm,8,english:2182,2,293,dm,1,1,1,7,0.7000,4.5712,0.9971,30.29
timbrewm,8,english:2196,0,294,dm,1,0,0,9,0.9000,4.3512,0.9983,30.04
timbrewm,8,english:2196,1,295,dm,1,1,1,8,0.8000,4.5375,0.9986,30.81
timbrewm,8,english:2196,2,296,dm,1,1,1,7,0.7000,4.5599,0.9979,31.55
timbrewm,8,english:226,0,297,dm,1,1,1,7,0.7000,4.5209,0.9880,27.44
timbrewm,8,english:226,1,298,dm,1,1,1,8,0.8000,4.5019,0.9874,27.24
timbrewm,8,english:226,2,299,dm,1,1,1,8,0.8000,4.5132,0.9897,26.91
