model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
wmcodec,5,english:196,0,252,rp,1,1,1,11,0.6875,0.375000,4.3572,0.9901,15.46
wmcodec,5,english:196,1,253,rp,1,1,1,12,0.7500,0.437500,4.0163,0.9812,11.10
wmcodec,5,english:196,2,254,rp,1,1,1,10,0.6250,0.500000,4.3405,0.9900,15.04
wmcodec,5,english:1963,0,255,rp,1,1,1,10,0.6250,0.375000,4.1944,0.9886,6.74
wmcodec,5,english:1963,1,256,rp,1,1,1,11,0.6875,0.437500,4.2778,0.9883,8.05
wmcodec,5,english:1963,2,257,rp,1,1,1,15,0.9375,0.625000,4.1165,0.9876,5.77
wmcodec,5,english:1970,0,258,rp,1,1,1,13,0.8125,0.500000,4.0742,0.9772,14.79
wmcodec,5,english:1970,1,259,rp,1,1,1,10,0.6250,0.375000,4.4793,0.9927,20.62
wmcodec,5,english:1970,2,260,rp,1,1,1,10,0.6250,0.625000,4.1745,0.9792,15.44
wmcodec,5,english:198,0,261,rp,1,1,1,13,0.8125,0.500000,3.5169,0.9666,6.45
wmcodec,5,english:198,1,262,rp,1,1,1,10,0.6250,0.375000,3.5388,0.9709,5.45
wmcodec,5,english:198,2,263,rp,1,1,1,9,0.5625,0.500000,4.1940,0.9837,12.25
wmcodec,5,english:1992,0,264,rp,1,1,1,12,0.7500,0.375000,4.0984,0.9832,16.32
wmcodec,5,english:1992,1,265,rp,1,1,1,11,0.6875,0.562500,4.1388,0.9842,16.00
wmcodec,5,english:1992,2,266,rp,1,1,1,12,0.7500,0.625000,4.0363,0.9820,16.39
wmcodec,5,english:200,0,267,rp,1,1,1,11,0.6875,0.500000,3.9864,0.9763,14.42
wmcodec,5,english:200,1,268,rp,1,1,1,12,0.7500,0.312500,4.3835,0.9894,19.78
wmcodec,5,english:200,2,269,rp,1,1,1,13,0.8125,0.625000,4.0208,0.9785,14.28
wmcodec,5,english:2002,0,270,rp,1,1,1,12,0.7500,0.562500,4.1467,0.9806,12.83
wmcodec,5,english:2002,1,271,rp,1,1,1,11,0.6875,0.437500,4.0964,0.9827,13.06
wmcodec,5,english:2002,2,272,rp,1,1,1,14,0.8750,0.562500,4.4381,0.9900,17.37
wmcodec,5,english:2007,0,273,rp,1,1,1,12,0.7500,0.437500,3.6737,0.9674,4.36
wmcodec,5,english:2007,1,274,rp,1,1,1,11,0.6875,0.625000,3.6783,0.9699,5.28
wmcodec,5,english:2007,2,275,rp,1,1,1,11,0.6875,0.562500,3.6152,0.9681,5.63
wmcodec,5,english:201,0,276,rp,1,1,1,15,0.9375,0.750000,4.2932,0.9890,11.38
wmcodec,5,english:201,1,277,rp,1,1,1,12,0.7500,0.562500,4.3803,0.9923,16.52
wmcodec,5,english:201,2,278,rp,1,1,1,11,0.6875,0.500000,4.2919,0.9879,10.97
wmcodec,5,english:2092,0,279,rp,0,0,0,16,1.0000,0.562500,4.4968,0.9833,17.84
wmcodec,5,english:2092,1,280,rp,1,1,1,12,0.7500,0.562500,4.3683,0.9800,17.54
wmcodec,5,english:2092,2,281,rp,1,1,1,10,0.6250,0.312500,4.0634,0.9506,13.57
wmcodec,5,english:211,0,282,rp,1,1,1,13,0.8125,0.500000,4.3463,0.9885,12.14
wmcodec,5,english:211,1,283,rp,1,1,1,10,0.6250,0.437500,4.3316,0.9879,12.65
wmcodec,5,english:211,2,284,rp,1,1,1,9,0.5625,0.437500,3.8434,0.9727,7.26
wmcodec,5,english:2136,0,285,rp,1,1,1,12,0.7500,0.437500,4.4729,0.9929,20.46
wmcodec,5,english:2136,1,286,rp,1,1,1,12,0.7500,0.375000,4.3275,0.9882,17.12
wmcodec,5,english:2136,2,287,rp,1,1,1,12,0.7500,0.625000,4.4922,0.9945,22.22
wmcodec,5,english:2159,0,288,rp,1,1,1,12,0.7500,0.750000,4.2632,0.9835,12.02
wmcodec,5,english:2159,1,289,rp,1,0,0,14,0.8750,0.625000,3.8436,0.9678,6.51
wmcodec,5,english:2159,2,290,rp,1,1,1,9,0.5625,0.437500,3.8918,0.9692,7.58
wmcodec,5,english:2182,0,291,rp,1,1,1,10,0.6250,0.562500,3.8173,0.9720,8.39
wmcodec,5,english:2182,1,292,rp,1,1,1,11,0.6875,0.750000,3.8732,0.9729,8.44
wmcodec,5,english:2182,2,293,rp,1,1,1,13,0.8125,0.437500,3.8278,0.9715,8.05
wmcodec,5,english:2196,0,294,rp,1,1,1,11,0.6875,0.312500,4.1235,0.9864,12.09
wmcodec,5,english:2196,1,295,rp,1,1,1,10,0.6250,0.375000,4.4754,0.9927,17.10
wmcodec,5,english:2196,2,296,rp,1,1,1,9,0.5625,0.437500,4.1163,0.9865,12.51
wmcodec,5,english:226,0,297,rp,1,1,1,9,0.5625,0.312500,3.9989,0.9630,5.70
wmcodec,5,english:226,1,298,rp,1,1,1,12,0.7500,0.375000,4.3805,0.9862,10.98
wmcodec,5,english:226,2,299,rp,1,1,1,11,0.6875,0.500000,3.9757,0.9637,6.46
