model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
timbrewm,5,english:19,1,247,pgr,1,1,1,7,0.7000,0.213170,4.5789,0.9899,30.06
timbrewm,5,english:19,2,248,pgr,1,1,1,9,0.9000,0.135383,4.5811,0.9926,31.54
timbrewm,5,english:1926,0,249,pgr,1,1,1,8,0.8000,0.356573,4.5810,0.9990,31.78
timbrewm,5,english:1926,1,250,pgr,1,1,0,9,0.9000,0.121926,4.5590,0.9986,30.00
timbrewm,5,english:1926,2,251,pgr,1,1,1,7,0.7000,0.119818,4.5652,0.9988,31.00
timbrewm,5,english:196,0,252,pgr,1,1,1,9,0.9000,0.055376,4.5663,0.9984,28.27
timbrewm,5,english:196,1,253,pgr,1,1,1,8,0.8000,0.128437,4.5040,0.9983,29.29
timbrewm,5,english:196,2,254,pgr,1,1,1,8,0.8000,0.120929,4.5284,0.9973,28.22
timbrewm,5,english:1963,0,255,pgr,1,1,1,7,0.7000,0.100000,4.5032,0.9997,35.89
timbrewm,5,english:1963,1,256,pgr,1,1,1,7,0.7000,0.183438,4.5397,0.9997,35.97
timbrewm,5,english:1963,2,257,pgr,1,1,1,8,0.8000,0.283942,4.5757,0.9999,38.36
timbrewm,5,english:1970,0,258,pgr,1,1,1,8,0.8000,0.154366,4.5900,0.9958,33.95
timbrewm,5,english:1970,1,259,pgr,1,1,1,7,0.7000,0.175883,4.5829,0.9962,35.02
timbrewm,5,english:1970,2,260,pgr,1,1,1,8,0.8000,0.161991,4.5693,0.9940,33.33
timbrewm,5,english:198,0,261,pgr,1,1,1,8,0.8000,0.000000,4.4880,0.9936,27.50
timbrewm,5,english:198,1,262,pgr,1,1,1,7,0.7000,0.072484,4.5487,0.9975,29.41
timbrewm,5,english:198,2,263,pgr,1,1,1,7,0.7000,0.096847,4.3803,0.9954,26.78
timbrewm,5,english:1992,0,264,pgr,1,1,1,7,0.7000,0.154419,4.5751,0.9969,33.50
timbrewm,5,english:1992,1,265,pgr,1,1,1,7,0.7000,0.058813,4.5236,0.9958,32.56
timbrewm,5,english:1992,2,266,pgr,1,1,1,8,0.8000,0.089600,4.5497,0.9972,33.19
timbrewm,5,english:200,0,267,pgr,1,1,1,7,0.7000,0.135907,4.5595,0.9973,33.16
timbrewm,5,english:200,1,268,pgr,1,1,1,7,0.7000,0.156006,4.5160,0.9967,32.48
timbrewm,5,english:200,2,269,pgr,1,1,1,8,0.8000,0.271240,4.5761,0.9965,32.77
timbrewm,5,english:2002,0,270,pgr,1,1,1,7,0.7000,0.044109,4.5994,0.9987,36.37
timbrewm,5,english:2002,1,271,pgr,1,1,1,7,0.7000,0.000000,4.5049,0.9987,34.70
timbrewm,5,english:2002,2,272,pgr,1,1,1,7,0.7000,0.161019,4.6007,0.9989,36.51
timbrewm,5,english:2007,0,273,pgr,1,1,1,8,0.8000,0.257241,4.5612,0.9984,31.68
timbrewm,5,english:2007,1,274,pgr,1,1,1,7,0.7000,0.094724,4.4905,0.9982,30.32
timbrewm,5,english:2007,2,275,pgr,1,1,1,7,0.7000,0.084045,4.5712,0.9981,30.72
timbrewm,5,english:201,0,276,pgr,1,1,1,8,0.8000,0.251035,4.6132,0.9992,32.49
timbrewm,5,english:201,1,277,pgr,1,1,1,7,0.7000,0.128904,4.5524,0.9988,30.02
timbrewm,5,english:201,2,278,pgr,1,1,1,8,0.8000,0.169525,4.5863,0.9991,31.47
timbrewm,5,english:2092,0,279,pgr,1,1,1,7,0.7000,0.044475,4.5546,0.9921,33.96
timbrewm,5,english:2092,1,280,pgr,1,1,1,7,0.7000,0.177809,4.5046,0.9908,32.94
timbrewm,5,english:2092,2,281,pgr,1,1,1,8,0.8000,0.170808,4.5636,0.9922,33.63
timbrewm,5,english:211,0,282,pgr,1,1,1,7,0.7000,0.086871,4.5412,0.9973,30.40
timbrewm,5,english:211,1,283,pgr,1,1,1,9,0.9000,0.070109,4.5495,0.9977,31.39
timbrewm,5,english:211,2,284,pgr,1,1,1,8,0.8000,0.100274,4.5375,0.9976,29.80
timbrewm,5,english:2136,0,285,pgr,1,1,1,7,0.7000,0.183964,4.5359,0.9993,37.96
timbrewm,5,english:2136,1,286,pgr,1,1,1,8,0.8000,0.160234,4.6008,0.9991,37.35
timbrewm,5,english:2136,2,287,pgr,1,1,1,8,0.8000,0.236555,4.5768,0.9984,36.85
timbrewm,5,english:2159,0,288,pgr,1,1,1,8,0.8000,0.263208,4.5815,0.9971,31.27
timbrewm,5,english:2159,1,289,pgr,1,1,1,9,0.9000,0.153508,4.6107,0.9981,31.99
timbrewm,5,english:2159,2,290,pgr,1,1,1,8,0.8000,0.085976,4.5548,0.9961,29.22
timbrewm,5,english:2182,0,291,pgr,1,1,1,7,0.7000,0.056362,4.5752,0.9973,31.22
timbrewm,5,english:2182,1,292,pgr,1,1,1,7,0.7000,0.166531,4.5652,0.9979,31.78
timbrewm,5,english:2182,2,293,pgr,1,1,1,7,0.7000,0.062564,4.5146,0.9973,30.25
timbrewm,5,english:2196,0,294,pgr,1,1,1,8,0.8000,0.104322,4.5322,0.9966,30.67
timbrewm,5,english:2196,1,295,pgr,1,1,1,6,0.6000,0.062984,4.5161,0.9986,31.65
timbrewm,5,english:2196,2,296,pgr,1,1,1,9,0.9000,0.263368,4.5947,0.9991,32.53
timbrewm,5,english:226,0,297,pgr,1,1,1,7,0.7000,0.165142,4.5514,0.9913,28.32
timbrewm,5,english:226,1,298,pgr,1,1,1,8,0.8000,0.273351,4.5660,0.9941,29.51
timbrewm,5,english:226,2,299,pgr,1,1,1,8,0.8000,0.345949,4.5202,0.9904,27.41
