model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
audioseal,5,8230,6,278,pgr,1,1,1,11,0.6875,0.135829,4.6084,0.9996,38.49
audioseal,5,8455,0,279,pgr,1,1,1,12,0.7500,0.224559,4.6054,0.9998,39.86
audioseal,5,8455,1,280,pgr,1,1,1,12,0.7500,0.214793,4.6127,0.9999,39.70
audioseal,5,8455,2,281,pgr,1,1,1,11,0.6875,0.172926,4.6129,0.9998,39.13
audioseal,5,8455,3,282,pgr,1,1,1,12,0.7500,0.174102,4.6035,0.9998,38.92
audioseal,5,8455,4,283,pgr,1,1,1,11,0.6875,0.080888,4.5999,0.9998,37.40
audioseal,5,8455,5,284,pgr,1,1,1,12,0.7500,0.235885,4.6126,0.9998,37.75
audioseal,5,8455,6,285,pgr,1,1,1,12,0.7500,0.264461,4.6148,0.9999,39.67
audioseal,5,8463,0,286,pgr,1,1,1,10,0.6250,0.140053,4.6034,0.9999,31.12
audioseal,5,8463,1,287,pgr,1,1,1,10,0.6250,0.056136,4.5864,0.9999,33.11
audioseal,5,8463,2,288,pgr,1,1,1,12,0.7500,0.188814,4.6156,0.9998,31.78
audioseal,5,8463,3,289,pgr,1,1,1,12,0.7500,0.167540,4.5922,0.9999,34.17
audioseal,5,8463,4,290,pgr,1,1,1,11,0.6875,0.152210,4.5868,0.9999,31.70
audioseal,5,8463,5,291,pgr,1,1,1,13,0.8125,0.313528,4.6120,0.9999,35.38
audioseal,5,8463,6,292,pgr,1,1,1,12,0.7500,0.130002,4.6016,0.9998,31.30
audioseal,5,8555,0,293,pgr,1,1,1,11,0.6875,0.099542,4.5928,0.9995,35.69
audioseal,5,8555,1,294,pgr,1,1,1,12,0.7500,0.173736,4.5987,0.9996,40.32
audioseal,5,8555,2,295,pgr,1,1,1,13,0.8125,0.211904,4.5929,0.9997,36.18
audioseal,5,8555,3,296,pgr,1,1,1,13,0.8125,0.320570,4.5983,0.9997,37.85
audioseal,5,8555,4,297,pgr,1,1,1,12,0.7500,0.129633,4.5987,0.9998,39.33
audioseal,5,8555,5,298,pgr,1,1,1,11,0.6875,0.102879,4.6025,0.9996,40.29
audioseal,5,8555,6,299,pgr,1,1,1,11,0.6875,0.160978,4.5836,0.9993,37.34
