model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
audioseal,3,8230,6,278,pgr,1,1,1,12,0.7500,0.314674,4.5958,0.9996,37.23
audioseal,3,8455,0,279,pgr,1,1,1,13,0.8125,0.271043,4.6023,0.9998,37.85
audioseal,3,8455,1,280,pgr,1,1,1,13,0.8125,0.276810,4.6170,0.9998,40.37
audioseal,3,8455,2,281,pgr,1,1,1,13,0.8125,0.214606,4.6044,0.9998,38.84
audioseal,3,8455,3,282,pgr,1,1,1,13,0.8125,0.276810,4.6099,0.9998,39.29
audioseal,3,8455,4,283,pgr,1,1,1,14,0.8750,0.333333,4.6094,0.9999,37.05
audioseal,3,8455,5,284,pgr,1,1,1,12,0.7500,0.314674,4.6166,0.9999,40.24
audioseal,3,8455,6,285,pgr,1,1,1,13,0.8125,0.314674,4.6189,0.9999,40.12
audioseal,3,8463,0,286,pgr,1,1,1,13,0.8125,0.320532,4.6125,0.9999,35.15
audioseal,3,8463,1,287,pgr,1,1,1,11,0.6875,0.201501,4.6146,0.9999,34.33
audioseal,3,8463,2,288,pgr,1,1,1,13,0.8125,0.387574,4.6153,0.9999,37.14
audioseal,3,8463,3,289,pgr,1,1,1,13,0.8125,0.436002,4.6085,0.9999,35.42
audioseal,3,8463,4,290,pgr,1,1,1,14,0.8750,0.361762,4.6159,0.9999,37.73
audioseal,3,8463,5,291,pgr,1,1,1,14,0.8750,0.319153,4.6014,0.9999,34.19
audioseal,3,8463,6,292,pgr,1,1,1,11,0.6875,0.240506,4.6102,0.9999,34.66
audioseal,3,8555,0,293,pgr,1,1,1,14,0.8750,0.422946,4.6097,0.9997,42.46
audioseal,3,8555,1,294,pgr,1,1,1,12,0.7500,0.320532,4.6069,0.9996,37.83
audioseal,3,8555,2,295,pgr,1,1,1,13,0.8125,0.361762,4.6180,0.9998,43.16
audioseal,3,8555,3,296,pgr,1,1,1,13,0.8125,0.320532,4.6089,0.9997,37.97
audioseal,3,8555,4,297,pgr,1,1,1,11,0.6875,0.375000,4.6135,0.9998,40.89
audioseal,3,8555,5,298,pgr,1,1,1,13,0.8125,0.384735,4.6114,0.9997,39.46
audioseal,3,8555,6,299,pgr,1,1,1,12,0.7500,0.384735,4.6137,0.9998,42.82
