model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
voicemark,2,8230,6,278,pgr,1,1,1,12,0.7500,0.375000,4.2373,0.9847,20.71
voicemark,2,8455,0,279,pgr,1,1,1,14,0.8750,0.625000,4.5276,0.9912,17.84
voicemark,2,8455,1,280,pgr,1,1,1,14,0.8750,0.500000,4.4406,0.9935,20.84
voicemark,2,8455,2,281,pgr,1,1,1,11,0.6875,0.500000,4.4726,0.9930,19.28
voicemark,2,8455,3,282,pgr,1,1,1,12,0.7500,0.375000,4.4375,0.9871,18.77
voicemark,2,8455,4,283,pgr,1,1,1,15,0.9375,0.750000,4.1033,0.9900,17.83
voicemark,2,8455,5,284,pgr,0,0,0,16,1.0000,0.437500,4.0983,0.9731,16.37
voicemark,2,8455,6,285,pgr,1,1,1,12,0.7500,0.500000,4.1645,0.9888,16.82
voicemark,2,8463,0,286,pgr,1,1,1,9,0.5625,0.562500,4.3654,0.9869,11.87
voicemark,2,8463,1,287,pgr,1,1,1,13,0.8125,0.500000,4.2963,0.9912,13.47
voicemark,2,8463,2,288,pgr,1,1,1,13,0.8125,0.312500,4.2494,0.9918,14.69
voicemark,2,8463,3,289,pgr,1,1,1,10,0.6250,0.437500,4.2776,0.9938,13.20
voicemark,2,8463,4,290,pgr,1,1,1,13,0.8125,0.625000,4.3627,0.9883,14.60
voicemark,2,8463,5,291,pgr,1,1,1,12,0.7500,0.625000,4.0568,0.9836,13.66
voicemark,2,8463,6,292,pgr,1,1,1,13,0.8125,0.437500,4.2232,0.9917,14.48
voicemark,2,8555,0,293,pgr,1,1,1,11,0.6875,0.625000,4.3922,0.9851,20.26
voicemark,2,8555,1,294,pgr,1,1,1,13,0.8125,0.562500,4.3555,0.9858,20.21
voicemark,2,8555,2,295,pgr,1,1,1,14,0.8750,0.875000,4.5378,0.9920,21.84
voicemark,2,8555,3,296,pgr,1,1,1,9,0.5625,0.312500,4.2794,0.9858,19.40
voicemark,2,8555,4,297,pgr,1,1,1,14,0.8750,0.687500,4.3459,0.9761,20.41
voicemark,2,8555,5,298,pgr,1,1,1,12,0.7500,0.437500,4.2993,0.9894,19.50
voicemark,2,8555,6,299,pgr,1,1,1,14,0.8750,0.562500,4.2932,0.9832,19.62
