model,K,scheme,code_bits,info_bits,codebook_size,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wmcodec,8,ecc1,16,11,2048,chinese:SSB0339,2,107,mean,1,1,1,9,0.8182,4.0130,0.9747,12.50
wmcodec,8,ecc1,16,11,2048,chinese:SSB0339,2,107,fwp,1,1,1,9,0.8182,3.6248,0.9632,10.21
wmcodec,8,ecc1,16,11,2048,chinese:SSB0341,0,108,mean,1,1,1,9,0.8182,4.2486,0.9826,15.35
wmcodec,8,ecc1,16,11,2048,chinese:SSB0341,0,108,fwp,1,1,1,10,0.9091,3.9476,0.9732,12.77
wmcodec,8,ecc1,16,11,2048,chinese:SSB0341,1,109,mean,1,1,1,8,0.7273,4.1641,0.9787,15.22
wmcodec,8,ecc1,16,11,2048,chinese:SSB0341,1,109,fwp,1,1,1,9,0.8182,3.9048,0.9711,12.99
wmcodec,8,ecc1,16,11,2048,chinese:SSB0341,2,110,mean,1,1,1,8,0.7273,4.2459,0.9808,15.38
wmcodec,8,ecc1,16,11,2048,chinese:SSB0341,2,110,fwp,1,1,0,8,0.7273,3.8708,0.9714,12.56
wmcodec,8,ecc1,16,11,2048,chinese:SSB0342,0,111,mean,1,1,1,7,0.6364,4.2392,0.9850,18.51
wmcodec,8,ecc1,16,11,2048,chinese:SSB0342,0,111,fwp,1,1,0,8,0.7273,4.0193,0.9806,16.05
wmcodec,8,ecc1,16,11,2048,chinese:SSB0342,1,112,mean,1,1,1,8,0.7273,4.3043,0.9851,17.79
wmcodec,8,ecc1,16,11,2048,chinese:SSB0342,1,112,fwp,1,1,1,10,0.9091,4.3835,0.9905,19.95
wmcodec,8,ecc1,16,11,2048,chinese:SSB0342,2,113,mean,1,0,0,8,0.7273,4.2697,0.9861,17.90
wmcodec,8,ecc1,16,11,2048,chinese:SSB0342,2,113,fwp,1,1,1,8,0.7273,4.0343,0.9816,15.49
wmcodec,8,ecc1,16,11,2048,chinese:SSB0354,0,114,mean,1,1,1,8,0.7273,4.1583,0.9810,16.94
wmcodec,8,ecc1,16,11,2048,chinese:SSB0354,0,114,fwp,1,0,0,8,0.7273,3.8225,0.9739,14.70
wmcodec,8,ecc1,16,11,2048,chinese:SSB0354,1,115,mean,1,1,1,7,0.6364,4.1912,0.9814,17.53
wmcodec,8,ecc1,16,11,2048,chinese:SSB0354,1,115,fwp,1,1,1,8,0.7273,3.9447,0.9753,15.14
wmcodec,8,ecc1,16,11,2048,chinese:SSB0354,2,116,mean,1,1,1,9,0.8182,4.1705,0.9816,17.55
wmcodec,8,ecc1,16,11,2048,chinese:SSB0354,2,116,fwp,1,1,1,7,0.6364,3.8331,0.9757,14.97
wmcodec,8,ecc1,16,11,2048,chinese:SSB0366,0,117,mean,1,1,1,9,0.8182,4.1194,0.9760,12.90
wmcodec,8,ecc1,16,11,2048,chinese:SSB0366,0,117,fwp,1,1,1,9,0.8182,4.2885,0.9832,14.34
wmcodec,8,ecc1,16,11,2048,chinese:SSB0366,1,118,mean,1,1,1,9,0.8182,4.1776,0.9757,14.98
wmcodec,8,ecc1,16,11,2048,chinese:SSB0366,1,118,fwp,1,1,1,9,0.8182,3.9286,0.9639,12.98
wmcodec,8,ecc1,16,11,2048,chinese:SSB0366,2,119,mean,1,1,1,10,0.9091,4.1802,0.9781,14.38
wmcodec,8,ecc1,16,11,2048,chinese:SSB0366,2,119,fwp,1,0,0,8,0.7273,3.9531,0.9657,11.80
wmcodec,8,ecc1,16,11,2048,chinese:SSB0375,0,120,mean,1,1,1,7,0.6364,4.3270,0.9829,14.18
wmcodec,8,ecc1,16,11,2048,chinese:SSB0375,0,120,fwp,1,1,1,8,0.7273,4.1302,0.9807,11.83
wmcodec,8,ecc1,16,11,2048,chinese:SSB0375,1,121,mean,1,1,1,8,0.7273,4.3404,0.9859,14.32
wmcodec,8,ecc1,16,11,2048,chinese:SSB0375,1,121,fwp,1,1,1,7,0.6364,4.1162,0.9805,11.77
wmcodec,8,ecc1,16,11,2048,chinese:SSB0375,2,122,mean,1,1,0,10,0.9091,4.3075,0.9823,14.12
wmcodec,8,ecc1,16,11,2048,chinese:SSB0375,2,122,fwp,1,1,1,9,0.8182,4.0815,0.9784,11.46
wmcodec,8,ecc1,16,11,2048,chinese:SSB0379,0,123,mean,1,1,1,8,0.7273,4.3268,0.9883,15.86
wmcodec,8,ecc1,16,11,2048,chinese:SSB0379,0,123,fwp,0,0,0,8,0.7273,4.1207,0.9820,13.41
wmcodec,8,ecc1,16,11,2048,chinese:SSB0379,1,124,mean,1,1,1,9,0.8182,4.3022,0.9877,16.01
wmcodec,8,ecc1,16,11,2048,chinese:SSB0379,1,124,fwp,1,1,1,9,0.8182,4.1017,0.9839,13.61
wmcodec,8,ecc1,16,11,2048,chinese:SSB0379,2,125,mean,1,1,1,10,0.9091,4.1975,0.9863,14.92
wmcodec,8,ecc1,16,11,2048,chinese:SSB0379,2,125,fwp,1,1,1,6,0.5455,4.3223,0.9914,17.39
wmcodec,8,ecc1,16,11,2048,chinese:SSB0380,0,126,mean,1,1,1,11,1.0000,4.0947,0.9768,12.34
wmcodec,8,ecc1,16,11,2048,chinese:SSB0380,0,126,fwp,1,1,1,7,0.6364,3.7138,0.9689,9.46
wmcodec,8,ecc1,16,11,2048,chinese:SSB0380,1,127,mean,1,1,1,8,0.7273,4.1613,0.9788,12.36
wmcodec,8,ecc1,16,11,2048,chinese:SSB0380,1,127,fwp,1,1,1,10,0.9091,3.8766,0.9683,9.51
wmcodec,8,ecc1,16,11,2048,chinese:SSB0380,2,128,mean,1,1,1,8,0.7273,4.1030,0.9768,10.86
wmcodec,8,ecc1,16,11,2048,chinese:SSB0380,2,128,fwp,1,1,1,8,0.7273,3.7246,0.9679,8.99
wmcodec,8,ecc1,16,11,2048,chinese:SSB0382,0,129,mean,1,1,1,9,0.8182,4.2028,0.9840,13.80
wmcodec,8,ecc1,16,11,2048,chinese:SSB0382,0,129,fwp,0,0,0,8,0.7273,3.9196,0.9763,11.52
wmcodec,8,ecc1,16,11,2048,chinese:SSB0382,1,130,mean,1,1,1,7,0.6364,4.2155,0.9819,14.27
wmcodec,8,ecc1,16,11,2048,chinese:SSB0382,1,130,fwp,1,1,1,9,0.8182,3.9453,0.9752,11.88
wmcodec,8,ecc1,16,11,2048,chinese:SSB0382,2,131,mean,1,1,1,9,0.8182,4.3848,0.9831,14.19
wmcodec,8,ecc1,16,11,2048,chinese:SSB0382,2,131,fwp,1,1,1,9,0.8182,4.2154,0.9756,11.48
wmcodec,8,ecc1,16,11,2048,chinese:SSB0385,0,132,mean,1,1,1,7,0.6364,4.4197,0.9812,12.35
wmcodec,8,ecc1,16,11,2048,chinese:SSB0385,0,132,fwp,1,1,1,10,0.9091,4.2090,0.9740,10.51
wmcodec,8,ecc1,16,11,2048,chinese:SSB0385,1,133,mean,1,1,1,9,0.8182,4.3396,0.9818,11.98
wmcodec,8,ecc1,16,11,2048,chinese:SSB0385,1,133,fwp,1,1,1,8,0.7273,4.1472,0.9706,9.46
wmcodec,8,ecc1,16,11,2048,chinese:SSB0385,2,134,mean,1,1,1,6,0.5455,4.3092,0.9822,12.57
wmcodec,8,ecc1,16,11,2048,chinese:SSB0385,2,134,fwp,1,1,1,8,0.7273,4.1095,0.9720,9.55
wmcodec,8,ecc1,16,11,2048,chinese:SSB0393,0,135,mean,1,0,0,8,0.7273,4.4301,0.9897,15.00
wmcodec,8,ecc1,16,11,2048,chinese:SSB0393,0,135,fwp,1,1,1,8,0.7273,4.2167,0.9828,11.88
wmcodec,8,ecc1,16,11,2048,chinese:SSB0393,1,136,mean,1,1,1,8,0.7273,4.4290,0.9880,15.68
wmcodec,8,ecc1,16,11,2048,chinese:SSB0393,1,136,fwp,1,1,1,9,0.8182,4.2806,0.9801,13.66
wmcodec,8,ecc1,16,11,2048,chinese:SSB0393,2,137,mean,1,1,1,10,0.9091,4.3661,0.9873,15.18
wmcodec,8,ecc1,16,11,2048,chinese:SSB0393,2,137,fwp,1,1,1,7,0.6364,4.1481,0.9806,11.85
wmcodec,8,ecc1,16,11,2048,chinese:SSB0394,0,138,mean,1,1,1,8,0.7273,3.7225,0.9676,14.14
wmcodec,8,ecc1,16,11,2048,chinese:SSB0394,0,138,fwp,1,1,1,9,0.8182,3.9579,0.9796,16.53
wmcodec,8,ecc1,16,11,2048,chinese:SSB0394,1,139,mean,1,1,1,9,0.8182,3.8261,0.9650,14.79
wmcodec,8,ecc1,16,11,2048,chinese:SSB0394,1,139,fwp,1,1,1,8,0.7273,3.2930,0.9497,12.17
wmcodec,8,ecc1,16,11,2048,chinese:SSB0394,2,140,mean,1,1,1,8,0.7273,3.8322,0.9636,14.54
wmcodec,8,ecc1,16,11,2048,chinese:SSB0394,2,140,fwp,1,1,1,8,0.7273,3.4043,0.9512,12.72
wmcodec,8,ecc1,16,11,2048,chinese:SSB0395,0,141,mean,1,0,0,8,0.7273,4.3336,0.9838,17.47
wmcodec,8,ecc1,16,11,2048,chinese:SSB0395,0,141,fwp,1,0,0,8,0.7273,4.1541,0.9770,15.21
wmcodec,8,ecc1,16,11,2048,chinese:SSB0395,1,142,mean,1,1,1,9,0.8182,4.2442,0.9851,16.94
wmcodec,8,ecc1,16,11,2048,chinese:SSB0395,1,142,fwp,1,1,1,9,0.8182,4.0404,0.9768,14.48
wmcodec,8,ecc1,16,11,2048,chinese:SSB0395,2,143,mean,1,1,1,7,0.6364,4.2894,0.9853,17.69
wmcodec,8,ecc1,16,11,2048,chinese:SSB0395,2,143,fwp,1,1,1,7,0.6364,4.1199,0.9779,14.97
wmcodec,8,ecc1,16,11,2048,chinese:SSB0407,0,144,mean,1,1,1,8,0.7273,4.3549,0.9863,17.30
wmcodec,8,ecc1,16,11,2048,chinese:SSB0407,0,144,fwp,1,1,1,8,0.7273,4.1371,0.9806,14.93
wmcodec,8,ecc1,16,11,2048,chinese:SSB0407,1,145,mean,1,1,1,8,0.7273,4.3737,0.9857,17.63
wmcodec,8,ecc1,16,11,2048,chinese:SSB0407,1,145,fwp,1,1,0,8,0.7273,4.1065,0.9810,15.04
wmcodec,8,ecc1,16,11,2048,chinese:SSB0407,2,146,mean,1,1,1,9,0.8182,4.2987,0.9857,17.52
wmcodec,8,ecc1,16,11,2048,chinese:SSB0407,2,146,fwp,1,0,0,11,1.0000,4.1401,0.9808,15.88
wmcodec,8,ecc1,16,11,2048,chinese:SSB0415,0,147,mean,1,1,0,9,0.8182,4.2294,0.9855,16.15
wmcodec,8,ecc1,16,11,2048,chinese:SSB0415,0,147,fwp,1,1,1,9,0.8182,3.9426,0.9799,13.21
wmcodec,8,ecc1,16,11,2048,chinese:SSB0415,1,148,mean,1,1,1,7,0.6364,4.2564,0.9858,15.67
wmcodec,8,ecc1,16,11,2048,chinese:SSB0415,1,148,fwp,1,1,1,8,0.7273,4.0062,0.9779,13.34
wmcodec,8,ecc1,16,11,2048,chinese:SSB0415,2,149,mean,1,1,1,10,0.9091,4.1487,0.9848,15.67
wmcodec,8,ecc1,16,11,2048,chinese:SSB0415,2,149,fwp,1,1,1,8,0.7273,3.9016,0.9781,13.05
wmcodec,8,ecc1,16,11,2048,english:103,0,150,mean,1,1,1,8,0.7273,4.3419,0.9778,9.94
wmcodec,8,ecc1,16,11,2048,english:103,0,150,fwp,1,1,1,8,0.7273,4.1274,0.9658,7.28
wmcodec,8,ecc1,16,11,2048,english:103,1,151,mean,1,1,1,10,0.9091,4.2166,0.9734,9.43
wmcodec,8,ecc1,16,11,2048,english:103,1,151,fwp,1,1,1,9,0.8182,4.0694,0.9617,6.52
wmcodec,8,ecc1,16,11,2048,english:103,2,152,mean,1,0,0,8,0.7273,4.2817,0.9771,9.03
wmcodec,8,ecc1,16,11,2048,english:103,2,152,fwp,1,1,1,9,0.8182,4.0660,0.9677,7.21
wmcodec,8,ecc1,16,11,2048,english:1034,0,153,mean,1,1,1,10,0.9091,4.1170,0.9594,12.74
wmcodec,8,ecc1,16,11,2048,english:1034,0,153,fwp,1,1,1,8,0.7273,3.8362,0.9366,10.40
wmcodec,8,ecc1,16,11,2048,english:1034,1,154,mean,1,1,1,9,0.8182,4.3199,0.9664,13.18
wmcodec,8,ecc1,16,11,2048,english:1034,1,154,fwp,1,1,1,9,0.8182,4.1175,0.9491,10.87
wmcodec,8,ecc1,16,11,2048,english:1034,2,155,mean,1,1,1,9,0.8182,4.1348,0.9625,12.06
wmcodec,8,ecc1,16,11,2048,english:1034,2,155,fwp,1,1,1,8,0.7273,4.3496,0.9785,14.62
wmcodec,8,ecc1,16,11,2048,english:1040,0,156,mean,1,1,1,9,0.8182,4.2820,0.9798,12.52
wmcodec,8,ecc1,16,11,2048,english:1040,0,156,fwp,1,1,1,6,0.5455,4.0052,0.9751,10.23
wmcodec,8,ecc1,16,11,2048,english:1040,1,157,mean,1,1,1,8,0.7273,4.2432,0.9799,12.44
wmcodec,8,ecc1,16,11,2048,english:1040,1,157,fwp,1,1,0,8,0.7273,3.9652,0.9756,9.68
wmcodec,8,ecc1,16,11,2048,english:1040,2,158,mean,1,1,1,9,0.8182,4.2447,0.9779,12.40
wmcodec,8,ecc1,16,11,2048,english:1040,2,158,fwp,1,1,1,9,0.8182,4.0245,0.9726,9.93
wmcodec,8,ecc1,16,11,2048,english:1069,0,159,mean,1,1,1,10,0.9091,4.2575,0.9898,15.44
wmcodec,8,ecc1,16,11,2048,english:1069,0,159,fwp,1,1,0,9,0.8182,4.1003,0.9869,13.39
wmcodec,8,ecc1,16,11,2048,english:1069,1,160,mean,1,1,1,10,0.9091,4.3394,0.9892,15.17
wmcodec,8,ecc1,16,11,2048,english:1069,1,160,fwp,1,1,1,9,0.8182,4.1506,0.9876,13.07
wmcodec,8,ecc1,16,11,2048,english:1069,2,161,mean,1,1,1,9,0.8182,4.3677,0.9896,15.26
wmcodec,8,ecc1,16,11,2048,english:1069,2,161,fwp,1,1,1,9,0.8182,4.1893,0.9867,12.93
wmcodec,8,ecc1,16,11,2048,english:1081,0,162,mean,1,0,0,10,0.9091,4.0652,0.9839,12.39
wmcodec,8,ecc1,16,11,2048,english:1081,0,162,fwp,1,1,1,9,0.8182,3.7985,0.9773,9.67
wmcodec,8,ecc1,16,11,2048,english:1081,1,163,mean,1,1,1,10,0.9091,4.1812,0.9835,11.78
wmcodec,8,ecc1,16,11,2048,english:1081,1,163,fwp,1,1,1,8,0.7273,3.8156,0.9776,9.24
wmcodec,8,ecc1,16,11,2048,english:1081,2,164,mean,1,1,1,11,1.0000,4.0426,0.9836,12.12
wmcodec,8,ecc1,16,11,2048,english:1081,2,164,fwp,1,1,1,9,0.8182,3.8091,0.9793,9.60
wmcodec,8,ecc1,16,11,2048,english:1088,0,165,mean,0,0,0,8,0.7273,4.2125,0.9876,18.45
wmcodec,8,ecc1,16,11,2048,english:1088,0,165,fwp,1,1,1,7,0.6364,4.2011,0.9836,16.18
wmcodec,8,ecc1,16,11,2048,english:1088,1,166,mean,1,1,1,8,0.7273,4.3451,0.9872,18.98
wmcodec,8,ecc1,16,11,2048,english:1088,1,166,fwp,1,1,1,8,0.7273,4.2052,0.9846,16.65
wmcodec,8,ecc1,16,11,2048,english:1088,2,167,mean,1,1,0,11,1.0000,4.3787,0.9866,19.14
wmcodec,8,ecc1,16,11,2048,english:1088,2,167,fwp,1,1,1,8,0.7273,4.1049,0.9838,16.92
wmcodec,8,ecc1,16,11,2048,english:1098,0,168,mean,1,1,1,8,0.7273,4.2372,0.9829,14.16
wmcodec,8,ecc1,16,11,2048,english:1098,0,168,fwp,1,1,1,7,0.6364,3.9090,0.9774,10.89
wmcodec,8,ecc1,16,11,2048,english:1098,1,169,mean,1,1,1,8,0.7273,3.8799,0.9795,12.49
wmcodec,8,ecc1,16,11,2048,english:1098,1,169,fwp,1,1,1,6,0.5455,4.2403,0.9860,14.83
wmcodec,8,ecc1,16,11,2048,english:1098,2,170,mean,1,1,1,7,0.6364,4.0249,0.9801,13.48
wmcodec,8,ecc1,16,11,2048,english:1098,2,170,fwp,1,1,1,9,0.8182,3.5770,0.9746,10.70
wmcodec,8,ecc1,16,11,2048,english:1116,0,171,mean,1,1,1,8,0.7273,4.3191,0.9915,6.86
wmcodec,8,ecc1,16,11,2048,english:1116,0,171,fwp,1,1,1,9,0.8182,4.4249,0.9938,9.73
wmcodec,8,ecc1,16,11,2048,english:1116,1,172,mean,1,1,1,8,0.7273,4.3905,0.9924,8.84
wmcodec,8,ecc1,16,11,2048,english:1116,1,172,fwp,1,1,1,8,0.7273,4.2396,0.9873,5.76
wmcodec,8,ecc1,16,11,2048,english:1116,2,173,mean,1,1,1,9,0.8182,4.3052,0.9935,8.85
wmcodec,8,ecc1,16,11,2048,english:1116,2,173,fwp,1,1,1,9,0.8182,4.1114,0.9889,5.49
wmcodec,8,ecc1,16,11,2048,english:118,0,174,mean,1,1,1,8,0.7273,4.1855,0.9783,10.29
wmcodec,8,ecc1,16,11,2048,english:118,0,174,fwp,1,0,0,7,0.6364,3.8890,0.9735,7.14
wmcodec,8,ecc1,16,11,2048,english:118,1,175,mean,1,0,0,9,0.8182,4.0173,0.9753,9.34
wmcodec,8,ecc1,16,11,2048,english:118,1,175,fwp,0,0,0,9,0.8182,4.2057,0.9825,11.24
wmcodec,8,ecc1,16,11,2048,english:118,2,176,mean,1,1,1,10,0.9091,4.1353,0.9766,9.70
wmcodec,8,ecc1,16,11,2048,english:118,2,176,fwp,1,1,1,7,0.6364,3.8466,0.9694,7.73
wmcodec,8,ecc1,16,11,2048,english:1183,0,177,mean,1,1,1,8,0.7273,4.1788,0.9781,6.88
wmcodec,8,ecc1,16,11,2048,english:1183,0,177,fwp,1,1,1,6,0.5455,3.7834,0.9723,4.16
wmcodec,8,ecc1,16,11,2048,english:1183,1,178,mean,1,0,0,10,0.9091,4.1364,0.9769,8.09
wmcodec,8,ecc1,16,11,2048,english:1183,1,178,fwp,1,1,1,7,0.6364,3.8550,0.9725,5.89
wmcodec,8,ecc1,16,11,2048,english:1183,2,179,mean,1,1,1,9,0.8182,4.0230,0.9779,7.31
wmcodec,8,ecc1,16,11,2048,english:1183,2,179,fwp,1,1,1,8,0.7273,3.8276,0.9733,5.29
wmcodec,8,ecc1,16,11,2048,english:1235,0,180,mean,1,0,0,9,0.8182,4.3134,0.9720,13.14
wmcodec,8,ecc1,16,11,2048,english:1235,0,180,fwp,1,1,1,8,0.7273,4.4025,0.9816,14.99
wmcodec,8,ecc1,16,11,2048,english:1235,1,181,mean,1,1,1,8,0.7273,4.3387,0.9742,13.23
wmcodec,8,ecc1,16,11,2048,english:1235,1,181,fwp,1,1,1,9,0.8182,4.0924,0.9609,10.87
wmcodec,8,ecc1,16,11,2048,english:1235,2,182,mean,1,1,1,9,0.8182,4.2642,0.9750,13.37
wmcodec,8,ecc1,16,11,2048,english:1235,2,182,fwp,1,1,1,7,0.6364,4.0998,0.9648,11.41
wmcodec,8,ecc1,16,11,2048,english:1246,0,183,mean,1,1,1,7,0.6364,4.1342,0.9861,11.09
wmcodec,8,ecc1,16,11,2048,english:1246,0,183,fwp,1,1,1,8,0.7273,3.9825,0.9820,8.96
wmcodec,8,ecc1,16,11,2048,english:1246,1,184,mean,1,1,1,8,0.7273,4.1993,0.9856,11.14
wmcodec,8,ecc1,16,11,2048,english:1246,1,184,fwp,0,0,0,6,0.5455,4.0028,0.9807,8.80
wmcodec,8,ecc1,16,11,2048,english:1246,2,185,mean,1,1,1,9,0.8182,4.2086,0.9872,10.31
wmcodec,8,ecc1,16,11,2048,english:1246,2,185,fwp,1,1,0,8,0.7273,4.3987,0.9924,12.33
wmcodec,8,ecc1,16,11,2048,english:125,0,186,mean,1,1,1,7,0.6364,4.3157,0.9819,10.68
wmcodec,8,ecc1,16,11,2048,english:125,0,186,fwp,1,1,0,8,0.7273,4.0797,0.9734,7.86
wmcodec,8,ecc1,16,11,2048,english:125,1,187,mean,1,1,1,8,0.7273,3.9818,0.9799,9.47
wmcodec,8,ecc1,16,11,2048,english:125,1,187,fwp,1,1,1,6,0.5455,3.9237,0.9711,7.02
wmcodec,8,ecc1,16,11,2048,english:125,2,188,mean,1,1,1,7,0.6364,4.2731,0.9830,10.61
wmcodec,8,ecc1,16,11,2048,english:125,2,188,fwp,1,1,1,8,0.7273,3.1720,0.9743,8.05
wmcodec,8,ecc1,16,11,2048,english:1263,0,189,mean,1,1,1,8,0.7273,4.2231,0.9889,16.13
wmcodec,8,ecc1,16,11,2048,english:1263,0,189,fwp,1,1,1,6,0.5455,4.0698,0.9870,14.03
wmcodec,8,ecc1,16,11,2048,english:1263,1,190,mean,1,1,0,10,0.9091,4.2849,0.9899,15.44
wmcodec,8,ecc1,16,11,2048,english:1263,1,190,fwp,1,1,1,8,0.7273,4.1922,0.9868,13.44
wmcodec,8,ecc1,16,11,2048,english:1263,2,191,mean,1,1,1,8,0.7273,4.2238,0.9880,15.74
wmcodec,8,ecc1,16,11,2048,english:1263,2,191,fwp,1,1,1,9,0.8182,4.0370,0.9854,13.45
wmcodec,8,ecc1,16,11,2048,english:1334,0,192,mean,1,1,1,8,0.7273,4.2932,0.9886,11.77
wmcodec,8,ecc1,16,11,2048,english:1334,0,192,fwp,1,1,1,9,0.8182,4.1467,0.9852,9.26
wmcodec,8,ecc1,16,11,2048,english:1334,1,193,mean,1,1,1,8,0.7273,4.1762,0.9886,11.34
wmcodec,8,ecc1,16,11,2048,english:1334,1,193,fwp,1,1,1,7,0.6364,4.2691,0.9910,13.58
wmcodec,8,ecc1,16,11,2048,english:1334,2,194,mean,1,1,1,8,0.7273,4.2613,0.9895,12.22
wmcodec,8,ecc1,16,11,2048,english:1334,2,194,fwp,1,1,1,7,0.6364,4.3374,0.9925,13.80
wmcodec,8,ecc1,16,11,2048,english:1355,0,195,mean,0,0,0,11,1.0000,4.0994,0.9913,16.70
wmcodec,8,ecc1,16,11,2048,english:1355,0,195,fwp,1,1,1,7,0.6364,4.3874,0.9934,18.89
wmcodec,8,ecc1,16,11,2048,english:1355,1,196,mean,1,1,1,7,0.6364,4.3553,0.9902,17.52
wmcodec,8,ecc1,16,11,2048,english:1355,1,196,fwp,0,0,0,8,0.7273,4.0408,0.9863,15.47
wmcodec,8,ecc1,16,11,2048,english:1355,2,197,mean,1,1,1,9,0.8182,4.3451,0.9912,18.09
wmcodec,8,ecc1,16,11,2048,english:1355,2,197,fwp,1,1,1,7,0.6364,4.2541,0.9889,16.29
wmcodec,8,ecc1,16,11,2048,english:1363,0,198,mean,1,1,1,9,0.8182,4.1803,0.9729,13.22
wmcodec,8,ecc1,16,11,2048,english:1363,0,198,fwp,1,1,1,8,0.7273,4.3504,0.9845,15.37
wmcodec,8,ecc1,16,11,2048,english:1363,1,199,mean,1,1,1,9,0.8182,4.1808,0.9745,13.26
wmcodec,8,ecc1,16,11,2048,english:1363,1,199,fwp,1,1,1,6,0.5455,3.8230,0.9587,10.54
wmcodec,8,ecc1,16,11,2048,english:1363,2,200,mean,1,1,1,8,0.7273,4.1928,0.9714,13.82
wmcodec,8,ecc1,16,11,2048,english:1363,2,200,fwp,1,1,1,7,0.6364,4.0254,0.9588,11.86
wmcodec,8,ecc1,16,11,2048,english:1447,0,201,mean,1,1,1,8,0.7273,4.1105,0.9678,16.72
wmcodec,8,ecc1,16,11,2048,english:1447,0,201,fwp,1,1,1,8,0.7273,3.8330,0.9575,14.43
wmcodec,8,ecc1,16,11,2048,english:1447,1,202,mean,1,1,1,9,0.8182,4.0454,0.9691,16.01
wmcodec,8,ecc1,16,11,2048,english:1447,1,202,fwp,1,1,1,8,0.7273,4.3192,0.9795,18.37
wmcodec,8,ecc1,16,11,2048,english:1447,2,203,mean,1,0,0,10,0.9091,4.1972,0.9715,17.38
wmcodec,8,ecc1,16,11,2048,english:1447,2,203,fwp,1,1,1,8,0.7273,3.8527,0.9577,14.52
wmcodec,8,ecc1,16,11,2048,english:1455,0,204,mean,1,1,1,8,0.7273,4.0749,0.9791,10.37
wmcodec,8,ecc1,16,11,2048,english:1455,0,204,fwp,1,0,0,10,0.9091,4.2643,0.9869,12.32
wmcodec,8,ecc1,16,11,2048,english:1455,1,205,mean,1,1,1,9,0.8182,4.1689,0.9782,9.86
wmcodec,8,ecc1,16,11,2048,english:1455,1,205,fwp,1,1,1,8,0.7273,3.9294,0.9718,7.82
wmcodec,8,ecc1,16,11,2048,english:1455,2,206,mean,1,1,1,7,0.6364,4.1902,0.9798,9.84
wmcodec,8,ecc1,16,11,2048,english:1455,2,206,fwp,1,1,1,10,0.9091,3.8335,0.9723,8.11
wmcodec,8,ecc1,16,11,2048,english:150,0,207,mean,1,1,1,8,0.7273,3.6750,0.9809,12.36
wmcodec,8,ecc1,16,11,2048,english:150,0,207,fwp,1,1,1,7,0.6364,3.4553,0.9720,9.34
wmcodec,8,ecc1,16,11,2048,english:150,1,208,mean,1,1,1,10,0.9091,4.1557,0.9820,11.80
wmcodec,8,ecc1,16,11,2048,english:150,1,208,fwp,1,0,0,7,0.6364,4.1839,0.9743,9.96
wmcodec,8,ecc1,16,11,2048,english:150,2,209,mean,1,1,1,10,0.9091,3.6164,0.9817,11.68
wmcodec,8,ecc1,16,11,2048,english:150,2,209,fwp,1,0,0,9,0.8182,4.2149,0.9762,10.06
wmcodec,8,ecc1,16,11,2048,english:1502,0,210,mean,1,1,1,7,0.6364,4.1170,0.9728,13.32
wmcodec,8,ecc1,16,11,2048,english:1502,0,210,fwp,1,1,0,6,0.5455,4.2061,0.9831,15.68
wmcodec,8,ecc1,16,11,2048,english:1502,1,211,mean,1,0,0,9,0.8182,4.1150,0.9757,14.29
wmcodec,8,ecc1,16,11,2048,english:1502,1,211,fwp,1,1,1,7,0.6364,4.0156,0.9671,12.53
wmcodec,8,ecc1,16,11,2048,english:1502,2,212,mean,1,1,1,8,0.7273,4.2221,0.9739,14.80
wmcodec,8,ecc1,16,11,2048,english:1502,2,212,fwp,0,0,0,8,0.7273,4.0193,0.9670,12.07
wmcodec,8,ecc1,16,11,2048,english:1553,0,213,mean,1,1,1,8,0.7273,4.2930,0.9895,9.74
wmcodec,8,ecc1,16,11,2048,english:1553,0,213,fwp,1,1,1,7,0.6364,4.0183,0.9849,7.40
wmcodec,8,ecc1,16,11,2048,english:1553,1,214,mean,1,1,1,7,0.6364,4.2738,0.9896,10.20
wmcodec,8,ecc1,16,11,2048,english:1553,1,214,fwp,1,1,1,7,0.6364,4.0901,0.9865,8.02
wmcodec,8,ecc1,16,11,2048,english:1553,2,215,mean,1,1,1,8,0.7273,4.2647,0.9897,9.85
wmcodec,8,ecc1,16,11,2048,english:1553,2,215,fwp,1,1,1,8,0.7273,4.1858,0.9862,7.70
wmcodec,8,ecc1,16,11,2048,english:1578,0,216,mean,1,1,1,8,0.7273,4.3711,0.9845,16.99
wmcodec,8,ecc1,16,11,2048,english:1578,0,216,fwp,1,1,1,7,0.6364,4.3917,0.9895,18.71
wmcodec,8,ecc1,16,11,2048,english:1578,1,217,mean,1,1,1,9,0.8182,4.3422,0.9844,17.02
wmcodec,8,ecc1,16,11,2048,english:1578,1,217,fwp,1,1,1,9,0.8182,4.1371,0.9789,14.63
wmcodec,8,ecc1,16,11,2048,english:1578,2,218,mean,1,1,1,9,0.8182,4.3628,0.9840,17.08
wmcodec,8,ecc1,16,11,2048,english:1578,2,218,fwp,0,0,0,8,0.7273,4.1657,0.9795,14.66
wmcodec,8,ecc1,16,11,2048,english:1594,0,219,mean,1,1,1,8,0.7273,4.0321,0.9801,7.35
wmcodec,8,ecc1,16,11,2048,english:1594,0,219,fwp,1,1,1,8,0.7273,4.2468,0.9840,9.70
wmcodec,8,ecc1,16,11,2048,english:1594,1,220,mean,1,1,1,7,0.6364,4.2080,0.9797,7.47
