model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wmcodec,5,chinese:SSB0043,1,25,dm,1,1,1,12,0.7500,4.0710,0.9781,15.76
wmcodec,5,chinese:SSB0043,2,26,dm,1,1,1,14,0.8750,3.9908,0.9791,15.60
wmcodec,5,chinese:SSB0057,0,27,dm,1,1,1,13,0.8125,4.3853,0.9845,16.27
wmcodec,5,chinese:SSB0057,1,28,dm,1,1,1,11,0.6875,4.4118,0.9871,15.97
wmcodec,5,chinese:SSB0057,2,29,dm,1,1,1,12,0.7500,4.3376,0.9835,15.56
wmcodec,5,chinese:SSB0073,0,30,dm,1,1,1,13,0.8125,4.2298,0.9827,14.89
wmcodec,5,chinese:SSB0073,1,31,dm,1,1,1,10,0.6250,4.2493,0.9815,14.38
wmcodec,5,chinese:SSB0073,2,32,dm,1,1,1,11,0.6875,4.2279,0.9799,14.24
wmcodec,5,chinese:SSB0080,0,33,dm,1,1,1,11,0.6875,4.3683,0.9829,15.99
wmcodec,5,chinese:SSB0080,1,34,dm,1,1,1,10,0.6250,4.2293,0.9815,15.86
wmcodec,5,chinese:SSB0080,2,35,dm,1,1,1,13,0.8125,4.3622,0.9822,16.02
wmcodec,5,chinese:SSB0112,0,36,dm,1,1,1,13,0.8125,4.4567,0.9892,14.98
wmcodec,5,chinese:SSB0112,1,37,dm,1,1,1,10,0.6250,4.4299,0.9877,14.99
wmcodec,5,chinese:SSB0112,2,38,dm,1,1,1,11,0.6875,4.4136,0.9893,15.51
wmcodec,5,chinese:SSB0122,0,39,dm,1,1,1,11,0.6875,4.4254,0.9884,16.17
wmcodec,5,chinese:SSB0122,1,40,dm,1,1,1,10,0.6250,4.4696,0.9892,16.31
wmcodec,5,chinese:SSB0122,2,41,dm,1,1,1,9,0.5625,4.3916,0.9897,15.77
wmcodec,5,chinese:SSB0133,0,42,dm,1,1,1,10,0.6250,4.2318,0.9832,16.40
wmcodec,5,chinese:SSB0133,1,43,dm,1,1,1,14,0.8750,4.1174,0.9841,15.77
wmcodec,5,chinese:SSB0133,2,44,dm,1,1,1,12,0.7500,3.8402,0.9848,15.79
wmcodec,5,chinese:SSB0139,0,45,dm,1,1,1,10,0.6250,4.4112,0.9932,16.79
wmcodec,5,chinese:SSB0139,1,46,dm,1,1,1,11,0.6875,4.4475,0.9934,16.98
wmcodec,5,chinese:SSB0139,2,47,dm,1,1,1,12,0.7500,4.4621,0.9935,17.14
wmcodec,5,chinese:SSB0145,0,48,dm,1,1,1,12,0.7500,4.2780,0.9814,15.07
wmcodec,5,chinese:SSB0145,1,49,dm,1,1,1,12,0.7500,4.2509,0.9823,14.20
wmcodec,5,chinese:SSB0145,2,50,dm,1,1,1,14,0.8750,4.2192,0.9836,14.58
wmcodec,5,chinese:SSB0149,0,51,dm,1,1,1,12,0.7500,4.3244,0.9896,13.18
wmcodec,5,chinese:SSB0149,1,52,dm,1,1,1,13,0.8125,4.3778,0.9878,12.69
wmcodec,5,chinese:SSB0149,2,53,dm,1,1,1,10,0.6250,4.3500,0.9866,12.61
wmcodec,5,chinese:SSB0193,0,54,dm,1,1,1,13,0.8125,4.3193,0.9851,14.24
wmcodec,5,chinese:SSB0193,1,55,dm,1,1,1,10,0.6250,4.3795,0.9852,14.08
wmcodec,5,chinese:SSB0193,2,56,dm,1,1,1,13,0.8125,4.3844,0.9851,13.80
wmcodec,5,chinese:SSB0197,0,57,dm,1,1,1,14,0.8750,4.2689,0.9803,13.79
wmcodec,5,chinese:SSB0197,1,58,dm,1,1,1,12,0.7500,4.3945,0.9836,15.16
wmcodec,5,chinese:SSB0197,2,59,dm,1,1,1,12,0.7500,4.4062,0.9813,14.87
wmcodec,5,chinese:SSB0200,0,60,dm,1,1,1,12,0.7500,4.1595,0.9797,14.33
wmcodec,5,chinese:SSB0200,1,61,dm,1,1,1,10,0.6250,4.1550,0.9786,14.02
wmcodec,5,chinese:SSB0200,2,62,dm,1,1,1,12,0.7500,4.2580,0.9789,14.22
wmcodec,5,chinese:SSB0241,0,63,dm,1,0,0,15,0.9375,4.2701,0.9881,15.56
wmcodec,5,chinese:SSB0241,1,64,dm,1,1,1,13,0.8125,4.3957,0.9903,15.63
wmcodec,5,chinese:SSB0241,2,65,dm,1,1,1,12,0.7500,4.3717,0.9894,15.42
wmcodec,5,chinese:SSB0246,0,66,dm,1,1,1,13,0.8125,4.2087,0.9859,16.95
wmcodec,5,chinese:SSB0246,1,67,dm,1,1,1,13,0.8125,4.3275,0.9864,16.89
wmcodec,5,chinese:SSB0246,2,68,dm,1,1,1,12,0.7500,4.2365,0.9867,16.99
wmcodec,5,chinese:SSB0261,0,69,dm,1,1,1,11,0.6875,4.2932,0.9829,14.76
wmcodec,5,chinese:SSB0261,1,70,dm,1,1,1,10,0.6250,4.3207,0.9810,14.21
wmcodec,5,chinese:SSB0261,2,71,dm,1,1,1,9,0.5625,4.3568,0.9838,14.12
wmcodec,5,chinese:SSB0267,0,72,dm,1,1,1,11,0.6875,4.0756,0.9805,16.59
wmcodec,5,chinese:SSB0267,1,73,dm,1,1,1,10,0.6250,3.9202,0.9800,16.95
wmcodec,5,chinese:SSB0267,2,74,dm,1,1,1,11,0.6875,4.1300,0.9769,16.48
wmcodec,5,chinese:SSB0273,0,75,dm,1,1,1,13,0.8125,4.4086,0.9883,17.10
wmcodec,5,chinese:SSB0273,1,76,dm,1,1,1,11,0.6875,4.2912,0.9876,16.78
wmcodec,5,chinese:SSB0273,2,77,dm,1,1,1,11,0.6875,4.2857,0.9876,17.15
wmcodec,5,chinese:SSB0287,0,78,dm,1,1,1,10,0.6250,4.2979,0.9856,14.33
wmcodec,5,chinese:SSB0287,1,79,dm,1,1,1,13,0.8125,4.3525,0.9832,13.96
wmcodec,5,chinese:SSB0287,2,80,dm,1,1,1,10,0.6250,4.3291,0.9855,14.09
wmcodec,5,chinese:SSB0288,0,81,dm,1,1,1,9,0.5625,4.3794,0.9887,16.39
wmcodec,5,chinese:SSB0288,1,82,dm,1,1,1,10,0.6250,4.4168,0.9870,16.31
wmcodec,5,chinese:SSB0288,2,83,dm,1,1,1,13,0.8125,4.2718,0.9855,16.15
wmcodec,5,chinese:SSB0299,0,84,dm,1,1,1,12,0.7500,4.3146,0.9892,15.52
wmcodec,5,chinese:SSB0299,1,85,dm,1,1,1,11,0.6875,4.1358,0.9894,15.74
wmcodec,5,chinese:SSB0299,2,86,dm,1,1,1,12,0.7500,4.3630,0.9909,15.92
wmcodec,5,chinese:SSB0307,0,87,dm,1,1,1,13,0.8125,4.4150,0.9836,15.53
wmcodec,5,chinese:SSB0307,1,88,dm,1,1,1,9,0.5625,4.3668,0.9826,15.53
wmcodec,5,chinese:SSB0307,2,89,dm,1,1,1,10,0.6250,4.4091,0.9828,15.24
wmcodec,5,chinese:SSB0309,0,90,dm,1,1,1,11,0.6875,4.2519,0.9880,15.95
wmcodec,5,chinese:SSB0309,1,91,dm,1,1,1,13,0.8125,4.3292,0.9910,16.14
wmcodec,5,chinese:SSB0309,2,92,dm,1,1,1,11,0.6875,4.3865,0.9900,16.12
wmcodec,5,chinese:SSB0315,0,93,dm,1,1,1,10,0.6250,4.3563,0.9895,16.10
wmcodec,5,chinese:SSB0315,1,94,dm,1,1,1,11,0.6875,4.4401,0.9888,16.26
wmcodec,5,chinese:SSB0315,2,95,dm,1,1,1,12,0.7500,4.4159,0.9883,16.65
wmcodec,5,chinese:SSB0316,0,96,dm,1,1,1,9,0.5625,3.9828,0.9784,13.57
wmcodec,5,chinese:SSB0316,1,97,dm,1,1,1,13,0.8125,3.9401,0.9760,12.70
wmcodec,5,chinese:SSB0316,2,98,dm,1,1,1,13,0.8125,4.0701,0.9777,13.15
wmcodec,5,chinese:SSB0323,0,99,dm,1,1,1,12,0.7500,4.2593,0.9854,14.31
wmcodec,5,chinese:SSB0323,1,100,dm,1,1,1,11,0.6875,4.3441,0.9877,14.68
wmcodec,5,chinese:SSB0323,2,101,dm,1,1,1,12,0.7500,4.4319,0.9890,15.04
wmcodec,5,chinese:SSB0338,0,102,dm,1,1,1,10,0.6250,4.2002,0.9856,13.71
wmcodec,5,chinese:SSB0338,1,103,dm,1,1,1,11,0.6875,4.2477,0.9863,13.96
wmcodec,5,chinese:SSB0338,2,104,dm,1,1,1,11,0.6875,4.2360,0.9846,13.28
wmcodec,5,chinese:SSB0339,0,105,dm,1,1,1,11,0.6875,4.0543,0.9771,13.04
wmcodec,5,chinese:SSB0339,1,106,dm,1,1,1,12,0.7500,4.0375,0.9749,12.76
wmcodec,5,chinese:SSB0339,2,107,dm,1,1,1,13,0.8125,4.0195,0.9766,13.40
wmcodec,5,chinese:SSB0341,0,108,dm,1,1,1,11,0.6875,4.1236,0.9805,15.36
wmcodec,5,chinese:SSB0341,1,109,dm,1,1,1,11,0.6875,4.2342,0.9826,15.79
wmcodec,5,chinese:SSB0341,2,110,dm,1,1,1,12,0.7500,4.3206,0.9809,15.55
wmcodec,5,chinese:SSB0342,0,111,dm,1,1,1,11,0.6875,4.2751,0.9849,17.50
wmcodec,5,chinese:SSB0342,1,112,dm,1,1,1,9,0.5625,4.2438,0.9868,17.75
wmcodec,5,chinese:SSB0342,2,113,dm,1,1,1,9,0.5625,4.2962,0.9848,17.79
wmcodec,5,chinese:SSB0354,0,114,dm,1,1,1,10,0.6250,4.0529,0.9788,17.17
wmcodec,5,chinese:SSB0354,1,115,dm,1,1,1,11,0.6875,4.1231,0.9792,17.77
wmcodec,5,chinese:SSB0354,2,116,dm,1,1,1,11,0.6875,4.2872,0.9818,17.84
wmcodec,5,chinese:SSB0366,0,117,dm,1,1,1,14,0.8750,4.2409,0.9781,14.43
wmcodec,5,chinese:SSB0366,1,118,dm,1,1,1,10,0.6250,4.0608,0.9770,14.26
wmcodec,5,chinese:SSB0366,2,119,dm,1,1,1,12,0.7500,4.1137,0.9770,14.40
wmcodec,5,chinese:SSB0375,0,120,dm,1,1,1,10,0.6250,4.3312,0.9834,13.82
wmcodec,5,chinese:SSB0375,1,121,dm,1,1,1,13,0.8125,4.3563,0.9863,14.70
wmcodec,5,chinese:SSB0375,2,122,dm,1,1,1,12,0.7500,4.2430,0.9831,14.38
wmcodec,5,chinese:SSB0379,0,123,dm,1,1,1,12,0.7500,4.2598,0.9884,15.79
wmcodec,5,chinese:SSB0379,1,124,dm,1,1,1,10,0.6250,4.2569,0.9870,15.89
wmcodec,5,chinese:SSB0379,2,125,dm,1,1,1,10,0.6250,4.2306,0.9884,15.79
wmcodec,5,chinese:SSB0380,0,126,dm,1,1,1,14,0.8750,4.2927,0.9804,12.70
wmcodec,5,chinese:SSB0380,1,127,dm,1,1,1,10,0.6250,4.2153,0.9775,11.79
wmcodec,5,chinese:SSB0380,2,128,dm,1,1,1,12,0.7500,4.2097,0.9764,11.79
wmcodec,5,chinese:SSB0382,0,129,dm,1,1,1,10,0.6250,4.1958,0.9839,14.81
wmcodec,5,chinese:SSB0382,1,130,dm,1,1,1,10,0.6250,4.1821,0.9816,13.81
wmcodec,5,chinese:SSB0382,2,131,dm,1,1,1,10,0.6250,4.2779,0.9844,14.07
wmcodec,5,chinese:SSB0385,0,132,dm,1,1,1,11,0.6875,4.3060,0.9822,12.41
wmcodec,5,chinese:SSB0385,1,133,dm,1,1,1,11,0.6875,4.3533,0.9834,12.68
wmcodec,5,chinese:SSB0385,2,134,dm,1,1,1,12,0.7500,4.3696,0.9800,12.74
wmcodec,5,chinese:SSB0393,0,135,dm,1,1,1,12,0.7500,4.4490,0.9896,15.40
wmcodec,5,chinese:SSB0393,1,136,dm,1,0,0,15,0.9375,4.3407,0.9878,14.75
wmcodec,5,chinese:SSB0393,2,137,dm,1,1,1,13,0.8125,4.4034,0.9885,15.10
wmcodec,5,chinese:SSB0394,0,138,dm,1,1,1,13,0.8125,3.7618,0.9667,14.56
wmcodec,5,chinese:SSB0394,1,139,dm,1,1,1,12,0.7500,3.6253,0.9656,15.13
wmcodec,5,chinese:SSB0394,2,140,dm,1,1,1,11,0.6875,3.7563,0.9712,14.94
wmcodec,5,chinese:SSB0395,0,141,dm,1,1,1,11,0.6875,4.2771,0.9838,17.04
wmcodec,5,chinese:SSB0395,1,142,dm,1,1,1,11,0.6875,4.3796,0.9873,17.49
wmcodec,5,chinese:SSB0395,2,143,dm,1,1,1,11,0.6875,4.2823,0.9834,17.39
wmcodec,5,chinese:SSB0407,0,144,dm,1,1,1,12,0.7500,4.2844,0.9855,17.44
wmcodec,5,chinese:SSB0407,1,145,dm,1,1,1,12,0.7500,4.2869,0.9859,17.80
wmcodec,5,chinese:SSB0407,2,146,dm,1,1,1,10,0.6250,4.2743,0.9861,17.51
wmcodec,5,chinese:SSB0415,0,147,dm,1,1,1,11,0.6875,4.2377,0.9863,16.01
wmcodec,5,chinese:SSB0415,1,148,dm,1,1,1,11,0.6875,4.1465,0.9833,15.77
wmcodec,5,chinese:SSB0415,2,149,dm,1,1,1,12,0.7500,4.3453,0.9840,15.79
wmcodec,5,english:103,0,150,dm,1,1,1,11,0.6875,4.2487,0.9777,9.96
wmcodec,5,english:103,1,151,dm,1,1,1,11,0.6875,4.3087,0.9785,9.97
wmcodec,5,english:103,2,152,dm,1,1,1,12,0.7500,4.3356,0.9755,9.56
wmcodec,5,english:1034,0,153,dm,1,1,1,10,0.6250,4.3923,0.9671,13.17
wmcodec,5,english:1034,1,154,dm,1,1,1,10,0.6250,4.3465,0.9691,13.46
wmcodec,5,english:1034,2,155,dm,1,1,1,11,0.6875,4.3367,0.9672,12.91
wmcodec,5,english:1040,0,156,dm,1,1,1,11,0.6875,4.3933,0.9835,12.99
wmcodec,5,english:1040,1,157,dm,1,1,1,13,0.8125,4.2979,0.9812,12.79
wmcodec,5,english:1040,2,158,dm,1,1,1,11,0.6875,4.2581,0.9810,12.44
wmcodec,5,english:1069,0,159,dm,1,1,1,10,0.6250,4.3403,0.9908,15.75
wmcodec,5,english:1069,1,160,dm,1,1,1,11,0.6875,4.3762,0.9901,15.05
wmcodec,5,english:1069,2,161,dm,1,1,1,10,0.6250,4.3562,0.9899,15.76
wmcodec,5,english:1081,0,162,dm,1,1,1,12,0.7500,4.2718,0.9848,12.23
wmcodec,5,english:1081,1,163,dm,1,1,1,12,0.7500,4.3282,0.9860,12.56
wmcodec,5,english:1081,2,164,dm,1,1,1,11,0.6875,4.2235,0.9841,12.11
wmcodec,5,english:1088,0,165,dm,1,1,1,11,0.6875,4.3784,0.9869,19.12
wmcodec,5,english:1088,1,166,dm,1,1,1,10,0.6250,4.3206,0.9893,18.87
wmcodec,5,english:1088,2,167,dm,1,1,1,13,0.8125,4.2574,0.9865,18.80
wmcodec,5,english:1098,0,168,dm,1,1,1,8,0.5000,3.9737,0.9821,13.44
wmcodec,5,english:1098,1,169,dm,1,1,1,14,0.8750,4.1143,0.9828,14.00
wmcodec,5,english:1098,2,170,dm,1,1,1,11,0.6875,4.1793,0.9816,13.64
wmcodec,5,english:1116,0,171,dm,1,1,1,11,0.6875,4.4358,0.9916,8.24
wmcodec,5,english:1116,1,172,dm,1,1,1,8,0.5000,4.3984,0.9926,9.01
wmcodec,5,english:1116,2,173,dm,1,1,1,11,0.6875,4.3088,0.9933,8.80
wmcodec,5,english:118,0,174,dm,1,1,1,12,0.7500,4.1460,0.9802,9.57
wmcodec,5,english:118,1,175,dm,1,1,1,11,0.6875,4.2255,0.9801,9.81
wmcodec,5,english:118,2,176,dm,1,1,1,10,0.6250,4.0660,0.9775,9.57
wmcodec,5,english:1183,0,177,dm,1,1,1,13,0.8125,4.2000,0.9803,7.70
wmcodec,5,english:1183,1,178,dm,1,1,1,11,0.6875,4.1801,0.9813,8.23
wmcodec,5,english:1183,2,179,dm,1,1,1,12,0.7500,4.1132,0.9742,7.27
wmcodec,5,english:1235,0,180,dm,1,1,1,13,0.8125,4.2163,0.9738,13.86
wmcodec,5,english:1235,1,181,dm,1,1,1,10,0.6250,4.2517,0.9755,13.64
wmcodec,5,english:1235,2,182,dm,1,1,1,13,0.8125,4.2889,0.9743,13.77
wmcodec,5,english:1246,0,183,dm,1,1,1,10,0.6250,4.3103,0.9886,11.39
wmcodec,5,english:1246,1,184,dm,1,1,1,9,0.5625,4.2708,0.9870,10.52
wmcodec,5,english:1246,2,185,dm,1,1,1,11,0.6875,4.3144,0.9874,11.50
wmcodec,5,english:125,0,186,dm,1,1,1,11,0.6875,4.2449,0.9836,10.01
wmcodec,5,english:125,1,187,dm,1,1,1,13,0.8125,4.3378,0.9856,10.44
wmcodec,5,english:125,2,188,dm,1,1,1,9,0.5625,3.4415,0.9825,9.98
wmcodec,5,english:1263,0,189,dm,1,1,1,12,0.7500,4.3192,0.9892,16.11
wmcodec,5,english:1263,1,190,dm,1,1,1,11,0.6875,4.1731,0.9895,16.21
wmcodec,5,english:1263,2,191,dm,1,1,1,12,0.7500,4.3100,0.9895,15.94
wmcodec,5,english:1334,0,192,dm,1,1,1,12,0.7500,4.3309,0.9897,12.61
wmcodec,5,english:1334,1,193,dm,1,1,1,9,0.5625,4.2028,0.9888,12.18
wmcodec,5,english:1334,2,194,dm,1,1,1,12,0.7500,4.3342,0.9897,12.93
wmcodec,5,english:1355,0,195,dm,1,1,1,11,0.6875,4.3022,0.9896,17.98
wmcodec,5,english:1355,1,196,dm,1,1,1,10,0.6250,4.4112,0.9930,18.13
wmcodec,5,english:1355,2,197,dm,1,0,0,14,0.8750,4.3847,0.9922,18.05
wmcodec,5,english:1363,0,198,dm,1,1,1,11,0.6875,4.2333,0.9781,13.56
wmcodec,5,english:1363,1,199,dm,1,1,1,10,0.6250,4.2838,0.9806,14.02
wmcodec,5,english:1363,2,200,dm,1,1,1,13,0.8125,4.1218,0.9697,13.26
wmcodec,5,english:1447,0,201,dm,1,1,1,13,0.8125,4.1040,0.9720,16.37
wmcodec,5,english:1447,1,202,dm,1,1,1,10,0.6250,3.9455,0.9643,16.22
wmcodec,5,english:1447,2,203,dm,1,1,1,9,0.5625,4.0632,0.9674,16.54
wmcodec,5,english:1455,0,204,dm,1,1,1,11,0.6875,4.1889,0.9822,10.40
wmcodec,5,english:1455,1,205,dm,1,1,1,10,0.6250,4.0240,0.9779,9.88
wmcodec,5,english:1455,2,206,dm,1,1,1,12,0.7500,4.1305,0.9783,10.07
wmcodec,5,english:150,0,207,dm,1,1,1,11,0.6875,4.2348,0.9813,11.42
wmcodec,5,english:150,1,208,dm,1,1,1,10,0.6250,3.6387,0.9834,12.06
wmcodec,5,english:150,2,209,dm,1,1,1,11,0.6875,4.2999,0.9793,11.41
wmcodec,5,english:1502,0,210,dm,1,1,1,13,0.8125,4.1485,0.9770,14.62
wmcodec,5,english:1502,1,211,dm,1,1,1,13,0.8125,4.2227,0.9780,14.83
wmcodec,5,english:1502,2,212,dm,1,1,1,13,0.8125,4.1853,0.9743,14.49
wmcodec,5,english:1553,0,213,dm,1,1,1,10,0.6250,4.2701,0.9898,10.75
wmcodec,5,english:1553,1,214,dm,1,1,1,8,0.5000,4.3499,0.9894,11.05
wmcodec,5,english:1553,2,215,dm,1,1,1,11,0.6875,4.4033,0.9913,10.46
wmcodec,5,english:1578,0,216,dm,1,1,1,15,0.9375,4.3552,0.9855,17.06
wmcodec,5,english:1578,1,217,dm,1,1,1,13,0.8125,4.4353,0.9862,17.35
wmcodec,5,english:1578,2,218,dm,1,1,1,10,0.6250,4.2837,0.9847,17.32
wmcodec,5,english:1594,0,219,dm,1,1,1,10,0.6250,4.1475,0.9828,8.48
wmcodec,5,english:1594,1,220,dm,1,1,1,14,0.8750,4.2284,0.9822,8.73
wmcodec,5,english:1594,2,221,dm,1,1,1,12,0.7500,4.1484,0.9818,8.70
wmcodec,5,english:1624,0,222,dm,1,1,1,12,0.7500,4.1657,0.9830,14.46
wmcodec,5,english:1624,1,223,dm,1,1,1,13,0.8125,4.3107,0.9869,14.88
wmcodec,5,english:1624,2,224,dm,1,1,1,11,0.6875,4.1505,0.9835,14.65
wmcodec,5,english:163,0,225,dm,1,1,1,12,0.7500,4.0608,0.9705,12.70
wmcodec,5,english:163,1,226,dm,1,1,1,10,0.6250,4.1816,0.9690,12.53
wmcodec,5,english:163,2,227,dm,1,1,1,10,0.6250,4.0074,0.9697,12.70
wmcodec,5,english:1723,0,228,dm,1,1,1,12,0.7500,4.1956,0.9773,7.57
wmcodec,5,english:1723,1,229,dm,1,1,1,11,0.6875,4.2084,0.9789,6.95
wmcodec,5,english:1723,2,230,dm,1,1,1,13,0.8125,4.2070,0.9801,7.44
wmcodec,5,english:1737,0,231,dm,1,1,1,10,0.6250,3.9309,0.9773,8.99
wmcodec,5,english:1737,1,232,dm,1,1,1,10,0.6250,3.8458,0.9753,7.65
wmcodec,5,english:1737,2,233,dm,1,1,1,11,0.6875,4.0909,0.9778,8.28
wmcodec,5,english:1743,0,234,dm,1,1,1,10,0.6250,4.3269,0.9912,14.48
wmcodec,5,english:1743,1,235,dm,1,1,1,11,0.6875,4.3620,0.9927,15.04
wmcodec,5,english:1743,2,236,dm,1,1,1,12,0.7500,4.3609,0.9918,14.73
wmcodec,5,english:1841,0,237,dm,1,1,1,12,0.7500,4.3748,0.9898,10.83
wmcodec,5,english:1841,1,238,dm,1,1,1,13,0.8125,4.4214,0.9918,10.88
wmcodec,5,english:1841,2,239,dm,1,1,1,9,0.5625,4.2799,0.9902,10.28
wmcodec,5,english:1867,0,240,dm,1,1,1,13,0.8125,4.2420,0.9835,9.21
wmcodec,5,english:1867,1,241,dm,1,1,1,9,0.5625,4.2578,0.9858,9.25
wmcodec,5,english:1867,2,242,dm,1,1,1,9,0.5625,4.1483,0.9832,8.97
wmcodec,5,english:1898,0,243,dm,1,1,1,10,0.6250,3.8461,0.9703,7.05
wmcodec,5,english:1898,1,244,dm,1,1,1,13,0.8125,3.9152,0.9702,7.26
wmcodec,5,english:1898,2,245,dm,1,1,1,13,0.8125,3.9507,0.9734,7.36
wmcodec,5,english:19,0,246,dm,1,1,1,11,0.6875,4.4168,0.9754,14.87
wmcodec,5,english:19,1,247,dm,1,1,1,12,0.7500,4.2951,0.9793,14.94
wmcodec,5,english:19,2,248,dm,1,1,1,10,0.6250,4.3622,0.9793,14.90
wmcodec,5,english:1926,0,249,dm,1,1,1,10,0.6250,4.0660,0.9786,8.95
wmcodec,5,english:1926,1,250,dm,1,1,1,13,0.8125,4.0979,0.9798,9.46
wmcodec,5,english:1926,2,251,dm,1,1,1,12,0.7500,4.1610,0.9769,9.31
wmcodec,5,english:196,0,252,dm,1,1,1,10,0.6250,4.1973,0.9857,13.36
wmcodec,5,english:196,1,253,dm,1,1,1,13,0.8125,4.2556,0.9856,13.56
wmcodec,5,english:196,2,254,dm,1,1,1,11,0.6875,4.2428,0.9874,13.17
wmcodec,5,english:1963,0,255,dm,1,1,1,13,0.8125,4.3565,0.9916,9.74
wmcodec,5,english:1963,1,256,dm,1,1,1,12,0.7500,4.4046,0.9909,9.96
wmcodec,5,english:1963,2,257,dm,1,1,1,12,0.7500,4.3090,0.9915,9.62
wmcodec,5,english:1970,0,258,dm,1,1,1,13,0.8125,4.2556,0.9817,16.58
wmcodec,5,english:1970,1,259,dm,1,1,1,10,0.6250,4.2961,0.9849,17.49
wmcodec,5,english:1970,2,260,dm,1,1,1,12,0.7500,4.3658,0.9860,17.37
wmcodec,5,english:198,0,261,dm,1,1,1,13,0.8125,4.0050,0.9783,9.63
wmcodec,5,english:198,1,262,dm,1,1,1,10,0.6250,4.0389,0.9806,9.46
wmcodec,5,english:198,2,263,dm,1,1,1,10,0.6250,3.9936,0.9758,9.61
wmcodec,5,english:1992,0,264,dm,1,1,1,9,0.5625,4.3403,0.9871,18.93
wmcodec,5,english:1992,1,265,dm,1,1,1,11,0.6875,4.4122,0.9880,19.22
wmcodec,5,english:1992,2,266,dm,1,1,1,10,0.6250,4.3057,0.9858,18.91
wmcodec,5,english:200,0,267,dm,1,1,1,11,0.6875,4.1858,0.9810,16.89
wmcodec,5,english:200,1,268,dm,1,1,1,11,0.6875,4.2154,0.9806,16.53
wmcodec,5,english:200,2,269,dm,1,1,1,14,0.8750,4.2390,0.9795,16.48
wmcodec,5,english:2002,0,270,dm,1,1,1,12,0.7500,4.3727,0.9862,15.39
wmcodec,5,english:2002,1,271,dm,1,1,1,13,0.8125,4.3079,0.9871,15.39
wmcodec,5,english:2002,2,272,dm,1,1,1,14,0.8750,4.3473,0.9862,15.33
wmcodec,5,english:2007,0,273,dm,1,1,1,11,0.6875,3.9587,0.9731,7.46
wmcodec,5,english:2007,1,274,dm,1,1,1,10,0.6250,4.0874,0.9761,7.56
wmcodec,5,english:2007,2,275,dm,1,1,1,11,0.6875,3.9165,0.9744,8.15
wmcodec,5,english:201,0,276,dm,1,1,1,12,0.7500,4.4303,0.9924,14.13
wmcodec,5,english:201,1,277,dm,1,1,1,12,0.7500,4.3292,0.9904,13.95
wmcodec,5,english:201,2,278,dm,1,1,1,12,0.7500,4.4679,0.9918,14.13
