model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
voicemark,2,65536,60,chinese:SSB0200,0,mean,"[40194, 49258]",12042,0,-10.730960018227051,-0.24568764468858717,10.485272373538464,22,1,1,1
voicemark,2,256,60,chinese:SSB0200,0,fwp,"[40194, 49258]",49258,1,-10.730960018227051,-16.195793699233036,-5.4648336810059845,1,0,0,0
voicemark,2,1024,60,chinese:SSB0200,0,fwp,"[40194, 49258]",12037,0,-10.730960018227051,-10.30784932198003,0.42311069624702213,2,1,0,0
voicemark,2,4096,60,chinese:SSB0200,0,fwp,"[40194, 49258]",40714,0,-10.730960018227051,-5.742459795663308,4.988500222563744,3,1,0,0
voicemark,2,16384,60,chinese:SSB0200,0,fwp,"[40194, 49258]",53002,0,-10.730960018227051,-6.486068747231911,4.24489127099514,7,1,1,1
voicemark,2,65536,60,chinese:SSB0200,0,fwp,"[40194, 49258]",12042,0,-10.730960018227051,-0.24568764468858717,10.485272373538464,22,1,1,1
voicemark,2,256,61,chinese:SSB0200,1,mean,"[37264, 41332]",37264,1,-17.11409866810277,-19.705132007603197,-2.5910333395004272,1,0,0,0
voicemark,2,1024,61,chinese:SSB0200,1,mean,"[37264, 41332]",8692,0,-17.11409866810277,-13.721019744877367,3.393078923225403,3,1,0,0
voicemark,2,4096,61,chinese:SSB0200,1,mean,"[37264, 41332]",37171,0,-17.11409866810277,-6.822547324151628,10.291551343951141,7,1,1,1
voicemark,2,16384,61,chinese:SSB0200,1,mean,"[37264, 41332]",8595,0,-17.11409866810277,-1.1569950656601122,15.957103602442658,29,1,1,1
voicemark,2,65536,61,chinese:SSB0200,1,mean,"[37264, 41332]",8595,0,-17.11409866810277,-1.1569950656601122,15.957103602442658,119,1,1,1
voicemark,2,256,61,chinese:SSB0200,1,fwp,"[37264, 41332]",37264,1,-17.11409866810277,-19.705132007603197,-2.5910333395004272,1,0,0,0
voicemark,2,1024,61,chinese:SSB0200,1,fwp,"[37264, 41332]",8692,0,-17.11409866810277,-13.721019744877367,3.393078923225403,3,1,0,0
voicemark,2,4096,61,chinese:SSB0200,1,fwp,"[37264, 41332]",37171,0,-17.11409866810277,-6.822547324151628,10.291551343951141,7,1,1,1
voicemark,2,16384,61,chinese:SSB0200,1,fwp,"[37264, 41332]",8595,0,-17.11409866810277,-1.1569950656601122,15.957103602442658,29,1,1,1
voicemark,2,65536,61,chinese:SSB0200,1,fwp,"[37264, 41332]",8595,0,-17.11409866810277,-1.1569950656601122,15.957103602442658,119,1,1,1
voicemark,2,256,62,chinese:SSB0200,2,mean,"[23951, 61649]",61649,1,-17.292306312578148,-25.798534393350565,-8.506228080772416,1,0,0,0
voicemark,2,1024,62,chinese:SSB0200,2,mean,"[23951, 61649]",7121,0,-17.292306312578148,-12.902749606666475,4.389556705911673,2,1,0,0
voicemark,2,4096,62,chinese:SSB0200,2,mean,"[23951, 61649]",7647,0,-17.292306312578148,-10.44288695722571,6.849419355352438,6,1,1,1
voicemark,2,16384,62,chinese:SSB0200,2,mean,"[23951, 61649]",4305,0,-17.292306312578148,-0.717835196552187,16.57447111602596,30,1,1,1
voicemark,2,65536,62,chinese:SSB0200,2,mean,"[23951, 61649]",4305,0,-17.292306312578148,-0.717835196552187,16.57447111602596,91,1,1,1
voicemark,2,256,62,chinese:SSB0200,2,fwp,"[23951, 61649]",61649,1,-17.292306312578148,-25.798534393350565,-8.506228080772416,1,0,0,0
voicemark,2,1024,62,chinese:SSB0200,2,fwp,"[23951, 61649]",7121,0,-17.292306312578148,-12.902749606666475,4.389556705911673,2,1,0,0
voicemark,2,4096,62,chinese:SSB0200,2,fwp,"[23951, 61649]",7647,0,-17.292306312578148,-10.44288695722571,6.849419355352438,6,1,1,1
voicemark,2,16384,62,chinese:SSB0200,2,fwp,"[23951, 61649]",4305,0,-17.292306312578148,-0.717835196552187,16.57447111602596,30,1,1,1
voicemark,2,65536,62,chinese:SSB0200,2,fwp,"[23951, 61649]",4305,0,-17.292306312578148,-0.717835196552187,16.57447111602596,91,1,1,1
voicemark,2,256,63,chinese:SSB0241,0,mean,"[34908, 53832]",34138,0,-18.033272104948992,-14.273134338349337,3.760137766599655,2,1,0,0
voicemark,2,1024,63,chinese:SSB0241,0,mean,"[34908, 53832]",36065,0,-18.033272104948992,-14.27616704875254,3.757105056196451,6,1,1,1
voicemark,2,4096,63,chinese:SSB0241,0,mean,"[34908, 53832]",34281,0,-18.033272104948992,-6.43075195667916,11.602520148269832,9,1,1,1
voicemark,2,16384,63,chinese:SSB0241,0,mean,"[34908, 53832]",35929,0,-18.033272104948992,-1.5054267157393042,16.527845389209688,57,1,1,1
voicemark,2,65536,63,chinese:SSB0241,0,mean,"[34908, 53832]",34137,0,-18.033272104948992,-0.35181639684014954,17.681455708108842,217,1,1,1
voicemark,2,256,63,chinese:SSB0241,0,fwp,"[34908, 53832]",34138,0,-18.033272104948992,-14.273134338349337,3.760137766599655,2,1,0,0
voicemark,2,1024,63,chinese:SSB0241,0,fwp,"[34908, 53832]",36065,0,-18.033272104948992,-14.27616704875254,3.757105056196451,6,1,1,1
voicemark,2,4096,63,chinese:SSB0241,0,fwp,"[34908, 53832]",34281,0,-18.033272104948992,-6.43075195667916,11.602520148269832,9,1,1,1
voicemark,2,16384,63,chinese:SSB0241,0,fwp,"[34908, 53832]",35929,0,-18.033272104948992,-1.5054267157393042,16.527845389209688,57,1,1,1
voicemark,2,65536,63,chinese:SSB0241,0,fwp,"[34908, 53832]",34137,0,-18.033272104948992,-0.35181639684014954,17.681455708108842,217,1,1,1
voicemark,2,256,64,chinese:SSB0241,1,mean,"[8687, 41025]",41025,1,-10.853822220058646,-22.260441292077303,-11.406619072018657,1,0,0,0
voicemark,2,1024,64,chinese:SSB0241,1,mean,"[8687, 41025]",41025,1,-10.853822220058646,-11.622781816811766,-0.7689595967531204,1,0,0,0
voicemark,2,4096,64,chinese:SSB0241,1,mean,"[8687, 41025]",41025,1,-10.853822220058646,-11.021846296207514,-0.1680240761488676,1,0,0,0
voicemark,2,16384,64,chinese:SSB0241,1,mean,"[8687, 41025]",9793,0,-10.853822220058646,-0.3379607702954672,10.515861449763179,5,1,1,0
voicemark,2,65536,64,chinese:SSB0241,1,mean,"[8687, 41025]",9793,0,-10.853822220058646,-0.3379607702954672,10.515861449763179,21,1,1,1
voicemark,2,256,64,chinese:SSB0241,1,fwp,"[8687, 41025]",41025,1,-10.853822220058646,-22.260441292077303,-11.406619072018657,1,0,0,0
voicemark,2,1024,64,chinese:SSB0241,1,fwp,"[8687, 41025]",41025,1,-10.853822220058646,-11.622781816811766,-0.7689595967531204,1,0,0,0
voicemark,2,4096,64,chinese:SSB0241,1,fwp,"[8687, 41025]",41025,1,-10.853822220058646,-11.021846296207514,-0.1680240761488676,1,0,0,0
voicemark,2,16384,64,chinese:SSB0241,1,fwp,"[8687, 41025]",9793,0,-10.853822220058646,-0.3379607702954672,10.515861449763179,5,1,1,0
voicemark,2,65536,64,chinese:SSB0241,1,fwp,"[8687, 41025]",9793,0,-10.853822220058646,-0.3379607702954672,10.515861449763179,21,1,1,1
voicemark,2,256,65,chinese:SSB0241,2,mean,"[9606, 22495]",4070,0,-35.71417379381501,-26.677128315027858,9.03704547878715,3,1,0,0
voicemark,2,1024,65,chinese:SSB0241,2,mean,"[9606, 22495]",2007,0,-35.71417379381501,-24.193944782052313,11.520229011762694,21,1,1,1
voicemark,2,4096,65,chinese:SSB0241,2,mean,"[9606, 22495]",6,0,-35.71417379381501,-1.22470819999171,34.4894655938233,94,1,1,1
voicemark,2,16384,65,chinese:SSB0241,2,mean,"[9606, 22495]",214,0,-35.71417379381501,-0.3536507790227006,35.36052301479231,337,1,1,1
voicemark,2,65536,65,chinese:SSB0241,2,mean,"[9606, 22495]",214,0,-35.71417379381501,-0.3536507790227006,35.36052301479231,1446,1,1,1
voicemark,2,256,65,chinese:SSB0241,2,fwp,"[9606, 22495]",4070,0,-35.71417379381501,-26.677128315027858,9.03704547878715,3,1,0,0
voicemark,2,1024,65,chinese:SSB0241,2,fwp,"[9606, 22495]",2007,0,-35.71417379381501,-24.193944782052313,11.520229011762694,21,1,1,1
voicemark,2,4096,65,chinese:SSB0241,2,fwp,"[9606, 22495]",6,0,-35.71417379381501,-1.22470819999171,34.4894655938233,94,1,1,1
voicemark,2,16384,65,chinese:SSB0241,2,fwp,"[9606, 22495]",214,0,-35.71417379381501,-0.3536507790227006,35.36052301479231,337,1,1,1
voicemark,2,65536,65,chinese:SSB0241,2,fwp,"[9606, 22495]",214,0,-35.71417379381501,-0.3536507790227006,35.36052301479231,1446,1,1,1
voicemark,2,256,66,chinese:SSB0246,0,mean,"[8051, 12094]",12094,1,-5.461114169193024,-15.020228397101164,-9.55911422790814,1,0,0,0
voicemark,2,1024,66,chinese:SSB0246,0,mean,"[8051, 12094]",12094,1,-5.461114169193024,-11.738995672298188,-6.277881503105164,1,0,0,0
voicemark,2,4096,66,chinese:SSB0246,0,mean,"[8051, 12094]",7996,0,-5.461114169193024,-1.1822646978325793,4.278849471360445,3,1,0,0
voicemark,2,16384,66,chinese:SSB0246,0,mean,"[8051, 12094]",7996,0,-5.461114169193024,-1.1822646978325793,4.278849471360445,3,1,0,0
voicemark,2,65536,66,chinese:SSB0246,0,mean,"[8051, 12094]",7998,0,-5.461114169193024,-0.7964537861771532,4.664660383015871,10,1,1,1
voicemark,2,256,66,chinese:SSB0246,0,fwp,"[8051, 12094]",12094,1,-5.461114169193024,-15.020228397101164,-9.55911422790814,1,0,0,0
voicemark,2,1024,66,chinese:SSB0246,0,fwp,"[8051, 12094]",12094,1,-5.461114169193024,-11.738995672298188,-6.277881503105164,1,0,0,0
voicemark,2,4096,66,chinese:SSB0246,0,fwp,"[8051, 12094]",7996,0,-5.461114169193024,-1.1822646978325793,4.278849471360445,3,1,0,0
voicemark,2,16384,66,chinese:SSB0246,0,fwp,"[8051, 12094]",7996,0,-5.461114169193024,-1.1822646978325793,4.278849471360445,3,1,0,0
voicemark,2,65536,66,chinese:SSB0246,0,fwp,"[8051, 12094]",7998,0,-5.461114169193024,-0.7964537861771532,4.664660383015871,10,1,1,1
voicemark,2,256,67,chinese:SSB0246,1,mean,"[31311, 39728]",39729,0,-7.613589879129449,-5.960773166273157,1.6528167128562927,2,1,0,0
voicemark,2,1024,67,chinese:SSB0246,1,mean,"[31311, 39728]",39728,1,-7.613589879129449,-20.27701246738843,-12.663422588258982,1,0,0,0
voicemark,2,4096,67,chinese:SSB0246,1,mean,"[31311, 39728]",6960,0,-7.613589879129449,-2.0250581093173423,5.588531769812107,4,1,1,0
voicemark,2,16384,67,chinese:SSB0246,1,mean,"[31311, 39728]",6975,0,-7.613589879129449,-3.907250840220968,3.7063390389084816,4,1,1,0
voicemark,2,65536,67,chinese:SSB0246,1,mean,"[31311, 39728]",6961,0,-7.613589879129449,-0.3722413964610496,7.2413484826684,17,1,1,1
voicemark,2,256,67,chinese:SSB0246,1,fwp,"[31311, 39728]",39729,0,-7.613589879129449,-5.960773166273157,1.6528167128562927,2,1,0,0
voicemark,2,1024,67,chinese:SSB0246,1,fwp,"[31311, 39728]",39728,1,-7.613589879129449,-20.27701246738843,-12.663422588258982,1,0,0,0
voicemark,2,4096,67,chinese:SSB0246,1,fwp,"[31311, 39728]",6960,0,-7.613589879129449,-2.0250581093173423,5.588531769812107,4,1,1,0
voicemark,2,16384,67,chinese:SSB0246,1,fwp,"[31311, 39728]",6975,0,-7.613589879129449,-3.907250840220968,3.7063390389084816,4,1,1,0
voicemark,2,65536,67,chinese:SSB0246,1,fwp,"[31311, 39728]",6961,0,-7.613589879129449,-0.3722413964610496,7.2413484826684,17,1,1,1
voicemark,2,256,68,chinese:SSB0246,2,mean,"[6977, 10488]",6977,1,-10.683379686117405,-20.695843775523826,-10.012464089406421,1,0,0,0
voicemark,2,1024,68,chinese:SSB0246,2,mean,"[6977, 10488]",6961,0,-10.683379686117405,-8.956286466360325,1.72709321975708,2,1,0,0
voicemark,2,4096,68,chinese:SSB0246,2,mean,"[6977, 10488]",6977,1,-10.683379686117405,-13.082858628273243,-2.399478942155838,1,0,0,0
voicemark,2,16384,68,chinese:SSB0246,2,mean,"[6977, 10488]",7153,0,-10.683379686117405,-1.6324665391875897,9.050913146929815,5,1,1,0
voicemark,2,65536,68,chinese:SSB0246,2,mean,"[6977, 10488]",6385,0,-10.683379686117405,-0.2295067453815136,10.453872940735891,14,1,1,1
voicemark,2,256,68,chinese:SSB0246,2,fwp,"[6977, 10488]",6977,1,-10.683379686117405,-20.695843775523826,-10.012464089406421,1,0,0,0
voicemark,2,1024,68,chinese:SSB0246,2,fwp,"[6977, 10488]",6961,0,-10.683379686117405,-8.956286466360325,1.72709321975708,2,1,0,0
voicemark,2,4096,68,chinese:SSB0246,2,fwp,"[6977, 10488]",6977,1,-10.683379686117405,-13.082858628273243,-2.399478942155838,1,0,0,0
voicemark,2,16384,68,chinese:SSB0246,2,fwp,"[6977, 10488]",7153,0,-10.683379686117405,-1.6324665391875897,9.050913146929815,5,1,1,0
voicemark,2,65536,68,chinese:SSB0246,2,fwp,"[6977, 10488]",6385,0,-10.683379686117405,-0.2295067453815136,10.453872940735891,14,1,1,1
voicemark,2,256,69,chinese:SSB0261,0,mean,"[31534, 34341]",31534,1,-11.472772121504022,-12.974250931833012,-1.5014788103289902,1,0,0,0
voicemark,2,1024,69,chinese:SSB0261,0,mean,"[31534, 34341]",31534,1,-11.472772121504022,-11.809263736084176,-0.3364916145801544,1,0,0,0
voicemark,2,4096,69,chinese:SSB0261,0,mean,"[31534, 34341]",52014,0,-11.472772121504022,-5.5994849205762875,5.873287200927734,2,1,0,0
voicemark,2,16384,69,chinese:SSB0261,0,mean,"[31534, 34341]",65326,0,-11.472772121504022,-1.4853923214413953,9.987379800062627,15,1,1,1
voicemark,2,65536,69,chinese:SSB0261,0,mean,"[31534, 34341]",64302,0,-11.472772121504022,-0.5811776114442182,10.891594510059804,51,1,1,1
voicemark,2,256,69,chinese:SSB0261,0,fwp,"[31534, 34341]",31534,1,-11.472772121504022,-12.974250931833012,-1.5014788103289902,1,0,0,0
voicemark,2,1024,69,chinese:SSB0261,0,fwp,"[31534, 34341]",31534,1,-11.472772121504022,-11.809263736084176,-0.3364916145801544,1,0,0,0
voicemark,2,4096,69,chinese:SSB0261,0,fwp,"[31534, 34341]",52014,0,-11.472772121504022,-5.5994849205762875,5.873287200927734,2,1,0,0
voicemark,2,16384,69,chinese:SSB0261,0,fwp,"[31534, 34341]",65326,0,-11.472772121504022,-1.4853923214413953,9.987379800062627,15,1,1,1
voicemark,2,65536,69,chinese:SSB0261,0,fwp,"[31534, 34341]",64302,0,-11.472772121504022,-0.5811776114442182,10.891594510059804,51,1,1,1
voicemark,2,256,70,chinese:SSB0261,1,mean,"[7570, 36956]",36956,1,-0.04514512874811771,-17.834068045867753,-17.788922917119635,1,0,0,0
voicemark,2,1024,70,chinese:SSB0261,1,mean,"[7570, 36956]",36956,1,-0.04514512874811771,-18.03833624991603,-17.99319112116791,1,0,0,0
voicemark,2,4096,70,chinese:SSB0261,1,mean,"[7570, 36956]",36956,1,-0.04514512874811771,-12.609110223955213,-12.563965095207095,1,0,0,0
voicemark,2,16384,70,chinese:SSB0261,1,mean,"[7570, 36956]",36956,1,-0.04514512874811771,-3.619235982081591,-3.574090853333473,1,0,0,0
voicemark,2,65536,70,chinese:SSB0261,1,mean,"[7570, 36956]",36956,1,-0.04514512874811771,-3.619235982081591,-3.574090853333473,1,0,0,0
voicemark,2,256,70,chinese:SSB0261,1,fwp,"[7570, 36956]",36956,1,-0.04514512874811771,-17.834068045867753,-17.788922917119635,1,0,0,0
voicemark,2,1024,70,chinese:SSB0261,1,fwp,"[7570, 36956]",36956,1,-0.04514512874811771,-18.03833624991603,-17.99319112116791,1,0,0,0
voicemark,2,4096,70,chinese:SSB0261,1,fwp,"[7570, 36956]",36956,1,-0.04514512874811771,-12.609110223955213,-12.563965095207095,1,0,0,0
voicemark,2,16384,70,chinese:SSB0261,1,fwp,"[7570, 36956]",36956,1,-0.04514512874811771,-3.619235982081591,-3.574090853333473,1,0,0,0
voicemark,2,65536,70,chinese:SSB0261,1,fwp,"[7570, 36956]",36956,1,-0.04514512874811771,-3.619235982081591,-3.574090853333473,1,0,0,0
voicemark,2,256,71,chinese:SSB0261,2,mean,"[19877, 24579]",24579,1,-8.422352808149299,-20.06416369913495,-11.641810890985653,1,0,0,0
voicemark,2,1024,71,chinese:SSB0261,2,mean,"[19877, 24579]",24579,1,-8.422352808149299,-9.348748343618354,-0.9263955354690552,1,0,0,0
voicemark,2,4096,71,chinese:SSB0261,2,mean,"[19877, 24579]",24579,1,-8.422352808149299,-9.478503196121892,-1.0561503879725933,1,0,0,0
voicemark,2,16384,71,chinese:SSB0261,2,mean,"[19877, 24579]",24611,0,-8.422352808149299,-4.554211395414313,3.8681414127349854,3,1,0,0
voicemark,2,65536,71,chinese:SSB0261,2,mean,"[19877, 24579]",20531,0,-8.422352808149299,-0.7139824913756456,7.708370316773653,12,1,1,1
voicemark,2,256,71,chinese:SSB0261,2,fwp,"[19877, 24579]",24579,1,-8.422352808149299,-20.06416369913495,-11.641810890985653,1,0,0,0
voicemark,2,1024,71,chinese:SSB0261,2,fwp,"[19877, 24579]",24579,1,-8.422352808149299,-9.348748343618354,-0.9263955354690552,1,0,0,0
voicemark,2,4096,71,chinese:SSB0261,2,fwp,"[19877, 24579]",24579,1,-8.422352808149299,-9.478503196121892,-1.0561503879725933,1,0,0,0
voicemark,2,16384,71,chinese:SSB0261,2,fwp,"[19877, 24579]",24611,0,-8.422352808149299,-4.554211395414313,3.8681414127349854,3,1,0,0
voicemark,2,65536,71,chinese:SSB0261,2,fwp,"[19877, 24579]",20531,0,-8.422352808149299,-0.7139824913756456,7.708370316773653,12,1,1,1
voicemark,2,256,72,chinese:SSB0267,0,mean,"[5416, 62276]",62276,1,-10.338543419107737,-11.274299904704094,-0.9357564855963574,1,0,0,0
voicemark,2,1024,72,chinese:SSB0267,0,mean,"[5416, 62276]",62276,1,-10.338543419107737,-14.90205593407154,-4.563512514963804,1,0,0,0
voicemark,2,4096,72,chinese:SSB0267,0,mean,"[5416, 62276]",7428,0,-10.338543419107737,-7.862617839440645,2.4759255796670914,5,1,1,0
voicemark,2,16384,72,chinese:SSB0267,0,mean,"[5416, 62276]",6660,0,-10.338543419107737,-1.201195288762392,9.137348130345345,7,1,1,1
voicemark,2,65536,72,chinese:SSB0267,0,mean,"[5416, 62276]",4868,0,-10.338543419107737,-0.8314595113843097,9.507083907723427,35,1,1,1
voicemark,2,256,72,chinese:SSB0267,0,fwp,"[5416, 62276]",62276,1,-10.338543419107737,-11.274299904704094,-0.9357564855963574,1,0,0,0
voicemark,2,1024,72,chinese:SSB0267,0,fwp,"[5416, 62276]",62276,1,-10.338543419107737,-14.90205593407154,-4.563512514963804,1,0,0,0
voicemark,2,4096,72,chinese:SSB0267,0,fwp,"[5416, 62276]",7428,0,-10.338543419107737,-7.862617839440645,2.4759255796670914,5,1,1,0
voicemark,2,16384,72,chinese:SSB0267,0,fwp,"[5416, 62276]",6660,0,-10.338543419107737,-1.201195288762392,9.137348130345345,7,1,1,1
voicemark,2,65536,72,chinese:SSB0267,0,fwp,"[5416, 62276]",4868,0,-10.338543419107737,-0.8314595113843097,9.507083907723427,35,1,1,1
voicemark,2,256,73,chinese:SSB0267,1,mean,"[23720, 55104]",55104,1,-24.144686717540026,-27.18597102177955,-3.0412843042395252,1,0,0,0
voicemark,2,1024,73,chinese:SSB0267,1,mean,"[23720, 55104]",20579,0,-24.144686717540026,-19.083430973940267,5.061255743599759,8,1,1,1
voicemark,2,4096,73,chinese:SSB0267,1,mean,"[23720, 55104]",20688,0,-24.144686717540026,-7.766955124341621,16.377731593198405,28,1,1,1
voicemark,2,16384,73,chinese:SSB0267,1,mean,"[23720, 55104]",20528,0,-24.144686717540026,-0.03196794645555201,24.112718771084474,130,1,1,1
voicemark,2,65536,73,chinese:SSB0267,1,mean,"[23720, 55104]",20528,0,-24.144686717540026,-0.03196794645555201,24.112718771084474,498,1,1,1
voicemark,2,256,73,chinese:SSB0267,1,fwp,"[23720, 55104]",55104,1,-24.144686717540026,-27.18597102177955,-3.0412843042395252,1,0,0,0
voicemark,2,1024,73,chinese:SSB0267,1,fwp,"[23720, 55104]",20579,0,-24.144686717540026,-19.083430973940267,5.061255743599759,8,1,1,1
voicemark,2,4096,73,chinese:SSB0267,1,fwp,"[23720, 55104]",20688,0,-24.144686717540026,-7.766955124341621,16.377731593198405,28,1,1,1
voicemark,2,16384,73,chinese:SSB0267,1,fwp,"[23720, 55104]",20528,0,-24.144686717540026,-0.03196794645555201,24.112718771084474,130,1,1,1
voicemark,2,65536,73,chinese:SSB0267,1,fwp,"[23720, 55104]",20528,0,-24.144686717540026,-0.03196794645555201,24.112718771084474,498,1,1,1
voicemark,2,256,74,chinese:SSB0267,2,mean,"[27368, 44795]",27368,1,-23.849840462261454,-23.90996450206876,-0.06012403980730596,1,0,0,0
voicemark,2,1024,74,chinese:SSB0267,2,mean,"[27368, 44795]",43607,0,-23.849840462261454,-21.407886147552745,2.4419543147087097,2,1,0,0
voicemark,2,4096,74,chinese:SSB0267,2,mean,"[27368, 44795]",27379,0,-23.849840462261454,-10.910620510842818,12.939219951418636,13,1,1,1
voicemark,2,16384,74,chinese:SSB0267,2,mean,"[27368, 44795]",23287,0,-23.849840462261454,-4.879962086942214,18.96987837531924,59,1,1,1
voicemark,2,65536,74,chinese:SSB0267,2,mean,"[27368, 44795]",27382,0,-23.849840462261454,-0.5595771244579737,23.29026333780348,239,1,1,1
voicemark,2,256,74,chinese:SSB0267,2,fwp,"[27368, 44795]",27368,1,-23.849840462261454,-23.90996450206876,-0.06012403980730596,1,0,0,0
voicemark,2,1024,74,chinese:SSB0267,2,fwp,"[27368, 44795]",43607,0,-23.849840462261454,-21.407886147552745,2.4419543147087097,2,1,0,0
voicemark,2,4096,74,chinese:SSB0267,2,fwp,"[27368, 44795]",27379,0,-23.849840462261454,-10.910620510842818,12.939219951418636,13,1,1,1
voicemark,2,16384,74,chinese:SSB0267,2,fwp,"[27368, 44795]",23287,0,-23.849840462261454,-4.879962086942214,18.96987837531924,59,1,1,1
voicemark,2,65536,74,chinese:SSB0267,2,fwp,"[27368, 44795]",27382,0,-23.849840462261454,-0.5595771244579737,23.29026333780348,239,1,1,1
voicemark,2,256,75,chinese:SSB0273,0,mean,"[7436, 46520]",46520,1,-10.242442479415331,-19.472184589190874,-9.229742109775543,1,0,0,0
voicemark,2,1024,75,chinese:SSB0273,0,mean,"[7436, 46520]",5736,0,-10.242442479415331,-8.342020412965212,1.900422066450119,2,1,0,0
voicemark,2,4096,75,chinese:SSB0273,0,mean,"[7436, 46520]",34312,0,-10.242442479415331,-9.473883574886713,0.7685589045286179,2,1,0,0
voicemark,2,16384,75,chinese:SSB0273,0,mean,"[7436, 46520]",62984,0,-10.242442479415331,-1.0121432003215887,9.230299279093742,8,1,1,1
voicemark,2,65536,75,chinese:SSB0273,0,mean,"[7436, 46520]",46600,0,-10.242442479415331,-0.9107142743305303,9.3317282050848,28,1,1,1
voicemark,2,256,75,chinese:SSB0273,0,fwp,"[7436, 46520]",46520,1,-10.242442479415331,-19.472184589190874,-9.229742109775543,1,0,0,0
voicemark,2,1024,75,chinese:SSB0273,0,fwp,"[7436, 46520]",5736,0,-10.242442479415331,-8.342020412965212,1.900422066450119,2,1,0,0
voicemark,2,4096,75,chinese:SSB0273,0,fwp,"[7436, 46520]",34312,0,-10.242442479415331,-9.473883574886713,0.7685589045286179,2,1,0,0
voicemark,2,16384,75,chinese:SSB0273,0,fwp,"[7436, 46520]",62984,0,-10.242442479415331,-1.0121432003215887,9.230299279093742,8,1,1,1
voicemark,2,65536,75,chinese:SSB0273,0,fwp,"[7436, 46520]",46600,0,-10.242442479415331,-0.9107142743305303,9.3317282050848,28,1,1,1
voicemark,2,256,76,chinese:SSB0273,1,mean,"[54644, 62111]",62726,0,-26.611691824175068,-12.451709451866918,14.15998237230815,6,1,1,1
voicemark,2,1024,76,chinese:SSB0273,1,mean,"[54644, 62111]",62839,0,-26.611691824175068,-0.6597003962524468,25.95199142792262,14,1,1,1
voicemark,2,4096,76,chinese:SSB0273,1,mean,"[54644, 62111]",42359,0,-26.611691824175068,-6.578971049762913,20.032720774412155,83,1,1,1
voicemark,2,16384,76,chinese:SSB0273,1,mean,"[54644, 62111]",62743,0,-26.611691824175068,-5.788109990549856,20.823581833625212,281,1,1,1
voicemark,2,65536,76,chinese:SSB0273,1,mean,"[54644, 62111]",62839,0,-26.611691824175068,-0.6597003962524468,25.95199142792262,1133,1,1,1
voicemark,2,256,76,chinese:SSB0273,1,fwp,"[54644, 62111]",62726,0,-26.611691824175068,-12.451709451866918,14.15998237230815,6,1,1,1
voicemark,2,1024,76,chinese:SSB0273,1,fwp,"[54644, 62111]",62839,0,-26.611691824175068,-0.6597003962524468,25.95199142792262,14,1,1,1
voicemark,2,4096,76,chinese:SSB0273,1,fwp,"[54644, 62111]",42359,0,-26.611691824175068,-6.578971049762913,20.032720774412155,83,1,1,1
voicemark,2,16384,76,chinese:SSB0273,1,fwp,"[54644, 62111]",62743,0,-26.611691824175068,-5.788109990549856,20.823581833625212,281,1,1,1
voicemark,2,65536,76,chinese:SSB0273,1,fwp,"[54644, 62111]",62839,0,-26.611691824175068,-0.6597003962524468,25.95199142792262,1133,1,1,1
voicemark,2,256,77,chinese:SSB0273,2,mean,"[44768, 55139]",55139,1,-18.689460850649994,-23.13469648362843,-4.445235632978438,1,0,0,0
voicemark,2,1024,77,chinese:SSB0273,2,mean,"[44768, 55139]",42339,0,-18.689460850649994,-16.873875118197248,1.815585732452746,2,1,0,0
voicemark,2,4096,77,chinese:SSB0273,2,mean,"[44768, 55139]",44835,0,-18.689460850649994,-14.333650708214918,4.355810142435075,2,1,0,0
voicemark,2,16384,77,chinese:SSB0273,2,mean,"[44768, 55139]",41059,0,-18.689460850649994,-7.142010188998029,11.547450661651965,27,1,1,1
voicemark,2,65536,77,chinese:SSB0273,2,mean,"[44768, 55139]",44899,0,-18.689460850649994,-0.3057976731670351,18.38366317748296,76,1,1,1
voicemark,2,256,77,chinese:SSB0273,2,fwp,"[44768, 55139]",55139,1,-18.689460850649994,-23.13469648362843,-4.445235632978438,1,0,0,0
voicemark,2,1024,77,chinese:SSB0273,2,fwp,"[44768, 55139]",42339,0,-18.689460850649994,-16.873875118197248,1.815585732452746,2,1,0,0
voicemark,2,4096,77,chinese:SSB0273,2,fwp,"[44768, 55139]",44835,0,-18.689460850649994,-14.333650708214918,4.355810142435075,2,1,0,0
voicemark,2,16384,77,chinese:SSB0273,2,fwp,"[44768, 55139]",41059,0,-18.689460850649994,-7.142010188998029,11.547450661651965,27,1,1,1
voicemark,2,65536,77,chinese:SSB0273,2,fwp,"[44768, 55139]",44899,0,-18.689460850649994,-0.3057976731670351,18.38366317748296,76,1,1,1
voicemark,2,256,78,chinese:SSB0287,0,mean,"[22213, 24421]",24421,1,-0.6599769034364726,-26.76387274266017,-26.103895839223696,1,0,0,0
voicemark,2,1024,78,chinese:SSB0287,0,mean,"[22213, 24421]",24421,1,-0.6599769034364726,-17.20972139024093,-16.549744486804457,1,0,0,0
voicemark,2,4096,78,chinese:SSB0287,0,mean,"[22213, 24421]",24421,1,-0.6599769034364726,-16.862912003033898,-16.202935099597426,1,0,0,0
voicemark,2,16384,78,chinese:SSB0287,0,mean,"[22213, 24421]",24421,1,-0.6599769034364726,-6.3564645090082195,-5.696487605571747,1,0,0,0
