model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
timbrewm,3,english:19,2,248,fwp,1,1,1,6,0.6000,0.200000,4.4553,0.9914,32.19
timbrewm,3,english:1926,0,249,mean,0,0,0,10,1.0000,0.288889,4.5494,0.9988,30.93
timbrewm,3,english:1926,0,249,fwp,1,1,1,8,0.8000,0.200000,4.5288,0.9991,31.44
timbrewm,3,english:1926,1,250,mean,1,0,0,9,0.9000,0.377778,4.4669,0.9985,30.20
timbrewm,3,english:1926,1,250,fwp,1,1,1,8,0.8000,0.400000,4.4347,0.9988,31.67
timbrewm,3,english:1926,2,251,mean,1,0,0,9,0.9000,0.466667,4.5326,0.9982,29.35
timbrewm,3,english:1926,2,251,fwp,1,1,1,9,0.9000,0.500000,4.5753,0.9987,31.27
timbrewm,3,english:196,0,252,mean,1,1,1,9,0.9000,0.377778,4.5158,0.9984,28.97
timbrewm,3,english:196,0,252,fwp,1,1,1,8,0.8000,0.400000,4.5501,0.9990,30.86
timbrewm,3,english:196,1,253,mean,1,1,0,9,0.9000,0.466667,4.5375,0.9980,29.56
timbrewm,3,english:196,1,253,fwp,1,1,1,8,0.8000,0.500000,4.5739,0.9987,31.29
timbrewm,3,english:196,2,254,mean,1,1,1,7,0.7000,0.200000,4.5736,0.9988,29.88
timbrewm,3,english:196,2,254,fwp,1,1,1,7,0.7000,0.400000,4.5752,0.9988,31.03
timbrewm,3,english:1963,0,255,mean,1,1,0,9,0.9000,0.377778,4.5270,0.9998,37.82
timbrewm,3,english:1963,0,255,fwp,1,1,1,8,0.8000,0.400000,4.5315,0.9999,39.28
timbrewm,3,english:1963,1,256,mean,1,1,1,8,0.8000,0.111111,4.5977,0.9999,39.17
timbrewm,3,english:1963,1,256,fwp,1,1,1,8,0.8000,0.300000,4.5230,0.9998,35.65
timbrewm,3,english:1963,2,257,mean,1,1,1,9,0.9000,0.288889,4.5676,0.9998,37.43
timbrewm,3,english:1963,2,257,fwp,1,1,1,8,0.8000,0.300000,4.5521,0.9998,38.14
timbrewm,3,english:1970,0,258,mean,0,0,0,10,1.0000,0.288889,4.5648,0.9949,33.41
timbrewm,3,english:1970,0,258,fwp,1,1,1,8,0.8000,0.200000,4.5255,0.9954,33.92
timbrewm,3,english:1970,1,259,mean,1,1,1,9,0.9000,0.377778,4.6062,0.9963,34.87
timbrewm,3,english:1970,1,259,fwp,1,0,0,9,0.9000,0.400000,4.6175,0.9970,35.98
timbrewm,3,english:1970,2,260,mean,0,0,0,10,1.0000,0.288889,4.6226,0.9969,36.87
timbrewm,3,english:1970,2,260,fwp,1,1,1,8,0.8000,0.200000,4.5817,0.9931,33.34
timbrewm,3,english:198,0,261,mean,1,1,1,8,0.8000,0.288889,4.5708,0.9968,29.56
timbrewm,3,english:198,0,261,fwp,1,1,1,8,0.8000,0.400000,4.5267,0.9968,29.74
timbrewm,3,english:198,1,262,mean,1,1,1,9,0.9000,0.377778,4.4603,0.9971,28.82
timbrewm,3,english:198,1,262,fwp,1,1,0,9,0.9000,0.500000,4.4427,0.9982,30.50
timbrewm,3,english:198,2,263,mean,1,1,1,9,0.9000,0.377778,4.5149,0.9971,28.68
timbrewm,3,english:198,2,263,fwp,1,1,1,8,0.8000,0.400000,4.5316,0.9979,29.91
timbrewm,3,english:1992,0,264,mean,1,1,1,8,0.8000,0.288889,4.5766,0.9963,33.12
timbrewm,3,english:1992,0,264,fwp,1,1,1,8,0.8000,0.400000,4.5760,0.9972,34.48
timbrewm,3,english:1992,1,265,mean,1,1,0,8,0.8000,0.288889,4.5284,0.9972,34.19
timbrewm,3,english:1992,1,265,fwp,1,1,1,9,0.9000,0.400000,4.5156,0.9978,35.05
timbrewm,3,english:1992,2,266,mean,1,1,0,8,0.8000,0.555556,4.5629,0.9976,34.20
timbrewm,3,english:1992,2,266,fwp,1,1,1,9,0.9000,0.600000,4.5701,0.9986,35.89
timbrewm,3,english:200,0,267,mean,1,1,0,9,0.9000,0.377778,4.5976,0.9978,34.51
timbrewm,3,english:200,0,267,fwp,1,1,0,8,0.8000,0.400000,4.5950,0.9979,34.47
timbrewm,3,english:200,1,268,mean,0,0,0,10,1.0000,0.555556,4.5807,0.9976,34.22
timbrewm,3,english:200,1,268,fwp,1,0,0,9,0.9000,0.500000,4.5524,0.9971,33.18
timbrewm,3,english:200,2,269,mean,0,0,0,10,1.0000,0.377778,4.5606,0.9971,34.03
timbrewm,3,english:200,2,269,fwp,1,0,0,9,0.9000,0.300000,4.5055,0.9960,32.78
timbrewm,3,english:2002,0,270,mean,0,0,0,10,1.0000,0.555556,4.5909,0.9995,38.68
timbrewm,3,english:2002,0,270,fwp,1,1,1,8,0.8000,0.500000,4.5520,0.9994,37.34
timbrewm,3,english:2002,1,271,mean,1,1,1,8,0.8000,0.466667,4.5777,0.9991,37.48
timbrewm,3,english:2002,1,271,fwp,1,0,0,9,0.9000,0.600000,4.6072,0.9994,38.73
timbrewm,3,english:2002,2,272,mean,0,0,0,10,1.0000,0.555556,4.6157,0.9993,37.82
timbrewm,3,english:2002,2,272,fwp,1,1,1,8,0.8000,0.500000,4.6147,0.9992,37.94
timbrewm,3,english:2007,0,273,mean,1,1,1,8,0.8000,0.288889,4.5529,0.9989,32.80
timbrewm,3,english:2007,0,273,fwp,1,1,1,8,0.8000,0.400000,4.5901,0.9991,32.75
timbrewm,3,english:2007,1,274,mean,1,1,1,8,0.8000,0.111111,4.5568,0.9985,31.58
timbrewm,3,english:2007,1,274,fwp,1,1,1,7,0.7000,0.200000,4.5596,0.9988,32.46
timbrewm,3,english:2007,2,275,mean,0,0,0,10,1.0000,0.288889,4.5711,0.9982,31.02
timbrewm,3,english:2007,2,275,fwp,1,1,1,7,0.7000,0.200000,4.5756,0.9987,32.25
timbrewm,3,english:201,0,276,mean,1,1,1,9,0.9000,0.288889,4.6119,0.9994,33.01
timbrewm,3,english:201,0,276,fwp,1,1,0,8,0.8000,0.400000,4.5315,0.9987,29.48
timbrewm,3,english:201,1,277,mean,1,0,0,9,0.9000,0.555556,4.6056,0.9994,33.81
timbrewm,3,english:201,1,277,fwp,1,1,0,8,0.8000,0.600000,4.5193,0.9987,30.28
timbrewm,3,english:201,2,278,mean,0,0,0,10,1.0000,0.466667,4.5778,0.9990,31.92
timbrewm,3,english:201,2,278,fwp,1,1,1,7,0.7000,0.400000,4.5614,0.9993,32.98
timbrewm,3,english:2092,0,279,mean,1,1,0,9,0.9000,0.288889,4.5717,0.9922,34.13
timbrewm,3,english:2092,0,279,fwp,1,1,1,8,0.8000,0.300000,4.5824,0.9941,35.47
timbrewm,3,english:2092,1,280,mean,1,1,1,9,0.9000,0.200000,4.5575,0.9890,32.45
timbrewm,3,english:2092,1,280,fwp,1,1,1,7,0.7000,0.200000,4.5595,0.9915,34.06
timbrewm,3,english:2092,2,281,mean,1,1,1,9,0.9000,0.111111,4.5079,0.9949,34.01
timbrewm,3,english:2092,2,281,fwp,1,1,1,8,0.8000,0.400000,4.3801,0.9890,30.49
timbrewm,3,english:211,0,282,mean,1,1,1,7,0.7000,0.200000,4.5872,0.9978,30.14
timbrewm,3,english:211,0,282,fwp,0,0,0,10,1.0000,0.400000,4.5638,0.9983,31.52
timbrewm,3,english:211,1,283,mean,1,1,1,9,0.9000,0.200000,4.5301,0.9973,30.26
timbrewm,3,english:211,1,283,fwp,1,1,1,7,0.7000,0.200000,4.5025,0.9978,31.23
timbrewm,3,english:211,2,284,mean,1,1,0,9,0.9000,0.288889,4.5319,0.9964,29.64
timbrewm,3,english:211,2,284,fwp,1,1,1,7,0.7000,0.300000,4.5878,0.9980,31.51
timbrewm,3,english:2136,0,285,mean,0,0,0,10,1.0000,0.200000,4.6143,0.9993,40.31
timbrewm,3,english:2136,0,285,fwp,1,1,1,8,0.8000,0.100000,4.5566,0.9985,36.78
timbrewm,3,english:2136,1,286,mean,1,1,0,9,0.9000,0.377778,4.6188,0.9994,39.56
timbrewm,3,english:2136,1,286,fwp,1,1,0,8,0.8000,0.400000,4.5474,0.9988,36.03
timbrewm,3,english:2136,2,287,mean,1,1,1,7,0.7000,0.111111,4.5845,0.9991,38.06
timbrewm,3,english:2136,2,287,fwp,1,1,1,7,0.7000,0.300000,4.5069,0.9980,34.54
timbrewm,3,english:2159,0,288,mean,1,1,1,8,0.8000,0.288889,4.5767,0.9984,32.33
timbrewm,3,english:2159,0,288,fwp,1,1,1,8,0.8000,0.400000,4.5642,0.9986,33.08
timbrewm,3,english:2159,1,289,mean,0,0,0,10,1.0000,0.466667,4.5762,0.9977,31.25
timbrewm,3,english:2159,1,289,fwp,1,1,0,9,0.9000,0.400000,4.6055,0.9984,32.70
timbrewm,3,english:2159,2,290,mean,0,0,0,10,1.0000,0.644444,4.6100,0.9988,33.36
timbrewm,3,english:2159,2,290,fwp,0,0,0,10,1.0000,0.600000,4.6277,0.9991,34.62
timbrewm,3,english:2182,0,291,mean,1,0,0,9,0.9000,0.200000,4.5675,0.9970,29.87
timbrewm,3,english:2182,0,291,fwp,1,1,1,8,0.8000,0.200000,4.5824,0.9978,31.52
timbrewm,3,english:2182,1,292,mean,0,0,0,10,1.0000,0.555556,4.5711,0.9981,32.51
timbrewm,3,english:2182,1,292,fwp,1,1,1,8,0.8000,0.500000,4.5834,0.9987,33.68
timbrewm,3,english:2182,2,293,mean,1,1,1,9,0.9000,0.200000,4.5110,0.9970,30.36
timbrewm,3,english:2182,2,293,fwp,1,1,1,7,0.7000,0.200000,4.5437,0.9980,31.86
timbrewm,3,english:2196,0,294,mean,1,1,1,8,0.8000,0.377778,4.5680,0.9988,32.05
timbrewm,3,english:2196,0,294,fwp,1,1,1,8,0.8000,0.500000,4.5615,0.9989,32.47
timbrewm,3,english:2196,1,295,mean,1,1,1,8,0.8000,0.288889,4.5220,0.9984,30.46
timbrewm,3,english:2196,1,295,fwp,1,1,1,7,0.7000,0.400000,4.4886,0.9988,31.44
timbrewm,3,english:2196,2,296,mean,1,0,0,9,0.9000,0.466667,4.5841,0.9989,32.46
timbrewm,3,english:2196,2,296,fwp,1,0,0,9,0.9000,0.500000,4.6114,0.9991,34.14
timbrewm,3,english:226,0,297,mean,0,0,0,10,1.0000,0.288889,4.5791,0.9942,28.80
timbrewm,3,english:226,0,297,fwp,1,1,1,7,0.7000,0.200000,4.4649,0.9866,25.27
timbrewm,3,english:226,1,298,mean,1,1,0,9,0.9000,0.555556,4.5654,0.9933,29.66
timbrewm,3,english:226,1,298,fwp,1,1,1,8,0.8000,0.600000,4.5789,0.9949,30.67
timbrewm,3,english:226,2,299,mean,1,1,1,8,0.8000,0.288889,4.5978,0.9947,30.07
timbrewm,3,english:226,2,299,fwp,1,0,0,9,0.9000,0.400000,4.5354,0.9883,26.54
