model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
timbrewm,5,chinese:SSB0375,0,120,fwp,1,1,1,6,0.6000,0.200000,4.4771,0.9975,28.72
timbrewm,5,chinese:SSB0375,1,121,mean,1,1,1,8,0.8000,0.296000,4.5503,0.9989,31.89
timbrewm,5,chinese:SSB0375,1,121,fwp,1,1,1,8,0.8000,0.300000,4.5735,0.9993,33.29
timbrewm,5,chinese:SSB0375,2,122,mean,0,0,0,10,1.0000,0.168000,4.5796,0.9981,30.89
timbrewm,5,chinese:SSB0375,2,122,fwp,1,1,1,9,0.9000,0.100000,4.4983,0.9969,28.57
timbrewm,5,chinese:SSB0379,0,123,mean,1,1,1,8,0.8000,0.104000,4.4427,0.9954,27.47
timbrewm,5,chinese:SSB0379,0,123,fwp,1,1,1,8,0.8000,0.300000,4.5119,0.9974,29.74
timbrewm,5,chinese:SSB0379,1,124,mean,1,1,0,9,0.9000,0.200000,4.5029,0.9951,27.32
timbrewm,5,chinese:SSB0379,1,124,fwp,1,1,1,7,0.7000,0.300000,4.5507,0.9976,29.88
timbrewm,5,chinese:SSB0379,2,125,mean,1,1,1,8,0.8000,0.136000,4.4825,0.9974,28.26
timbrewm,5,chinese:SSB0379,2,125,fwp,1,1,1,9,0.9000,0.100000,4.3470,0.9973,28.45
timbrewm,5,chinese:SSB0380,0,126,mean,1,1,1,9,0.9000,0.360000,4.3831,0.9938,27.01
timbrewm,5,chinese:SSB0380,0,126,fwp,1,1,1,8,0.8000,0.500000,4.3936,0.9970,28.53
timbrewm,5,chinese:SSB0380,1,127,mean,1,1,1,9,0.9000,0.200000,4.4630,0.9959,27.69
timbrewm,5,chinese:SSB0380,1,127,fwp,1,1,1,9,0.9000,0.400000,4.0961,0.9915,24.37
timbrewm,5,chinese:SSB0380,2,128,mean,0,0,0,10,1.0000,0.200000,4.5098,0.9939,26.24
timbrewm,5,chinese:SSB0380,2,128,fwp,1,1,1,7,0.7000,0.400000,4.3182,0.9896,23.64
timbrewm,5,chinese:SSB0382,0,129,mean,1,1,1,9,0.9000,0.264000,4.5560,0.9977,30.40
timbrewm,5,chinese:SSB0382,0,129,fwp,1,1,1,8,0.8000,0.400000,4.4667,0.9959,27.73
timbrewm,5,chinese:SSB0382,1,130,mean,0,0,0,10,1.0000,0.232000,4.5010,0.9972,29.37
timbrewm,5,chinese:SSB0382,1,130,fwp,1,1,1,6,0.6000,0.200000,4.3119,0.9936,26.29
timbrewm,5,chinese:SSB0382,2,131,mean,1,1,1,9,0.9000,0.168000,4.4873,0.9970,29.00
timbrewm,5,chinese:SSB0382,2,131,fwp,1,1,1,8,0.8000,0.300000,4.4724,0.9974,29.76
timbrewm,5,chinese:SSB0385,0,132,mean,1,1,1,8,0.8000,0.136000,4.5701,0.9970,30.39
timbrewm,5,chinese:SSB0385,0,132,fwp,1,1,1,7,0.7000,0.300000,4.5856,0.9972,31.37
timbrewm,5,chinese:SSB0385,1,133,mean,0,0,0,10,1.0000,0.264000,4.5170,0.9956,30.39
timbrewm,5,chinese:SSB0385,1,133,fwp,1,1,1,7,0.7000,0.400000,4.5501,0.9982,32.40
timbrewm,5,chinese:SSB0385,2,134,mean,1,1,1,8,0.8000,0.232000,4.6000,0.9972,31.94
timbrewm,5,chinese:SSB0385,2,134,fwp,1,1,1,8,0.8000,0.200000,4.5479,0.9953,29.85
timbrewm,5,chinese:SSB0393,0,135,mean,0,0,0,10,1.0000,0.168000,4.5480,0.9960,29.61
timbrewm,5,chinese:SSB0393,0,135,fwp,1,1,1,7,0.7000,0.300000,4.6002,0.9975,31.37
timbrewm,5,chinese:SSB0393,1,136,mean,1,0,0,9,0.9000,0.136000,4.5521,0.9966,30.97
timbrewm,5,chinese:SSB0393,1,136,fwp,1,1,1,6,0.6000,0.100000,4.4216,0.9923,27.91
timbrewm,5,chinese:SSB0393,2,137,mean,0,0,0,10,1.0000,0.456000,4.5460,0.9970,30.66
timbrewm,5,chinese:SSB0393,2,137,fwp,1,0,0,9,0.9000,0.500000,4.5765,0.9980,32.00
timbrewm,5,chinese:SSB0394,0,138,mean,1,1,1,8,0.8000,0.232000,4.5487,0.9940,33.21
timbrewm,5,chinese:SSB0394,0,138,fwp,1,0,0,9,0.9000,0.400000,4.5923,0.9962,35.74
timbrewm,5,chinese:SSB0394,1,139,mean,1,0,0,9,0.9000,0.296000,4.4840,0.9914,32.33
timbrewm,5,chinese:SSB0394,1,139,fwp,1,1,0,9,0.9000,0.400000,4.4947,0.9950,34.27
timbrewm,5,chinese:SSB0394,2,140,mean,0,0,0,10,1.0000,0.104000,4.5757,0.9944,33.36
timbrewm,5,chinese:SSB0394,2,140,fwp,1,1,1,8,0.8000,0.200000,4.5192,0.9913,31.15
timbrewm,5,chinese:SSB0395,0,141,mean,1,1,1,9,0.9000,0.392000,4.5031,0.9961,32.59
timbrewm,5,chinese:SSB0395,0,141,fwp,1,0,0,9,0.9000,0.400000,4.2311,0.9928,29.53
timbrewm,5,chinese:SSB0395,1,142,mean,1,1,0,9,0.9000,0.136000,4.5866,0.9945,31.52
timbrewm,5,chinese:SSB0395,1,142,fwp,1,1,1,8,0.8000,0.300000,4.4899,0.9900,28.72
timbrewm,5,chinese:SSB0395,2,143,mean,1,1,0,9,0.9000,0.104000,4.5594,0.9961,31.11
timbrewm,5,chinese:SSB0395,2,143,fwp,1,1,1,9,0.9000,0.200000,4.4100,0.9951,30.19
timbrewm,5,chinese:SSB0407,0,144,mean,1,1,1,8,0.8000,0.232000,4.5787,0.9967,34.55
timbrewm,5,chinese:SSB0407,0,144,fwp,1,0,0,9,0.9000,0.500000,4.4322,0.9917,30.63
timbrewm,5,chinese:SSB0407,1,145,mean,1,1,1,8,0.8000,0.200000,4.5708,0.9972,33.51
timbrewm,5,chinese:SSB0407,1,145,fwp,1,1,1,8,0.8000,0.200000,4.5283,0.9957,31.62
timbrewm,5,chinese:SSB0407,2,146,mean,1,1,1,8,0.8000,0.072000,4.5639,0.9973,33.47
timbrewm,5,chinese:SSB0407,2,146,fwp,1,1,1,6,0.6000,0.200000,4.5164,0.9968,32.21
timbrewm,5,chinese:SSB0415,0,147,mean,1,0,0,9,0.9000,0.360000,4.5729,0.9970,33.04
timbrewm,5,chinese:SSB0415,0,147,fwp,0,0,0,10,1.0000,0.600000,4.5636,0.9978,34.09
timbrewm,5,chinese:SSB0415,1,148,mean,1,1,1,8,0.8000,0.296000,4.5439,0.9965,31.95
timbrewm,5,chinese:SSB0415,1,148,fwp,0,0,0,10,1.0000,0.400000,4.5538,0.9977,33.67
timbrewm,5,chinese:SSB0415,2,149,mean,1,1,1,9,0.9000,0.200000,4.5569,0.9972,33.37
timbrewm,5,chinese:SSB0415,2,149,fwp,1,1,1,8,0.8000,0.300000,4.3464,0.9930,29.13
timbrewm,5,english:103,0,150,mean,1,1,0,8,0.8000,0.328000,4.5537,0.9932,27.99
timbrewm,5,english:103,0,150,fwp,1,1,1,8,0.8000,0.400000,4.5326,0.9918,27.14
timbrewm,5,english:103,1,151,mean,1,1,1,8,0.8000,0.104000,4.5224,0.9940,27.99
timbrewm,5,english:103,1,151,fwp,1,1,1,8,0.8000,0.100000,4.3290,0.9928,26.62
timbrewm,5,english:103,2,152,mean,0,0,0,10,1.0000,0.200000,4.5266,0.9934,26.84
timbrewm,5,english:103,2,152,fwp,1,1,1,7,0.7000,0.100000,4.4224,0.9947,28.32
timbrewm,5,english:1034,0,153,mean,1,1,1,8,0.8000,0.168000,4.6105,0.9896,35.42
timbrewm,5,english:1034,0,153,fwp,1,1,1,8,0.8000,0.200000,4.5498,0.9811,33.07
timbrewm,5,english:1034,1,154,mean,1,0,0,9,0.9000,0.232000,4.5969,0.9875,34.81
timbrewm,5,english:1034,1,154,fwp,1,0,0,9,0.9000,0.400000,4.5094,0.9751,32.08
timbrewm,5,english:1034,2,155,mean,0,0,0,10,1.0000,0.072000,4.5928,0.9861,35.46
timbrewm,5,english:1034,2,155,fwp,0,0,0,10,1.0000,0.400000,4.5332,0.9771,33.00
timbrewm,5,english:1040,0,156,mean,1,0,0,9,0.9000,0.328000,4.6064,0.9987,33.25
timbrewm,5,english:1040,0,156,fwp,1,1,1,8,0.8000,0.400000,4.5745,0.9984,31.90
timbrewm,5,english:1040,1,157,mean,1,1,1,8,0.8000,0.168000,4.5947,0.9984,32.21
timbrewm,5,english:1040,1,157,fwp,1,0,0,9,0.9000,0.400000,4.4739,0.9973,29.34
timbrewm,5,english:1040,2,158,mean,1,1,0,9,0.9000,0.264000,4.5708,0.9987,33.39
timbrewm,5,english:1040,2,158,fwp,0,0,0,10,1.0000,0.500000,4.4830,0.9978,31.18
timbrewm,5,english:1069,0,159,mean,1,1,1,9,0.9000,0.232000,4.5605,0.9989,34.89
timbrewm,5,english:1069,0,159,fwp,1,1,1,6,0.6000,0.200000,4.4767,0.9990,34.11
timbrewm,5,english:1069,1,160,mean,1,1,1,9,0.9000,0.232000,4.5816,0.9989,34.14
timbrewm,5,english:1069,1,160,fwp,1,1,1,7,0.7000,0.300000,4.5245,0.9985,32.48
timbrewm,5,english:1069,2,161,mean,1,1,0,8,0.8000,0.200000,4.5432,0.9987,33.81
timbrewm,5,english:1069,2,161,fwp,1,1,1,7,0.7000,0.200000,4.5161,0.9984,32.61
timbrewm,5,english:1081,0,162,mean,1,1,1,8,0.8000,0.232000,4.5397,0.9994,34.89
timbrewm,5,english:1081,0,162,fwp,1,1,1,8,0.8000,0.400000,4.4226,0.9988,32.13
timbrewm,5,english:1081,1,163,mean,0,0,0,10,1.0000,0.264000,4.5782,0.9995,36.18
timbrewm,5,english:1081,1,163,fwp,1,1,1,7,0.7000,0.300000,4.5404,0.9991,34.19
timbrewm,5,english:1081,2,164,mean,1,0,0,9,0.9000,0.232000,4.5872,0.9995,36.78
timbrewm,5,english:1081,2,164,fwp,1,1,1,8,0.8000,0.200000,4.4991,0.9992,34.80
timbrewm,5,english:1088,0,165,mean,1,1,1,8,0.8000,0.264000,4.5824,0.9982,35.57
timbrewm,5,english:1088,0,165,fwp,1,0,0,9,0.9000,0.500000,4.5975,0.9988,37.73
timbrewm,5,english:1088,1,166,mean,1,1,1,8,0.8000,0.136000,4.6036,0.9982,36.76
timbrewm,5,english:1088,1,166,fwp,1,1,1,7,0.7000,0.300000,4.5578,0.9966,33.63
timbrewm,5,english:1088,2,167,mean,1,0,0,9,0.9000,0.328000,4.6139,0.9991,38.76
timbrewm,5,english:1088,2,167,fwp,1,1,1,8,0.8000,0.500000,4.5400,0.9980,35.28
timbrewm,5,english:1098,0,168,mean,0,0,0,10,1.0000,0.296000,4.5542,0.9990,35.76
timbrewm,5,english:1098,0,168,fwp,1,1,1,7,0.7000,0.300000,4.4076,0.9986,33.96
timbrewm,5,english:1098,1,169,mean,1,1,0,8,0.8000,0.232000,4.5547,0.9990,34.64
timbrewm,5,english:1098,1,169,fwp,1,1,1,7,0.7000,0.200000,4.5325,0.9988,32.69
timbrewm,5,english:1098,2,170,mean,1,1,1,8,0.8000,0.072000,4.5771,0.9986,34.89
timbrewm,5,english:1098,2,170,fwp,1,1,1,7,0.7000,0.200000,4.4656,0.9979,32.92
timbrewm,5,english:1116,0,171,mean,1,0,0,9,0.9000,0.136000,4.4854,0.9976,24.48
timbrewm,5,english:1116,0,171,fwp,1,1,1,7,0.7000,0.300000,4.5503,0.9986,26.50
timbrewm,5,english:1116,1,172,mean,1,1,1,8,0.8000,0.200000,4.5121,0.9987,26.33
timbrewm,5,english:1116,1,172,fwp,1,1,1,8,0.8000,0.200000,4.3848,0.9977,24.44
timbrewm,5,english:1116,2,173,mean,1,1,1,9,0.9000,0.328000,4.5322,0.9988,28.06
timbrewm,5,english:1116,2,173,fwp,1,1,1,7,0.7000,0.300000,4.5617,0.9987,27.06
timbrewm,5,english:118,0,174,mean,1,1,1,9,0.9000,0.392000,4.5847,0.9945,32.25
timbrewm,5,english:118,0,174,fwp,1,1,1,8,0.8000,0.500000,4.5206,0.9907,30.36
timbrewm,5,english:118,1,175,mean,1,1,1,9,0.9000,0.232000,4.5484,0.9932,31.51
timbrewm,5,english:118,1,175,fwp,1,1,1,8,0.8000,0.200000,4.4615,0.9885,29.03
timbrewm,5,english:118,2,176,mean,1,0,0,9,0.9000,0.328000,4.5772,0.9950,32.88
timbrewm,5,english:118,2,176,fwp,1,1,1,8,0.8000,0.400000,4.5109,0.9919,30.88
timbrewm,5,english:1183,0,177,mean,1,1,1,8,0.8000,0.168000,4.5527,0.9973,26.40
timbrewm,5,english:1183,0,177,fwp,1,1,1,7,0.7000,0.300000,4.5581,0.9981,27.71
timbrewm,5,english:1183,1,178,mean,1,1,0,9,0.9000,0.200000,4.5655,0.9986,26.27
timbrewm,5,english:1183,1,178,fwp,1,1,0,9,0.9000,0.400000,4.5682,0.9989,28.51
timbrewm,5,english:1183,2,179,mean,1,1,1,8,0.8000,0.232000,4.5843,0.9980,28.08
timbrewm,5,english:1183,2,179,fwp,1,1,1,8,0.8000,0.400000,4.4740,0.9961,24.30
timbrewm,5,english:1235,0,180,mean,1,1,1,9,0.9000,0.168000,4.5730,0.9954,28.24
timbrewm,5,english:1235,0,180,fwp,1,1,1,8,0.8000,0.200000,4.5764,0.9964,29.23
timbrewm,5,english:1235,1,181,mean,1,1,1,9,0.9000,0.200000,4.5905,0.9956,29.32
timbrewm,5,english:1235,1,181,fwp,1,0,0,9,0.9000,0.300000,4.5664,0.9933,27.44
timbrewm,5,english:1235,2,182,mean,1,1,1,9,0.9000,0.200000,4.5989,0.9964,30.21
timbrewm,5,english:1235,2,182,fwp,1,1,1,7,0.7000,0.100000,4.5036,0.9924,27.11
timbrewm,5,english:1246,0,183,mean,1,1,1,8,0.8000,0.104000,4.5700,0.9978,27.18
timbrewm,5,english:1246,0,183,fwp,1,1,1,9,0.9000,0.400000,4.5110,0.9971,25.01
timbrewm,5,english:1246,1,184,mean,1,1,1,7,0.7000,0.072000,4.5649,0.9974,27.63
timbrewm,5,english:1246,1,184,fwp,1,1,1,6,0.6000,0.200000,4.5228,0.9976,27.60
timbrewm,5,english:1246,2,185,mean,1,1,1,8,0.8000,0.168000,4.5429,0.9975,26.71
timbrewm,5,english:1246,2,185,fwp,0,0,0,10,1.0000,0.300000,4.4046,0.9956,24.38
timbrewm,5,english:125,0,186,mean,1,1,1,9,0.9000,0.200000,4.4778,0.9953,25.51
timbrewm,5,english:125,0,186,fwp,1,1,1,7,0.7000,0.200000,4.3852,0.9968,26.72
timbrewm,5,english:125,1,187,mean,1,0,0,9,0.9000,0.264000,4.5705,0.9982,29.08
timbrewm,5,english:125,1,187,fwp,1,0,0,9,0.9000,0.400000,4.4715,0.9966,26.62
timbrewm,5,english:125,2,188,mean,1,1,1,8,0.8000,0.072000,4.3335,0.9978,27.50
timbrewm,5,english:125,2,188,fwp,1,1,1,7,0.7000,0.300000,4.2322,0.9957,24.20
timbrewm,5,english:1263,0,189,mean,1,1,1,8,0.8000,0.168000,4.5842,0.9987,30.48
timbrewm,5,english:1263,0,189,fwp,1,1,1,7,0.7000,0.300000,4.5611,0.9989,31.04
timbrewm,5,english:1263,1,190,mean,1,1,1,9,0.9000,0.136000,4.5998,0.9989,31.44
timbrewm,5,english:1263,1,190,fwp,1,1,1,9,0.9000,0.300000,4.5372,0.9983,29.03
timbrewm,5,english:1263,2,191,mean,1,1,1,8,0.8000,0.168000,4.5726,0.9986,30.16
timbrewm,5,english:1263,2,191,fwp,1,1,1,9,0.9000,0.300000,4.5253,0.9991,30.80
timbrewm,5,english:1334,0,192,mean,1,1,1,9,0.9000,0.360000,4.5782,0.9968,30.58
timbrewm,5,english:1334,0,192,fwp,1,1,1,8,0.8000,0.500000,4.5963,0.9980,32.25
timbrewm,5,english:1334,1,193,mean,1,1,1,8,0.8000,0.072000,4.5787,0.9966,29.02
timbrewm,5,english:1334,1,193,fwp,1,1,1,7,0.7000,0.300000,4.5199,0.9944,27.01
timbrewm,5,english:1334,2,194,mean,1,1,1,7,0.7000,0.072000,4.5836,0.9964,29.34
timbrewm,5,english:1334,2,194,fwp,1,1,1,7,0.7000,0.200000,4.5710,0.9972,30.40
timbrewm,5,english:1355,0,195,mean,1,1,1,8,0.8000,0.104000,4.5938,0.9990,35.59
timbrewm,5,english:1355,0,195,fwp,1,0,0,9,0.9000,0.300000,4.5123,0.9983,32.81
timbrewm,5,english:1355,1,196,mean,1,0,0,9,0.9000,0.232000,4.5836,0.9984,35.12
timbrewm,5,english:1355,1,196,fwp,1,1,1,8,0.8000,0.300000,4.5974,0.9983,35.06
timbrewm,5,english:1355,2,197,mean,1,1,1,7,0.7000,0.040000,4.5554,0.9981,33.89
timbrewm,5,english:1355,2,197,fwp,1,0,0,9,0.9000,0.300000,4.4969,0.9970,31.58
timbrewm,5,english:1363,0,198,mean,1,1,1,8,0.8000,0.168000,4.5742,0.9958,37.26
timbrewm,5,english:1363,0,198,fwp,1,1,1,7,0.7000,0.200000,4.5447,0.9965,37.66
timbrewm,5,english:1363,1,199,mean,1,1,1,8,0.8000,0.232000,4.6119,0.9970,38.46
timbrewm,5,english:1363,1,199,fwp,1,1,1,7,0.7000,0.300000,4.5798,0.9956,37.20
timbrewm,5,english:1363,2,200,mean,1,1,1,9,0.9000,0.104000,4.5695,0.9950,36.81
timbrewm,5,english:1363,2,200,fwp,1,1,1,8,0.8000,0.200000,4.5498,0.9968,38.09
timbrewm,5,english:1447,0,201,mean,1,1,0,9,0.9000,0.232000,4.5330,0.9876,30.48
timbrewm,5,english:1447,0,201,fwp,1,1,1,7,0.7000,0.300000,4.4133,0.9775,27.50
timbrewm,5,english:1447,1,202,mean,1,1,1,8,0.8000,0.200000,4.5541,0.9884,29.93
timbrewm,5,english:1447,1,202,fwp,1,1,1,7,0.7000,0.300000,4.4438,0.9791,27.13
timbrewm,5,english:1447,2,203,mean,1,0,0,9,0.9000,0.136000,4.5107,0.9845,28.25
timbrewm,5,english:1447,2,203,fwp,0,0,0,10,1.0000,0.200000,4.3828,0.9786,26.74
timbrewm,5,english:1455,0,204,mean,0,0,0,10,1.0000,0.328000,4.5277,0.9968,27.95
timbrewm,5,english:1455,0,204,fwp,1,1,1,8,0.8000,0.300000,4.5821,0.9983,30.37
timbrewm,5,english:1455,1,205,mean,1,0,0,9,0.9000,0.264000,4.5955,0.9982,30.65
timbrewm,5,english:1455,1,205,fwp,1,1,1,9,0.9000,0.500000,4.5487,0.9977,29.13
timbrewm,5,english:1455,2,206,mean,1,1,0,9,0.9000,0.072000,4.5817,0.9974,28.83
timbrewm,5,english:1455,2,206,fwp,1,1,1,8,0.8000,0.200000,4.5008,0.9958,26.74
timbrewm,5,english:150,0,207,mean,1,1,1,8,0.8000,0.232000,4.5888,0.9973,30.11
timbrewm,5,english:150,0,207,fwp,1,0,0,9,0.9000,0.400000,4.5169,0.9946,26.83
timbrewm,5,english:150,1,208,mean,1,1,1,8,0.8000,0.136000,4.5361,0.9960,27.56
timbrewm,5,english:150,1,208,fwp,1,1,1,8,0.8000,0.200000,4.5568,0.9978,29.63
timbrewm,5,english:150,2,209,mean,1,1,0,9,0.9000,0.296000,4.5201,0.9945,28.35
timbrewm,5,english:150,2,209,fwp,1,1,1,7,0.7000,0.400000,4.5752,0.9969,29.87
timbrewm,5,english:1502,0,210,mean,0,0,0,10,1.0000,0.232000,4.5797,0.9970,34.18
timbrewm,5,english:1502,0,210,fwp,1,1,1,7,0.7000,0.300000,4.5388,0.9932,30.78
timbrewm,5,english:1502,1,211,mean,1,1,1,8,0.8000,0.232000,4.5554,0.9958,34.50
timbrewm,5,english:1502,1,211,fwp,1,1,1,8,0.8000,0.400000,4.4288,0.9907,31.54
timbrewm,5,english:1502,2,212,mean,1,0,0,9,0.9000,0.168000,4.5907,0.9952,33.28
timbrewm,5,english:1502,2,212,fwp,1,1,1,7,0.7000,0.300000,4.5560,0.9956,34.25
timbrewm,5,english:1553,0,213,mean,1,1,1,8,0.8000,0.136000,4.5535,0.9972,28.54
timbrewm,5,english:1553,0,213,fwp,1,1,1,7,0.7000,0.200000,4.5930,0.9985,30.30
timbrewm,5,english:1553,1,214,mean,1,1,1,8,0.8000,0.104000,4.5492,0.9978,28.65
timbrewm,5,english:1553,1,214,fwp,1,1,1,8,0.8000,0.300000,4.5621,0.9987,30.72
timbrewm,5,english:1553,2,215,mean,1,1,1,8,0.8000,0.104000,4.6042,0.9984,30.19
timbrewm,5,english:1553,2,215,fwp,1,1,1,6,0.6000,0.200000,4.5931,0.9989,30.36
timbrewm,5,english:1578,0,216,mean,1,1,1,9,0.9000,0.296000,4.4939,0.9945,29.56
timbrewm,5,english:1578,0,216,fwp,1,1,1,9,0.9000,0.200000,4.5211,0.9971,31.89
timbrewm,5,english:1578,1,217,mean,0,0,0,10,1.0000,0.232000,4.5508,0.9952,30.38
timbrewm,5,english:1578,1,217,fwp,1,0,0,9,0.9000,0.200000,4.5853,0.9974,32.38
timbrewm,5,english:1578,2,218,mean,1,0,0,9,0.9000,0.264000,4.5740,0.9980,32.80
timbrewm,5,english:1578,2,218,fwp,1,1,1,8,0.8000,0.300000,4.5114,0.9968,30.80
timbrewm,5,english:1594,0,219,mean,1,0,0,9,0.9000,0.264000,4.4783,0.9977,25.26
timbrewm,5,english:1594,0,219,fwp,1,1,1,7,0.7000,0.300000,4.5786,0.9988,28.00
timbrewm,5,english:1594,1,220,mean,1,1,1,8,0.8000,0.232000,4.5420,0.9979,26.26
timbrewm,5,english:1594,1,220,fwp,1,0,0,9,0.9000,0.400000,4.5179,0.9986,27.65
timbrewm,5,english:1594,2,221,mean,1,0,0,9,0.9000,0.328000,4.5751,0.9986,27.59
timbrewm,5,english:1594,2,221,fwp,1,1,1,8,0.8000,0.300000,4.5339,0.9981,25.33
timbrewm,5,english:1624,0,222,mean,1,1,1,8,0.8000,0.168000,4.5951,0.9989,32.89
timbrewm,5,english:1624,0,222,fwp,1,1,1,7,0.7000,0.300000,4.4496,0.9972,29.33
timbrewm,5,english:1624,1,223,mean,1,1,1,8,0.8000,0.264000,4.5816,0.9988,32.70
timbrewm,5,english:1624,1,223,fwp,1,1,0,9,0.9000,0.400000,4.5607,0.9985,32.37
timbrewm,5,english:1624,2,224,mean,1,1,1,8,0.8000,0.200000,4.5479,0.9981,32.03
timbrewm,5,english:1624,2,224,fwp,1,1,1,9,0.9000,0.300000,4.5525,0.9977,30.39
timbrewm,5,english:163,0,225,mean,0,0,0,10,1.0000,0.296000,4.6163,0.9964,34.31
timbrewm,5,english:163,0,225,fwp,1,1,1,8,0.8000,0.300000,4.5416,0.9930,31.80
timbrewm,5,english:163,1,226,mean,1,1,1,8,0.8000,0.232000,4.6101,0.9965,34.19
timbrewm,5,english:163,1,226,fwp,0,0,0,10,1.0000,0.400000,4.5872,0.9942,31.69
timbrewm,5,english:163,2,227,mean,1,1,1,9,0.9000,0.200000,4.5687,0.9946,30.83
timbrewm,5,english:163,2,227,fwp,1,1,1,8,0.8000,0.300000,4.6060,0.9967,33.06
timbrewm,5,english:1723,0,228,mean,1,1,1,7,0.7000,0.040000,4.5843,0.9962,29.16
timbrewm,5,english:1723,0,228,fwp,1,1,1,8,0.8000,0.200000,4.5317,0.9947,27.28
timbrewm,5,english:1723,1,229,mean,1,1,1,8,0.8000,0.136000,4.5852,0.9968,29.19
timbrewm,5,english:1723,1,229,fwp,1,1,1,7,0.7000,0.200000,4.5455,0.9952,27.27
timbrewm,5,english:1723,2,230,mean,1,1,1,8,0.8000,0.104000,4.5414,0.9967,28.29
timbrewm,5,english:1723,2,230,fwp,1,0,0,9,0.9000,0.200000,4.5313,0.9974,30.04
timbrewm,5,english:1737,0,231,mean,1,0,0,9,0.9000,0.360000,4.5726,0.9978,30.77
timbrewm,5,english:1737,0,231,fwp,1,1,1,7,0.7000,0.400000,4.3924,0.9938,26.02
timbrewm,5,english:1737,1,232,mean,1,1,1,9,0.9000,0.232000,4.5186,0.9974,28.90
timbrewm,5,english:1737,1,232,fwp,1,1,1,7,0.7000,0.400000,4.4019,0.9954,26.72
timbrewm,5,english:1737,2,233,mean,1,0,0,9,0.9000,0.328000,4.5637,0.9979,30.29
timbrewm,5,english:1737,2,233,fwp,1,1,1,9,0.9000,0.300000,4.4964,0.9970,28.36
timbrewm,5,english:1743,0,234,mean,1,1,1,9,0.9000,0.296000,4.5596,0.9991,33.34
timbrewm,5,english:1743,0,234,fwp,1,1,1,8,0.8000,0.400000,4.5736,0.9993,34.86
timbrewm,5,english:1743,1,235,mean,1,1,1,7,0.7000,0.072000,4.5852,0.9991,33.49
timbrewm,5,english:1743,1,235,fwp,1,1,1,6,0.6000,0.200000,4.5970,0.9994,34.62
timbrewm,5,english:1743,2,236,mean,1,0,0,9,0.9000,0.232000,4.6023,0.9993,35.51
timbrewm,5,english:1743,2,236,fwp,1,1,1,6,0.6000,0.100000,4.5488,0.9987,32.59
timbrewm,5,english:1841,0,237,mean,0,0,0,10,1.0000,0.168000,4.5950,0.9990,29.71
timbrewm,5,english:1841,0,237,fwp,1,0,0,9,0.9000,0.300000,4.5424,0.9986,27.93
timbrewm,5,english:1841,1,238,mean,1,1,0,9,0.9000,0.264000,4.5278,0.9990,28.48
timbrewm,5,english:1841,1,238,fwp,1,1,1,7,0.7000,0.300000,4.4527,0.9992,29.19
timbrewm,5,english:1841,2,239,mean,0,0,0,10,1.0000,0.264000,4.5036,0.9984,27.60
timbrewm,5,english:1841,2,239,fwp,1,1,1,8,0.8000,0.500000,4.5581,0.9990,29.60
timbrewm,5,english:1867,0,240,mean,1,1,1,8,0.8000,0.104000,4.4833,0.9982,27.13
timbrewm,5,english:1867,0,240,fwp,1,1,1,6,0.6000,0.100000,4.5562,0.9991,28.14
timbrewm,5,english:1867,1,241,mean,1,1,1,8,0.8000,0.040000,4.5458,0.9989,26.83
timbrewm,5,english:1867,1,241,fwp,1,1,1,7,0.7000,0.200000,4.5531,0.9993,28.49
timbrewm,5,english:1867,2,242,mean,1,1,1,8,0.8000,0.168000,4.5255,0.9994,27.81
timbrewm,5,english:1867,2,242,fwp,1,1,1,6,0.6000,0.200000,4.3081,0.9987,24.35
timbrewm,5,english:1898,0,243,mean,1,1,1,8,0.8000,0.200000,4.5240,0.9950,28.32
timbrewm,5,english:1898,0,243,fwp,1,1,1,8,0.8000,0.500000,4.4295,0.9915,25.62
timbrewm,5,english:1898,1,244,mean,0,0,0,10,1.0000,0.168000,4.5548,0.9968,27.86
timbrewm,5,english:1898,1,244,fwp,1,1,1,7,0.7000,0.200000,4.4821,0.9955,24.90
timbrewm,5,english:1898,2,245,mean,0,0,0,10,1.0000,0.296000,4.5605,0.9964,28.01
timbrewm,5,english:1898,2,245,fwp,1,1,1,8,0.8000,0.300000,4.4532,0.9935,25.19
timbrewm,5,english:19,0,246,mean,1,1,0,9,0.9000,0.168000,4.5740,0.9907,31.75
timbrewm,5,english:19,0,246,fwp,1,1,1,7,0.7000,0.200000,4.5318,0.9850,29.73
timbrewm,5,english:19,1,247,mean,1,1,1,9,0.9000,0.232000,4.5913,0.9913,30.74
timbrewm,5,english:19,1,247,fwp,1,1,1,8,0.8000,0.400000,4.5739,0.9945,32.22
timbrewm,5,english:19,2,248,mean,1,0,0,9,0.9000,0.200000,4.5900,0.9935,31.96
timbrewm,5,english:19,2,248,fwp,1,1,0,8,0.8000,0.200000,4.5813,0.9940,32.60
timbrewm,5,english:1926,0,249,mean,1,1,1,8,0.8000,0.392000,4.5456,0.9984,29.94
timbrewm,5,english:1926,0,249,fwp,0,0,0,10,1.0000,0.400000,4.5737,0.9991,32.00
timbrewm,5,english:1926,1,250,mean,0,0,0,10,1.0000,0.168000,4.5441,0.9983,29.35
