model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
voicemark,3,chinese:SSB0375,2,122,fwp,1,1,0,14,0.8750,0.375000,3.8611,0.9727,14.46
voicemark,3,chinese:SSB0379,0,123,mean,1,1,1,10,0.6250,0.277778,4.1424,0.9826,15.66
voicemark,3,chinese:SSB0379,0,123,fwp,1,1,1,10,0.6250,0.500000,3.7132,0.9733,12.17
voicemark,3,chinese:SSB0379,1,124,mean,1,1,1,10,0.6250,0.333333,4.2336,0.9809,14.25
voicemark,3,chinese:SSB0379,1,124,fwp,1,1,1,14,0.8750,0.500000,4.1946,0.9792,14.60
voicemark,3,chinese:SSB0379,2,125,mean,1,1,1,11,0.6875,0.333333,4.2095,0.9854,15.99
voicemark,3,chinese:SSB0379,2,125,fwp,1,1,1,12,0.7500,0.625000,3.7387,0.9710,12.37
voicemark,3,chinese:SSB0380,0,126,mean,1,1,1,13,0.8125,0.222222,3.8689,0.9624,12.14
voicemark,3,chinese:SSB0380,0,126,fwp,1,1,1,10,0.6250,0.437500,3.7836,0.9644,11.92
voicemark,3,chinese:SSB0380,1,127,mean,1,1,1,14,0.8750,0.500000,3.3052,0.9540,8.37
voicemark,3,chinese:SSB0380,1,127,fwp,1,1,1,13,0.8125,0.437500,3.5264,0.9678,10.05
voicemark,3,chinese:SSB0380,2,128,mean,1,1,1,9,0.5625,0.277778,3.6764,0.9609,10.39
voicemark,3,chinese:SSB0380,2,128,fwp,1,1,1,9,0.5625,0.687500,3.6762,0.9615,11.29
voicemark,3,chinese:SSB0382,0,129,mean,1,1,1,11,0.6875,0.388889,4.2497,0.9699,13.55
voicemark,3,chinese:SSB0382,0,129,fwp,1,1,1,9,0.5625,0.562500,4.3233,0.9765,14.41
voicemark,3,chinese:SSB0382,1,130,mean,1,1,1,12,0.7500,0.222222,3.9854,0.9744,14.41
voicemark,3,chinese:SSB0382,1,130,fwp,1,1,1,10,0.6250,0.250000,4.1328,0.9813,16.10
voicemark,3,chinese:SSB0382,2,131,mean,1,1,1,10,0.6250,0.388889,3.8476,0.9598,14.08
voicemark,3,chinese:SSB0382,2,131,fwp,1,1,1,11,0.6875,0.500000,3.3250,0.9437,10.49
voicemark,3,chinese:SSB0385,0,132,mean,1,1,1,11,0.6875,0.222222,4.1995,0.9719,12.17
voicemark,3,chinese:SSB0385,0,132,fwp,1,1,1,10,0.6250,0.187500,3.9758,0.9734,11.20
voicemark,3,chinese:SSB0385,1,133,mean,1,1,1,13,0.8125,0.166667,3.9434,0.9804,13.20
voicemark,3,chinese:SSB0385,1,133,fwp,1,1,1,11,0.6875,0.250000,3.9976,0.9842,13.65
voicemark,3,chinese:SSB0385,2,134,mean,1,1,1,10,0.6250,0.333333,4.3251,0.9782,16.41
voicemark,3,chinese:SSB0385,2,134,fwp,1,1,1,11,0.6875,0.500000,3.9618,0.9622,12.89
voicemark,3,chinese:SSB0393,0,135,mean,1,1,1,10,0.6250,0.222222,4.0600,0.9634,15.00
voicemark,3,chinese:SSB0393,0,135,fwp,1,1,1,11,0.6875,0.375000,3.5602,0.9510,11.29
voicemark,3,chinese:SSB0393,1,136,mean,1,1,1,10,0.6250,0.277778,4.2518,0.9767,13.68
voicemark,3,chinese:SSB0393,1,136,fwp,1,1,1,12,0.7500,0.437500,4.3065,0.9834,14.88
voicemark,3,chinese:SSB0393,2,137,mean,1,1,1,14,0.8750,0.333333,4.1951,0.9666,15.85
voicemark,3,chinese:SSB0393,2,137,fwp,1,1,1,11,0.6875,0.312500,3.9773,0.9645,14.56
voicemark,3,chinese:SSB0394,0,138,mean,1,1,1,13,0.8125,0.166667,4.3184,0.9756,21.00
voicemark,3,chinese:SSB0394,0,138,fwp,1,1,1,11,0.6875,0.375000,3.9287,0.9439,17.40
voicemark,3,chinese:SSB0394,1,139,mean,1,1,1,12,0.7500,0.222222,4.2148,0.9659,19.24
voicemark,3,chinese:SSB0394,1,139,fwp,1,1,0,13,0.8125,0.312500,4.3290,0.9748,19.79
voicemark,3,chinese:SSB0394,2,140,mean,1,1,1,13,0.8125,0.333333,3.9814,0.9548,21.86
voicemark,3,chinese:SSB0394,2,140,fwp,1,0,0,14,0.8750,0.500000,3.4214,0.9267,18.30
voicemark,3,chinese:SSB0395,0,141,mean,1,1,1,10,0.6250,0.166667,4.1284,0.9677,19.19
voicemark,3,chinese:SSB0395,0,141,fwp,1,1,1,12,0.7500,0.375000,3.6875,0.9518,15.53
voicemark,3,chinese:SSB0395,1,142,mean,1,1,1,14,0.8750,0.444444,4.3061,0.9717,16.70
voicemark,3,chinese:SSB0395,1,142,fwp,1,1,1,14,0.8750,0.500000,4.3972,0.9773,19.21
voicemark,3,chinese:SSB0395,2,143,mean,1,1,1,13,0.8125,0.222222,4.3707,0.9812,19.13
voicemark,3,chinese:SSB0395,2,143,fwp,1,1,1,11,0.6875,0.437500,4.1044,0.9645,15.49
voicemark,3,chinese:SSB0407,0,144,mean,1,1,1,13,0.8125,0.333333,4.2222,0.9645,18.11
voicemark,3,chinese:SSB0407,0,144,fwp,1,1,1,12,0.7500,0.562500,3.9401,0.9502,14.42
voicemark,3,chinese:SSB0407,1,145,mean,1,0,0,13,0.8125,0.333333,4.3577,0.9854,18.02
voicemark,3,chinese:SSB0407,1,145,fwp,1,1,1,13,0.8125,0.375000,4.2859,0.9866,18.75
voicemark,3,chinese:SSB0407,2,146,mean,1,1,1,12,0.7500,0.555556,4.0168,0.9575,15.17
voicemark,3,chinese:SSB0407,2,146,fwp,1,1,1,13,0.8125,0.562500,3.9683,0.9589,16.22
voicemark,3,chinese:SSB0415,0,147,mean,1,1,1,8,0.5000,0.222222,4.1473,0.9603,12.45
voicemark,3,chinese:SSB0415,0,147,fwp,1,1,1,11,0.6875,0.500000,4.3189,0.9768,13.69
voicemark,3,chinese:SSB0415,1,148,mean,1,1,1,14,0.8750,0.388889,4.3869,0.9756,17.58
voicemark,3,chinese:SSB0415,1,148,fwp,1,1,1,13,0.8125,0.562500,4.0814,0.9578,14.02
voicemark,3,chinese:SSB0415,2,149,mean,1,1,1,10,0.6250,0.388889,4.1841,0.9670,14.47
voicemark,3,chinese:SSB0415,2,149,fwp,1,1,1,12,0.7500,0.375000,4.3098,0.9750,15.20
voicemark,3,english:103,0,150,mean,1,1,1,13,0.8125,0.333333,4.1451,0.9804,11.53
voicemark,3,english:103,0,150,fwp,1,1,1,10,0.6250,0.500000,4.1804,0.9867,13.02
voicemark,3,english:103,1,151,mean,1,1,1,12,0.7500,0.333333,3.9928,0.9823,13.99
voicemark,3,english:103,1,151,fwp,1,1,1,12,0.7500,0.312500,3.6187,0.9767,13.21
voicemark,3,english:103,2,152,mean,1,1,1,15,0.9375,0.388889,4.3288,0.9763,14.03
voicemark,3,english:103,2,152,fwp,1,1,1,12,0.7500,0.687500,4.2812,0.9863,14.71
voicemark,3,english:1034,0,153,mean,1,1,1,10,0.6250,0.277778,4.3635,0.9762,17.88
voicemark,3,english:1034,0,153,fwp,1,1,1,10,0.6250,0.437500,4.0847,0.9621,14.39
voicemark,3,english:1034,1,154,mean,1,1,1,12,0.7500,0.555556,4.2517,0.9461,16.17
voicemark,3,english:1034,1,154,fwp,1,1,1,12,0.7500,0.687500,4.1198,0.9155,17.27
voicemark,3,english:1034,2,155,mean,1,1,1,11,0.6875,0.444444,4.4210,0.9744,18.68
voicemark,3,english:1034,2,155,fwp,1,1,1,11,0.6875,0.500000,4.1718,0.9534,15.18
voicemark,3,english:1040,0,156,mean,1,1,1,7,0.4375,0.388889,4.2269,0.9734,13.87
voicemark,3,english:1040,0,156,fwp,1,1,1,7,0.4375,0.562500,3.7890,0.9573,10.40
voicemark,3,english:1040,1,157,mean,1,1,1,9,0.5625,0.222222,4.1563,0.9748,14.77
voicemark,3,english:1040,1,157,fwp,1,1,1,11,0.6875,0.250000,3.7039,0.9596,11.15
voicemark,3,english:1040,2,158,mean,1,1,1,9,0.5625,0.333333,3.8190,0.9670,13.51
voicemark,3,english:1040,2,158,fwp,1,1,1,10,0.6250,0.437500,3.6120,0.9647,13.03
voicemark,3,english:1069,0,159,mean,1,0,0,13,0.8125,0.222222,4.0201,0.9706,14.68
voicemark,3,english:1069,0,159,fwp,1,1,1,12,0.7500,0.437500,4.1709,0.9761,15.70
voicemark,3,english:1069,1,160,mean,1,1,1,11,0.6875,0.277778,4.4294,0.9903,14.65
voicemark,3,english:1069,1,160,fwp,1,1,1,12,0.7500,0.375000,4.4649,0.9935,15.92
voicemark,3,english:1069,2,161,mean,1,1,1,14,0.8750,0.277778,4.3841,0.9885,17.78
voicemark,3,english:1069,2,161,fwp,1,1,1,12,0.7500,0.375000,4.1289,0.9767,14.10
voicemark,3,english:1081,0,162,mean,1,1,1,10,0.6250,0.222222,3.9983,0.9836,15.77
voicemark,3,english:1081,0,162,fwp,1,1,1,15,0.9375,0.250000,3.6046,0.9746,12.32
voicemark,3,english:1081,1,163,mean,1,1,1,10,0.6250,0.333333,4.2993,0.9904,18.78
voicemark,3,english:1081,1,163,fwp,1,1,1,13,0.8125,0.500000,3.9943,0.9844,15.25
voicemark,3,english:1081,2,164,mean,1,1,1,12,0.7500,0.388889,4.1741,0.9871,15.43
voicemark,3,english:1081,2,164,fwp,1,1,1,10,0.6250,0.500000,4.3207,0.9927,17.26
voicemark,3,english:1088,0,165,mean,1,1,1,12,0.7500,0.333333,4.3446,0.9803,19.50
voicemark,3,english:1088,0,165,fwp,1,1,1,15,0.9375,0.562500,4.0159,0.9647,16.00
voicemark,3,english:1088,1,166,mean,1,1,1,9,0.5625,0.444444,4.2438,0.9815,19.34
voicemark,3,english:1088,1,166,fwp,1,1,1,11,0.6875,0.500000,3.8379,0.9680,15.87
voicemark,3,english:1088,2,167,mean,1,1,1,13,0.8125,0.333333,4.2223,0.9836,19.09
voicemark,3,english:1088,2,167,fwp,1,1,1,11,0.6875,0.375000,4.3173,0.9856,19.85
voicemark,3,english:1098,0,168,mean,1,1,1,10,0.6250,0.333333,4.3357,0.9893,20.65
voicemark,3,english:1098,0,168,fwp,1,1,1,9,0.5625,0.562500,4.0084,0.9803,17.14
voicemark,3,english:1098,1,169,mean,1,1,1,11,0.6875,0.277778,4.4100,0.9901,20.32
voicemark,3,english:1098,1,169,fwp,1,1,1,10,0.6250,0.562500,4.1672,0.9799,16.74
voicemark,3,english:1098,2,170,mean,1,1,1,12,0.7500,0.222222,4.4251,0.9865,18.67
voicemark,3,english:1098,2,170,fwp,1,1,1,11,0.6875,0.312500,4.3642,0.9858,19.66
voicemark,3,english:1116,0,171,mean,1,1,1,15,0.9375,0.444444,4.3457,0.9897,10.58
voicemark,3,english:1116,0,171,fwp,1,1,1,11,0.6875,0.625000,3.9870,0.9833,6.85
voicemark,3,english:1116,1,172,mean,1,1,1,10,0.6250,0.500000,4.0959,0.9858,9.36
voicemark,3,english:1116,1,172,fwp,1,1,1,9,0.5625,0.625000,4.1758,0.9885,9.37
voicemark,3,english:1116,2,173,mean,1,1,1,13,0.8125,0.500000,4.2400,0.9903,10.98
voicemark,3,english:1116,2,173,fwp,1,1,1,12,0.7500,0.437500,3.9430,0.9835,7.27
voicemark,3,english:118,0,174,mean,1,1,1,13,0.8125,0.277778,4.0103,0.9722,15.79
voicemark,3,english:118,0,174,fwp,1,1,1,13,0.8125,0.500000,3.4117,0.9612,12.27
voicemark,3,english:118,1,175,mean,1,1,1,11,0.6875,0.388889,4.0963,0.9829,14.47
voicemark,3,english:118,1,175,fwp,1,1,1,12,0.7500,0.500000,4.2021,0.9856,15.26
voicemark,3,english:118,2,176,mean,1,1,1,14,0.8750,0.333333,4.1798,0.9738,14.82
voicemark,3,english:118,2,176,fwp,1,1,1,12,0.7500,0.312500,4.1262,0.9783,16.24
voicemark,3,english:1183,0,177,mean,1,1,1,13,0.8125,0.277778,3.7607,0.9714,10.17
voicemark,3,english:1183,0,177,fwp,1,1,1,13,0.8125,0.437500,3.8684,0.9737,11.90
voicemark,3,english:1183,1,178,mean,1,1,1,12,0.7500,0.277778,4.0760,0.9821,10.93
voicemark,3,english:1183,1,178,fwp,1,1,1,15,0.9375,0.437500,4.0477,0.9848,10.98
voicemark,3,english:1183,2,179,mean,1,1,1,11,0.6875,0.611111,4.1988,0.9830,12.08
voicemark,3,english:1183,2,179,fwp,1,1,1,14,0.8750,0.625000,4.2852,0.9860,12.09
voicemark,3,english:1235,0,180,mean,1,1,1,11,0.6875,0.333333,4.1641,0.9789,16.40
voicemark,3,english:1235,0,180,fwp,1,1,1,13,0.8125,0.437500,3.7141,0.9642,12.79
voicemark,3,english:1235,1,181,mean,1,1,1,9,0.5625,0.222222,4.2294,0.9544,16.09
voicemark,3,english:1235,1,181,fwp,1,1,1,12,0.7500,0.437500,4.3224,0.9664,17.29
voicemark,3,english:1235,2,182,mean,1,1,1,11,0.6875,0.277778,4.3852,0.9853,17.10
voicemark,3,english:1235,2,182,fwp,1,1,1,13,0.8125,0.500000,4.2784,0.9865,17.61
voicemark,3,english:1246,0,183,mean,1,1,1,12,0.7500,0.277778,4.1242,0.9801,12.83
voicemark,3,english:1246,0,183,fwp,1,1,1,12,0.7500,0.500000,4.2691,0.9860,14.23
voicemark,3,english:1246,1,184,mean,1,1,1,12,0.7500,0.388889,3.9056,0.9776,11.23
voicemark,3,english:1246,1,184,fwp,1,1,1,13,0.8125,0.500000,3.4106,0.9621,7.36
voicemark,3,english:1246,2,185,mean,1,1,1,13,0.8125,0.277778,4.1720,0.9816,13.39
voicemark,3,english:1246,2,185,fwp,1,1,0,14,0.8750,0.375000,4.1765,0.9845,14.03
voicemark,3,english:125,0,186,mean,1,1,1,14,0.8750,0.333333,3.8706,0.9759,13.97
voicemark,3,english:125,0,186,fwp,1,1,0,11,0.6875,0.312500,3.4995,0.9643,10.35
voicemark,3,english:125,1,187,mean,1,1,1,11,0.6875,0.333333,4.1637,0.9807,10.17
voicemark,3,english:125,1,187,fwp,1,1,1,11,0.6875,0.375000,4.1222,0.9829,11.53
voicemark,3,english:125,2,188,mean,1,1,1,12,0.7500,0.222222,3.6183,0.9576,10.44
voicemark,3,english:125,2,188,fwp,1,1,1,13,0.8125,0.625000,3.5053,0.9524,10.17
voicemark,3,english:1263,0,189,mean,1,1,1,10,0.6250,0.333333,4.0888,0.9792,15.63
voicemark,3,english:1263,0,189,fwp,1,1,1,11,0.6875,0.500000,4.1346,0.9834,16.28
voicemark,3,english:1263,1,190,mean,1,1,1,11,0.6875,0.388889,4.1768,0.9870,16.06
voicemark,3,english:1263,1,190,fwp,1,1,1,9,0.5625,0.437500,4.2907,0.9896,17.57
voicemark,3,english:1263,2,191,mean,1,1,1,13,0.8125,0.444444,3.6006,0.9826,14.55
voicemark,3,english:1263,2,191,fwp,1,1,1,12,0.7500,0.500000,3.4202,0.9829,15.04
voicemark,3,english:1334,0,192,mean,1,1,1,11,0.6875,0.500000,3.8062,0.9752,12.01
voicemark,3,english:1334,0,192,fwp,1,1,1,12,0.7500,0.500000,3.8054,0.9800,13.34
voicemark,3,english:1334,1,193,mean,1,1,1,11,0.6875,0.277778,4.2658,0.9838,13.02
voicemark,3,english:1334,1,193,fwp,1,1,1,12,0.7500,0.375000,3.8483,0.9723,9.55
voicemark,3,english:1334,2,194,mean,1,1,1,12,0.7500,0.166667,3.9858,0.9810,12.62
voicemark,3,english:1334,2,194,fwp,1,1,1,13,0.8125,0.375000,4.0879,0.9860,13.80
voicemark,3,english:1355,0,195,mean,1,1,1,13,0.8125,0.444444,4.0490,0.9673,16.91
voicemark,3,english:1355,0,195,fwp,1,0,0,14,0.8750,0.562500,4.0066,0.9688,17.52
voicemark,3,english:1355,1,196,mean,1,1,1,12,0.7500,0.388889,4.1401,0.9721,17.50
voicemark,3,english:1355,1,196,fwp,1,1,1,14,0.8750,0.437500,3.7475,0.9591,13.89
voicemark,3,english:1355,2,197,mean,1,1,1,11,0.6875,0.222222,3.9635,0.9754,17.05
voicemark,3,english:1355,2,197,fwp,1,1,1,10,0.6250,0.312500,3.4078,0.9587,13.53
voicemark,3,english:1363,0,198,mean,1,1,1,11,0.6875,0.277778,4.2754,0.9716,20.00
voicemark,3,english:1363,0,198,fwp,1,1,1,14,0.8750,0.437500,3.8514,0.9478,16.37
voicemark,3,english:1363,1,199,mean,1,1,1,11,0.6875,0.333333,4.1795,0.9673,17.90
voicemark,3,english:1363,1,199,fwp,1,1,1,9,0.5625,0.562500,4.2685,0.9728,18.82
voicemark,3,english:1363,2,200,mean,1,1,1,10,0.6250,0.444444,4.3922,0.9710,17.50
voicemark,3,english:1363,2,200,fwp,1,1,1,11,0.6875,0.437500,4.4307,0.9749,18.51
voicemark,3,english:1447,0,201,mean,1,1,1,15,0.9375,0.277778,4.1357,0.9173,14.94
voicemark,3,english:1447,0,201,fwp,1,1,1,12,0.7500,0.437500,4.2291,0.9371,16.63
voicemark,3,english:1447,1,202,mean,1,1,1,13,0.8125,0.388889,4.0893,0.9606,16.52
voicemark,3,english:1447,1,202,fwp,1,1,1,11,0.6875,0.562500,3.4987,0.9287,13.03
voicemark,3,english:1447,2,203,mean,1,1,1,13,0.8125,0.444444,4.2233,0.9469,16.18
voicemark,3,english:1447,2,203,fwp,1,1,1,13,0.8125,0.500000,4.1891,0.9351,16.29
voicemark,3,english:1455,0,204,mean,1,1,1,10,0.6250,0.222222,3.6237,0.9685,12.37
voicemark,3,english:1455,0,204,fwp,1,1,1,10,0.6250,0.500000,3.6331,0.9722,13.16
voicemark,3,english:1455,1,205,mean,1,1,0,13,0.8125,0.166667,1.1393,0.9829,14.63
voicemark,3,english:1455,1,205,fwp,1,1,1,13,0.8125,0.312500,1.1089,0.9702,10.96
voicemark,3,english:1455,2,206,mean,1,1,1,10,0.6250,0.388889,3.5892,0.9690,11.78
voicemark,3,english:1455,2,206,fwp,1,1,1,12,0.7500,0.562500,3.7818,0.9770,13.65
voicemark,3,english:150,0,207,mean,1,1,1,13,0.8125,0.333333,4.0711,0.9783,13.28
voicemark,3,english:150,0,207,fwp,1,1,1,11,0.6875,0.562500,3.6521,0.9662,9.49
voicemark,3,english:150,1,208,mean,1,1,1,12,0.7500,0.333333,4.3234,0.9837,11.35
voicemark,3,english:150,1,208,fwp,1,1,1,12,0.7500,0.437500,4.4249,0.9883,12.18
voicemark,3,english:150,2,209,mean,1,1,0,15,0.9375,0.444444,4.4838,0.9892,17.73
voicemark,3,english:150,2,209,fwp,1,1,1,12,0.7500,0.437500,4.3186,0.9786,14.09
voicemark,3,english:1502,0,210,mean,0,0,0,16,1.0000,0.277778,4.2106,0.9646,19.58
voicemark,3,english:1502,0,210,fwp,1,1,1,13,0.8125,0.375000,4.3776,0.9744,21.28
voicemark,3,english:1502,1,211,mean,1,1,1,10,0.6250,0.277778,4.2738,0.9715,20.32
voicemark,3,english:1502,1,211,fwp,1,1,1,9,0.5625,0.312500,4.2664,0.9736,20.65
voicemark,3,english:1502,2,212,mean,0,0,0,16,1.0000,0.277778,4.4010,0.9855,21.23
voicemark,3,english:1502,2,212,fwp,0,0,0,16,1.0000,0.437500,4.1575,0.9717,17.54
voicemark,3,english:1553,0,213,mean,1,1,1,9,0.5625,0.333333,4.2130,0.9843,13.95
voicemark,3,english:1553,0,213,fwp,1,1,1,14,0.8750,0.437500,4.0747,0.9860,14.84
voicemark,3,english:1553,1,214,mean,1,1,1,11,0.6875,0.222222,4.0564,0.9831,13.63
voicemark,3,english:1553,1,214,fwp,1,1,1,10,0.6250,0.312500,3.5754,0.9744,9.96
voicemark,3,english:1553,2,215,mean,1,1,1,12,0.7500,0.388889,4.4599,0.9911,16.62
voicemark,3,english:1553,2,215,fwp,1,1,1,12,0.7500,0.437500,4.2772,0.9860,12.93
voicemark,3,english:1578,0,216,mean,1,1,1,11,0.6875,0.388889,4.0436,0.9708,17.88
voicemark,3,english:1578,0,216,fwp,1,1,1,10,0.6250,0.687500,3.6944,0.9592,14.52
voicemark,3,english:1578,1,217,mean,1,1,1,10,0.6250,0.500000,3.8437,0.9631,16.52
voicemark,3,english:1578,1,217,fwp,1,1,1,12,0.7500,0.500000,3.9229,0.9749,17.95
voicemark,3,english:1578,2,218,mean,1,1,1,9,0.5625,0.277778,4.0019,0.9724,18.57
voicemark,3,english:1578,2,218,fwp,1,1,1,9,0.5625,0.375000,3.4828,0.9577,14.85
voicemark,3,english:1594,0,219,mean,1,1,1,12,0.7500,0.333333,4.1551,0.9898,10.65
voicemark,3,english:1594,0,219,fwp,1,1,1,13,0.8125,0.500000,3.4948,0.9797,6.83
voicemark,3,english:1594,1,220,mean,1,1,1,11,0.6875,0.222222,3.7364,0.9858,12.67
voicemark,3,english:1594,1,220,fwp,1,1,1,11,0.6875,0.375000,3.5986,0.9871,12.81
voicemark,3,english:1594,2,221,mean,1,0,0,14,0.8750,0.444444,4.3821,0.9917,13.42
voicemark,3,english:1594,2,221,fwp,0,0,0,16,1.0000,0.437500,4.2121,0.9835,9.65
voicemark,3,english:1624,0,222,mean,1,1,1,13,0.8125,0.444444,4.2846,0.9774,13.83
voicemark,3,english:1624,0,222,fwp,1,1,1,14,0.8750,0.562500,4.2939,0.9804,15.01
voicemark,3,english:1624,1,223,mean,1,1,1,11,0.6875,0.222222,4.3579,0.9819,15.78
voicemark,3,english:1624,1,223,fwp,1,1,1,11,0.6875,0.375000,4.0122,0.9662,12.23
voicemark,3,english:1624,2,224,mean,1,1,1,13,0.8125,0.388889,3.9557,0.9769,14.73
voicemark,3,english:1624,2,224,fwp,1,1,1,12,0.7500,0.437500,4.1212,0.9840,16.11
voicemark,3,english:163,0,225,mean,1,1,1,10,0.6250,0.222222,4.1569,0.9779,14.73
voicemark,3,english:163,0,225,fwp,1,1,1,11,0.6875,0.375000,4.1782,0.9810,15.24
voicemark,3,english:163,1,226,mean,1,1,1,13,0.8125,0.333333,4.2717,0.9844,15.66
voicemark,3,english:163,1,226,fwp,1,1,1,13,0.8125,0.375000,4.2701,0.9862,16.25
voicemark,3,english:163,2,227,mean,1,1,1,10,0.6250,0.333333,3.7750,0.9736,16.07
voicemark,3,english:163,2,227,fwp,1,1,1,12,0.7500,0.625000,3.8203,0.9754,16.08
voicemark,3,english:1723,0,228,mean,1,1,1,14,0.8750,0.222222,3.6181,0.9758,8.07
voicemark,3,english:1723,0,228,fwp,1,1,1,14,0.8750,0.312500,3.0638,0.9621,4.29
voicemark,3,english:1723,1,229,mean,1,1,1,12,0.7500,0.388889,4.3128,0.9869,9.53
voicemark,3,english:1723,1,229,fwp,1,1,1,10,0.6250,0.500000,4.4525,0.9899,9.99
voicemark,3,english:1723,2,230,mean,1,1,1,12,0.7500,0.222222,4.2369,0.9847,9.33
voicemark,3,english:1723,2,230,fwp,1,1,1,13,0.8125,0.500000,3.7809,0.9730,5.30
voicemark,3,english:1737,0,231,mean,1,1,1,8,0.5000,0.333333,4.1052,0.9823,13.01
voicemark,3,english:1737,0,231,fwp,1,1,1,10,0.6250,0.500000,3.5853,0.9660,9.22
voicemark,3,english:1737,1,232,mean,1,1,1,15,0.9375,0.444444,3.2646,0.9781,11.06
voicemark,3,english:1737,1,232,fwp,1,1,1,15,0.9375,0.687500,2.5957,0.9648,7.36
voicemark,3,english:1737,2,233,mean,1,1,1,12,0.7500,0.333333,4.1246,0.9817,12.45
voicemark,3,english:1737,2,233,fwp,1,1,1,12,0.7500,0.437500,3.5967,0.9644,8.52
voicemark,3,english:1743,0,234,mean,1,1,1,10,0.6250,0.277778,4.1259,0.9866,13.65
voicemark,3,english:1743,0,234,fwp,1,1,0,15,0.9375,0.562500,3.7050,0.9762,10.14
voicemark,3,english:1743,1,235,mean,1,1,1,13,0.8125,0.500000,4.1360,0.9832,11.51
voicemark,3,english:1743,1,235,fwp,1,1,1,7,0.4375,0.437500,4.2868,0.9876,13.87
voicemark,3,english:1743,2,236,mean,1,1,1,10,0.6250,0.388889,4.4022,0.9905,15.87
voicemark,3,english:1743,2,236,fwp,1,1,1,12,0.7500,0.562500,4.1568,0.9819,12.42
voicemark,3,english:1841,0,237,mean,1,1,1,11,0.6875,0.555556,3.6846,0.9770,10.20
voicemark,3,english:1841,0,237,fwp,1,1,1,11,0.6875,0.625000,3.0212,0.9598,6.32
voicemark,3,english:1841,1,238,mean,1,1,1,10,0.6250,0.333333,3.9690,0.9717,7.61
voicemark,3,english:1841,1,238,fwp,1,1,1,9,0.5625,0.625000,3.9826,0.9770,8.38
voicemark,3,english:1841,2,239,mean,1,1,1,12,0.7500,0.166667,3.7137,0.9758,8.86
voicemark,3,english:1841,2,239,fwp,1,1,1,10,0.6250,0.312500,3.0037,0.9572,4.76
voicemark,3,english:1867,0,240,mean,1,1,1,11,0.6875,0.277778,4.2367,0.9899,11.51
voicemark,3,english:1867,0,240,fwp,1,1,1,12,0.7500,0.562500,4.1132,0.9896,11.90
voicemark,3,english:1867,1,241,mean,1,1,1,10,0.6250,0.333333,4.3073,0.9877,13.84
voicemark,3,english:1867,1,241,fwp,1,1,1,11,0.6875,0.375000,4.0013,0.9820,10.15
voicemark,3,english:1867,2,242,mean,1,1,1,12,0.7500,0.388889,4.3605,0.9868,10.38
voicemark,3,english:1867,2,242,fwp,1,1,1,12,0.7500,0.625000,4.3451,0.9888,11.33
voicemark,3,english:1898,0,243,mean,1,1,0,15,0.9375,0.388889,3.6836,0.9706,11.62
voicemark,3,english:1898,0,243,fwp,1,1,1,10,0.6250,0.437500,3.9058,0.9778,12.95
voicemark,3,english:1898,1,244,mean,1,1,1,12,0.7500,0.166667,4.2753,0.9787,11.89
voicemark,3,english:1898,1,244,fwp,1,1,1,12,0.7500,0.437500,4.3538,0.9860,13.52
voicemark,3,english:1898,2,245,mean,1,0,0,14,0.8750,0.222222,4.3701,0.9856,15.54
voicemark,3,english:1898,2,245,fwp,1,1,1,12,0.7500,0.500000,4.1449,0.9761,11.98
voicemark,3,english:19,0,246,mean,1,1,1,12,0.7500,0.388889,4.0976,0.9626,14.46
voicemark,3,english:19,0,246,fwp,1,1,1,12,0.7500,0.500000,4.0713,0.9657,14.87
voicemark,3,english:19,1,247,mean,1,1,1,9,0.5625,0.333333,4.3515,0.9583,14.03
voicemark,3,english:19,1,247,fwp,1,1,1,11,0.6875,0.312500,4.3018,0.9654,14.70
voicemark,3,english:19,2,248,mean,1,1,1,12,0.7500,0.333333,4.0968,0.9683,13.36
voicemark,3,english:19,2,248,fwp,1,1,1,11,0.6875,0.562500,4.1247,0.9652,14.53
voicemark,3,english:1926,0,249,mean,1,1,1,11,0.6875,0.333333,3.6722,0.9839,12.78
voicemark,3,english:1926,0,249,fwp,1,1,1,13,0.8125,0.625000,3.1379,0.9736,8.78
voicemark,3,english:1926,1,250,mean,1,1,1,14,0.8750,0.222222,4.1660,0.9858,12.29
voicemark,3,english:1926,1,250,fwp,1,1,1,13,0.8125,0.187500,4.1754,0.9872,12.81
voicemark,3,english:1926,2,251,mean,1,1,1,11,0.6875,0.388889,3.7638,0.9808,9.77
voicemark,3,english:1926,2,251,fwp,1,1,1,14,0.8750,0.500000,3.8727,0.9826,10.96
voicemark,3,english:196,0,252,mean,1,1,1,9,0.5625,0.388889,4.0848,0.9776,13.96
voicemark,3,english:196,0,252,fwp,1,1,1,9,0.5625,0.500000,4.1953,0.9813,15.16
voicemark,3,english:196,1,253,mean,1,1,1,10,0.6250,0.388889,3.9337,0.9831,15.74
voicemark,3,english:196,1,253,fwp,1,1,1,11,0.6875,0.500000,3.6656,0.9851,15.64
voicemark,3,english:196,2,254,mean,1,1,1,11,0.6875,0.333333,4.1071,0.9841,14.66
voicemark,3,english:196,2,254,fwp,1,1,1,12,0.7500,0.562500,4.2505,0.9885,16.25
voicemark,3,english:1963,0,255,mean,1,1,1,12,0.7500,0.333333,3.0234,0.9861,10.87
