model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
wavmark,2,chinese:SSB0375,2,122,fwp,0,0,0,16,1.0000,0.750000,4.5830,0.9999,46.66
wavmark,2,chinese:SSB0379,0,123,mean,1,1,1,14,0.8750,0.562500,4.5710,0.9993,43.52
wavmark,2,chinese:SSB0379,0,123,fwp,1,1,1,14,0.8750,0.562500,4.5710,0.9993,43.52
wavmark,2,chinese:SSB0379,1,124,mean,1,0,0,15,0.9375,0.437500,4.5785,0.9990,42.72
wavmark,2,chinese:SSB0379,1,124,fwp,1,0,0,15,0.9375,0.437500,4.5785,0.9990,42.72
wavmark,2,chinese:SSB0379,2,125,mean,1,1,1,15,0.9375,0.812500,4.6127,0.9995,46.51
wavmark,2,chinese:SSB0379,2,125,fwp,1,1,1,15,0.9375,0.812500,4.6127,0.9995,46.51
wavmark,2,chinese:SSB0380,0,126,mean,1,1,1,15,0.9375,0.562500,4.5377,0.9986,40.80
wavmark,2,chinese:SSB0380,0,126,fwp,1,1,1,15,0.9375,0.562500,4.5377,0.9986,40.80
wavmark,2,chinese:SSB0380,1,127,mean,1,1,0,15,0.9375,0.625000,4.5476,0.9990,41.48
wavmark,2,chinese:SSB0380,1,127,fwp,1,1,0,15,0.9375,0.625000,4.5476,0.9990,41.48
wavmark,2,chinese:SSB0380,2,128,mean,1,1,1,12,0.7500,0.500000,4.5653,0.9993,41.18
wavmark,2,chinese:SSB0380,2,128,fwp,1,1,1,12,0.7500,0.500000,4.5653,0.9993,41.18
wavmark,2,chinese:SSB0382,0,129,mean,1,1,1,13,0.8125,0.562500,4.5821,0.9997,43.28
wavmark,2,chinese:SSB0382,0,129,fwp,1,1,1,13,0.8125,0.562500,4.5821,0.9997,43.28
wavmark,2,chinese:SSB0382,1,130,mean,1,1,1,14,0.8750,0.562500,4.5805,0.9996,42.72
wavmark,2,chinese:SSB0382,1,130,fwp,1,1,1,14,0.8750,0.562500,4.5805,0.9996,42.72
wavmark,2,chinese:SSB0382,2,131,mean,1,1,1,13,0.8125,0.437500,4.5863,0.9996,42.20
wavmark,2,chinese:SSB0382,2,131,fwp,1,1,1,13,0.8125,0.437500,4.5863,0.9996,42.20
wavmark,2,chinese:SSB0385,0,132,mean,1,1,1,13,0.8125,0.437500,4.5945,0.9996,43.97
wavmark,2,chinese:SSB0385,0,132,fwp,1,1,1,13,0.8125,0.437500,4.5945,0.9996,43.97
wavmark,2,chinese:SSB0385,1,133,mean,1,1,1,15,0.9375,0.812500,4.6224,0.9999,49.21
wavmark,2,chinese:SSB0385,1,133,fwp,1,1,1,15,0.9375,0.812500,4.6224,0.9999,49.21
wavmark,2,chinese:SSB0385,2,134,mean,1,1,1,14,0.8750,0.625000,4.6153,0.9997,45.89
wavmark,2,chinese:SSB0385,2,134,fwp,1,1,1,14,0.8750,0.625000,4.6153,0.9997,45.89
wavmark,2,chinese:SSB0393,0,135,mean,1,1,1,12,0.7500,0.500000,4.5963,0.9999,44.11
wavmark,2,chinese:SSB0393,0,135,fwp,1,1,1,12,0.7500,0.500000,4.5963,0.9999,44.11
wavmark,2,chinese:SSB0393,1,136,mean,1,1,1,12,0.7500,0.437500,4.5505,0.9998,43.95
wavmark,2,chinese:SSB0393,1,136,fwp,1,1,1,12,0.7500,0.437500,4.5505,0.9998,43.95
wavmark,2,chinese:SSB0393,2,137,mean,1,1,1,14,0.8750,0.437500,4.5635,0.9998,43.68
wavmark,2,chinese:SSB0393,2,137,fwp,1,1,1,14,0.8750,0.437500,4.5635,0.9998,43.68
wavmark,2,chinese:SSB0394,0,138,mean,1,1,1,13,0.8125,0.375000,4.5544,0.9981,43.98
wavmark,2,chinese:SSB0394,0,138,fwp,1,1,1,13,0.8125,0.375000,4.5544,0.9981,43.98
wavmark,2,chinese:SSB0394,1,139,mean,1,1,1,14,0.8750,0.687500,4.5768,0.9987,46.66
wavmark,2,chinese:SSB0394,1,139,fwp,1,1,1,14,0.8750,0.687500,4.5768,0.9987,46.66
wavmark,2,chinese:SSB0394,2,140,mean,1,1,1,11,0.6875,0.187500,4.5251,0.9978,43.47
wavmark,2,chinese:SSB0394,2,140,fwp,1,1,1,11,0.6875,0.187500,4.5251,0.9978,43.47
wavmark,2,chinese:SSB0395,0,141,mean,1,1,1,14,0.8750,0.687500,4.5567,0.9967,46.03
wavmark,2,chinese:SSB0395,0,141,fwp,1,1,1,14,0.8750,0.687500,4.5567,0.9967,46.03
wavmark,2,chinese:SSB0395,1,142,mean,1,1,1,15,0.9375,0.687500,4.5256,0.9947,46.57
wavmark,2,chinese:SSB0395,1,142,fwp,1,1,1,15,0.9375,0.687500,4.5256,0.9947,46.57
wavmark,2,chinese:SSB0395,2,143,mean,1,1,1,14,0.8750,0.562500,4.5458,0.9948,44.80
wavmark,2,chinese:SSB0395,2,143,fwp,1,1,1,14,0.8750,0.562500,4.5458,0.9948,44.80
wavmark,2,chinese:SSB0407,0,144,mean,1,1,1,12,0.7500,0.312500,4.5258,0.9996,44.78
wavmark,2,chinese:SSB0407,0,144,fwp,1,1,1,12,0.7500,0.312500,4.5258,0.9996,44.78
wavmark,2,chinese:SSB0407,1,145,mean,1,1,1,13,0.8125,0.500000,4.4704,0.9998,45.72
wavmark,2,chinese:SSB0407,1,145,fwp,1,1,1,13,0.8125,0.500000,4.4704,0.9998,45.72
wavmark,2,chinese:SSB0407,2,146,mean,1,1,1,11,0.6875,0.375000,4.5564,0.9997,44.57
wavmark,2,chinese:SSB0407,2,146,fwp,1,1,1,11,0.6875,0.375000,4.5564,0.9997,44.57
wavmark,2,chinese:SSB0415,0,147,mean,1,1,1,13,0.8125,0.625000,4.6014,0.9998,45.61
wavmark,2,chinese:SSB0415,0,147,fwp,1,1,1,13,0.8125,0.625000,4.6014,0.9998,45.61
wavmark,2,chinese:SSB0415,1,148,mean,1,1,1,11,0.6875,0.312500,4.5876,0.9997,43.23
wavmark,2,chinese:SSB0415,1,148,fwp,1,1,1,11,0.6875,0.312500,4.5876,0.9997,43.23
wavmark,2,chinese:SSB0415,2,149,mean,1,1,1,14,0.8750,0.500000,4.5940,0.9997,44.97
wavmark,2,chinese:SSB0415,2,149,fwp,1,1,1,14,0.8750,0.500000,4.5940,0.9997,44.97
wavmark,2,english:103,0,150,mean,1,1,1,12,0.7500,0.500000,4.6223,0.9989,41.20
wavmark,2,english:103,0,150,fwp,1,1,1,12,0.7500,0.500000,4.6223,0.9989,41.20
wavmark,2,english:103,1,151,mean,1,1,1,14,0.8750,0.687500,4.6258,0.9992,42.50
wavmark,2,english:103,1,151,fwp,1,1,1,14,0.8750,0.687500,4.6258,0.9992,42.50
wavmark,2,english:103,2,152,mean,1,1,1,12,0.7500,0.375000,4.6148,0.9983,40.10
wavmark,2,english:103,2,152,fwp,1,1,1,12,0.7500,0.375000,4.6148,0.9983,40.10
wavmark,2,english:1034,0,153,mean,1,1,1,13,0.8125,0.500000,4.5739,0.9902,45.89
wavmark,2,english:1034,0,153,fwp,1,1,1,13,0.8125,0.500000,4.5739,0.9902,45.89
wavmark,2,english:1034,1,154,mean,1,1,1,11,0.6875,0.312500,4.5478,0.9908,44.78
wavmark,2,english:1034,1,154,fwp,1,1,1,11,0.6875,0.312500,4.5478,0.9908,44.78
wavmark,2,english:1034,2,155,mean,1,1,1,12,0.7500,0.312500,4.5422,0.9912,45.01
wavmark,2,english:1034,2,155,fwp,1,1,1,12,0.7500,0.312500,4.5422,0.9912,45.01
wavmark,2,english:1040,0,156,mean,1,1,1,12,0.7500,0.437500,4.6221,0.9999,45.27
wavmark,2,english:1040,0,156,fwp,1,1,1,12,0.7500,0.437500,4.6221,0.9999,45.27
wavmark,2,english:1040,1,157,mean,1,1,1,14,0.8750,0.437500,4.6220,0.9999,45.14
wavmark,2,english:1040,1,157,fwp,1,1,1,14,0.8750,0.437500,4.6220,0.9999,45.14
wavmark,2,english:1040,2,158,mean,1,1,1,14,0.8750,0.625000,4.6223,0.9999,46.47
wavmark,2,english:1040,2,158,fwp,1,1,1,14,0.8750,0.625000,4.6223,0.9999,46.47
wavmark,2,english:1069,0,159,mean,1,1,1,13,0.8125,0.500000,4.5902,0.9997,46.10
wavmark,2,english:1069,0,159,fwp,1,1,1,13,0.8125,0.500000,4.5902,0.9997,46.10
wavmark,2,english:1069,1,160,mean,1,1,1,14,0.8750,0.625000,4.5965,0.9998,46.88
wavmark,2,english:1069,1,160,fwp,1,1,1,14,0.8750,0.625000,4.5965,0.9998,46.88
wavmark,2,english:1069,2,161,mean,1,1,1,13,0.8125,0.375000,4.5950,0.9997,45.02
wavmark,2,english:1069,2,161,fwp,1,1,1,13,0.8125,0.375000,4.5950,0.9997,45.02
wavmark,2,english:1081,0,162,mean,1,1,1,13,0.8125,0.437500,4.6128,0.9999,45.95
wavmark,2,english:1081,0,162,fwp,1,1,1,13,0.8125,0.437500,4.6128,0.9999,45.95
wavmark,2,english:1081,1,163,mean,1,1,1,12,0.7500,0.375000,4.6122,0.9999,45.49
wavmark,2,english:1081,1,163,fwp,1,1,1,12,0.7500,0.375000,4.6122,0.9999,45.49
wavmark,2,english:1081,2,164,mean,1,1,1,13,0.8125,0.500000,4.6033,0.9999,46.44
wavmark,2,english:1081,2,164,fwp,1,1,1,13,0.8125,0.500000,4.6033,0.9999,46.44
wavmark,2,english:1088,0,165,mean,1,1,1,14,0.8750,0.500000,4.5898,0.9998,46.32
wavmark,2,english:1088,0,165,fwp,1,1,1,14,0.8750,0.500000,4.5898,0.9998,46.32
wavmark,2,english:1088,1,166,mean,1,1,1,10,0.6250,0.250000,4.5879,0.9998,44.70
wavmark,2,english:1088,1,166,fwp,1,1,1,10,0.6250,0.250000,4.5879,0.9998,44.70
wavmark,2,english:1088,2,167,mean,0,0,0,16,1.0000,0.562500,4.6049,0.9998,46.14
wavmark,2,english:1088,2,167,fwp,0,0,0,16,1.0000,0.562500,4.6049,0.9998,46.14
wavmark,2,english:1098,0,168,mean,1,1,1,12,0.7500,0.437500,4.6033,0.9999,45.44
wavmark,2,english:1098,0,168,fwp,1,1,1,12,0.7500,0.437500,4.6033,0.9999,45.44
wavmark,2,english:1098,1,169,mean,1,1,1,12,0.7500,0.500000,4.5940,0.9999,46.00
wavmark,2,english:1098,1,169,fwp,1,1,1,12,0.7500,0.500000,4.5940,0.9999,46.00
wavmark,2,english:1098,2,170,mean,1,1,1,12,0.7500,0.500000,4.5909,0.9999,46.03
wavmark,2,english:1098,2,170,fwp,1,1,1,12,0.7500,0.500000,4.5909,0.9999,46.03
wavmark,2,english:1116,0,171,mean,1,1,1,14,0.8750,0.562500,4.5627,1.0000,41.39
wavmark,2,english:1116,0,171,fwp,1,1,1,14,0.8750,0.562500,4.5627,1.0000,41.39
wavmark,2,english:1116,1,172,mean,1,1,1,11,0.6875,0.250000,4.5469,0.9999,38.77
wavmark,2,english:1116,1,172,fwp,1,1,1,11,0.6875,0.250000,4.5469,0.9999,38.77
wavmark,2,english:1116,2,173,mean,1,1,1,13,0.8125,0.500000,4.5890,1.0000,40.70
wavmark,2,english:1116,2,173,fwp,1,1,1,13,0.8125,0.500000,4.5890,1.0000,40.70
wavmark,2,english:118,0,174,mean,0,0,0,16,1.0000,0.687500,4.6301,0.9981,46.54
wavmark,2,english:118,0,174,fwp,0,0,0,16,1.0000,0.687500,4.6301,0.9981,46.54
wavmark,2,english:118,1,175,mean,1,1,1,13,0.8125,0.437500,4.6245,0.9973,44.88
wavmark,2,english:118,1,175,fwp,1,1,1,13,0.8125,0.437500,4.6245,0.9973,44.88
wavmark,2,english:118,2,176,mean,1,1,1,14,0.8750,0.562500,4.6293,0.9984,45.79
wavmark,2,english:118,2,176,fwp,1,1,1,14,0.8750,0.562500,4.6293,0.9984,45.79
wavmark,2,english:1183,0,177,mean,1,1,1,13,0.8125,0.437500,4.6092,0.9995,41.63
wavmark,2,english:1183,0,177,fwp,1,1,1,13,0.8125,0.437500,4.6092,0.9995,41.63
wavmark,2,english:1183,1,178,mean,1,1,1,13,0.8125,0.625000,4.6154,0.9996,42.78
wavmark,2,english:1183,1,178,fwp,1,1,1,13,0.8125,0.625000,4.6154,0.9996,42.78
wavmark,2,english:1183,2,179,mean,1,1,1,14,0.8750,0.375000,4.6057,0.9994,40.93
wavmark,2,english:1183,2,179,fwp,1,1,1,14,0.8750,0.375000,4.6057,0.9994,40.93
wavmark,2,english:1235,0,180,mean,0,0,0,16,1.0000,0.812500,4.6212,0.9988,44.88
wavmark,2,english:1235,0,180,fwp,0,0,0,16,1.0000,0.812500,4.6212,0.9988,44.88
wavmark,2,english:1235,1,181,mean,1,1,1,14,0.8750,0.625000,4.5886,0.9974,41.74
wavmark,2,english:1235,1,181,fwp,1,1,1,14,0.8750,0.625000,4.5886,0.9974,41.74
wavmark,2,english:1235,2,182,mean,1,1,1,12,0.7500,0.437500,4.5918,0.9966,40.28
wavmark,2,english:1235,2,182,fwp,1,1,1,12,0.7500,0.437500,4.5918,0.9966,40.28
wavmark,2,english:1246,0,183,mean,1,1,1,12,0.7500,0.437500,4.5845,0.9998,40.56
wavmark,2,english:1246,0,183,fwp,1,1,1,12,0.7500,0.437500,4.5845,0.9998,40.56
wavmark,2,english:1246,1,184,mean,1,1,1,12,0.7500,0.375000,4.5636,0.9998,40.37
wavmark,2,english:1246,1,184,fwp,1,1,1,12,0.7500,0.375000,4.5636,0.9998,40.37
wavmark,2,english:1246,2,185,mean,1,1,1,12,0.7500,0.500000,4.5833,0.9999,41.18
wavmark,2,english:1246,2,185,fwp,1,1,1,12,0.7500,0.500000,4.5833,0.9999,41.18
wavmark,2,english:125,0,186,mean,1,1,1,13,0.8125,0.375000,4.6002,0.9957,40.08
wavmark,2,english:125,0,186,fwp,1,1,1,13,0.8125,0.375000,4.6002,0.9957,40.08
wavmark,2,english:125,1,187,mean,1,1,1,13,0.8125,0.437500,4.5937,0.9967,40.54
wavmark,2,english:125,1,187,fwp,1,1,1,13,0.8125,0.437500,4.5937,0.9967,40.54
wavmark,2,english:125,2,188,mean,1,1,1,12,0.7500,0.500000,4.6049,0.9967,41.23
wavmark,2,english:125,2,188,fwp,1,1,1,12,0.7500,0.500000,4.6049,0.9967,41.23
wavmark,2,english:1263,0,189,mean,1,1,1,13,0.8125,0.375000,4.5741,0.9999,43.36
wavmark,2,english:1263,0,189,fwp,1,1,1,13,0.8125,0.375000,4.5741,0.9999,43.36
wavmark,2,english:1263,1,190,mean,1,1,1,11,0.6875,0.375000,4.5972,0.9999,43.02
wavmark,2,english:1263,1,190,fwp,1,1,1,11,0.6875,0.375000,4.5972,0.9999,43.02
wavmark,2,english:1263,2,191,mean,1,1,1,13,0.8125,0.500000,4.6023,0.9999,44.01
wavmark,2,english:1263,2,191,fwp,1,1,1,13,0.8125,0.500000,4.6023,0.9999,44.01
wavmark,2,english:1334,0,192,mean,1,1,1,12,0.7500,0.312500,4.6110,0.9975,43.62
wavmark,2,english:1334,0,192,fwp,1,1,1,12,0.7500,0.312500,4.6110,0.9975,43.62
wavmark,2,english:1334,1,193,mean,1,1,1,13,0.8125,0.562500,4.6237,0.9983,46.28
wavmark,2,english:1334,1,193,fwp,1,1,1,13,0.8125,0.562500,4.6237,0.9983,46.28
wavmark,2,english:1334,2,194,mean,1,1,1,13,0.8125,0.562500,4.6138,0.9982,45.81
wavmark,2,english:1334,2,194,fwp,1,1,1,13,0.8125,0.562500,4.6138,0.9982,45.81
wavmark,2,english:1355,0,195,mean,1,1,1,14,0.8750,0.750000,4.5988,1.0000,48.80
wavmark,2,english:1355,0,195,fwp,1,1,1,14,0.8750,0.750000,4.5988,1.0000,48.80
wavmark,2,english:1355,1,196,mean,1,1,1,13,0.8125,0.437500,4.5758,0.9999,45.38
wavmark,2,english:1355,1,196,fwp,1,1,1,13,0.8125,0.437500,4.5758,0.9999,45.38
wavmark,2,english:1355,2,197,mean,1,1,1,14,0.8750,0.625000,4.5989,1.0000,46.83
wavmark,2,english:1355,2,197,fwp,1,1,1,14,0.8750,0.625000,4.5989,1.0000,46.83
wavmark,2,english:1363,0,198,mean,1,1,1,11,0.6875,0.250000,4.4329,0.9886,42.01
wavmark,2,english:1363,0,198,fwp,1,1,1,11,0.6875,0.250000,4.4329,0.9886,42.01
wavmark,2,english:1363,1,199,mean,1,1,1,14,0.8750,0.500000,4.4586,0.9895,42.97
wavmark,2,english:1363,1,199,fwp,1,1,1,14,0.8750,0.500000,4.4586,0.9895,42.97
wavmark,2,english:1363,2,200,mean,1,1,1,12,0.7500,0.437500,4.4088,0.9888,42.50
wavmark,2,english:1363,2,200,fwp,1,1,1,12,0.7500,0.437500,4.4088,0.9888,42.50
wavmark,2,english:1447,0,201,mean,1,1,1,12,0.7500,0.437500,4.5926,0.9974,40.76
wavmark,2,english:1447,0,201,fwp,1,1,1,12,0.7500,0.437500,4.5926,0.9974,40.76
wavmark,2,english:1447,1,202,mean,1,1,1,15,0.9375,0.750000,4.6254,0.9986,43.77
wavmark,2,english:1447,1,202,fwp,1,1,1,15,0.9375,0.750000,4.6254,0.9986,43.77
wavmark,2,english:1447,2,203,mean,1,1,1,14,0.8750,0.625000,4.6068,0.9980,42.25
wavmark,2,english:1447,2,203,fwp,1,1,1,14,0.8750,0.625000,4.6068,0.9980,42.25
wavmark,2,english:1455,0,204,mean,1,1,1,12,0.7500,0.375000,4.6021,0.9998,42.16
wavmark,2,english:1455,0,204,fwp,1,1,1,12,0.7500,0.375000,4.6021,0.9998,42.16
wavmark,2,english:1455,1,205,mean,1,1,1,11,0.6875,0.375000,4.6104,0.9999,42.58
wavmark,2,english:1455,1,205,fwp,1,1,1,11,0.6875,0.375000,4.6104,0.9999,42.58
wavmark,2,english:1455,2,206,mean,1,1,1,13,0.8125,0.437500,4.6051,0.9997,42.57
wavmark,2,english:1455,2,206,fwp,1,1,1,13,0.8125,0.437500,4.6051,0.9997,42.57
wavmark,2,english:150,0,207,mean,1,1,1,12,0.7500,0.375000,4.6208,0.9994,41.49
wavmark,2,english:150,0,207,fwp,1,1,1,12,0.7500,0.375000,4.6208,0.9994,41.49
wavmark,2,english:150,1,208,mean,1,1,1,12,0.7500,0.375000,4.6289,0.9995,41.86
wavmark,2,english:150,1,208,fwp,1,1,1,12,0.7500,0.375000,4.6289,0.9995,41.86
wavmark,2,english:150,2,209,mean,1,1,1,13,0.8125,0.625000,4.6277,0.9996,43.49
wavmark,2,english:150,2,209,fwp,1,1,1,13,0.8125,0.625000,4.6277,0.9996,43.49
wavmark,2,english:1502,0,210,mean,1,1,1,11,0.6875,0.375000,4.6016,0.9988,44.71
wavmark,2,english:1502,0,210,fwp,1,1,1,11,0.6875,0.375000,4.6016,0.9988,44.71
wavmark,2,english:1502,1,211,mean,1,1,1,12,0.7500,0.375000,4.5901,0.9986,44.03
wavmark,2,english:1502,1,211,fwp,1,1,1,12,0.7500,0.375000,4.5901,0.9986,44.03
wavmark,2,english:1502,2,212,mean,1,1,1,14,0.8750,0.687500,4.6162,0.9991,46.55
wavmark,2,english:1502,2,212,fwp,1,1,1,14,0.8750,0.687500,4.6162,0.9991,46.55
wavmark,2,english:1553,0,213,mean,1,1,1,14,0.8750,0.562500,4.5878,0.9999,44.17
wavmark,2,english:1553,0,213,fwp,1,1,1,14,0.8750,0.562500,4.5878,0.9999,44.17
wavmark,2,english:1553,1,214,mean,1,1,1,13,0.8125,0.625000,4.6162,0.9999,45.04
wavmark,2,english:1553,1,214,fwp,1,1,1,13,0.8125,0.625000,4.6162,0.9999,45.04
wavmark,2,english:1553,2,215,mean,1,1,1,14,0.8750,0.625000,4.6034,0.9999,44.46
wavmark,2,english:1553,2,215,fwp,1,1,1,14,0.8750,0.625000,4.6034,0.9999,44.46
wavmark,2,english:1578,0,216,mean,1,1,1,11,0.6875,0.375000,4.5908,0.9989,43.99
wavmark,2,english:1578,0,216,fwp,1,1,1,11,0.6875,0.375000,4.5908,0.9989,43.99
wavmark,2,english:1578,1,217,mean,0,0,0,16,1.0000,0.625000,4.5894,0.9990,45.01
wavmark,2,english:1578,1,217,fwp,0,0,0,16,1.0000,0.625000,4.5894,0.9990,45.01
wavmark,2,english:1578,2,218,mean,1,1,1,13,0.8125,0.562500,4.6071,0.9994,44.98
wavmark,2,english:1578,2,218,fwp,1,1,1,13,0.8125,0.562500,4.6071,0.9994,44.98
wavmark,2,english:1594,0,219,mean,1,1,1,11,0.6875,0.312500,4.5584,0.9993,39.34
wavmark,2,english:1594,0,219,fwp,1,1,1,11,0.6875,0.312500,4.5584,0.9993,39.34
wavmark,2,english:1594,1,220,mean,1,1,1,13,0.8125,0.375000,4.5292,0.9993,39.88
wavmark,2,english:1594,1,220,fwp,1,1,1,13,0.8125,0.375000,4.5292,0.9993,39.88
wavmark,2,english:1594,2,221,mean,1,1,1,15,0.9375,0.562500,4.5590,0.9991,40.90
wavmark,2,english:1594,2,221,fwp,1,1,1,15,0.9375,0.562500,4.5590,0.9991,40.90
wavmark,2,english:1624,0,222,mean,1,1,1,14,0.8750,0.625000,4.5833,1.0000,45.39
wavmark,2,english:1624,0,222,fwp,1,1,1,14,0.8750,0.625000,4.5833,1.0000,45.39
wavmark,2,english:1624,1,223,mean,1,1,1,14,0.8750,0.562500,4.5767,1.0000,45.14
wavmark,2,english:1624,1,223,fwp,1,1,1,14,0.8750,0.562500,4.5767,1.0000,45.14
wavmark,2,english:1624,2,224,mean,1,1,1,12,0.7500,0.437500,4.5565,0.9999,44.49
wavmark,2,english:1624,2,224,fwp,1,1,1,12,0.7500,0.437500,4.5565,0.9999,44.49
wavmark,2,english:163,0,225,mean,1,1,1,12,0.7500,0.125000,4.5995,0.9975,43.88
wavmark,2,english:163,0,225,fwp,1,1,1,12,0.7500,0.125000,4.5995,0.9975,43.88
wavmark,2,english:163,1,226,mean,1,1,1,14,0.8750,0.687500,4.6169,0.9986,46.91
wavmark,2,english:163,1,226,fwp,1,1,1,14,0.8750,0.687500,4.6169,0.9986,46.91
wavmark,2,english:163,2,227,mean,1,1,1,12,0.7500,0.375000,4.6071,0.9980,44.88
wavmark,2,english:163,2,227,fwp,1,1,1,12,0.7500,0.375000,4.6071,0.9980,44.88
wavmark,2,english:1723,0,228,mean,1,1,1,12,0.7500,0.500000,4.6222,0.9994,43.49
wavmark,2,english:1723,0,228,fwp,1,1,1,12,0.7500,0.500000,4.6222,0.9994,43.49
wavmark,2,english:1723,1,229,mean,1,1,1,14,0.8750,0.500000,4.6218,0.9990,43.36
wavmark,2,english:1723,1,229,fwp,1,1,1,14,0.8750,0.500000,4.6218,0.9990,43.36
wavmark,2,english:1723,2,230,mean,1,1,1,12,0.7500,0.187500,4.5945,0.9988,41.76
wavmark,2,english:1723,2,230,fwp,1,1,1,12,0.7500,0.187500,4.5945,0.9988,41.76
wavmark,2,english:1737,0,231,mean,1,1,1,11,0.6875,0.375000,4.6109,0.9998,42.31
wavmark,2,english:1737,0,231,fwp,1,1,1,11,0.6875,0.375000,4.6109,0.9998,42.31
wavmark,2,english:1737,1,232,mean,1,1,1,15,0.9375,0.562500,4.6196,0.9999,43.42
wavmark,2,english:1737,1,232,fwp,1,1,1,15,0.9375,0.562500,4.6196,0.9999,43.42
wavmark,2,english:1737,2,233,mean,1,1,1,12,0.7500,0.437500,4.5967,0.9998,42.71
wavmark,2,english:1737,2,233,fwp,1,1,1,12,0.7500,0.437500,4.5967,0.9998,42.71
wavmark,2,english:1743,0,234,mean,1,1,1,14,0.8750,0.437500,4.5781,0.9999,45.80
wavmark,2,english:1743,0,234,fwp,1,1,1,14,0.8750,0.437500,4.5781,0.9999,45.80
wavmark,2,english:1743,1,235,mean,1,1,1,11,0.6875,0.250000,4.5850,0.9999,44.97
wavmark,2,english:1743,1,235,fwp,1,1,1,11,0.6875,0.250000,4.5850,0.9999,44.97
wavmark,2,english:1743,2,236,mean,1,0,0,15,0.9375,0.562500,4.5916,0.9999,47.05
wavmark,2,english:1743,2,236,fwp,1,0,0,15,0.9375,0.562500,4.5916,0.9999,47.05
wavmark,2,english:1841,0,237,mean,1,1,1,14,0.8750,0.625000,4.6203,1.0000,43.76
wavmark,2,english:1841,0,237,fwp,1,1,1,14,0.8750,0.625000,4.6203,1.0000,43.76
wavmark,2,english:1841,1,238,mean,1,1,1,14,0.8750,0.625000,4.6202,1.0000,43.98
wavmark,2,english:1841,1,238,fwp,1,1,1,14,0.8750,0.625000,4.6202,1.0000,43.98
wavmark,2,english:1841,2,239,mean,1,1,1,15,0.9375,0.500000,4.6069,1.0000,43.12
wavmark,2,english:1841,2,239,fwp,1,1,1,15,0.9375,0.500000,4.6069,1.0000,43.12
wavmark,2,english:1867,0,240,mean,1,1,1,13,0.8125,0.500000,4.6157,1.0000,42.56
wavmark,2,english:1867,0,240,fwp,1,1,1,13,0.8125,0.500000,4.6157,1.0000,42.56
wavmark,2,english:1867,1,241,mean,1,1,1,13,0.8125,0.625000,4.6088,1.0000,43.56
wavmark,2,english:1867,1,241,fwp,1,1,1,13,0.8125,0.625000,4.6088,1.0000,43.56
wavmark,2,english:1867,2,242,mean,1,1,1,13,0.8125,0.625000,4.6227,1.0000,43.85
wavmark,2,english:1867,2,242,fwp,1,1,1,13,0.8125,0.625000,4.6227,1.0000,43.85
wavmark,2,english:1898,0,243,mean,1,1,1,14,0.8750,0.500000,4.6066,0.9981,41.38
wavmark,2,english:1898,0,243,fwp,1,1,1,14,0.8750,0.500000,4.6066,0.9981,41.38
wavmark,2,english:1898,1,244,mean,1,1,1,15,0.9375,0.562500,4.6067,0.9980,41.80
wavmark,2,english:1898,1,244,fwp,1,1,1,15,0.9375,0.562500,4.6067,0.9980,41.80
wavmark,2,english:1898,2,245,mean,1,1,1,11,0.6875,0.312500,4.6043,0.9982,40.10
wavmark,2,english:1898,2,245,fwp,1,1,1,11,0.6875,0.312500,4.6043,0.9982,40.10
wavmark,2,english:19,0,246,mean,1,1,1,13,0.8125,0.562500,4.6219,0.9985,45.32
wavmark,2,english:19,0,246,fwp,1,1,1,13,0.8125,0.562500,4.6219,0.9985,45.32
wavmark,2,english:19,1,247,mean,1,1,1,14,0.8750,0.562500,4.6212,0.9987,45.63
wavmark,2,english:19,1,247,fwp,1,1,1,14,0.8750,0.562500,4.6212,0.9987,45.63
wavmark,2,english:19,2,248,mean,1,1,0,15,0.9375,0.687500,4.6257,0.9988,46.48
wavmark,2,english:19,2,248,fwp,1,1,0,15,0.9375,0.687500,4.6257,0.9988,46.48
wavmark,2,english:1926,0,249,mean,1,1,1,13,0.8125,0.500000,4.5662,1.0000,45.53
wavmark,2,english:1926,0,249,fwp,1,1,1,13,0.8125,0.500000,4.5662,1.0000,45.53
wavmark,2,english:1926,1,250,mean,1,0,0,15,0.9375,0.562500,4.5195,1.0000,45.89
wavmark,2,english:1926,1,250,fwp,1,0,0,15,0.9375,0.562500,4.5195,1.0000,45.89
wavmark,2,english:1926,2,251,mean,1,1,1,13,0.8125,0.375000,4.5324,1.0000,44.39
wavmark,2,english:1926,2,251,fwp,1,1,1,13,0.8125,0.375000,4.5324,1.0000,44.39
wavmark,2,english:196,0,252,mean,1,1,1,13,0.8125,0.500000,4.5628,1.0000,42.78
wavmark,2,english:196,0,252,fwp,1,1,1,13,0.8125,0.500000,4.5628,1.0000,42.78
wavmark,2,english:196,1,253,mean,1,1,1,14,0.8750,0.312500,4.5832,1.0000,42.39
wavmark,2,english:196,1,253,fwp,1,1,1,14,0.8750,0.312500,4.5832,1.0000,42.39
wavmark,2,english:196,2,254,mean,1,1,1,15,0.9375,0.562500,4.6007,1.0000,43.41
wavmark,2,english:196,2,254,fwp,1,1,1,15,0.9375,0.562500,4.6007,1.0000,43.41
wavmark,2,english:1963,0,255,mean,0,0,0,16,1.0000,0.812500,4.5969,1.0000,49.81
