model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
timbrewm,8,chinese:SSB0375,0,120,fwp,1,1,1,8,0.8000,0.200000,4.4431,0.9971,28.27
timbrewm,8,chinese:SSB0375,1,121,mean,0,0,0,10,1.0000,0.193750,4.6003,0.9984,32.86
timbrewm,8,chinese:SSB0375,1,121,fwp,1,1,1,7,0.7000,0.200000,4.4685,0.9973,29.79
timbrewm,8,chinese:SSB0375,2,122,mean,1,1,1,8,0.8000,0.193750,4.5868,0.9981,31.55
timbrewm,8,chinese:SSB0375,2,122,fwp,1,1,0,9,0.9000,0.300000,4.5719,0.9977,31.14
timbrewm,8,chinese:SSB0379,0,123,mean,1,1,1,7,0.7000,0.068750,4.4843,0.9973,29.63
timbrewm,8,chinese:SSB0379,0,123,fwp,1,1,1,7,0.7000,0.300000,4.2816,0.9947,27.26
timbrewm,8,chinese:SSB0379,1,124,mean,1,1,1,9,0.9000,0.137500,4.5301,0.9964,30.09
timbrewm,8,chinese:SSB0379,1,124,fwp,1,0,0,9,0.9000,0.300000,4.4427,0.9940,27.62
timbrewm,8,chinese:SSB0379,2,125,mean,1,1,1,8,0.8000,0.081250,4.4905,0.9972,29.10
timbrewm,8,chinese:SSB0379,2,125,fwp,1,1,1,7,0.7000,0.100000,4.2492,0.9959,27.60
timbrewm,8,chinese:SSB0380,0,126,mean,1,1,1,9,0.9000,0.068750,4.3798,0.9941,26.11
timbrewm,8,chinese:SSB0380,0,126,fwp,1,1,1,8,0.8000,0.200000,4.1974,0.9939,25.55
timbrewm,8,chinese:SSB0380,1,127,mean,1,0,0,9,0.9000,0.087500,4.4683,0.9945,26.96
timbrewm,8,chinese:SSB0380,1,127,fwp,1,1,1,7,0.7000,0.000000,4.3367,0.9923,25.65
timbrewm,8,chinese:SSB0380,2,128,mean,1,1,1,8,0.8000,0.150000,4.5032,0.9958,27.52
timbrewm,8,chinese:SSB0380,2,128,fwp,1,1,1,8,0.8000,0.400000,4.2926,0.9918,24.46
timbrewm,8,chinese:SSB0382,0,129,mean,1,1,0,9,0.9000,0.168750,4.5428,0.9966,29.35
timbrewm,8,chinese:SSB0382,0,129,fwp,1,1,1,8,0.8000,0.400000,4.4239,0.9957,28.54
timbrewm,8,chinese:SSB0382,1,130,mean,1,1,1,8,0.8000,0.050000,4.5699,0.9976,30.41
timbrewm,8,chinese:SSB0382,1,130,fwp,1,1,1,8,0.8000,0.100000,4.5327,0.9965,28.56
timbrewm,8,chinese:SSB0382,2,131,mean,1,1,1,8,0.8000,0.106250,4.4945,0.9960,28.08
timbrewm,8,chinese:SSB0382,2,131,fwp,1,1,1,8,0.8000,0.400000,4.3109,0.9938,25.73
timbrewm,8,chinese:SSB0385,0,132,mean,1,1,0,8,0.8000,0.168750,4.5778,0.9974,31.77
timbrewm,8,chinese:SSB0385,0,132,fwp,1,1,1,6,0.6000,0.200000,4.4711,0.9940,28.13
timbrewm,8,chinese:SSB0385,1,133,mean,1,1,0,9,0.9000,0.300000,4.5028,0.9967,29.02
timbrewm,8,chinese:SSB0385,1,133,fwp,1,1,1,8,0.8000,0.300000,4.5468,0.9979,30.70
timbrewm,8,chinese:SSB0385,2,134,mean,1,1,1,9,0.9000,0.162500,4.5639,0.9971,31.33
timbrewm,8,chinese:SSB0385,2,134,fwp,1,1,1,7,0.7000,0.200000,4.5149,0.9959,28.92
timbrewm,8,chinese:SSB0393,0,135,mean,1,1,1,7,0.7000,0.081250,4.5146,0.9966,29.72
timbrewm,8,chinese:SSB0393,0,135,fwp,1,1,1,7,0.7000,0.100000,4.3806,0.9946,27.72
timbrewm,8,chinese:SSB0393,1,136,mean,1,1,1,8,0.8000,0.087500,4.4985,0.9962,29.59
timbrewm,8,chinese:SSB0393,1,136,fwp,1,0,0,9,0.9000,0.300000,4.3848,0.9947,27.70
timbrewm,8,chinese:SSB0393,2,137,mean,1,1,1,8,0.8000,0.081250,4.5226,0.9957,30.27
timbrewm,8,chinese:SSB0393,2,137,fwp,1,1,1,7,0.7000,0.300000,4.3612,0.9922,27.60
timbrewm,8,chinese:SSB0394,0,138,mean,1,1,1,9,0.9000,0.181250,4.5458,0.9900,32.61
timbrewm,8,chinese:SSB0394,0,138,fwp,0,0,0,10,1.0000,0.400000,4.4767,0.9935,33.81
timbrewm,8,chinese:SSB0394,1,139,mean,1,1,1,9,0.9000,0.093750,4.5592,0.9923,32.71
timbrewm,8,chinese:SSB0394,1,139,fwp,1,1,1,7,0.7000,0.300000,4.5650,0.9915,32.34
timbrewm,8,chinese:SSB0394,2,140,mean,1,0,0,9,0.9000,0.100000,4.5407,0.9914,32.53
timbrewm,8,chinese:SSB0394,2,140,fwp,1,1,1,8,0.8000,0.400000,4.4230,0.9848,29.94
timbrewm,8,chinese:SSB0395,0,141,mean,0,0,0,10,1.0000,0.243750,4.4383,0.9922,28.74
timbrewm,8,chinese:SSB0395,0,141,fwp,1,1,1,7,0.7000,0.200000,4.4082,0.9941,30.40
timbrewm,8,chinese:SSB0395,1,142,mean,1,1,1,7,0.7000,0.075000,4.5443,0.9940,30.45
timbrewm,8,chinese:SSB0395,1,142,fwp,1,0,0,9,0.9000,0.300000,4.4969,0.9927,29.36
timbrewm,8,chinese:SSB0395,2,143,mean,1,1,1,8,0.8000,0.118750,4.4621,0.9939,30.54
timbrewm,8,chinese:SSB0395,2,143,fwp,1,1,1,8,0.8000,0.400000,4.2538,0.9899,27.88
timbrewm,8,chinese:SSB0407,0,144,mean,1,1,1,7,0.7000,0.106250,4.5324,0.9918,31.10
timbrewm,8,chinese:SSB0407,0,144,fwp,1,1,1,8,0.8000,0.400000,4.5551,0.9959,33.55
timbrewm,8,chinese:SSB0407,1,145,mean,1,1,0,9,0.9000,0.137500,4.5496,0.9919,31.35
timbrewm,8,chinese:SSB0407,1,145,fwp,1,1,1,8,0.8000,0.400000,4.5514,0.9954,33.09
timbrewm,8,chinese:SSB0407,2,146,mean,1,1,1,8,0.8000,0.118750,4.5681,0.9952,32.94
timbrewm,8,chinese:SSB0407,2,146,fwp,1,1,1,8,0.8000,0.200000,4.5303,0.9935,31.84
timbrewm,8,chinese:SSB0415,0,147,mean,0,0,0,10,1.0000,0.125000,4.5551,0.9965,32.69
timbrewm,8,chinese:SSB0415,0,147,fwp,1,1,1,7,0.7000,0.100000,4.4475,0.9946,30.43
timbrewm,8,chinese:SSB0415,1,148,mean,1,1,1,9,0.9000,0.112500,4.5075,0.9958,31.32
timbrewm,8,chinese:SSB0415,1,148,fwp,1,1,1,8,0.8000,0.300000,4.5254,0.9973,32.98
timbrewm,8,chinese:SSB0415,2,149,mean,1,1,1,8,0.8000,0.106250,4.4179,0.9931,28.69
timbrewm,8,chinese:SSB0415,2,149,fwp,1,1,1,8,0.8000,0.100000,4.5099,0.9964,31.76
timbrewm,8,english:103,0,150,mean,1,1,1,8,0.8000,0.143750,4.5606,0.9947,28.65
timbrewm,8,english:103,0,150,fwp,1,1,1,8,0.8000,0.200000,4.4859,0.9937,27.70
timbrewm,8,english:103,1,151,mean,1,1,1,9,0.9000,0.087500,4.5447,0.9934,27.67
timbrewm,8,english:103,1,151,fwp,1,1,1,7,0.7000,0.100000,4.4778,0.9895,25.43
timbrewm,8,english:103,2,152,mean,0,0,0,10,1.0000,0.125000,4.4889,0.9915,26.71
timbrewm,8,english:103,2,152,fwp,0,0,0,10,1.0000,0.200000,4.4357,0.9891,25.73
timbrewm,8,english:1034,0,153,mean,1,1,1,8,0.8000,0.137500,4.5920,0.9873,35.70
timbrewm,8,english:1034,0,153,fwp,1,1,1,9,0.9000,0.200000,4.5003,0.9753,32.82
timbrewm,8,english:1034,1,154,mean,1,0,0,9,0.9000,0.106250,4.5812,0.9851,34.32
timbrewm,8,english:1034,1,154,fwp,1,1,1,8,0.8000,0.300000,4.4927,0.9797,33.03
timbrewm,8,english:1034,2,155,mean,1,0,0,9,0.9000,0.206250,4.5521,0.9835,34.34
timbrewm,8,english:1034,2,155,fwp,1,1,1,8,0.8000,0.300000,4.5588,0.9874,35.49
timbrewm,8,english:1040,0,156,mean,1,0,0,9,0.9000,0.106250,4.5699,0.9977,31.88
timbrewm,8,english:1040,0,156,fwp,1,1,1,7,0.7000,0.400000,4.5373,0.9985,33.43
timbrewm,8,english:1040,1,157,mean,1,0,0,9,0.9000,0.118750,4.5743,0.9985,31.92
timbrewm,8,english:1040,1,157,fwp,1,1,1,8,0.8000,0.200000,4.5377,0.9981,30.86
timbrewm,8,english:1040,2,158,mean,1,1,1,8,0.8000,0.081250,4.5576,0.9988,32.40
timbrewm,8,english:1040,2,158,fwp,1,1,1,7,0.7000,0.200000,4.5026,0.9987,32.61
timbrewm,8,english:1069,0,159,mean,1,0,0,9,0.9000,0.162500,4.5704,0.9993,34.43
timbrewm,8,english:1069,0,159,fwp,1,0,0,9,0.9000,0.500000,4.5736,0.9992,36.32
timbrewm,8,english:1069,1,160,mean,1,1,1,8,0.8000,0.106250,4.5757,0.9985,32.55
timbrewm,8,english:1069,1,160,fwp,1,1,1,8,0.8000,0.100000,4.4709,0.9983,31.74
timbrewm,8,english:1069,2,161,mean,1,0,0,9,0.9000,0.125000,4.4952,0.9984,32.21
timbrewm,8,english:1069,2,161,fwp,1,1,1,7,0.7000,0.300000,4.4804,0.9992,34.43
timbrewm,8,english:1081,0,162,mean,1,1,1,9,0.9000,0.093750,4.5814,0.9993,36.20
timbrewm,8,english:1081,0,162,fwp,1,1,1,8,0.8000,0.200000,4.5245,0.9990,34.93
timbrewm,8,english:1081,1,163,mean,1,1,1,7,0.7000,0.093750,4.5535,0.9991,34.41
timbrewm,8,english:1081,1,163,fwp,1,1,1,9,0.9000,0.300000,4.4414,0.9988,32.44
timbrewm,8,english:1081,2,164,mean,1,0,0,9,0.9000,0.068750,4.5756,0.9990,34.66
timbrewm,8,english:1081,2,164,fwp,1,1,1,6,0.6000,0.100000,4.4813,0.9983,32.72
timbrewm,8,english:1088,0,165,mean,1,1,1,8,0.8000,0.081250,4.5763,0.9975,35.56
timbrewm,8,english:1088,0,165,fwp,1,1,1,7,0.7000,0.100000,4.5226,0.9962,33.82
timbrewm,8,english:1088,1,166,mean,1,0,0,9,0.9000,0.131250,4.5530,0.9969,33.91
timbrewm,8,english:1088,1,166,fwp,0,0,0,10,1.0000,0.200000,4.5221,0.9982,35.27
timbrewm,8,english:1088,2,167,mean,1,1,1,9,0.9000,0.206250,4.5594,0.9974,34.70
timbrewm,8,english:1088,2,167,fwp,1,1,1,8,0.8000,0.200000,4.5420,0.9982,36.49
timbrewm,8,english:1098,0,168,mean,1,1,1,8,0.8000,0.062500,4.5532,0.9982,34.42
timbrewm,8,english:1098,0,168,fwp,1,1,1,8,0.8000,0.300000,4.4595,0.9974,32.37
timbrewm,8,english:1098,1,169,mean,1,1,0,9,0.9000,0.050000,4.4716,0.9988,32.58
timbrewm,8,english:1098,1,169,fwp,1,1,0,8,0.8000,0.400000,4.2330,0.9984,30.93
timbrewm,8,english:1098,2,170,mean,1,1,1,8,0.8000,0.112500,4.4976,0.9987,33.37
timbrewm,8,english:1098,2,170,fwp,1,1,1,9,0.9000,0.300000,4.3371,0.9977,31.12
timbrewm,8,english:1116,0,171,mean,1,1,0,9,0.9000,0.175000,4.4133,0.9986,24.48
timbrewm,8,english:1116,0,171,fwp,1,1,1,9,0.9000,0.200000,4.5073,0.9990,26.71
timbrewm,8,english:1116,1,172,mean,1,1,1,8,0.8000,0.087500,4.5428,0.9983,27.20
timbrewm,8,english:1116,1,172,fwp,1,1,1,7,0.7000,0.100000,4.5288,0.9986,26.99
timbrewm,8,english:1116,2,173,mean,1,1,1,8,0.8000,0.168750,4.5376,0.9988,26.68
timbrewm,8,english:1116,2,173,fwp,1,1,1,8,0.8000,0.300000,4.4879,0.9981,24.00
timbrewm,8,english:118,0,174,mean,1,0,0,9,0.9000,0.100000,4.5613,0.9932,31.17
timbrewm,8,english:118,0,174,fwp,1,1,1,8,0.8000,0.100000,4.4548,0.9939,31.53
timbrewm,8,english:118,1,175,mean,1,0,0,9,0.9000,0.143750,4.5546,0.9937,31.42
timbrewm,8,english:118,1,175,fwp,1,1,0,9,0.9000,0.300000,4.4114,0.9938,31.68
timbrewm,8,english:118,2,176,mean,1,1,1,8,0.8000,0.193750,4.5660,0.9950,32.69
timbrewm,8,english:118,2,176,fwp,1,1,1,7,0.7000,0.400000,4.4387,0.9916,30.51
timbrewm,8,english:1183,0,177,mean,1,1,1,8,0.8000,0.175000,4.5559,0.9978,26.77
timbrewm,8,english:1183,0,177,fwp,1,1,1,8,0.8000,0.100000,4.4436,0.9958,23.91
timbrewm,8,english:1183,1,178,mean,1,1,0,9,0.9000,0.181250,4.5825,0.9987,27.44
timbrewm,8,english:1183,1,178,fwp,1,1,1,8,0.8000,0.200000,4.5631,0.9983,26.65
timbrewm,8,english:1183,2,179,mean,1,1,1,7,0.7000,0.068750,4.5207,0.9977,24.23
timbrewm,8,english:1183,2,179,fwp,1,1,1,8,0.8000,0.300000,4.5349,0.9985,26.79
timbrewm,8,english:1235,0,180,mean,1,1,1,9,0.9000,0.131250,4.5379,0.9938,27.10
timbrewm,8,english:1235,0,180,fwp,1,1,1,8,0.8000,0.400000,4.5917,0.9964,29.09
timbrewm,8,english:1235,1,181,mean,1,1,0,8,0.8000,0.137500,4.5755,0.9957,28.76
timbrewm,8,english:1235,1,181,fwp,1,1,1,9,0.9000,0.400000,4.5240,0.9919,25.68
timbrewm,8,english:1235,2,182,mean,1,1,1,8,0.8000,0.137500,4.5429,0.9920,26.40
timbrewm,8,english:1235,2,182,fwp,1,1,1,7,0.7000,0.200000,4.4569,0.9873,24.95
timbrewm,8,english:1246,0,183,mean,0,0,0,10,1.0000,0.137500,4.5466,0.9983,27.28
timbrewm,8,english:1246,0,183,fwp,1,1,1,9,0.9000,0.200000,4.5510,0.9984,27.97
timbrewm,8,english:1246,1,184,mean,1,1,1,9,0.9000,0.062500,4.5756,0.9983,27.51
timbrewm,8,english:1246,1,184,fwp,1,1,1,8,0.8000,0.200000,4.5813,0.9987,27.87
timbrewm,8,english:1246,2,185,mean,1,1,1,8,0.8000,0.081250,4.5955,0.9976,27.96
timbrewm,8,english:1246,2,185,fwp,1,1,1,7,0.7000,0.300000,4.5212,0.9957,25.03
timbrewm,8,english:125,0,186,mean,0,0,0,10,1.0000,0.162500,4.5006,0.9964,26.69
timbrewm,8,english:125,0,186,fwp,1,1,1,7,0.7000,0.200000,4.2239,0.9929,23.46
timbrewm,8,english:125,1,187,mean,1,1,1,8,0.8000,0.168750,4.5186,0.9966,26.79
timbrewm,8,english:125,1,187,fwp,1,0,0,9,0.9000,0.300000,4.4828,0.9976,27.96
timbrewm,8,english:125,2,188,mean,1,0,0,9,0.9000,0.175000,4.4004,0.9966,26.02
timbrewm,8,english:125,2,188,fwp,0,0,0,10,1.0000,0.300000,4.3866,0.9979,27.57
timbrewm,8,english:1263,0,189,mean,1,1,0,9,0.9000,0.100000,4.4583,0.9979,28.22
timbrewm,8,english:1263,0,189,fwp,1,1,1,8,0.8000,0.300000,4.3767,0.9987,30.38
timbrewm,8,english:1263,1,190,mean,1,1,1,7,0.7000,0.050000,4.5457,0.9987,30.18
timbrewm,8,english:1263,1,190,fwp,1,1,1,7,0.7000,0.200000,4.4498,0.9981,29.21
timbrewm,8,english:1263,2,191,mean,1,1,1,8,0.8000,0.100000,4.5577,0.9988,30.68
timbrewm,8,english:1263,2,191,fwp,1,1,1,8,0.8000,0.400000,4.4979,0.9984,29.17
timbrewm,8,english:1334,0,192,mean,1,1,1,8,0.8000,0.125000,4.5310,0.9942,29.02
timbrewm,8,english:1334,0,192,fwp,1,1,1,8,0.8000,0.300000,4.4291,0.9913,26.73
timbrewm,8,english:1334,1,193,mean,1,1,1,8,0.8000,0.093750,4.5632,0.9981,30.56
timbrewm,8,english:1334,1,193,fwp,1,1,1,7,0.7000,0.100000,4.5574,0.9976,29.21
timbrewm,8,english:1334,2,194,mean,1,1,1,8,0.8000,0.093750,4.5438,0.9958,30.06
timbrewm,8,english:1334,2,194,fwp,1,1,1,7,0.7000,0.100000,4.4092,0.9937,28.40
timbrewm,8,english:1355,0,195,mean,1,0,0,9,0.9000,0.287500,4.5202,0.9976,33.57
timbrewm,8,english:1355,0,195,fwp,1,0,0,9,0.9000,0.400000,4.5530,0.9989,34.89
timbrewm,8,english:1355,1,196,mean,1,1,1,9,0.9000,0.087500,4.5495,0.9981,33.31
timbrewm,8,english:1355,1,196,fwp,1,1,1,8,0.8000,0.300000,4.4790,0.9975,32.42
timbrewm,8,english:1355,2,197,mean,1,1,1,9,0.9000,0.131250,4.5674,0.9984,33.99
timbrewm,8,english:1355,2,197,fwp,1,1,1,8,0.8000,0.200000,4.5013,0.9981,32.43
timbrewm,8,english:1363,0,198,mean,1,1,1,8,0.8000,0.087500,4.5853,0.9966,37.50
timbrewm,8,english:1363,0,198,fwp,1,1,1,8,0.8000,0.200000,4.5723,0.9942,35.54
timbrewm,8,english:1363,1,199,mean,1,0,0,9,0.9000,0.187500,4.5909,0.9951,35.86
timbrewm,8,english:1363,1,199,fwp,1,1,1,9,0.9000,0.400000,4.5853,0.9972,38.08
timbrewm,8,english:1363,2,200,mean,0,0,0,10,1.0000,0.068750,4.5571,0.9952,36.39
timbrewm,8,english:1363,2,200,fwp,1,1,1,7,0.7000,0.200000,4.4936,0.9938,34.92
timbrewm,8,english:1447,0,201,mean,1,1,1,7,0.7000,0.118750,4.5715,0.9881,29.40
timbrewm,8,english:1447,0,201,fwp,1,1,1,7,0.7000,0.300000,4.4911,0.9858,28.65
timbrewm,8,english:1447,1,202,mean,1,1,1,9,0.9000,0.100000,4.5118,0.9870,29.08
timbrewm,8,english:1447,1,202,fwp,1,1,1,8,0.8000,0.200000,4.4165,0.9829,27.51
timbrewm,8,english:1447,2,203,mean,1,1,1,7,0.7000,0.143750,4.5424,0.9876,28.36
timbrewm,8,english:1447,2,203,fwp,1,1,1,8,0.8000,0.400000,4.4724,0.9846,27.70
timbrewm,8,english:1455,0,204,mean,1,1,1,8,0.8000,0.125000,4.5814,0.9972,29.14
timbrewm,8,english:1455,0,204,fwp,1,1,1,8,0.8000,0.100000,4.5461,0.9966,28.13
timbrewm,8,english:1455,1,205,mean,1,1,0,8,0.8000,0.143750,4.6021,0.9983,30.09
timbrewm,8,english:1455,1,205,fwp,1,1,1,8,0.8000,0.200000,4.5473,0.9977,28.72
timbrewm,8,english:1455,2,206,mean,1,0,0,9,0.9000,0.125000,4.5162,0.9964,27.34
timbrewm,8,english:1455,2,206,fwp,1,1,1,6,0.6000,0.100000,4.4541,0.9962,27.22
timbrewm,8,english:150,0,207,mean,1,1,1,9,0.9000,0.156250,4.5784,0.9964,29.12
timbrewm,8,english:150,0,207,fwp,1,1,1,8,0.8000,0.100000,4.5233,0.9957,28.14
timbrewm,8,english:150,1,208,mean,1,1,1,8,0.8000,0.143750,4.5839,0.9976,29.88
timbrewm,8,english:150,1,208,fwp,1,1,1,8,0.8000,0.300000,4.3874,0.9928,25.16
timbrewm,8,english:150,2,209,mean,1,0,0,9,0.9000,0.268750,4.5491,0.9966,28.60
timbrewm,8,english:150,2,209,fwp,1,1,1,8,0.8000,0.300000,4.5384,0.9974,29.07
timbrewm,8,english:1502,0,210,mean,1,1,1,8,0.8000,0.050000,4.5795,0.9950,32.88
timbrewm,8,english:1502,0,210,fwp,1,1,1,6,0.6000,0.100000,4.5514,0.9932,32.06
timbrewm,8,english:1502,1,211,mean,1,0,0,9,0.9000,0.131250,4.5571,0.9938,32.52
timbrewm,8,english:1502,1,211,fwp,1,1,0,9,0.9000,0.300000,4.4978,0.9946,32.58
timbrewm,8,english:1502,2,212,mean,1,1,1,8,0.8000,0.106250,4.5719,0.9925,32.68
timbrewm,8,english:1502,2,212,fwp,1,1,1,7,0.7000,0.300000,4.5091,0.9913,31.81
timbrewm,8,english:1553,0,213,mean,1,0,0,9,0.9000,0.075000,4.5342,0.9961,28.57
timbrewm,8,english:1553,0,213,fwp,1,1,1,7,0.7000,0.300000,4.4375,0.9975,29.87
timbrewm,8,english:1553,1,214,mean,1,1,0,8,0.8000,0.106250,4.5438,0.9969,28.60
timbrewm,8,english:1553,1,214,fwp,1,1,1,9,0.9000,0.300000,4.4496,0.9953,26.37
timbrewm,8,english:1553,2,215,mean,1,1,0,9,0.9000,0.156250,4.5944,0.9977,31.06
timbrewm,8,english:1553,2,215,fwp,1,1,1,7,0.7000,0.200000,4.5482,0.9967,28.97
timbrewm,8,english:1578,0,216,mean,1,1,1,8,0.8000,0.112500,4.5075,0.9964,30.01
timbrewm,8,english:1578,0,216,fwp,1,1,1,7,0.7000,0.300000,4.4480,0.9951,28.93
timbrewm,8,english:1578,1,217,mean,1,1,1,9,0.9000,0.112500,4.5506,0.9965,30.81
timbrewm,8,english:1578,1,217,fwp,1,1,1,7,0.7000,0.300000,4.4449,0.9949,29.01
timbrewm,8,english:1578,2,218,mean,1,1,1,8,0.8000,0.131250,4.5069,0.9965,30.11
timbrewm,8,english:1578,2,218,fwp,1,1,0,8,0.8000,0.200000,4.5707,0.9975,32.03
timbrewm,8,english:1594,0,219,mean,1,1,1,9,0.9000,0.131250,4.5786,0.9988,26.57
timbrewm,8,english:1594,0,219,fwp,1,1,1,9,0.9000,0.300000,4.5363,0.9985,25.40
timbrewm,8,english:1594,1,220,mean,1,1,1,8,0.8000,0.043750,4.5401,0.9982,26.22
timbrewm,8,english:1594,1,220,fwp,1,1,1,8,0.8000,0.300000,4.4548,0.9975,24.87
timbrewm,8,english:1594,2,221,mean,1,1,1,8,0.8000,0.131250,4.5555,0.9981,26.12
timbrewm,8,english:1594,2,221,fwp,1,1,1,6,0.6000,0.100000,4.5099,0.9973,24.07
timbrewm,8,english:1624,0,222,mean,1,1,1,9,0.9000,0.125000,4.5806,0.9985,31.93
timbrewm,8,english:1624,0,222,fwp,1,1,1,8,0.8000,0.300000,4.4617,0.9969,29.18
timbrewm,8,english:1624,1,223,mean,1,1,1,7,0.7000,0.050000,4.5358,0.9978,30.50
timbrewm,8,english:1624,1,223,fwp,1,1,1,6,0.6000,0.200000,4.4568,0.9972,28.65
timbrewm,8,english:1624,2,224,mean,1,0,0,9,0.9000,0.156250,4.5528,0.9982,31.52
timbrewm,8,english:1624,2,224,fwp,1,1,1,8,0.8000,0.200000,4.5646,0.9990,32.56
timbrewm,8,english:163,0,225,mean,0,0,0,10,1.0000,0.112500,4.5824,0.9952,32.31
timbrewm,8,english:163,0,225,fwp,1,1,1,8,0.8000,0.200000,4.3380,0.9887,29.15
timbrewm,8,english:163,1,226,mean,1,1,0,8,0.8000,0.156250,4.5875,0.9957,32.30
timbrewm,8,english:163,1,226,fwp,1,1,1,7,0.7000,0.300000,4.5269,0.9924,29.90
timbrewm,8,english:163,2,227,mean,1,1,1,8,0.8000,0.100000,4.5576,0.9944,32.03
timbrewm,8,english:163,2,227,fwp,1,1,1,8,0.8000,0.200000,4.5062,0.9930,30.89
timbrewm,8,english:1723,0,228,mean,1,1,1,8,0.8000,0.137500,4.5638,0.9975,29.29
timbrewm,8,english:1723,0,228,fwp,1,1,1,9,0.9000,0.300000,4.4962,0.9957,27.15
timbrewm,8,english:1723,1,229,mean,1,0,0,9,0.9000,0.212500,4.5939,0.9979,29.96
timbrewm,8,english:1723,1,229,fwp,1,1,1,8,0.8000,0.000000,4.5829,0.9978,29.83
timbrewm,8,english:1723,2,230,mean,1,1,1,8,0.8000,0.081250,4.5347,0.9944,27.45
timbrewm,8,english:1723,2,230,fwp,1,1,1,9,0.9000,0.300000,4.6011,0.9973,29.47
timbrewm,8,english:1737,0,231,mean,1,1,1,8,0.8000,0.100000,4.5145,0.9963,26.41
timbrewm,8,english:1737,0,231,fwp,1,1,1,7,0.7000,0.300000,4.5081,0.9970,27.92
timbrewm,8,english:1737,1,232,mean,1,0,0,9,0.9000,0.168750,4.5440,0.9978,28.52
timbrewm,8,english:1737,1,232,fwp,1,1,1,7,0.7000,0.300000,4.3318,0.9957,26.24
timbrewm,8,english:1737,2,233,mean,1,0,0,9,0.9000,0.262500,4.5604,0.9976,29.29
timbrewm,8,english:1737,2,233,fwp,0,0,0,10,1.0000,0.400000,4.5380,0.9982,29.07
timbrewm,8,english:1743,0,234,mean,1,1,1,8,0.8000,0.081250,4.5751,0.9987,33.27
timbrewm,8,english:1743,0,234,fwp,1,1,1,8,0.8000,0.100000,4.5277,0.9992,34.23
timbrewm,8,english:1743,1,235,mean,1,1,1,8,0.8000,0.050000,4.5823,0.9991,33.68
timbrewm,8,english:1743,1,235,fwp,1,1,1,9,0.9000,0.200000,4.5596,0.9988,31.96
timbrewm,8,english:1743,2,236,mean,1,1,1,8,0.8000,0.175000,4.5549,0.9990,32.70
timbrewm,8,english:1743,2,236,fwp,1,1,1,9,0.9000,0.300000,4.4842,0.9984,31.59
timbrewm,8,english:1841,0,237,mean,1,1,1,8,0.8000,0.100000,4.5169,0.9988,28.29
timbrewm,8,english:1841,0,237,fwp,1,1,1,8,0.8000,0.200000,4.3436,0.9982,26.03
timbrewm,8,english:1841,1,238,mean,1,1,1,7,0.7000,0.193750,4.5355,0.9991,29.11
timbrewm,8,english:1841,1,238,fwp,1,1,0,9,0.9000,0.300000,4.4706,0.9983,26.10
timbrewm,8,english:1841,2,239,mean,1,1,1,8,0.8000,0.093750,4.5596,0.9982,29.44
timbrewm,8,english:1841,2,239,fwp,1,1,1,8,0.8000,0.300000,4.3316,0.9974,26.96
timbrewm,8,english:1867,0,240,mean,1,1,1,9,0.9000,0.100000,4.5505,0.9992,28.20
timbrewm,8,english:1867,0,240,fwp,1,1,1,7,0.7000,0.200000,4.4962,0.9988,26.07
timbrewm,8,english:1867,1,241,mean,1,1,1,9,0.9000,0.150000,4.5625,0.9993,27.02
timbrewm,8,english:1867,1,241,fwp,1,1,1,9,0.9000,0.200000,4.5339,0.9993,28.41
timbrewm,8,english:1867,2,242,mean,1,1,1,9,0.9000,0.118750,4.5576,0.9991,27.49
timbrewm,8,english:1867,2,242,fwp,1,1,1,8,0.8000,0.200000,4.4737,0.9985,25.07
timbrewm,8,english:1898,0,243,mean,1,1,0,9,0.9000,0.100000,4.5635,0.9959,27.07
timbrewm,8,english:1898,0,243,fwp,1,1,1,8,0.8000,0.400000,4.5051,0.9965,28.09
timbrewm,8,english:1898,1,244,mean,1,1,1,8,0.8000,0.193750,4.5085,0.9930,26.32
timbrewm,8,english:1898,1,244,fwp,1,1,1,8,0.8000,0.200000,4.3964,0.9953,28.20
timbrewm,8,english:1898,2,245,mean,1,1,1,9,0.9000,0.087500,4.5082,0.9943,26.14
timbrewm,8,english:1898,2,245,fwp,1,1,1,7,0.7000,0.300000,4.3631,0.9938,24.82
timbrewm,8,english:19,0,246,mean,1,1,1,9,0.9000,0.075000,4.5729,0.9893,30.79
timbrewm,8,english:19,0,246,fwp,1,1,1,8,0.8000,0.100000,4.5164,0.9860,29.53
timbrewm,8,english:19,1,247,mean,1,1,1,7,0.7000,0.112500,4.5624,0.9865,29.87
timbrewm,8,english:19,1,247,fwp,1,1,1,8,0.8000,0.300000,4.5516,0.9910,31.83
timbrewm,8,english:19,2,248,mean,1,1,1,8,0.8000,0.087500,4.5791,0.9931,31.46
timbrewm,8,english:19,2,248,fwp,1,1,0,8,0.8000,0.300000,4.5488,0.9942,31.64
timbrewm,8,english:1926,0,249,mean,1,1,1,8,0.8000,0.068750,4.5615,0.9988,30.33
timbrewm,8,english:1926,0,249,fwp,1,1,1,7,0.7000,0.300000,4.5238,0.9985,28.70
timbrewm,8,english:1926,1,250,mean,1,1,0,9,0.9000,0.118750,4.5748,0.9991,30.95
