model,K,trial_id,spk,local_t,method,quality_reference,PESQ,STOI,SI_SDR,presence_supported,presence_score,presence_decision
timbrewm,5,159,english:1069,0,mean,first_legitimate_watermarked_coalition_copy,4.5605,0.9989,34.89,0,,
timbrewm,5,159,english:1069,0,fwp,first_legitimate_watermarked_coalition_copy,4.4767,0.9990,34.11,0,,
timbrewm,5,160,english:1069,1,mean,first_legitimate_watermarked_coalition_copy,4.5816,0.9989,34.14,0,,
timbrewm,5,160,english:1069,1,fwp,first_legitimate_watermarked_coalition_copy,4.5245,0.9985,32.48,0,,
timbrewm,5,161,english:1069,2,mean,first_legitimate_watermarked_coalition_copy,4.5432,0.9987,33.81,0,,
timbrewm,5,161,english:1069,2,fwp,first_legitimate_watermarked_coalition_copy,4.5161,0.9984,32.61,0,,
timbrewm,5,162,english:1081,0,mean,first_legitimate_watermarked_coalition_copy,4.5397,0.9994,34.89,0,,
timbrewm,5,162,english:1081,0,fwp,first_legitimate_watermarked_coalition_copy,4.4226,0.9988,32.13,0,,
timbrewm,5,163,english:1081,1,mean,first_legitimate_watermarked_coalition_copy,4.5782,0.9995,36.18,0,,
timbrewm,5,163,english:1081,1,fwp,first_legitimate_watermarked_coalition_copy,4.5404,0.9991,34.19,0,,
timbrewm,5,164,english:1081,2,mean,first_legitimate_watermarked_coalition_copy,4.5872,0.9995,36.78,0,,
timbrewm,5,164,english:1081,2,fwp,first_legitimate_watermarked_coalition_copy,4.4991,0.9992,34.80,0,,
timbrewm,5,165,english:1088,0,mean,first_legitimate_watermarked_coalition_copy,4.5824,0.9982,35.57,0,,
timbrewm,5,165,english:1088,0,fwp,first_legitimate_watermarked_coalition_copy,4.5975,0.9988,37.73,0,,
timbrewm,5,166,english:1088,1,mean,first_legitimate_watermarked_coalition_copy,4.6036,0.9982,36.76,0,,
timbrewm,5,166,english:1088,1,fwp,first_legitimate_watermarked_coalition_copy,4.5578,0.9966,33.63,0,,
timbrewm,5,167,english:1088,2,mean,first_legitimate_watermarked_coalition_copy,4.6139,0.9991,38.76,0,,
timbrewm,5,167,english:1088,2,fwp,first_legitimate_watermarked_coalition_copy,4.5400,0.9980,35.28,0,,
timbrewm,5,168,english:1098,0,mean,first_legitimate_watermarked_coalition_copy,4.5542,0.9990,35.76,0,,
timbrewm,5,168,english:1098,0,fwp,first_legitimate_watermarked_coalition_copy,4.4076,0.9986,33.96,0,,
timbrewm,5,169,english:1098,1,mean,first_legitimate_watermarked_coalition_copy,4.5547,0.9990,34.64,0,,
timbrewm,5,169,english:1098,1,fwp,first_legitimate_watermarked_coalition_copy,4.5325,0.9988,32.69,0,,
timbrewm,5,170,english:1098,2,mean,first_legitimate_watermarked_coalition_copy,4.5771,0.9986,34.89,0,,
timbrewm,5,170,english:1098,2,fwp,first_legitimate_watermarked_coalition_copy,4.4656,0.9979,32.92,0,,
timbrewm,5,171,english:1116,0,mean,first_legitimate_watermarked_coalition_copy,4.4854,0.9976,24.48,0,,
timbrewm,5,171,english:1116,0,fwp,first_legitimate_watermarked_coalition_copy,4.5503,0.9986,26.50,0,,
timbrewm,5,172,english:1116,1,mean,first_legitimate_watermarked_coalition_copy,4.5121,0.9987,26.33,0,,
timbrewm,5,172,english:1116,1,fwp,first_legitimate_watermarked_coalition_copy,4.3848,0.9977,24.44,0,,
timbrewm,5,173,english:1116,2,mean,first_legitimate_watermarked_coalition_copy,4.5322,0.9988,28.06,0,,
timbrewm,5,173,english:1116,2,fwp,first_legitimate_watermarked_coalition_copy,4.5617,0.9987,27.06,0,,
timbrewm,5,174,english:118,0,mean,first_legitimate_watermarked_coalition_copy,4.5847,0.9945,32.25,0,,
timbrewm,5,174,english:118,0,fwp,first_legitimate_watermarked_coalition_copy,4.5206,0.9907,30.36,0,,
timbrewm,5,175,english:118,1,mean,first_legitimate_watermarked_coalition_copy,4.5484,0.9932,31.51,0,,
timbrewm,5,175,english:118,1,fwp,first_legitimate_watermarked_coalition_copy,4.4615,0.9885,29.03,0,,
timbrewm,5,176,english:118,2,mean,first_legitimate_watermarked_coalition_copy,4.5772,0.9950,32.88,0,,
timbrewm,5,176,english:118,2,fwp,first_legitimate_watermarked_coalition_copy,4.5109,0.9919,30.88,0,,
timbrewm,5,177,english:1183,0,mean,first_legitimate_watermarked_coalition_copy,4.5527,0.9973,26.40,0,,
timbrewm,5,177,english:1183,0,fwp,first_legitimate_watermarked_coalition_copy,4.5581,0.9981,27.71,0,,
timbrewm,5,178,english:1183,1,mean,first_legitimate_watermarked_coalition_copy,4.5655,0.9986,26.27,0,,
timbrewm,5,178,english:1183,1,fwp,first_legitimate_watermarked_coalition_copy,4.5682,0.9989,28.51,0,,
timbrewm,5,179,english:1183,2,mean,first_legitimate_watermarked_coalition_copy,4.5843,0.9980,28.08,0,,
timbrewm,5,179,english:1183,2,fwp,first_legitimate_watermarked_coalition_copy,4.4740,0.9961,24.30,0,,
timbrewm,5,180,english:1235,0,mean,first_legitimate_watermarked_coalition_copy,4.5730,0.9954,28.24,0,,
timbrewm,5,180,english:1235,0,fwp,first_legitimate_watermarked_coalition_copy,4.5764,0.9964,29.23,0,,
timbrewm,5,181,english:1235,1,mean,first_legitimate_watermarked_coalition_copy,4.5905,0.9956,29.32,0,,
timbrewm,5,181,english:1235,1,fwp,first_legitimate_watermarked_coalition_copy,4.5664,0.9933,27.44,0,,
timbrewm,5,182,english:1235,2,mean,first_legitimate_watermarked_coalition_copy,4.5989,0.9964,30.21,0,,
timbrewm,5,182,english:1235,2,fwp,first_legitimate_watermarked_coalition_copy,4.5036,0.9924,27.11,0,,
timbrewm,5,183,english:1246,0,mean,first_legitimate_watermarked_coalition_copy,4.5700,0.9978,27.18,0,,
timbrewm,5,183,english:1246,0,fwp,first_legitimate_watermarked_coalition_copy,4.5110,0.9971,25.01,0,,
timbrewm,5,184,english:1246,1,mean,first_legitimate_watermarked_coalition_copy,4.5649,0.9974,27.63,0,,
timbrewm,5,184,english:1246,1,fwp,first_legitimate_watermarked_coalition_copy,4.5228,0.9976,27.60,0,,
timbrewm,5,185,english:1246,2,mean,first_legitimate_watermarked_coalition_copy,4.5429,0.9975,26.71,0,,
timbrewm,5,185,english:1246,2,fwp,first_legitimate_watermarked_coalition_copy,4.4046,0.9956,24.38,0,,
timbrewm,5,186,english:125,0,mean,first_legitimate_watermarked_coalition_copy,4.4778,0.9953,25.51,0,,
timbrewm,5,186,english:125,0,fwp,first_legitimate_watermarked_coalition_copy,4.3852,0.9968,26.72,0,,
timbrewm,5,187,english:125,1,mean,first_legitimate_watermarked_coalition_copy,4.5705,0.9982,29.08,0,,
timbrewm,5,187,english:125,1,fwp,first_legitimate_watermarked_coalition_copy,4.4715,0.9966,26.62,0,,
timbrewm,5,188,english:125,2,mean,first_legitimate_watermarked_coalition_copy,4.3335,0.9978,27.50,0,,
timbrewm,5,188,english:125,2,fwp,first_legitimate_watermarked_coalition_copy,4.2322,0.9957,24.20,0,,
timbrewm,5,189,english:1263,0,mean,first_legitimate_watermarked_coalition_copy,4.5842,0.9987,30.48,0,,
timbrewm,5,189,english:1263,0,fwp,first_legitimate_watermarked_coalition_copy,4.5611,0.9989,31.04,0,,
timbrewm,5,190,english:1263,1,mean,first_legitimate_watermarked_coalition_copy,4.5998,0.9989,31.44,0,,
timbrewm,5,190,english:1263,1,fwp,first_legitimate_watermarked_coalition_copy,4.5372,0.9983,29.03,0,,
timbrewm,5,191,english:1263,2,mean,first_legitimate_watermarked_coalition_copy,4.5726,0.9986,30.16,0,,
timbrewm,5,191,english:1263,2,fwp,first_legitimate_watermarked_coalition_copy,4.5253,0.9991,30.80,0,,
timbrewm,5,192,english:1334,0,mean,first_legitimate_watermarked_coalition_copy,4.5782,0.9968,30.58,0,,
timbrewm,5,192,english:1334,0,fwp,first_legitimate_watermarked_coalition_copy,4.5963,0.9980,32.25,0,,
timbrewm,5,193,english:1334,1,mean,first_legitimate_watermarked_coalition_copy,4.5787,0.9966,29.02,0,,
timbrewm,5,193,english:1334,1,fwp,first_legitimate_watermarked_coalition_copy,4.5199,0.9944,27.01,0,,
timbrewm,5,194,english:1334,2,mean,first_legitimate_watermarked_coalition_copy,4.5836,0.9964,29.34,0,,
timbrewm,5,194,english:1334,2,fwp,first_legitimate_watermarked_coalition_copy,4.5710,0.9972,30.40,0,,
timbrewm,5,195,english:1355,0,mean,first_legitimate_watermarked_coalition_copy,4.5938,0.9990,35.59,0,,
timbrewm,5,195,english:1355,0,fwp,first_legitimate_watermarked_coalition_copy,4.5123,0.9983,32.81,0,,
timbrewm,5,196,english:1355,1,mean,first_legitimate_watermarked_coalition_copy,4.5836,0.9984,35.12,0,,
timbrewm,5,196,english:1355,1,fwp,first_legitimate_watermarked_coalition_copy,4.5974,0.9983,35.06,0,,
timbrewm,5,197,english:1355,2,mean,first_legitimate_watermarked_coalition_copy,4.5554,0.9981,33.89,0,,
timbrewm,5,197,english:1355,2,fwp,first_legitimate_watermarked_coalition_copy,4.4969,0.9970,31.58,0,,
timbrewm,5,198,english:1363,0,mean,first_legitimate_watermarked_coalition_copy,4.5742,0.9958,37.26,0,,
timbrewm,5,198,english:1363,0,fwp,first_legitimate_watermarked_coalition_copy,4.5447,0.9965,37.66,0,,
timbrewm,5,199,english:1363,1,mean,first_legitimate_watermarked_coalition_copy,4.6119,0.9970,38.46,0,,
timbrewm,5,199,english:1363,1,fwp,first_legitimate_watermarked_coalition_copy,4.5798,0.9956,37.20,0,,
timbrewm,5,200,english:1363,2,mean,first_legitimate_watermarked_coalition_copy,4.5695,0.9950,36.81,0,,
timbrewm,5,200,english:1363,2,fwp,first_legitimate_watermarked_coalition_copy,4.5498,0.9968,38.09,0,,
timbrewm,5,201,english:1447,0,mean,first_legitimate_watermarked_coalition_copy,4.5330,0.9876,30.48,0,,
timbrewm,5,201,english:1447,0,fwp,first_legitimate_watermarked_coalition_copy,4.4133,0.9775,27.50,0,,
timbrewm,5,202,english:1447,1,mean,first_legitimate_watermarked_coalition_copy,4.5541,0.9884,29.93,0,,
timbrewm,5,202,english:1447,1,fwp,first_legitimate_watermarked_coalition_copy,4.4438,0.9791,27.13,0,,
timbrewm,5,203,english:1447,2,mean,first_legitimate_watermarked_coalition_copy,4.5107,0.9845,28.25,0,,
timbrewm,5,203,english:1447,2,fwp,first_legitimate_watermarked_coalition_copy,4.3828,0.9786,26.74,0,,
timbrewm,5,204,english:1455,0,mean,first_legitimate_watermarked_coalition_copy,4.5277,0.9968,27.95,0,,
timbrewm,5,204,english:1455,0,fwp,first_legitimate_watermarked_coalition_copy,4.5821,0.9983,30.37,0,,
timbrewm,5,205,english:1455,1,mean,first_legitimate_watermarked_coalition_copy,4.5955,0.9982,30.65,0,,
timbrewm,5,205,english:1455,1,fwp,first_legitimate_watermarked_coalition_copy,4.5487,0.9977,29.13,0,,
timbrewm,5,206,english:1455,2,mean,first_legitimate_watermarked_coalition_copy,4.5817,0.9974,28.83,0,,
timbrewm,5,206,english:1455,2,fwp,first_legitimate_watermarked_coalition_copy,4.5008,0.9958,26.74,0,,
timbrewm,5,207,english:150,0,mean,first_legitimate_watermarked_coalition_copy,4.5888,0.9973,30.11,0,,
timbrewm,5,207,english:150,0,fwp,first_legitimate_watermarked_coalition_copy,4.5169,0.9946,26.83,0,,
timbrewm,5,208,english:150,1,mean,first_legitimate_watermarked_coalition_copy,4.5361,0.9960,27.56,0,,
timbrewm,5,208,english:150,1,fwp,first_legitimate_watermarked_coalition_copy,4.5568,0.9978,29.63,0,,
timbrewm,5,209,english:150,2,mean,first_legitimate_watermarked_coalition_copy,4.5201,0.9945,28.35,0,,
timbrewm,5,209,english:150,2,fwp,first_legitimate_watermarked_coalition_copy,4.5752,0.9969,29.87,0,,
timbrewm,5,210,english:1502,0,mean,first_legitimate_watermarked_coalition_copy,4.5797,0.9970,34.18,0,,
timbrewm,5,210,english:1502,0,fwp,first_legitimate_watermarked_coalition_copy,4.5388,0.9932,30.78,0,,
timbrewm,5,211,english:1502,1,mean,first_legitimate_watermarked_coalition_copy,4.5554,0.9958,34.50,0,,
timbrewm,5,211,english:1502,1,fwp,first_legitimate_watermarked_coalition_copy,4.4288,0.9907,31.54,0,,
timbrewm,5,212,english:1502,2,mean,first_legitimate_watermarked_coalition_copy,4.5907,0.9952,33.28,0,,
timbrewm,5,212,english:1502,2,fwp,first_legitimate_watermarked_coalition_copy,4.5560,0.9956,34.25,0,,
timbrewm,5,213,english:1553,0,mean,first_legitimate_watermarked_coalition_copy,4.5535,0.9972,28.54,0,,
timbrewm,5,213,english:1553,0,fwp,first_legitimate_watermarked_coalition_copy,4.5930,0.9985,30.30,0,,
timbrewm,5,214,english:1553,1,mean,first_legitimate_watermarked_coalition_copy,4.5492,0.9978,28.65,0,,
timbrewm,5,214,english:1553,1,fwp,first_legitimate_watermarked_coalition_copy,4.5621,0.9987,30.72,0,,
timbrewm,5,215,english:1553,2,mean,first_legitimate_watermarked_coalition_copy,4.6042,0.9984,30.19,0,,
timbrewm,5,215,english:1553,2,fwp,first_legitimate_watermarked_coalition_copy,4.5931,0.9989,30.36,0,,
timbrewm,5,216,english:1578,0,mean,first_legitimate_watermarked_coalition_copy,4.4939,0.9945,29.56,0,,
timbrewm,5,216,english:1578,0,fwp,first_legitimate_watermarked_coalition_copy,4.5211,0.9971,31.89,0,,
timbrewm,5,217,english:1578,1,mean,first_legitimate_watermarked_coalition_copy,4.5508,0.9952,30.38,0,,
timbrewm,5,217,english:1578,1,fwp,first_legitimate_watermarked_coalition_copy,4.5853,0.9974,32.38,0,,
timbrewm,5,218,english:1578,2,mean,first_legitimate_watermarked_coalition_copy,4.5740,0.9980,32.80,0,,
timbrewm,5,218,english:1578,2,fwp,first_legitimate_watermarked_coalition_copy,4.5114,0.9968,30.80,0,,
timbrewm,5,219,english:1594,0,mean,first_legitimate_watermarked_coalition_copy,4.4783,0.9977,25.26,0,,
timbrewm,5,219,english:1594,0,fwp,first_legitimate_watermarked_coalition_copy,4.5786,0.9988,28.00,0,,
timbrewm,5,220,english:1594,1,mean,first_legitimate_watermarked_coalition_copy,4.5420,0.9979,26.26,0,,
timbrewm,5,220,english:1594,1,fwp,first_legitimate_watermarked_coalition_copy,4.5179,0.9986,27.65,0,,
timbrewm,5,221,english:1594,2,mean,first_legitimate_watermarked_coalition_copy,4.5751,0.9986,27.59,0,,
timbrewm,5,221,english:1594,2,fwp,first_legitimate_watermarked_coalition_copy,4.5339,0.9981,25.33,0,,
timbrewm,5,222,english:1624,0,mean,first_legitimate_watermarked_coalition_copy,4.5951,0.9989,32.89,0,,
timbrewm,5,222,english:1624,0,fwp,first_legitimate_watermarked_coalition_copy,4.4496,0.9972,29.33,0,,
timbrewm,5,223,english:1624,1,mean,first_legitimate_watermarked_coalition_copy,4.5816,0.9988,32.70,0,,
timbrewm,5,223,english:1624,1,fwp,first_legitimate_watermarked_coalition_copy,4.5607,0.9985,32.37,0,,
timbrewm,5,224,english:1624,2,mean,first_legitimate_watermarked_coalition_copy,4.5479,0.9981,32.03,0,,
timbrewm,5,224,english:1624,2,fwp,first_legitimate_watermarked_coalition_copy,4.5525,0.9977,30.39,0,,
timbrewm,5,225,english:163,0,mean,first_legitimate_watermarked_coalition_copy,4.6163,0.9964,34.31,0,,
timbrewm,5,225,english:163,0,fwp,first_legitimate_watermarked_coalition_copy,4.5416,0.9930,31.80,0,,
timbrewm,5,226,english:163,1,mean,first_legitimate_watermarked_coalition_copy,4.6101,0.9965,34.19,0,,
timbrewm,5,226,english:163,1,fwp,first_legitimate_watermarked_coalition_copy,4.5872,0.9942,31.69,0,,
timbrewm,5,227,english:163,2,mean,first_legitimate_watermarked_coalition_copy,4.5687,0.9946,30.83,0,,
timbrewm,5,227,english:163,2,fwp,first_legitimate_watermarked_coalition_copy,4.6060,0.9967,33.06,0,,
timbrewm,5,228,english:1723,0,mean,first_legitimate_watermarked_coalition_copy,4.5843,0.9962,29.16,0,,
timbrewm,5,228,english:1723,0,fwp,first_legitimate_watermarked_coalition_copy,4.5317,0.9947,27.28,0,,
timbrewm,5,229,english:1723,1,mean,first_legitimate_watermarked_coalition_copy,4.5852,0.9968,29.19,0,,
timbrewm,5,229,english:1723,1,fwp,first_legitimate_watermarked_coalition_copy,4.5455,0.9952,27.27,0,,
timbrewm,5,230,english:1723,2,mean,first_legitimate_watermarked_coalition_copy,4.5414,0.9967,28.29,0,,
timbrewm,5,230,english:1723,2,fwp,first_legitimate_watermarked_coalition_copy,4.5313,0.9974,30.04,0,,
timbrewm,5,231,english:1737,0,mean,first_legitimate_watermarked_coalition_copy,4.5726,0.9978,30.77,0,,
timbrewm,5,231,english:1737,0,fwp,first_legitimate_watermarked_coalition_copy,4.3924,0.9938,26.02,0,,
timbrewm,5,232,english:1737,1,mean,first_legitimate_watermarked_coalition_copy,4.5186,0.9974,28.90,0,,
timbrewm,5,232,english:1737,1,fwp,first_legitimate_watermarked_coalition_copy,4.4019,0.9954,26.72,0,,
timbrewm,5,233,english:1737,2,mean,first_legitimate_watermarked_coalition_copy,4.5637,0.9979,30.29,0,,
timbrewm,5,233,english:1737,2,fwp,first_legitimate_watermarked_coalition_copy,4.4964,0.9970,28.36,0,,
timbrewm,5,234,english:1743,0,mean,first_legitimate_watermarked_coalition_copy,4.5596,0.9991,33.34,0,,
timbrewm,5,234,english:1743,0,fwp,first_legitimate_watermarked_coalition_copy,4.5736,0.9993,34.86,0,,
timbrewm,5,235,english:1743,1,mean,first_legitimate_watermarked_coalition_copy,4.5852,0.9991,33.49,0,,
timbrewm,5,235,english:1743,1,fwp,first_legitimate_watermarked_coalition_copy,4.5970,0.9994,34.62,0,,
timbrewm,5,236,english:1743,2,mean,first_legitimate_watermarked_coalition_copy,4.6023,0.9993,35.51,0,,
timbrewm,5,236,english:1743,2,fwp,first_legitimate_watermarked_coalition_copy,4.5488,0.9987,32.59,0,,
timbrewm,5,237,english:1841,0,mean,first_legitimate_watermarked_coalition_copy,4.5950,0.9990,29.71,0,,
timbrewm,5,237,english:1841,0,fwp,first_legitimate_watermarked_coalition_copy,4.5424,0.9986,27.93,0,,
timbrewm,5,238,english:1841,1,mean,first_legitimate_watermarked_coalition_copy,4.5278,0.9990,28.48,0,,
timbrewm,5,238,english:1841,1,fwp,first_legitimate_watermarked_coalition_copy,4.4527,0.9992,29.19,0,,
timbrewm,5,239,english:1841,2,mean,first_legitimate_watermarked_coalition_copy,4.5036,0.9984,27.60,0,,
timbrewm,5,239,english:1841,2,fwp,first_legitimate_watermarked_coalition_copy,4.5581,0.9990,29.60,0,,
timbrewm,5,240,english:1867,0,mean,first_legitimate_watermarked_coalition_copy,4.4833,0.9982,27.13,0,,
timbrewm,5,240,english:1867,0,fwp,first_legitimate_watermarked_coalition_copy,4.5562,0.9991,28.14,0,,
timbrewm,5,241,english:1867,1,mean,first_legitimate_watermarked_coalition_copy,4.5458,0.9989,26.83,0,,
timbrewm,5,241,english:1867,1,fwp,first_legitimate_watermarked_coalition_copy,4.5531,0.9993,28.49,0,,
timbrewm,5,242,english:1867,2,mean,first_legitimate_watermarked_coalition_copy,4.5255,0.9994,27.81,0,,
timbrewm,5,242,english:1867,2,fwp,first_legitimate_watermarked_coalition_copy,4.3081,0.9987,24.35,0,,
timbrewm,5,243,english:1898,0,mean,first_legitimate_watermarked_coalition_copy,4.5240,0.9950,28.32,0,,
timbrewm,5,243,english:1898,0,fwp,first_legitimate_watermarked_coalition_copy,4.4295,0.9915,25.62,0,,
timbrewm,5,244,english:1898,1,mean,first_legitimate_watermarked_coalition_copy,4.5548,0.9968,27.86,0,,
timbrewm,5,244,english:1898,1,fwp,first_legitimate_watermarked_coalition_copy,4.4821,0.9955,24.90,0,,
timbrewm,5,245,english:1898,2,mean,first_legitimate_watermarked_coalition_copy,4.5605,0.9964,28.01,0,,
timbrewm,5,245,english:1898,2,fwp,first_legitimate_watermarked_coalition_copy,4.4532,0.9935,25.19,0,,
timbrewm,5,246,english:19,0,mean,first_legitimate_watermarked_coalition_copy,4.5740,0.9907,31.75,0,,
timbrewm,5,246,english:19,0,fwp,first_legitimate_watermarked_coalition_copy,4.5318,0.9850,29.73,0,,
timbrewm,5,247,english:19,1,mean,first_legitimate_watermarked_coalition_copy,4.5913,0.9913,30.74,0,,
timbrewm,5,247,english:19,1,fwp,first_legitimate_watermarked_coalition_copy,4.5739,0.9945,32.22,0,,
timbrewm,5,248,english:19,2,mean,first_legitimate_watermarked_coalition_copy,4.5900,0.9935,31.96,0,,
timbrewm,5,248,english:19,2,fwp,first_legitimate_watermarked_coalition_copy,4.5813,0.9940,32.60,0,,
timbrewm,5,249,english:1926,0,mean,first_legitimate_watermarked_coalition_copy,4.5456,0.9984,29.94,0,,
timbrewm,5,249,english:1926,0,fwp,first_legitimate_watermarked_coalition_copy,4.5737,0.9991,32.00,0,,
timbrewm,5,250,english:1926,1,mean,first_legitimate_watermarked_coalition_copy,4.5441,0.9983,29.35,0,,
timbrewm,5,250,english:1926,1,fwp,first_legitimate_watermarked_coalition_copy,4.5663,0.9989,31.22,0,,
timbrewm,5,251,english:1926,2,mean,first_legitimate_watermarked_coalition_copy,4.5701,0.9987,30.61,0,,
timbrewm,5,251,english:1926,2,fwp,first_legitimate_watermarked_coalition_copy,4.5127,0.9990,31.91,0,,
timbrewm,5,252,english:196,0,mean,first_legitimate_watermarked_coalition_copy,4.5762,0.9985,28.84,0,,
timbrewm,5,252,english:196,0,fwp,first_legitimate_watermarked_coalition_copy,4.4563,0.9967,26.01,0,,
timbrewm,5,253,english:196,1,mean,first_legitimate_watermarked_coalition_copy,4.5123,0.9983,29.18,0,,
timbrewm,5,253,english:196,1,fwp,first_legitimate_watermarked_coalition_copy,4.4039,0.9973,27.53,0,,
timbrewm,5,254,english:196,2,mean,first_legitimate_watermarked_coalition_copy,4.5437,0.9974,28.31,0,,
timbrewm,5,254,english:196,2,fwp,first_legitimate_watermarked_coalition_copy,4.5351,0.9982,30.28,0,,
timbrewm,5,255,english:1963,0,mean,first_legitimate_watermarked_coalition_copy,4.6059,0.9998,38.48,0,,
timbrewm,5,255,english:1963,0,fwp,first_legitimate_watermarked_coalition_copy,4.5032,0.9997,35.89,0,,
timbrewm,5,256,english:1963,1,mean,first_legitimate_watermarked_coalition_copy,4.5960,0.9998,37.77,0,,
timbrewm,5,256,english:1963,1,fwp,first_legitimate_watermarked_coalition_copy,4.5985,0.9999,38.04,0,,
timbrewm,5,257,english:1963,2,mean,first_legitimate_watermarked_coalition_copy,4.5921,0.9999,38.62,0,,
timbrewm,5,257,english:1963,2,fwp,first_legitimate_watermarked_coalition_copy,4.5765,0.9999,39.26,0,,
timbrewm,5,258,english:1970,0,mean,first_legitimate_watermarked_coalition_copy,4.5943,0.9963,34.44,0,,
timbrewm,5,258,english:1970,0,fwp,first_legitimate_watermarked_coalition_copy,4.5352,0.9936,32.18,0,,
timbrewm,5,259,english:1970,1,mean,first_legitimate_watermarked_coalition_copy,4.5801,0.9948,33.93,0,,
timbrewm,5,259,english:1970,1,fwp,first_legitimate_watermarked_coalition_copy,4.4631,0.9908,31.07,0,,
timbrewm,5,260,english:1970,2,mean,first_legitimate_watermarked_coalition_copy,4.6219,0.9969,36.47,0,,
timbrewm,5,260,english:1970,2,fwp,first_legitimate_watermarked_coalition_copy,4.6026,0.9955,34.87,0,,
timbrewm,5,261,english:198,0,mean,first_legitimate_watermarked_coalition_copy,4.5876,0.9969,30.59,0,,
timbrewm,5,261,english:198,0,fwp,first_legitimate_watermarked_coalition_copy,4.4880,0.9936,27.50,0,,
timbrewm,5,262,english:198,1,mean,first_legitimate_watermarked_coalition_copy,4.5517,0.9978,30.13,0,,
timbrewm,5,262,english:198,1,fwp,first_legitimate_watermarked_coalition_copy,4.5889,0.9981,30.88,0,,
timbrewm,5,263,english:198,2,mean,first_legitimate_watermarked_coalition_copy,4.4828,0.9968,28.85,0,,
timbrewm,5,263,english:198,2,fwp,first_legitimate_watermarked_coalition_copy,4.3154,0.9951,26.33,0,,
timbrewm,5,264,english:1992,0,mean,first_legitimate_watermarked_coalition_copy,4.4888,0.9950,31.62,0,,
timbrewm,5,264,english:1992,0,fwp,first_legitimate_watermarked_coalition_copy,4.5746,0.9966,33.65,0,,
timbrewm,5,265,english:1992,1,mean,first_legitimate_watermarked_coalition_copy,4.5634,0.9966,32.85,0,,
timbrewm,5,265,english:1992,1,fwp,first_legitimate_watermarked_coalition_copy,4.5197,0.9975,34.77,0,,
timbrewm,5,266,english:1992,2,mean,first_legitimate_watermarked_coalition_copy,4.6069,0.9987,36.72,0,,
timbrewm,5,266,english:1992,2,fwp,first_legitimate_watermarked_coalition_copy,4.5252,0.9975,33.03,0,,
timbrewm,5,267,english:200,0,mean,first_legitimate_watermarked_coalition_copy,4.5321,0.9967,31.89,0,,
timbrewm,5,267,english:200,0,fwp,first_legitimate_watermarked_coalition_copy,4.5519,0.9975,33.87,0,,
timbrewm,5,268,english:200,1,mean,first_legitimate_watermarked_coalition_copy,4.5185,0.9968,32.10,0,,
timbrewm,5,268,english:200,1,fwp,first_legitimate_watermarked_coalition_copy,4.3861,0.9938,29.53,0,,
timbrewm,5,269,english:200,2,mean,first_legitimate_watermarked_coalition_copy,4.5543,0.9955,31.47,0,,
timbrewm,5,269,english:200,2,fwp,first_legitimate_watermarked_coalition_copy,4.5849,0.9970,33.77,0,,
timbrewm,5,270,english:2002,0,mean,first_legitimate_watermarked_coalition_copy,4.6119,0.9991,37.60,0,,
timbrewm,5,270,english:2002,0,fwp,first_legitimate_watermarked_coalition_copy,4.5563,0.9984,35.21,0,,
timbrewm,5,271,english:2002,1,mean,first_legitimate_watermarked_coalition_copy,4.5844,0.9992,37.42,0,,
timbrewm,5,271,english:2002,1,fwp,first_legitimate_watermarked_coalition_copy,4.5049,0.9987,34.70,0,,
timbrewm,5,272,english:2002,2,mean,first_legitimate_watermarked_coalition_copy,4.6145,0.9989,37.03,0,,
timbrewm,5,272,english:2002,2,fwp,first_legitimate_watermarked_coalition_copy,4.5626,0.9984,34.65,0,,
timbrewm,5,273,english:2007,0,mean,first_legitimate_watermarked_coalition_copy,4.5876,0.9987,32.52,0,,
timbrewm,5,273,english:2007,0,fwp,first_legitimate_watermarked_coalition_copy,4.5663,0.9981,30.36,0,,
timbrewm,5,274,english:2007,1,mean,first_legitimate_watermarked_coalition_copy,4.5129,0.9983,30.80,0,,
timbrewm,5,274,english:2007,1,fwp,first_legitimate_watermarked_coalition_copy,4.3272,0.9965,27.32,0,,
timbrewm,5,275,english:2007,2,mean,first_legitimate_watermarked_coalition_copy,4.5634,0.9978,29.78,0,,
timbrewm,5,275,english:2007,2,fwp,first_legitimate_watermarked_coalition_copy,4.5919,0.9986,31.96,0,,
timbrewm,5,276,english:201,0,mean,first_legitimate_watermarked_coalition_copy,4.6041,0.9991,31.60,0,,
timbrewm,5,276,english:201,0,fwp,first_legitimate_watermarked_coalition_copy,4.5677,0.9986,30.16,0,,
timbrewm,5,277,english:201,1,mean,first_legitimate_watermarked_coalition_copy,4.5450,0.9989,30.38,0,,
timbrewm,5,277,english:201,1,fwp,first_legitimate_watermarked_coalition_copy,4.4407,0.9985,28.88,0,,
timbrewm,5,278,english:201,2,mean,first_legitimate_watermarked_coalition_copy,4.5813,0.9990,31.32,0,,
timbrewm,5,278,english:201,2,fwp,first_legitimate_watermarked_coalition_copy,4.5331,0.9986,29.86,0,,
timbrewm,5,279,english:2092,0,mean,first_legitimate_watermarked_coalition_copy,4.5275,0.9910,33.22,0,,
timbrewm,5,279,english:2092,0,fwp,first_legitimate_watermarked_coalition_copy,4.4108,0.9836,30.61,0,,
timbrewm,5,280,english:2092,1,mean,first_legitimate_watermarked_coalition_copy,4.5524,0.9918,33.50,0,,
