model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wmcodec,3,4970,1,85,blind_minimax_cb,1,1,1,10,0.6250,4.4930,0.9966,13.90
wmcodec,3,4970,2,86,blind_minimax_cb,1,1,1,12,0.7500,4.5122,0.9966,15.09
wmcodec,3,4970,3,87,blind_minimax_cb,1,1,1,11,0.6875,4.4840,0.9964,14.23
wmcodec,3,4992,0,88,blind_minimax_cb,1,1,1,12,0.7500,4.1645,0.9853,14.25
wmcodec,3,4992,1,89,blind_minimax_cb,1,1,1,13,0.8125,4.4792,0.9932,18.24
wmcodec,3,4992,2,90,blind_minimax_cb,1,1,1,11,0.6875,4.0812,0.9844,13.45
wmcodec,3,4992,3,91,blind_minimax_cb,1,1,1,10,0.6250,4.3647,0.9939,18.40
wmcodec,3,5105,0,92,blind_minimax_cb,1,1,1,13,0.8125,4.2944,0.9849,8.87
wmcodec,3,5105,1,93,blind_minimax_cb,1,1,1,12,0.7500,4.5131,0.9926,14.33
wmcodec,3,5105,2,94,blind_minimax_cb,1,1,1,11,0.6875,4.4553,0.9924,13.26
wmcodec,3,5105,3,95,blind_minimax_cb,1,1,1,13,0.8125,4.4791,0.9930,13.59
wmcodec,3,5142,0,96,blind_minimax_cb,1,1,1,11,0.6875,4.4429,0.9955,13.09
wmcodec,3,5142,1,97,blind_minimax_cb,1,1,1,15,0.9375,4.4546,0.9937,12.30
wmcodec,3,5142,2,98,blind_minimax_cb,1,1,1,10,0.6250,4.1952,0.9869,7.14
wmcodec,3,5142,3,99,blind_minimax_cb,1,1,1,12,0.7500,4.1989,0.9894,8.20
wmcodec,3,5639,0,100,blind_minimax_cb,1,1,1,11,0.6875,4.3616,0.9907,16.60
wmcodec,3,5639,1,101,blind_minimax_cb,1,1,0,13,0.8125,4.4697,0.9906,16.88
wmcodec,3,5639,2,102,blind_minimax_cb,1,1,1,12,0.7500,4.3855,0.9905,16.52
wmcodec,3,5639,3,103,blind_minimax_cb,1,1,1,12,0.7500,4.4164,0.9899,16.34
wmcodec,3,5683,0,104,blind_minimax_cb,1,1,1,12,0.7500,4.4455,0.9910,15.65
wmcodec,3,5683,1,105,blind_minimax_cb,1,1,1,9,0.5625,4.4394,0.9909,15.28
wmcodec,3,5683,2,106,blind_minimax_cb,1,1,1,10,0.6250,4.4552,0.9910,15.35
wmcodec,3,5683,3,107,blind_minimax_cb,1,1,1,12,0.7500,4.4095,0.9904,15.40
wmcodec,3,6829,0,108,blind_minimax_cb,1,1,1,11,0.6875,4.4923,0.9934,18.11
wmcodec,3,6829,1,109,blind_minimax_cb,1,1,1,10,0.6250,4.4795,0.9947,18.40
wmcodec,3,6829,2,110,blind_minimax_cb,1,1,1,9,0.5625,4.4432,0.9944,18.20
wmcodec,3,6829,3,111,blind_minimax_cb,1,1,1,9,0.5625,4.1738,0.9864,13.89
wmcodec,3,6930,0,112,blind_minimax_cb,1,1,1,15,0.9375,3.9232,0.9770,2.79
wmcodec,3,6930,1,113,blind_minimax_cb,1,1,1,13,0.8125,4.3290,0.9852,8.96
wmcodec,3,6930,2,114,blind_minimax_cb,1,1,1,10,0.6250,4.1618,0.9874,7.43
wmcodec,3,6930,3,115,blind_minimax_cb,1,1,1,10,0.6250,4.4082,0.9892,5.87
wmcodec,3,7021,0,116,blind_minimax_cb,1,1,1,8,0.5000,4.4339,0.9930,20.07
wmcodec,3,7021,1,117,blind_minimax_cb,1,1,1,12,0.7500,4.3215,0.9908,20.07
wmcodec,3,7021,2,118,blind_minimax_cb,1,1,1,12,0.7500,4.4140,0.9927,20.15
wmcodec,3,7021,3,119,blind_minimax_cb,1,1,1,10,0.6250,4.4414,0.9929,20.16
wmcodec,3,7127,0,120,blind_minimax_cb,1,1,1,9,0.5625,4.4201,0.9925,13.86
wmcodec,3,7127,1,121,blind_minimax_cb,1,1,1,10,0.6250,4.4246,0.9923,13.56
wmcodec,3,7127,2,122,blind_minimax_cb,1,1,1,9,0.5625,4.4467,0.9914,13.61
wmcodec,3,7127,3,123,blind_minimax_cb,1,1,1,10,0.6250,4.1716,0.9860,9.10
wmcodec,3,7176,0,124,blind_minimax_cb,1,1,1,11,0.6875,4.4025,0.9922,20.11
wmcodec,3,7176,1,125,blind_minimax_cb,1,1,1,14,0.8750,4.4346,0.9931,20.39
wmcodec,3,7176,2,126,blind_minimax_cb,1,1,1,11,0.6875,4.2973,0.9915,20.16
wmcodec,3,7176,3,127,blind_minimax_cb,1,1,1,9,0.5625,4.4049,0.9909,19.62
wmcodec,3,7729,0,128,blind_minimax_cb,1,1,1,12,0.7500,4.4091,0.9918,17.02
wmcodec,3,7729,1,129,blind_minimax_cb,1,1,1,12,0.7500,4.4736,0.9918,16.97
wmcodec,3,7729,2,130,blind_minimax_cb,1,1,1,11,0.6875,4.1711,0.9840,12.66
wmcodec,3,7729,3,131,blind_minimax_cb,1,1,1,13,0.8125,4.1717,0.9841,12.94
wmcodec,3,8224,0,132,blind_minimax_cb,1,1,1,9,0.5625,4.4404,0.9926,17.89
wmcodec,3,8224,1,133,blind_minimax_cb,1,1,1,9,0.5625,4.4455,0.9934,18.61
wmcodec,3,8224,2,134,blind_minimax_cb,1,1,1,12,0.7500,4.3415,0.9928,17.91
wmcodec,3,8224,3,135,blind_minimax_cb,1,1,1,13,0.8125,4.1894,0.9879,15.00
wmcodec,3,8230,0,136,blind_minimax_cb,1,1,1,9,0.5625,4.2044,0.9853,16.65
wmcodec,3,8230,1,137,blind_minimax_cb,1,1,1,12,0.7500,4.3793,0.9857,16.19
wmcodec,3,8230,2,138,blind_minimax_cb,1,1,1,11,0.6875,4.4838,0.9926,20.63
wmcodec,3,8230,3,139,blind_minimax_cb,1,1,1,8,0.5000,4.4623,0.9921,20.32
wmcodec,3,8455,0,140,blind_minimax_cb,1,1,1,11,0.6875,4.4353,0.9922,19.41
wmcodec,3,8455,1,141,blind_minimax_cb,1,1,1,11,0.6875,4.4502,0.9927,18.85
wmcodec,3,8455,2,142,blind_minimax_cb,1,1,1,10,0.6250,4.4924,0.9944,19.36
wmcodec,3,8455,3,143,blind_minimax_cb,1,1,1,14,0.8750,4.4913,0.9944,19.40
wmcodec,3,8463,0,144,blind_minimax_cb,1,1,1,13,0.8125,3.9506,0.9878,9.69
wmcodec,3,8463,1,145,blind_minimax_cb,1,1,1,13,0.8125,4.4799,0.9936,13.95
wmcodec,3,8463,2,146,blind_minimax_cb,1,1,1,11,0.6875,4.3403,0.9921,13.94
wmcodec,3,8555,0,147,blind_minimax_cb,1,1,1,14,0.8750,4.4095,0.9898,18.31
wmcodec,3,8555,1,148,blind_minimax_cb,1,1,1,13,0.8125,4.4873,0.9912,18.95
wmcodec,3,8555,2,149,blind_minimax_cb,1,1,1,14,0.8750,4.4528,0.9914,18.83
