model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
voicemark,5,english:1963,2,257,eep,1,1,1,13,0.8125,0.812500,4.5133,0.9956,15.98
voicemark,5,english:1970,0,258,eep,1,1,1,11,0.6875,0.375000,3.7876,0.9625,12.41
voicemark,5,english:1970,1,259,eep,1,1,1,10,0.6250,0.562500,4.0838,0.9772,15.36
voicemark,5,english:1970,2,260,eep,1,1,1,10,0.6250,0.562500,3.9219,0.9416,11.18
voicemark,5,english:198,0,261,eep,1,1,1,13,0.8125,0.562500,3.5934,0.9662,13.82
voicemark,5,english:198,1,262,eep,1,1,1,13,0.8125,0.562500,4.1643,0.9776,14.15
voicemark,5,english:198,2,263,eep,1,1,0,14,0.8750,0.375000,3.9632,0.9735,14.07
voicemark,5,english:1992,0,264,eep,1,1,1,10,0.6250,0.500000,4.0968,0.9637,16.24
voicemark,5,english:1992,1,265,eep,1,1,1,12,0.7500,0.312500,4.3642,0.9818,21.94
voicemark,5,english:1992,2,266,eep,1,1,1,11,0.6875,0.625000,4.0050,0.9611,16.87
voicemark,5,english:200,0,267,eep,1,1,1,12,0.7500,0.500000,4.0162,0.9709,18.07
voicemark,5,english:200,1,268,eep,1,1,1,14,0.8750,0.625000,4.1617,0.9734,18.39
voicemark,5,english:200,2,269,eep,1,1,1,14,0.8750,0.437500,3.4498,0.9599,17.33
voicemark,5,english:2002,0,270,eep,1,1,1,14,0.8750,0.500000,4.4380,0.9825,19.52
voicemark,5,english:2002,1,271,eep,1,1,1,11,0.6875,0.250000,4.1823,0.9677,13.81
voicemark,5,english:2002,2,272,eep,1,1,1,14,0.8750,0.437500,4.3363,0.9857,20.32
voicemark,5,english:2007,0,273,eep,1,1,1,14,0.8750,0.500000,4.4270,0.9905,15.44
voicemark,5,english:2007,1,274,eep,1,1,1,10,0.6250,0.500000,3.5035,0.9674,8.47
voicemark,5,english:2007,2,275,eep,1,1,1,11,0.6875,0.562500,3.5219,0.9645,9.19
voicemark,5,english:201,0,276,eep,1,1,1,11,0.6875,0.625000,4.2289,0.9882,14.83
voicemark,5,english:201,1,277,eep,1,1,1,11,0.6875,0.562500,4.1115,0.9881,14.85
voicemark,5,english:201,2,278,eep,0,0,0,16,1.0000,0.500000,3.8706,0.9701,9.34
voicemark,5,english:2092,0,279,eep,1,1,1,11,0.6875,0.562500,4.1261,0.9503,16.16
voicemark,5,english:2092,1,280,eep,1,1,1,14,0.8750,0.375000,4.2143,0.9676,16.56
voicemark,5,english:2092,2,281,eep,0,0,0,16,1.0000,0.312500,3.9834,0.9478,13.29
voicemark,5,english:211,0,282,eep,1,1,1,12,0.7500,0.500000,4.1752,0.9906,18.78
voicemark,5,english:211,1,283,eep,1,1,1,11,0.6875,0.500000,4.0478,0.9634,13.47
voicemark,5,english:211,2,284,eep,1,1,1,13,0.8125,0.562500,4.2120,0.9803,14.15
voicemark,5,english:2136,0,285,eep,1,1,1,13,0.8125,0.500000,4.2642,0.9909,20.77
voicemark,5,english:2136,1,286,eep,1,1,0,14,0.8750,0.500000,4.4381,0.9874,19.96
voicemark,5,english:2136,2,287,eep,1,1,1,10,0.6250,0.375000,4.3386,0.9900,19.71
voicemark,5,english:2159,0,288,eep,1,1,1,15,0.9375,0.375000,1.9035,0.9687,10.85
voicemark,5,english:2159,1,289,eep,1,1,1,12,0.7500,0.625000,3.8532,0.9659,10.50
voicemark,5,english:2159,2,290,eep,1,0,0,14,0.8750,0.500000,4.5057,0.9923,14.50
voicemark,5,english:2182,0,291,eep,1,1,1,12,0.7500,0.375000,1.8474,0.9702,11.36
voicemark,5,english:2182,1,292,eep,1,1,1,11,0.6875,0.562500,4.1293,0.9806,14.19
voicemark,5,english:2182,2,293,eep,1,1,1,12,0.7500,0.437500,4.3961,0.9913,15.08
voicemark,5,english:2196,0,294,eep,1,1,0,11,0.6875,0.375000,4.2378,0.9711,14.16
voicemark,5,english:2196,1,295,eep,1,1,1,11,0.6875,0.437500,4.1811,0.9820,13.07
voicemark,5,english:2196,2,296,eep,1,1,1,12,0.7500,0.562500,4.3612,0.9875,16.33
voicemark,5,english:226,0,297,eep,1,1,1,13,0.8125,0.500000,4.2621,0.9864,12.60
voicemark,5,english:226,1,298,eep,1,1,0,14,0.8750,0.500000,3.7580,0.9646,6.80
voicemark,5,english:226,2,299,eep,1,1,1,14,0.8750,0.375000,3.8395,0.9701,7.83
