model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
voicemark,3,english:1963,2,257,eep,1,1,1,13,0.8125,0.437500,4.2548,0.9939,12.59
voicemark,3,english:1970,0,258,eep,1,1,1,11,0.6875,0.437500,4.2554,0.9762,14.20
voicemark,3,english:1970,1,259,eep,1,1,1,11,0.6875,0.437500,4.3594,0.9663,15.92
voicemark,3,english:1970,2,260,eep,1,1,1,11,0.6875,0.687500,4.2441,0.9842,15.97
voicemark,3,english:198,0,261,eep,1,1,1,9,0.5625,0.500000,4.1369,0.9785,13.50
voicemark,3,english:198,1,262,eep,1,0,0,13,0.8125,0.375000,4.3497,0.9901,18.87
voicemark,3,english:198,2,263,eep,1,1,1,14,0.8750,0.750000,3.7281,0.9566,9.38
voicemark,3,english:1992,0,264,eep,1,1,1,12,0.7500,0.625000,4.1751,0.9723,17.37
voicemark,3,english:1992,1,265,eep,1,1,1,12,0.7500,0.312500,4.0932,0.9745,20.04
voicemark,3,english:1992,2,266,eep,1,1,1,10,0.6250,0.437500,4.3751,0.9813,21.59
voicemark,3,english:200,0,267,eep,1,1,1,9,0.5625,0.500000,3.6506,0.9795,21.01
voicemark,3,english:200,1,268,eep,1,1,1,14,0.8750,0.312500,4.3767,0.9858,23.59
voicemark,3,english:200,2,269,eep,1,1,1,8,0.5000,0.500000,3.8392,0.9729,18.04
voicemark,3,english:2002,0,270,eep,1,0,0,14,0.8750,0.500000,4.1925,0.9764,14.93
voicemark,3,english:2002,1,271,eep,0,0,0,16,1.0000,0.687500,3.8221,0.9550,11.85
voicemark,3,english:2002,2,272,eep,1,1,1,12,0.7500,0.500000,4.3420,0.9735,17.30
voicemark,3,english:2007,0,273,eep,1,0,0,14,0.8750,0.562500,4.4226,0.9934,15.50
voicemark,3,english:2007,1,274,eep,1,1,1,10,0.6250,0.187500,4.5100,0.9927,16.44
voicemark,3,english:2007,2,275,eep,1,1,1,14,0.8750,0.562500,4.2237,0.9865,16.42
voicemark,3,english:201,0,276,eep,1,1,1,10,0.6250,0.375000,4.2184,0.9824,13.17
voicemark,3,english:201,1,277,eep,1,1,1,12,0.7500,0.562500,4.0411,0.9802,15.29
voicemark,3,english:201,2,278,eep,0,0,0,16,1.0000,0.500000,3.7575,0.9753,12.21
voicemark,3,english:2092,0,279,eep,1,1,1,11,0.6875,0.437500,4.3638,0.9676,17.38
voicemark,3,english:2092,1,280,eep,1,1,1,11,0.6875,0.500000,4.0916,0.8715,14.78
voicemark,3,english:2092,2,281,eep,0,0,0,16,1.0000,0.375000,4.4822,0.9851,20.62
voicemark,3,english:211,0,282,eep,1,1,1,12,0.7500,0.500000,4.3564,0.9890,16.60
voicemark,3,english:211,1,283,eep,1,1,1,11,0.6875,0.375000,4.4668,0.9910,16.69
voicemark,3,english:211,2,284,eep,1,1,1,9,0.5625,0.625000,4.2095,0.9800,12.92
voicemark,3,english:2136,0,285,eep,1,1,0,13,0.8125,0.625000,4.4516,0.9863,21.95
voicemark,3,english:2136,1,286,eep,1,1,1,11,0.6875,0.437500,3.7970,0.9734,16.09
voicemark,3,english:2136,2,287,eep,1,1,1,12,0.7500,0.312500,4.5286,0.9928,22.15
voicemark,3,english:2159,0,288,eep,1,1,1,11,0.6875,0.500000,2.2031,0.9834,13.12
voicemark,3,english:2159,1,289,eep,1,1,0,13,0.8125,0.375000,2.0921,0.9859,14.76
voicemark,3,english:2159,2,290,eep,1,1,1,14,0.8750,0.625000,3.8186,0.9721,10.03
voicemark,3,english:2182,0,291,eep,1,1,1,12,0.7500,0.437500,4.3652,0.9861,13.02
voicemark,3,english:2182,1,292,eep,1,1,1,12,0.7500,0.750000,4.2304,0.9888,17.66
voicemark,3,english:2182,2,293,eep,0,0,0,16,1.0000,0.375000,4.5033,0.9915,15.72
voicemark,3,english:2196,0,294,eep,1,1,1,11,0.6875,0.625000,3.7888,0.9856,15.19
voicemark,3,english:2196,1,295,eep,1,1,1,13,0.8125,0.187500,4.4852,0.9895,17.50
voicemark,3,english:2196,2,296,eep,1,1,1,13,0.8125,0.437500,4.3249,0.9920,14.78
voicemark,3,english:226,0,297,eep,1,1,1,10,0.6250,0.625000,3.7196,0.9323,11.52
voicemark,3,english:226,1,298,eep,1,1,1,14,0.8750,0.687500,4.4865,0.9920,15.64
voicemark,3,english:226,2,299,eep,1,1,1,11,0.6875,0.500000,3.8014,0.9831,12.50
