model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wmcodec,5,english:2007,0,273,bdb,1,1,1,12,0.7500,3.6287,0.9668,4.12
wmcodec,5,english:2007,1,274,bdb,1,1,1,10,0.6250,3.7203,0.9661,3.67
wmcodec,5,english:2007,2,275,bdb,1,1,1,11,0.6875,3.7546,0.9692,5.32
wmcodec,5,english:201,0,276,bdb,1,1,1,10,0.6250,4.2495,0.9889,11.62
wmcodec,5,english:201,1,277,bdb,1,1,1,11,0.6875,4.2009,0.9882,12.02
wmcodec,5,english:201,2,278,bdb,1,1,1,11,0.6875,4.3163,0.9879,11.61
wmcodec,5,english:2092,0,279,bdb,1,1,1,10,0.6250,4.4664,0.9812,16.89
wmcodec,5,english:2092,1,280,bdb,1,0,0,13,0.8125,4.4455,0.9828,18.34
wmcodec,5,english:2092,2,281,bdb,1,1,1,11,0.6875,4.0141,0.9525,12.86
wmcodec,5,english:211,0,282,bdb,1,1,1,10,0.6250,3.7752,0.9739,7.68
wmcodec,5,english:211,1,283,bdb,1,1,1,10,0.6250,3.5092,0.9728,7.53
wmcodec,5,english:211,2,284,bdb,1,1,1,12,0.7500,3.9391,0.9707,7.68
wmcodec,5,english:2136,0,285,bdb,1,1,1,15,0.9375,4.1879,0.9862,16.10
wmcodec,5,english:2136,1,286,bdb,1,1,1,11,0.6875,4.2915,0.9871,16.69
wmcodec,5,english:2136,2,287,bdb,1,1,1,10,0.6250,4.4685,0.9915,20.53
wmcodec,5,english:2159,0,288,bdb,1,1,1,13,0.8125,3.8763,0.9681,6.63
wmcodec,5,english:2159,1,289,bdb,1,1,1,9,0.5625,3.9232,0.9686,7.07
wmcodec,5,english:2159,2,290,bdb,1,1,1,13,0.8125,3.6519,0.9671,6.18
wmcodec,5,english:2182,0,291,bdb,1,1,1,12,0.7500,3.8198,0.9710,8.68
wmcodec,5,english:2182,1,292,bdb,1,1,1,9,0.5625,3.9170,0.9711,8.19
wmcodec,5,english:2182,2,293,bdb,1,1,1,10,0.6250,4.2723,0.9873,13.71
wmcodec,5,english:2196,0,294,bdb,1,1,1,12,0.7500,4.4768,0.9940,16.64
wmcodec,5,english:2196,1,295,bdb,1,1,1,10,0.6250,4.4754,0.9927,17.10
wmcodec,5,english:2196,2,296,bdb,1,1,1,14,0.8750,4.3842,0.9935,17.28
wmcodec,5,english:226,0,297,bdb,1,1,1,13,0.8125,4.3309,0.9842,10.14
wmcodec,5,english:226,1,298,bdb,1,1,1,12,0.7500,4.3805,0.9862,10.98
wmcodec,5,english:226,2,299,bdb,1,1,1,8,0.5000,4.0872,0.9610,6.50
