model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wavmark,5,english:2092,0,279,bdb,1,1,1,11,0.6875,4.4545,0.9468,40.42
wavmark,5,english:2092,1,280,bdb,1,1,1,12,0.7500,4.4709,0.9606,40.92
wavmark,5,english:2092,2,281,bdb,1,1,1,12,0.7500,4.4509,0.9568,40.28
wavmark,5,english:211,0,282,bdb,1,1,1,13,0.8125,4.6197,0.9995,42.22
wavmark,5,english:211,1,283,bdb,1,1,1,12,0.7500,4.5419,0.9985,38.53
wavmark,5,english:211,2,284,bdb,1,1,1,13,0.8125,4.6175,0.9994,41.54
wavmark,5,english:2136,0,285,bdb,1,1,1,12,0.7500,4.5052,0.9996,45.79
wavmark,5,english:2136,1,286,bdb,0,0,0,16,1.0000,4.3237,0.9992,41.92
wavmark,5,english:2136,2,287,bdb,1,1,1,14,0.8750,4.3297,0.9992,40.99
wavmark,5,english:2159,0,288,bdb,1,1,1,12,0.7500,4.5812,0.9974,40.64
wavmark,5,english:2159,1,289,bdb,1,1,1,11,0.6875,4.5946,0.9978,40.79
wavmark,5,english:2159,2,290,bdb,1,1,1,14,0.8750,4.5938,0.9975,39.95
wavmark,5,english:2182,0,291,bdb,1,1,1,11,0.6875,4.5594,0.9972,40.17
wavmark,5,english:2182,1,292,bdb,1,1,1,11,0.6875,4.5671,0.9984,43.03
wavmark,5,english:2182,2,293,bdb,1,1,1,14,0.8750,4.5167,0.9964,39.12
wavmark,5,english:2196,0,294,bdb,1,1,1,12,0.7500,4.5714,0.9997,40.79
wavmark,5,english:2196,1,295,bdb,1,1,1,10,0.6250,4.5955,0.9998,43.07
wavmark,5,english:2196,2,296,bdb,1,1,1,13,0.8125,4.5560,0.9996,40.27
wavmark,5,english:226,0,297,bdb,1,1,1,12,0.7500,4.5940,0.9985,38.21
wavmark,5,english:226,1,298,bdb,1,1,1,14,0.8750,4.6341,0.9994,43.87
wavmark,5,english:226,2,299,bdb,1,1,1,12,0.7500,4.5849,0.9985,37.67
