model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
timbrewm,5,2961,3,59,copy_paste,1,0,0,9,0.9000,4.3562,0.9968,30.16
timbrewm,5,3570,0,60,median,1,0,0,9,0.9000,4.4893,0.9987,35.70
timbrewm,5,3570,0,60,minimum,1,1,1,8,0.8000,4.3704,0.9983,32.77
timbrewm,5,3570,0,60,maximum,1,1,1,8,0.8000,4.3740,0.9983,32.77
timbrewm,5,3570,0,60,rand_minmax,1,1,1,8,0.8000,3.1195,0.9969,30.45
timbrewm,5,3570,0,60,copy_paste,1,1,1,8,0.8000,4.4273,0.9964,32.11
timbrewm,5,3570,1,61,median,1,1,0,9,0.9000,4.3332,0.9979,32.62
timbrewm,5,3570,1,61,minimum,1,1,0,9,0.9000,4.2817,0.9978,31.28
timbrewm,5,3570,1,61,maximum,1,1,0,9,0.9000,4.2586,0.9977,31.21
timbrewm,5,3570,1,61,rand_minmax,1,1,1,9,0.9000,2.9201,0.9961,29.27
timbrewm,5,3570,1,61,copy_paste,1,1,1,9,0.9000,4.1219,0.9964,30.83
timbrewm,5,3570,2,62,median,1,0,0,9,0.9000,4.4540,0.9980,33.84
timbrewm,5,3570,2,62,minimum,1,1,0,9,0.9000,4.4099,0.9982,32.61
timbrewm,5,3570,2,62,maximum,1,1,0,9,0.9000,4.4204,0.9980,32.52
timbrewm,5,3570,2,62,rand_minmax,1,1,1,9,0.9000,3.2500,0.9969,30.48
timbrewm,5,3570,2,62,copy_paste,1,1,0,9,0.9000,4.3489,0.9964,31.83
timbrewm,5,3570,3,63,median,1,1,1,8,0.8000,4.5105,0.9983,33.99
timbrewm,5,3570,3,63,minimum,1,1,1,8,0.8000,4.4281,0.9981,32.31
timbrewm,5,3570,3,63,maximum,1,1,1,8,0.8000,4.4420,0.9982,32.36
timbrewm,5,3570,3,63,rand_minmax,1,1,1,8,0.8000,3.1978,0.9967,30.14
timbrewm,5,3570,3,63,copy_paste,1,1,1,8,0.8000,4.4455,0.9967,31.68
timbrewm,5,3575,0,64,median,1,1,1,9,0.9000,4.5603,0.9992,34.89
timbrewm,5,3575,0,64,minimum,1,1,1,7,0.7000,4.4493,0.9987,31.25
timbrewm,5,3575,0,64,maximum,1,1,1,7,0.7000,4.4225,0.9986,31.27
timbrewm,5,3575,0,64,rand_minmax,1,1,1,7,0.7000,3.5070,0.9953,29.15
timbrewm,5,3575,0,64,copy_paste,1,1,1,8,0.8000,4.4448,0.9978,31.29
timbrewm,5,3575,1,65,median,0,0,0,10,1.0000,4.5398,0.9979,32.95
timbrewm,5,3575,1,65,minimum,1,0,0,9,0.9000,4.4445,0.9979,31.57
timbrewm,5,3575,1,65,maximum,1,0,0,9,0.9000,4.4540,0.9978,31.57
timbrewm,5,3575,1,65,rand_minmax,1,0,0,9,0.9000,3.7034,0.9959,29.74
timbrewm,5,3575,1,65,copy_paste,0,0,0,10,1.0000,4.3855,0.9961,30.94
timbrewm,5,3575,2,66,median,1,0,0,9,0.9000,4.5405,0.9984,33.91
timbrewm,5,3575,2,66,minimum,1,1,0,9,0.9000,4.4406,0.9981,31.99
timbrewm,5,3575,2,66,maximum,1,0,0,9,0.9000,4.4698,0.9981,32.04
timbrewm,5,3575,2,66,rand_minmax,1,1,0,9,0.9000,3.6376,0.9960,30.06
timbrewm,5,3575,2,66,copy_paste,1,0,0,9,0.9000,4.3723,0.9971,31.67
timbrewm,5,3575,3,67,median,1,1,1,8,0.8000,4.5344,0.9979,33.31
timbrewm,5,3575,3,67,minimum,1,1,1,9,0.9000,4.4525,0.9975,31.08
timbrewm,5,3575,3,67,maximum,1,1,1,9,0.9000,4.4496,0.9974,31.05
timbrewm,5,3575,3,67,rand_minmax,1,1,1,9,0.9000,3.5432,0.9950,29.08
timbrewm,5,3575,3,67,copy_paste,1,1,1,8,0.8000,4.4018,0.9964,31.03
timbrewm,5,3729,0,68,median,1,1,1,8,0.8000,4.5172,0.9956,25.37
timbrewm,5,3729,0,68,minimum,1,1,1,7,0.7000,4.3272,0.9945,23.04
timbrewm,5,3729,0,68,maximum,1,1,1,8,0.8000,4.3041,0.9944,23.14
timbrewm,5,3729,0,68,rand_minmax,1,1,1,7,0.7000,3.1227,0.9899,21.27
timbrewm,5,3729,0,68,copy_paste,1,1,1,8,0.8000,4.4263,0.9908,22.71
timbrewm,5,3729,1,69,median,0,0,0,10,1.0000,4.5546,0.9964,26.02
timbrewm,5,3729,1,69,minimum,1,0,0,9,0.9000,4.5038,0.9961,24.17
timbrewm,5,3729,1,69,maximum,1,0,0,9,0.9000,4.5224,0.9958,24.21
timbrewm,5,3729,1,69,rand_minmax,1,1,0,9,0.9000,3.5468,0.9920,22.28
timbrewm,5,3729,1,69,copy_paste,0,0,0,10,1.0000,4.4457,0.9937,23.70
timbrewm,5,3729,2,70,median,1,0,0,9,0.9000,4.5430,0.9967,25.17
timbrewm,5,3729,2,70,minimum,1,1,0,9,0.9000,4.3959,0.9960,23.46
timbrewm,5,3729,2,70,maximum,1,1,1,9,0.9000,4.4109,0.9959,23.45
timbrewm,5,3729,2,70,rand_minmax,1,1,0,9,0.9000,3.2961,0.9907,21.68
timbrewm,5,3729,2,70,copy_paste,1,0,0,9,0.9000,4.3868,0.9945,23.08
timbrewm,5,3729,3,71,median,1,0,0,9,0.9000,4.4627,0.9958,23.21
timbrewm,5,3729,3,71,minimum,1,1,1,8,0.8000,4.3665,0.9959,22.97
timbrewm,5,3729,3,71,maximum,1,1,1,8,0.8000,4.3531,0.9959,22.96
timbrewm,5,3729,3,71,rand_minmax,1,1,0,8,0.8000,3.1125,0.9908,21.25
timbrewm,5,3729,3,71,copy_paste,1,0,0,9,0.9000,4.3270,0.9933,22.68
timbrewm,5,4077,0,72,median,1,0,0,9,0.9000,4.5588,0.9986,32.81
timbrewm,5,4077,0,72,minimum,1,1,0,9,0.9000,4.4957,0.9984,30.85
timbrewm,5,4077,0,72,maximum,1,1,0,9,0.9000,4.4845,0.9984,30.83
timbrewm,5,4077,0,72,rand_minmax,1,1,0,9,0.9000,3.9167,0.9968,29.11
timbrewm,5,4077,0,72,copy_paste,1,0,0,9,0.9000,4.4628,0.9970,30.85
timbrewm,5,4077,1,73,median,1,0,0,9,0.9000,4.5159,0.9983,32.03
timbrewm,5,4077,1,73,minimum,1,1,1,9,0.9000,4.4523,0.9981,30.36
timbrewm,5,4077,1,73,maximum,1,1,1,9,0.9000,4.4534,0.9981,30.35
timbrewm,5,4077,1,73,rand_minmax,1,1,1,9,0.9000,3.8417,0.9960,28.67
timbrewm,5,4077,1,73,copy_paste,1,0,0,9,0.9000,4.3106,0.9966,30.16
timbrewm,5,4077,2,74,median,1,0,0,9,0.9000,4.5194,0.9978,31.61
timbrewm,5,4077,2,74,minimum,1,1,1,8,0.8000,4.4470,0.9978,30.31
timbrewm,5,4077,2,74,maximum,1,1,1,8,0.8000,4.4322,0.9977,30.29
timbrewm,5,4077,2,74,rand_minmax,1,1,1,8,0.8000,3.8743,0.9960,28.64
timbrewm,5,4077,2,74,copy_paste,1,0,0,9,0.9000,4.4478,0.9962,30.12
timbrewm,5,4077,3,75,median,1,0,0,9,0.9000,4.5785,0.9991,33.93
timbrewm,5,4077,3,75,minimum,0,0,0,10,1.0000,4.4851,0.9987,30.91
timbrewm,5,4077,3,75,maximum,0,0,0,10,1.0000,4.4701,0.9987,30.93
timbrewm,5,4077,3,75,rand_minmax,0,0,0,10,1.0000,3.9453,0.9967,29.13
timbrewm,5,4077,3,75,copy_paste,1,0,0,9,0.9000,4.4229,0.9980,31.12
timbrewm,5,4446,0,76,median,1,1,1,7,0.7000,4.4477,0.9993,30.38
timbrewm,5,4446,0,76,minimum,1,1,1,8,0.8000,4.2937,0.9992,28.23
timbrewm,5,4446,0,76,maximum,1,1,1,8,0.8000,4.3066,0.9992,28.18
timbrewm,5,4446,0,76,rand_minmax,1,1,1,8,0.8000,3.3811,0.9987,26.06
timbrewm,5,4446,0,76,copy_paste,1,1,1,9,0.9000,4.3462,0.9987,27.48
timbrewm,5,4446,1,77,median,1,0,0,9,0.9000,4.5137,0.9995,32.29
timbrewm,5,4446,1,77,minimum,1,1,1,9,0.9000,4.2442,0.9991,28.33
timbrewm,5,4446,1,77,maximum,1,1,1,8,0.8000,4.2476,0.9991,28.30
timbrewm,5,4446,1,77,rand_minmax,1,1,1,8,0.8000,3.3379,0.9987,26.31
timbrewm,5,4446,1,77,copy_paste,1,0,0,9,0.9000,4.2366,0.9988,29.23
timbrewm,5,4446,2,78,median,0,0,0,10,1.0000,4.5186,0.9994,30.12
timbrewm,5,4446,2,78,minimum,1,1,1,8,0.8000,4.2898,0.9992,27.77
timbrewm,5,4446,2,78,maximum,1,1,1,8,0.8000,4.2955,0.9992,27.79
timbrewm,5,4446,2,78,rand_minmax,1,1,1,7,0.7000,3.2207,0.9986,25.56
timbrewm,5,4446,2,78,copy_paste,1,0,0,9,0.9000,4.3402,0.9987,27.24
timbrewm,5,4446,3,79,median,1,1,0,9,0.9000,4.5238,0.9995,31.54
timbrewm,5,4446,3,79,minimum,1,1,1,8,0.8000,4.3300,0.9994,28.87
timbrewm,5,4446,3,79,maximum,1,1,1,8,0.8000,4.3304,0.9994,28.86
timbrewm,5,4446,3,79,rand_minmax,1,1,1,8,0.8000,3.6492,0.9989,26.68
timbrewm,5,4446,3,79,copy_paste,1,1,1,8,0.8000,4.3526,0.9989,28.25
timbrewm,5,4507,0,80,median,1,1,1,8,0.8000,4.5415,0.9973,34.34
timbrewm,5,4507,0,80,minimum,1,1,1,8,0.8000,4.3331,0.9944,31.27
timbrewm,5,4507,0,80,maximum,1,1,1,8,0.8000,4.3498,0.9946,31.26
timbrewm,5,4507,0,80,rand_minmax,1,1,1,7,0.7000,3.7622,0.9877,29.10
timbrewm,5,4507,0,80,copy_paste,1,1,1,8,0.8000,4.3334,0.9922,31.18
timbrewm,5,4507,1,81,median,1,1,1,8,0.8000,4.5061,0.9963,32.84
timbrewm,5,4507,1,81,minimum,1,1,0,9,0.9000,4.4480,0.9956,31.79
timbrewm,5,4507,1,81,maximum,1,0,0,9,0.9000,4.4495,0.9958,31.76
timbrewm,5,4507,1,81,rand_minmax,0,0,0,10,1.0000,3.7995,0.9897,29.81
timbrewm,5,4507,1,81,copy_paste,1,1,1,8,0.8000,4.3948,0.9941,31.31
timbrewm,5,4507,2,82,median,0,0,0,10,1.0000,4.5492,0.9974,33.41
timbrewm,5,4507,2,82,minimum,0,0,0,10,1.0000,4.3890,0.9963,31.86
timbrewm,5,4507,2,82,maximum,0,0,0,10,1.0000,4.3886,0.9964,31.83
timbrewm,5,4507,2,82,rand_minmax,1,0,0,9,0.9000,3.9367,0.9918,29.98
timbrewm,5,4507,2,82,copy_paste,0,0,0,10,1.0000,4.4344,0.9953,31.48
timbrewm,5,4507,3,83,median,1,1,1,8,0.8000,4.5803,0.9974,35.13
timbrewm,5,4507,3,83,minimum,1,1,1,8,0.8000,4.4650,0.9962,32.76
timbrewm,5,4507,3,83,maximum,1,1,1,8,0.8000,4.4899,0.9963,32.76
timbrewm,5,4507,3,83,rand_minmax,1,1,1,8,0.8000,3.9171,0.9913,30.47
timbrewm,5,4507,3,83,copy_paste,1,1,1,8,0.8000,4.4601,0.9951,32.36
timbrewm,5,4970,0,84,median,1,0,0,9,0.9000,4.5637,0.9993,33.66
timbrewm,5,4970,0,84,minimum,1,1,1,8,0.8000,4.4090,0.9989,29.60
timbrewm,5,4970,0,84,maximum,1,1,1,9,0.9000,4.4351,0.9988,29.63
timbrewm,5,4970,0,84,rand_minmax,1,1,1,9,0.9000,3.5330,0.9982,27.64
timbrewm,5,4970,0,84,copy_paste,1,1,1,9,0.9000,4.3228,0.9983,30.09
timbrewm,5,4970,1,85,median,1,1,1,8,0.8000,4.5246,0.9991,31.06
timbrewm,5,4970,1,85,minimum,1,1,1,8,0.8000,4.3766,0.9989,28.47
timbrewm,5,4970,1,85,maximum,1,1,1,8,0.8000,4.3768,0.9988,28.48
timbrewm,5,4970,1,85,rand_minmax,1,1,1,8,0.8000,3.4398,0.9981,26.73
timbrewm,5,4970,1,85,copy_paste,1,1,1,8,0.8000,4.3587,0.9983,28.64
timbrewm,5,4970,2,86,median,0,0,0,10,1.0000,4.5424,0.9995,33.57
timbrewm,5,4970,2,86,minimum,1,0,0,9,0.9000,4.4204,0.9992,29.50
timbrewm,5,4970,2,86,maximum,0,0,0,10,1.0000,4.4269,0.9992,29.52
timbrewm,5,4970,2,86,rand_minmax,1,1,1,8,0.8000,3.4925,0.9984,27.43
timbrewm,5,4970,2,86,copy_paste,0,0,0,10,1.0000,4.3929,0.9987,29.58
timbrewm,5,4970,3,87,median,1,1,0,8,0.8000,4.5655,0.9995,33.01
timbrewm,5,4970,3,87,minimum,1,1,1,8,0.8000,4.4364,0.9992,29.93
timbrewm,5,4970,3,87,maximum,1,1,1,8,0.8000,4.4533,0.9992,29.99
timbrewm,5,4970,3,87,rand_minmax,1,1,0,9,0.9000,3.7551,0.9987,28.10
timbrewm,5,4970,3,87,copy_paste,1,1,1,8,0.8000,4.3687,0.9987,29.88
timbrewm,5,4992,0,88,median,1,1,1,9,0.9000,4.2336,0.9961,30.05
timbrewm,5,4992,0,88,minimum,1,1,0,9,0.9000,4.0571,0.9960,29.20
timbrewm,5,4992,0,88,maximum,1,1,0,9,0.9000,4.0617,0.9960,29.22
timbrewm,5,4992,0,88,rand_minmax,1,0,0,9,0.9000,2.4289,0.9913,27.54
timbrewm,5,4992,0,88,copy_paste,1,1,1,9,0.9000,4.2924,0.9938,28.52
timbrewm,5,4992,1,89,median,0,0,0,10,1.0000,4.2284,0.9969,32.71
timbrewm,5,4992,1,89,minimum,1,0,0,9,0.9000,4.0845,0.9953,29.66
timbrewm,5,4992,1,89,maximum,1,0,0,9,0.9000,4.0709,0.9951,29.68
timbrewm,5,4992,1,89,rand_minmax,0,0,0,10,1.0000,2.3689,0.9914,27.72
timbrewm,5,4992,1,89,copy_paste,0,0,0,10,1.0000,4.2736,0.9944,29.43
timbrewm,5,4992,2,90,median,1,1,1,8,0.8000,4.3137,0.9979,33.11
timbrewm,5,4992,2,90,minimum,1,1,1,8,0.8000,4.1230,0.9970,30.08
timbrewm,5,4992,2,90,maximum,1,1,1,8,0.8000,4.1277,0.9971,30.09
timbrewm,5,4992,2,90,rand_minmax,1,1,1,7,0.7000,2.4302,0.9924,27.90
timbrewm,5,4992,2,90,copy_paste,1,1,1,8,0.8000,4.3170,0.9950,29.69
timbrewm,5,4992,3,91,median,0,0,0,10,1.0000,4.2735,0.9979,32.20
timbrewm,5,4992,3,91,minimum,0,0,0,10,1.0000,4.1892,0.9973,30.14
timbrewm,5,4992,3,91,maximum,0,0,0,10,1.0000,4.1819,0.9972,30.12
timbrewm,5,4992,3,91,rand_minmax,1,1,1,8,0.8000,2.4368,0.9930,28.08
timbrewm,5,4992,3,91,copy_paste,0,0,0,10,1.0000,4.3197,0.9958,29.60
timbrewm,5,5105,0,92,median,1,1,1,8,0.8000,4.5349,0.9984,30.12
timbrewm,5,5105,0,92,minimum,1,1,1,8,0.8000,4.4027,0.9979,27.58
timbrewm,5,5105,0,92,maximum,1,1,1,8,0.8000,4.4162,0.9980,27.61
timbrewm,5,5105,0,92,rand_minmax,1,1,1,8,0.8000,3.2879,0.9962,25.26
timbrewm,5,5105,0,92,copy_paste,1,1,1,8,0.8000,4.4872,0.9970,27.29
timbrewm,5,5105,1,93,median,1,1,1,7,0.7000,4.5088,0.9987,29.76
timbrewm,5,5105,1,93,minimum,1,1,1,7,0.7000,4.4148,0.9983,27.58
timbrewm,5,5105,1,93,maximum,1,1,1,7,0.7000,4.3987,0.9983,27.51
timbrewm,5,5105,1,93,rand_minmax,1,1,1,7,0.7000,3.2392,0.9965,25.26
timbrewm,5,5105,1,93,copy_paste,1,1,1,7,0.7000,4.4582,0.9972,27.37
timbrewm,5,5105,2,94,median,1,0,0,9,0.9000,4.5567,0.9991,30.90
timbrewm,5,5105,2,94,minimum,1,1,1,8,0.8000,4.4167,0.9983,27.04
timbrewm,5,5105,2,94,maximum,1,1,1,7,0.7000,4.3983,0.9984,27.07
timbrewm,5,5105,2,94,rand_minmax,1,1,1,7,0.7000,3.2483,0.9961,24.61
timbrewm,5,5105,2,94,copy_paste,1,1,1,8,0.8000,4.4136,0.9973,26.61
timbrewm,5,5105,3,95,median,1,1,1,8,0.8000,4.5046,0.9986,29.55
timbrewm,5,5105,3,95,minimum,1,1,1,8,0.8000,4.4126,0.9980,26.85
timbrewm,5,5105,3,95,maximum,1,1,1,7,0.7000,4.3728,0.9981,26.90
timbrewm,5,5105,3,95,rand_minmax,1,1,1,7,0.7000,3.1754,0.9962,24.54
timbrewm,5,5105,3,95,copy_paste,1,1,1,8,0.8000,4.3181,0.9959,26.32
timbrewm,5,5142,0,96,median,1,1,1,9,0.9000,4.2150,0.9992,28.19
timbrewm,5,5142,0,96,minimum,1,1,1,8,0.8000,3.6239,0.9984,24.93
timbrewm,5,5142,0,96,maximum,1,1,1,8,0.8000,3.6316,0.9985,24.95
timbrewm,5,5142,0,96,rand_minmax,1,1,1,8,0.8000,2.4168,0.9971,22.71
timbrewm,5,5142,0,96,copy_paste,1,1,1,8,0.8000,4.2017,0.9980,24.91
timbrewm,5,5142,1,97,median,1,1,1,8,0.8000,4.0633,0.9989,26.58
timbrewm,5,5142,1,97,minimum,1,1,1,8,0.8000,3.5558,0.9983,24.13
timbrewm,5,5142,1,97,maximum,1,1,1,8,0.8000,3.5312,0.9983,24.15
timbrewm,5,5142,1,97,rand_minmax,1,1,1,8,0.8000,2.2947,0.9964,21.93
timbrewm,5,5142,1,97,copy_paste,1,1,1,7,0.7000,4.1309,0.9978,23.78
timbrewm,5,5142,2,98,median,1,1,1,8,0.8000,4.1786,0.9990,26.83
timbrewm,5,5142,2,98,minimum,1,1,1,7,0.7000,3.6763,0.9984,24.68
timbrewm,5,5142,2,98,maximum,1,1,1,7,0.7000,3.6967,0.9984,24.63
timbrewm,5,5142,2,98,rand_minmax,1,1,1,8,0.8000,2.5158,0.9970,22.56
timbrewm,5,5142,2,98,copy_paste,1,1,1,8,0.8000,4.2391,0.9982,24.07
timbrewm,5,5142,3,99,median,1,1,1,8,0.8000,4.0528,0.9984,26.43
timbrewm,5,5142,3,99,minimum,1,1,1,9,0.9000,3.4601,0.9978,23.49
timbrewm,5,5142,3,99,maximum,1,1,1,8,0.8000,3.4659,0.9979,23.48
timbrewm,5,5142,3,99,rand_minmax,1,1,1,8,0.8000,2.2810,0.9958,21.21
timbrewm,5,5142,3,99,copy_paste,1,1,1,8,0.8000,4.1071,0.9972,23.57
timbrewm,5,5639,0,100,median,1,1,1,8,0.8000,4.0887,0.9989,31.02
timbrewm,5,5639,0,100,minimum,1,1,1,8,0.8000,3.6864,0.9978,26.42
timbrewm,5,5639,0,100,maximum,1,1,1,8,0.8000,3.6912,0.9978,26.42
timbrewm,5,5639,0,100,rand_minmax,1,1,1,8,0.8000,2.1382,0.9948,24.65
timbrewm,5,5639,0,100,copy_paste,1,1,1,8,0.8000,4.3917,0.9964,26.82
timbrewm,5,5639,1,101,median,1,0,0,9,0.9000,3.9381,0.9968,26.64
timbrewm,5,5639,1,101,minimum,0,0,0,10,1.0000,3.6625,0.9965,24.68
timbrewm,5,5639,1,101,maximum,0,0,0,10,1.0000,3.6562,0.9965,24.70
timbrewm,5,5639,1,101,rand_minmax,1,0,0,9,0.9000,1.9603,0.9929,23.16
timbrewm,5,5639,1,101,copy_paste,1,0,0,9,0.9000,4.2281,0.9942,24.50
timbrewm,5,5639,2,102,median,1,0,0,9,0.9000,4.0713,0.9967,27.18
timbrewm,5,5639,2,102,minimum,1,1,1,8,0.8000,3.8142,0.9966,25.30
timbrewm,5,5639,2,102,maximum,1,1,1,8,0.8000,3.8074,0.9966,25.30
timbrewm,5,5639,2,102,rand_minmax,1,1,1,8,0.8000,2.0788,0.9933,23.72
timbrewm,5,5639,2,102,copy_paste,1,1,1,8,0.8000,4.3445,0.9942,24.98
timbrewm,5,5639,3,103,median,1,1,0,9,0.9000,4.1863,0.9968,27.72
timbrewm,5,5639,3,103,minimum,1,1,1,9,0.9000,3.8879,0.9969,25.90
timbrewm,5,5639,3,103,maximum,1,1,1,9,0.9000,3.9058,0.9969,25.95
timbrewm,5,5639,3,103,rand_minmax,1,1,1,9,0.9000,2.1885,0.9943,24.40
timbrewm,5,5639,3,103,copy_paste,1,1,0,9,0.9000,4.4109,0.9953,26.09
timbrewm,5,5683,0,104,median,1,1,1,9,0.9000,4.5424,0.9982,33.09
timbrewm,5,5683,0,104,minimum,1,1,1,8,0.8000,4.4088,0.9971,30.13
timbrewm,5,5683,0,104,maximum,1,1,1,8,0.8000,4.4222,0.9969,30.12
timbrewm,5,5683,0,104,rand_minmax,1,1,1,8,0.8000,3.6159,0.9941,27.81
timbrewm,5,5683,0,104,copy_paste,1,1,1,9,0.9000,4.3690,0.9959,30.25
timbrewm,5,5683,1,105,median,1,1,1,8,0.8000,4.5515,0.9984,32.46
timbrewm,5,5683,1,105,minimum,1,1,1,8,0.8000,4.4501,0.9976,30.78
timbrewm,5,5683,1,105,maximum,1,1,1,8,0.8000,4.4639,0.9977,30.79
timbrewm,5,5683,1,105,rand_minmax,1,1,1,9,0.9000,3.7754,0.9944,28.70
timbrewm,5,5683,1,105,copy_paste,1,1,1,9,0.9000,4.4656,0.9968,30.19
timbrewm,5,5683,2,106,median,1,1,1,8,0.8000,4.4758,0.9973,29.53
timbrewm,5,5683,2,106,minimum,1,1,1,8,0.8000,4.3124,0.9964,28.88
timbrewm,5,5683,2,106,maximum,1,1,1,7,0.7000,4.2912,0.9965,28.87
timbrewm,5,5683,2,106,rand_minmax,1,1,1,8,0.8000,3.3749,0.9925,26.94
timbrewm,5,5683,2,106,copy_paste,1,1,0,8,0.8000,4.3293,0.9955,28.22
timbrewm,5,5683,3,107,median,1,0,0,9,0.9000,4.5444,0.9984,33.11
timbrewm,5,5683,3,107,minimum,1,0,0,9,0.9000,4.4339,0.9974,30.55
timbrewm,5,5683,3,107,maximum,1,0,0,9,0.9000,4.4228,0.9975,30.53
timbrewm,5,5683,3,107,rand_minmax,1,0,0,9,0.9000,3.5959,0.9948,28.41
timbrewm,5,5683,3,107,copy_paste,1,0,0,9,0.9000,4.3583,0.9967,30.05
timbrewm,5,6829,0,108,median,1,0,0,9,0.9000,4.5258,0.9978,33.65
timbrewm,5,6829,0,108,minimum,1,1,1,8,0.8000,4.4712,0.9977,31.51
timbrewm,5,6829,0,108,maximum,1,1,1,8,0.8000,4.4718,0.9978,31.53
timbrewm,5,6829,0,108,rand_minmax,1,1,1,8,0.8000,3.7980,0.9968,29.35
timbrewm,5,6829,0,108,copy_paste,1,1,1,8,0.8000,4.3768,0.9962,31.11
timbrewm,5,6829,1,109,median,1,1,1,8,0.8000,4.5537,0.9984,33.33
timbrewm,5,6829,1,109,minimum,1,1,1,8,0.8000,4.4977,0.9985,31.79
timbrewm,5,6829,1,109,maximum,1,1,1,8,0.8000,4.4990,0.9986,31.76
timbrewm,5,6829,1,109,rand_minmax,1,1,1,8,0.8000,3.8395,0.9976,29.73
timbrewm,5,6829,1,109,copy_paste,1,1,1,8,0.8000,4.4402,0.9974,30.98
timbrewm,5,6829,2,110,median,1,1,1,8,0.8000,4.5403,0.9982,34.02
timbrewm,5,6829,2,110,minimum,1,1,1,8,0.8000,4.4777,0.9982,31.95
timbrewm,5,6829,2,110,maximum,1,1,1,8,0.8000,4.4769,0.9981,31.97
timbrewm,5,6829,2,110,rand_minmax,1,1,1,8,0.8000,3.7701,0.9975,29.86
timbrewm,5,6829,2,110,copy_paste,1,1,1,8,0.8000,4.3915,0.9971,31.65
timbrewm,5,6829,3,111,median,1,0,0,9,0.9000,4.5457,0.9983,33.59
timbrewm,5,6829,3,111,minimum,1,1,1,8,0.8000,4.4562,0.9983,31.47
timbrewm,5,6829,3,111,maximum,1,1,1,9,0.9000,4.4474,0.9983,31.47
timbrewm,5,6829,3,111,rand_minmax,1,1,1,8,0.8000,3.7223,0.9974,29.38
timbrewm,5,6829,3,111,copy_paste,1,0,0,9,0.9000,4.3547,0.9972,31.27
timbrewm,5,6930,0,112,median,1,0,0,9,0.9000,4.2471,0.9980,27.81
timbrewm,5,6930,0,112,minimum,1,1,1,9,0.9000,3.7337,0.9949,24.82
timbrewm,5,6930,0,112,maximum,1,1,1,9,0.9000,3.6590,0.9944,24.78
timbrewm,5,6930,0,112,rand_minmax,1,1,1,8,0.8000,2.3113,0.9734,22.93
timbrewm,5,6930,0,112,copy_paste,1,1,1,8,0.8000,4.2925,0.9963,24.28
timbrewm,5,6930,1,113,median,1,0,0,9,0.9000,4.3046,0.9965,28.45
timbrewm,5,6930,1,113,minimum,1,1,1,7,0.7000,3.6542,0.9925,25.73
timbrewm,5,6930,1,113,maximum,1,1,1,8,0.8000,3.6279,0.9919,25.78
timbrewm,5,6930,1,113,rand_minmax,1,1,1,7,0.7000,2.3513,0.9781,23.94
timbrewm,5,6930,1,113,copy_paste,1,0,0,9,0.9000,4.2706,0.9942,25.86
timbrewm,5,6930,2,114,median,1,1,1,8,0.8000,4.3744,0.9980,29.69
timbrewm,5,6930,2,114,minimum,1,1,1,8,0.8000,3.6797,0.9909,25.13
timbrewm,5,6930,2,114,maximum,1,1,1,8,0.8000,3.7122,0.9915,25.17
timbrewm,5,6930,2,114,rand_minmax,1,1,1,8,0.8000,2.4623,0.9748,23.43
timbrewm,5,6930,2,114,copy_paste,1,1,1,8,0.8000,4.4137,0.9960,25.79
timbrewm,5,6930,3,115,median,1,0,0,9,0.9000,4.2681,0.9973,27.67
timbrewm,5,6930,3,115,minimum,1,1,0,9,0.9000,3.8064,0.9935,25.19
timbrewm,5,6930,3,115,maximum,1,0,0,9,0.9000,3.8065,0.9927,25.16
timbrewm,5,6930,3,115,rand_minmax,1,0,0,9,0.9000,2.4687,0.9773,23.48
timbrewm,5,6930,3,115,copy_paste,1,1,1,9,0.9000,4.3319,0.9954,25.20
timbrewm,5,7021,0,116,median,0,0,0,10,1.0000,4.5465,0.9983,36.77
timbrewm,5,7021,0,116,minimum,0,0,0,10,1.0000,4.5096,0.9977,34.02
timbrewm,5,7021,0,116,maximum,0,0,0,10,1.0000,4.5019,0.9975,33.98
timbrewm,5,7021,0,116,rand_minmax,0,0,0,10,1.0000,3.6365,0.9934,32.16
timbrewm,5,7021,0,116,copy_paste,0,0,0,10,1.0000,4.4259,0.9962,33.91
timbrewm,5,7021,1,117,median,1,1,1,8,0.8000,4.5022,0.9970,34.58
timbrewm,5,7021,1,117,minimum,1,1,1,9,0.9000,4.4626,0.9973,33.83
timbrewm,5,7021,1,117,maximum,1,1,1,9,0.9000,4.4615,0.9973,33.82
timbrewm,5,7021,1,117,rand_minmax,1,1,1,9,0.9000,3.5980,0.9935,32.10
timbrewm,5,7021,1,117,copy_paste,1,1,1,9,0.9000,4.3713,0.9960,33.32
timbrewm,5,7021,2,118,median,1,1,1,8,0.8000,4.5544,0.9984,36.01
timbrewm,5,7021,2,118,minimum,1,1,1,8,0.8000,4.4669,0.9976,33.92
timbrewm,5,7021,2,118,maximum,1,1,1,8,0.8000,4.4708,0.9976,33.91
timbrewm,5,7021,2,118,rand_minmax,1,1,1,8,0.8000,3.8255,0.9941,32.12
timbrewm,5,7021,2,118,copy_paste,1,1,1,8,0.8000,4.3742,0.9959,33.84
timbrewm,5,7021,3,119,median,1,1,1,9,0.9000,4.5575,0.9992,38.42
timbrewm,5,7021,3,119,minimum,1,1,0,8,0.8000,4.4718,0.9985,35.17
timbrewm,5,7021,3,119,maximum,1,1,1,8,0.8000,4.4869,0.9985,35.15
