model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
timbrewm,3,2961,3,59,copy_paste,1,1,0,9,0.9000,4.4941,0.9975,31.11
timbrewm,3,3570,0,60,median,1,0,0,9,0.9000,4.5056,0.9986,34.00
timbrewm,3,3570,0,60,minimum,1,1,1,9,0.9000,4.4630,0.9988,33.71
timbrewm,3,3570,0,60,maximum,1,1,0,9,0.9000,4.4706,0.9987,33.72
timbrewm,3,3570,0,60,rand_minmax,1,1,1,8,0.8000,3.5767,0.9980,32.21
timbrewm,3,3570,0,60,copy_paste,1,0,0,9,0.9000,4.4100,0.9977,32.96
timbrewm,3,3570,1,61,median,1,0,0,9,0.9000,4.5396,0.9996,38.85
timbrewm,3,3570,1,61,minimum,1,1,1,9,0.9000,4.4676,0.9992,34.84
timbrewm,3,3570,1,61,maximum,1,1,1,9,0.9000,4.4651,0.9991,34.79
timbrewm,3,3570,1,61,rand_minmax,1,1,1,9,0.9000,3.6341,0.9986,33.01
timbrewm,3,3570,1,61,copy_paste,1,1,1,9,0.9000,4.4512,0.9981,34.35
timbrewm,3,3570,2,62,median,1,1,1,9,0.9000,4.4862,0.9988,36.10
timbrewm,3,3570,2,62,minimum,1,1,1,9,0.9000,4.4524,0.9987,34.16
timbrewm,3,3570,2,62,maximum,1,1,1,9,0.9000,4.4510,0.9987,34.19
timbrewm,3,3570,2,62,rand_minmax,1,1,1,8,0.8000,3.7955,0.9976,32.58
timbrewm,3,3570,2,62,copy_paste,1,1,1,9,0.9000,4.4189,0.9978,33.64
timbrewm,3,3570,3,63,median,1,1,1,9,0.9000,4.5238,0.9994,37.45
timbrewm,3,3570,3,63,minimum,1,1,1,9,0.9000,4.4466,0.9991,34.90
timbrewm,3,3570,3,63,maximum,1,1,1,9,0.9000,4.4544,0.9991,34.83
timbrewm,3,3570,3,63,rand_minmax,1,1,1,9,0.9000,3.6578,0.9985,33.13
timbrewm,3,3570,3,63,copy_paste,1,1,1,9,0.9000,4.4044,0.9987,34.36
timbrewm,3,3575,0,64,median,1,1,1,9,0.9000,4.5715,0.9992,35.51
timbrewm,3,3575,0,64,minimum,1,1,0,9,0.9000,4.4544,0.9987,33.17
timbrewm,3,3575,0,64,maximum,1,1,1,9,0.9000,4.4739,0.9987,33.21
timbrewm,3,3575,0,64,rand_minmax,1,1,0,9,0.9000,3.9100,0.9978,31.59
timbrewm,3,3575,0,64,copy_paste,1,1,1,9,0.9000,4.4376,0.9979,32.67
timbrewm,3,3575,1,65,median,1,1,1,9,0.9000,4.5588,0.9988,35.35
timbrewm,3,3575,1,65,minimum,1,1,1,9,0.9000,4.4833,0.9983,32.81
timbrewm,3,3575,1,65,maximum,1,1,1,9,0.9000,4.4830,0.9983,32.81
timbrewm,3,3575,1,65,rand_minmax,1,1,1,9,0.9000,3.9740,0.9970,31.26
timbrewm,3,3575,1,65,copy_paste,1,1,1,9,0.9000,4.3754,0.9971,32.40
timbrewm,3,3575,2,66,median,1,1,1,8,0.8000,4.5047,0.9986,33.60
timbrewm,3,3575,2,66,minimum,1,1,1,8,0.8000,4.4000,0.9980,31.50
timbrewm,3,3575,2,66,maximum,1,1,1,8,0.8000,4.4150,0.9980,31.53
timbrewm,3,3575,2,66,rand_minmax,1,1,1,8,0.8000,3.8110,0.9957,30.00
timbrewm,3,3575,2,66,copy_paste,1,1,1,8,0.8000,4.3243,0.9968,30.85
timbrewm,3,3575,3,67,median,1,1,0,9,0.9000,4.5362,0.9989,35.23
timbrewm,3,3575,3,67,minimum,1,0,0,9,0.9000,4.5059,0.9987,33.38
timbrewm,3,3575,3,67,maximum,1,1,0,9,0.9000,4.4901,0.9986,33.37
timbrewm,3,3575,3,67,rand_minmax,1,1,0,9,0.9000,3.9056,0.9977,31.74
timbrewm,3,3575,3,67,copy_paste,1,1,0,9,0.9000,4.4480,0.9978,32.76
timbrewm,3,3729,0,68,median,1,0,0,9,0.9000,4.5845,0.9986,28.73
timbrewm,3,3729,0,68,minimum,1,1,1,7,0.7000,4.4035,0.9973,25.21
timbrewm,3,3729,0,68,maximum,1,1,1,8,0.8000,4.3943,0.9968,25.26
timbrewm,3,3729,0,68,rand_minmax,1,1,1,8,0.8000,3.8623,0.9955,23.84
timbrewm,3,3729,0,68,copy_paste,1,1,0,9,0.9000,4.5444,0.9957,25.68
timbrewm,3,3729,1,69,median,1,1,1,8,0.8000,4.5083,0.9973,25.69
timbrewm,3,3729,1,69,minimum,1,1,1,8,0.8000,4.4765,0.9965,24.13
timbrewm,3,3729,1,69,maximum,1,1,1,8,0.8000,4.4816,0.9967,24.03
timbrewm,3,3729,1,69,rand_minmax,1,1,1,8,0.8000,3.5580,0.9937,22.70
timbrewm,3,3729,1,69,copy_paste,1,1,1,8,0.8000,4.2382,0.9937,23.22
timbrewm,3,3729,2,70,median,1,1,1,8,0.8000,4.5703,0.9974,27.61
timbrewm,3,3729,2,70,minimum,1,1,1,8,0.8000,4.4792,0.9967,25.06
timbrewm,3,3729,2,70,maximum,1,1,1,8,0.8000,4.5000,0.9966,25.01
timbrewm,3,3729,2,70,rand_minmax,1,1,1,8,0.8000,3.7072,0.9929,23.29
timbrewm,3,3729,2,70,copy_paste,1,1,1,8,0.8000,4.3728,0.9939,23.72
timbrewm,3,3729,3,71,median,1,1,0,9,0.9000,4.5108,0.9979,26.28
timbrewm,3,3729,3,71,minimum,1,1,1,9,0.9000,4.4509,0.9967,24.83
timbrewm,3,3729,3,71,maximum,1,1,0,9,0.9000,4.4628,0.9968,24.79
timbrewm,3,3729,3,71,rand_minmax,1,1,1,9,0.9000,3.6198,0.9937,23.46
timbrewm,3,3729,3,71,copy_paste,1,1,1,9,0.9000,4.3095,0.9967,24.11
timbrewm,3,4077,0,72,median,1,1,0,9,0.9000,4.5552,0.9991,34.98
timbrewm,3,4077,0,72,minimum,1,0,0,9,0.9000,4.5203,0.9988,32.66
timbrewm,3,4077,0,72,maximum,1,1,1,9,0.9000,4.5216,0.9989,32.65
timbrewm,3,4077,0,72,rand_minmax,1,1,1,9,0.9000,4.2228,0.9979,31.15
timbrewm,3,4077,0,72,copy_paste,1,1,1,9,0.9000,4.5125,0.9979,32.10
timbrewm,3,4077,1,73,median,1,1,1,8,0.8000,4.5563,0.9989,33.84
timbrewm,3,4077,1,73,minimum,1,1,1,8,0.8000,4.5122,0.9986,31.71
timbrewm,3,4077,1,73,maximum,1,1,1,8,0.8000,4.5197,0.9986,31.72
timbrewm,3,4077,1,73,rand_minmax,1,1,1,8,0.8000,4.1595,0.9976,30.33
timbrewm,3,4077,1,73,copy_paste,1,1,1,8,0.8000,4.4116,0.9974,30.85
timbrewm,3,4077,2,74,median,1,0,0,9,0.9000,4.5868,0.9991,35.24
timbrewm,3,4077,2,74,minimum,1,1,0,9,0.9000,4.5526,0.9989,33.58
timbrewm,3,4077,2,74,maximum,1,1,1,9,0.9000,4.5530,0.9989,33.62
timbrewm,3,4077,2,74,rand_minmax,1,1,0,9,0.9000,4.2626,0.9982,32.22
timbrewm,3,4077,2,74,copy_paste,1,1,0,9,0.9000,4.5290,0.9980,32.75
timbrewm,3,4077,3,75,median,1,0,0,9,0.9000,4.5980,0.9994,36.77
timbrewm,3,4077,3,75,minimum,1,1,0,9,0.9000,4.5645,0.9992,33.99
timbrewm,3,4077,3,75,maximum,1,0,0,9,0.9000,4.5541,0.9992,33.97
timbrewm,3,4077,3,75,rand_minmax,1,0,0,9,0.9000,4.3420,0.9985,32.46
timbrewm,3,4077,3,75,copy_paste,1,1,0,9,0.9000,4.5554,0.9986,33.63
timbrewm,3,4446,0,76,median,0,0,0,10,1.0000,4.4698,0.9994,30.35
timbrewm,3,4446,0,76,minimum,0,0,0,10,1.0000,4.3608,0.9994,29.45
timbrewm,3,4446,0,76,maximum,0,0,0,10,1.0000,4.3543,0.9994,29.37
timbrewm,3,4446,0,76,rand_minmax,0,0,0,10,1.0000,3.8090,0.9992,27.87
timbrewm,3,4446,0,76,copy_paste,0,0,0,10,1.0000,4.3454,0.9989,28.38
timbrewm,3,4446,1,77,median,1,1,1,8,0.8000,4.4466,0.9993,29.77
timbrewm,3,4446,1,77,minimum,1,1,1,8,0.8000,4.2702,0.9993,28.78
timbrewm,3,4446,1,77,maximum,1,1,1,8,0.8000,4.2793,0.9993,28.74
timbrewm,3,4446,1,77,rand_minmax,1,1,1,8,0.8000,3.5559,0.9990,27.19
timbrewm,3,4446,1,77,copy_paste,1,1,1,8,0.8000,4.3010,0.9990,28.19
timbrewm,3,4446,2,78,median,1,1,0,9,0.9000,4.5694,0.9997,32.67
timbrewm,3,4446,2,78,minimum,1,1,1,9,0.9000,4.4711,0.9996,31.19
timbrewm,3,4446,2,78,maximum,1,1,0,9,0.9000,4.4606,0.9996,31.11
timbrewm,3,4446,2,78,rand_minmax,1,1,1,9,0.9000,4.0041,0.9995,29.46
timbrewm,3,4446,2,78,copy_paste,1,1,0,9,0.9000,4.5069,0.9994,30.05
timbrewm,3,4446,3,79,median,1,0,0,9,0.9000,4.4982,0.9995,30.70
timbrewm,3,4446,3,79,minimum,1,1,1,9,0.9000,4.3303,0.9994,29.00
timbrewm,3,4446,3,79,maximum,1,1,1,9,0.9000,4.3305,0.9994,29.02
timbrewm,3,4446,3,79,rand_minmax,1,1,1,9,0.9000,3.6623,0.9992,27.49
timbrewm,3,4446,3,79,copy_paste,1,1,1,9,0.9000,4.3661,0.9991,27.94
timbrewm,3,4507,0,80,median,1,1,1,8,0.8000,4.5340,0.9973,33.72
timbrewm,3,4507,0,80,minimum,1,1,1,8,0.8000,4.4194,0.9963,32.04
timbrewm,3,4507,0,80,maximum,1,1,1,8,0.8000,4.4445,0.9961,32.02
timbrewm,3,4507,0,80,rand_minmax,1,1,1,8,0.8000,4.0143,0.9926,30.44
timbrewm,3,4507,0,80,copy_paste,1,1,1,8,0.8000,4.4289,0.9944,31.13
timbrewm,3,4507,1,81,median,1,0,0,9,0.9000,4.5689,0.9974,34.95
timbrewm,3,4507,1,81,minimum,1,0,0,9,0.9000,4.4290,0.9966,33.92
timbrewm,3,4507,1,81,maximum,1,0,0,9,0.9000,4.4377,0.9968,33.89
timbrewm,3,4507,1,81,rand_minmax,1,1,0,9,0.9000,4.2165,0.9945,32.38
timbrewm,3,4507,1,81,copy_paste,1,0,0,9,0.9000,4.5037,0.9952,32.98
timbrewm,3,4507,2,82,median,1,1,0,9,0.9000,4.5231,0.9962,33.09
timbrewm,3,4507,2,82,minimum,1,1,1,9,0.9000,4.5158,0.9970,33.60
timbrewm,3,4507,2,82,maximum,1,1,1,9,0.9000,4.5181,0.9970,33.58
timbrewm,3,4507,2,82,rand_minmax,1,1,1,9,0.9000,4.1733,0.9955,32.17
timbrewm,3,4507,2,82,copy_paste,1,1,0,9,0.9000,4.4803,0.9952,32.26
timbrewm,3,4507,3,83,median,0,0,0,10,1.0000,4.5977,0.9986,36.69
timbrewm,3,4507,3,83,minimum,1,0,0,9,0.9000,4.3701,0.9965,33.08
timbrewm,3,4507,3,83,maximum,1,0,0,9,0.9000,4.3622,0.9966,33.06
timbrewm,3,4507,3,83,rand_minmax,1,0,0,9,0.9000,4.1285,0.9937,31.61
timbrewm,3,4507,3,83,copy_paste,1,0,0,9,0.9000,4.4516,0.9950,32.18
timbrewm,3,4970,0,84,median,1,0,0,9,0.9000,4.5303,0.9993,30.99
timbrewm,3,4970,0,84,minimum,1,1,1,9,0.9000,4.3835,0.9993,30.67
timbrewm,3,4970,0,84,maximum,1,1,1,9,0.9000,4.4201,0.9994,30.70
timbrewm,3,4970,0,84,rand_minmax,1,1,1,9,0.9000,4.1703,0.9991,29.49
timbrewm,3,4970,0,84,copy_paste,1,0,0,9,0.9000,4.4262,0.9986,29.80
timbrewm,3,4970,1,85,median,1,0,0,9,0.9000,4.5229,0.9991,30.50
timbrewm,3,4970,1,85,minimum,1,1,1,9,0.9000,4.4431,0.9993,30.18
timbrewm,3,4970,1,85,maximum,1,1,1,9,0.9000,4.4515,0.9993,30.19
timbrewm,3,4970,1,85,rand_minmax,1,1,1,9,0.9000,3.9940,0.9990,28.95
timbrewm,3,4970,1,85,copy_paste,1,1,0,9,0.9000,4.4322,0.9988,29.53
timbrewm,3,4970,2,86,median,1,0,0,9,0.9000,4.5450,0.9996,33.71
timbrewm,3,4970,2,86,minimum,1,1,1,9,0.9000,4.4718,0.9993,30.47
timbrewm,3,4970,2,86,maximum,1,1,1,9,0.9000,4.4664,0.9993,30.51
timbrewm,3,4970,2,86,rand_minmax,1,1,1,9,0.9000,3.7714,0.9989,29.03
timbrewm,3,4970,2,86,copy_paste,1,1,0,9,0.9000,4.4426,0.9986,30.05
timbrewm,3,4970,3,87,median,1,0,0,9,0.9000,4.5566,0.9994,32.68
timbrewm,3,4970,3,87,minimum,1,0,0,9,0.9000,4.4655,0.9992,30.71
timbrewm,3,4970,3,87,maximum,1,0,0,9,0.9000,4.5016,0.9992,30.66
timbrewm,3,4970,3,87,rand_minmax,1,0,0,9,0.9000,3.9825,0.9990,29.32
timbrewm,3,4970,3,87,copy_paste,1,0,0,9,0.9000,4.4257,0.9988,29.94
timbrewm,3,4992,0,88,median,1,1,1,8,0.8000,4.2248,0.9987,33.51
timbrewm,3,4992,0,88,minimum,1,1,1,8,0.8000,4.1703,0.9975,30.77
timbrewm,3,4992,0,88,maximum,1,1,1,8,0.8000,4.1884,0.9976,30.86
timbrewm,3,4992,0,88,rand_minmax,1,1,1,8,0.8000,2.6273,0.9948,29.25
timbrewm,3,4992,0,88,copy_paste,1,1,1,8,0.8000,4.4047,0.9971,30.32
timbrewm,3,4992,1,89,median,1,1,0,9,0.9000,4.2076,0.9971,30.36
timbrewm,3,4992,1,89,minimum,1,1,1,9,0.9000,4.1608,0.9969,30.73
timbrewm,3,4992,1,89,maximum,1,1,1,9,0.9000,4.1813,0.9969,30.78
timbrewm,3,4992,1,89,rand_minmax,1,1,1,9,0.9000,2.6748,0.9944,29.41
timbrewm,3,4992,1,89,copy_paste,1,1,1,9,0.9000,4.2698,0.9963,29.42
timbrewm,3,4992,2,90,median,1,1,1,8,0.8000,4.0874,0.9974,30.11
timbrewm,3,4992,2,90,minimum,1,1,1,8,0.8000,4.0747,0.9965,29.69
timbrewm,3,4992,2,90,maximum,1,1,1,8,0.8000,4.0855,0.9965,29.75
timbrewm,3,4992,2,90,rand_minmax,1,1,1,8,0.8000,2.4555,0.9936,28.38
timbrewm,3,4992,2,90,copy_paste,1,1,1,8,0.8000,4.2003,0.9964,28.38
timbrewm,3,4992,3,91,median,1,1,1,8,0.8000,4.4121,0.9986,35.10
timbrewm,3,4992,3,91,minimum,1,1,1,8,0.8000,4.2680,0.9978,32.65
timbrewm,3,4992,3,91,maximum,1,1,1,8,0.8000,4.2924,0.9977,32.60
timbrewm,3,4992,3,91,rand_minmax,1,1,1,8,0.8000,2.9362,0.9957,30.97
timbrewm,3,4992,3,91,copy_paste,1,1,1,8,0.8000,4.4793,0.9973,32.24
timbrewm,3,5105,0,92,median,0,0,0,10,1.0000,4.5116,0.9991,29.99
timbrewm,3,5105,0,92,minimum,1,0,0,9,0.9000,4.4912,0.9989,28.92
timbrewm,3,5105,0,92,maximum,1,0,0,9,0.9000,4.4805,0.9989,28.82
timbrewm,3,5105,0,92,rand_minmax,1,0,0,9,0.9000,3.8248,0.9980,27.22
timbrewm,3,5105,0,92,copy_paste,0,0,0,10,1.0000,4.5272,0.9983,28.16
timbrewm,3,5105,1,93,median,1,0,0,9,0.9000,4.5789,0.9995,33.22
timbrewm,3,5105,1,93,minimum,1,0,0,9,0.9000,4.5148,0.9990,30.21
timbrewm,3,5105,1,93,maximum,1,0,0,9,0.9000,4.5309,0.9990,30.23
timbrewm,3,5105,1,93,rand_minmax,1,1,0,9,0.9000,3.9116,0.9985,28.43
timbrewm,3,5105,1,93,copy_paste,1,0,0,9,0.9000,4.5387,0.9983,29.49
timbrewm,3,5105,2,94,median,1,1,1,8,0.8000,4.5047,0.9989,30.42
timbrewm,3,5105,2,94,minimum,1,1,1,8,0.8000,4.4182,0.9984,28.70
timbrewm,3,5105,2,94,maximum,1,1,1,8,0.8000,4.4052,0.9985,28.72
timbrewm,3,5105,2,94,rand_minmax,1,1,1,8,0.8000,3.6478,0.9977,26.97
timbrewm,3,5105,2,94,copy_paste,1,1,1,8,0.8000,4.3793,0.9975,27.80
timbrewm,3,5105,3,95,median,0,0,0,10,1.0000,4.3894,0.9980,26.75
timbrewm,3,5105,3,95,minimum,1,0,0,9,0.9000,4.3886,0.9980,26.82
timbrewm,3,5105,3,95,maximum,1,1,1,9,0.9000,4.3567,0.9981,26.76
timbrewm,3,5105,3,95,rand_minmax,1,1,0,9,0.9000,3.4518,0.9971,25.33
timbrewm,3,5105,3,95,copy_paste,1,1,0,9,0.9000,4.3254,0.9973,26.45
timbrewm,3,5142,0,96,median,1,0,0,9,0.9000,3.9846,0.9981,23.70
timbrewm,3,5142,0,96,minimum,1,1,0,9,0.9000,3.3158,0.9980,23.70
timbrewm,3,5142,0,96,maximum,1,1,0,9,0.9000,3.3215,0.9981,23.72
timbrewm,3,5142,0,96,rand_minmax,1,1,1,8,0.8000,2.4963,0.9969,22.18
timbrewm,3,5142,0,96,copy_paste,1,1,0,9,0.9000,4.0985,0.9974,22.88
timbrewm,3,5142,1,97,median,1,0,0,9,0.9000,4.1192,0.9986,26.77
timbrewm,3,5142,1,97,minimum,1,1,1,8,0.8000,3.7678,0.9984,25.69
timbrewm,3,5142,1,97,maximum,1,1,1,8,0.8000,3.7690,0.9984,25.70
timbrewm,3,5142,1,97,rand_minmax,1,1,1,8,0.8000,2.7763,0.9978,24.13
timbrewm,3,5142,1,97,copy_paste,1,1,0,9,0.9000,4.3228,0.9977,24.63
timbrewm,3,5142,2,98,median,1,1,0,9,0.9000,4.2532,0.9992,29.46
timbrewm,3,5142,2,98,minimum,1,1,1,9,0.9000,3.9730,0.9989,27.42
timbrewm,3,5142,2,98,maximum,1,1,1,9,0.9000,3.9656,0.9989,27.44
timbrewm,3,5142,2,98,rand_minmax,1,1,1,9,0.9000,3.0844,0.9984,25.73
timbrewm,3,5142,2,98,copy_paste,1,1,0,9,0.9000,4.3818,0.9987,26.84
timbrewm,3,5142,3,99,median,1,0,0,9,0.9000,4.1452,0.9994,29.93
timbrewm,3,5142,3,99,minimum,1,1,1,9,0.9000,3.6014,0.9985,25.93
timbrewm,3,5142,3,99,maximum,1,1,1,9,0.9000,3.6110,0.9984,25.95
timbrewm,3,5142,3,99,rand_minmax,1,1,1,9,0.9000,2.7000,0.9977,24.15
timbrewm,3,5142,3,99,copy_paste,1,1,1,9,0.9000,4.2868,0.9984,25.21
timbrewm,3,5639,0,100,median,1,1,1,9,0.9000,4.0825,0.9988,30.36
timbrewm,3,5639,0,100,minimum,1,1,1,9,0.9000,4.0036,0.9984,28.16
timbrewm,3,5639,0,100,maximum,1,1,1,9,0.9000,3.9982,0.9984,28.17
timbrewm,3,5639,0,100,rand_minmax,1,1,1,9,0.9000,2.4823,0.9972,26.90
timbrewm,3,5639,0,100,copy_paste,1,1,1,9,0.9000,4.4396,0.9977,27.62
timbrewm,3,5639,1,101,median,1,0,0,9,0.9000,4.0907,0.9985,29.72
timbrewm,3,5639,1,101,minimum,1,0,0,9,0.9000,4.0966,0.9983,28.30
timbrewm,3,5639,1,101,maximum,1,0,0,9,0.9000,4.0937,0.9983,28.27
timbrewm,3,5639,1,101,rand_minmax,1,0,0,9,0.9000,2.4883,0.9971,27.05
timbrewm,3,5639,1,101,copy_paste,1,0,0,9,0.9000,4.4725,0.9976,27.98
timbrewm,3,5639,2,102,median,1,0,0,9,0.9000,3.7990,0.9973,27.25
timbrewm,3,5639,2,102,minimum,1,1,1,9,0.9000,3.6576,0.9967,25.92
timbrewm,3,5639,2,102,maximum,1,1,1,9,0.9000,3.6530,0.9967,25.92
timbrewm,3,5639,2,102,rand_minmax,1,1,0,9,0.9000,2.1890,0.9951,24.78
timbrewm,3,5639,2,102,copy_paste,1,0,0,9,0.9000,4.3647,0.9947,25.88
timbrewm,3,5639,3,103,median,1,0,0,9,0.9000,4.1208,0.9973,27.48
timbrewm,3,5639,3,103,minimum,1,1,1,9,0.9000,3.9202,0.9979,27.49
timbrewm,3,5639,3,103,maximum,1,1,1,9,0.9000,3.9245,0.9980,27.54
timbrewm,3,5639,3,103,rand_minmax,1,1,1,8,0.8000,2.4804,0.9969,26.39
timbrewm,3,5639,3,103,copy_paste,1,1,1,9,0.9000,4.5075,0.9965,26.78
timbrewm,3,5683,0,104,median,0,0,0,10,1.0000,4.5992,0.9995,38.92
timbrewm,3,5683,0,104,minimum,1,1,0,8,0.8000,4.4619,0.9971,31.79
timbrewm,3,5683,0,104,maximum,1,1,0,8,0.8000,4.4660,0.9972,31.79
timbrewm,3,5683,0,104,rand_minmax,0,0,0,10,1.0000,3.9426,0.9962,30.15
timbrewm,3,5683,0,104,copy_paste,0,0,0,10,1.0000,4.3966,0.9966,31.45
timbrewm,3,5683,1,105,median,1,0,0,9,0.9000,4.5114,0.9986,32.96
timbrewm,3,5683,1,105,minimum,1,0,0,9,0.9000,4.4245,0.9979,31.32
timbrewm,3,5683,1,105,maximum,1,0,0,9,0.9000,4.4163,0.9979,31.32
timbrewm,3,5683,1,105,rand_minmax,1,0,0,9,0.9000,3.8035,0.9965,29.60
timbrewm,3,5683,1,105,copy_paste,1,0,0,9,0.9000,4.4223,0.9968,30.36
timbrewm,3,5683,2,106,median,1,0,0,9,0.9000,4.5163,0.9986,34.24
timbrewm,3,5683,2,106,minimum,1,1,1,9,0.9000,4.4682,0.9981,32.32
timbrewm,3,5683,2,106,maximum,1,1,1,9,0.9000,4.4771,0.9980,32.30
timbrewm,3,5683,2,106,rand_minmax,1,1,1,9,0.9000,4.0414,0.9968,30.63
timbrewm,3,5683,2,106,copy_paste,1,1,0,9,0.9000,4.3888,0.9971,31.48
timbrewm,3,5683,3,107,median,1,0,0,9,0.9000,4.5287,0.9983,32.12
timbrewm,3,5683,3,107,minimum,1,0,0,9,0.9000,4.4098,0.9977,31.40
timbrewm,3,5683,3,107,maximum,1,0,0,9,0.9000,4.4217,0.9978,31.37
timbrewm,3,5683,3,107,rand_minmax,1,0,0,9,0.9000,4.0043,0.9963,29.84
timbrewm,3,5683,3,107,copy_paste,1,0,0,9,0.9000,4.4089,0.9967,30.51
timbrewm,3,6829,0,108,median,1,0,0,9,0.9000,4.4708,0.9977,32.73
timbrewm,3,6829,0,108,minimum,1,1,1,8,0.8000,4.4959,0.9981,32.28
timbrewm,3,6829,0,108,maximum,1,1,1,8,0.8000,4.4943,0.9981,32.34
timbrewm,3,6829,0,108,rand_minmax,1,1,1,8,0.8000,3.9622,0.9976,30.83
timbrewm,3,6829,0,108,copy_paste,1,1,0,8,0.8000,4.3748,0.9968,30.85
timbrewm,3,6829,1,109,median,1,1,0,9,0.9000,4.5582,0.9992,36.07
timbrewm,3,6829,1,109,minimum,1,1,1,9,0.9000,4.4886,0.9990,33.58
timbrewm,3,6829,1,109,maximum,1,1,1,8,0.8000,4.4773,0.9990,33.57
timbrewm,3,6829,1,109,rand_minmax,1,1,1,9,0.9000,3.9621,0.9986,31.86
timbrewm,3,6829,1,109,copy_paste,1,1,1,8,0.8000,4.4024,0.9985,33.32
timbrewm,3,6829,2,110,median,1,0,0,9,0.9000,4.5573,0.9992,34.40
timbrewm,3,6829,2,110,minimum,1,0,0,9,0.9000,4.5333,0.9991,33.19
timbrewm,3,6829,2,110,maximum,1,0,0,9,0.9000,4.5433,0.9991,33.16
timbrewm,3,6829,2,110,rand_minmax,1,0,0,9,0.9000,4.1102,0.9987,31.54
timbrewm,3,6829,2,110,copy_paste,1,0,0,9,0.9000,4.4937,0.9984,32.13
timbrewm,3,6829,3,111,median,1,0,0,9,0.9000,4.5071,0.9989,34.59
timbrewm,3,6829,3,111,minimum,1,1,1,8,0.8000,4.4280,0.9985,32.15
timbrewm,3,6829,3,111,maximum,1,1,1,8,0.8000,4.4392,0.9987,32.15
timbrewm,3,6829,3,111,rand_minmax,1,1,1,8,0.8000,3.8694,0.9980,30.46
timbrewm,3,6829,3,111,copy_paste,1,1,1,8,0.8000,4.2108,0.9974,31.63
timbrewm,3,6930,0,112,median,1,1,0,9,0.9000,4.2604,0.9973,28.90
timbrewm,3,6930,0,112,minimum,1,1,0,9,0.9000,3.8444,0.9939,27.22
timbrewm,3,6930,0,112,maximum,1,1,0,9,0.9000,3.8474,0.9942,27.23
timbrewm,3,6930,0,112,rand_minmax,1,1,1,9,0.9000,2.8473,0.9865,25.67
timbrewm,3,6930,0,112,copy_paste,1,1,0,9,0.9000,4.3658,0.9958,26.13
timbrewm,3,6930,1,113,median,0,0,0,10,1.0000,4.4425,0.9987,33.06
timbrewm,3,6930,1,113,minimum,0,0,0,10,1.0000,3.6777,0.9948,27.46
timbrewm,3,6930,1,113,maximum,1,0,0,9,0.9000,3.6634,0.9945,27.52
timbrewm,3,6930,1,113,rand_minmax,0,0,0,10,1.0000,2.9231,0.9896,26.23
timbrewm,3,6930,1,113,copy_paste,0,0,0,10,1.0000,4.4521,0.9971,28.09
timbrewm,3,6930,2,114,median,1,1,1,8,0.8000,4.1647,0.9976,27.54
timbrewm,3,6930,2,114,minimum,1,1,1,8,0.8000,3.7536,0.9942,25.89
timbrewm,3,6930,2,114,maximum,1,1,1,8,0.8000,3.7558,0.9945,25.91
timbrewm,3,6930,2,114,rand_minmax,1,1,1,8,0.8000,2.6988,0.9831,24.62
timbrewm,3,6930,2,114,copy_paste,1,1,1,8,0.8000,4.3332,0.9969,26.11
timbrewm,3,6930,3,115,median,1,1,1,8,0.8000,4.1853,0.9970,28.17
timbrewm,3,6930,3,115,minimum,1,1,1,8,0.8000,3.7407,0.9944,25.60
timbrewm,3,6930,3,115,maximum,1,1,1,8,0.8000,3.7437,0.9947,25.69
timbrewm,3,6930,3,115,rand_minmax,1,1,1,8,0.8000,2.6372,0.9829,24.40
timbrewm,3,6930,3,115,copy_paste,1,1,1,8,0.8000,4.1308,0.9940,25.82
timbrewm,3,7021,0,116,median,1,1,1,8,0.8000,4.5635,0.9983,37.87
timbrewm,3,7021,0,116,minimum,1,1,1,8,0.8000,4.5483,0.9982,36.37
timbrewm,3,7021,0,116,maximum,1,1,1,8,0.8000,4.5270,0.9981,36.42
timbrewm,3,7021,0,116,rand_minmax,1,1,1,8,0.8000,4.0213,0.9965,34.91
timbrewm,3,7021,0,116,copy_paste,1,1,1,8,0.8000,4.4771,0.9964,35.28
timbrewm,3,7021,1,117,median,1,0,0,9,0.9000,4.5000,0.9975,35.00
timbrewm,3,7021,1,117,minimum,1,1,1,9,0.9000,4.4931,0.9974,34.35
timbrewm,3,7021,1,117,maximum,1,1,1,9,0.9000,4.4680,0.9973,34.36
timbrewm,3,7021,1,117,rand_minmax,1,1,1,8,0.8000,4.0358,0.9956,33.11
timbrewm,3,7021,1,117,copy_paste,1,0,0,9,0.9000,4.4869,0.9958,33.32
timbrewm,3,7021,2,118,median,0,0,0,10,1.0000,4.5753,0.9985,39.72
timbrewm,3,7021,2,118,minimum,1,0,0,9,0.9000,4.4748,0.9977,35.07
timbrewm,3,7021,2,118,maximum,0,0,0,10,1.0000,4.4946,0.9978,35.05
timbrewm,3,7021,2,118,rand_minmax,1,0,0,9,0.9000,3.8588,0.9948,33.49
timbrewm,3,7021,2,118,copy_paste,1,0,0,9,0.9000,4.4329,0.9962,34.67
timbrewm,3,7021,3,119,median,1,1,1,8,0.8000,4.5864,0.9989,37.45
timbrewm,3,7021,3,119,minimum,1,1,1,8,0.8000,4.5015,0.9984,34.87
timbrewm,3,7021,3,119,maximum,1,1,1,8,0.8000,4.5061,0.9984,34.85
