model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wavmark,5,chinese:SSB0149,1,52,rand_minmax,1,1,1,14,0.8750,3.1940,0.9992,39.07
wavmark,5,chinese:SSB0149,1,52,copy_paste,1,1,1,13,0.8125,4.1662,0.9994,40.86
wavmark,5,chinese:SSB0149,2,53,median,1,1,1,14,0.8750,4.0953,0.9996,42.30
wavmark,5,chinese:SSB0149,2,53,minimum,1,1,1,14,0.8750,4.0656,0.9995,40.29
wavmark,5,chinese:SSB0149,2,53,maximum,1,1,1,14,0.8750,4.0253,0.9995,40.45
wavmark,5,chinese:SSB0149,2,53,rand_minmax,1,1,1,13,0.8125,3.0755,0.9992,38.40
wavmark,5,chinese:SSB0149,2,53,copy_paste,1,1,1,13,0.8125,4.0164,0.9993,40.15
wavmark,5,chinese:SSB0193,0,54,median,1,1,1,12,0.7500,4.4050,0.9987,39.50
wavmark,5,chinese:SSB0193,0,54,minimum,1,1,1,12,0.7500,4.3608,0.9986,37.84
wavmark,5,chinese:SSB0193,0,54,maximum,1,1,1,11,0.6875,4.3589,0.9986,38.01
wavmark,5,chinese:SSB0193,0,54,rand_minmax,1,1,1,12,0.7500,3.5706,0.9963,35.69
wavmark,5,chinese:SSB0193,0,54,copy_paste,1,1,1,13,0.8125,4.2805,0.9981,37.33
wavmark,5,chinese:SSB0193,1,55,median,1,1,1,13,0.8125,4.5009,0.9990,40.94
wavmark,5,chinese:SSB0193,1,55,minimum,1,1,1,12,0.7500,4.4009,0.9986,38.05
wavmark,5,chinese:SSB0193,1,55,maximum,1,1,1,12,0.7500,4.3836,0.9987,38.08
wavmark,5,chinese:SSB0193,1,55,rand_minmax,1,1,1,12,0.7500,3.5269,0.9968,35.67
wavmark,5,chinese:SSB0193,1,55,copy_paste,1,1,1,12,0.7500,4.3581,0.9974,37.71
wavmark,5,chinese:SSB0193,2,56,median,1,1,1,13,0.8125,4.4417,0.9990,39.86
wavmark,5,chinese:SSB0193,2,56,minimum,1,1,1,12,0.7500,4.3036,0.9987,37.97
wavmark,5,chinese:SSB0193,2,56,maximum,1,1,1,12,0.7500,4.3287,0.9988,37.98
wavmark,5,chinese:SSB0193,2,56,rand_minmax,1,1,1,12,0.7500,3.5955,0.9968,35.72
wavmark,5,chinese:SSB0193,2,56,copy_paste,1,1,1,13,0.8125,4.3304,0.9978,37.53
wavmark,5,chinese:SSB0197,0,57,median,1,1,1,14,0.8750,4.4589,0.9845,34.12
wavmark,5,chinese:SSB0197,0,57,minimum,1,1,1,14,0.8750,4.3485,0.9840,33.25
wavmark,5,chinese:SSB0197,0,57,maximum,1,1,1,14,0.8750,4.3532,0.9833,33.32
wavmark,5,chinese:SSB0197,0,57,rand_minmax,1,1,1,14,0.8750,3.3914,0.9752,31.00
wavmark,5,chinese:SSB0197,0,57,copy_paste,1,1,1,14,0.8750,4.3233,0.9765,32.15
wavmark,5,chinese:SSB0197,1,58,median,1,1,1,14,0.8750,4.2928,0.9803,33.90
wavmark,5,chinese:SSB0197,1,58,minimum,1,1,1,14,0.8750,4.2244,0.9818,33.25
wavmark,5,chinese:SSB0197,1,58,maximum,1,1,1,15,0.9375,4.2323,0.9828,33.28
wavmark,5,chinese:SSB0197,1,58,rand_minmax,1,1,1,14,0.8750,3.2764,0.9721,30.84
wavmark,5,chinese:SSB0197,1,58,copy_paste,1,1,1,14,0.8750,4.1078,0.9724,32.08
wavmark,5,chinese:SSB0197,2,59,median,1,1,1,14,0.8750,4.4709,0.9851,35.21
wavmark,5,chinese:SSB0197,2,59,minimum,1,1,1,14,0.8750,4.3713,0.9822,33.58
wavmark,5,chinese:SSB0197,2,59,maximum,1,1,1,14,0.8750,4.3528,0.9834,33.56
wavmark,5,chinese:SSB0197,2,59,rand_minmax,1,1,1,14,0.8750,3.4115,0.9709,31.02
wavmark,5,chinese:SSB0197,2,59,copy_paste,1,1,1,14,0.8750,4.3598,0.9756,32.44
wavmark,5,chinese:SSB0200,0,60,median,1,1,1,14,0.8750,4.4736,0.9996,39.42
wavmark,5,chinese:SSB0200,0,60,minimum,1,1,1,13,0.8125,4.3707,0.9995,37.20
wavmark,5,chinese:SSB0200,0,60,maximum,1,1,1,12,0.7500,4.3504,0.9995,37.14
wavmark,5,chinese:SSB0200,0,60,rand_minmax,1,1,1,14,0.8750,3.6674,0.9991,34.93
wavmark,5,chinese:SSB0200,0,60,copy_paste,1,1,1,10,0.6250,4.3031,0.9993,36.67
wavmark,5,chinese:SSB0200,1,61,median,1,1,1,15,0.9375,4.4802,0.9996,39.99
wavmark,5,chinese:SSB0200,1,61,minimum,1,1,1,14,0.8750,4.4178,0.9994,37.76
wavmark,5,chinese:SSB0200,1,61,maximum,1,1,1,14,0.8750,4.4128,0.9994,37.67
wavmark,5,chinese:SSB0200,1,61,rand_minmax,1,1,1,14,0.8750,3.7239,0.9992,35.41
wavmark,5,chinese:SSB0200,1,61,copy_paste,1,1,1,12,0.7500,4.3804,0.9992,37.27
wavmark,5,chinese:SSB0200,2,62,median,1,1,0,15,0.9375,4.4011,0.9995,38.06
wavmark,5,chinese:SSB0200,2,62,minimum,1,1,1,13,0.8125,4.3296,0.9995,37.21
wavmark,5,chinese:SSB0200,2,62,maximum,1,1,1,12,0.7500,4.3417,0.9995,37.12
wavmark,5,chinese:SSB0200,2,62,rand_minmax,1,1,1,11,0.6875,3.6803,0.9992,35.07
wavmark,5,chinese:SSB0200,2,62,copy_paste,1,1,1,14,0.8750,4.2733,0.9990,36.40
wavmark,5,chinese:SSB0241,0,63,median,1,1,1,15,0.9375,4.2283,0.9998,41.07
wavmark,5,chinese:SSB0241,0,63,minimum,1,1,1,13,0.8125,4.1721,0.9997,39.39
wavmark,5,chinese:SSB0241,0,63,maximum,1,1,1,14,0.8750,4.1958,0.9997,39.49
wavmark,5,chinese:SSB0241,0,63,rand_minmax,1,1,1,14,0.8750,3.3790,0.9991,37.64
wavmark,5,chinese:SSB0241,0,63,copy_paste,1,1,1,14,0.8750,4.2103,0.9997,39.46
wavmark,5,chinese:SSB0241,1,64,median,0,0,0,16,1.0000,4.3725,0.9998,42.67
wavmark,5,chinese:SSB0241,1,64,minimum,0,0,0,16,1.0000,4.2764,0.9997,40.23
wavmark,5,chinese:SSB0241,1,64,maximum,1,1,1,15,0.9375,4.3085,0.9997,40.22
wavmark,5,chinese:SSB0241,1,64,rand_minmax,1,1,1,15,0.9375,3.5193,0.9992,38.39
wavmark,5,chinese:SSB0241,1,64,copy_paste,1,1,1,15,0.9375,4.3200,0.9997,40.43
wavmark,5,chinese:SSB0241,2,65,median,1,1,1,13,0.8125,4.4228,0.9998,42.24
wavmark,5,chinese:SSB0241,2,65,minimum,1,1,1,12,0.7500,4.2908,0.9997,39.66
wavmark,5,chinese:SSB0241,2,65,maximum,1,1,1,14,0.8750,4.3040,0.9997,39.62
wavmark,5,chinese:SSB0241,2,65,rand_minmax,1,1,1,13,0.8125,3.4829,0.9990,37.77
wavmark,5,chinese:SSB0241,2,65,copy_paste,1,1,1,14,0.8750,4.3656,0.9996,39.96
wavmark,5,chinese:SSB0246,0,66,median,1,1,1,13,0.8125,4.5293,0.9991,41.72
wavmark,5,chinese:SSB0246,0,66,minimum,1,1,1,13,0.8125,4.4585,0.9988,39.20
wavmark,5,chinese:SSB0246,0,66,maximum,1,1,1,13,0.8125,4.4569,0.9990,39.33
wavmark,5,chinese:SSB0246,0,66,rand_minmax,1,1,1,13,0.8125,3.9052,0.9982,36.95
wavmark,5,chinese:SSB0246,0,66,copy_paste,1,1,1,13,0.8125,4.4183,0.9984,38.80
wavmark,5,chinese:SSB0246,1,67,median,1,1,1,14,0.8750,4.5562,0.9994,42.91
wavmark,5,chinese:SSB0246,1,67,minimum,1,1,1,13,0.8125,4.4756,0.9991,39.78
wavmark,5,chinese:SSB0246,1,67,maximum,1,1,1,13,0.8125,4.4661,0.9990,39.83
wavmark,5,chinese:SSB0246,1,67,rand_minmax,1,1,1,13,0.8125,3.9300,0.9984,37.33
wavmark,5,chinese:SSB0246,1,67,copy_paste,1,1,1,14,0.8750,4.4522,0.9987,39.26
wavmark,5,chinese:SSB0246,2,68,median,1,1,1,14,0.8750,4.4634,0.9993,41.02
wavmark,5,chinese:SSB0246,2,68,minimum,1,1,1,13,0.8125,4.4088,0.9991,39.11
wavmark,5,chinese:SSB0246,2,68,maximum,1,1,1,14,0.8750,4.4260,0.9991,39.21
wavmark,5,chinese:SSB0246,2,68,rand_minmax,1,1,1,13,0.8125,3.8653,0.9984,36.92
wavmark,5,chinese:SSB0246,2,68,copy_paste,1,1,1,13,0.8125,4.3823,0.9987,38.62
wavmark,5,chinese:SSB0261,0,69,median,1,1,1,14,0.8750,4.4863,0.9997,40.17
wavmark,5,chinese:SSB0261,0,69,minimum,1,1,1,13,0.8125,4.4717,0.9997,39.15
wavmark,5,chinese:SSB0261,0,69,maximum,1,1,1,13,0.8125,4.4725,0.9997,39.20
wavmark,5,chinese:SSB0261,0,69,rand_minmax,1,1,1,13,0.8125,3.8979,0.9996,37.39
wavmark,5,chinese:SSB0261,0,69,copy_paste,1,1,1,13,0.8125,4.4109,0.9996,38.54
wavmark,5,chinese:SSB0261,1,70,median,1,1,1,15,0.9375,4.2667,0.9997,39.29
wavmark,5,chinese:SSB0261,1,70,minimum,1,1,1,13,0.8125,4.3216,0.9997,38.81
wavmark,5,chinese:SSB0261,1,70,maximum,1,1,1,13,0.8125,4.3099,0.9997,38.74
wavmark,5,chinese:SSB0261,1,70,rand_minmax,1,1,1,13,0.8125,3.6522,0.9995,36.97
wavmark,5,chinese:SSB0261,1,70,copy_paste,1,1,1,14,0.8750,4.2079,0.9996,38.12
wavmark,5,chinese:SSB0261,2,71,median,1,1,1,14,0.8750,4.5292,0.9998,42.14
wavmark,5,chinese:SSB0261,2,71,minimum,1,1,1,13,0.8125,4.4030,0.9998,39.23
wavmark,5,chinese:SSB0261,2,71,maximum,1,1,1,11,0.6875,4.3863,0.9998,39.18
wavmark,5,chinese:SSB0261,2,71,rand_minmax,1,1,1,12,0.7500,3.8231,0.9996,37.20
wavmark,5,chinese:SSB0261,2,71,copy_paste,1,1,1,12,0.7500,4.3364,0.9997,39.07
wavmark,5,chinese:SSB0267,0,72,median,1,1,1,14,0.8750,4.4437,0.9995,41.15
wavmark,5,chinese:SSB0267,0,72,minimum,1,1,1,14,0.8750,4.3860,0.9994,39.01
wavmark,5,chinese:SSB0267,0,72,maximum,1,1,1,14,0.8750,4.3751,0.9994,38.89
wavmark,5,chinese:SSB0267,0,72,rand_minmax,1,1,1,14,0.8750,3.6955,0.9989,36.51
wavmark,5,chinese:SSB0267,0,72,copy_paste,1,1,1,14,0.8750,4.3244,0.9991,38.31
wavmark,5,chinese:SSB0267,1,73,median,1,1,1,13,0.8125,4.4812,0.9994,40.28
wavmark,5,chinese:SSB0267,1,73,minimum,1,1,1,12,0.7500,4.3871,0.9994,39.16
wavmark,5,chinese:SSB0267,1,73,maximum,1,1,1,11,0.6875,4.3782,0.9994,39.04
wavmark,5,chinese:SSB0267,1,73,rand_minmax,1,1,1,12,0.7500,3.6760,0.9989,36.80
wavmark,5,chinese:SSB0267,1,73,copy_paste,1,1,1,11,0.6875,4.3449,0.9990,38.24
wavmark,5,chinese:SSB0267,2,74,median,1,1,1,15,0.9375,4.4052,0.9993,39.72
wavmark,5,chinese:SSB0267,2,74,minimum,1,1,1,14,0.8750,4.3810,0.9994,38.79
wavmark,5,chinese:SSB0267,2,74,maximum,1,1,1,14,0.8750,4.3423,0.9993,38.59
wavmark,5,chinese:SSB0267,2,74,rand_minmax,1,1,1,13,0.8125,3.6739,0.9988,36.43
wavmark,5,chinese:SSB0267,2,74,copy_paste,1,1,1,14,0.8750,4.3193,0.9990,37.95
wavmark,5,chinese:SSB0273,0,75,median,1,1,1,14,0.8750,4.4619,0.9995,44.67
wavmark,5,chinese:SSB0273,0,75,minimum,1,1,1,12,0.7500,4.2855,0.9994,41.91
wavmark,5,chinese:SSB0273,0,75,maximum,1,1,1,12,0.7500,4.3072,0.9993,41.96
wavmark,5,chinese:SSB0273,0,75,rand_minmax,1,1,1,12,0.7500,3.6151,0.9990,39.29
wavmark,5,chinese:SSB0273,0,75,copy_paste,1,1,1,13,0.8125,4.4148,0.9992,41.55
wavmark,5,chinese:SSB0273,1,76,median,1,1,1,13,0.8125,4.2742,0.9993,42.53
wavmark,5,chinese:SSB0273,1,76,minimum,1,1,1,10,0.6250,4.1783,0.9993,41.20
wavmark,5,chinese:SSB0273,1,76,maximum,1,1,1,13,0.8125,4.1851,0.9993,41.27
wavmark,5,chinese:SSB0273,1,76,rand_minmax,1,1,1,13,0.8125,3.5767,0.9990,38.83
wavmark,5,chinese:SSB0273,1,76,copy_paste,1,1,1,13,0.8125,4.2241,0.9989,40.66
wavmark,5,chinese:SSB0273,2,77,median,1,1,1,15,0.9375,4.2490,0.9991,43.04
wavmark,5,chinese:SSB0273,2,77,minimum,1,1,1,15,0.9375,4.1798,0.9992,41.59
wavmark,5,chinese:SSB0273,2,77,maximum,1,1,1,15,0.9375,4.1918,0.9992,41.71
wavmark,5,chinese:SSB0273,2,77,rand_minmax,1,1,1,14,0.8750,3.6082,0.9989,39.25
wavmark,5,chinese:SSB0273,2,77,copy_paste,1,1,1,15,0.9375,4.2210,0.9991,41.02
wavmark,5,chinese:SSB0287,0,78,median,1,1,1,13,0.8125,4.4339,0.9998,44.11
wavmark,5,chinese:SSB0287,0,78,minimum,1,1,1,12,0.7500,4.3626,0.9996,41.01
wavmark,5,chinese:SSB0287,0,78,maximum,1,1,1,11,0.6875,4.3661,0.9996,40.94
wavmark,5,chinese:SSB0287,0,78,rand_minmax,1,1,1,12,0.7500,3.8655,0.9993,39.18
wavmark,5,chinese:SSB0287,0,78,copy_paste,1,1,1,12,0.7500,4.4370,0.9995,40.94
wavmark,5,chinese:SSB0287,1,79,median,1,1,1,11,0.6875,4.3890,0.9997,42.83
wavmark,5,chinese:SSB0287,1,79,minimum,1,1,1,12,0.7500,4.3429,0.9996,40.72
wavmark,5,chinese:SSB0287,1,79,maximum,1,1,1,11,0.6875,4.3389,0.9997,40.59
wavmark,5,chinese:SSB0287,1,79,rand_minmax,1,1,1,11,0.6875,3.8826,0.9994,38.90
wavmark,5,chinese:SSB0287,1,79,copy_paste,1,1,1,11,0.6875,4.3445,0.9995,40.25
wavmark,5,chinese:SSB0287,2,80,median,1,1,1,12,0.7500,4.3551,0.9996,42.34
wavmark,5,chinese:SSB0287,2,80,minimum,1,1,1,13,0.8125,4.3255,0.9996,40.72
wavmark,5,chinese:SSB0287,2,80,maximum,1,1,1,12,0.7500,4.3130,0.9996,40.65
wavmark,5,chinese:SSB0287,2,80,rand_minmax,1,1,1,13,0.8125,3.8310,0.9993,38.97
wavmark,5,chinese:SSB0287,2,80,copy_paste,1,1,1,13,0.8125,4.3081,0.9994,40.45
wavmark,5,chinese:SSB0288,0,81,median,1,1,1,14,0.8750,4.5176,0.9959,41.90
wavmark,5,chinese:SSB0288,0,81,minimum,1,1,1,14,0.8750,4.4129,0.9931,40.00
wavmark,5,chinese:SSB0288,0,81,maximum,1,1,1,14,0.8750,4.3971,0.9934,40.04
wavmark,5,chinese:SSB0288,0,81,rand_minmax,1,0,0,15,0.9375,3.6294,0.9864,37.99
wavmark,5,chinese:SSB0288,0,81,copy_paste,1,1,1,13,0.8125,4.4148,0.9918,39.74
wavmark,5,chinese:SSB0288,1,82,median,1,1,1,14,0.8750,4.3381,0.9924,40.79
wavmark,5,chinese:SSB0288,1,82,minimum,1,1,1,14,0.8750,4.2572,0.9913,39.53
wavmark,5,chinese:SSB0288,1,82,maximum,1,1,1,12,0.7500,4.2832,0.9923,39.63
wavmark,5,chinese:SSB0288,1,82,rand_minmax,1,1,1,13,0.8125,3.4618,0.9829,37.58
wavmark,5,chinese:SSB0288,1,82,copy_paste,1,1,1,14,0.8750,4.1973,0.9890,38.86
wavmark,5,chinese:SSB0288,2,83,median,1,1,1,12,0.7500,4.4186,0.9939,41.69
wavmark,5,chinese:SSB0288,2,83,minimum,1,1,1,12,0.7500,4.3609,0.9936,39.62
wavmark,5,chinese:SSB0288,2,83,maximum,1,1,1,12,0.7500,4.3666,0.9942,39.61
wavmark,5,chinese:SSB0288,2,83,rand_minmax,1,1,1,13,0.8125,3.4853,0.9864,37.46
wavmark,5,chinese:SSB0288,2,83,copy_paste,1,1,1,14,0.8750,4.3225,0.9909,39.11
wavmark,5,chinese:SSB0299,0,84,median,1,1,1,12,0.7500,4.5242,0.9999,39.60
wavmark,5,chinese:SSB0299,0,84,minimum,1,1,1,11,0.6875,4.4541,0.9998,37.87
wavmark,5,chinese:SSB0299,0,84,maximum,1,1,1,11,0.6875,4.4635,0.9998,37.91
wavmark,5,chinese:SSB0299,0,84,rand_minmax,1,1,1,10,0.6250,3.7654,0.9996,35.81
wavmark,5,chinese:SSB0299,0,84,copy_paste,1,1,1,12,0.7500,4.4528,0.9998,37.31
wavmark,5,chinese:SSB0299,1,85,median,1,1,1,14,0.8750,4.4385,0.9999,40.34
wavmark,5,chinese:SSB0299,1,85,minimum,1,1,1,14,0.8750,4.3590,0.9998,38.51
wavmark,5,chinese:SSB0299,1,85,maximum,1,1,1,14,0.8750,4.3555,0.9998,38.56
wavmark,5,chinese:SSB0299,1,85,rand_minmax,1,1,1,14,0.8750,3.6649,0.9997,36.42
wavmark,5,chinese:SSB0299,1,85,copy_paste,1,1,1,13,0.8125,4.3662,0.9997,37.88
wavmark,5,chinese:SSB0299,2,86,median,1,1,1,14,0.8750,4.4946,0.9999,40.38
wavmark,5,chinese:SSB0299,2,86,minimum,1,1,1,14,0.8750,4.3758,0.9999,38.93
wavmark,5,chinese:SSB0299,2,86,maximum,1,1,1,14,0.8750,4.3954,0.9999,39.01
wavmark,5,chinese:SSB0299,2,86,rand_minmax,1,1,1,14,0.8750,3.8073,0.9997,37.00
wavmark,5,chinese:SSB0299,2,86,copy_paste,1,1,1,14,0.8750,4.3612,0.9998,38.29
wavmark,5,chinese:SSB0307,0,87,median,1,1,1,13,0.8125,4.4326,0.9955,36.47
wavmark,5,chinese:SSB0307,0,87,minimum,1,1,1,13,0.8125,4.2742,0.9938,34.38
wavmark,5,chinese:SSB0307,0,87,maximum,1,1,1,12,0.7500,4.2931,0.9939,34.59
wavmark,5,chinese:SSB0307,0,87,rand_minmax,1,1,1,12,0.7500,3.1295,0.9878,32.02
wavmark,5,chinese:SSB0307,0,87,copy_paste,1,1,1,13,0.8125,4.2262,0.9917,34.06
wavmark,5,chinese:SSB0307,1,88,median,1,1,1,14,0.8750,4.4038,0.9946,36.31
wavmark,5,chinese:SSB0307,1,88,minimum,1,1,1,12,0.7500,4.2249,0.9939,34.55
wavmark,5,chinese:SSB0307,1,88,maximum,1,1,1,13,0.8125,4.2110,0.9942,34.46
wavmark,5,chinese:SSB0307,1,88,rand_minmax,1,1,1,13,0.8125,3.1142,0.9895,32.10
wavmark,5,chinese:SSB0307,1,88,copy_paste,1,1,1,13,0.8125,4.1861,0.9911,33.57
wavmark,5,chinese:SSB0307,2,89,median,1,1,1,13,0.8125,4.3192,0.9951,35.86
wavmark,5,chinese:SSB0307,2,89,minimum,1,1,1,12,0.7500,4.1964,0.9946,34.44
wavmark,5,chinese:SSB0307,2,89,maximum,1,1,1,13,0.8125,4.2034,0.9941,34.10
wavmark,5,chinese:SSB0307,2,89,rand_minmax,1,1,1,12,0.7500,3.0457,0.9879,31.80
wavmark,5,chinese:SSB0307,2,89,copy_paste,1,1,1,13,0.8125,4.1802,0.9912,33.42
wavmark,5,chinese:SSB0309,0,90,median,1,1,1,14,0.8750,4.4734,0.9944,40.99
wavmark,5,chinese:SSB0309,0,90,minimum,1,1,1,13,0.8125,4.4130,0.9946,40.31
wavmark,5,chinese:SSB0309,0,90,maximum,1,1,1,13,0.8125,4.4245,0.9950,40.28
wavmark,5,chinese:SSB0309,0,90,rand_minmax,1,1,1,14,0.8750,3.6171,0.9906,38.42
wavmark,5,chinese:SSB0309,0,90,copy_paste,1,1,1,14,0.8750,4.3993,0.9928,39.79
wavmark,5,chinese:SSB0309,1,91,median,1,1,1,12,0.7500,4.5011,0.9966,42.95
wavmark,5,chinese:SSB0309,1,91,minimum,1,1,1,12,0.7500,4.3960,0.9957,40.66
wavmark,5,chinese:SSB0309,1,91,maximum,1,1,1,13,0.8125,4.3912,0.9959,40.78
wavmark,5,chinese:SSB0309,1,91,rand_minmax,1,1,1,13,0.8125,3.6138,0.9914,38.52
wavmark,5,chinese:SSB0309,1,91,copy_paste,1,1,1,12,0.7500,4.4030,0.9946,40.53
wavmark,5,chinese:SSB0309,2,92,median,1,1,1,13,0.8125,4.5130,0.9953,41.91
wavmark,5,chinese:SSB0309,2,92,minimum,1,1,1,14,0.8750,4.4303,0.9953,40.34
wavmark,5,chinese:SSB0309,2,92,maximum,1,1,1,12,0.7500,4.4196,0.9954,40.32
wavmark,5,chinese:SSB0309,2,92,rand_minmax,1,1,1,12,0.7500,3.6063,0.9925,38.20
wavmark,5,chinese:SSB0309,2,92,copy_paste,1,1,1,14,0.8750,4.4205,0.9930,39.79
wavmark,5,chinese:SSB0315,0,93,median,1,1,1,14,0.8750,4.4396,0.9998,43.99
wavmark,5,chinese:SSB0315,0,93,minimum,1,1,1,13,0.8125,4.3638,0.9997,41.12
wavmark,5,chinese:SSB0315,0,93,maximum,1,1,1,13,0.8125,4.3644,0.9997,41.10
wavmark,5,chinese:SSB0315,0,93,rand_minmax,1,1,1,12,0.7500,3.6791,0.9994,38.78
wavmark,5,chinese:SSB0315,0,93,copy_paste,1,1,1,13,0.8125,4.3699,0.9996,40.47
wavmark,5,chinese:SSB0315,1,94,median,1,1,1,12,0.7500,4.3283,0.9997,42.50
wavmark,5,chinese:SSB0315,1,94,minimum,1,1,1,11,0.6875,4.2097,0.9996,39.96
wavmark,5,chinese:SSB0315,1,94,maximum,1,1,1,12,0.7500,4.2312,0.9996,40.13
wavmark,5,chinese:SSB0315,1,94,rand_minmax,1,1,1,14,0.8750,3.5261,0.9991,37.79
wavmark,5,chinese:SSB0315,1,94,copy_paste,1,1,1,13,0.8125,4.2297,0.9994,39.51
wavmark,5,chinese:SSB0315,2,95,median,1,1,1,13,0.8125,4.4576,0.9997,43.12
wavmark,5,chinese:SSB0315,2,95,minimum,1,1,1,13,0.8125,4.3474,0.9997,40.53
wavmark,5,chinese:SSB0315,2,95,maximum,1,1,1,13,0.8125,4.3449,0.9997,40.52
wavmark,5,chinese:SSB0315,2,95,rand_minmax,1,1,1,12,0.7500,3.6656,0.9994,38.35
wavmark,5,chinese:SSB0315,2,95,copy_paste,1,1,1,13,0.8125,4.3469,0.9996,40.22
wavmark,5,chinese:SSB0316,0,96,median,1,1,1,15,0.9375,4.5667,0.9998,42.99
wavmark,5,chinese:SSB0316,0,96,minimum,1,1,1,13,0.8125,4.5372,0.9998,41.35
wavmark,5,chinese:SSB0316,0,96,maximum,1,1,1,13,0.8125,4.5412,0.9998,41.27
wavmark,5,chinese:SSB0316,0,96,rand_minmax,1,1,1,13,0.8125,4.0036,0.9997,39.36
wavmark,5,chinese:SSB0316,0,96,copy_paste,1,1,1,15,0.9375,4.5197,0.9998,40.63
wavmark,5,chinese:SSB0316,1,97,median,1,1,1,12,0.7500,4.5494,0.9999,43.24
wavmark,5,chinese:SSB0316,1,97,minimum,1,1,1,11,0.6875,4.4998,0.9998,40.90
wavmark,5,chinese:SSB0316,1,97,maximum,1,1,1,12,0.7500,4.4791,0.9998,40.88
wavmark,5,chinese:SSB0316,1,97,rand_minmax,1,1,1,12,0.7500,3.8532,0.9997,38.79
wavmark,5,chinese:SSB0316,1,97,copy_paste,1,0,0,15,0.9375,4.4497,0.9998,40.58
wavmark,5,chinese:SSB0316,2,98,median,1,1,1,11,0.6875,4.5487,0.9999,43.46
wavmark,5,chinese:SSB0316,2,98,minimum,1,1,1,12,0.7500,4.5112,0.9998,41.08
wavmark,5,chinese:SSB0316,2,98,maximum,1,1,1,11,0.6875,4.4943,0.9998,41.04
wavmark,5,chinese:SSB0316,2,98,rand_minmax,1,1,1,12,0.7500,3.8715,0.9997,38.97
wavmark,5,chinese:SSB0316,2,98,copy_paste,1,1,1,11,0.6875,4.4823,0.9998,40.90
wavmark,5,chinese:SSB0323,0,99,median,1,1,1,15,0.9375,4.5391,0.9998,41.94
wavmark,5,chinese:SSB0323,0,99,minimum,1,1,1,13,0.8125,4.4897,0.9998,40.80
wavmark,5,chinese:SSB0323,0,99,maximum,1,1,1,13,0.8125,4.4913,0.9998,40.85
wavmark,5,chinese:SSB0323,0,99,rand_minmax,1,1,1,12,0.7500,4.0357,0.9994,38.74
wavmark,5,chinese:SSB0323,0,99,copy_paste,1,1,1,14,0.8750,4.5073,0.9998,40.14
wavmark,5,chinese:SSB0323,1,100,median,1,1,1,13,0.8125,4.5573,0.9999,43.64
wavmark,5,chinese:SSB0323,1,100,minimum,1,1,1,12,0.7500,4.4872,0.9998,41.31
wavmark,5,chinese:SSB0323,1,100,maximum,1,1,1,12,0.7500,4.4811,0.9998,41.12
wavmark,5,chinese:SSB0323,1,100,rand_minmax,1,1,1,12,0.7500,4.0480,0.9995,38.86
wavmark,5,chinese:SSB0323,1,100,copy_paste,1,1,1,13,0.8125,4.5438,0.9998,40.76
wavmark,5,chinese:SSB0323,2,101,median,1,1,1,13,0.8125,4.5786,0.9999,44.84
wavmark,5,chinese:SSB0323,2,101,minimum,1,1,1,13,0.8125,4.5003,0.9998,41.33
wavmark,5,chinese:SSB0323,2,101,maximum,1,1,1,13,0.8125,4.5043,0.9998,41.38
wavmark,5,chinese:SSB0323,2,101,rand_minmax,1,1,1,13,0.8125,4.0636,0.9995,39.01
wavmark,5,chinese:SSB0323,2,101,copy_paste,1,1,1,13,0.8125,4.5495,0.9998,41.16
wavmark,5,chinese:SSB0338,0,102,median,1,1,1,14,0.8750,4.3820,0.9995,37.67
wavmark,5,chinese:SSB0338,0,102,minimum,1,1,1,13,0.8125,4.2988,0.9994,36.04
wavmark,5,chinese:SSB0338,0,102,maximum,1,1,1,13,0.8125,4.3310,0.9994,36.26
wavmark,5,chinese:SSB0338,0,102,rand_minmax,1,1,1,14,0.8750,3.5821,0.9989,34.14
wavmark,5,chinese:SSB0338,0,102,copy_paste,1,1,1,14,0.8750,4.2781,0.9991,35.73
wavmark,5,chinese:SSB0338,1,103,median,1,1,1,15,0.9375,4.4440,0.9994,37.18
wavmark,5,chinese:SSB0338,1,103,minimum,1,1,1,13,0.8125,4.4038,0.9995,36.38
wavmark,5,chinese:SSB0338,1,103,maximum,1,1,1,12,0.7500,4.4043,0.9995,36.33
wavmark,5,chinese:SSB0338,1,103,rand_minmax,1,1,1,13,0.8125,3.7127,0.9990,34.45
wavmark,5,chinese:SSB0338,1,103,copy_paste,1,1,1,15,0.9375,4.3370,0.9992,35.70
wavmark,5,chinese:SSB0338,2,104,median,1,1,1,13,0.8125,4.4828,0.9996,39.96
wavmark,5,chinese:SSB0338,2,104,minimum,1,1,1,13,0.8125,4.3860,0.9996,37.59
wavmark,5,chinese:SSB0338,2,104,maximum,1,1,1,13,0.8125,4.4010,0.9995,37.40
wavmark,5,chinese:SSB0338,2,104,rand_minmax,1,1,1,13,0.8125,3.6968,0.9991,35.26
wavmark,5,chinese:SSB0338,2,104,copy_paste,1,1,1,13,0.8125,4.3849,0.9993,37.06
wavmark,5,chinese:SSB0339,0,105,median,1,1,1,12,0.7500,4.0867,0.9986,37.94
wavmark,5,chinese:SSB0339,0,105,minimum,1,1,1,11,0.6875,4.0640,0.9984,36.06
