model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wmcodec,5,chinese:SSB0149,0,51,rand_minmax,1,1,1,10,0.6250,1.2278,0.8881,8.24
wmcodec,5,chinese:SSB0149,0,51,copy_paste,1,1,1,12,0.7500,3.5251,0.9746,9.10
wmcodec,5,chinese:SSB0149,1,52,median,1,1,1,12,0.7500,3.3908,0.9815,13.28
wmcodec,5,chinese:SSB0149,1,52,minimum,1,1,1,10,0.6250,2.3288,0.9396,8.85
wmcodec,5,chinese:SSB0149,1,52,maximum,1,1,1,10,0.6250,2.4505,0.9394,8.70
wmcodec,5,chinese:SSB0149,1,52,rand_minmax,1,1,1,11,0.6875,1.2421,0.8914,8.08
wmcodec,5,chinese:SSB0149,1,52,copy_paste,0,0,0,16,1.0000,3.5242,0.9726,9.86
wmcodec,5,chinese:SSB0149,2,53,median,1,1,1,8,0.5000,3.3563,0.9807,12.63
wmcodec,5,chinese:SSB0149,2,53,minimum,1,1,1,9,0.5625,2.2879,0.9402,8.76
wmcodec,5,chinese:SSB0149,2,53,maximum,1,1,1,9,0.5625,2.3553,0.9388,8.82
wmcodec,5,chinese:SSB0149,2,53,rand_minmax,1,1,1,12,0.7500,1.2191,0.8895,8.05
wmcodec,5,chinese:SSB0149,2,53,copy_paste,1,1,1,11,0.6875,3.4246,0.9695,10.22
wmcodec,5,chinese:SSB0193,0,54,median,1,1,1,15,0.9375,3.6448,0.9797,14.72
wmcodec,5,chinese:SSB0193,0,54,minimum,1,1,1,11,0.6875,2.8360,0.9513,10.77
wmcodec,5,chinese:SSB0193,0,54,maximum,1,1,1,11,0.6875,2.9017,0.9531,10.96
wmcodec,5,chinese:SSB0193,0,54,rand_minmax,1,1,1,13,0.8125,1.3293,0.9061,9.70
wmcodec,5,chinese:SSB0193,0,54,copy_paste,0,0,0,16,1.0000,3.6795,0.9745,11.57
wmcodec,5,chinese:SSB0193,1,55,median,1,1,1,9,0.5625,3.5659,0.9766,13.30
wmcodec,5,chinese:SSB0193,1,55,minimum,1,1,1,10,0.6250,2.7402,0.9490,10.09
wmcodec,5,chinese:SSB0193,1,55,maximum,1,1,1,10,0.6250,2.7863,0.9483,10.29
wmcodec,5,chinese:SSB0193,1,55,rand_minmax,1,1,1,10,0.6250,1.2924,0.8977,9.16
wmcodec,5,chinese:SSB0193,1,55,copy_paste,1,1,1,12,0.7500,3.6306,0.9710,11.14
wmcodec,5,chinese:SSB0193,2,56,median,1,1,1,12,0.7500,3.6414,0.9789,13.63
wmcodec,5,chinese:SSB0193,2,56,minimum,1,1,1,12,0.7500,2.7128,0.9475,9.87
wmcodec,5,chinese:SSB0193,2,56,maximum,1,1,1,11,0.6875,2.7833,0.9498,10.10
wmcodec,5,chinese:SSB0193,2,56,rand_minmax,1,1,1,12,0.7500,1.3080,0.9050,8.92
wmcodec,5,chinese:SSB0193,2,56,copy_paste,1,1,1,11,0.6875,3.6442,0.9746,10.44
wmcodec,5,chinese:SSB0197,0,57,median,1,1,1,14,0.8750,3.5913,0.9743,14.85
wmcodec,5,chinese:SSB0197,0,57,minimum,1,1,1,13,0.8125,2.6923,0.9549,10.44
wmcodec,5,chinese:SSB0197,0,57,maximum,1,1,1,13,0.8125,2.6845,0.9564,10.36
wmcodec,5,chinese:SSB0197,0,57,rand_minmax,1,1,1,10,0.6250,1.1659,0.8783,9.29
wmcodec,5,chinese:SSB0197,0,57,copy_paste,1,1,1,12,0.7500,3.6092,0.9726,11.67
wmcodec,5,chinese:SSB0197,1,58,median,1,1,1,12,0.7500,3.6721,0.9727,14.53
wmcodec,5,chinese:SSB0197,1,58,minimum,1,1,1,15,0.9375,2.8478,0.9538,11.60
wmcodec,5,chinese:SSB0197,1,58,maximum,1,1,1,14,0.8750,2.8371,0.9545,11.34
wmcodec,5,chinese:SSB0197,1,58,rand_minmax,1,1,1,9,0.5625,1.1727,0.8668,10.32
wmcodec,5,chinese:SSB0197,1,58,copy_paste,1,1,1,13,0.8125,3.6493,0.9640,12.68
wmcodec,5,chinese:SSB0197,2,59,median,1,1,1,10,0.6250,3.6102,0.9714,15.49
wmcodec,5,chinese:SSB0197,2,59,minimum,1,1,1,10,0.6250,2.7759,0.9530,11.33
wmcodec,5,chinese:SSB0197,2,59,maximum,1,1,1,11,0.6875,2.7873,0.9537,11.20
wmcodec,5,chinese:SSB0197,2,59,rand_minmax,1,1,1,9,0.5625,1.1492,0.8607,10.13
wmcodec,5,chinese:SSB0197,2,59,copy_paste,1,1,1,14,0.8750,3.6144,0.9636,10.54
wmcodec,5,chinese:SSB0200,0,60,median,1,1,1,12,0.7500,3.3093,0.9689,14.05
wmcodec,5,chinese:SSB0200,0,60,minimum,1,1,1,13,0.8125,2.4196,0.9332,10.67
wmcodec,5,chinese:SSB0200,0,60,maximum,1,1,1,14,0.8750,2.5586,0.9392,10.70
wmcodec,5,chinese:SSB0200,0,60,rand_minmax,1,1,1,10,0.6250,1.2276,0.8696,9.38
wmcodec,5,chinese:SSB0200,0,60,copy_paste,1,1,1,11,0.6875,3.4077,0.9646,11.73
wmcodec,5,chinese:SSB0200,1,61,median,1,1,1,10,0.6250,3.3454,0.9697,14.12
wmcodec,5,chinese:SSB0200,1,61,minimum,1,1,1,9,0.5625,2.4079,0.9363,10.59
wmcodec,5,chinese:SSB0200,1,61,maximum,1,1,1,11,0.6875,2.5332,0.9380,10.69
wmcodec,5,chinese:SSB0200,1,61,rand_minmax,1,1,1,12,0.7500,1.2231,0.8682,9.31
wmcodec,5,chinese:SSB0200,1,61,copy_paste,1,1,1,13,0.8125,3.4578,0.9629,11.29
wmcodec,5,chinese:SSB0200,2,62,median,1,1,1,8,0.5000,3.4392,0.9681,13.55
wmcodec,5,chinese:SSB0200,2,62,minimum,1,1,1,14,0.8750,2.4675,0.9335,10.53
wmcodec,5,chinese:SSB0200,2,62,maximum,1,1,1,12,0.7500,2.5997,0.9384,10.86
wmcodec,5,chinese:SSB0200,2,62,rand_minmax,1,1,1,14,0.8750,1.2451,0.8671,9.37
wmcodec,5,chinese:SSB0200,2,62,copy_paste,1,1,1,13,0.8125,3.3777,0.9605,11.33
wmcodec,5,chinese:SSB0241,0,63,median,1,1,0,15,0.9375,3.2975,0.9833,15.77
wmcodec,5,chinese:SSB0241,0,63,minimum,1,1,1,11,0.6875,2.2897,0.9512,11.94
wmcodec,5,chinese:SSB0241,0,63,maximum,1,1,1,10,0.6250,2.2654,0.9552,12.13
wmcodec,5,chinese:SSB0241,0,63,rand_minmax,1,1,1,13,0.8125,1.3204,0.9166,10.86
wmcodec,5,chinese:SSB0241,0,63,copy_paste,1,0,0,13,0.8125,3.7961,0.9828,12.87
wmcodec,5,chinese:SSB0241,1,64,median,1,1,1,13,0.8125,3.3270,0.9844,14.95
wmcodec,5,chinese:SSB0241,1,64,minimum,1,1,1,12,0.7500,2.4598,0.9551,11.82
wmcodec,5,chinese:SSB0241,1,64,maximum,1,1,1,11,0.6875,2.4884,0.9575,11.95
wmcodec,5,chinese:SSB0241,1,64,rand_minmax,1,1,1,8,0.5000,1.3150,0.9181,10.78
wmcodec,5,chinese:SSB0241,1,64,copy_paste,1,1,1,12,0.7500,3.8522,0.9809,12.50
wmcodec,5,chinese:SSB0241,2,65,median,1,1,1,13,0.8125,3.3095,0.9814,14.72
wmcodec,5,chinese:SSB0241,2,65,minimum,1,1,1,11,0.6875,2.2051,0.9528,11.73
wmcodec,5,chinese:SSB0241,2,65,maximum,1,1,1,11,0.6875,2.2983,0.9568,11.82
wmcodec,5,chinese:SSB0241,2,65,rand_minmax,1,1,1,9,0.5625,1.3209,0.9174,10.66
wmcodec,5,chinese:SSB0241,2,65,copy_paste,1,1,1,14,0.8750,3.7536,0.9816,12.37
wmcodec,5,chinese:SSB0246,0,66,median,1,1,1,11,0.6875,3.4697,0.9805,16.61
wmcodec,5,chinese:SSB0246,0,66,minimum,1,1,1,11,0.6875,2.8431,0.9656,13.49
wmcodec,5,chinese:SSB0246,0,66,maximum,1,1,1,12,0.7500,2.7663,0.9646,13.50
wmcodec,5,chinese:SSB0246,0,66,rand_minmax,1,1,1,13,0.8125,1.2832,0.9146,11.97
wmcodec,5,chinese:SSB0246,0,66,copy_paste,1,1,1,12,0.7500,3.4003,0.9733,13.70
wmcodec,5,chinese:SSB0246,1,67,median,1,1,1,11,0.6875,3.6079,0.9814,16.79
wmcodec,5,chinese:SSB0246,1,67,minimum,1,1,1,11,0.6875,2.8883,0.9666,13.87
wmcodec,5,chinese:SSB0246,1,67,maximum,1,1,1,12,0.7500,2.8184,0.9648,13.62
wmcodec,5,chinese:SSB0246,1,67,rand_minmax,1,1,1,9,0.5625,1.2732,0.9167,12.09
wmcodec,5,chinese:SSB0246,1,67,copy_paste,1,1,1,12,0.7500,3.4756,0.9751,13.61
wmcodec,5,chinese:SSB0246,2,68,median,1,1,1,11,0.6875,3.4953,0.9824,16.48
wmcodec,5,chinese:SSB0246,2,68,minimum,1,1,1,9,0.5625,2.8626,0.9650,13.71
wmcodec,5,chinese:SSB0246,2,68,maximum,1,1,1,11,0.6875,2.8110,0.9684,13.47
wmcodec,5,chinese:SSB0246,2,68,rand_minmax,1,1,1,12,0.7500,1.2945,0.9157,12.05
wmcodec,5,chinese:SSB0246,2,68,copy_paste,1,1,1,13,0.8125,3.4646,0.9778,14.32
wmcodec,5,chinese:SSB0261,0,69,median,1,1,1,12,0.7500,3.3354,0.9738,14.32
wmcodec,5,chinese:SSB0261,0,69,minimum,1,1,1,12,0.7500,2.3662,0.9404,10.83
wmcodec,5,chinese:SSB0261,0,69,maximum,1,1,1,12,0.7500,2.4685,0.9391,10.88
wmcodec,5,chinese:SSB0261,0,69,rand_minmax,1,1,1,10,0.6250,1.3953,0.9034,9.75
wmcodec,5,chinese:SSB0261,0,69,copy_paste,1,1,1,15,0.9375,3.5080,0.9748,11.47
wmcodec,5,chinese:SSB0261,1,70,median,1,1,1,12,0.7500,3.3626,0.9739,14.59
wmcodec,5,chinese:SSB0261,1,70,minimum,1,1,1,12,0.7500,2.3683,0.9392,10.78
wmcodec,5,chinese:SSB0261,1,70,maximum,1,1,1,11,0.6875,2.4289,0.9402,10.83
wmcodec,5,chinese:SSB0261,1,70,rand_minmax,1,1,1,12,0.7500,1.4041,0.9074,9.53
wmcodec,5,chinese:SSB0261,1,70,copy_paste,1,1,1,13,0.8125,3.6061,0.9727,11.48
wmcodec,5,chinese:SSB0261,2,71,median,1,1,1,11,0.6875,3.3435,0.9758,13.73
wmcodec,5,chinese:SSB0261,2,71,minimum,1,1,1,12,0.7500,2.6160,0.9442,10.45
wmcodec,5,chinese:SSB0261,2,71,maximum,1,1,1,11,0.6875,2.6546,0.9413,10.53
wmcodec,5,chinese:SSB0261,2,71,rand_minmax,1,1,1,9,0.5625,1.4297,0.9037,9.33
wmcodec,5,chinese:SSB0261,2,71,copy_paste,1,1,1,11,0.6875,3.4796,0.9755,11.09
wmcodec,5,chinese:SSB0267,0,72,median,1,1,1,10,0.6250,3.0727,0.9681,16.20
wmcodec,5,chinese:SSB0267,0,72,minimum,1,1,1,8,0.5000,1.9105,0.9351,13.62
wmcodec,5,chinese:SSB0267,0,72,maximum,1,1,1,12,0.7500,1.9751,0.9345,13.46
wmcodec,5,chinese:SSB0267,0,72,rand_minmax,1,1,1,11,0.6875,1.1156,0.8506,11.82
wmcodec,5,chinese:SSB0267,0,72,copy_paste,1,1,1,12,0.7500,2.9338,0.9657,13.53
wmcodec,5,chinese:SSB0267,1,73,median,1,1,1,10,0.6250,3.0790,0.9675,16.61
wmcodec,5,chinese:SSB0267,1,73,minimum,1,1,1,8,0.5000,2.0174,0.9352,13.71
wmcodec,5,chinese:SSB0267,1,73,maximum,1,1,1,9,0.5625,2.0619,0.9370,13.81
wmcodec,5,chinese:SSB0267,1,73,rand_minmax,1,1,1,8,0.5000,1.1221,0.8470,11.98
wmcodec,5,chinese:SSB0267,1,73,copy_paste,1,1,1,12,0.7500,2.8345,0.9599,13.79
wmcodec,5,chinese:SSB0267,2,74,median,1,1,1,10,0.6250,3.1287,0.9679,15.78
wmcodec,5,chinese:SSB0267,2,74,minimum,1,1,1,11,0.6875,1.9844,0.9333,13.36
wmcodec,5,chinese:SSB0267,2,74,maximum,1,1,1,11,0.6875,2.0521,0.9365,13.32
wmcodec,5,chinese:SSB0267,2,74,rand_minmax,1,1,1,9,0.5625,1.1216,0.8535,11.63
wmcodec,5,chinese:SSB0267,2,74,copy_paste,1,1,1,14,0.8750,2.5801,0.9670,13.37
wmcodec,5,chinese:SSB0273,0,75,median,1,1,1,11,0.6875,3.3452,0.9707,16.45
wmcodec,5,chinese:SSB0273,0,75,minimum,1,1,1,13,0.8125,2.6077,0.9339,13.58
wmcodec,5,chinese:SSB0273,0,75,maximum,1,1,1,12,0.7500,2.6386,0.9355,13.63
wmcodec,5,chinese:SSB0273,0,75,rand_minmax,1,1,1,11,0.6875,1.2068,0.8572,12.20
wmcodec,5,chinese:SSB0273,0,75,copy_paste,1,1,1,14,0.8750,3.6427,0.9751,14.96
wmcodec,5,chinese:SSB0273,1,76,median,1,1,1,11,0.6875,3.2170,0.9709,16.03
wmcodec,5,chinese:SSB0273,1,76,minimum,1,1,1,10,0.6250,2.5025,0.9357,13.23
wmcodec,5,chinese:SSB0273,1,76,maximum,1,1,1,11,0.6875,2.6054,0.9359,13.49
wmcodec,5,chinese:SSB0273,1,76,rand_minmax,1,1,1,13,0.8125,1.1956,0.8567,11.90
wmcodec,5,chinese:SSB0273,1,76,copy_paste,1,0,0,13,0.8125,3.6877,0.9806,14.22
wmcodec,5,chinese:SSB0273,2,77,median,1,1,1,10,0.6250,3.2560,0.9707,16.59
wmcodec,5,chinese:SSB0273,2,77,minimum,1,1,1,9,0.5625,2.5682,0.9342,13.59
wmcodec,5,chinese:SSB0273,2,77,maximum,1,1,1,8,0.5000,2.6298,0.9369,13.76
wmcodec,5,chinese:SSB0273,2,77,rand_minmax,1,1,1,10,0.6250,1.2036,0.8558,12.30
wmcodec,5,chinese:SSB0273,2,77,copy_paste,1,1,1,11,0.6875,3.7063,0.9805,14.59
wmcodec,5,chinese:SSB0287,0,78,median,1,1,1,12,0.7500,3.3903,0.9740,13.10
wmcodec,5,chinese:SSB0287,0,78,minimum,1,1,1,11,0.6875,2.1065,0.9049,10.19
wmcodec,5,chinese:SSB0287,0,78,maximum,1,1,1,11,0.6875,2.2242,0.9101,10.33
wmcodec,5,chinese:SSB0287,0,78,rand_minmax,1,1,1,10,0.6250,1.2402,0.8568,9.44
wmcodec,5,chinese:SSB0287,0,78,copy_paste,1,1,1,11,0.6875,3.4708,0.9703,11.70
wmcodec,5,chinese:SSB0287,1,79,median,1,1,1,14,0.8750,3.2433,0.9736,13.31
wmcodec,5,chinese:SSB0287,1,79,minimum,1,1,1,14,0.8750,2.1115,0.9103,9.82
wmcodec,5,chinese:SSB0287,1,79,maximum,1,1,1,10,0.6250,2.2005,0.9082,9.99
wmcodec,5,chinese:SSB0287,1,79,rand_minmax,1,1,1,11,0.6875,1.2039,0.8523,9.17
wmcodec,5,chinese:SSB0287,1,79,copy_paste,1,1,1,13,0.8125,3.5403,0.9699,10.60
wmcodec,5,chinese:SSB0287,2,80,median,1,1,1,11,0.6875,3.3086,0.9744,13.63
wmcodec,5,chinese:SSB0287,2,80,minimum,1,1,1,10,0.6250,2.0958,0.9046,9.97
wmcodec,5,chinese:SSB0287,2,80,maximum,1,1,1,11,0.6875,2.2216,0.9086,10.05
wmcodec,5,chinese:SSB0287,2,80,rand_minmax,1,1,1,10,0.6250,1.2197,0.8542,9.11
wmcodec,5,chinese:SSB0287,2,80,copy_paste,1,1,1,10,0.6250,3.4590,0.9723,11.43
wmcodec,5,chinese:SSB0288,0,81,median,1,1,1,11,0.6875,3.2692,0.9678,15.33
wmcodec,5,chinese:SSB0288,0,81,minimum,1,1,1,13,0.8125,2.6433,0.9494,12.70
wmcodec,5,chinese:SSB0288,0,81,maximum,1,1,1,10,0.6250,2.6501,0.9530,12.82
wmcodec,5,chinese:SSB0288,0,81,rand_minmax,1,1,1,12,0.7500,1.1868,0.8825,11.56
wmcodec,5,chinese:SSB0288,0,81,copy_paste,1,1,1,11,0.6875,3.5405,0.9703,13.14
wmcodec,5,chinese:SSB0288,1,82,median,1,1,1,12,0.7500,3.3148,0.9677,15.71
wmcodec,5,chinese:SSB0288,1,82,minimum,1,1,1,10,0.6250,2.6790,0.9498,12.76
wmcodec,5,chinese:SSB0288,1,82,maximum,1,1,1,11,0.6875,2.6527,0.9521,12.83
wmcodec,5,chinese:SSB0288,1,82,rand_minmax,1,1,1,11,0.6875,1.1804,0.8827,11.46
wmcodec,5,chinese:SSB0288,1,82,copy_paste,1,0,0,15,0.9375,3.6545,0.9739,13.15
wmcodec,5,chinese:SSB0288,2,83,median,1,1,1,12,0.7500,3.2443,0.9663,16.29
wmcodec,5,chinese:SSB0288,2,83,minimum,1,1,1,11,0.6875,2.6702,0.9489,12.84
wmcodec,5,chinese:SSB0288,2,83,maximum,1,1,1,11,0.6875,2.6734,0.9478,12.88
wmcodec,5,chinese:SSB0288,2,83,rand_minmax,1,1,1,11,0.6875,1.1812,0.8811,11.60
wmcodec,5,chinese:SSB0288,2,83,copy_paste,1,1,1,14,0.8750,3.5049,0.9705,13.10
wmcodec,5,chinese:SSB0299,0,84,median,1,1,1,12,0.7500,3.2756,0.9845,15.11
wmcodec,5,chinese:SSB0299,0,84,minimum,1,1,1,12,0.7500,2.2015,0.9636,12.10
wmcodec,5,chinese:SSB0299,0,84,maximum,1,1,1,11,0.6875,2.1674,0.9651,11.94
wmcodec,5,chinese:SSB0299,0,84,rand_minmax,1,1,1,12,0.7500,1.1967,0.9261,10.78
wmcodec,5,chinese:SSB0299,0,84,copy_paste,1,1,1,12,0.7500,3.5251,0.9800,11.81
wmcodec,5,chinese:SSB0299,1,85,median,1,1,1,11,0.6875,3.3991,0.9868,16.23
wmcodec,5,chinese:SSB0299,1,85,minimum,1,1,1,12,0.7500,2.3324,0.9648,12.52
wmcodec,5,chinese:SSB0299,1,85,maximum,1,1,1,11,0.6875,2.3102,0.9678,12.30
wmcodec,5,chinese:SSB0299,1,85,rand_minmax,1,1,1,13,0.8125,1.2184,0.9304,11.12
wmcodec,5,chinese:SSB0299,1,85,copy_paste,1,1,1,13,0.8125,3.5638,0.9811,12.91
wmcodec,5,chinese:SSB0299,2,86,median,1,1,1,12,0.7500,3.4276,0.9882,16.36
wmcodec,5,chinese:SSB0299,2,86,minimum,1,1,1,13,0.8125,2.3037,0.9679,12.65
wmcodec,5,chinese:SSB0299,2,86,maximum,1,1,1,12,0.7500,2.2695,0.9709,12.52
wmcodec,5,chinese:SSB0299,2,86,rand_minmax,1,1,1,11,0.6875,1.2176,0.9311,11.19
wmcodec,5,chinese:SSB0299,2,86,copy_paste,1,1,1,13,0.8125,3.5735,0.9798,13.26
wmcodec,5,chinese:SSB0307,0,87,median,1,1,1,13,0.8125,3.5368,0.9674,15.13
wmcodec,5,chinese:SSB0307,0,87,minimum,1,1,1,13,0.8125,2.6491,0.9452,12.13
wmcodec,5,chinese:SSB0307,0,87,maximum,1,1,1,13,0.8125,2.7281,0.9464,12.08
wmcodec,5,chinese:SSB0307,0,87,rand_minmax,1,1,1,10,0.6250,1.2539,0.8645,10.80
wmcodec,5,chinese:SSB0307,0,87,copy_paste,0,0,0,16,1.0000,3.7169,0.9681,12.86
wmcodec,5,chinese:SSB0307,1,88,median,1,1,1,9,0.5625,3.3766,0.9665,15.19
wmcodec,5,chinese:SSB0307,1,88,minimum,1,1,1,10,0.6250,2.8711,0.9515,12.13
wmcodec,5,chinese:SSB0307,1,88,maximum,1,1,1,10,0.6250,2.9919,0.9489,12.16
wmcodec,5,chinese:SSB0307,1,88,rand_minmax,1,1,1,11,0.6875,1.2211,0.8733,10.82
wmcodec,5,chinese:SSB0307,1,88,copy_paste,1,1,1,14,0.8750,3.6266,0.9666,11.94
wmcodec,5,chinese:SSB0307,2,89,median,1,1,1,9,0.5625,3.4732,0.9618,14.49
wmcodec,5,chinese:SSB0307,2,89,minimum,1,1,1,12,0.7500,2.7187,0.9457,11.84
wmcodec,5,chinese:SSB0307,2,89,maximum,1,1,1,11,0.6875,2.8014,0.9428,11.69
wmcodec,5,chinese:SSB0307,2,89,rand_minmax,1,1,1,10,0.6250,1.2401,0.8646,10.50
wmcodec,5,chinese:SSB0307,2,89,copy_paste,0,0,0,16,1.0000,3.7361,0.9665,12.33
wmcodec,5,chinese:SSB0309,0,90,median,1,1,1,13,0.8125,3.2841,0.9805,15.95
wmcodec,5,chinese:SSB0309,0,90,minimum,1,1,1,10,0.6250,2.5191,0.9659,12.71
wmcodec,5,chinese:SSB0309,0,90,maximum,1,1,1,11,0.6875,2.5290,0.9643,12.13
wmcodec,5,chinese:SSB0309,0,90,rand_minmax,1,1,1,11,0.6875,1.2126,0.9128,11.13
wmcodec,5,chinese:SSB0309,0,90,copy_paste,1,1,1,12,0.7500,3.4263,0.9773,13.02
wmcodec,5,chinese:SSB0309,1,91,median,1,1,1,13,0.8125,3.1545,0.9826,14.88
wmcodec,5,chinese:SSB0309,1,91,minimum,1,1,1,13,0.8125,2.4471,0.9658,12.44
wmcodec,5,chinese:SSB0309,1,91,maximum,1,1,1,13,0.8125,2.4761,0.9660,12.30
wmcodec,5,chinese:SSB0309,1,91,rand_minmax,1,1,1,11,0.6875,1.1786,0.9165,11.24
wmcodec,5,chinese:SSB0309,1,91,copy_paste,1,1,1,14,0.8750,3.3717,0.9763,12.68
wmcodec,5,chinese:SSB0309,2,92,median,1,1,1,11,0.6875,3.2279,0.9819,15.73
wmcodec,5,chinese:SSB0309,2,92,minimum,1,1,1,8,0.5000,2.5254,0.9649,12.49
wmcodec,5,chinese:SSB0309,2,92,maximum,1,1,1,10,0.6250,2.6172,0.9653,12.61
wmcodec,5,chinese:SSB0309,2,92,rand_minmax,1,1,1,10,0.6250,1.2085,0.9135,11.26
wmcodec,5,chinese:SSB0309,2,92,copy_paste,1,1,1,11,0.6875,3.2481,0.9752,13.18
wmcodec,5,chinese:SSB0315,0,93,median,1,1,1,10,0.6250,3.6719,0.9831,15.78
wmcodec,5,chinese:SSB0315,0,93,minimum,1,1,1,11,0.6875,2.6862,0.9499,12.46
wmcodec,5,chinese:SSB0315,0,93,maximum,1,1,1,10,0.6250,2.6010,0.9553,12.39
wmcodec,5,chinese:SSB0315,0,93,rand_minmax,1,1,1,11,0.6875,1.2902,0.9041,11.38
wmcodec,5,chinese:SSB0315,0,93,copy_paste,1,1,1,12,0.7500,3.7368,0.9785,13.51
wmcodec,5,chinese:SSB0315,1,94,median,1,1,1,11,0.6875,3.6870,0.9807,16.25
wmcodec,5,chinese:SSB0315,1,94,minimum,1,1,1,11,0.6875,2.6641,0.9527,12.70
wmcodec,5,chinese:SSB0315,1,94,maximum,1,1,1,11,0.6875,2.5664,0.9526,12.57
wmcodec,5,chinese:SSB0315,1,94,rand_minmax,1,1,1,10,0.6250,1.2953,0.9040,11.45
wmcodec,5,chinese:SSB0315,1,94,copy_paste,1,1,1,10,0.6250,3.6908,0.9750,13.66
wmcodec,5,chinese:SSB0315,2,95,median,1,1,1,10,0.6250,3.6897,0.9830,16.94
wmcodec,5,chinese:SSB0315,2,95,minimum,1,1,1,12,0.7500,2.7243,0.9541,13.53
wmcodec,5,chinese:SSB0315,2,95,maximum,1,1,1,14,0.8750,2.7288,0.9577,13.14
wmcodec,5,chinese:SSB0315,2,95,rand_minmax,1,1,1,11,0.6875,1.3176,0.9058,12.08
wmcodec,5,chinese:SSB0315,2,95,copy_paste,1,0,0,14,0.8750,3.6969,0.9753,13.54
wmcodec,5,chinese:SSB0316,0,96,median,1,1,1,10,0.6250,2.9448,0.9624,12.34
wmcodec,5,chinese:SSB0316,0,96,minimum,1,1,1,13,0.8125,2.1044,0.9343,9.93
wmcodec,5,chinese:SSB0316,0,96,maximum,1,1,1,12,0.7500,2.0991,0.9305,9.83
wmcodec,5,chinese:SSB0316,0,96,rand_minmax,1,1,1,13,0.8125,1.1627,0.8513,8.64
wmcodec,5,chinese:SSB0316,0,96,copy_paste,0,0,0,16,1.0000,3.1103,0.9628,9.95
wmcodec,5,chinese:SSB0316,1,97,median,1,1,1,13,0.8125,2.8926,0.9630,12.92
wmcodec,5,chinese:SSB0316,1,97,minimum,1,1,1,14,0.8750,1.9725,0.9277,9.40
wmcodec,5,chinese:SSB0316,1,97,maximum,1,1,1,12,0.7500,1.9396,0.9304,9.38
wmcodec,5,chinese:SSB0316,1,97,rand_minmax,1,1,1,12,0.7500,1.1692,0.8487,8.15
wmcodec,5,chinese:SSB0316,1,97,copy_paste,1,1,1,13,0.8125,3.2663,0.9684,10.53
wmcodec,5,chinese:SSB0316,2,98,median,1,1,1,11,0.6875,3.0201,0.9640,12.96
wmcodec,5,chinese:SSB0316,2,98,minimum,1,1,1,13,0.8125,2.0335,0.9330,9.59
wmcodec,5,chinese:SSB0316,2,98,maximum,1,1,1,10,0.6250,2.0637,0.9319,9.53
wmcodec,5,chinese:SSB0316,2,98,rand_minmax,1,1,1,13,0.8125,1.1563,0.8472,8.35
wmcodec,5,chinese:SSB0316,2,98,copy_paste,1,1,1,12,0.7500,3.2443,0.9687,10.17
wmcodec,5,chinese:SSB0323,0,99,median,1,1,1,14,0.8750,3.1506,0.9786,13.38
wmcodec,5,chinese:SSB0323,0,99,minimum,1,1,1,10,0.6250,2.0439,0.9337,11.17
wmcodec,5,chinese:SSB0323,0,99,maximum,1,1,1,12,0.7500,2.0881,0.9351,10.71
wmcodec,5,chinese:SSB0323,0,99,rand_minmax,1,1,1,10,0.6250,1.1531,0.8763,9.43
wmcodec,5,chinese:SSB0323,0,99,copy_paste,1,1,1,11,0.6875,3.2140,0.9618,11.54
wmcodec,5,chinese:SSB0323,1,100,median,1,1,1,11,0.6875,3.1854,0.9817,14.39
wmcodec,5,chinese:SSB0323,1,100,minimum,1,1,1,11,0.6875,2.1052,0.9391,11.22
wmcodec,5,chinese:SSB0323,1,100,maximum,1,1,1,12,0.7500,2.1422,0.9390,11.35
wmcodec,5,chinese:SSB0323,1,100,rand_minmax,1,1,1,13,0.8125,1.1747,0.8834,9.83
wmcodec,5,chinese:SSB0323,1,100,copy_paste,0,0,0,16,1.0000,3.2487,0.9653,12.14
wmcodec,5,chinese:SSB0323,2,101,median,1,1,1,14,0.8750,3.2231,0.9824,14.39
wmcodec,5,chinese:SSB0323,2,101,minimum,1,1,1,13,0.8125,2.1000,0.9401,11.60
wmcodec,5,chinese:SSB0323,2,101,maximum,1,1,1,10,0.6250,2.1515,0.9416,11.55
wmcodec,5,chinese:SSB0323,2,101,rand_minmax,1,1,1,13,0.8125,1.1845,0.8877,10.14
wmcodec,5,chinese:SSB0323,2,101,copy_paste,1,0,0,14,0.8750,3.4373,0.9719,12.07
wmcodec,5,chinese:SSB0338,0,102,median,1,1,1,10,0.6250,3.3557,0.9775,13.83
wmcodec,5,chinese:SSB0338,0,102,minimum,1,1,1,10,0.6250,2.2751,0.9515,9.90
wmcodec,5,chinese:SSB0338,0,102,maximum,1,1,1,11,0.6875,2.4106,0.9551,9.97
wmcodec,5,chinese:SSB0338,0,102,rand_minmax,1,1,1,9,0.5625,1.2753,0.9165,9.08
wmcodec,5,chinese:SSB0338,0,102,copy_paste,1,1,1,12,0.7500,3.5282,0.9807,10.54
wmcodec,5,chinese:SSB0338,1,103,median,1,1,1,9,0.5625,3.3306,0.9772,13.34
wmcodec,5,chinese:SSB0338,1,103,minimum,1,1,1,11,0.6875,2.2441,0.9540,10.15
wmcodec,5,chinese:SSB0338,1,103,maximum,1,1,1,9,0.5625,2.3028,0.9524,10.11
