model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
audioseal,8,260,2,10,median,1,1,1,12,0.7500,4.5593,0.9991,35.29
audioseal,8,260,2,10,minimum,1,1,1,12,0.7500,4.5175,0.9989,32.44
audioseal,8,260,2,10,maximum,1,1,1,14,0.8750,4.4970,0.9989,32.44
audioseal,8,260,2,10,rand_minmax,1,1,1,12,0.7500,3.3023,0.9956,30.70
audioseal,8,260,2,10,copy_paste,1,1,1,13,0.8125,4.5501,0.9985,33.11
audioseal,8,260,3,11,median,1,1,1,13,0.8125,4.5802,0.9990,35.61
audioseal,8,260,3,11,minimum,1,1,1,13,0.8125,4.5712,0.9991,33.43
audioseal,8,260,3,11,maximum,1,1,1,13,0.8125,4.5484,0.9991,33.46
audioseal,8,260,3,11,rand_minmax,1,1,1,13,0.8125,3.4622,0.9963,31.65
audioseal,8,260,3,11,copy_paste,1,1,1,13,0.8125,4.5718,0.9985,32.53
audioseal,8,672,0,12,median,1,1,1,11,0.6875,4.5835,0.9988,33.45
audioseal,8,672,0,12,minimum,1,1,1,11,0.6875,4.4872,0.9984,29.43
audioseal,8,672,0,12,maximum,1,1,1,12,0.7500,4.4908,0.9982,29.16
audioseal,8,672,0,12,rand_minmax,1,1,1,11,0.6875,3.5424,0.9970,28.07
audioseal,8,672,0,12,copy_paste,1,1,1,12,0.7500,4.5440,0.9974,31.72
audioseal,8,672,1,13,median,1,1,1,12,0.7500,4.5839,0.9987,33.47
audioseal,8,672,1,13,minimum,1,1,1,13,0.8125,4.4791,0.9979,29.70
audioseal,8,672,1,13,maximum,1,1,1,12,0.7500,4.4843,0.9979,29.65
audioseal,8,672,1,13,rand_minmax,1,1,1,13,0.8125,3.6719,0.9967,28.31
audioseal,8,672,1,13,copy_paste,1,1,1,13,0.8125,4.5405,0.9976,31.49
audioseal,8,672,2,14,median,1,1,1,14,0.8750,4.5769,0.9990,35.17
audioseal,8,672,2,14,minimum,1,1,1,12,0.7500,4.5023,0.9985,30.49
audioseal,8,672,2,14,maximum,1,1,1,13,0.8125,4.5099,0.9984,30.47
audioseal,8,672,2,14,rand_minmax,1,1,1,13,0.8125,3.6771,0.9972,28.89
audioseal,8,672,2,14,copy_paste,1,1,1,13,0.8125,4.5328,0.9976,32.23
audioseal,8,672,3,15,median,1,1,1,14,0.8750,4.5955,0.9993,35.88
audioseal,8,672,3,15,minimum,1,1,1,13,0.8125,4.5026,0.9988,30.76
audioseal,8,672,3,15,maximum,1,1,1,14,0.8750,4.4956,0.9986,30.51
audioseal,8,672,3,15,rand_minmax,1,1,1,13,0.8125,3.7075,0.9978,29.19
audioseal,8,672,3,15,copy_paste,1,1,1,13,0.8125,4.5543,0.9981,33.64
audioseal,8,908,0,16,median,1,1,1,13,0.8125,4.6084,0.9991,36.70
audioseal,8,908,0,16,minimum,1,1,1,12,0.7500,4.5572,0.9984,31.69
audioseal,8,908,0,16,maximum,1,1,1,14,0.8750,4.5606,0.9985,31.44
audioseal,8,908,0,16,rand_minmax,1,1,1,11,0.6875,3.7709,0.9950,30.19
audioseal,8,908,0,16,copy_paste,1,1,1,14,0.8750,4.5696,0.9981,33.24
audioseal,8,908,1,17,median,1,1,1,14,0.8750,4.5908,0.9988,35.39
audioseal,8,908,1,17,minimum,1,1,1,11,0.6875,4.5615,0.9982,31.23
audioseal,8,908,1,17,maximum,1,1,1,12,0.7500,4.5631,0.9983,31.47
audioseal,8,908,1,17,rand_minmax,1,1,1,11,0.6875,3.7536,0.9949,29.94
audioseal,8,908,1,17,copy_paste,1,1,1,12,0.7500,4.5595,0.9979,32.40
audioseal,8,908,2,18,median,1,1,1,13,0.8125,4.5949,0.9989,34.52
audioseal,8,908,2,18,minimum,1,1,1,13,0.8125,4.5206,0.9983,30.61
audioseal,8,908,2,18,maximum,1,1,1,13,0.8125,4.5234,0.9984,30.76
audioseal,8,908,2,18,rand_minmax,1,1,1,13,0.8125,3.7911,0.9947,29.63
audioseal,8,908,2,18,copy_paste,1,1,1,14,0.8750,4.5688,0.9982,31.99
audioseal,8,908,3,19,median,1,1,1,14,0.8750,4.5792,0.9981,32.54
audioseal,8,908,3,19,minimum,1,1,1,13,0.8125,4.5172,0.9976,30.12
audioseal,8,908,3,19,maximum,1,1,1,14,0.8750,4.5289,0.9980,30.43
audioseal,8,908,3,19,rand_minmax,1,1,1,13,0.8125,3.7283,0.9938,29.08
audioseal,8,908,3,19,copy_paste,1,1,1,14,0.8750,4.5586,0.9976,30.55
audioseal,8,1089,0,20,median,1,1,1,12,0.7500,4.5750,0.9993,34.13
audioseal,8,1089,0,20,minimum,1,1,1,11,0.6875,4.5126,0.9991,30.52
audioseal,8,1089,0,20,maximum,1,1,1,13,0.8125,4.5095,0.9990,30.81
audioseal,8,1089,0,20,rand_minmax,1,1,1,12,0.7500,3.2696,0.9968,28.58
audioseal,8,1089,0,20,copy_paste,1,1,1,12,0.7500,4.5595,0.9988,31.32
audioseal,8,1089,1,21,median,1,1,1,13,0.8125,4.5696,0.9991,31.81
audioseal,8,1089,1,21,minimum,1,1,1,12,0.7500,4.5160,0.9990,30.01
audioseal,8,1089,1,21,maximum,1,1,1,12,0.7500,4.5185,0.9990,30.16
audioseal,8,1089,1,21,rand_minmax,1,1,1,14,0.8750,3.2318,0.9964,28.10
audioseal,8,1089,1,21,copy_paste,1,1,1,13,0.8125,4.5564,0.9987,30.03
audioseal,8,1089,2,22,median,1,1,1,12,0.7500,4.5859,0.9993,33.21
audioseal,8,1089,2,22,minimum,1,1,1,12,0.7500,4.5008,0.9991,30.31
audioseal,8,1089,2,22,maximum,1,1,1,12,0.7500,4.5093,0.9991,29.80
audioseal,8,1089,2,22,rand_minmax,1,1,1,12,0.7500,3.2097,0.9964,28.03
audioseal,8,1089,2,22,copy_paste,1,1,1,12,0.7500,4.5661,0.9987,30.45
audioseal,8,1089,3,23,median,1,1,1,14,0.8750,4.5899,0.9994,35.72
audioseal,8,1089,3,23,minimum,1,1,1,12,0.7500,4.4874,0.9991,30.61
audioseal,8,1089,3,23,maximum,1,1,1,13,0.8125,4.4927,0.9991,30.32
audioseal,8,1089,3,23,rand_minmax,1,1,1,12,0.7500,3.1907,0.9964,28.23
audioseal,8,1089,3,23,copy_paste,1,1,1,12,0.7500,4.5664,0.9989,31.56
audioseal,8,1188,0,24,median,1,1,1,12,0.7500,4.5566,0.9958,30.79
audioseal,8,1188,0,24,minimum,1,1,1,12,0.7500,4.4587,0.9942,27.92
audioseal,8,1188,0,24,maximum,1,1,1,11,0.6875,4.4648,0.9931,27.58
audioseal,8,1188,0,24,rand_minmax,1,1,1,10,0.6250,2.9174,0.9759,26.43
audioseal,8,1188,0,24,copy_paste,1,1,1,12,0.7500,4.5218,0.9942,28.31
audioseal,8,1188,1,25,median,1,1,1,13,0.8125,4.5924,0.9971,31.69
audioseal,8,1188,1,25,minimum,1,1,0,14,0.8750,4.4036,0.9923,27.50
audioseal,8,1188,1,25,maximum,1,1,1,15,0.9375,4.4168,0.9934,27.32
audioseal,8,1188,1,25,rand_minmax,1,1,0,15,0.9375,2.9115,0.9743,26.13
audioseal,8,1188,1,25,copy_paste,1,1,1,13,0.8125,4.5579,0.9952,29.17
audioseal,8,1188,2,26,median,1,1,1,12,0.7500,4.5670,0.9966,30.69
audioseal,8,1188,2,26,minimum,1,1,1,11,0.6875,4.4117,0.9933,26.54
audioseal,8,1188,2,26,maximum,1,1,1,12,0.7500,4.4259,0.9934,26.53
audioseal,8,1188,2,26,rand_minmax,1,1,1,12,0.7500,2.8393,0.9755,25.50
audioseal,8,1188,2,26,copy_paste,1,1,1,12,0.7500,4.5526,0.9954,27.70
audioseal,8,1188,3,27,median,1,1,1,14,0.8750,4.5696,0.9969,29.66
audioseal,8,1188,3,27,minimum,1,1,1,13,0.8125,4.4427,0.9944,27.96
audioseal,8,1188,3,27,maximum,1,1,1,11,0.6875,4.4551,0.9940,28.09
audioseal,8,1188,3,27,rand_minmax,1,1,1,12,0.7500,2.9378,0.9766,26.67
audioseal,8,1188,3,27,copy_paste,1,1,1,12,0.7500,4.5532,0.9955,28.32
audioseal,8,1221,0,28,median,1,1,1,14,0.8750,4.5926,0.9990,32.97
audioseal,8,1221,0,28,minimum,1,1,1,11,0.6875,4.4697,0.9985,28.41
audioseal,8,1221,0,28,maximum,1,1,1,13,0.8125,4.4456,0.9986,28.15
audioseal,8,1221,0,28,rand_minmax,1,1,1,11,0.6875,4.1179,0.9974,26.67
audioseal,8,1221,0,28,copy_paste,1,1,1,13,0.8125,4.5520,0.9984,27.50
audioseal,8,1221,1,29,median,1,1,1,12,0.7500,4.5946,0.9995,32.00
audioseal,8,1221,1,29,minimum,1,1,1,11,0.6875,4.4106,0.9990,27.78
audioseal,8,1221,1,29,maximum,1,1,1,13,0.8125,4.4040,0.9991,27.81
audioseal,8,1221,1,29,rand_minmax,1,1,1,13,0.8125,4.0278,0.9982,26.29
audioseal,8,1221,1,29,copy_paste,1,1,0,15,0.9375,4.5417,0.9987,26.78
audioseal,8,1221,2,30,median,1,1,1,11,0.6875,4.5941,0.9992,32.24
audioseal,8,1221,2,30,minimum,1,1,1,14,0.8750,4.4382,0.9987,28.38
audioseal,8,1221,2,30,maximum,1,1,1,11,0.6875,4.4341,0.9988,28.31
audioseal,8,1221,2,30,rand_minmax,1,1,1,11,0.6875,4.0919,0.9980,26.78
audioseal,8,1221,2,30,copy_paste,1,1,1,11,0.6875,4.5559,0.9983,29.83
audioseal,8,1221,3,31,median,1,1,1,13,0.8125,4.5784,0.9989,32.10
audioseal,8,1221,3,31,minimum,1,1,1,12,0.7500,4.5470,0.9986,29.04
audioseal,8,1221,3,31,maximum,1,1,1,12,0.7500,4.5572,0.9986,29.31
audioseal,8,1221,3,31,rand_minmax,1,1,1,12,0.7500,4.2081,0.9979,27.33
audioseal,8,1221,3,31,copy_paste,1,1,1,14,0.8750,4.5334,0.9981,29.14
audioseal,8,1284,0,32,median,1,0,0,15,0.9375,4.5978,0.9997,37.11
audioseal,8,1284,0,32,minimum,1,1,1,13,0.8125,4.3112,0.9985,31.83
audioseal,8,1284,0,32,maximum,1,1,1,12,0.7500,4.3797,0.9986,31.91
audioseal,8,1284,0,32,rand_minmax,1,1,1,14,0.8750,3.5407,0.9974,30.33
audioseal,8,1284,0,32,copy_paste,1,1,1,14,0.8750,4.5717,0.9993,32.50
audioseal,8,1284,1,33,median,1,1,1,13,0.8125,4.5960,0.9995,33.22
audioseal,8,1284,1,33,minimum,1,1,1,13,0.8125,4.3419,0.9984,31.77
audioseal,8,1284,1,33,maximum,1,1,1,13,0.8125,4.3977,0.9986,32.03
audioseal,8,1284,1,33,rand_minmax,1,1,1,12,0.7500,3.5642,0.9974,30.43
audioseal,8,1284,1,33,copy_paste,1,1,1,12,0.7500,4.5606,0.9993,32.49
audioseal,8,1284,2,34,median,1,1,1,12,0.7500,4.5839,0.9994,33.27
audioseal,8,1284,2,34,minimum,1,1,1,11,0.6875,4.3432,0.9985,31.35
audioseal,8,1284,2,34,maximum,1,1,1,12,0.7500,4.4016,0.9985,31.46
audioseal,8,1284,2,34,rand_minmax,1,1,1,12,0.7500,3.4707,0.9975,29.84
audioseal,8,1284,2,34,copy_paste,1,1,1,12,0.7500,4.5527,0.9991,31.46
audioseal,8,1284,3,35,median,1,1,1,13,0.8125,4.5905,0.9997,36.97
audioseal,8,1284,3,35,minimum,1,1,1,12,0.7500,4.2888,0.9984,31.31
audioseal,8,1284,3,35,maximum,1,1,1,13,0.8125,4.3563,0.9985,31.49
audioseal,8,1284,3,35,rand_minmax,1,1,1,13,0.8125,3.5022,0.9971,30.00
audioseal,8,1284,3,35,copy_paste,1,1,1,13,0.8125,4.5726,0.9993,34.61
audioseal,8,1320,0,36,median,1,1,1,13,0.8125,4.5842,0.9996,37.78
audioseal,8,1320,0,36,minimum,1,1,1,12,0.7500,4.5483,0.9995,33.73
audioseal,8,1320,0,36,maximum,1,1,1,14,0.8750,4.5533,0.9995,33.86
audioseal,8,1320,0,36,rand_minmax,1,1,1,13,0.8125,3.2447,0.9978,32.13
audioseal,8,1320,0,36,copy_paste,1,1,1,13,0.8125,4.5815,0.9993,34.65
audioseal,8,1320,1,37,median,1,1,1,13,0.8125,4.5698,0.9996,35.54
audioseal,8,1320,1,37,minimum,1,1,1,12,0.7500,4.5429,0.9995,33.04
audioseal,8,1320,1,37,maximum,1,1,1,12,0.7500,4.5450,0.9995,33.43
audioseal,8,1320,1,37,rand_minmax,1,1,1,12,0.7500,3.2013,0.9977,31.55
audioseal,8,1320,1,37,copy_paste,1,1,1,14,0.8750,4.5520,0.9994,32.80
audioseal,8,1320,2,38,median,1,1,1,11,0.6875,4.5786,0.9996,37.17
audioseal,8,1320,2,38,minimum,1,1,1,12,0.7500,4.5412,0.9994,33.55
audioseal,8,1320,2,38,maximum,1,1,1,12,0.7500,4.5296,0.9995,33.71
audioseal,8,1320,2,38,rand_minmax,1,1,1,12,0.7500,3.2162,0.9978,31.84
audioseal,8,1320,2,38,copy_paste,1,1,1,13,0.8125,4.5701,0.9994,34.55
audioseal,8,1320,3,39,median,1,1,1,13,0.8125,4.5731,0.9997,37.94
audioseal,8,1320,3,39,minimum,1,1,1,13,0.8125,4.5494,0.9995,33.40
audioseal,8,1320,3,39,maximum,1,1,1,12,0.7500,4.5547,0.9995,33.44
audioseal,8,1320,3,39,rand_minmax,1,1,1,13,0.8125,3.2248,0.9979,31.75
audioseal,8,1320,3,39,copy_paste,1,1,1,14,0.8750,4.5627,0.9994,34.53
audioseal,8,1580,0,40,median,1,1,1,14,0.8750,4.5459,0.9984,24.88
audioseal,8,1580,0,40,minimum,1,1,1,13,0.8125,3.4697,0.9950,23.77
audioseal,8,1580,0,40,maximum,1,1,1,12,0.7500,3.5485,0.9950,23.77
audioseal,8,1580,0,40,rand_minmax,1,1,1,13,0.8125,3.6712,0.9953,22.44
audioseal,8,1580,0,40,copy_paste,1,1,1,14,0.8750,4.5067,0.9975,23.43
audioseal,8,1580,1,41,median,1,1,1,13,0.8125,4.5486,0.9981,28.94
audioseal,8,1580,1,41,minimum,1,1,1,12,0.7500,3.5214,0.9950,23.97
audioseal,8,1580,1,41,maximum,1,1,1,11,0.6875,3.6234,0.9946,23.93
audioseal,8,1580,1,41,rand_minmax,1,1,1,11,0.6875,3.6101,0.9950,22.42
audioseal,8,1580,1,41,copy_paste,1,1,1,14,0.8750,4.5326,0.9970,26.65
audioseal,8,1580,2,42,median,1,1,1,12,0.7500,4.5660,0.9989,30.83
audioseal,8,1580,2,42,minimum,1,1,1,12,0.7500,3.3368,0.9955,24.18
audioseal,8,1580,2,42,maximum,1,1,1,12,0.7500,3.4198,0.9948,24.16
audioseal,8,1580,2,42,rand_minmax,1,1,1,12,0.7500,3.5401,0.9945,22.68
audioseal,8,1580,2,42,copy_paste,1,1,1,13,0.8125,4.5259,0.9976,26.69
audioseal,8,1580,3,43,median,1,1,1,12,0.7500,4.5470,0.9985,28.97
audioseal,8,1580,3,43,minimum,1,1,1,12,0.7500,3.5738,0.9954,23.85
audioseal,8,1580,3,43,maximum,1,1,1,11,0.6875,3.6813,0.9948,23.86
audioseal,8,1580,3,43,rand_minmax,1,1,1,11,0.6875,3.5687,0.9952,22.75
audioseal,8,1580,3,43,copy_paste,1,1,1,12,0.7500,4.5197,0.9974,23.71
audioseal,8,1995,0,44,median,1,1,1,13,0.8125,4.6011,0.9992,38.95
audioseal,8,1995,0,44,minimum,1,1,1,10,0.6250,4.4349,0.9971,33.38
audioseal,8,1995,0,44,maximum,1,1,1,11,0.6875,4.4532,0.9978,33.26
audioseal,8,1995,0,44,rand_minmax,1,1,1,12,0.7500,4.0661,0.9948,31.74
audioseal,8,1995,0,44,copy_paste,1,1,1,12,0.7500,4.5535,0.9983,35.31
audioseal,8,1995,1,45,median,1,1,1,13,0.8125,4.6039,0.9993,36.45
audioseal,8,1995,1,45,minimum,1,1,1,13,0.8125,4.5280,0.9983,34.18
audioseal,8,1995,1,45,maximum,1,1,1,13,0.8125,4.5208,0.9986,34.04
audioseal,8,1995,1,45,rand_minmax,1,1,1,13,0.8125,4.1574,0.9959,32.49
audioseal,8,1995,1,45,copy_paste,1,1,1,13,0.8125,4.5691,0.9989,34.02
audioseal,8,1995,2,46,median,1,1,1,14,0.8750,4.5930,0.9992,35.27
audioseal,8,1995,2,46,minimum,1,1,1,10,0.6250,4.4979,0.9982,34.00
audioseal,8,1995,2,46,maximum,1,1,1,13,0.8125,4.4863,0.9983,34.00
audioseal,8,1995,2,46,rand_minmax,1,1,1,11,0.6875,4.1247,0.9955,32.31
audioseal,8,1995,2,46,copy_paste,1,1,1,13,0.8125,4.5514,0.9984,33.35
audioseal,8,1995,3,47,median,1,1,1,13,0.8125,4.5904,0.9990,38.23
audioseal,8,1995,3,47,minimum,1,1,1,11,0.6875,4.5487,0.9984,35.02
audioseal,8,1995,3,47,maximum,1,1,1,11,0.6875,4.5422,0.9984,34.90
audioseal,8,1995,3,47,rand_minmax,1,1,1,11,0.6875,4.1802,0.9962,33.16
audioseal,8,1995,3,47,copy_paste,1,1,1,12,0.7500,4.5470,0.9983,35.70
audioseal,8,2300,0,48,median,1,1,1,11,0.6875,4.5698,0.9995,37.94
audioseal,8,2300,0,48,minimum,1,1,1,12,0.7500,4.4614,0.9990,33.82
audioseal,8,2300,0,48,maximum,1,1,1,12,0.7500,4.4576,0.9991,33.67
audioseal,8,2300,0,48,rand_minmax,1,1,1,10,0.6250,3.3138,0.9967,32.11
audioseal,8,2300,0,48,copy_paste,1,1,1,11,0.6875,4.5551,0.9991,34.70
audioseal,8,2300,1,49,median,1,1,1,14,0.8750,4.5938,0.9996,39.23
audioseal,8,2300,1,49,minimum,1,1,1,12,0.7500,4.4696,0.9993,34.69
audioseal,8,2300,1,49,maximum,1,1,1,10,0.6250,4.4600,0.9992,34.71
audioseal,8,2300,1,49,rand_minmax,1,1,1,12,0.7500,3.3940,0.9973,32.84
audioseal,8,2300,1,49,copy_paste,1,1,1,13,0.8125,4.5529,0.9992,35.29
audioseal,8,2300,2,50,median,1,1,1,14,0.8750,4.5793,0.9993,36.47
audioseal,8,2300,2,50,minimum,1,1,1,12,0.7500,4.4636,0.9991,34.60
audioseal,8,2300,2,50,maximum,1,1,1,11,0.6875,4.4590,0.9991,34.18
audioseal,8,2300,2,50,rand_minmax,1,1,1,13,0.8125,3.3804,0.9971,32.62
audioseal,8,2300,2,50,copy_paste,1,1,1,15,0.9375,4.5507,0.9990,34.19
audioseal,8,2300,3,51,median,1,1,1,13,0.8125,4.5944,0.9997,40.94
audioseal,8,2300,3,51,minimum,1,1,1,11,0.6875,4.4674,0.9993,35.70
audioseal,8,2300,3,51,maximum,1,1,1,12,0.7500,4.4620,0.9993,35.58
audioseal,8,2300,3,51,rand_minmax,1,1,1,11,0.6875,3.4682,0.9974,33.64
audioseal,8,2300,3,51,copy_paste,1,1,1,14,0.8750,4.5723,0.9994,36.28
audioseal,8,2830,0,52,median,1,1,1,11,0.6875,4.6021,0.9995,37.39
audioseal,8,2830,0,52,minimum,1,1,1,11,0.6875,4.4801,0.9990,32.74
audioseal,8,2830,0,52,maximum,1,1,1,10,0.6250,4.4878,0.9991,33.12
audioseal,8,2830,0,52,rand_minmax,1,1,1,12,0.7500,3.8668,0.9976,31.10
audioseal,8,2830,0,52,copy_paste,1,1,1,12,0.7500,4.5685,0.9990,34.30
audioseal,8,2830,1,53,median,1,1,1,14,0.8750,4.5729,0.9991,35.16
audioseal,8,2830,1,53,minimum,1,1,1,13,0.8125,4.4813,0.9988,32.06
audioseal,8,2830,1,53,maximum,1,1,1,13,0.8125,4.4993,0.9989,32.48
audioseal,8,2830,1,53,rand_minmax,1,1,1,13,0.8125,3.8664,0.9970,30.59
audioseal,8,2830,1,53,copy_paste,1,1,1,12,0.7500,4.5349,0.9987,33.34
audioseal,8,2830,2,54,median,1,1,1,15,0.9375,4.5954,0.9995,37.15
audioseal,8,2830,2,54,minimum,1,1,1,14,0.8750,4.5835,0.9993,33.69
audioseal,8,2830,2,54,maximum,1,1,1,15,0.9375,4.5829,0.9994,33.61
audioseal,8,2830,2,54,rand_minmax,1,1,1,14,0.8750,4.0110,0.9983,31.59
audioseal,8,2830,2,54,copy_paste,1,1,0,15,0.9375,4.5725,0.9991,34.66
audioseal,8,2830,3,55,median,1,1,1,12,0.7500,4.6040,0.9994,36.78
audioseal,8,2830,3,55,minimum,1,1,1,14,0.8750,4.4840,0.9990,32.95
audioseal,8,2830,3,55,maximum,1,1,1,14,0.8750,4.4893,0.9990,32.63
audioseal,8,2830,3,55,rand_minmax,1,1,1,14,0.8750,3.8508,0.9976,31.04
audioseal,8,2830,3,55,copy_paste,1,1,1,13,0.8125,4.5709,0.9989,32.45
audioseal,8,2961,0,56,median,1,1,1,15,0.9375,4.5906,0.9995,34.32
audioseal,8,2961,0,56,minimum,1,1,1,14,0.8750,4.4038,0.9993,31.31
audioseal,8,2961,0,56,maximum,1,1,1,14,0.8750,4.3760,0.9992,31.24
audioseal,8,2961,0,56,rand_minmax,1,1,1,15,0.9375,3.6369,0.9982,30.03
audioseal,8,2961,0,56,copy_paste,1,1,1,14,0.8750,4.5595,0.9992,32.70
audioseal,8,2961,1,57,median,1,1,1,10,0.6250,4.6081,0.9997,37.24
audioseal,8,2961,1,57,minimum,1,1,1,10,0.6250,4.3507,0.9992,30.41
audioseal,8,2961,1,57,maximum,1,1,1,11,0.6875,4.3332,0.9992,30.36
audioseal,8,2961,1,57,rand_minmax,1,1,1,10,0.6250,3.5405,0.9980,29.24
audioseal,8,2961,1,57,copy_paste,1,1,1,10,0.6250,4.5803,0.9993,34.02
audioseal,8,2961,2,58,median,1,1,1,11,0.6875,4.6062,0.9997,36.64
audioseal,8,2961,2,58,minimum,1,1,1,12,0.7500,4.4179,0.9995,31.36
audioseal,8,2961,2,58,maximum,1,1,1,13,0.8125,4.3952,0.9995,31.31
audioseal,8,2961,2,58,rand_minmax,1,1,1,13,0.8125,3.6912,0.9984,30.24
audioseal,8,2961,2,58,copy_paste,1,1,1,11,0.6875,4.5761,0.9995,33.77
audioseal,8,2961,3,59,median,1,1,1,14,0.8750,4.6008,0.9996,34.89
audioseal,8,2961,3,59,minimum,1,1,1,12,0.7500,4.4071,0.9994,30.80
audioseal,8,2961,3,59,maximum,1,1,1,11,0.6875,4.3827,0.9993,30.74
audioseal,8,2961,3,59,rand_minmax,1,1,1,13,0.8125,3.6125,0.9980,29.58
audioseal,8,2961,3,59,copy_paste,1,1,1,13,0.8125,4.5556,0.9993,32.22
audioseal,8,3570,0,60,median,1,1,1,11,0.6875,4.6155,0.9998,40.21
audioseal,8,3570,0,60,minimum,1,1,1,12,0.7500,4.5782,0.9996,36.26
audioseal,8,3570,0,60,maximum,1,1,1,13,0.8125,4.5780,0.9996,36.31
audioseal,8,3570,0,60,rand_minmax,1,1,1,12,0.7500,3.4690,0.9990,33.77
audioseal,8,3570,0,60,copy_paste,1,1,1,12,0.7500,4.5660,0.9995,36.52
audioseal,8,3570,1,61,median,1,1,1,14,0.8750,4.5963,0.9997,39.88
