model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wmcodec,2,chinese:SSB0149,0,51,rand_minmax,1,1,1,9,0.5625,1.5420,0.9356,12.67
wmcodec,2,chinese:SSB0149,0,51,copy_paste,0,0,0,16,1.0000,3.6122,0.9796,12.81
wmcodec,2,chinese:SSB0149,1,52,median,1,1,1,10,0.6250,4.5038,0.9933,15.81
wmcodec,2,chinese:SSB0149,1,52,minimum,1,1,1,9,0.5625,2.7839,0.9644,13.08
wmcodec,2,chinese:SSB0149,1,52,maximum,1,1,1,10,0.6250,2.8030,0.9650,13.14
wmcodec,2,chinese:SSB0149,1,52,rand_minmax,1,1,1,9,0.5625,1.6484,0.9384,12.77
wmcodec,2,chinese:SSB0149,1,52,copy_paste,1,1,0,13,0.8125,3.7930,0.9783,12.08
wmcodec,2,chinese:SSB0149,2,53,median,1,1,1,12,0.7500,4.4518,0.9910,14.68
wmcodec,2,chinese:SSB0149,2,53,minimum,1,1,1,12,0.7500,2.7058,0.9648,12.25
wmcodec,2,chinese:SSB0149,2,53,maximum,1,1,1,13,0.8125,2.7317,0.9630,11.59
wmcodec,2,chinese:SSB0149,2,53,rand_minmax,1,1,1,13,0.8125,1.5830,0.9349,11.67
wmcodec,2,chinese:SSB0149,2,53,copy_paste,0,0,0,16,1.0000,3.6292,0.9816,11.45
wmcodec,2,chinese:SSB0193,0,54,median,1,1,1,12,0.7500,4.4169,0.9889,15.74
wmcodec,2,chinese:SSB0193,0,54,minimum,1,1,1,13,0.8125,3.0494,0.9606,13.15
wmcodec,2,chinese:SSB0193,0,54,maximum,1,1,1,13,0.8125,3.0974,0.9621,13.34
wmcodec,2,chinese:SSB0193,0,54,rand_minmax,1,1,1,13,0.8125,1.6655,0.9361,12.71
wmcodec,2,chinese:SSB0193,0,54,copy_paste,0,0,0,16,1.0000,3.8258,0.9829,13.32
wmcodec,2,chinese:SSB0193,1,55,median,1,1,1,8,0.5000,4.3786,0.9880,16.57
wmcodec,2,chinese:SSB0193,1,55,minimum,1,1,1,9,0.5625,3.2223,0.9647,13.86
wmcodec,2,chinese:SSB0193,1,55,maximum,1,1,1,11,0.6875,3.2057,0.9669,14.32
wmcodec,2,chinese:SSB0193,1,55,rand_minmax,1,1,1,9,0.5625,1.7794,0.9425,13.40
wmcodec,2,chinese:SSB0193,1,55,copy_paste,1,1,1,10,0.6250,3.7170,0.9808,14.77
wmcodec,2,chinese:SSB0193,2,56,median,1,1,1,11,0.6875,4.4590,0.9889,17.14
wmcodec,2,chinese:SSB0193,2,56,minimum,1,0,0,15,0.9375,3.2720,0.9662,14.77
wmcodec,2,chinese:SSB0193,2,56,maximum,1,1,1,11,0.6875,3.2987,0.9698,14.73
wmcodec,2,chinese:SSB0193,2,56,rand_minmax,1,1,1,13,0.8125,1.8009,0.9491,14.03
wmcodec,2,chinese:SSB0193,2,56,copy_paste,1,1,1,11,0.6875,3.8087,0.9824,14.36
wmcodec,2,chinese:SSB0197,0,57,median,1,1,1,10,0.6250,4.4264,0.9899,17.84
wmcodec,2,chinese:SSB0197,0,57,minimum,1,1,1,11,0.6875,3.5332,0.9729,15.58
wmcodec,2,chinese:SSB0197,0,57,maximum,1,1,1,10,0.6250,3.5145,0.9738,15.35
wmcodec,2,chinese:SSB0197,0,57,rand_minmax,1,1,1,11,0.6875,1.5952,0.9153,14.79
wmcodec,2,chinese:SSB0197,0,57,copy_paste,1,1,1,12,0.7500,3.9327,0.9798,16.64
wmcodec,2,chinese:SSB0197,1,58,median,1,1,1,12,0.7500,4.4810,0.9896,16.25
wmcodec,2,chinese:SSB0197,1,58,minimum,1,1,1,13,0.8125,3.3748,0.9695,13.86
wmcodec,2,chinese:SSB0197,1,58,maximum,1,1,1,12,0.7500,3.3676,0.9685,13.60
wmcodec,2,chinese:SSB0197,1,58,rand_minmax,1,1,1,9,0.5625,1.4872,0.9105,13.48
wmcodec,2,chinese:SSB0197,1,58,copy_paste,0,0,0,16,1.0000,4.0901,0.9762,15.65
wmcodec,2,chinese:SSB0197,2,59,median,1,1,1,11,0.6875,4.4463,0.9884,17.72
wmcodec,2,chinese:SSB0197,2,59,minimum,1,1,1,13,0.8125,3.2782,0.9693,15.32
wmcodec,2,chinese:SSB0197,2,59,maximum,1,1,1,11,0.6875,3.2898,0.9703,15.20
wmcodec,2,chinese:SSB0197,2,59,rand_minmax,1,1,1,11,0.6875,1.3834,0.9222,14.65
wmcodec,2,chinese:SSB0197,2,59,copy_paste,0,0,0,16,1.0000,4.0201,0.9843,16.24
wmcodec,2,chinese:SSB0200,0,60,median,1,1,1,12,0.7500,4.3470,0.9891,16.05
wmcodec,2,chinese:SSB0200,0,60,minimum,1,1,1,12,0.7500,3.0409,0.9615,13.71
wmcodec,2,chinese:SSB0200,0,60,maximum,1,1,1,12,0.7500,3.0403,0.9627,13.68
wmcodec,2,chinese:SSB0200,0,60,rand_minmax,1,1,1,11,0.6875,1.5380,0.9190,13.01
wmcodec,2,chinese:SSB0200,0,60,copy_paste,0,0,0,16,1.0000,3.5870,0.9776,13.62
wmcodec,2,chinese:SSB0200,1,61,median,0,0,0,16,1.0000,4.4612,0.9889,16.63
wmcodec,2,chinese:SSB0200,1,61,minimum,1,0,0,13,0.8125,2.9068,0.9593,14.06
wmcodec,2,chinese:SSB0200,1,61,maximum,1,0,0,13,0.8125,2.9460,0.9626,14.38
wmcodec,2,chinese:SSB0200,1,61,rand_minmax,0,0,0,16,1.0000,1.5472,0.9275,13.46
wmcodec,2,chinese:SSB0200,1,61,copy_paste,0,0,0,16,1.0000,3.5733,0.9753,13.64
wmcodec,2,chinese:SSB0200,2,62,median,1,1,1,13,0.8125,4.3326,0.9861,15.45
wmcodec,2,chinese:SSB0200,2,62,minimum,1,1,1,12,0.7500,2.7330,0.9569,13.23
wmcodec,2,chinese:SSB0200,2,62,maximum,1,1,1,13,0.8125,2.8527,0.9568,13.01
wmcodec,2,chinese:SSB0200,2,62,rand_minmax,1,1,1,9,0.5625,1.4903,0.9222,12.45
wmcodec,2,chinese:SSB0200,2,62,copy_paste,1,1,1,11,0.6875,3.5464,0.9712,12.82
wmcodec,2,chinese:SSB0241,0,63,median,1,1,1,11,0.6875,4.4734,0.9931,17.75
wmcodec,2,chinese:SSB0241,0,63,minimum,1,1,1,11,0.6875,3.0355,0.9740,15.33
wmcodec,2,chinese:SSB0241,0,63,maximum,1,1,1,10,0.6250,2.9960,0.9751,15.30
wmcodec,2,chinese:SSB0241,0,63,rand_minmax,1,1,1,12,0.7500,1.7038,0.9520,14.75
wmcodec,2,chinese:SSB0241,0,63,copy_paste,1,1,1,13,0.8125,3.9790,0.9901,15.72
wmcodec,2,chinese:SSB0241,1,64,median,1,1,1,8,0.5000,4.4535,0.9918,17.82
wmcodec,2,chinese:SSB0241,1,64,minimum,1,1,1,9,0.5625,2.9178,0.9727,15.26
wmcodec,2,chinese:SSB0241,1,64,maximum,1,1,1,9,0.5625,2.9332,0.9758,15.42
wmcodec,2,chinese:SSB0241,1,64,rand_minmax,1,1,1,9,0.5625,1.7308,0.9546,14.78
wmcodec,2,chinese:SSB0241,1,64,copy_paste,1,1,1,14,0.8750,3.8836,0.9885,14.29
wmcodec,2,chinese:SSB0241,2,65,median,1,1,1,12,0.7500,4.4173,0.9911,17.43
wmcodec,2,chinese:SSB0241,2,65,minimum,1,1,1,9,0.5625,2.9189,0.9694,14.93
wmcodec,2,chinese:SSB0241,2,65,maximum,1,1,1,11,0.6875,2.9476,0.9706,15.10
wmcodec,2,chinese:SSB0241,2,65,rand_minmax,1,1,1,10,0.6250,1.6798,0.9497,14.35
wmcodec,2,chinese:SSB0241,2,65,copy_paste,1,1,1,10,0.6250,3.8551,0.9853,14.19
wmcodec,2,chinese:SSB0246,0,66,median,1,1,1,11,0.6875,4.3595,0.9908,19.11
wmcodec,2,chinese:SSB0246,0,66,minimum,1,1,1,12,0.7500,3.3950,0.9803,16.87
wmcodec,2,chinese:SSB0246,0,66,maximum,1,1,1,11,0.6875,3.3692,0.9811,16.84
wmcodec,2,chinese:SSB0246,0,66,rand_minmax,1,1,1,10,0.6250,1.6621,0.9573,16.17
wmcodec,2,chinese:SSB0246,0,66,copy_paste,1,1,0,14,0.8750,3.6192,0.9830,15.47
wmcodec,2,chinese:SSB0246,1,67,median,1,1,1,9,0.5625,4.3797,0.9918,18.99
wmcodec,2,chinese:SSB0246,1,67,minimum,1,1,1,8,0.5000,3.3641,0.9797,16.95
wmcodec,2,chinese:SSB0246,1,67,maximum,1,1,1,10,0.6250,3.3003,0.9773,16.51
wmcodec,2,chinese:SSB0246,1,67,rand_minmax,1,1,1,8,0.5000,1.6750,0.9608,15.94
wmcodec,2,chinese:SSB0246,1,67,copy_paste,1,1,1,13,0.8125,3.7567,0.9845,16.92
wmcodec,2,chinese:SSB0246,2,68,median,1,1,1,10,0.6250,4.3741,0.9904,18.89
wmcodec,2,chinese:SSB0246,2,68,minimum,1,1,1,10,0.6250,3.1914,0.9762,16.79
wmcodec,2,chinese:SSB0246,2,68,maximum,1,1,1,13,0.8125,3.1838,0.9754,16.56
wmcodec,2,chinese:SSB0246,2,68,rand_minmax,1,1,1,9,0.5625,1.6408,0.9549,15.86
wmcodec,2,chinese:SSB0246,2,68,copy_paste,1,1,1,11,0.6875,3.6491,0.9844,15.84
wmcodec,2,chinese:SSB0261,0,69,median,1,1,1,10,0.6250,4.4334,0.9881,16.83
wmcodec,2,chinese:SSB0261,0,69,minimum,1,1,1,11,0.6875,2.9527,0.9652,14.28
wmcodec,2,chinese:SSB0261,0,69,maximum,1,1,1,11,0.6875,3.0191,0.9645,14.49
wmcodec,2,chinese:SSB0261,0,69,rand_minmax,1,0,0,14,0.8750,1.8454,0.9508,13.70
wmcodec,2,chinese:SSB0261,0,69,copy_paste,1,1,1,14,0.8750,3.8115,0.9846,13.07
wmcodec,2,chinese:SSB0261,1,70,median,1,1,1,11,0.6875,4.3652,0.9883,16.71
wmcodec,2,chinese:SSB0261,1,70,minimum,1,1,1,11,0.6875,2.8926,0.9621,14.21
wmcodec,2,chinese:SSB0261,1,70,maximum,1,1,1,10,0.6250,2.9419,0.9614,14.31
wmcodec,2,chinese:SSB0261,1,70,rand_minmax,1,1,1,12,0.7500,1.8012,0.9466,13.63
wmcodec,2,chinese:SSB0261,1,70,copy_paste,1,1,1,15,0.9375,3.8101,0.9827,14.65
wmcodec,2,chinese:SSB0261,2,71,median,1,1,0,12,0.7500,4.2992,0.9876,16.33
wmcodec,2,chinese:SSB0261,2,71,minimum,0,0,0,16,1.0000,2.8915,0.9590,13.81
wmcodec,2,chinese:SSB0261,2,71,maximum,1,1,1,12,0.7500,2.9277,0.9570,13.97
wmcodec,2,chinese:SSB0261,2,71,rand_minmax,1,1,1,15,0.9375,1.7539,0.9387,13.17
wmcodec,2,chinese:SSB0261,2,71,copy_paste,1,0,0,13,0.8125,3.7478,0.9802,13.09
wmcodec,2,chinese:SSB0267,0,72,median,1,1,1,10,0.6250,4.3326,0.9882,19.30
wmcodec,2,chinese:SSB0267,0,72,minimum,1,1,1,11,0.6875,2.2217,0.9559,17.00
wmcodec,2,chinese:SSB0267,0,72,maximum,1,1,1,10,0.6250,2.2519,0.9590,17.01
wmcodec,2,chinese:SSB0267,0,72,rand_minmax,1,1,1,10,0.6250,1.4245,0.9235,16.09
wmcodec,2,chinese:SSB0267,0,72,copy_paste,1,0,0,15,0.9375,3.5478,0.9808,15.48
wmcodec,2,chinese:SSB0267,1,73,median,1,1,1,11,0.6875,4.2740,0.9879,19.25
wmcodec,2,chinese:SSB0267,1,73,minimum,1,1,1,10,0.6250,2.5622,0.9635,17.17
wmcodec,2,chinese:SSB0267,1,73,maximum,1,1,1,10,0.6250,2.3984,0.9639,17.13
wmcodec,2,chinese:SSB0267,1,73,rand_minmax,1,1,1,10,0.6250,1.4183,0.9263,16.32
wmcodec,2,chinese:SSB0267,1,73,copy_paste,1,1,1,11,0.6875,3.5735,0.9792,16.21
wmcodec,2,chinese:SSB0267,2,74,median,1,1,1,11,0.6875,4.3520,0.9891,19.23
wmcodec,2,chinese:SSB0267,2,74,minimum,1,1,1,11,0.6875,2.4273,0.9607,17.05
wmcodec,2,chinese:SSB0267,2,74,maximum,1,1,1,11,0.6875,2.3710,0.9629,17.15
wmcodec,2,chinese:SSB0267,2,74,rand_minmax,1,1,1,10,0.6250,1.3811,0.9235,16.21
wmcodec,2,chinese:SSB0267,2,74,copy_paste,1,0,0,15,0.9375,3.3792,0.9813,16.48
wmcodec,2,chinese:SSB0273,0,75,median,1,1,1,12,0.7500,4.4678,0.9926,19.24
wmcodec,2,chinese:SSB0273,0,75,minimum,1,1,1,12,0.7500,3.1296,0.9576,16.91
wmcodec,2,chinese:SSB0273,0,75,maximum,1,1,1,12,0.7500,3.1585,0.9584,17.04
wmcodec,2,chinese:SSB0273,0,75,rand_minmax,1,1,1,12,0.7500,1.4313,0.9104,16.25
wmcodec,2,chinese:SSB0273,0,75,copy_paste,1,1,1,12,0.7500,3.8696,0.9866,16.10
wmcodec,2,chinese:SSB0273,1,76,median,1,1,1,11,0.6875,4.4543,0.9926,18.77
wmcodec,2,chinese:SSB0273,1,76,minimum,1,1,1,11,0.6875,2.9711,0.9564,16.32
wmcodec,2,chinese:SSB0273,1,76,maximum,1,1,1,11,0.6875,3.0234,0.9565,16.50
wmcodec,2,chinese:SSB0273,1,76,rand_minmax,1,1,1,11,0.6875,1.4173,0.9068,15.78
wmcodec,2,chinese:SSB0273,1,76,copy_paste,1,1,0,15,0.9375,3.9169,0.9849,15.07
wmcodec,2,chinese:SSB0273,2,77,median,1,1,1,10,0.6250,4.4388,0.9917,19.13
wmcodec,2,chinese:SSB0273,2,77,minimum,1,1,1,10,0.6250,3.1425,0.9567,16.92
wmcodec,2,chinese:SSB0273,2,77,maximum,1,1,1,10,0.6250,3.1218,0.9577,16.80
wmcodec,2,chinese:SSB0273,2,77,rand_minmax,1,1,1,9,0.5625,1.4437,0.9036,16.11
wmcodec,2,chinese:SSB0273,2,77,copy_paste,1,1,1,13,0.8125,3.8169,0.9862,15.39
wmcodec,2,chinese:SSB0287,0,78,median,1,0,0,13,0.8125,4.4514,0.9895,14.78
wmcodec,2,chinese:SSB0287,0,78,minimum,0,0,0,16,1.0000,2.4324,0.9426,12.06
wmcodec,2,chinese:SSB0287,0,78,maximum,1,1,1,14,0.8750,2.5031,0.9402,12.16
wmcodec,2,chinese:SSB0287,0,78,rand_minmax,1,1,1,14,0.8750,1.5388,0.9122,11.55
wmcodec,2,chinese:SSB0287,0,78,copy_paste,0,0,0,16,1.0000,3.9715,0.9850,13.64
wmcodec,2,chinese:SSB0287,1,79,median,1,1,1,11,0.6875,4.4178,0.9885,16.07
wmcodec,2,chinese:SSB0287,1,79,minimum,1,1,1,11,0.6875,2.5203,0.9389,13.40
wmcodec,2,chinese:SSB0287,1,79,maximum,1,1,1,11,0.6875,2.6122,0.9408,13.53
wmcodec,2,chinese:SSB0287,1,79,rand_minmax,1,1,1,9,0.5625,1.5245,0.9153,12.97
wmcodec,2,chinese:SSB0287,1,79,copy_paste,1,1,1,14,0.8750,3.6205,0.9767,12.04
wmcodec,2,chinese:SSB0287,2,80,median,1,1,1,8,0.5000,4.4692,0.9906,16.50
wmcodec,2,chinese:SSB0287,2,80,minimum,1,1,1,10,0.6250,2.5119,0.9480,13.86
wmcodec,2,chinese:SSB0287,2,80,maximum,1,1,1,8,0.5000,2.5801,0.9486,13.86
wmcodec,2,chinese:SSB0287,2,80,rand_minmax,1,1,1,9,0.5625,1.5777,0.9225,13.43
wmcodec,2,chinese:SSB0287,2,80,copy_paste,1,1,1,15,0.9375,3.6127,0.9806,12.79
wmcodec,2,chinese:SSB0288,0,81,median,1,1,1,10,0.6250,4.4578,0.9924,19.29
wmcodec,2,chinese:SSB0288,0,81,minimum,1,1,1,11,0.6875,3.1926,0.9664,16.78
wmcodec,2,chinese:SSB0288,0,81,maximum,1,1,1,10,0.6250,3.1990,0.9667,16.73
wmcodec,2,chinese:SSB0288,0,81,rand_minmax,1,1,1,10,0.6250,1.4340,0.9218,16.07
wmcodec,2,chinese:SSB0288,0,81,copy_paste,0,0,0,16,1.0000,3.8243,0.9860,16.34
wmcodec,2,chinese:SSB0288,1,82,median,1,1,1,12,0.7500,4.4675,0.9935,18.74
wmcodec,2,chinese:SSB0288,1,82,minimum,1,1,1,9,0.5625,3.2646,0.9686,16.27
wmcodec,2,chinese:SSB0288,1,82,maximum,1,1,1,12,0.7500,3.2852,0.9672,16.55
wmcodec,2,chinese:SSB0288,1,82,rand_minmax,1,1,1,9,0.5625,1.4266,0.9204,15.72
wmcodec,2,chinese:SSB0288,1,82,copy_paste,1,1,1,12,0.7500,3.7544,0.9816,15.38
wmcodec,2,chinese:SSB0288,2,83,median,1,1,1,11,0.6875,4.4568,0.9917,18.87
wmcodec,2,chinese:SSB0288,2,83,minimum,1,1,1,13,0.8125,3.2465,0.9703,16.46
wmcodec,2,chinese:SSB0288,2,83,maximum,1,1,1,11,0.6875,3.2178,0.9698,16.44
wmcodec,2,chinese:SSB0288,2,83,rand_minmax,1,1,1,10,0.6250,1.4773,0.9277,15.73
wmcodec,2,chinese:SSB0288,2,83,copy_paste,1,1,1,11,0.6875,3.7555,0.9828,15.91
wmcodec,2,chinese:SSB0299,0,84,median,1,1,1,9,0.5625,4.3742,0.9938,18.28
wmcodec,2,chinese:SSB0299,0,84,minimum,1,1,1,9,0.5625,2.7309,0.9786,15.71
wmcodec,2,chinese:SSB0299,0,84,maximum,1,1,1,10,0.6250,2.7369,0.9784,15.84
wmcodec,2,chinese:SSB0299,0,84,rand_minmax,1,1,1,12,0.7500,1.5666,0.9667,15.07
wmcodec,2,chinese:SSB0299,0,84,copy_paste,1,0,0,14,0.8750,3.8528,0.9883,15.21
wmcodec,2,chinese:SSB0299,1,85,median,1,1,1,11,0.6875,4.3546,0.9936,17.74
wmcodec,2,chinese:SSB0299,1,85,minimum,1,1,1,10,0.6250,2.6848,0.9746,15.50
wmcodec,2,chinese:SSB0299,1,85,maximum,1,1,1,9,0.5625,2.6901,0.9773,15.28
wmcodec,2,chinese:SSB0299,1,85,rand_minmax,1,1,1,12,0.7500,1.5771,0.9640,14.71
wmcodec,2,chinese:SSB0299,1,85,copy_paste,1,1,1,11,0.6875,3.6759,0.9873,15.19
wmcodec,2,chinese:SSB0299,2,86,median,1,1,1,11,0.6875,4.3479,0.9935,17.00
wmcodec,2,chinese:SSB0299,2,86,minimum,1,1,1,10,0.6250,2.5865,0.9746,14.63
wmcodec,2,chinese:SSB0299,2,86,maximum,1,1,1,11,0.6875,2.5451,0.9758,14.63
wmcodec,2,chinese:SSB0299,2,86,rand_minmax,1,1,1,11,0.6875,1.5078,0.9583,14.00
wmcodec,2,chinese:SSB0299,2,86,copy_paste,0,0,0,16,1.0000,3.7965,0.9864,14.09
wmcodec,2,chinese:SSB0307,0,87,median,1,1,1,13,0.8125,4.4100,0.9878,17.88
wmcodec,2,chinese:SSB0307,0,87,minimum,1,1,1,13,0.8125,3.0549,0.9656,15.46
wmcodec,2,chinese:SSB0307,0,87,maximum,1,1,1,13,0.8125,2.9865,0.9664,15.47
wmcodec,2,chinese:SSB0307,0,87,rand_minmax,1,1,1,14,0.8750,1.4958,0.9201,14.75
wmcodec,2,chinese:SSB0307,0,87,copy_paste,1,1,1,13,0.8125,3.9877,0.9810,15.09
wmcodec,2,chinese:SSB0307,1,88,median,1,1,1,9,0.5625,4.4823,0.9894,17.37
wmcodec,2,chinese:SSB0307,1,88,minimum,1,1,1,9,0.5625,3.5136,0.9674,15.14
wmcodec,2,chinese:SSB0307,1,88,maximum,1,1,1,9,0.5625,3.4975,0.9667,14.95
wmcodec,2,chinese:SSB0307,1,88,rand_minmax,1,1,1,11,0.6875,1.5353,0.9148,14.32
wmcodec,2,chinese:SSB0307,1,88,copy_paste,1,1,1,15,0.9375,3.9287,0.9795,14.66
wmcodec,2,chinese:SSB0307,2,89,median,1,1,1,11,0.6875,4.4312,0.9880,17.48
wmcodec,2,chinese:SSB0307,2,89,minimum,1,1,1,11,0.6875,3.3626,0.9628,14.96
wmcodec,2,chinese:SSB0307,2,89,maximum,1,1,1,10,0.6250,3.4361,0.9630,15.17
wmcodec,2,chinese:SSB0307,2,89,rand_minmax,1,1,1,12,0.7500,1.4742,0.9012,14.29
wmcodec,2,chinese:SSB0307,2,89,copy_paste,1,1,0,15,0.9375,3.8148,0.9774,14.01
wmcodec,2,chinese:SSB0309,0,90,median,1,1,1,11,0.6875,4.3858,0.9912,17.61
wmcodec,2,chinese:SSB0309,0,90,minimum,1,1,1,8,0.5000,2.7592,0.9749,14.98
wmcodec,2,chinese:SSB0309,0,90,maximum,1,1,1,12,0.7500,2.8149,0.9771,15.35
wmcodec,2,chinese:SSB0309,0,90,rand_minmax,1,1,1,10,0.6250,1.4354,0.9413,14.50
wmcodec,2,chinese:SSB0309,0,90,copy_paste,1,1,1,13,0.8125,3.5508,0.9827,14.81
wmcodec,2,chinese:SSB0309,1,91,median,1,1,1,11,0.6875,4.4533,0.9936,19.38
wmcodec,2,chinese:SSB0309,1,91,minimum,1,1,1,12,0.7500,3.0238,0.9798,17.04
wmcodec,2,chinese:SSB0309,1,91,maximum,1,1,1,11,0.6875,3.0392,0.9801,16.97
wmcodec,2,chinese:SSB0309,1,91,rand_minmax,1,1,1,11,0.6875,1.5276,0.9516,16.37
wmcodec,2,chinese:SSB0309,1,91,copy_paste,1,1,1,13,0.8125,3.7277,0.9859,16.27
wmcodec,2,chinese:SSB0309,2,92,median,1,1,1,11,0.6875,4.4028,0.9911,17.86
wmcodec,2,chinese:SSB0309,2,92,minimum,1,1,1,13,0.8125,2.7396,0.9762,15.48
wmcodec,2,chinese:SSB0309,2,92,maximum,1,1,1,11,0.6875,2.7766,0.9757,15.54
wmcodec,2,chinese:SSB0309,2,92,rand_minmax,1,1,1,12,0.7500,1.4579,0.9485,14.84
wmcodec,2,chinese:SSB0309,2,92,copy_paste,1,1,1,14,0.8750,3.6828,0.9848,14.51
wmcodec,2,chinese:SSB0315,0,93,median,1,1,1,10,0.6250,4.4737,0.9928,18.69
wmcodec,2,chinese:SSB0315,0,93,minimum,1,1,1,11,0.6875,3.1302,0.9684,16.40
wmcodec,2,chinese:SSB0315,0,93,maximum,1,1,1,11,0.6875,3.0989,0.9708,16.20
wmcodec,2,chinese:SSB0315,0,93,rand_minmax,1,1,1,13,0.8125,1.7734,0.9480,15.70
wmcodec,2,chinese:SSB0315,0,93,copy_paste,1,1,1,13,0.8125,3.9038,0.9836,15.23
wmcodec,2,chinese:SSB0315,1,94,median,1,1,1,12,0.7500,4.4853,0.9929,19.76
wmcodec,2,chinese:SSB0315,1,94,minimum,1,1,1,12,0.7500,3.2072,0.9722,17.37
wmcodec,2,chinese:SSB0315,1,94,maximum,1,1,1,13,0.8125,3.2163,0.9716,17.35
wmcodec,2,chinese:SSB0315,1,94,rand_minmax,1,1,1,12,0.7500,1.8216,0.9537,16.77
wmcodec,2,chinese:SSB0315,1,94,copy_paste,0,0,0,16,1.0000,4.0025,0.9846,16.74
wmcodec,2,chinese:SSB0315,2,95,median,1,1,1,12,0.7500,4.4784,0.9913,18.42
wmcodec,2,chinese:SSB0315,2,95,minimum,1,1,1,8,0.5000,3.0427,0.9668,15.98
wmcodec,2,chinese:SSB0315,2,95,maximum,1,1,1,9,0.5625,3.0037,0.9667,15.94
wmcodec,2,chinese:SSB0315,2,95,rand_minmax,1,1,1,9,0.5625,1.7141,0.9443,15.32
wmcodec,2,chinese:SSB0315,2,95,copy_paste,1,1,1,12,0.7500,3.8675,0.9856,15.36
wmcodec,2,chinese:SSB0316,0,96,median,1,1,1,8,0.5000,4.3154,0.9864,16.35
wmcodec,2,chinese:SSB0316,0,96,minimum,1,1,1,11,0.6875,2.7557,0.9623,13.94
wmcodec,2,chinese:SSB0316,0,96,maximum,1,1,1,10,0.6250,2.7662,0.9641,13.96
wmcodec,2,chinese:SSB0316,0,96,rand_minmax,1,1,1,13,0.8125,1.4142,0.9193,13.17
wmcodec,2,chinese:SSB0316,0,96,copy_paste,1,0,0,15,0.9375,3.5479,0.9811,12.76
wmcodec,2,chinese:SSB0316,1,97,median,1,1,1,9,0.5625,4.3472,0.9867,15.97
wmcodec,2,chinese:SSB0316,1,97,minimum,1,1,1,11,0.6875,2.6183,0.9572,13.49
wmcodec,2,chinese:SSB0316,1,97,maximum,1,1,1,8,0.5000,2.6739,0.9577,13.54
wmcodec,2,chinese:SSB0316,1,97,rand_minmax,1,1,1,7,0.4375,1.4132,0.9084,12.88
wmcodec,2,chinese:SSB0316,1,97,copy_paste,1,0,0,12,0.7500,3.5532,0.9775,12.63
wmcodec,2,chinese:SSB0316,2,98,median,1,1,1,11,0.6875,4.3727,0.9886,16.56
wmcodec,2,chinese:SSB0316,2,98,minimum,1,1,1,11,0.6875,2.8283,0.9643,14.13
wmcodec,2,chinese:SSB0316,2,98,maximum,1,1,1,12,0.7500,2.8612,0.9659,14.14
wmcodec,2,chinese:SSB0316,2,98,rand_minmax,1,1,1,12,0.7500,1.4161,0.9207,13.33
wmcodec,2,chinese:SSB0316,2,98,copy_paste,1,1,1,13,0.8125,3.6850,0.9819,13.48
wmcodec,2,chinese:SSB0323,0,99,median,1,1,1,10,0.6250,4.4162,0.9916,17.36
wmcodec,2,chinese:SSB0323,0,99,minimum,1,1,1,10,0.6250,2.5137,0.9644,15.14
wmcodec,2,chinese:SSB0323,0,99,maximum,1,1,1,10,0.6250,2.5220,0.9634,14.97
wmcodec,2,chinese:SSB0323,0,99,rand_minmax,1,1,1,10,0.6250,1.5026,0.9377,14.17
wmcodec,2,chinese:SSB0323,0,99,copy_paste,1,1,1,12,0.7500,3.5750,0.9779,13.91
wmcodec,2,chinese:SSB0323,1,100,median,1,1,1,11,0.6875,4.4450,0.9909,17.43
wmcodec,2,chinese:SSB0323,1,100,minimum,1,1,1,11,0.6875,2.5453,0.9623,15.20
wmcodec,2,chinese:SSB0323,1,100,maximum,1,1,1,11,0.6875,2.5734,0.9638,15.16
wmcodec,2,chinese:SSB0323,1,100,rand_minmax,1,1,1,10,0.6250,1.4595,0.9341,14.36
wmcodec,2,chinese:SSB0323,1,100,copy_paste,1,1,1,12,0.7500,3.6443,0.9784,14.31
wmcodec,2,chinese:SSB0323,2,101,median,1,1,1,9,0.5625,4.4126,0.9916,16.51
wmcodec,2,chinese:SSB0323,2,101,minimum,1,1,1,10,0.6250,2.5375,0.9644,14.23
wmcodec,2,chinese:SSB0323,2,101,maximum,1,1,1,9,0.5625,2.5454,0.9612,14.25
wmcodec,2,chinese:SSB0323,2,101,rand_minmax,1,1,1,8,0.5000,1.4482,0.9342,13.46
wmcodec,2,chinese:SSB0323,2,101,copy_paste,1,0,0,14,0.8750,3.5189,0.9786,12.83
wmcodec,2,chinese:SSB0338,0,102,median,1,1,1,9,0.5625,4.3362,0.9898,16.37
wmcodec,2,chinese:SSB0338,0,102,minimum,1,1,1,7,0.4375,2.6541,0.9690,13.78
wmcodec,2,chinese:SSB0338,0,102,maximum,1,1,1,9,0.5625,2.6435,0.9696,13.93
wmcodec,2,chinese:SSB0338,0,102,rand_minmax,1,1,1,11,0.6875,1.6354,0.9473,13.31
wmcodec,2,chinese:SSB0338,0,102,copy_paste,1,1,1,11,0.6875,3.6067,0.9846,13.55
wmcodec,2,chinese:SSB0338,1,103,median,1,1,1,10,0.6250,4.4393,0.9913,16.24
wmcodec,2,chinese:SSB0338,1,103,minimum,1,1,1,10,0.6250,2.7126,0.9685,13.51
wmcodec,2,chinese:SSB0338,1,103,maximum,1,1,1,10,0.6250,2.7249,0.9686,13.80
