model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wavmark,8,chinese:SSB0149,1,52,rand_minmax,1,1,1,12,0.7500,3.0934,0.9989,37.69
wavmark,8,chinese:SSB0149,1,52,copy_paste,1,1,1,13,0.8125,4.1443,0.9992,40.05
wavmark,8,chinese:SSB0149,2,53,median,1,1,1,12,0.7500,4.0328,0.9995,41.67
wavmark,8,chinese:SSB0149,2,53,minimum,1,1,1,13,0.8125,3.9116,0.9994,39.49
wavmark,8,chinese:SSB0149,2,53,maximum,1,1,1,13,0.8125,3.8810,0.9994,39.59
wavmark,8,chinese:SSB0149,2,53,rand_minmax,1,1,1,13,0.8125,2.9316,0.9988,37.25
wavmark,8,chinese:SSB0149,2,53,copy_paste,1,1,1,13,0.8125,3.9046,0.9991,39.35
wavmark,8,chinese:SSB0193,0,54,median,1,1,1,15,0.9375,4.3236,0.9987,40.98
wavmark,8,chinese:SSB0193,0,54,minimum,1,1,1,14,0.8750,4.1284,0.9976,37.43
wavmark,8,chinese:SSB0193,0,54,maximum,1,1,1,14,0.8750,4.1481,0.9976,37.67
wavmark,8,chinese:SSB0193,0,54,rand_minmax,1,1,1,14,0.8750,3.2848,0.9944,34.68
wavmark,8,chinese:SSB0193,0,54,copy_paste,1,1,1,15,0.9375,4.1125,0.9981,37.62
wavmark,8,chinese:SSB0193,1,55,median,1,1,1,12,0.7500,4.4622,0.9989,39.45
wavmark,8,chinese:SSB0193,1,55,minimum,1,1,1,12,0.7500,4.3366,0.9985,37.12
wavmark,8,chinese:SSB0193,1,55,maximum,1,1,1,12,0.7500,4.3386,0.9985,37.11
wavmark,8,chinese:SSB0193,1,55,rand_minmax,1,1,1,13,0.8125,3.3850,0.9961,34.41
wavmark,8,chinese:SSB0193,1,55,copy_paste,1,1,1,12,0.7500,4.3064,0.9979,36.52
wavmark,8,chinese:SSB0193,2,56,median,1,1,1,13,0.8125,4.4623,0.9985,39.41
wavmark,8,chinese:SSB0193,2,56,minimum,1,1,1,11,0.6875,4.3477,0.9983,37.01
wavmark,8,chinese:SSB0193,2,56,maximum,1,1,1,12,0.7500,4.3360,0.9985,37.05
wavmark,8,chinese:SSB0193,2,56,rand_minmax,1,1,1,13,0.8125,3.3985,0.9960,34.40
wavmark,8,chinese:SSB0193,2,56,copy_paste,1,1,1,13,0.8125,4.2791,0.9975,36.64
wavmark,8,chinese:SSB0197,0,57,median,1,1,1,13,0.8125,4.4792,0.9891,35.71
wavmark,8,chinese:SSB0197,0,57,minimum,1,1,1,12,0.7500,4.2588,0.9821,32.57
wavmark,8,chinese:SSB0197,0,57,maximum,1,1,1,12,0.7500,4.2539,0.9823,32.62
wavmark,8,chinese:SSB0197,0,57,rand_minmax,1,1,1,13,0.8125,2.9725,0.9665,29.52
wavmark,8,chinese:SSB0197,0,57,copy_paste,1,1,1,12,0.7500,4.2320,0.9768,32.29
wavmark,8,chinese:SSB0197,1,58,median,1,1,1,15,0.9375,4.4781,0.9841,35.51
wavmark,8,chinese:SSB0197,1,58,minimum,1,1,1,14,0.8750,4.2329,0.9786,32.63
wavmark,8,chinese:SSB0197,1,58,maximum,1,1,1,14,0.8750,4.2630,0.9787,32.71
wavmark,8,chinese:SSB0197,1,58,rand_minmax,1,1,1,14,0.8750,2.9974,0.9696,29.62
wavmark,8,chinese:SSB0197,1,58,copy_paste,1,1,1,15,0.9375,4.2399,0.9760,32.26
wavmark,8,chinese:SSB0197,2,59,median,1,1,1,13,0.8125,4.4205,0.9849,34.73
wavmark,8,chinese:SSB0197,2,59,minimum,1,1,1,13,0.8125,4.2255,0.9811,32.49
wavmark,8,chinese:SSB0197,2,59,maximum,1,1,1,12,0.7500,4.2418,0.9820,32.55
wavmark,8,chinese:SSB0197,2,59,rand_minmax,1,1,1,13,0.8125,2.9393,0.9669,29.44
wavmark,8,chinese:SSB0197,2,59,copy_paste,1,1,1,13,0.8125,4.1645,0.9756,31.97
wavmark,8,chinese:SSB0200,0,60,median,1,1,1,14,0.8750,4.3425,0.9995,39.06
wavmark,8,chinese:SSB0200,0,60,minimum,1,1,1,13,0.8125,4.2502,0.9994,36.88
wavmark,8,chinese:SSB0200,0,60,maximum,1,1,1,13,0.8125,4.2375,0.9994,36.58
wavmark,8,chinese:SSB0200,0,60,rand_minmax,1,1,1,14,0.8750,3.4896,0.9989,34.18
wavmark,8,chinese:SSB0200,0,60,copy_paste,1,1,1,12,0.7500,4.2278,0.9990,36.31
wavmark,8,chinese:SSB0200,1,61,median,1,1,1,13,0.8125,4.3533,0.9993,38.45
wavmark,8,chinese:SSB0200,1,61,minimum,1,1,1,13,0.8125,4.2746,0.9994,36.71
wavmark,8,chinese:SSB0200,1,61,maximum,1,1,1,13,0.8125,4.2720,0.9993,36.52
wavmark,8,chinese:SSB0200,1,61,rand_minmax,1,1,1,13,0.8125,3.4708,0.9989,34.04
wavmark,8,chinese:SSB0200,1,61,copy_paste,1,1,1,13,0.8125,4.1927,0.9990,36.19
wavmark,8,chinese:SSB0200,2,62,median,1,1,1,12,0.7500,4.4319,0.9993,38.04
wavmark,8,chinese:SSB0200,2,62,minimum,1,1,1,12,0.7500,4.3324,0.9993,36.23
wavmark,8,chinese:SSB0200,2,62,maximum,1,1,1,12,0.7500,4.3410,0.9993,36.15
wavmark,8,chinese:SSB0200,2,62,rand_minmax,1,1,1,13,0.8125,3.4932,0.9988,33.67
wavmark,8,chinese:SSB0200,2,62,copy_paste,1,1,1,13,0.8125,4.2986,0.9988,35.56
wavmark,8,chinese:SSB0241,0,63,median,1,1,1,14,0.8750,4.4155,0.9998,41.85
wavmark,8,chinese:SSB0241,0,63,minimum,1,1,1,12,0.7500,4.2270,0.9997,38.82
wavmark,8,chinese:SSB0241,0,63,maximum,1,1,1,12,0.7500,4.2507,0.9997,38.86
wavmark,8,chinese:SSB0241,0,63,rand_minmax,1,1,1,12,0.7500,3.2688,0.9988,36.64
wavmark,8,chinese:SSB0241,0,63,copy_paste,1,1,1,14,0.8750,4.2839,0.9996,39.02
wavmark,8,chinese:SSB0241,1,64,median,1,1,1,13,0.8125,4.4330,0.9998,42.64
wavmark,8,chinese:SSB0241,1,64,minimum,1,1,1,13,0.8125,4.2460,0.9997,39.06
wavmark,8,chinese:SSB0241,1,64,maximum,1,1,1,13,0.8125,4.2531,0.9996,39.07
wavmark,8,chinese:SSB0241,1,64,rand_minmax,1,1,1,14,0.8750,3.3453,0.9990,36.91
wavmark,8,chinese:SSB0241,1,64,copy_paste,1,1,1,14,0.8750,4.3204,0.9996,39.43
wavmark,8,chinese:SSB0241,2,65,median,1,1,1,12,0.7500,4.4965,0.9998,42.36
wavmark,8,chinese:SSB0241,2,65,minimum,1,1,1,12,0.7500,4.3245,0.9997,39.17
wavmark,8,chinese:SSB0241,2,65,maximum,1,1,1,12,0.7500,4.3426,0.9997,39.09
wavmark,8,chinese:SSB0241,2,65,rand_minmax,1,1,1,14,0.8750,3.3611,0.9986,36.90
wavmark,8,chinese:SSB0241,2,65,copy_paste,1,1,1,12,0.7500,4.4078,0.9996,39.22
wavmark,8,chinese:SSB0246,0,66,median,1,1,1,14,0.8750,4.4918,0.9992,40.33
wavmark,8,chinese:SSB0246,0,66,minimum,1,1,1,12,0.7500,4.4245,0.9990,38.47
wavmark,8,chinese:SSB0246,0,66,maximum,1,1,1,11,0.6875,4.4108,0.9990,38.52
wavmark,8,chinese:SSB0246,0,66,rand_minmax,1,1,1,11,0.6875,3.7415,0.9979,35.82
wavmark,8,chinese:SSB0246,0,66,copy_paste,1,1,1,13,0.8125,4.3705,0.9983,37.93
wavmark,8,chinese:SSB0246,1,67,median,1,1,1,14,0.8750,4.5010,0.9989,40.39
wavmark,8,chinese:SSB0246,1,67,minimum,1,1,1,12,0.7500,4.4095,0.9988,38.31
wavmark,8,chinese:SSB0246,1,67,maximum,1,1,1,12,0.7500,4.4119,0.9989,38.45
wavmark,8,chinese:SSB0246,1,67,rand_minmax,1,1,1,12,0.7500,3.7283,0.9977,35.73
wavmark,8,chinese:SSB0246,1,67,copy_paste,1,1,1,13,0.8125,4.4045,0.9984,37.95
wavmark,8,chinese:SSB0246,2,68,median,1,1,1,12,0.7500,4.4944,0.9992,41.83
wavmark,8,chinese:SSB0246,2,68,minimum,1,1,1,13,0.8125,4.4212,0.9990,38.77
wavmark,8,chinese:SSB0246,2,68,maximum,1,1,1,12,0.7500,4.4234,0.9989,38.83
wavmark,8,chinese:SSB0246,2,68,rand_minmax,1,1,1,13,0.8125,3.7388,0.9979,35.96
wavmark,8,chinese:SSB0246,2,68,copy_paste,1,1,1,13,0.8125,4.3891,0.9985,38.78
wavmark,8,chinese:SSB0261,0,69,median,1,1,1,14,0.8750,4.4976,0.9997,40.48
wavmark,8,chinese:SSB0261,0,69,minimum,1,1,1,13,0.8125,4.4126,0.9997,38.43
wavmark,8,chinese:SSB0261,0,69,maximum,1,1,1,13,0.8125,4.3966,0.9997,38.42
wavmark,8,chinese:SSB0261,0,69,rand_minmax,1,1,1,13,0.8125,3.7380,0.9994,36.21
wavmark,8,chinese:SSB0261,0,69,copy_paste,1,1,1,14,0.8750,4.3695,0.9996,38.45
wavmark,8,chinese:SSB0261,1,70,median,1,1,1,12,0.7500,4.3403,0.9998,40.51
wavmark,8,chinese:SSB0261,1,70,minimum,1,1,1,12,0.7500,4.2807,0.9997,38.15
wavmark,8,chinese:SSB0261,1,70,maximum,1,1,1,12,0.7500,4.2567,0.9997,38.08
wavmark,8,chinese:SSB0261,1,70,rand_minmax,1,1,1,12,0.7500,3.5417,0.9994,35.84
wavmark,8,chinese:SSB0261,1,70,copy_paste,1,1,1,13,0.8125,4.2119,0.9996,38.03
wavmark,8,chinese:SSB0261,2,71,median,1,1,1,12,0.7500,4.4164,0.9998,41.14
wavmark,8,chinese:SSB0261,2,71,minimum,1,1,1,12,0.7500,4.3463,0.9998,38.35
wavmark,8,chinese:SSB0261,2,71,maximum,1,1,1,13,0.8125,4.3615,0.9998,38.29
wavmark,8,chinese:SSB0261,2,71,rand_minmax,1,1,1,14,0.8750,3.5932,0.9994,36.08
wavmark,8,chinese:SSB0261,2,71,copy_paste,1,1,1,14,0.8750,4.3054,0.9996,38.51
wavmark,8,chinese:SSB0267,0,72,median,1,1,1,14,0.8750,4.5442,0.9995,41.28
wavmark,8,chinese:SSB0267,0,72,minimum,1,1,1,12,0.7500,4.4521,0.9994,38.77
wavmark,8,chinese:SSB0267,0,72,maximum,1,1,1,13,0.8125,4.4451,0.9994,38.77
wavmark,8,chinese:SSB0267,0,72,rand_minmax,1,1,1,13,0.8125,3.5976,0.9988,35.84
wavmark,8,chinese:SSB0267,0,72,copy_paste,1,1,1,14,0.8750,4.4497,0.9993,38.54
wavmark,8,chinese:SSB0267,1,73,median,1,1,1,13,0.8125,4.4405,0.9995,41.11
wavmark,8,chinese:SSB0267,1,73,minimum,1,1,1,13,0.8125,4.3218,0.9994,38.64
wavmark,8,chinese:SSB0267,1,73,maximum,1,1,1,13,0.8125,4.3042,0.9994,38.59
wavmark,8,chinese:SSB0267,1,73,rand_minmax,1,1,1,12,0.7500,3.4582,0.9986,35.67
wavmark,8,chinese:SSB0267,1,73,copy_paste,1,1,1,13,0.8125,4.2971,0.9992,38.19
wavmark,8,chinese:SSB0267,2,74,median,1,1,1,14,0.8750,4.4578,0.9994,41.38
wavmark,8,chinese:SSB0267,2,74,minimum,1,1,1,14,0.8750,4.3861,0.9994,39.01
wavmark,8,chinese:SSB0267,2,74,maximum,1,1,1,14,0.8750,4.3684,0.9994,38.90
wavmark,8,chinese:SSB0267,2,74,rand_minmax,1,1,1,14,0.8750,3.5635,0.9987,36.11
wavmark,8,chinese:SSB0267,2,74,copy_paste,1,1,1,14,0.8750,4.3477,0.9991,38.53
wavmark,8,chinese:SSB0273,0,75,median,1,1,1,12,0.7500,4.4019,0.9994,42.54
wavmark,8,chinese:SSB0273,0,75,minimum,1,1,1,12,0.7500,4.2314,0.9993,40.95
wavmark,8,chinese:SSB0273,0,75,maximum,1,1,1,12,0.7500,4.2382,0.9993,40.86
wavmark,8,chinese:SSB0273,0,75,rand_minmax,1,1,1,12,0.7500,3.5245,0.9988,38.17
wavmark,8,chinese:SSB0273,0,75,copy_paste,1,1,1,14,0.8750,4.2469,0.9990,40.20
wavmark,8,chinese:SSB0273,1,76,median,1,1,1,13,0.8125,4.5041,0.9996,44.32
wavmark,8,chinese:SSB0273,1,76,minimum,1,1,1,11,0.6875,4.3005,0.9993,41.02
wavmark,8,chinese:SSB0273,1,76,maximum,1,1,1,11,0.6875,4.2824,0.9993,40.94
wavmark,8,chinese:SSB0273,1,76,rand_minmax,1,1,1,12,0.7500,3.5417,0.9988,38.04
wavmark,8,chinese:SSB0273,1,76,copy_paste,1,1,1,11,0.6875,4.3263,0.9989,41.03
wavmark,8,chinese:SSB0273,2,77,median,1,1,1,13,0.8125,4.4007,0.9993,42.71
wavmark,8,chinese:SSB0273,2,77,minimum,1,1,1,13,0.8125,4.2330,0.9993,40.84
wavmark,8,chinese:SSB0273,2,77,maximum,1,1,1,13,0.8125,4.2373,0.9993,40.84
wavmark,8,chinese:SSB0273,2,77,rand_minmax,1,1,1,13,0.8125,3.4718,0.9988,37.96
wavmark,8,chinese:SSB0273,2,77,copy_paste,1,1,1,14,0.8750,4.3096,0.9989,40.42
wavmark,8,chinese:SSB0287,0,78,median,1,1,1,12,0.7500,4.4492,0.9997,42.59
wavmark,8,chinese:SSB0287,0,78,minimum,1,1,1,12,0.7500,4.3639,0.9996,39.93
wavmark,8,chinese:SSB0287,0,78,maximum,1,1,1,12,0.7500,4.3603,0.9997,39.93
wavmark,8,chinese:SSB0287,0,78,rand_minmax,1,1,1,13,0.8125,3.7695,0.9992,37.94
wavmark,8,chinese:SSB0287,0,78,copy_paste,1,1,1,12,0.7500,4.3770,0.9995,40.21
wavmark,8,chinese:SSB0287,1,79,median,1,1,1,13,0.8125,4.5023,0.9998,44.36
wavmark,8,chinese:SSB0287,1,79,minimum,1,1,1,12,0.7500,4.3589,0.9996,40.21
wavmark,8,chinese:SSB0287,1,79,maximum,1,1,1,12,0.7500,4.3624,0.9996,40.20
wavmark,8,chinese:SSB0287,1,79,rand_minmax,1,1,1,11,0.6875,3.7749,0.9991,38.05
wavmark,8,chinese:SSB0287,1,79,copy_paste,1,1,1,12,0.7500,4.4475,0.9995,41.04
wavmark,8,chinese:SSB0287,2,80,median,1,1,1,14,0.8750,4.5078,0.9998,44.43
wavmark,8,chinese:SSB0287,2,80,minimum,1,1,1,12,0.7500,4.3804,0.9997,40.40
wavmark,8,chinese:SSB0287,2,80,maximum,1,1,1,11,0.6875,4.3715,0.9997,40.33
wavmark,8,chinese:SSB0287,2,80,rand_minmax,1,1,1,13,0.8125,3.7490,0.9992,38.15
wavmark,8,chinese:SSB0287,2,80,copy_paste,1,1,1,12,0.7500,4.4459,0.9996,41.14
wavmark,8,chinese:SSB0288,0,81,median,1,1,1,13,0.8125,4.3586,0.9951,41.41
wavmark,8,chinese:SSB0288,0,81,minimum,1,1,1,13,0.8125,4.1805,0.9923,39.07
wavmark,8,chinese:SSB0288,0,81,maximum,1,1,1,14,0.8750,4.2253,0.9931,39.22
wavmark,8,chinese:SSB0288,0,81,rand_minmax,1,1,1,14,0.8750,3.2420,0.9819,36.67
wavmark,8,chinese:SSB0288,0,81,copy_paste,1,1,1,13,0.8125,4.1821,0.9893,38.66
wavmark,8,chinese:SSB0288,1,82,median,1,1,1,12,0.7500,4.4488,0.9936,40.63
wavmark,8,chinese:SSB0288,1,82,minimum,1,1,1,11,0.6875,4.3399,0.9928,38.82
wavmark,8,chinese:SSB0288,1,82,maximum,1,1,1,12,0.7500,4.3367,0.9932,38.77
wavmark,8,chinese:SSB0288,1,82,rand_minmax,1,1,1,12,0.7500,3.3545,0.9830,36.41
wavmark,8,chinese:SSB0288,1,82,copy_paste,1,1,1,13,0.8125,4.3093,0.9883,38.61
wavmark,8,chinese:SSB0288,2,83,median,1,1,1,12,0.7500,4.4892,0.9931,41.80
wavmark,8,chinese:SSB0288,2,83,minimum,1,1,1,12,0.7500,4.3761,0.9925,39.11
wavmark,8,chinese:SSB0288,2,83,maximum,1,1,1,12,0.7500,4.3813,0.9920,39.01
wavmark,8,chinese:SSB0288,2,83,rand_minmax,1,1,1,12,0.7500,3.3170,0.9815,36.47
wavmark,8,chinese:SSB0288,2,83,copy_paste,1,1,1,11,0.6875,4.3272,0.9895,38.73
wavmark,8,chinese:SSB0299,0,84,median,1,1,1,14,0.8750,4.4777,0.9999,40.34
wavmark,8,chinese:SSB0299,0,84,minimum,1,1,1,13,0.8125,4.3466,0.9998,37.61
wavmark,8,chinese:SSB0299,0,84,maximum,1,1,1,13,0.8125,4.3375,0.9998,37.62
wavmark,8,chinese:SSB0299,0,84,rand_minmax,1,1,1,11,0.6875,3.5051,0.9996,35.09
wavmark,8,chinese:SSB0299,0,84,copy_paste,1,1,1,13,0.8125,4.3179,0.9998,37.42
wavmark,8,chinese:SSB0299,1,85,median,1,1,1,13,0.8125,4.4987,0.9999,41.64
wavmark,8,chinese:SSB0299,1,85,minimum,1,1,1,13,0.8125,4.3492,0.9999,38.09
wavmark,8,chinese:SSB0299,1,85,maximum,1,1,1,12,0.7500,4.3477,0.9999,38.19
wavmark,8,chinese:SSB0299,1,85,rand_minmax,1,1,1,13,0.8125,3.5294,0.9996,35.54
wavmark,8,chinese:SSB0299,1,85,copy_paste,1,1,1,13,0.8125,4.3582,0.9998,38.37
wavmark,8,chinese:SSB0299,2,86,median,1,1,1,15,0.9375,4.4206,0.9999,39.81
wavmark,8,chinese:SSB0299,2,86,minimum,1,1,1,14,0.8750,4.3367,0.9998,37.48
wavmark,8,chinese:SSB0299,2,86,maximum,1,1,1,15,0.9375,4.3338,0.9998,37.51
wavmark,8,chinese:SSB0299,2,86,rand_minmax,1,1,1,14,0.8750,3.5548,0.9995,35.19
wavmark,8,chinese:SSB0299,2,86,copy_paste,1,1,1,13,0.8125,4.3005,0.9998,37.80
wavmark,8,chinese:SSB0307,0,87,median,1,1,1,13,0.8125,4.3357,0.9957,36.20
wavmark,8,chinese:SSB0307,0,87,minimum,1,1,1,11,0.6875,4.1695,0.9939,33.86
wavmark,8,chinese:SSB0307,0,87,maximum,1,1,1,12,0.7500,4.1815,0.9941,33.80
wavmark,8,chinese:SSB0307,0,87,rand_minmax,1,1,1,10,0.6250,2.8518,0.9859,30.90
wavmark,8,chinese:SSB0307,0,87,copy_paste,1,1,1,12,0.7500,4.1478,0.9915,33.17
wavmark,8,chinese:SSB0307,1,88,median,1,1,1,14,0.8750,4.3157,0.9957,35.84
wavmark,8,chinese:SSB0307,1,88,minimum,1,1,1,14,0.8750,4.1037,0.9944,33.82
wavmark,8,chinese:SSB0307,1,88,maximum,1,1,1,13,0.8125,4.0882,0.9945,33.42
wavmark,8,chinese:SSB0307,1,88,rand_minmax,1,1,1,15,0.9375,2.7757,0.9850,30.71
wavmark,8,chinese:SSB0307,1,88,copy_paste,1,1,1,14,0.8750,4.0549,0.9910,33.16
wavmark,8,chinese:SSB0307,2,89,median,1,1,1,12,0.7500,4.2211,0.9947,35.31
wavmark,8,chinese:SSB0307,2,89,minimum,1,1,1,12,0.7500,4.1146,0.9939,33.67
wavmark,8,chinese:SSB0307,2,89,maximum,1,1,1,13,0.8125,4.1082,0.9938,33.43
wavmark,8,chinese:SSB0307,2,89,rand_minmax,1,1,1,11,0.6875,2.7858,0.9841,30.67
wavmark,8,chinese:SSB0307,2,89,copy_paste,1,1,1,13,0.8125,4.0518,0.9912,32.93
wavmark,8,chinese:SSB0309,0,90,median,1,1,1,14,0.8750,4.5383,0.9965,43.26
wavmark,8,chinese:SSB0309,0,90,minimum,1,1,1,14,0.8750,4.4099,0.9954,39.92
wavmark,8,chinese:SSB0309,0,90,maximum,1,1,1,14,0.8750,4.4367,0.9954,39.96
wavmark,8,chinese:SSB0309,0,90,rand_minmax,1,1,1,12,0.7500,3.4353,0.9904,37.31
wavmark,8,chinese:SSB0309,0,90,copy_paste,1,1,1,13,0.8125,4.4119,0.9938,40.06
wavmark,8,chinese:SSB0309,1,91,median,1,1,1,14,0.8750,4.5615,0.9978,43.25
wavmark,8,chinese:SSB0309,1,91,minimum,1,1,1,13,0.8125,4.4316,0.9963,39.91
wavmark,8,chinese:SSB0309,1,91,maximum,1,1,1,15,0.9375,4.4531,0.9965,39.94
wavmark,8,chinese:SSB0309,1,91,rand_minmax,1,1,1,13,0.8125,3.4425,0.9911,37.38
wavmark,8,chinese:SSB0309,1,91,copy_paste,1,1,1,12,0.7500,4.4543,0.9946,39.89
wavmark,8,chinese:SSB0309,2,92,median,1,1,1,14,0.8750,4.4457,0.9961,42.46
wavmark,8,chinese:SSB0309,2,92,minimum,1,1,1,13,0.8125,4.3496,0.9953,39.86
wavmark,8,chinese:SSB0309,2,92,maximum,1,1,1,13,0.8125,4.3351,0.9955,39.98
wavmark,8,chinese:SSB0309,2,92,rand_minmax,1,1,1,12,0.7500,3.4065,0.9908,37.38
wavmark,8,chinese:SSB0309,2,92,copy_paste,1,1,1,13,0.8125,4.3494,0.9935,39.82
wavmark,8,chinese:SSB0315,0,93,median,1,1,1,13,0.8125,4.5172,0.9998,42.39
wavmark,8,chinese:SSB0315,0,93,minimum,1,1,1,13,0.8125,4.3417,0.9997,39.52
wavmark,8,chinese:SSB0315,0,93,maximum,1,1,1,13,0.8125,4.3451,0.9997,39.52
wavmark,8,chinese:SSB0315,0,93,rand_minmax,1,1,1,12,0.7500,3.5855,0.9991,37.02
wavmark,8,chinese:SSB0315,0,93,copy_paste,1,1,1,12,0.7500,4.3731,0.9995,39.41
wavmark,8,chinese:SSB0315,1,94,median,1,1,1,13,0.8125,4.3516,0.9997,41.88
wavmark,8,chinese:SSB0315,1,94,minimum,1,1,1,13,0.8125,4.2434,0.9996,39.44
wavmark,8,chinese:SSB0315,1,94,maximum,1,1,1,13,0.8125,4.2368,0.9996,39.57
wavmark,8,chinese:SSB0315,1,94,rand_minmax,1,1,1,12,0.7500,3.4434,0.9990,36.87
wavmark,8,chinese:SSB0315,1,94,copy_paste,1,1,1,12,0.7500,4.2554,0.9994,39.21
wavmark,8,chinese:SSB0315,2,95,median,1,1,1,12,0.7500,4.4046,0.9996,41.73
wavmark,8,chinese:SSB0315,2,95,minimum,1,1,1,12,0.7500,4.2409,0.9995,39.35
wavmark,8,chinese:SSB0315,2,95,maximum,1,1,1,13,0.8125,4.2492,0.9995,39.47
wavmark,8,chinese:SSB0315,2,95,rand_minmax,1,1,1,14,0.8750,3.4186,0.9990,36.76
wavmark,8,chinese:SSB0315,2,95,copy_paste,1,1,1,13,0.8125,4.2987,0.9993,39.10
wavmark,8,chinese:SSB0316,0,96,median,1,1,1,11,0.6875,4.5554,0.9998,41.86
wavmark,8,chinese:SSB0316,0,96,minimum,1,1,1,12,0.7500,4.5260,0.9998,39.65
wavmark,8,chinese:SSB0316,0,96,maximum,1,1,1,11,0.6875,4.5258,0.9998,39.67
wavmark,8,chinese:SSB0316,0,96,rand_minmax,1,1,1,11,0.6875,3.8058,0.9996,37.29
wavmark,8,chinese:SSB0316,0,96,copy_paste,1,1,1,12,0.7500,4.4841,0.9997,39.65
wavmark,8,chinese:SSB0316,1,97,median,1,1,1,14,0.8750,4.5494,0.9998,42.25
wavmark,8,chinese:SSB0316,1,97,minimum,1,1,1,12,0.7500,4.5076,0.9998,39.96
wavmark,8,chinese:SSB0316,1,97,maximum,1,1,1,13,0.8125,4.5027,0.9998,39.97
wavmark,8,chinese:SSB0316,1,97,rand_minmax,1,1,1,11,0.6875,3.8017,0.9996,37.67
wavmark,8,chinese:SSB0316,1,97,copy_paste,1,1,1,13,0.8125,4.4883,0.9997,39.83
wavmark,8,chinese:SSB0316,2,98,median,1,1,1,12,0.7500,4.5572,0.9999,42.83
wavmark,8,chinese:SSB0316,2,98,minimum,1,1,1,13,0.8125,4.4920,0.9998,39.86
wavmark,8,chinese:SSB0316,2,98,maximum,1,1,1,12,0.7500,4.4832,0.9998,39.87
wavmark,8,chinese:SSB0316,2,98,rand_minmax,1,1,1,12,0.7500,3.7339,0.9996,37.40
wavmark,8,chinese:SSB0316,2,98,copy_paste,1,1,1,13,0.8125,4.4534,0.9997,40.01
wavmark,8,chinese:SSB0323,0,99,median,1,1,1,12,0.7500,4.5794,0.9999,43.34
wavmark,8,chinese:SSB0323,0,99,minimum,1,1,1,12,0.7500,4.4846,0.9998,40.67
wavmark,8,chinese:SSB0323,0,99,maximum,1,1,1,12,0.7500,4.4820,0.9998,40.65
wavmark,8,chinese:SSB0323,0,99,rand_minmax,1,1,1,11,0.6875,3.9377,0.9993,37.88
wavmark,8,chinese:SSB0323,0,99,copy_paste,1,1,1,12,0.7500,4.5543,0.9998,40.94
wavmark,8,chinese:SSB0323,1,100,median,1,1,1,14,0.8750,4.5645,0.9999,43.28
wavmark,8,chinese:SSB0323,1,100,minimum,1,1,1,14,0.8750,4.4704,0.9998,40.48
wavmark,8,chinese:SSB0323,1,100,maximum,1,1,1,14,0.8750,4.4825,0.9998,40.65
wavmark,8,chinese:SSB0323,1,100,rand_minmax,1,1,1,14,0.8750,3.9077,0.9993,37.83
wavmark,8,chinese:SSB0323,1,100,copy_paste,1,1,1,13,0.8125,4.5202,0.9998,40.37
wavmark,8,chinese:SSB0323,2,101,median,1,1,1,14,0.8750,4.5763,0.9999,44.22
wavmark,8,chinese:SSB0323,2,101,minimum,1,1,1,14,0.8750,4.4948,0.9998,40.99
wavmark,8,chinese:SSB0323,2,101,maximum,1,1,1,14,0.8750,4.4936,0.9998,41.07
wavmark,8,chinese:SSB0323,2,101,rand_minmax,1,1,1,13,0.8125,3.9565,0.9993,38.18
wavmark,8,chinese:SSB0323,2,101,copy_paste,1,1,1,13,0.8125,4.5444,0.9998,40.82
wavmark,8,chinese:SSB0338,0,102,median,1,1,1,13,0.8125,4.4961,0.9996,38.76
wavmark,8,chinese:SSB0338,0,102,minimum,1,1,1,13,0.8125,4.4231,0.9995,36.01
wavmark,8,chinese:SSB0338,0,102,maximum,1,1,1,12,0.7500,4.4258,0.9995,36.09
wavmark,8,chinese:SSB0338,0,102,rand_minmax,1,1,1,12,0.7500,3.5633,0.9988,33.50
wavmark,8,chinese:SSB0338,0,102,copy_paste,1,1,1,13,0.8125,4.3771,0.9991,35.88
wavmark,8,chinese:SSB0338,1,103,median,1,1,1,14,0.8750,4.3754,0.9995,38.48
wavmark,8,chinese:SSB0338,1,103,minimum,1,1,1,14,0.8750,4.2718,0.9994,36.17
wavmark,8,chinese:SSB0338,1,103,maximum,1,1,1,13,0.8125,4.2752,0.9994,36.04
wavmark,8,chinese:SSB0338,1,103,rand_minmax,1,1,1,14,0.8750,3.4647,0.9986,33.61
wavmark,8,chinese:SSB0338,1,103,copy_paste,1,1,1,14,0.8750,4.2494,0.9992,36.05
wavmark,8,chinese:SSB0338,2,104,median,1,1,1,13,0.8125,4.4345,0.9996,38.70
wavmark,8,chinese:SSB0338,2,104,minimum,1,1,1,11,0.6875,4.3328,0.9995,35.88
wavmark,8,chinese:SSB0338,2,104,maximum,1,1,1,12,0.7500,4.3218,0.9995,35.93
wavmark,8,chinese:SSB0338,2,104,rand_minmax,1,1,1,12,0.7500,3.5072,0.9986,33.46
wavmark,8,chinese:SSB0338,2,104,copy_paste,1,1,1,13,0.8125,4.2819,0.9993,35.62
wavmark,8,chinese:SSB0339,0,105,median,1,1,1,14,0.8750,4.1655,0.9984,38.44
wavmark,8,chinese:SSB0339,0,105,minimum,1,1,1,12,0.7500,4.1035,0.9981,35.88
