model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wmcodec,8,english:2007,0,273,bdb,1,1,1,12,0.7500,4.1632,0.9803,9.35
wmcodec,8,english:2007,1,274,bdb,1,1,1,10,0.6250,3.6291,0.9658,4.30
wmcodec,8,english:2007,2,275,bdb,1,1,1,11,0.6875,4.1475,0.9838,8.16
wmcodec,8,english:201,0,276,bdb,1,1,1,11,0.6875,4.2457,0.9887,12.12
wmcodec,8,english:201,1,277,bdb,1,1,1,14,0.8750,4.0755,0.9881,11.23
wmcodec,8,english:201,2,278,bdb,1,1,1,10,0.6250,4.1425,0.9870,10.87
wmcodec,8,english:2092,0,279,bdb,1,1,1,12,0.7500,4.3365,0.9787,17.30
wmcodec,8,english:2092,1,280,bdb,1,1,1,11,0.6875,4.4387,0.9809,17.33
wmcodec,8,english:2092,2,281,bdb,1,1,1,12,0.7500,4.1501,0.9432,13.21
wmcodec,8,english:211,0,282,bdb,1,1,1,10,0.6250,3.8022,0.9686,7.25
wmcodec,8,english:211,1,283,bdb,1,1,1,13,0.8125,3.6875,0.9725,6.97
wmcodec,8,english:211,2,284,bdb,1,1,1,11,0.6875,4.1008,0.9856,11.35
wmcodec,8,english:2136,0,285,bdb,1,1,1,11,0.6875,4.2443,0.9878,16.61
wmcodec,8,english:2136,1,286,bdb,1,1,1,9,0.5625,4.1824,0.9889,17.22
wmcodec,8,english:2136,2,287,bdb,1,1,1,12,0.7500,4.2857,0.9869,16.86
wmcodec,8,english:2159,0,288,bdb,1,1,1,10,0.6250,4.2032,0.9801,10.39
wmcodec,8,english:2159,1,289,bdb,1,1,1,10,0.6250,3.9129,0.9661,5.97
wmcodec,8,english:2159,2,290,bdb,1,1,1,11,0.6875,3.8479,0.9644,5.98
wmcodec,8,english:2182,0,291,bdb,1,1,1,13,0.8125,3.7677,0.9748,8.09
wmcodec,8,english:2182,1,292,bdb,1,1,1,14,0.8750,4.4008,0.9889,14.89
wmcodec,8,english:2182,2,293,bdb,1,1,0,12,0.7500,3.7551,0.9689,7.69
wmcodec,8,english:2196,0,294,bdb,1,1,1,10,0.6250,4.4520,0.9941,18.21
wmcodec,8,english:2196,1,295,bdb,1,1,1,11,0.6875,4.1929,0.9871,13.34
wmcodec,8,english:2196,2,296,bdb,1,1,1,12,0.7500,4.4149,0.9941,16.57
wmcodec,8,english:226,0,297,bdb,1,1,1,14,0.8750,4.3722,0.9832,11.60
wmcodec,8,english:226,1,298,bdb,1,1,1,12,0.7500,4.3181,0.9847,12.04
wmcodec,8,english:226,2,299,bdb,1,1,1,12,0.7500,3.8049,0.9562,6.82
