model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
timbrewm,3,english:2007,0,273,bdb,1,1,1,8,0.8000,4.5901,0.9991,32.75
timbrewm,3,english:2007,1,274,bdb,1,1,1,7,0.7000,4.5596,0.9988,32.46
timbrewm,3,english:2007,2,275,bdb,1,1,1,7,0.7000,4.5756,0.9987,32.25
timbrewm,3,english:201,0,276,bdb,1,1,0,8,0.8000,4.5315,0.9987,29.48
timbrewm,3,english:201,1,277,bdb,1,1,0,8,0.8000,4.5193,0.9987,30.28
timbrewm,3,english:201,2,278,bdb,1,1,1,7,0.7000,4.5614,0.9993,32.98
timbrewm,3,english:2092,0,279,bdb,1,1,1,8,0.8000,4.5824,0.9941,35.47
timbrewm,3,english:2092,1,280,bdb,1,1,1,7,0.7000,4.5595,0.9915,34.06
timbrewm,3,english:2092,2,281,bdb,1,1,1,8,0.8000,4.3801,0.9890,30.49
timbrewm,3,english:211,0,282,bdb,0,0,0,10,1.0000,4.5638,0.9983,31.52
timbrewm,3,english:211,1,283,bdb,1,1,1,7,0.7000,4.5025,0.9978,31.23
timbrewm,3,english:211,2,284,bdb,1,1,1,7,0.7000,4.5878,0.9980,31.51
timbrewm,3,english:2136,0,285,bdb,1,1,1,8,0.8000,4.5566,0.9985,36.78
timbrewm,3,english:2136,1,286,bdb,1,1,0,8,0.8000,4.5474,0.9988,36.03
timbrewm,3,english:2136,2,287,bdb,1,1,1,7,0.7000,4.5069,0.9980,34.54
timbrewm,3,english:2159,0,288,bdb,1,1,1,8,0.8000,4.5642,0.9986,33.08
timbrewm,3,english:2159,1,289,bdb,1,1,0,9,0.9000,4.6055,0.9984,32.70
timbrewm,3,english:2159,2,290,bdb,0,0,0,10,1.0000,4.6277,0.9991,34.62
timbrewm,3,english:2182,0,291,bdb,1,1,1,8,0.8000,4.5824,0.9978,31.52
timbrewm,3,english:2182,1,292,bdb,1,1,1,8,0.8000,4.5834,0.9987,33.68
timbrewm,3,english:2182,2,293,bdb,1,1,1,7,0.7000,4.5437,0.9980,31.86
timbrewm,3,english:2196,0,294,bdb,1,1,1,8,0.8000,4.5615,0.9989,32.47
timbrewm,3,english:2196,1,295,bdb,1,1,1,7,0.7000,4.4886,0.9988,31.44
timbrewm,3,english:2196,2,296,bdb,1,0,0,9,0.9000,4.6114,0.9991,34.14
timbrewm,3,english:226,0,297,bdb,1,1,1,7,0.7000,4.4649,0.9866,25.27
timbrewm,3,english:226,1,298,bdb,1,1,1,8,0.8000,4.5789,0.9949,30.67
timbrewm,3,english:226,2,299,bdb,1,0,0,9,0.9000,4.5354,0.9883,26.54
