model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
audioseal,5,english:2092,0,279,bdb,1,1,1,11,0.6875,4.5692,0.9843,35.32
audioseal,5,english:2092,1,280,bdb,1,1,1,11,0.6875,4.5878,0.9835,35.14
audioseal,5,english:2092,2,281,bdb,1,1,1,14,0.8750,4.5738,0.9834,35.25
audioseal,5,english:211,0,282,bdb,1,1,1,12,0.7500,4.5341,0.9982,34.01
audioseal,5,english:211,1,283,bdb,1,1,1,11,0.6875,4.5867,0.9984,35.03
audioseal,5,english:211,2,284,bdb,1,1,1,13,0.8125,4.5968,0.9992,36.55
audioseal,5,english:2136,0,285,bdb,1,1,1,13,0.8125,4.6087,0.9997,35.04
audioseal,5,english:2136,1,286,bdb,1,1,1,12,0.7500,4.5886,0.9994,35.13
audioseal,5,english:2136,2,287,bdb,1,1,1,14,0.8750,4.5357,0.9992,30.41
audioseal,5,english:2159,0,288,bdb,1,1,1,13,0.8125,4.5685,0.9983,30.22
audioseal,5,english:2159,1,289,bdb,1,1,1,13,0.8125,4.6092,0.9994,33.85
audioseal,5,english:2159,2,290,bdb,1,1,1,12,0.7500,4.5888,0.9988,33.34
audioseal,5,english:2182,0,291,bdb,1,1,1,11,0.6875,4.5732,0.9972,33.53
audioseal,5,english:2182,1,292,bdb,1,1,1,13,0.8125,4.6201,0.9990,38.21
audioseal,5,english:2182,2,293,bdb,1,1,1,12,0.7500,4.5915,0.9986,32.90
audioseal,5,english:2196,0,294,bdb,1,1,1,15,0.9375,4.5763,0.9998,30.46
audioseal,5,english:2196,1,295,bdb,1,1,1,14,0.8750,4.6160,0.9999,36.23
audioseal,5,english:2196,2,296,bdb,1,1,1,13,0.8125,4.5624,0.9998,27.88
audioseal,5,english:226,0,297,bdb,1,1,1,13,0.8125,4.5677,0.9926,29.29
audioseal,5,english:226,1,298,bdb,1,1,1,14,0.8750,4.6195,0.9982,36.08
audioseal,5,english:226,2,299,bdb,1,1,1,14,0.8750,4.5541,0.9936,28.45
