model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
wavmark,5,english:1963,2,257,eep,1,1,1,14,0.8750,0.500000,4.5134,1.0000,46.49
wavmark,5,english:1970,0,258,eep,1,1,1,12,0.7500,0.500000,4.6113,0.9979,45.60
wavmark,5,english:1970,1,259,eep,1,1,1,13,0.8125,0.562500,4.5721,0.9957,42.49
wavmark,5,english:1970,2,260,eep,1,1,1,12,0.7500,0.437500,4.6012,0.9975,43.53
wavmark,5,english:198,0,261,eep,1,1,1,13,0.8125,0.562500,4.5309,0.9989,37.53
wavmark,5,english:198,1,262,eep,1,1,1,12,0.7500,0.500000,4.6064,0.9995,41.88
wavmark,5,english:198,2,263,eep,1,1,1,14,0.8750,0.437500,4.5559,0.9990,38.11
wavmark,5,english:1992,0,264,eep,1,1,1,11,0.6875,0.187500,4.5993,0.9998,43.97
wavmark,5,english:1992,1,265,eep,1,1,1,13,0.8125,0.562500,4.4957,0.9994,39.60
wavmark,5,english:1992,2,266,eep,1,1,1,13,0.8125,0.500000,4.5102,0.9995,40.28
wavmark,5,english:200,0,267,eep,1,1,1,10,0.6250,0.187500,4.5744,0.9997,43.03
wavmark,5,english:200,1,268,eep,1,1,1,12,0.7500,0.437500,4.5907,0.9997,44.15
wavmark,5,english:200,2,269,eep,1,1,1,13,0.8125,0.437500,4.5060,0.9994,39.77
wavmark,5,english:2002,0,270,eep,1,1,1,13,0.8125,0.437500,4.4336,0.9994,42.38
wavmark,5,english:2002,1,271,eep,1,1,1,14,0.8750,0.500000,4.5513,0.9998,46.65
wavmark,5,english:2002,2,272,eep,1,1,1,13,0.8125,0.562500,4.5008,0.9994,41.88
wavmark,5,english:2007,0,273,eep,1,1,1,13,0.8125,0.312500,4.4623,0.9997,43.26
wavmark,5,english:2007,1,274,eep,1,1,1,13,0.8125,0.312500,4.3613,0.9995,41.04
wavmark,5,english:2007,2,275,eep,1,1,1,11,0.6875,0.250000,4.3902,0.9995,40.62
wavmark,5,english:201,0,276,eep,1,1,1,12,0.7500,0.312500,4.5393,0.9999,40.68
wavmark,5,english:201,1,277,eep,1,1,1,12,0.7500,0.250000,4.5414,0.9999,40.44
wavmark,5,english:201,2,278,eep,1,1,1,13,0.8125,0.437500,4.5644,1.0000,44.08
wavmark,5,english:2092,0,279,eep,1,1,1,12,0.7500,0.437500,4.2631,0.9226,39.85
wavmark,5,english:2092,1,280,eep,1,1,1,13,0.8125,0.625000,4.5946,0.9897,46.28
wavmark,5,english:2092,2,281,eep,1,1,1,12,0.7500,0.312500,4.4836,0.9593,41.29
wavmark,5,english:211,0,282,eep,1,1,1,15,0.9375,0.500000,4.5767,0.9990,37.88
wavmark,5,english:211,1,283,eep,1,1,1,14,0.8750,0.437500,4.6116,0.9995,42.74
wavmark,5,english:211,2,284,eep,1,1,1,13,0.8125,0.187500,4.6175,0.9994,41.54
wavmark,5,english:2136,0,285,eep,1,1,1,12,0.7500,0.500000,4.3915,0.9992,41.40
wavmark,5,english:2136,1,286,eep,0,0,0,16,1.0000,0.562500,4.3237,0.9992,41.92
wavmark,5,english:2136,2,287,eep,1,1,1,13,0.8125,0.437500,4.4358,0.9996,43.54
wavmark,5,english:2159,0,288,eep,1,1,1,14,0.8750,0.562500,4.6210,0.9992,45.77
wavmark,5,english:2159,1,289,eep,1,1,1,14,0.8750,0.625000,4.5960,0.9975,40.25
wavmark,5,english:2159,2,290,eep,1,1,1,15,0.9375,0.500000,4.6264,0.9990,44.64
wavmark,5,english:2182,0,291,eep,1,1,1,14,0.8750,0.687500,4.6145,0.9991,45.87
wavmark,5,english:2182,1,292,eep,1,1,1,13,0.8125,0.562500,4.4940,0.9958,38.67
wavmark,5,english:2182,2,293,eep,1,1,1,12,0.7500,0.437500,4.5484,0.9971,39.91
wavmark,5,english:2196,0,294,eep,1,1,1,12,0.7500,0.500000,4.5842,0.9998,42.07
wavmark,5,english:2196,1,295,eep,1,1,1,15,0.9375,0.687500,4.5315,0.9995,38.14
wavmark,5,english:2196,2,296,eep,1,1,1,14,0.8750,0.750000,4.5534,0.9996,39.91
wavmark,5,english:226,0,297,eep,1,1,1,14,0.8750,0.500000,4.6201,0.9994,42.29
wavmark,5,english:226,1,298,eep,1,1,0,15,0.9375,0.625000,4.5863,0.9976,36.42
wavmark,5,english:226,2,299,eep,1,1,1,14,0.8750,0.562500,4.5731,0.9982,37.62
