model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
wavmark,5,8455,0,140,mean,1,1,1,13,0.8125,0.240000,4.5413,0.9999,43.76
wavmark,5,8455,0,140,fwp,1,1,1,13,0.8125,0.437500,4.5575,0.9999,45.52
wavmark,5,8455,1,141,mean,1,1,1,13,0.8125,0.240000,4.5159,0.9998,42.79
wavmark,5,8455,1,141,fwp,1,1,1,11,0.6875,0.312500,4.5601,0.9999,44.97
wavmark,5,8455,2,142,mean,1,1,1,13,0.8125,0.180000,4.5411,0.9999,43.87
wavmark,5,8455,2,142,fwp,1,1,1,12,0.7500,0.375000,4.5502,0.9999,45.00
wavmark,5,8455,3,143,mean,1,1,1,13,0.8125,0.200000,4.5441,0.9999,42.91
wavmark,5,8455,3,143,fwp,1,1,1,12,0.7500,0.312500,4.5567,0.9999,44.97
wavmark,5,8463,0,144,mean,1,1,1,12,0.7500,0.180000,4.6068,1.0000,41.80
wavmark,5,8463,0,144,fwp,1,1,1,11,0.6875,0.312500,4.6182,1.0000,43.49
wavmark,5,8463,1,145,mean,1,1,1,14,0.8750,0.120000,4.6236,1.0000,42.92
wavmark,5,8463,1,145,fwp,1,1,1,10,0.6250,0.187500,4.6117,1.0000,40.20
wavmark,5,8463,2,146,mean,1,1,1,12,0.7500,0.200000,4.6169,1.0000,43.25
wavmark,5,8463,2,146,fwp,1,1,1,11,0.6875,0.375000,4.6037,1.0000,41.21
wavmark,5,8555,0,147,mean,1,1,1,12,0.7500,0.120000,4.5520,0.9997,43.47
wavmark,5,8555,0,147,fwp,1,1,1,10,0.6250,0.250000,4.5632,0.9998,44.55
wavmark,5,8555,1,148,mean,1,1,1,14,0.8750,0.220000,4.5233,0.9997,42.79
wavmark,5,8555,1,148,fwp,1,1,1,12,0.7500,0.375000,4.5506,0.9998,44.81
wavmark,5,8555,2,149,mean,1,1,1,13,0.8125,0.220000,4.5584,0.9998,44.76
wavmark,5,8555,2,149,fwp,1,1,1,12,0.7500,0.375000,4.5470,0.9998,43.42
wavmark,5,121,4,150,mean,1,1,1,13,0.8125,0.240000,4.4166,1.0000,40.33
wavmark,5,121,4,150,fwp,1,1,1,13,0.8125,0.312500,4.4984,1.0000,42.09
wavmark,5,121,5,151,mean,1,1,1,13,0.8125,0.100000,4.5060,1.0000,40.45
wavmark,5,121,5,151,fwp,1,1,1,11,0.6875,0.250000,4.4713,1.0000,38.87
wavmark,5,121,6,152,mean,1,1,1,12,0.7500,0.140000,4.5562,1.0000,42.34
wavmark,5,121,6,152,fwp,1,1,1,11,0.6875,0.250000,4.5057,1.0000,40.46
wavmark,5,121,7,153,mean,1,1,1,14,0.8750,0.220000,4.5154,1.0000,40.74
wavmark,5,121,7,153,fwp,1,1,1,12,0.7500,0.437500,4.5707,1.0000,42.93
wavmark,5,237,4,154,mean,1,1,1,14,0.8750,0.160000,4.6115,0.9999,45.37
wavmark,5,237,4,154,fwp,1,1,1,12,0.7500,0.250000,4.5843,0.9999,42.95
wavmark,5,237,5,155,mean,1,1,1,13,0.8125,0.340000,4.5957,0.9999,42.89
wavmark,5,237,5,155,fwp,1,1,1,13,0.8125,0.437500,4.6130,0.9999,45.33
wavmark,5,237,6,156,mean,1,1,1,14,0.8750,0.200000,4.5924,0.9999,43.83
wavmark,5,237,6,156,fwp,1,1,1,11,0.6875,0.375000,4.5469,0.9999,41.53
wavmark,5,237,7,157,mean,1,1,1,13,0.8125,0.220000,4.6122,0.9999,44.80
wavmark,5,237,7,157,fwp,1,1,1,14,0.8750,0.375000,4.5915,0.9999,43.28
wavmark,5,260,4,158,mean,1,1,1,13,0.8125,0.140000,4.6004,0.9996,43.76
wavmark,5,260,4,158,fwp,1,1,1,11,0.6875,0.312500,4.6075,0.9997,44.73
wavmark,5,260,5,159,mean,1,1,1,13,0.8125,0.120000,4.5803,0.9989,42.04
wavmark,5,260,5,159,fwp,1,1,1,11,0.6875,0.250000,4.6071,0.9994,44.41
wavmark,5,260,6,160,mean,1,1,1,12,0.7500,0.120000,4.5806,0.9995,43.85
wavmark,5,260,6,160,fwp,1,1,1,15,0.9375,0.375000,4.5211,0.9991,41.13
wavmark,5,260,7,161,mean,1,1,1,14,0.8750,0.320000,4.5900,0.9995,42.85
wavmark,5,260,7,161,fwp,1,1,1,12,0.7500,0.375000,4.6158,0.9997,45.44
wavmark,5,672,4,162,mean,1,1,1,13,0.8125,0.240000,4.5855,0.9968,42.03
wavmark,5,672,4,162,fwp,0,0,0,16,1.0000,0.375000,4.5353,0.9935,40.15
wavmark,5,672,5,163,mean,1,1,1,15,0.9375,0.320000,4.5856,0.9974,41.97
wavmark,5,672,5,163,fwp,1,1,1,12,0.7500,0.375000,4.6054,0.9984,43.24
wavmark,5,672,6,164,mean,1,1,1,12,0.7500,0.200000,4.6205,0.9988,43.40
wavmark,5,672,6,164,fwp,1,1,1,13,0.8125,0.250000,4.6020,0.9983,41.73
wavmark,5,672,7,165,mean,1,1,1,12,0.7500,0.180000,4.6180,0.9987,42.84
wavmark,5,672,7,165,fwp,1,1,1,11,0.6875,0.312500,4.6026,0.9978,40.55
wavmark,5,908,4,166,mean,1,1,1,15,0.9375,0.440000,4.6146,0.9997,45.65
wavmark,5,908,4,166,fwp,1,1,1,14,0.8750,0.500000,4.5909,0.9995,43.64
wavmark,5,908,5,167,mean,1,1,1,12,0.7500,0.120000,4.5878,0.9993,43.14
wavmark,5,908,5,167,fwp,1,1,1,12,0.7500,0.312500,4.5585,0.9991,41.63
wavmark,5,908,6,168,mean,1,1,1,14,0.8750,0.160000,4.5773,0.9993,42.80
wavmark,5,908,6,168,fwp,1,1,1,12,0.7500,0.250000,4.5429,0.9991,40.83
wavmark,5,908,7,169,mean,0,0,0,16,1.0000,0.160000,4.5854,0.9993,42.89
wavmark,5,908,7,169,fwp,1,1,1,12,0.7500,0.312500,4.5878,0.9995,43.60
wavmark,5,1089,4,170,mean,1,1,1,12,0.7500,0.160000,4.6046,0.9997,43.55
wavmark,5,1089,4,170,fwp,1,1,1,12,0.7500,0.312500,4.6132,0.9998,44.55
wavmark,5,1089,5,171,mean,1,1,1,13,0.8125,0.220000,4.6160,0.9997,44.25
wavmark,5,1089,5,171,fwp,1,1,1,12,0.7500,0.312500,4.6137,0.9997,44.39
wavmark,5,1089,6,172,mean,1,1,1,14,0.8750,0.160000,4.5960,0.9997,42.78
wavmark,5,1089,6,172,fwp,1,1,1,12,0.7500,0.312500,4.6098,0.9998,44.51
wavmark,5,1089,7,173,mean,1,1,1,13,0.8125,0.180000,4.5966,0.9997,42.98
wavmark,5,1089,7,173,fwp,1,1,1,13,0.8125,0.250000,4.6126,0.9998,44.12
wavmark,5,1188,4,174,mean,1,1,1,14,0.8750,0.260000,4.5986,0.9957,43.81
wavmark,5,1188,4,174,fwp,1,1,1,12,0.7500,0.375000,4.6077,0.9960,44.43
wavmark,5,1188,5,175,mean,1,1,1,13,0.8125,0.200000,4.6006,0.9956,44.42
wavmark,5,1188,5,175,fwp,1,1,1,11,0.6875,0.250000,4.5836,0.9942,42.82
wavmark,5,1188,6,176,mean,1,1,1,14,0.8750,0.380000,4.5965,0.9948,44.40
wavmark,5,1188,6,176,fwp,1,1,1,14,0.8750,0.500000,4.5585,0.9916,41.49
wavmark,5,1188,7,177,mean,1,1,1,13,0.8125,0.140000,4.5953,0.9960,43.22
wavmark,5,1188,7,177,fwp,1,1,1,11,0.6875,0.187500,4.5951,0.9957,43.66
wavmark,5,1221,4,178,mean,1,1,1,14,0.8750,0.280000,4.6109,0.9998,41.15
wavmark,5,1221,4,178,fwp,1,1,1,13,0.8125,0.437500,4.6299,0.9999,43.24
wavmark,5,1221,5,179,mean,1,1,1,13,0.8125,0.300000,4.6191,0.9998,41.63
wavmark,5,1221,5,179,fwp,1,1,1,12,0.7500,0.312500,4.6307,0.9999,42.55
wavmark,5,1221,6,180,mean,1,1,1,13,0.8125,0.200000,4.6312,0.9999,43.56
wavmark,5,1221,6,180,fwp,1,1,1,10,0.6250,0.250000,4.6213,0.9998,41.41
wavmark,5,1221,7,181,mean,1,1,1,14,0.8750,0.280000,4.6238,0.9999,42.73
wavmark,5,1221,7,181,fwp,1,1,1,13,0.8125,0.375000,4.6120,0.9998,41.23
wavmark,5,1284,4,182,mean,1,1,1,12,0.7500,0.220000,4.5828,0.9998,43.78
wavmark,5,1284,4,182,fwp,1,1,1,12,0.7500,0.437500,4.5573,0.9996,41.40
wavmark,5,1284,5,183,mean,1,1,1,13,0.8125,0.300000,4.5637,0.9996,42.03
wavmark,5,1284,5,183,fwp,1,1,1,13,0.8125,0.375000,4.6074,0.9998,44.85
wavmark,5,1284,6,184,mean,1,1,1,13,0.8125,0.220000,4.6000,0.9998,44.30
wavmark,5,1284,6,184,fwp,1,1,1,12,0.7500,0.250000,4.5707,0.9996,41.64
wavmark,5,1284,7,185,mean,1,1,1,14,0.8750,0.280000,4.5665,0.9997,42.63
wavmark,5,1284,7,185,fwp,1,1,1,13,0.8125,0.312500,4.5956,0.9998,44.30
wavmark,5,1320,4,186,mean,1,1,1,12,0.7500,0.180000,4.5688,0.9998,44.42
wavmark,5,1320,4,186,fwp,1,1,1,11,0.6875,0.312500,4.5442,0.9997,42.07
wavmark,5,1320,5,187,mean,1,1,1,14,0.8750,0.300000,4.5661,0.9998,43.13
wavmark,5,1320,5,187,fwp,1,1,1,11,0.6875,0.312500,4.5919,0.9998,44.81
wavmark,5,1320,6,188,mean,1,1,1,13,0.8125,0.260000,4.5753,0.9998,43.91
wavmark,5,1320,6,188,fwp,1,1,1,13,0.8125,0.437500,4.5257,0.9996,40.76
wavmark,5,1320,7,189,mean,1,1,1,12,0.7500,0.200000,4.5888,0.9998,44.30
wavmark,5,1320,7,189,fwp,1,1,1,12,0.7500,0.250000,4.5555,0.9997,42.49
wavmark,5,1580,4,190,mean,1,1,1,13,0.8125,0.240000,4.5774,0.9961,36.96
wavmark,5,1580,4,190,fwp,1,1,1,12,0.7500,0.437500,4.5448,0.9941,35.04
wavmark,5,1580,5,191,mean,1,1,1,13,0.8125,0.280000,4.5779,0.9963,36.54
wavmark,5,1580,5,191,fwp,1,1,1,13,0.8125,0.375000,4.6058,0.9974,38.48
wavmark,5,1580,6,192,mean,1,1,1,14,0.8750,0.220000,4.5848,0.9970,38.98
wavmark,5,1580,6,192,fwp,1,1,1,11,0.6875,0.187500,4.5553,0.9955,36.96
wavmark,5,1580,7,193,mean,1,1,1,13,0.8125,0.260000,4.6066,0.9976,39.22
wavmark,5,1580,7,193,fwp,1,1,1,11,0.6875,0.312500,4.5445,0.9942,35.38
wavmark,5,1995,4,194,mean,1,1,1,12,0.7500,0.140000,4.5824,0.9994,43.47
wavmark,5,1995,4,194,fwp,1,1,1,13,0.8125,0.312500,4.5918,0.9996,44.95
wavmark,5,1995,5,195,mean,1,1,1,13,0.8125,0.120000,4.5773,0.9994,43.38
wavmark,5,1995,5,195,fwp,1,1,1,11,0.6875,0.250000,4.5885,0.9995,44.69
wavmark,5,1995,6,196,mean,1,1,1,12,0.7500,0.160000,4.5950,0.9996,44.89
wavmark,5,1995,6,196,fwp,1,1,1,11,0.6875,0.250000,4.5460,0.9991,41.69
wavmark,5,1995,7,197,mean,1,1,1,13,0.8125,0.200000,4.5972,0.9996,44.75
wavmark,5,1995,7,197,fwp,1,1,1,11,0.6875,0.312500,4.5596,0.9993,42.01
wavmark,5,2300,4,198,mean,1,1,1,14,0.8750,0.180000,4.5194,0.9997,43.96
wavmark,5,2300,4,198,fwp,1,1,1,11,0.6875,0.187500,4.4266,0.9995,41.72
wavmark,5,2300,5,199,mean,1,1,1,14,0.8750,0.140000,4.5406,0.9997,43.15
wavmark,5,2300,5,199,fwp,1,1,1,11,0.6875,0.250000,4.5019,0.9995,41.17
wavmark,5,2300,6,200,mean,1,1,1,13,0.8125,0.300000,4.5853,0.9998,46.17
wavmark,5,2300,6,200,fwp,1,1,1,11,0.6875,0.250000,4.5315,0.9996,42.83
wavmark,5,2300,7,201,mean,1,1,1,13,0.8125,0.260000,4.5325,0.9997,43.39
wavmark,5,2300,7,201,fwp,1,1,1,12,0.7500,0.375000,4.5687,0.9998,45.20
wavmark,5,2830,4,202,mean,1,1,1,12,0.7500,0.200000,4.6015,0.9999,43.58
wavmark,5,2830,4,202,fwp,1,1,1,11,0.6875,0.375000,4.5752,0.9998,41.17
wavmark,5,2830,5,203,mean,1,1,1,14,0.8750,0.180000,4.5917,0.9999,42.19
wavmark,5,2830,5,203,fwp,1,1,1,12,0.7500,0.375000,4.6153,0.9999,43.99
wavmark,5,2830,6,204,mean,1,1,0,15,0.9375,0.240000,4.5826,0.9999,43.19
wavmark,5,2830,6,204,fwp,1,1,1,12,0.7500,0.312500,4.5856,0.9999,43.55
wavmark,5,2830,7,205,mean,1,1,1,12,0.7500,0.140000,4.6106,0.9999,43.32
wavmark,5,2830,7,205,fwp,1,1,1,10,0.6250,0.187500,4.5892,0.9998,41.21
wavmark,5,2961,4,206,mean,1,1,1,13,0.8125,0.220000,4.5832,0.9999,42.81
wavmark,5,2961,4,206,fwp,1,1,1,12,0.7500,0.312500,4.5929,0.9999,44.28
wavmark,5,2961,5,207,mean,1,1,1,12,0.7500,0.120000,4.5778,0.9999,42.46
wavmark,5,2961,5,207,fwp,1,1,1,10,0.6250,0.250000,4.5882,0.9999,43.73
wavmark,5,2961,6,208,mean,1,1,1,12,0.7500,0.200000,4.5885,0.9999,43.81
wavmark,5,2961,6,208,fwp,1,1,1,12,0.7500,0.375000,4.5705,0.9998,42.68
wavmark,5,2961,7,209,mean,1,1,1,13,0.8125,0.260000,4.5795,0.9999,43.31
wavmark,5,2961,7,209,fwp,1,1,1,12,0.7500,0.312500,4.5829,0.9999,44.29
wavmark,5,3570,4,210,mean,1,1,1,11,0.6875,0.080000,4.5744,0.9998,42.70
wavmark,5,3570,4,210,fwp,1,1,1,10,0.6250,0.250000,4.5467,0.9998,41.28
wavmark,5,3570,5,211,mean,1,1,1,13,0.8125,0.220000,4.5670,0.9999,43.16
wavmark,5,3570,5,211,fwp,1,1,1,11,0.6875,0.250000,4.5795,0.9999,44.11
wavmark,5,3570,6,212,mean,1,1,1,14,0.8750,0.120000,4.5643,0.9998,42.45
wavmark,5,3570,6,212,fwp,1,1,1,11,0.6875,0.312500,4.5906,0.9999,44.32
wavmark,5,3570,7,213,mean,1,1,1,13,0.8125,0.320000,4.5906,0.9999,43.41
wavmark,5,3570,7,213,fwp,1,1,1,13,0.8125,0.437500,4.6065,0.9999,44.70
wavmark,5,3575,4,214,mean,1,1,1,12,0.7500,0.120000,4.5754,0.9998,43.30
wavmark,5,3575,4,214,fwp,1,1,1,13,0.8125,0.250000,4.5863,0.9998,43.99
wavmark,5,3575,5,215,mean,1,1,1,13,0.8125,0.140000,4.5658,0.9998,42.93
wavmark,5,3575,5,215,fwp,1,1,1,12,0.7500,0.375000,4.5142,0.9996,40.93
wavmark,5,3575,6,216,mean,1,1,1,13,0.8125,0.200000,4.5670,0.9998,43.68
wavmark,5,3575,6,216,fwp,1,1,1,13,0.8125,0.437500,4.5215,0.9997,41.19
wavmark,5,3575,7,217,mean,1,1,1,12,0.7500,0.140000,4.5712,0.9998,42.76
wavmark,5,3575,7,217,fwp,1,1,1,12,0.7500,0.312500,4.5678,0.9998,44.25
wavmark,5,3729,4,218,mean,1,1,1,12,0.7500,0.200000,4.6258,0.9999,40.82
wavmark,5,3729,4,218,fwp,1,1,1,12,0.7500,0.437500,4.6277,0.9999,41.10
wavmark,5,3729,5,219,mean,1,1,1,13,0.8125,0.280000,4.6271,0.9999,40.86
wavmark,5,3729,5,219,fwp,1,1,1,14,0.8750,0.312500,4.6060,0.9999,38.64
wavmark,5,3729,6,220,mean,1,1,1,13,0.8125,0.120000,4.5900,0.9999,38.40
wavmark,5,3729,6,220,fwp,1,1,1,12,0.7500,0.250000,4.6132,0.9999,39.85
wavmark,5,3729,7,221,mean,1,1,1,15,0.9375,0.220000,4.6101,0.9999,38.42
wavmark,5,3729,7,221,fwp,1,1,1,12,0.7500,0.250000,4.6159,0.9999,40.23
wavmark,5,4077,4,222,mean,1,1,1,15,0.9375,0.240000,4.5573,0.9998,44.04
wavmark,5,4077,4,222,fwp,1,1,1,12,0.7500,0.312500,4.5236,0.9997,41.30
wavmark,5,4077,5,223,mean,1,1,1,11,0.6875,0.220000,4.5743,0.9998,42.99
wavmark,5,4077,5,223,fwp,1,1,1,11,0.6875,0.375000,4.5773,0.9998,44.48
wavmark,5,4077,6,224,mean,1,1,1,14,0.8750,0.240000,4.5721,0.9996,43.09
wavmark,5,4077,6,224,fwp,1,1,1,14,0.8750,0.375000,4.5981,0.9998,44.93
wavmark,5,4077,7,225,mean,1,1,1,13,0.8125,0.280000,4.6032,0.9999,45.35
wavmark,5,4077,7,225,fwp,1,1,1,12,0.7500,0.375000,4.5785,0.9998,43.02
wavmark,5,4446,4,226,mean,1,1,1,13,0.8125,0.280000,4.6194,1.0000,43.54
wavmark,5,4446,4,226,fwp,1,1,1,13,0.8125,0.375000,4.5778,1.0000,40.24
wavmark,5,4446,5,227,mean,1,1,1,13,0.8125,0.140000,4.5813,1.0000,41.48
wavmark,5,4446,5,227,fwp,1,1,1,13,0.8125,0.187500,4.5989,1.0000,42.97
wavmark,5,4446,6,228,mean,1,1,1,12,0.7500,0.260000,4.5969,1.0000,42.82
wavmark,5,4446,6,228,fwp,1,1,1,11,0.6875,0.312500,4.6071,1.0000,43.72
wavmark,5,4446,7,229,mean,1,1,1,13,0.8125,0.200000,4.5926,1.0000,42.38
wavmark,5,4446,7,229,fwp,1,1,1,12,0.7500,0.312500,4.5745,1.0000,40.32
wavmark,5,4507,4,230,mean,1,1,1,12,0.7500,0.200000,4.5503,0.9996,43.47
wavmark,5,4507,4,230,fwp,1,1,1,12,0.7500,0.375000,4.5609,0.9997,44.99
wavmark,5,4507,5,231,mean,1,1,1,11,0.6875,0.120000,4.5636,0.9996,43.13
wavmark,5,4507,5,231,fwp,1,1,1,13,0.8125,0.312500,4.5763,0.9997,44.53
wavmark,5,4507,6,232,mean,1,1,1,12,0.7500,0.240000,4.5087,0.9995,42.71
wavmark,5,4507,6,232,fwp,1,1,1,12,0.7500,0.312500,4.5522,0.9997,44.48
wavmark,5,4507,7,233,mean,1,1,1,13,0.8125,0.260000,4.5607,0.9994,42.74
wavmark,5,4507,7,233,fwp,1,1,1,12,0.7500,0.250000,4.5810,0.9995,44.20
wavmark,5,4970,4,234,mean,1,1,1,12,0.7500,0.220000,4.5699,1.0000,43.11
wavmark,5,4970,4,234,fwp,1,1,1,11,0.6875,0.312500,4.4898,0.9999,39.83
wavmark,5,4970,5,235,mean,1,1,1,12,0.7500,0.180000,4.6049,1.0000,42.53
wavmark,5,4970,5,235,fwp,1,1,1,12,0.7500,0.250000,4.5971,1.0000,42.88
wavmark,5,4970,6,236,mean,1,1,1,12,0.7500,0.240000,4.5482,1.0000,41.69
wavmark,5,4970,6,236,fwp,1,1,1,12,0.7500,0.375000,4.5620,1.0000,43.43
wavmark,5,4970,7,237,mean,1,1,1,15,0.9375,0.300000,4.5500,1.0000,42.51
wavmark,5,4970,7,237,fwp,1,1,1,12,0.7500,0.375000,4.4966,0.9999,39.98
wavmark,5,4992,4,238,mean,1,1,1,12,0.7500,0.140000,4.5310,0.9995,42.85
wavmark,5,4992,4,238,fwp,1,1,1,11,0.6875,0.250000,4.4382,0.9991,40.46
wavmark,5,4992,5,239,mean,1,1,1,13,0.8125,0.120000,4.5664,0.9995,44.38
wavmark,5,4992,5,239,fwp,1,1,1,10,0.6250,0.187500,4.4995,0.9990,41.26
wavmark,5,4992,6,240,mean,1,1,1,13,0.8125,0.160000,4.5104,0.9994,43.59
wavmark,5,4992,6,240,fwp,1,1,1,11,0.6875,0.312500,4.3879,0.9991,41.24
wavmark,5,4992,7,241,mean,1,1,1,14,0.8750,0.140000,4.4799,0.9995,42.97
wavmark,5,4992,7,241,fwp,1,1,1,13,0.8125,0.312500,4.5176,0.9996,44.20
wavmark,5,5105,4,242,mean,1,1,1,13,0.8125,0.180000,4.6205,1.0000,43.89
wavmark,5,5105,4,242,fwp,1,1,1,12,0.7500,0.187500,4.6048,0.9999,41.00
wavmark,5,5105,5,243,mean,1,1,1,15,0.9375,0.260000,4.5901,0.9999,40.69
wavmark,5,5105,5,243,fwp,1,1,1,11,0.6875,0.125000,4.6084,0.9999,42.17
wavmark,5,5105,6,244,mean,1,1,1,13,0.8125,0.240000,4.6031,0.9999,41.42
wavmark,5,5105,6,244,fwp,1,1,1,12,0.7500,0.312500,4.6166,1.0000,43.38
wavmark,5,5105,7,245,mean,1,1,0,15,0.9375,0.300000,4.5986,0.9999,40.38
wavmark,5,5105,7,245,fwp,1,1,1,11,0.6875,0.312500,4.6191,1.0000,42.92
wavmark,5,5142,4,246,mean,1,1,1,11,0.6875,0.160000,4.5875,1.0000,39.60
wavmark,5,5142,4,246,fwp,1,1,1,13,0.8125,0.312500,4.5463,0.9999,37.00
wavmark,5,5142,5,247,mean,1,1,1,13,0.8125,0.340000,4.6065,1.0000,41.25
wavmark,5,5142,5,247,fwp,1,1,1,14,0.8750,0.500000,4.5647,0.9999,37.64
wavmark,5,5142,6,248,mean,1,1,1,13,0.8125,0.180000,4.5764,1.0000,38.85
wavmark,5,5142,6,248,fwp,1,1,1,13,0.8125,0.250000,4.5966,1.0000,40.73
wavmark,5,5142,7,249,mean,0,0,0,16,1.0000,0.220000,4.5899,1.0000,40.07
wavmark,5,5142,7,249,fwp,1,1,1,14,0.8750,0.312500,4.5742,1.0000,38.37
wavmark,5,5639,4,250,mean,1,1,1,13,0.8125,0.200000,4.4592,0.9998,40.75
wavmark,5,5639,4,250,fwp,1,1,1,12,0.7500,0.312500,4.5330,0.9999,41.69
wavmark,5,5639,5,251,mean,1,1,1,14,0.8750,0.200000,4.4871,0.9998,39.41
wavmark,5,5639,5,251,fwp,1,1,1,12,0.7500,0.312500,4.5486,0.9999,41.82
wavmark,5,5639,6,252,mean,1,1,1,13,0.8125,0.160000,4.5217,0.9999,41.18
wavmark,5,5639,6,252,fwp,1,1,1,11,0.6875,0.187500,4.5427,0.9999,41.55
wavmark,5,5639,7,253,mean,1,1,1,13,0.8125,0.240000,4.5495,0.9999,42.40
wavmark,5,5639,7,253,fwp,1,1,1,13,0.8125,0.375000,4.5115,0.9998,40.18
wavmark,5,5683,4,254,mean,1,1,1,14,0.8750,0.220000,4.6011,0.9999,43.42
wavmark,5,5683,4,254,fwp,1,1,1,13,0.8125,0.312500,4.5739,0.9998,40.92
wavmark,5,5683,5,255,mean,1,1,1,13,0.8125,0.240000,4.5895,0.9999,42.89
wavmark,5,5683,5,255,fwp,1,1,1,13,0.8125,0.250000,4.6014,0.9999,43.93
wavmark,5,5683,6,256,mean,1,1,1,13,0.8125,0.240000,4.6060,0.9999,44.21
wavmark,5,5683,6,256,fwp,1,1,1,12,0.7500,0.375000,4.5933,0.9999,42.99
wavmark,5,5683,7,257,mean,1,1,1,12,0.7500,0.220000,4.6003,0.9999,43.14
wavmark,5,5683,7,257,fwp,1,1,1,11,0.6875,0.375000,4.6113,0.9999,44.66
wavmark,5,6829,4,258,mean,1,1,1,12,0.7500,0.140000,4.5590,1.0000,44.45
wavmark,5,6829,4,258,fwp,1,1,1,11,0.6875,0.375000,4.5020,0.9999,41.71
wavmark,5,6829,5,259,mean,1,1,1,13,0.8125,0.260000,4.5840,1.0000,44.73
wavmark,5,6829,5,259,fwp,1,1,1,12,0.7500,0.437500,4.5498,1.0000,42.30
wavmark,5,6829,6,260,mean,1,1,1,13,0.8125,0.260000,4.5639,1.0000,44.69
wavmark,5,6829,6,260,fwp,1,1,1,11,0.6875,0.375000,4.5906,1.0000,45.58
wavmark,5,6829,7,261,mean,1,1,1,12,0.7500,0.180000,4.5716,1.0000,44.94
wavmark,5,6829,7,261,fwp,1,1,1,12,0.7500,0.375000,4.5077,0.9999,42.15
wavmark,5,6930,4,262,mean,1,1,1,12,0.7500,0.180000,4.5836,0.9998,40.71
wavmark,5,6930,4,262,fwp,1,1,1,13,0.8125,0.312500,4.5481,0.9996,38.37
wavmark,5,6930,5,263,mean,1,1,1,12,0.7500,0.260000,4.5869,0.9998,40.32
wavmark,5,6930,5,263,fwp,1,1,1,13,0.8125,0.375000,4.5942,0.9999,41.99
wavmark,5,6930,6,264,mean,0,0,0,16,1.0000,0.220000,4.5858,0.9998,40.75
wavmark,5,6930,6,264,fwp,1,1,1,14,0.8750,0.250000,4.5902,0.9998,41.36
wavmark,5,6930,7,265,mean,1,1,1,13,0.8125,0.200000,4.5599,0.9998,40.21
wavmark,5,6930,7,265,fwp,1,1,1,10,0.6250,0.250000,4.6006,0.9998,41.34
wavmark,5,7021,4,266,mean,1,1,1,14,0.8750,0.260000,4.4986,0.9993,43.87
wavmark,5,7021,4,266,fwp,1,1,1,14,0.8750,0.437500,4.5561,0.9995,45.32
wavmark,5,7021,5,267,mean,1,1,1,13,0.8125,0.320000,4.5612,0.9994,44.71
wavmark,5,7021,5,267,fwp,1,1,1,13,0.8125,0.562500,4.4850,0.9990,41.83
wavmark,5,7021,6,268,mean,1,1,1,12,0.7500,0.200000,4.4917,0.9991,44.19
wavmark,5,7021,6,268,fwp,1,1,1,11,0.6875,0.312500,4.4052,0.9987,41.55
wavmark,5,7021,7,269,mean,1,1,1,11,0.6875,0.120000,4.5179,0.9993,44.00
wavmark,5,7021,7,269,fwp,1,1,1,10,0.6250,0.125000,4.4709,0.9990,42.63
wavmark,5,7127,4,270,mean,1,1,1,12,0.7500,0.140000,4.5913,0.9977,42.03
wavmark,5,7127,4,270,fwp,1,1,1,12,0.7500,0.312500,4.5351,0.9952,38.88
wavmark,5,7127,5,271,mean,1,1,1,14,0.8750,0.280000,4.5724,0.9968,41.05
wavmark,5,7127,5,271,fwp,1,1,1,13,0.8125,0.375000,4.5355,0.9952,38.57
wavmark,5,7127,6,272,mean,1,1,1,12,0.7500,0.140000,4.5449,0.9971,40.37
wavmark,5,7127,6,272,fwp,1,1,1,11,0.6875,0.312500,4.5930,0.9980,42.62
wavmark,5,7127,7,273,mean,1,1,1,13,0.8125,0.200000,4.6048,0.9981,42.94
wavmark,5,7127,7,273,fwp,1,1,1,13,0.8125,0.250000,4.5769,0.9968,40.58
wavmark,5,7176,4,274,mean,1,1,1,13,0.8125,0.100000,4.5326,0.9997,43.57
wavmark,5,7176,4,274,fwp,1,1,1,10,0.6250,0.187500,4.5696,0.9998,44.88
wavmark,5,7176,5,275,mean,1,1,1,11,0.6875,0.140000,4.5538,0.9997,43.63
wavmark,5,7176,5,275,fwp,1,1,1,12,0.7500,0.375000,4.5730,0.9997,45.34
wavmark,5,7176,6,276,mean,1,1,0,15,0.9375,0.320000,4.5353,0.9998,43.67
wavmark,5,7176,6,276,fwp,1,1,1,11,0.6875,0.375000,4.5661,0.9999,45.89
wavmark,5,7176,7,277,mean,1,1,1,12,0.7500,0.320000,4.5842,0.9998,45.80
wavmark,5,7176,7,277,fwp,1,1,1,15,0.9375,0.437500,4.5558,0.9997,43.78
wavmark,5,7729,4,278,mean,1,1,1,15,0.9375,0.300000,4.5167,0.9998,44.62
wavmark,5,7729,4,278,fwp,1,1,1,11,0.6875,0.375000,4.4659,0.9997,42.09
wavmark,5,7729,5,279,mean,1,1,1,13,0.8125,0.260000,4.5768,0.9998,45.24
wavmark,5,7729,5,279,fwp,1,1,1,11,0.6875,0.375000,4.5078,0.9997,41.85
wavmark,5,7729,6,280,mean,1,1,1,13,0.8125,0.160000,4.5312,0.9996,42.71
wavmark,5,7729,6,280,fwp,1,1,1,10,0.6250,0.250000,4.4556,0.9994,40.46
