model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
timbrewm,8,8230,1,137,fwp,1,1,1,8,0.8000,0.300000,4.5762,0.9989,37.50
timbrewm,8,8230,2,138,mean,1,1,1,8,0.8000,0.081250,4.5881,0.9984,35.66
timbrewm,8,8230,2,138,fwp,1,1,1,7,0.7000,0.200000,4.4327,0.9969,33.03
timbrewm,8,8230,3,139,mean,1,1,1,8,0.8000,0.087500,4.5775,0.9977,35.51
timbrewm,8,8230,3,139,fwp,1,1,1,8,0.8000,0.300000,4.4999,0.9972,33.61
timbrewm,8,8455,0,140,mean,1,1,1,8,0.8000,0.125000,4.5908,0.9995,37.13
timbrewm,8,8455,0,140,fwp,0,0,0,10,1.0000,0.200000,4.5923,0.9995,36.24
timbrewm,8,8455,1,141,mean,1,1,1,8,0.8000,0.081250,4.5863,0.9994,35.98
timbrewm,8,8455,1,141,fwp,1,1,1,9,0.9000,0.200000,4.5138,0.9993,34.89
timbrewm,8,8455,2,142,mean,1,1,1,8,0.8000,0.056250,4.5958,0.9989,35.91
timbrewm,8,8455,2,142,fwp,1,1,1,8,0.8000,0.100000,4.4779,0.9979,33.11
timbrewm,8,8455,3,143,mean,1,1,1,8,0.8000,0.143750,4.5734,0.9989,35.03
timbrewm,8,8455,3,143,fwp,1,1,1,8,0.8000,0.400000,4.6100,0.9994,37.29
timbrewm,8,8463,0,144,mean,1,1,0,9,0.9000,0.187500,4.5559,0.9990,29.23
timbrewm,8,8463,0,144,fwp,1,1,1,7,0.7000,0.400000,4.3825,0.9985,27.20
timbrewm,8,8463,1,145,mean,1,1,1,9,0.9000,0.175000,4.5292,0.9986,28.45
timbrewm,8,8463,1,145,fwp,1,1,1,7,0.7000,0.300000,4.3960,0.9984,27.02
timbrewm,8,8463,2,146,mean,1,1,1,8,0.8000,0.118750,4.5505,0.9992,28.52
timbrewm,8,8463,2,146,fwp,1,0,0,9,0.9000,0.300000,4.5723,0.9996,29.82
timbrewm,8,8555,0,147,mean,1,0,0,9,0.9000,0.106250,4.5371,0.9953,32.50
timbrewm,8,8555,0,147,fwp,1,1,1,8,0.8000,0.100000,4.5545,0.9975,34.76
timbrewm,8,8555,1,148,mean,1,0,0,9,0.9000,0.075000,4.5860,0.9970,34.51
timbrewm,8,8555,1,148,fwp,1,1,1,7,0.7000,0.300000,4.5254,0.9946,32.14
timbrewm,8,8555,2,149,mean,1,1,1,7,0.7000,0.062500,4.5795,0.9971,35.13
timbrewm,8,8555,2,149,fwp,1,1,1,8,0.8000,0.200000,4.5202,0.9956,32.78
timbrewm,8,121,4,150,mean,1,0,0,9,0.9000,0.093750,4.5223,0.9989,26.95
timbrewm,8,121,4,150,fwp,1,1,1,9,0.9000,0.300000,4.4186,0.9983,25.66
timbrewm,8,121,5,151,mean,1,1,1,7,0.7000,0.075000,4.5819,0.9987,27.99
timbrewm,8,121,5,151,fwp,1,1,1,7,0.7000,0.300000,4.4711,0.9983,26.51
timbrewm,8,121,6,152,mean,1,1,1,8,0.8000,0.043750,4.5595,0.9988,27.69
timbrewm,8,121,6,152,fwp,1,1,1,7,0.7000,0.200000,4.5125,0.9984,25.96
timbrewm,8,121,7,153,mean,1,1,1,8,0.8000,0.087500,4.5535,0.9986,26.50
timbrewm,8,121,7,153,fwp,1,1,1,7,0.7000,0.200000,4.5819,0.9991,28.20
timbrewm,8,237,4,154,mean,1,1,1,7,0.7000,0.131250,4.5790,0.9992,35.12
timbrewm,8,237,4,154,fwp,1,1,1,8,0.8000,0.300000,4.5948,0.9994,36.32
timbrewm,8,237,5,155,mean,1,0,0,9,0.9000,0.093750,4.5730,0.9992,35.21
timbrewm,8,237,5,155,fwp,1,1,1,8,0.8000,0.200000,4.5157,0.9986,32.36
timbrewm,8,237,6,156,mean,0,0,0,10,1.0000,0.281250,4.5284,0.9993,35.65
timbrewm,8,237,6,156,fwp,1,1,1,8,0.8000,0.400000,4.5302,0.9991,34.52
timbrewm,8,237,7,157,mean,1,1,1,9,0.9000,0.131250,4.5575,0.9995,36.80
timbrewm,8,237,7,157,fwp,1,1,1,8,0.8000,0.100000,4.4560,0.9992,34.61
timbrewm,8,260,4,158,mean,1,0,0,9,0.9000,0.143750,4.5824,0.9984,31.77
timbrewm,8,260,4,158,fwp,1,1,1,8,0.8000,0.300000,4.5135,0.9976,30.46
timbrewm,8,260,5,159,mean,1,1,1,9,0.9000,0.143750,4.5331,0.9982,31.54
timbrewm,8,260,5,159,fwp,1,1,1,8,0.8000,0.200000,4.4837,0.9973,29.96
timbrewm,8,260,6,160,mean,1,1,1,7,0.7000,0.112500,4.6023,0.9984,32.92
timbrewm,8,260,6,160,fwp,1,1,1,8,0.8000,0.300000,4.5147,0.9971,30.22
timbrewm,8,260,7,161,mean,1,1,1,9,0.9000,0.143750,4.5357,0.9976,30.81
timbrewm,8,260,7,161,fwp,1,1,1,7,0.7000,0.400000,4.5903,0.9989,33.55
timbrewm,8,672,4,162,mean,1,1,1,9,0.9000,0.118750,4.5956,0.9983,30.84
timbrewm,8,672,4,162,fwp,1,1,0,8,0.8000,0.400000,4.5503,0.9968,28.42
timbrewm,8,672,5,163,mean,1,1,1,8,0.8000,0.081250,4.5763,0.9974,31.61
timbrewm,8,672,5,163,fwp,1,1,1,8,0.8000,0.300000,4.4995,0.9958,28.87
timbrewm,8,672,6,164,mean,1,1,1,8,0.8000,0.106250,4.5709,0.9970,29.77
timbrewm,8,672,6,164,fwp,1,1,1,8,0.8000,0.300000,4.5891,0.9979,30.95
timbrewm,8,672,7,165,mean,1,0,0,9,0.9000,0.118750,4.5501,0.9973,31.35
timbrewm,8,672,7,165,fwp,1,1,1,7,0.7000,0.200000,4.5535,0.9967,30.18
timbrewm,8,908,4,166,mean,1,1,1,8,0.8000,0.050000,4.5475,0.9964,31.48
timbrewm,8,908,4,166,fwp,1,1,1,7,0.7000,0.200000,4.5835,0.9976,33.28
timbrewm,8,908,5,167,mean,1,1,1,7,0.7000,0.056250,4.5641,0.9973,32.17
timbrewm,8,908,5,167,fwp,1,1,1,7,0.7000,0.100000,4.5326,0.9962,30.76
timbrewm,8,908,6,168,mean,1,1,1,9,0.9000,0.112500,4.5842,0.9975,32.19
timbrewm,8,908,6,168,fwp,1,1,1,8,0.8000,0.400000,4.4356,0.9946,28.36
timbrewm,8,908,7,169,mean,1,0,0,9,0.9000,0.075000,4.5991,0.9979,32.83
timbrewm,8,908,7,169,fwp,1,1,1,9,0.9000,0.200000,4.5685,0.9976,32.24
timbrewm,8,1089,4,170,mean,1,1,1,8,0.8000,0.112500,4.5349,0.9974,30.48
timbrewm,8,1089,4,170,fwp,1,1,1,8,0.8000,0.300000,4.5802,0.9986,32.66
timbrewm,8,1089,5,171,mean,1,1,0,9,0.9000,0.125000,4.5463,0.9983,30.96
timbrewm,8,1089,5,171,fwp,1,1,1,8,0.8000,0.300000,4.4657,0.9975,29.47
timbrewm,8,1089,6,172,mean,1,1,1,9,0.9000,0.106250,4.5788,0.9982,31.06
timbrewm,8,1089,6,172,fwp,1,1,1,8,0.8000,0.200000,4.5833,0.9989,32.39
timbrewm,8,1089,7,173,mean,1,1,1,7,0.7000,0.112500,4.5621,0.9973,30.44
timbrewm,8,1089,7,173,fwp,1,1,1,8,0.8000,0.200000,4.5431,0.9982,31.99
timbrewm,8,1188,4,174,mean,1,1,1,8,0.8000,0.156250,4.5824,0.9946,33.72
timbrewm,8,1188,4,174,fwp,1,1,1,8,0.8000,0.300000,4.5092,0.9922,31.91
timbrewm,8,1188,5,175,mean,1,1,1,7,0.7000,0.100000,4.5474,0.9945,31.90
timbrewm,8,1188,5,175,fwp,1,1,1,8,0.8000,0.200000,4.5022,0.9959,33.22
timbrewm,8,1188,6,176,mean,1,1,1,9,0.9000,0.068750,4.5954,0.9947,33.45
timbrewm,8,1188,6,176,fwp,1,1,1,8,0.8000,0.200000,4.5121,0.9920,31.36
timbrewm,8,1188,7,177,mean,1,1,1,7,0.7000,0.081250,4.5353,0.9930,32.00
timbrewm,8,1188,7,177,fwp,1,1,1,7,0.7000,0.200000,4.4739,0.9944,33.06
timbrewm,8,1221,4,178,mean,1,1,1,7,0.7000,0.062500,4.5755,0.9981,30.24
timbrewm,8,1221,4,178,fwp,1,1,1,7,0.7000,0.200000,4.5352,0.9979,29.16
timbrewm,8,1221,5,179,mean,1,1,1,8,0.8000,0.062500,4.5697,0.9984,30.33
timbrewm,8,1221,5,179,fwp,0,0,0,10,1.0000,0.200000,4.4608,0.9971,27.19
timbrewm,8,1221,6,180,mean,0,0,0,10,1.0000,0.187500,4.5721,0.9985,31.72
timbrewm,8,1221,6,180,fwp,0,0,0,10,1.0000,0.200000,4.4350,0.9971,29.01
timbrewm,8,1221,7,181,mean,1,1,1,9,0.9000,0.125000,4.5916,0.9985,31.28
timbrewm,8,1221,7,181,fwp,1,1,1,7,0.7000,0.300000,4.5915,0.9983,30.63
timbrewm,8,1284,4,182,mean,1,1,1,8,0.8000,0.131250,4.5741,0.9984,33.88
timbrewm,8,1284,4,182,fwp,1,1,1,8,0.8000,0.300000,4.5355,0.9990,34.81
timbrewm,8,1284,5,183,mean,1,1,0,9,0.9000,0.087500,4.5720,0.9979,33.95
timbrewm,8,1284,5,183,fwp,1,1,1,7,0.7000,0.300000,4.4808,0.9972,32.26
timbrewm,8,1284,6,184,mean,1,1,1,8,0.8000,0.137500,4.5671,0.9984,33.45
timbrewm,8,1284,6,184,fwp,1,1,1,8,0.8000,0.300000,4.5444,0.9985,32.94
timbrewm,8,1284,7,185,mean,1,1,1,8,0.8000,0.068750,4.6164,0.9987,34.83
timbrewm,8,1284,7,185,fwp,1,1,1,9,0.9000,0.300000,4.5240,0.9976,32.65
timbrewm,8,1320,4,186,mean,1,1,1,8,0.8000,0.093750,4.5615,0.9987,33.90
timbrewm,8,1320,4,186,fwp,1,1,1,8,0.8000,0.200000,4.5203,0.9981,32.33
timbrewm,8,1320,5,187,mean,1,0,0,9,0.9000,0.187500,4.5746,0.9985,34.88
timbrewm,8,1320,5,187,fwp,1,1,1,8,0.8000,0.100000,4.5096,0.9974,32.77
timbrewm,8,1320,6,188,mean,1,1,1,8,0.8000,0.125000,4.5937,0.9988,34.40
timbrewm,8,1320,6,188,fwp,1,0,0,9,0.9000,0.400000,4.5775,0.9983,32.34
timbrewm,8,1320,7,189,mean,1,0,0,9,0.9000,0.237500,4.5935,0.9989,34.46
timbrewm,8,1320,7,189,fwp,1,1,1,7,0.7000,0.300000,4.5589,0.9992,35.89
timbrewm,8,1580,4,190,mean,1,1,1,7,0.7000,0.031250,4.5010,0.9925,22.80
timbrewm,8,1580,4,190,fwp,1,1,1,7,0.7000,0.100000,4.3835,0.9917,21.80
timbrewm,8,1580,5,191,mean,1,1,1,8,0.8000,0.050000,4.5383,0.9955,24.02
timbrewm,8,1580,5,191,fwp,0,0,0,10,1.0000,0.300000,4.4314,0.9910,20.87
timbrewm,8,1580,6,192,mean,1,1,0,9,0.9000,0.106250,4.5397,0.9940,23.77
timbrewm,8,1580,6,192,fwp,1,1,1,8,0.8000,0.200000,4.3958,0.9913,21.42
timbrewm,8,1580,7,193,mean,1,1,1,9,0.9000,0.106250,4.5045,0.9939,23.43
timbrewm,8,1580,7,193,fwp,1,1,1,7,0.7000,0.400000,4.3705,0.9905,21.08
timbrewm,8,1995,4,194,mean,0,0,0,10,1.0000,0.225000,4.5924,0.9941,34.77
timbrewm,8,1995,4,194,fwp,1,1,1,7,0.7000,0.200000,4.5154,0.9917,32.96
timbrewm,8,1995,5,195,mean,1,1,1,8,0.8000,0.106250,4.5567,0.9955,34.27
timbrewm,8,1995,5,195,fwp,1,1,1,9,0.9000,0.300000,4.5991,0.9965,36.10
timbrewm,8,1995,6,196,mean,1,1,1,9,0.9000,0.112500,4.5883,0.9959,35.90
timbrewm,8,1995,6,196,fwp,1,1,1,8,0.8000,0.300000,4.5735,0.9934,33.56
timbrewm,8,1995,7,197,mean,1,1,1,9,0.9000,0.081250,4.5816,0.9966,35.82
timbrewm,8,1995,7,197,fwp,1,1,1,9,0.9000,0.300000,4.4735,0.9927,32.31
timbrewm,8,2300,4,198,mean,1,1,1,8,0.8000,0.093750,4.5718,0.9987,36.02
timbrewm,8,2300,4,198,fwp,1,1,1,7,0.7000,0.200000,4.4509,0.9979,33.08
timbrewm,8,2300,5,199,mean,1,1,1,8,0.8000,0.131250,4.5782,0.9987,35.13
timbrewm,8,2300,5,199,fwp,1,1,1,7,0.7000,0.300000,4.5310,0.9979,33.29
timbrewm,8,2300,6,200,mean,1,1,0,9,0.9000,0.118750,4.5933,0.9990,36.70
timbrewm,8,2300,6,200,fwp,1,1,1,7,0.7000,0.200000,4.5359,0.9986,35.33
timbrewm,8,2300,7,201,mean,1,1,1,8,0.8000,0.050000,4.5663,0.9976,33.65
timbrewm,8,2300,7,201,fwp,1,1,1,8,0.8000,0.200000,4.5827,0.9987,35.67
timbrewm,8,2830,4,202,mean,1,1,1,9,0.9000,0.200000,4.4955,0.9989,32.86
timbrewm,8,2830,4,202,fwp,1,1,0,8,0.8000,0.300000,4.4413,0.9982,30.65
timbrewm,8,2830,5,203,mean,1,1,1,8,0.8000,0.125000,4.5745,0.9983,33.66
timbrewm,8,2830,5,203,fwp,1,1,1,8,0.8000,0.400000,4.4842,0.9971,31.13
timbrewm,8,2830,6,204,mean,0,0,0,10,1.0000,0.125000,4.5908,0.9983,33.81
timbrewm,8,2830,6,204,fwp,1,1,1,6,0.6000,0.100000,4.6056,0.9985,33.57
timbrewm,8,2830,7,205,mean,1,1,1,8,0.8000,0.187500,4.5911,0.9980,32.14
timbrewm,8,2830,7,205,fwp,1,1,1,8,0.8000,0.500000,4.5780,0.9989,33.93
timbrewm,8,2961,4,206,mean,1,1,1,8,0.8000,0.143750,4.5916,0.9980,32.76
timbrewm,8,2961,4,206,fwp,1,1,1,7,0.7000,0.300000,4.4969,0.9969,30.15
timbrewm,8,2961,5,207,mean,1,1,1,8,0.8000,0.056250,4.5909,0.9982,31.97
timbrewm,8,2961,5,207,fwp,1,1,1,8,0.8000,0.200000,4.5612,0.9988,33.73
timbrewm,8,2961,6,208,mean,1,1,1,8,0.8000,0.143750,4.5689,0.9982,32.73
timbrewm,8,2961,6,208,fwp,1,0,0,9,0.9000,0.100000,4.4791,0.9971,30.60
timbrewm,8,2961,7,209,mean,1,1,1,8,0.8000,0.081250,4.5614,0.9978,32.75
timbrewm,8,2961,7,209,fwp,1,1,1,8,0.8000,0.200000,4.4986,0.9986,33.82
timbrewm,8,3570,4,210,mean,1,1,1,8,0.8000,0.037500,4.5413,0.9975,33.64
timbrewm,8,3570,4,210,fwp,1,1,1,6,0.6000,0.200000,4.4000,0.9959,31.54
timbrewm,8,3570,5,211,mean,1,1,1,8,0.8000,0.162500,4.5544,0.9990,35.29
timbrewm,8,3570,5,211,fwp,1,1,1,8,0.8000,0.300000,4.5604,0.9992,36.52
timbrewm,8,3570,6,212,mean,1,1,1,9,0.9000,0.075000,4.5458,0.9985,34.35
timbrewm,8,3570,6,212,fwp,1,1,1,7,0.7000,0.300000,4.3987,0.9976,31.97
timbrewm,8,3570,7,213,mean,1,1,1,8,0.8000,0.118750,4.5767,0.9992,36.10
timbrewm,8,3570,7,213,fwp,1,1,1,8,0.8000,0.300000,4.5231,0.9988,34.08
timbrewm,8,3575,4,214,mean,1,1,1,8,0.8000,0.131250,4.5538,0.9980,33.63
timbrewm,8,3575,4,214,fwp,1,1,1,8,0.8000,0.300000,4.5039,0.9975,32.17
timbrewm,8,3575,5,215,mean,1,1,1,8,0.8000,0.125000,4.5711,0.9984,34.42
timbrewm,8,3575,5,215,fwp,1,1,1,8,0.8000,0.500000,4.4971,0.9989,34.10
timbrewm,8,3575,6,216,mean,1,1,1,7,0.7000,0.075000,4.5837,0.9986,34.47
timbrewm,8,3575,6,216,fwp,1,1,1,8,0.8000,0.400000,4.5365,0.9981,32.90
timbrewm,8,3575,7,217,mean,1,1,1,8,0.8000,0.068750,4.5604,0.9981,33.01
timbrewm,8,3575,7,217,fwp,1,1,1,8,0.8000,0.400000,4.5554,0.9988,34.55
timbrewm,8,3729,4,218,mean,1,1,1,9,0.9000,0.068750,4.5918,0.9965,25.34
timbrewm,8,3729,4,218,fwp,1,1,1,7,0.7000,0.100000,4.5784,0.9976,26.66
timbrewm,8,3729,5,219,mean,1,1,1,8,0.8000,0.093750,4.5943,0.9981,26.73
timbrewm,8,3729,5,219,fwp,1,1,1,8,0.8000,0.400000,4.5512,0.9976,24.86
timbrewm,8,3729,6,220,mean,1,1,1,8,0.8000,0.206250,4.5212,0.9975,25.36
timbrewm,8,3729,6,220,fwp,1,1,1,8,0.8000,0.400000,4.4928,0.9980,27.05
timbrewm,8,3729,7,221,mean,1,1,0,9,0.9000,0.106250,4.5395,0.9949,23.65
timbrewm,8,3729,7,221,fwp,1,1,1,8,0.8000,0.300000,4.5920,0.9979,26.34
timbrewm,8,4077,4,222,mean,1,1,1,8,0.8000,0.175000,4.5048,0.9983,32.83
timbrewm,8,4077,4,222,fwp,1,1,1,7,0.7000,0.200000,4.3635,0.9971,30.75
timbrewm,8,4077,5,223,mean,1,1,1,8,0.8000,0.187500,4.5880,0.9983,33.76
timbrewm,8,4077,5,223,fwp,1,1,1,8,0.8000,0.300000,4.5542,0.9978,32.82
timbrewm,8,4077,6,224,mean,1,1,1,8,0.8000,0.200000,4.5809,0.9989,33.63
timbrewm,8,4077,6,224,fwp,1,1,1,9,0.9000,0.400000,4.5957,0.9992,34.51
timbrewm,8,4077,7,225,mean,1,0,0,9,0.9000,0.181250,4.5738,0.9983,32.42
timbrewm,8,4077,7,225,fwp,1,1,1,7,0.7000,0.200000,4.5255,0.9980,31.14
timbrewm,8,4446,4,226,mean,1,1,1,8,0.8000,0.081250,4.5251,0.9992,29.67
timbrewm,8,4446,4,226,fwp,1,1,1,6,0.6000,0.000000,4.3968,0.9988,28.23
timbrewm,8,4446,5,227,mean,1,1,1,8,0.8000,0.043750,4.5160,0.9992,29.41
timbrewm,8,4446,5,227,fwp,1,1,1,7,0.7000,0.200000,4.5614,0.9995,31.09
timbrewm,8,4446,6,228,mean,1,1,1,9,0.9000,0.106250,4.5444,0.9993,30.05
timbrewm,8,4446,6,228,fwp,1,1,1,9,0.9000,0.300000,4.5342,0.9994,30.90
timbrewm,8,4446,7,229,mean,1,1,1,9,0.9000,0.131250,4.5508,0.9996,32.20
timbrewm,8,4446,7,229,fwp,1,1,1,7,0.7000,0.200000,4.4148,0.9992,29.87
timbrewm,8,4507,4,230,mean,1,1,1,9,0.9000,0.100000,4.5912,0.9974,35.33
timbrewm,8,4507,4,230,fwp,1,1,1,8,0.8000,0.400000,4.5355,0.9963,33.06
timbrewm,8,4507,5,231,mean,0,0,0,10,1.0000,0.162500,4.6087,0.9983,36.96
timbrewm,8,4507,5,231,fwp,1,1,1,8,0.8000,0.200000,4.5628,0.9977,35.01
timbrewm,8,4507,6,232,mean,1,1,1,8,0.8000,0.118750,4.5420,0.9974,33.01
timbrewm,8,4507,6,232,fwp,1,1,1,9,0.9000,0.400000,4.6110,0.9982,35.53
timbrewm,8,4507,7,233,mean,1,1,1,8,0.8000,0.156250,4.5797,0.9975,35.19
timbrewm,8,4507,7,233,fwp,1,1,1,8,0.8000,0.300000,4.5086,0.9962,33.40
timbrewm,8,4970,4,234,mean,1,1,1,8,0.8000,0.087500,4.5452,0.9990,31.05
timbrewm,8,4970,4,234,fwp,1,1,1,6,0.6000,0.100000,4.4696,0.9986,29.70
timbrewm,8,4970,5,235,mean,1,0,0,9,0.9000,0.100000,4.5434,0.9994,32.26
timbrewm,8,4970,5,235,fwp,1,1,1,8,0.8000,0.300000,4.4170,0.9991,29.33
timbrewm,8,4970,6,236,mean,1,1,1,8,0.8000,0.131250,4.5666,0.9994,32.36
timbrewm,8,4970,6,236,fwp,1,1,1,7,0.7000,0.300000,4.4683,0.9988,29.34
timbrewm,8,4970,7,237,mean,1,0,0,9,0.9000,0.075000,4.5850,0.9993,32.27
timbrewm,8,4970,7,237,fwp,1,0,0,9,0.9000,0.300000,4.5262,0.9990,30.53
timbrewm,8,4992,4,238,mean,1,1,1,8,0.8000,0.143750,4.5348,0.9965,31.13
timbrewm,8,4992,4,238,fwp,1,1,1,8,0.8000,0.200000,4.5549,0.9978,32.92
timbrewm,8,4992,5,239,mean,1,0,0,9,0.9000,0.050000,4.5288,0.9975,31.40
timbrewm,8,4992,5,239,fwp,1,1,1,8,0.8000,0.400000,4.4544,0.9973,30.56
timbrewm,8,4992,6,240,mean,1,1,1,9,0.9000,0.093750,4.5809,0.9979,32.63
timbrewm,8,4992,6,240,fwp,0,0,0,10,1.0000,0.300000,4.5497,0.9983,33.73
timbrewm,8,4992,7,241,mean,1,1,1,9,0.9000,0.037500,4.5579,0.9982,33.16
timbrewm,8,4992,7,241,fwp,1,1,1,8,0.8000,0.200000,4.5685,0.9977,32.83
timbrewm,8,5105,4,242,mean,1,0,0,9,0.9000,0.168750,4.5580,0.9982,29.54
timbrewm,8,5105,4,242,fwp,1,1,0,9,0.9000,0.300000,4.4069,0.9967,26.60
timbrewm,8,5105,5,243,mean,1,1,1,9,0.9000,0.062500,4.5800,0.9986,28.71
timbrewm,8,5105,5,243,fwp,1,0,0,9,0.9000,0.200000,4.4806,0.9977,26.05
timbrewm,8,5105,6,244,mean,1,0,0,9,0.9000,0.093750,4.5687,0.9987,29.46
timbrewm,8,5105,6,244,fwp,1,1,1,6,0.6000,0.100000,4.5377,0.9982,27.95
timbrewm,8,5105,7,245,mean,1,1,1,8,0.8000,0.043750,4.5662,0.9991,30.03
timbrewm,8,5105,7,245,fwp,1,1,1,8,0.8000,0.300000,4.5327,0.9984,27.57
timbrewm,8,5142,4,246,mean,1,1,1,9,0.9000,0.156250,4.4550,0.9986,25.58
timbrewm,8,5142,4,246,fwp,1,1,0,8,0.8000,0.300000,4.3526,0.9980,23.75
timbrewm,8,5142,5,247,mean,1,1,1,9,0.9000,0.093750,4.5153,0.9989,26.34
timbrewm,8,5142,5,247,fwp,1,0,0,9,0.9000,0.300000,4.3305,0.9983,24.24
timbrewm,8,5142,6,248,mean,1,1,1,8,0.8000,0.056250,4.5613,0.9988,27.20
timbrewm,8,5142,6,248,fwp,1,1,1,7,0.7000,0.300000,4.4031,0.9979,24.09
timbrewm,8,5142,7,249,mean,1,1,1,8,0.8000,0.162500,4.5501,0.9988,28.36
timbrewm,8,5142,7,249,fwp,1,1,0,8,0.8000,0.300000,4.4769,0.9981,25.70
timbrewm,8,5639,4,250,mean,1,1,1,8,0.8000,0.050000,4.5629,0.9980,28.54
timbrewm,8,5639,4,250,fwp,1,1,1,8,0.8000,0.300000,4.4742,0.9963,26.00
timbrewm,8,5639,5,251,mean,1,1,1,8,0.8000,0.081250,4.5624,0.9979,28.41
timbrewm,8,5639,5,251,fwp,1,1,1,7,0.7000,0.200000,4.4665,0.9983,29.48
timbrewm,8,5639,6,252,mean,1,1,0,9,0.9000,0.068750,4.5691,0.9966,27.66
timbrewm,8,5639,6,252,fwp,1,1,1,7,0.7000,0.400000,4.5794,0.9977,29.31
timbrewm,8,5639,7,253,mean,1,1,1,8,0.8000,0.100000,4.5620,0.9968,27.75
timbrewm,8,5639,7,253,fwp,1,1,1,8,0.8000,0.200000,4.5653,0.9982,29.35
timbrewm,8,5683,4,254,mean,1,0,0,9,0.9000,0.131250,4.4888,0.9971,31.27
timbrewm,8,5683,4,254,fwp,1,1,1,8,0.8000,0.200000,4.5762,0.9984,33.27
timbrewm,8,5683,5,255,mean,1,1,1,8,0.8000,0.081250,4.5082,0.9979,30.77
timbrewm,8,5683,5,255,fwp,1,1,0,9,0.9000,0.200000,4.5026,0.9985,32.99
timbrewm,8,5683,6,256,mean,1,1,1,8,0.8000,0.131250,4.5779,0.9982,32.15
timbrewm,8,5683,6,256,fwp,1,1,1,8,0.8000,0.300000,4.4632,0.9969,29.94
timbrewm,8,5683,7,257,mean,1,1,1,8,0.8000,0.212500,4.5884,0.9984,32.29
timbrewm,8,5683,7,257,fwp,1,1,1,7,0.7000,0.300000,4.5836,0.9989,34.20
timbrewm,8,6829,4,258,mean,1,1,0,8,0.8000,0.131250,4.5655,0.9995,34.62
timbrewm,8,6829,4,258,fwp,1,1,1,7,0.7000,0.200000,4.5437,0.9992,33.70
timbrewm,8,6829,5,259,mean,1,1,1,8,0.8000,0.162500,4.6031,0.9995,36.69
timbrewm,8,6829,5,259,fwp,1,1,1,8,0.8000,0.200000,4.5812,0.9994,34.68
timbrewm,8,6829,6,260,mean,1,0,0,9,0.9000,0.031250,4.5341,0.9986,33.23
timbrewm,8,6829,6,260,fwp,1,1,1,9,0.9000,0.200000,4.3563,0.9973,30.49
timbrewm,8,6829,7,261,mean,1,1,1,9,0.9000,0.181250,4.5604,0.9981,32.78
timbrewm,8,6829,7,261,fwp,1,1,1,8,0.8000,0.300000,4.5528,0.9976,31.50
timbrewm,8,6930,4,262,mean,1,1,0,8,0.8000,0.212500,4.5318,0.9969,27.99
timbrewm,8,6930,4,262,fwp,1,1,1,8,0.8000,0.500000,4.4524,0.9960,26.62
timbrewm,8,6930,5,263,mean,1,1,1,9,0.9000,0.062500,4.5148,0.9978,27.31
timbrewm,8,6930,5,263,fwp,1,1,1,7,0.7000,0.200000,4.5645,0.9988,28.53
timbrewm,8,6930,6,264,mean,1,1,1,9,0.9000,0.125000,4.5604,0.9987,28.74
timbrewm,8,6930,6,264,fwp,1,1,1,9,0.9000,0.500000,4.5078,0.9984,27.76
timbrewm,8,6930,7,265,mean,1,1,1,8,0.8000,0.118750,4.5182,0.9980,28.00
timbrewm,8,6930,7,265,fwp,1,1,1,6,0.6000,0.100000,4.4585,0.9968,26.62
timbrewm,8,7021,4,266,mean,1,1,1,7,0.7000,0.031250,4.5927,0.9986,37.18
timbrewm,8,7021,4,266,fwp,1,1,1,8,0.8000,0.300000,4.5063,0.9977,35.39
timbrewm,8,7021,5,267,mean,1,1,1,9,0.9000,0.093750,4.5688,0.9986,36.99
timbrewm,8,7021,5,267,fwp,1,1,1,7,0.7000,0.400000,4.4510,0.9974,34.16
timbrewm,8,7021,6,268,mean,1,1,0,9,0.9000,0.131250,4.5955,0.9979,38.21
timbrewm,8,7021,6,268,fwp,1,1,1,7,0.7000,0.200000,4.5138,0.9971,35.68
timbrewm,8,7021,7,269,mean,1,1,1,9,0.9000,0.093750,4.4891,0.9975,35.67
timbrewm,8,7021,7,269,fwp,1,1,1,9,0.9000,0.300000,4.4325,0.9963,34.35
timbrewm,8,7127,4,270,mean,1,0,0,9,0.9000,0.131250,4.5373,0.9979,29.94
timbrewm,8,7127,4,270,fwp,1,1,1,7,0.7000,0.200000,4.4971,0.9969,28.06
timbrewm,8,7127,5,271,mean,0,0,0,10,1.0000,0.256250,4.5640,0.9983,29.45
timbrewm,8,7127,5,271,fwp,1,1,1,7,0.7000,0.300000,4.5132,0.9984,30.85
timbrewm,8,7127,6,272,mean,1,1,1,9,0.9000,0.043750,4.5540,0.9980,29.33
timbrewm,8,7127,6,272,fwp,1,1,1,7,0.7000,0.200000,4.5561,0.9981,29.65
timbrewm,8,7127,7,273,mean,1,1,1,7,0.7000,0.112500,4.5544,0.9979,29.46
timbrewm,8,7127,7,273,fwp,1,1,1,9,0.9000,0.200000,4.4827,0.9972,27.92
timbrewm,8,7176,4,274,mean,1,1,1,8,0.8000,0.118750,4.5620,0.9989,35.87
timbrewm,8,7176,4,274,fwp,1,1,1,8,0.8000,0.200000,4.5478,0.9993,36.90
timbrewm,8,7176,5,275,mean,1,1,1,8,0.8000,0.100000,4.5808,0.9996,38.85
