model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
voicemark,3,8455,0,140,mean,1,1,1,11,0.6875,0.277778,4.2337,0.9786,15.19
voicemark,3,8455,0,140,fwp,1,1,1,7,0.4375,0.437500,4.3159,0.9794,16.06
voicemark,3,8455,1,141,mean,1,1,1,9,0.5625,0.277778,3.9754,0.9729,15.46
voicemark,3,8455,1,141,fwp,1,1,1,9,0.5625,0.437500,3.3951,0.9581,11.62
voicemark,3,8455,2,142,mean,1,1,1,11,0.6875,0.222222,4.3159,0.9841,17.40
voicemark,3,8455,2,142,fwp,1,1,1,12,0.7500,0.312500,3.9552,0.9723,13.79
voicemark,3,8455,3,143,mean,1,1,1,11,0.6875,0.277778,4.3161,0.9821,15.84
voicemark,3,8455,3,143,fwp,1,1,1,11,0.6875,0.437500,4.3129,0.9826,15.92
voicemark,3,8463,0,144,mean,1,1,1,14,0.8750,0.333333,4.2550,0.9892,13.75
voicemark,3,8463,0,144,fwp,1,1,1,11,0.6875,0.375000,4.3522,0.9919,15.24
voicemark,3,8463,1,145,mean,1,1,1,8,0.5000,0.222222,4.2718,0.9864,10.67
voicemark,3,8463,1,145,fwp,1,1,1,14,0.8750,0.500000,4.2923,0.9890,12.16
voicemark,3,8463,2,146,mean,1,1,1,12,0.7500,0.388889,3.8950,0.9882,11.40
voicemark,3,8463,2,146,fwp,1,1,1,13,0.8125,0.562500,3.8702,0.9918,12.94
voicemark,3,8555,0,147,mean,1,1,1,12,0.7500,0.444444,4.2076,0.9763,18.44
voicemark,3,8555,0,147,fwp,1,0,0,12,0.7500,0.437500,4.0531,0.9781,18.11
voicemark,3,8555,1,148,mean,1,1,1,13,0.8125,0.333333,3.9865,0.9700,18.18
voicemark,3,8555,1,148,fwp,1,1,1,11,0.6875,0.562500,4.1107,0.9734,19.15
voicemark,3,8555,2,149,mean,1,1,1,12,0.7500,0.388889,4.2152,0.9792,17.11
voicemark,3,8555,2,149,fwp,1,1,1,9,0.5625,0.375000,4.3160,0.9777,18.23
voicemark,3,121,4,150,mean,1,1,1,10,0.6250,0.277778,3.3816,0.9700,11.29
voicemark,3,121,4,150,fwp,1,1,1,10,0.6250,0.375000,2.7923,0.9554,7.48
voicemark,3,121,5,151,mean,1,1,1,8,0.5000,0.166667,3.9420,0.9777,10.53
voicemark,3,121,5,151,fwp,1,1,1,10,0.6250,0.500000,3.8023,0.9811,10.89
voicemark,3,121,6,152,mean,1,1,1,14,0.8750,0.333333,3.8392,0.9692,10.68
voicemark,3,121,6,152,fwp,1,1,1,14,0.8750,0.437500,3.9445,0.9757,11.91
voicemark,3,121,7,153,mean,1,1,1,12,0.7500,0.222222,3.9740,0.9826,10.88
voicemark,3,121,7,153,fwp,1,1,1,10,0.6250,0.437500,4.0121,0.9851,12.33
voicemark,3,237,4,154,mean,1,1,1,9,0.5625,0.444444,4.3839,0.9896,15.01
voicemark,3,237,4,154,fwp,1,1,1,9,0.5625,0.500000,4.4044,0.9912,16.08
voicemark,3,237,5,155,mean,1,1,1,10,0.6250,0.166667,4.2640,0.9881,16.22
voicemark,3,237,5,155,fwp,1,1,1,11,0.6875,0.312500,4.2153,0.9877,15.98
voicemark,3,237,6,156,mean,1,1,1,13,0.8125,0.333333,4.3467,0.9882,15.33
voicemark,3,237,6,156,fwp,1,1,1,14,0.8750,0.562500,4.2409,0.9898,15.39
voicemark,3,237,7,157,mean,1,0,0,13,0.8125,0.277778,4.3730,0.9887,16.06
voicemark,3,237,7,157,fwp,1,1,1,9,0.5625,0.500000,4.3387,0.9840,14.82
voicemark,3,260,4,158,mean,1,1,1,10,0.6250,0.222222,4.0574,0.9804,16.63
voicemark,3,260,4,158,fwp,1,1,1,11,0.6875,0.437500,3.5571,0.9664,13.04
voicemark,3,260,5,159,mean,1,1,1,14,0.8750,0.166667,4.0096,0.9777,15.23
voicemark,3,260,5,159,fwp,1,1,0,12,0.7500,0.312500,3.7674,0.9745,15.02
voicemark,3,260,6,160,mean,1,1,1,11,0.6875,0.166667,4.2931,0.9823,16.97
voicemark,3,260,6,160,fwp,1,1,1,10,0.6250,0.312500,3.8951,0.9726,13.54
voicemark,3,260,7,161,mean,1,1,1,13,0.8125,0.222222,4.1886,0.9813,15.52
voicemark,3,260,7,161,fwp,1,1,1,14,0.8750,0.562500,3.7165,0.9694,11.94
voicemark,3,672,4,162,mean,1,1,1,11,0.6875,0.277778,3.6451,0.9736,10.39
voicemark,3,672,4,162,fwp,1,1,1,11,0.6875,0.562500,3.7865,0.9831,11.03
voicemark,3,672,5,163,mean,1,1,1,10,0.6250,0.500000,4.1311,0.9716,11.17
voicemark,3,672,5,163,fwp,1,1,1,10,0.6250,0.687500,4.0581,0.9841,12.53
voicemark,3,672,6,164,mean,1,1,1,12,0.7500,0.277778,4.2104,0.9816,10.43
voicemark,3,672,6,164,fwp,1,1,1,14,0.8750,0.437500,4.3861,0.9893,11.65
voicemark,3,672,7,165,mean,1,1,1,10,0.6250,0.222222,4.1100,0.9747,11.66
voicemark,3,672,7,165,fwp,1,1,1,13,0.8125,0.562500,4.2242,0.9720,12.10
voicemark,3,908,4,166,mean,1,1,1,12,0.7500,0.333333,3.6347,0.9708,13.56
voicemark,3,908,4,166,fwp,1,1,1,12,0.7500,0.500000,3.0796,0.9505,9.87
voicemark,3,908,5,167,mean,1,1,1,11,0.6875,0.277778,3.8908,0.9673,13.91
voicemark,3,908,5,167,fwp,1,1,1,9,0.5625,0.250000,3.7579,0.9711,13.99
voicemark,3,908,6,168,mean,1,1,1,9,0.5625,0.333333,4.1957,0.9756,15.93
voicemark,3,908,6,168,fwp,1,1,1,11,0.6875,0.625000,3.7027,0.9579,12.15
voicemark,3,908,7,169,mean,1,1,1,9,0.5625,0.277778,4.1178,0.9742,15.18
voicemark,3,908,7,169,fwp,1,1,0,13,0.8125,0.625000,4.0656,0.9801,15.77
voicemark,3,1089,4,170,mean,1,1,1,11,0.6875,0.333333,4.2034,0.9856,16.15
voicemark,3,1089,4,170,fwp,1,1,1,10,0.6250,0.500000,4.3878,0.9907,17.35
voicemark,3,1089,5,171,mean,1,1,1,13,0.8125,0.555556,4.4492,0.9905,19.40
voicemark,3,1089,5,171,fwp,1,1,1,11,0.6875,0.562500,4.2560,0.9768,15.79
voicemark,3,1089,6,172,mean,1,1,1,12,0.7500,0.333333,4.3607,0.9895,17.02
voicemark,3,1089,6,172,fwp,1,1,1,13,0.8125,0.437500,4.3317,0.9880,16.69
voicemark,3,1089,7,173,mean,1,1,1,13,0.8125,0.333333,4.3150,0.9824,17.20
voicemark,3,1089,7,173,fwp,1,1,1,13,0.8125,0.625000,3.9621,0.9690,13.49
voicemark,3,1188,4,174,mean,1,1,1,15,0.9375,0.388889,4.4121,0.9749,17.26
voicemark,3,1188,4,174,fwp,1,1,1,15,0.9375,0.437500,4.4433,0.9817,18.34
voicemark,3,1188,5,175,mean,1,1,1,10,0.6250,0.277778,4.4363,0.9883,20.48
voicemark,3,1188,5,175,fwp,1,1,1,10,0.6250,0.312500,4.1688,0.9787,16.96
voicemark,3,1188,6,176,mean,1,1,1,10,0.6250,0.166667,4.2350,0.9815,17.81
voicemark,3,1188,6,176,fwp,1,1,1,11,0.6875,0.375000,4.0835,0.9859,17.65
voicemark,3,1188,7,177,mean,1,1,1,11,0.6875,0.333333,4.1551,0.9788,17.46
voicemark,3,1188,7,177,fwp,1,1,1,11,0.6875,0.500000,4.0095,0.9791,17.59
voicemark,3,1221,4,178,mean,1,1,1,14,0.8750,0.222222,4.2575,0.9755,12.63
voicemark,3,1221,4,178,fwp,1,1,1,14,0.8750,0.437500,3.9048,0.9632,8.91
voicemark,3,1221,5,179,mean,1,1,1,9,0.5625,0.388889,4.0235,0.9768,10.97
voicemark,3,1221,5,179,fwp,1,1,1,10,0.6250,0.625000,4.0720,0.9803,11.73
voicemark,3,1221,6,180,mean,1,1,1,12,0.7500,0.277778,4.1145,0.9880,10.72
voicemark,3,1221,6,180,fwp,1,1,1,10,0.6250,0.500000,4.1177,0.9891,11.81
voicemark,3,1221,7,181,mean,1,1,1,12,0.7500,0.388889,4.1617,0.9783,11.47
voicemark,3,1221,7,181,fwp,1,1,1,15,0.9375,0.437500,4.2600,0.9850,13.51
voicemark,3,1284,4,182,mean,1,1,1,10,0.6250,0.333333,4.3638,0.9868,18.32
voicemark,3,1284,4,182,fwp,1,1,1,12,0.7500,0.687500,3.9797,0.9793,14.71
voicemark,3,1284,5,183,mean,1,1,1,9,0.5625,0.222222,4.0403,0.9851,15.90
voicemark,3,1284,5,183,fwp,1,1,1,14,0.8750,0.312500,4.0514,0.9888,16.95
voicemark,3,1284,6,184,mean,1,1,1,13,0.8125,0.277778,4.2280,0.9766,16.62
voicemark,3,1284,6,184,fwp,1,1,1,9,0.5625,0.437500,3.8274,0.9661,13.18
voicemark,3,1284,7,185,mean,1,1,1,10,0.6250,0.277778,4.0025,0.9896,17.93
voicemark,3,1284,7,185,fwp,1,1,1,10,0.6250,0.375000,3.9550,0.9908,17.87
voicemark,3,1320,4,186,mean,1,1,1,12,0.7500,0.333333,4.4860,0.9913,23.57
voicemark,3,1320,4,186,fwp,1,1,1,11,0.6875,0.437500,4.3228,0.9852,19.97
voicemark,3,1320,5,187,mean,1,1,1,12,0.7500,0.333333,4.4286,0.9884,17.63
voicemark,3,1320,5,187,fwp,1,1,1,11,0.6875,0.562500,4.4878,0.9907,19.06
voicemark,3,1320,6,188,mean,1,1,1,12,0.7500,0.388889,4.4409,0.9889,19.99
voicemark,3,1320,6,188,fwp,1,1,1,13,0.8125,0.437500,4.1896,0.9791,16.41
voicemark,3,1320,7,189,mean,1,1,1,14,0.8750,0.277778,4.3866,0.9918,20.33
voicemark,3,1320,7,189,fwp,1,1,1,12,0.7500,0.375000,4.1778,0.9861,16.80
voicemark,3,1580,4,190,mean,1,1,1,11,0.6875,0.166667,4.0314,0.9771,8.35
voicemark,3,1580,4,190,fwp,1,1,1,11,0.6875,0.437500,3.4297,0.9550,4.30
voicemark,3,1580,5,191,mean,1,1,1,13,0.8125,0.277778,3.9294,0.9729,7.01
voicemark,3,1580,5,191,fwp,1,1,1,12,0.7500,0.437500,4.1933,0.9765,7.77
voicemark,3,1580,6,192,mean,1,1,1,12,0.7500,0.277778,4.2850,0.9834,9.55
voicemark,3,1580,6,192,fwp,1,1,1,10,0.6250,0.437500,3.8961,0.9674,5.22
voicemark,3,1580,7,193,mean,1,1,1,11,0.6875,0.388889,3.5307,0.9806,9.21
voicemark,3,1580,7,193,fwp,1,1,1,13,0.8125,0.562500,2.9504,0.9684,4.90
voicemark,3,1995,4,194,mean,1,1,1,12,0.7500,0.333333,4.3294,0.9843,19.78
voicemark,3,1995,4,194,fwp,1,1,1,10,0.6250,0.562500,4.1938,0.9825,18.78
voicemark,3,1995,5,195,mean,1,1,1,13,0.8125,0.333333,3.9866,0.9626,18.46
voicemark,3,1995,5,195,fwp,1,1,1,15,0.9375,0.500000,4.1830,0.9650,19.30
voicemark,3,1995,6,196,mean,1,1,1,12,0.7500,0.222222,3.8720,0.9659,16.08
voicemark,3,1995,6,196,fwp,1,1,1,11,0.6875,0.500000,3.7232,0.9673,16.18
voicemark,3,1995,7,197,mean,1,1,1,13,0.8125,0.333333,4.2561,0.9643,17.41
voicemark,3,1995,7,197,fwp,1,1,1,9,0.5625,0.500000,4.3436,0.9705,18.66
voicemark,3,2300,4,198,mean,1,1,1,13,0.8125,0.500000,3.9971,0.9766,17.10
voicemark,3,2300,4,198,fwp,1,1,1,12,0.7500,0.750000,4.1294,0.9816,18.66
voicemark,3,2300,5,199,mean,1,1,1,14,0.8750,0.500000,4.1775,0.9861,18.54
voicemark,3,2300,5,199,fwp,1,1,1,13,0.8125,0.687500,3.7490,0.9756,14.92
voicemark,3,2300,6,200,mean,1,1,1,11,0.6875,0.222222,4.0199,0.9781,17.31
voicemark,3,2300,6,200,fwp,1,1,1,11,0.6875,0.312500,3.8511,0.9813,18.17
voicemark,3,2300,7,201,mean,1,1,1,11,0.6875,0.222222,4.1315,0.9847,18.50
voicemark,3,2300,7,201,fwp,1,1,1,10,0.6250,0.625000,3.6750,0.9702,14.95
voicemark,3,2830,4,202,mean,1,1,1,11,0.6875,0.277778,4.2431,0.9816,17.39
voicemark,3,2830,4,202,fwp,1,1,1,11,0.6875,0.375000,3.8137,0.9668,13.65
voicemark,3,2830,5,203,mean,1,1,1,11,0.6875,0.277778,4.3732,0.9845,16.81
voicemark,3,2830,5,203,fwp,1,1,1,12,0.7500,0.437500,4.4431,0.9904,17.84
voicemark,3,2830,6,204,mean,1,1,1,12,0.7500,0.277778,4.3029,0.9771,17.17
voicemark,3,2830,6,204,fwp,1,1,1,8,0.5000,0.500000,4.3197,0.9811,17.03
voicemark,3,2830,7,205,mean,1,1,1,10,0.6250,0.277778,4.1945,0.9859,17.32
voicemark,3,2830,7,205,fwp,1,1,1,10,0.6250,0.375000,3.8122,0.9734,13.55
voicemark,3,2961,4,206,mean,1,1,1,10,0.6250,0.277778,4.0404,0.9807,14.61
voicemark,3,2961,4,206,fwp,1,1,1,13,0.8125,0.500000,4.0264,0.9840,15.85
voicemark,3,2961,5,207,mean,1,1,1,12,0.7500,0.277778,4.1894,0.9769,14.72
voicemark,3,2961,5,207,fwp,1,1,1,13,0.8125,0.312500,4.1184,0.9783,14.64
voicemark,3,2961,6,208,mean,1,1,0,14,0.8750,0.333333,4.3394,0.9861,18.00
voicemark,3,2961,6,208,fwp,0,0,0,16,1.0000,0.312500,4.1220,0.9762,14.39
voicemark,3,2961,7,209,mean,0,0,0,16,1.0000,0.222222,4.4415,0.9866,14.35
voicemark,3,2961,7,209,fwp,1,1,1,11,0.6875,0.312500,4.1356,0.9704,10.69
voicemark,3,3570,4,210,mean,1,1,1,11,0.6875,0.333333,4.4023,0.9862,18.11
voicemark,3,3570,4,210,fwp,1,1,1,13,0.8125,0.687500,4.4335,0.9888,19.16
voicemark,3,3570,5,211,mean,1,1,1,13,0.8125,0.277778,4.2589,0.9873,20.87
voicemark,3,3570,5,211,fwp,1,1,1,12,0.7500,0.437500,4.0958,0.9850,20.01
voicemark,3,3570,6,212,mean,1,1,1,9,0.5625,0.277778,4.2243,0.9849,19.82
voicemark,3,3570,6,212,fwp,1,1,1,12,0.7500,0.625000,3.8102,0.9721,16.03
voicemark,3,3570,7,213,mean,1,1,1,13,0.8125,0.444444,4.0359,0.9798,17.18
voicemark,3,3570,7,213,fwp,1,1,1,11,0.6875,0.625000,4.0524,0.9841,18.76
voicemark,3,3575,4,214,mean,1,0,0,13,0.8125,0.166667,4.1276,0.9800,17.33
voicemark,3,3575,4,214,fwp,1,1,1,13,0.8125,0.437500,4.3867,0.9865,18.05
voicemark,3,3575,5,215,mean,1,1,1,14,0.8750,0.333333,4.1630,0.9808,17.04
voicemark,3,3575,5,215,fwp,1,1,1,11,0.6875,0.500000,3.9857,0.9813,16.90
voicemark,3,3575,6,216,mean,1,1,1,14,0.8750,0.611111,4.5371,0.9932,18.82
voicemark,3,3575,6,216,fwp,1,1,1,11,0.6875,0.687500,4.3744,0.9855,15.31
voicemark,3,3575,7,217,mean,1,1,1,12,0.7500,0.277778,3.8866,0.9792,15.77
voicemark,3,3575,7,217,fwp,1,1,1,12,0.7500,0.250000,3.9737,0.9844,17.46
voicemark,3,3729,4,218,mean,1,1,1,12,0.7500,0.277778,4.2122,0.9788,8.97
voicemark,3,3729,4,218,fwp,1,1,1,11,0.6875,0.250000,4.2033,0.9818,9.38
voicemark,3,3729,5,219,mean,1,1,1,12,0.7500,0.555556,4.3337,0.9782,10.43
voicemark,3,3729,5,219,fwp,1,1,1,12,0.7500,0.687500,4.3272,0.9800,11.23
voicemark,3,3729,6,220,mean,1,1,1,10,0.6250,0.388889,4.3908,0.9860,11.08
voicemark,3,3729,6,220,fwp,1,1,1,15,0.9375,0.562500,4.3162,0.9879,10.32
voicemark,3,3729,7,221,mean,1,1,1,12,0.7500,0.333333,4.3133,0.9810,11.28
voicemark,3,3729,7,221,fwp,1,1,1,9,0.5625,0.625000,3.9429,0.9652,7.43
voicemark,3,4077,4,222,mean,1,1,1,12,0.7500,0.444444,4.0956,0.9819,17.00
voicemark,3,4077,4,222,fwp,1,1,1,13,0.8125,0.500000,3.5885,0.9722,13.34
voicemark,3,4077,5,223,mean,1,1,1,8,0.5000,0.277778,3.9970,0.9756,15.00
voicemark,3,4077,5,223,fwp,1,1,1,12,0.7500,0.500000,3.8352,0.9784,15.74
voicemark,3,4077,6,224,mean,1,1,1,13,0.8125,0.444444,4.1824,0.9791,15.98
voicemark,3,4077,6,224,fwp,1,1,1,12,0.7500,0.625000,3.7761,0.9666,12.44
voicemark,3,4077,7,225,mean,1,1,1,11,0.6875,0.388889,4.1389,0.9768,14.55
voicemark,3,4077,7,225,fwp,1,1,1,9,0.5625,0.562500,3.7127,0.9666,10.91
voicemark,3,4446,4,226,mean,1,1,1,10,0.6250,0.277778,4.0737,0.9847,12.19
voicemark,3,4446,4,226,fwp,1,1,1,10,0.6250,0.437500,3.5382,0.9759,8.35
voicemark,3,4446,5,227,mean,1,1,1,14,0.8750,0.333333,4.1921,0.9881,10.87
voicemark,3,4446,5,227,fwp,1,1,1,11,0.6875,0.375000,4.1420,0.9888,11.62
voicemark,3,4446,6,228,mean,1,1,1,13,0.8125,0.444444,4.3741,0.9923,12.01
voicemark,3,4446,6,228,fwp,1,1,1,13,0.8125,0.437500,4.0332,0.9855,8.21
voicemark,3,4446,7,229,mean,1,1,1,11,0.6875,0.388889,4.2095,0.9918,11.85
voicemark,3,4446,7,229,fwp,1,1,1,13,0.8125,0.562500,4.1689,0.9943,13.61
voicemark,3,4507,4,230,mean,1,1,1,12,0.7500,0.333333,4.1782,0.9702,18.23
voicemark,3,4507,4,230,fwp,1,1,1,14,0.8750,0.375000,4.0162,0.9708,18.12
voicemark,3,4507,5,231,mean,1,1,1,14,0.8750,0.388889,4.4880,0.9862,19.01
voicemark,3,4507,5,231,fwp,1,1,1,12,0.7500,0.625000,4.3391,0.9727,15.49
voicemark,3,4507,6,232,mean,1,1,1,10,0.6250,0.444444,4.3498,0.9702,19.02
voicemark,3,4507,6,232,fwp,1,1,1,12,0.7500,0.687500,4.0704,0.9522,15.27
voicemark,3,4507,7,233,mean,1,1,1,11,0.6875,0.333333,3.9346,0.9579,15.91
voicemark,3,4507,7,233,fwp,1,1,1,10,0.6250,0.562500,4.0351,0.9612,16.75
voicemark,3,4970,4,234,mean,1,1,1,11,0.6875,0.500000,4.2603,0.9917,15.26
voicemark,3,4970,4,234,fwp,1,1,1,11,0.6875,0.625000,3.8571,0.9840,11.76
voicemark,3,4970,5,235,mean,1,1,1,15,0.9375,0.555556,3.6369,0.9851,13.34
voicemark,3,4970,5,235,fwp,1,1,1,12,0.7500,0.500000,3.0822,0.9787,9.48
voicemark,3,4970,6,236,mean,1,1,1,11,0.6875,0.277778,3.9780,0.9901,11.93
voicemark,3,4970,6,236,fwp,1,1,1,10,0.6250,0.375000,3.5194,0.9849,8.28
voicemark,3,4970,7,237,mean,1,1,1,10,0.6250,0.277778,3.5841,0.9843,9.93
voicemark,3,4970,7,237,fwp,1,1,1,14,0.8750,0.625000,3.4352,0.9895,11.73
voicemark,3,4992,4,238,mean,1,0,0,14,0.8750,0.444444,4.2452,0.9768,16.32
voicemark,3,4992,4,238,fwp,1,1,1,14,0.8750,0.625000,4.3290,0.9834,17.24
voicemark,3,4992,5,239,mean,1,1,1,11,0.6875,0.333333,4.3597,0.9818,17.14
voicemark,3,4992,5,239,fwp,1,1,1,9,0.5625,0.625000,4.0878,0.9688,13.55
voicemark,3,4992,6,240,mean,1,1,1,13,0.8125,0.222222,4.0214,0.9755,17.30
voicemark,3,4992,6,240,fwp,1,1,1,12,0.7500,0.437500,3.9400,0.9782,18.46
voicemark,3,4992,7,241,mean,1,1,1,13,0.8125,0.277778,4.2531,0.9874,17.99
voicemark,3,4992,7,241,fwp,1,1,1,10,0.6250,0.312500,3.8316,0.9781,14.34
voicemark,3,5105,4,242,mean,1,1,1,10,0.6250,0.277778,4.3788,0.9861,13.36
voicemark,3,5105,4,242,fwp,1,1,1,9,0.5625,0.500000,4.4473,0.9891,14.22
voicemark,3,5105,5,243,mean,1,1,1,10,0.6250,0.222222,4.0009,0.9785,14.08
voicemark,3,5105,5,243,fwp,1,1,1,13,0.8125,0.437500,4.1644,0.9818,14.44
voicemark,3,5105,6,244,mean,1,1,1,13,0.8125,0.166667,4.3672,0.9883,13.64
voicemark,3,5105,6,244,fwp,1,1,1,13,0.8125,0.250000,4.4346,0.9915,14.28
voicemark,3,5105,7,245,mean,1,1,1,8,0.5000,0.388889,4.1118,0.9859,13.97
voicemark,3,5105,7,245,fwp,1,1,1,8,0.5000,0.500000,3.6748,0.9785,10.15
voicemark,3,5142,4,246,mean,1,1,1,14,0.8750,0.388889,4.3451,0.9909,13.96
voicemark,3,5142,4,246,fwp,1,1,1,13,0.8125,0.437500,4.0469,0.9839,10.39
voicemark,3,5142,5,247,mean,1,1,1,11,0.6875,0.333333,4.0280,0.9853,10.02
voicemark,3,5142,5,247,fwp,1,1,1,11,0.6875,0.625000,3.9674,0.9856,11.13
voicemark,3,5142,6,248,mean,1,1,1,14,0.8750,0.555556,4.3601,0.9928,14.62
voicemark,3,5142,6,248,fwp,1,1,0,15,0.9375,0.687500,4.0641,0.9865,10.87
voicemark,3,5142,7,249,mean,1,1,1,14,0.8750,0.333333,3.7993,0.9866,10.60
voicemark,3,5142,7,249,fwp,1,1,1,11,0.6875,0.437500,3.9888,0.9882,11.67
voicemark,3,5639,4,250,mean,1,1,1,11,0.6875,0.166667,3.5790,0.9700,12.27
voicemark,3,5639,4,250,fwp,1,1,1,11,0.6875,0.250000,3.6690,0.9727,13.78
voicemark,3,5639,5,251,mean,1,1,1,13,0.8125,0.333333,4.3093,0.9821,15.38
voicemark,3,5639,5,251,fwp,1,1,1,12,0.7500,0.562500,3.9365,0.9678,11.54
voicemark,3,5639,6,252,mean,1,1,1,12,0.7500,0.277778,4.0166,0.9806,15.57
voicemark,3,5639,6,252,fwp,1,1,0,10,0.6250,0.312500,4.1060,0.9820,16.42
voicemark,3,5639,7,253,mean,1,1,1,12,0.7500,0.333333,3.8125,0.9742,15.03
voicemark,3,5639,7,253,fwp,1,1,1,12,0.7500,0.500000,3.9216,0.9783,16.00
voicemark,3,5683,4,254,mean,1,1,1,11,0.6875,0.388889,3.7862,0.9697,15.04
voicemark,3,5683,4,254,fwp,1,0,0,14,0.8750,0.500000,3.3981,0.9580,11.44
voicemark,3,5683,5,255,mean,1,1,1,10,0.6250,0.333333,4.3949,0.9869,14.96
voicemark,3,5683,5,255,fwp,1,1,1,12,0.7500,0.375000,4.4934,0.9925,15.59
voicemark,3,5683,6,256,mean,1,1,0,12,0.7500,0.444444,4.3020,0.9810,14.82
voicemark,3,5683,6,256,fwp,1,1,1,13,0.8125,0.562500,4.3436,0.9823,15.62
voicemark,3,5683,7,257,mean,1,1,1,10,0.6250,0.222222,4.2292,0.9808,13.63
voicemark,3,5683,7,257,fwp,1,1,1,10,0.6250,0.437500,4.1512,0.9837,14.03
voicemark,3,6829,4,258,mean,1,1,1,13,0.8125,0.500000,4.2404,0.9829,15.03
voicemark,3,6829,4,258,fwp,1,1,1,12,0.7500,0.812500,4.1176,0.9835,16.24
voicemark,3,6829,5,259,mean,1,1,1,12,0.7500,0.388889,4.3309,0.9843,16.22
voicemark,3,6829,5,259,fwp,1,1,1,15,0.9375,0.562500,4.3397,0.9855,17.13
voicemark,3,6829,6,260,mean,1,1,1,13,0.8125,0.444444,4.1518,0.9779,15.81
voicemark,3,6829,6,260,fwp,1,1,1,10,0.6250,0.437500,4.1296,0.9814,16.87
voicemark,3,6829,7,261,mean,1,1,1,13,0.8125,0.388889,4.4965,0.9905,16.96
voicemark,3,6829,7,261,fwp,1,1,1,14,0.8750,0.375000,4.4574,0.9867,15.70
voicemark,3,6930,4,262,mean,1,1,1,11,0.6875,0.333333,3.2738,0.9828,4.56
voicemark,3,6930,4,262,fwp,1,1,1,11,0.6875,0.687500,2.6487,0.9690,-0.02
voicemark,3,6930,5,263,mean,1,1,1,9,0.5625,0.222222,3.4371,0.9747,4.83
voicemark,3,6930,5,263,fwp,1,1,1,10,0.6250,0.562500,2.6195,0.9586,-0.64
voicemark,3,6930,6,264,mean,1,0,0,14,0.8750,0.277778,2.8606,0.9801,2.27
voicemark,3,6930,6,264,fwp,1,0,0,12,0.7500,0.250000,2.8647,0.9838,3.73
voicemark,3,6930,7,265,mean,1,1,1,12,0.7500,0.388889,3.5459,0.9740,5.57
voicemark,3,6930,7,265,fwp,1,1,1,10,0.6250,0.562500,2.9278,0.9564,1.26
voicemark,3,7021,4,266,mean,1,1,1,13,0.8125,0.277778,3.6270,0.9775,19.06
voicemark,3,7021,4,266,fwp,1,1,1,11,0.6875,0.625000,3.1249,0.9663,15.49
voicemark,3,7021,5,267,mean,1,1,1,11,0.6875,0.222222,4.2583,0.9706,16.72
voicemark,3,7021,5,267,fwp,1,1,1,13,0.8125,0.437500,3.8424,0.9502,13.22
voicemark,3,7021,6,268,mean,1,1,1,11,0.6875,0.222222,4.2909,0.9783,18.34
voicemark,3,7021,6,268,fwp,1,1,1,12,0.7500,0.437500,3.9842,0.9604,14.75
voicemark,3,7021,7,269,mean,1,1,1,9,0.5625,0.388889,3.9410,0.9682,16.29
voicemark,3,7021,7,269,fwp,1,1,1,9,0.5625,0.500000,3.9091,0.9723,17.12
voicemark,3,7127,4,270,mean,1,1,1,12,0.7500,0.333333,4.0950,0.9812,11.30
voicemark,3,7127,4,270,fwp,1,1,1,15,0.9375,0.625000,4.0787,0.9838,12.10
voicemark,3,7127,5,271,mean,1,1,1,11,0.6875,0.388889,4.0869,0.9819,11.89
voicemark,3,7127,5,271,fwp,1,1,1,10,0.6250,0.500000,4.0589,0.9850,13.24
voicemark,3,7127,6,272,mean,1,1,1,12,0.7500,0.500000,3.6551,0.9752,10.26
voicemark,3,7127,6,272,fwp,1,1,1,12,0.7500,0.437500,3.9458,0.9829,12.06
voicemark,3,7127,7,273,mean,1,1,1,13,0.8125,0.333333,4.2871,0.9862,13.38
voicemark,3,7127,7,273,fwp,1,1,1,11,0.6875,0.500000,3.7734,0.9734,9.51
voicemark,3,7176,4,274,mean,1,1,1,10,0.6250,0.333333,4.3084,0.9841,18.79
voicemark,3,7176,4,274,fwp,1,1,1,9,0.5625,0.500000,3.9901,0.9754,15.26
voicemark,3,7176,5,275,mean,1,1,1,10,0.6250,0.277778,4.3119,0.9824,17.52
voicemark,3,7176,5,275,fwp,1,1,1,14,0.8750,0.500000,4.3662,0.9866,19.13
voicemark,3,7176,6,276,mean,1,0,0,14,0.8750,0.444444,4.4668,0.9910,22.74
voicemark,3,7176,6,276,fwp,1,1,1,13,0.8125,0.562500,4.5227,0.9924,22.77
voicemark,3,7176,7,277,mean,1,1,1,11,0.6875,0.277778,4.2597,0.9887,18.24
voicemark,3,7176,7,277,fwp,1,1,1,14,0.8750,0.562500,4.1595,0.9903,19.45
voicemark,3,7729,4,278,mean,1,1,1,15,0.9375,0.277778,4.0445,0.9798,13.61
voicemark,3,7729,4,278,fwp,1,1,1,10,0.6250,0.437500,4.1708,0.9871,15.31
voicemark,3,7729,5,279,mean,1,1,1,13,0.8125,0.444444,4.4005,0.9873,18.37
voicemark,3,7729,5,279,fwp,1,1,1,13,0.8125,0.437500,4.1806,0.9795,14.85
voicemark,3,7729,6,280,mean,1,1,1,12,0.7500,0.222222,4.1245,0.9791,15.21
voicemark,3,7729,6,280,fwp,1,1,1,11,0.6875,0.500000,3.9123,0.9800,14.88
