model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
wavmark,2,4992,0,88,extreme_pair,1,1,1,13,0.8125,0.562500,4.5727,0.9997,46.06
wavmark,2,4992,1,89,mean,1,1,1,12,0.7500,0.500000,4.5833,0.9996,45.86
wavmark,2,4992,1,89,blind_gram_cb,1,1,1,12,0.7500,0.500000,4.5833,0.9996,45.86
wavmark,2,4992,1,89,extreme_pair,1,1,1,12,0.7500,0.500000,4.5833,0.9996,45.86
wavmark,2,4992,2,90,mean,1,1,1,13,0.8125,0.125000,4.5271,0.9996,43.69
wavmark,2,4992,2,90,blind_gram_cb,1,1,1,13,0.8125,0.125000,4.5271,0.9996,43.69
wavmark,2,4992,2,90,extreme_pair,1,1,1,13,0.8125,0.125000,4.5271,0.9996,43.69
wavmark,2,4992,3,91,mean,1,1,1,13,0.8125,0.500000,4.5794,0.9997,45.61
wavmark,2,4992,3,91,blind_gram_cb,1,1,1,13,0.8125,0.500000,4.5794,0.9997,45.61
wavmark,2,4992,3,91,extreme_pair,1,1,1,13,0.8125,0.500000,4.5794,0.9997,45.61
wavmark,2,5105,0,92,mean,1,1,1,12,0.7500,0.250000,4.6169,0.9999,42.71
wavmark,2,5105,0,92,blind_gram_cb,1,1,1,12,0.7500,0.250000,4.6169,0.9999,42.71
wavmark,2,5105,0,92,extreme_pair,1,1,1,12,0.7500,0.250000,4.6169,0.9999,42.71
wavmark,2,5105,1,93,mean,1,1,1,14,0.8750,0.562500,4.6188,1.0000,44.12
wavmark,2,5105,1,93,blind_gram_cb,1,1,1,14,0.8750,0.562500,4.6188,1.0000,44.12
wavmark,2,5105,1,93,extreme_pair,1,1,1,14,0.8750,0.562500,4.6188,1.0000,44.12
wavmark,2,5105,2,94,mean,1,1,1,11,0.6875,0.312500,4.6167,0.9999,42.78
wavmark,2,5105,2,94,blind_gram_cb,1,1,1,11,0.6875,0.312500,4.6167,0.9999,42.78
wavmark,2,5105,2,94,extreme_pair,1,1,1,11,0.6875,0.312500,4.6167,0.9999,42.78
wavmark,2,5105,3,95,mean,1,1,1,13,0.8125,0.375000,4.6196,1.0000,43.55
wavmark,2,5105,3,95,blind_gram_cb,1,1,1,13,0.8125,0.375000,4.6196,1.0000,43.55
wavmark,2,5105,3,95,extreme_pair,1,1,1,13,0.8125,0.375000,4.6196,1.0000,43.55
wavmark,2,5142,0,96,mean,1,1,1,13,0.8125,0.500000,4.6081,1.0000,42.35
wavmark,2,5142,0,96,blind_gram_cb,1,1,1,13,0.8125,0.500000,4.6081,1.0000,42.35
wavmark,2,5142,0,96,extreme_pair,1,1,1,13,0.8125,0.500000,4.6081,1.0000,42.35
wavmark,2,5142,1,97,mean,1,1,1,13,0.8125,0.625000,4.6164,1.0000,43.26
wavmark,2,5142,1,97,blind_gram_cb,1,1,1,13,0.8125,0.625000,4.6164,1.0000,43.26
wavmark,2,5142,1,97,extreme_pair,1,1,1,13,0.8125,0.625000,4.6164,1.0000,43.26
wavmark,2,5142,2,98,mean,1,1,1,15,0.9375,0.687500,4.6144,1.0000,43.56
wavmark,2,5142,2,98,blind_gram_cb,1,1,1,15,0.9375,0.687500,4.6144,1.0000,43.56
wavmark,2,5142,2,98,extreme_pair,1,1,1,15,0.9375,0.687500,4.6144,1.0000,43.56
wavmark,2,5142,3,99,mean,1,1,1,12,0.7500,0.437500,4.6067,1.0000,41.74
wavmark,2,5142,3,99,blind_gram_cb,1,1,1,12,0.7500,0.437500,4.6067,1.0000,41.74
wavmark,2,5142,3,99,extreme_pair,1,1,1,12,0.7500,0.437500,4.6067,1.0000,41.74
wavmark,2,5639,0,100,mean,1,1,1,13,0.8125,0.437500,4.5712,0.9999,43.07
wavmark,2,5639,0,100,blind_gram_cb,1,1,1,13,0.8125,0.437500,4.5712,0.9999,43.07
wavmark,2,5639,0,100,extreme_pair,1,1,1,13,0.8125,0.437500,4.5712,0.9999,43.07
wavmark,2,5639,1,101,mean,1,1,1,14,0.8750,0.625000,4.5836,0.9999,43.81
wavmark,2,5639,1,101,blind_gram_cb,1,1,1,14,0.8750,0.625000,4.5836,0.9999,43.81
wavmark,2,5639,1,101,extreme_pair,1,1,1,14,0.8750,0.625000,4.5836,0.9999,43.81
wavmark,2,5639,2,102,mean,1,1,1,12,0.7500,0.312500,4.5059,0.9999,41.73
wavmark,2,5639,2,102,blind_gram_cb,1,1,1,12,0.7500,0.312500,4.5059,0.9999,41.73
wavmark,2,5639,2,102,extreme_pair,1,1,1,12,0.7500,0.312500,4.5059,0.9999,41.73
wavmark,2,5639,3,103,mean,1,1,1,13,0.8125,0.562500,4.5664,0.9999,43.18
wavmark,2,5639,3,103,blind_gram_cb,1,1,1,13,0.8125,0.562500,4.5664,0.9999,43.18
wavmark,2,5639,3,103,extreme_pair,1,1,1,13,0.8125,0.562500,4.5664,0.9999,43.18
wavmark,2,5683,0,104,mean,1,1,1,12,0.7500,0.437500,4.6066,0.9999,45.19
wavmark,2,5683,0,104,blind_gram_cb,1,1,1,12,0.7500,0.437500,4.6066,0.9999,45.19
wavmark,2,5683,0,104,extreme_pair,1,1,1,12,0.7500,0.437500,4.6066,0.9999,45.19
wavmark,2,5683,1,105,mean,1,1,1,14,0.8750,0.312500,4.6029,0.9999,44.35
wavmark,2,5683,1,105,blind_gram_cb,1,1,1,14,0.8750,0.312500,4.6029,0.9999,44.35
wavmark,2,5683,1,105,extreme_pair,1,1,1,14,0.8750,0.312500,4.6029,0.9999,44.35
wavmark,2,5683,2,106,mean,1,1,1,13,0.8125,0.500000,4.6017,0.9999,45.32
wavmark,2,5683,2,106,blind_gram_cb,1,1,1,13,0.8125,0.500000,4.6017,0.9999,45.32
wavmark,2,5683,2,106,extreme_pair,1,1,1,13,0.8125,0.500000,4.6017,0.9999,45.32
wavmark,2,5683,3,107,mean,1,1,1,12,0.7500,0.437500,4.6098,0.9999,44.62
wavmark,2,5683,3,107,blind_gram_cb,1,1,1,12,0.7500,0.437500,4.6098,0.9999,44.62
wavmark,2,5683,3,107,extreme_pair,1,1,1,12,0.7500,0.437500,4.6098,0.9999,44.62
wavmark,2,6829,0,108,mean,1,1,1,15,0.9375,0.625000,4.5939,1.0000,47.70
wavmark,2,6829,0,108,blind_gram_cb,1,1,1,15,0.9375,0.625000,4.5939,1.0000,47.70
wavmark,2,6829,0,108,extreme_pair,1,1,1,15,0.9375,0.625000,4.5939,1.0000,47.70
wavmark,2,6829,1,109,mean,1,1,1,15,0.9375,0.562500,4.5717,1.0000,47.13
wavmark,2,6829,1,109,blind_gram_cb,1,1,1,15,0.9375,0.562500,4.5717,1.0000,47.13
wavmark,2,6829,1,109,extreme_pair,1,1,1,15,0.9375,0.562500,4.5717,1.0000,47.13
wavmark,2,6829,2,110,mean,1,1,1,15,0.9375,0.250000,4.5030,1.0000,44.87
wavmark,2,6829,2,110,blind_gram_cb,1,1,1,15,0.9375,0.250000,4.5030,1.0000,44.87
wavmark,2,6829,2,110,extreme_pair,1,1,1,15,0.9375,0.250000,4.5030,1.0000,44.87
wavmark,2,6829,3,111,mean,1,1,1,13,0.8125,0.437500,4.5864,1.0000,46.08
wavmark,2,6829,3,111,blind_gram_cb,1,1,1,13,0.8125,0.437500,4.5864,1.0000,46.08
wavmark,2,6829,3,111,extreme_pair,1,1,1,13,0.8125,0.437500,4.5864,1.0000,46.08
wavmark,2,6930,0,112,mean,1,1,1,11,0.6875,0.312500,4.6057,0.9999,41.57
wavmark,2,6930,0,112,blind_gram_cb,1,1,1,11,0.6875,0.312500,4.6057,0.9999,41.57
wavmark,2,6930,0,112,extreme_pair,1,1,1,11,0.6875,0.312500,4.6057,0.9999,41.57
wavmark,2,6930,1,113,mean,1,1,1,14,0.8750,0.562500,4.6136,0.9999,43.35
wavmark,2,6930,1,113,blind_gram_cb,1,1,1,14,0.8750,0.562500,4.6136,0.9999,43.35
wavmark,2,6930,1,113,extreme_pair,1,1,1,14,0.8750,0.562500,4.6136,0.9999,43.35
wavmark,2,6930,2,114,mean,1,1,1,14,0.8750,0.625000,4.6107,0.9999,44.28
wavmark,2,6930,2,114,blind_gram_cb,1,1,1,14,0.8750,0.625000,4.6107,0.9999,44.28
wavmark,2,6930,2,114,extreme_pair,1,1,1,14,0.8750,0.625000,4.6107,0.9999,44.28
wavmark,2,6930,3,115,mean,1,1,1,15,0.9375,0.687500,4.6227,0.9999,44.72
wavmark,2,6930,3,115,blind_gram_cb,1,1,1,15,0.9375,0.687500,4.6227,0.9999,44.72
wavmark,2,6930,3,115,extreme_pair,1,1,1,15,0.9375,0.687500,4.6227,0.9999,44.72
wavmark,2,7021,0,116,mean,1,1,1,13,0.8125,0.312500,4.5850,0.9996,45.81
wavmark,2,7021,0,116,blind_gram_cb,1,1,1,13,0.8125,0.312500,4.5850,0.9996,45.81
wavmark,2,7021,0,116,extreme_pair,1,1,1,13,0.8125,0.312500,4.5850,0.9996,45.81
wavmark,2,7021,1,117,mean,1,1,1,13,0.8125,0.625000,4.5887,0.9997,47.08
wavmark,2,7021,1,117,blind_gram_cb,1,1,1,13,0.8125,0.625000,4.5887,0.9997,47.08
wavmark,2,7021,1,117,extreme_pair,1,1,1,13,0.8125,0.625000,4.5887,0.9997,47.08
wavmark,2,7021,2,118,mean,1,1,1,14,0.8750,0.562500,4.5794,0.9997,46.87
wavmark,2,7021,2,118,blind_gram_cb,1,1,1,14,0.8750,0.562500,4.5794,0.9997,46.87
wavmark,2,7021,2,118,extreme_pair,1,1,1,14,0.8750,0.562500,4.5794,0.9997,46.87
wavmark,2,7021,3,119,mean,1,1,1,14,0.8750,0.687500,4.6059,0.9998,48.90
wavmark,2,7021,3,119,blind_gram_cb,1,1,1,14,0.8750,0.687500,4.6059,0.9998,48.90
wavmark,2,7021,3,119,extreme_pair,1,1,1,14,0.8750,0.687500,4.6059,0.9998,48.90
wavmark,2,7127,0,120,mean,1,1,1,14,0.8750,0.562500,4.6146,0.9987,44.51
wavmark,2,7127,0,120,blind_gram_cb,1,1,1,14,0.8750,0.562500,4.6146,0.9987,44.51
wavmark,2,7127,0,120,extreme_pair,1,1,1,14,0.8750,0.562500,4.6146,0.9987,44.51
wavmark,2,7127,1,121,mean,1,1,1,13,0.8125,0.625000,4.6007,0.9982,44.94
wavmark,2,7127,1,121,blind_gram_cb,1,1,1,13,0.8125,0.625000,4.6007,0.9982,44.94
wavmark,2,7127,1,121,extreme_pair,1,1,1,13,0.8125,0.625000,4.6007,0.9982,44.94
wavmark,2,7127,2,122,mean,1,1,1,12,0.7500,0.500000,4.6039,0.9983,43.98
wavmark,2,7127,2,122,blind_gram_cb,1,1,1,12,0.7500,0.500000,4.6039,0.9983,43.98
wavmark,2,7127,2,122,extreme_pair,1,1,1,12,0.7500,0.500000,4.6039,0.9983,43.98
wavmark,2,7127,3,123,mean,1,1,1,14,0.8750,0.625000,4.6173,0.9988,45.29
wavmark,2,7127,3,123,blind_gram_cb,1,1,1,14,0.8750,0.625000,4.6173,0.9988,45.29
wavmark,2,7127,3,123,extreme_pair,1,1,1,14,0.8750,0.625000,4.6173,0.9988,45.29
wavmark,2,7176,0,124,mean,1,1,1,13,0.8125,0.437500,4.5917,0.9998,46.13
wavmark,2,7176,0,124,blind_gram_cb,1,1,1,13,0.8125,0.437500,4.5917,0.9998,46.13
wavmark,2,7176,0,124,extreme_pair,1,1,1,13,0.8125,0.437500,4.5917,0.9998,46.13
wavmark,2,7176,1,125,mean,1,1,1,14,0.8750,0.562500,4.5936,0.9998,46.97
wavmark,2,7176,1,125,blind_gram_cb,1,1,1,14,0.8750,0.562500,4.5936,0.9998,46.97
wavmark,2,7176,1,125,extreme_pair,1,1,1,14,0.8750,0.562500,4.5936,0.9998,46.97
wavmark,2,7176,2,126,mean,1,1,1,11,0.6875,0.375000,4.5793,0.9997,45.41
wavmark,2,7176,2,126,blind_gram_cb,1,1,1,11,0.6875,0.375000,4.5793,0.9997,45.41
wavmark,2,7176,2,126,extreme_pair,1,1,1,11,0.6875,0.375000,4.5793,0.9997,45.41
wavmark,2,7176,3,127,mean,1,1,1,13,0.8125,0.562500,4.5937,0.9999,46.94
wavmark,2,7176,3,127,blind_gram_cb,1,1,1,13,0.8125,0.562500,4.5937,0.9999,46.94
wavmark,2,7176,3,127,extreme_pair,1,1,1,13,0.8125,0.562500,4.5937,0.9999,46.94
wavmark,2,7729,0,128,mean,1,1,1,12,0.7500,0.375000,4.5840,0.9998,45.00
wavmark,2,7729,0,128,blind_gram_cb,1,1,1,12,0.7500,0.375000,4.5840,0.9998,45.00
wavmark,2,7729,0,128,extreme_pair,1,1,1,12,0.7500,0.375000,4.5840,0.9998,45.00
wavmark,2,7729,1,129,mean,1,1,1,14,0.8750,0.625000,4.5863,0.9999,46.83
wavmark,2,7729,1,129,blind_gram_cb,1,1,1,14,0.8750,0.625000,4.5863,0.9999,46.83
wavmark,2,7729,1,129,extreme_pair,1,1,1,14,0.8750,0.625000,4.5863,0.9999,46.83
wavmark,2,7729,2,130,mean,1,1,1,12,0.7500,0.437500,4.5762,0.9999,45.92
wavmark,2,7729,2,130,blind_gram_cb,1,1,1,12,0.7500,0.437500,4.5762,0.9999,45.92
wavmark,2,7729,2,130,extreme_pair,1,1,1,12,0.7500,0.437500,4.5762,0.9999,45.92
wavmark,2,7729,3,131,mean,1,1,1,13,0.8125,0.500000,4.5656,0.9998,45.65
wavmark,2,7729,3,131,blind_gram_cb,1,1,1,13,0.8125,0.500000,4.5656,0.9998,45.65
wavmark,2,7729,3,131,extreme_pair,1,1,1,13,0.8125,0.500000,4.5656,0.9998,45.65
wavmark,2,8224,0,132,mean,1,1,1,15,0.9375,0.750000,4.6024,0.9999,48.43
wavmark,2,8224,0,132,blind_gram_cb,1,1,1,15,0.9375,0.750000,4.6024,0.9999,48.43
wavmark,2,8224,0,132,extreme_pair,1,1,1,15,0.9375,0.750000,4.6024,0.9999,48.43
wavmark,2,8224,1,133,mean,1,1,1,12,0.7500,0.312500,4.5696,0.9997,44.91
wavmark,2,8224,1,133,blind_gram_cb,1,1,1,12,0.7500,0.312500,4.5696,0.9997,44.91
wavmark,2,8224,1,133,extreme_pair,1,1,1,12,0.7500,0.312500,4.5696,0.9997,44.91
wavmark,2,8224,2,134,mean,1,1,1,12,0.7500,0.500000,4.5910,0.9998,46.18
wavmark,2,8224,2,134,blind_gram_cb,1,1,1,12,0.7500,0.500000,4.5910,0.9998,46.18
wavmark,2,8224,2,134,extreme_pair,1,1,1,12,0.7500,0.500000,4.5910,0.9998,46.18
wavmark,2,8224,3,135,mean,1,1,1,13,0.8125,0.562500,4.5867,0.9998,46.16
wavmark,2,8224,3,135,blind_gram_cb,1,1,1,13,0.8125,0.562500,4.5867,0.9998,46.16
wavmark,2,8224,3,135,extreme_pair,1,1,1,13,0.8125,0.562500,4.5867,0.9998,46.16
wavmark,2,8230,0,136,mean,1,1,1,13,0.8125,0.562500,4.6168,0.9998,46.74
wavmark,2,8230,0,136,blind_gram_cb,1,1,1,13,0.8125,0.562500,4.6168,0.9998,46.74
wavmark,2,8230,0,136,extreme_pair,1,1,1,13,0.8125,0.562500,4.6168,0.9998,46.74
wavmark,2,8230,1,137,mean,1,1,1,13,0.8125,0.437500,4.6043,0.9998,45.33
wavmark,2,8230,1,137,blind_gram_cb,1,1,1,13,0.8125,0.437500,4.6043,0.9998,45.33
wavmark,2,8230,1,137,extreme_pair,1,1,1,13,0.8125,0.437500,4.6043,0.9998,45.33
wavmark,2,8230,2,138,mean,1,1,1,13,0.8125,0.562500,4.6071,0.9998,46.32
wavmark,2,8230,2,138,blind_gram_cb,1,1,1,13,0.8125,0.562500,4.6071,0.9998,46.32
wavmark,2,8230,2,138,extreme_pair,1,1,1,13,0.8125,0.562500,4.6071,0.9998,46.32
wavmark,2,8230,3,139,mean,1,1,1,15,0.9375,0.687500,4.6122,0.9998,47.34
wavmark,2,8230,3,139,blind_gram_cb,1,1,1,15,0.9375,0.687500,4.6122,0.9998,47.34
wavmark,2,8230,3,139,extreme_pair,1,1,1,15,0.9375,0.687500,4.6122,0.9998,47.34
wavmark,2,8455,0,140,mean,1,1,1,14,0.8750,0.625000,4.5876,1.0000,47.71
wavmark,2,8455,0,140,blind_gram_cb,1,1,1,14,0.8750,0.625000,4.5876,1.0000,47.71
wavmark,2,8455,0,140,extreme_pair,1,1,1,14,0.8750,0.625000,4.5876,1.0000,47.71
wavmark,2,8455,1,141,mean,1,1,1,12,0.7500,0.500000,4.5694,0.9999,46.11
wavmark,2,8455,1,141,blind_gram_cb,1,1,1,12,0.7500,0.500000,4.5694,0.9999,46.11
wavmark,2,8455,1,141,extreme_pair,1,1,1,12,0.7500,0.500000,4.5694,0.9999,46.11
wavmark,2,8455,2,142,mean,1,1,1,13,0.8125,0.500000,4.5445,0.9999,46.00
wavmark,2,8455,2,142,blind_gram_cb,1,1,1,13,0.8125,0.500000,4.5445,0.9999,46.00
wavmark,2,8455,2,142,extreme_pair,1,1,1,13,0.8125,0.500000,4.5445,0.9999,46.00
wavmark,2,8455,3,143,mean,1,1,1,14,0.8750,0.375000,4.5424,0.9999,44.69
wavmark,2,8455,3,143,blind_gram_cb,1,1,1,14,0.8750,0.375000,4.5424,0.9999,44.69
wavmark,2,8455,3,143,extreme_pair,1,1,1,14,0.8750,0.375000,4.5424,0.9999,44.69
wavmark,2,8463,0,144,mean,1,1,1,13,0.8125,0.562500,4.6313,1.0000,45.24
wavmark,2,8463,0,144,blind_gram_cb,1,1,1,13,0.8125,0.562500,4.6313,1.0000,45.24
wavmark,2,8463,0,144,extreme_pair,1,1,1,13,0.8125,0.562500,4.6313,1.0000,45.24
wavmark,2,8463,1,145,mean,1,1,1,12,0.7500,0.500000,4.6292,1.0000,44.77
wavmark,2,8463,1,145,blind_gram_cb,1,1,1,12,0.7500,0.500000,4.6292,1.0000,44.77
wavmark,2,8463,1,145,extreme_pair,1,1,1,12,0.7500,0.500000,4.6292,1.0000,44.77
wavmark,2,8463,2,146,mean,1,1,1,11,0.6875,0.312500,4.6261,1.0000,43.64
wavmark,2,8463,2,146,blind_gram_cb,1,1,1,11,0.6875,0.312500,4.6261,1.0000,43.64
wavmark,2,8463,2,146,extreme_pair,1,1,1,11,0.6875,0.312500,4.6261,1.0000,43.64
wavmark,2,8555,0,147,mean,1,1,1,14,0.8750,0.625000,4.6072,0.9999,47.37
wavmark,2,8555,0,147,blind_gram_cb,1,1,1,14,0.8750,0.625000,4.6072,0.9999,47.37
wavmark,2,8555,0,147,extreme_pair,1,1,1,14,0.8750,0.625000,4.6072,0.9999,47.37
wavmark,2,8555,1,148,mean,1,1,1,13,0.8125,0.562500,4.5621,0.9998,46.56
wavmark,2,8555,1,148,blind_gram_cb,1,1,1,13,0.8125,0.562500,4.5621,0.9998,46.56
wavmark,2,8555,1,148,extreme_pair,1,1,1,13,0.8125,0.562500,4.5621,0.9998,46.56
wavmark,2,8555,2,149,mean,0,0,0,16,1.0000,0.875000,4.6165,1.0000,52.42
wavmark,2,8555,2,149,blind_gram_cb,0,0,0,16,1.0000,0.875000,4.6165,1.0000,52.42
wavmark,2,8555,2,149,extreme_pair,0,0,0,16,1.0000,0.875000,4.6165,1.0000,52.42
