model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
timbrewm,2,chinese:SSB0375,0,120,fwp,1,1,0,9,0.9000,0.600000,4.6216,0.9992,35.18
timbrewm,2,chinese:SSB0375,1,121,mean,1,1,1,9,0.9000,0.600000,4.6268,0.9993,34.50
timbrewm,2,chinese:SSB0375,1,121,fwp,1,1,1,9,0.9000,0.600000,4.6268,0.9993,34.50
timbrewm,2,chinese:SSB0375,2,122,mean,1,1,0,9,0.9000,0.500000,4.6013,0.9993,33.98
timbrewm,2,chinese:SSB0375,2,122,fwp,1,1,0,9,0.9000,0.500000,4.6013,0.9993,33.98
timbrewm,2,chinese:SSB0379,0,123,mean,1,1,1,8,0.8000,0.400000,4.5129,0.9976,30.83
timbrewm,2,chinese:SSB0379,0,123,fwp,1,1,1,8,0.8000,0.400000,4.5129,0.9976,30.83
timbrewm,2,chinese:SSB0379,1,124,mean,1,1,1,7,0.7000,0.300000,4.4264,0.9983,31.13
timbrewm,2,chinese:SSB0379,1,124,fwp,1,1,1,7,0.7000,0.300000,4.4264,0.9983,31.13
timbrewm,2,chinese:SSB0379,2,125,mean,1,0,0,9,0.9000,0.800000,4.6025,0.9991,34.95
timbrewm,2,chinese:SSB0379,2,125,fwp,1,0,0,9,0.9000,0.800000,4.6025,0.9991,34.95
timbrewm,2,chinese:SSB0380,0,126,mean,1,1,1,8,0.8000,0.600000,4.3625,0.9967,29.04
timbrewm,2,chinese:SSB0380,0,126,fwp,1,1,1,8,0.8000,0.600000,4.3625,0.9967,29.04
timbrewm,2,chinese:SSB0380,1,127,mean,0,0,0,10,1.0000,0.500000,4.4357,0.9975,28.67
timbrewm,2,chinese:SSB0380,1,127,fwp,0,0,0,10,1.0000,0.500000,4.4357,0.9975,28.67
timbrewm,2,chinese:SSB0380,2,128,mean,1,0,0,9,0.9000,0.500000,4.5444,0.9979,30.16
timbrewm,2,chinese:SSB0380,2,128,fwp,1,0,0,9,0.9000,0.500000,4.5444,0.9979,30.16
timbrewm,2,chinese:SSB0382,0,129,mean,1,1,1,8,0.8000,0.400000,4.5325,0.9973,30.03
timbrewm,2,chinese:SSB0382,0,129,fwp,1,1,1,8,0.8000,0.400000,4.5325,0.9973,30.03
timbrewm,2,chinese:SSB0382,1,130,mean,1,1,1,8,0.8000,0.500000,4.5647,0.9977,31.29
timbrewm,2,chinese:SSB0382,1,130,fwp,1,1,1,8,0.8000,0.500000,4.5647,0.9977,31.29
timbrewm,2,chinese:SSB0382,2,131,mean,1,1,1,9,0.9000,0.400000,4.5701,0.9975,29.87
timbrewm,2,chinese:SSB0382,2,131,fwp,1,1,1,9,0.9000,0.400000,4.5701,0.9975,29.87
timbrewm,2,chinese:SSB0385,0,132,mean,1,0,0,9,0.9000,0.600000,4.6014,0.9980,34.29
timbrewm,2,chinese:SSB0385,0,132,fwp,1,0,0,9,0.9000,0.600000,4.6014,0.9980,34.29
timbrewm,2,chinese:SSB0385,1,133,mean,1,0,0,9,0.9000,0.700000,4.5688,0.9986,34.07
timbrewm,2,chinese:SSB0385,1,133,fwp,1,0,0,9,0.9000,0.700000,4.5688,0.9986,34.07
timbrewm,2,chinese:SSB0385,2,134,mean,1,0,0,9,0.9000,0.500000,4.5736,0.9987,33.61
timbrewm,2,chinese:SSB0385,2,134,fwp,1,0,0,9,0.9000,0.500000,4.5736,0.9987,33.61
timbrewm,2,chinese:SSB0393,0,135,mean,1,1,1,9,0.9000,0.400000,4.5242,0.9967,30.67
timbrewm,2,chinese:SSB0393,0,135,fwp,1,1,1,9,0.9000,0.400000,4.5242,0.9967,30.67
timbrewm,2,chinese:SSB0393,1,136,mean,1,1,1,8,0.8000,0.500000,4.5872,0.9983,32.81
timbrewm,2,chinese:SSB0393,1,136,fwp,1,1,1,8,0.8000,0.500000,4.5872,0.9983,32.81
timbrewm,2,chinese:SSB0393,2,137,mean,1,1,1,8,0.8000,0.600000,4.6078,0.9978,32.88
timbrewm,2,chinese:SSB0393,2,137,fwp,1,1,1,8,0.8000,0.600000,4.6078,0.9978,32.88
timbrewm,2,chinese:SSB0394,0,138,mean,1,1,1,9,0.9000,0.600000,4.5954,0.9955,35.31
timbrewm,2,chinese:SSB0394,0,138,fwp,1,1,1,9,0.9000,0.600000,4.5954,0.9955,35.31
timbrewm,2,chinese:SSB0394,1,139,mean,1,0,0,9,0.9000,0.700000,4.6072,0.9981,38.52
timbrewm,2,chinese:SSB0394,1,139,fwp,1,0,0,9,0.9000,0.700000,4.6072,0.9981,38.52
timbrewm,2,chinese:SSB0394,2,140,mean,1,1,1,7,0.7000,0.100000,4.5355,0.9939,32.93
timbrewm,2,chinese:SSB0394,2,140,fwp,1,1,1,7,0.7000,0.100000,4.5355,0.9939,32.93
timbrewm,2,chinese:SSB0395,0,141,mean,1,0,0,9,0.9000,0.800000,4.6010,0.9982,36.52
timbrewm,2,chinese:SSB0395,0,141,fwp,1,0,0,9,0.9000,0.800000,4.6010,0.9982,36.52
timbrewm,2,chinese:SSB0395,1,142,mean,1,1,0,8,0.8000,0.600000,4.6027,0.9979,35.49
timbrewm,2,chinese:SSB0395,1,142,fwp,1,1,0,8,0.8000,0.600000,4.6027,0.9979,35.49
timbrewm,2,chinese:SSB0395,2,143,mean,1,1,0,9,0.9000,0.700000,4.5714,0.9984,36.02
timbrewm,2,chinese:SSB0395,2,143,fwp,1,1,0,9,0.9000,0.700000,4.5714,0.9984,36.02
timbrewm,2,chinese:SSB0407,0,144,mean,1,1,1,7,0.7000,0.300000,4.5496,0.9971,34.68
timbrewm,2,chinese:SSB0407,0,144,fwp,1,1,1,7,0.7000,0.300000,4.5496,0.9971,34.68
timbrewm,2,chinese:SSB0407,1,145,mean,1,1,1,8,0.8000,0.600000,4.5963,0.9975,35.62
timbrewm,2,chinese:SSB0407,1,145,fwp,1,1,1,8,0.8000,0.600000,4.5963,0.9975,35.62
timbrewm,2,chinese:SSB0407,2,146,mean,1,1,1,7,0.7000,0.300000,4.5866,0.9972,34.81
timbrewm,2,chinese:SSB0407,2,146,fwp,1,1,1,7,0.7000,0.300000,4.5866,0.9972,34.81
timbrewm,2,chinese:SSB0415,0,147,mean,1,1,1,9,0.9000,0.500000,4.5482,0.9979,34.33
timbrewm,2,chinese:SSB0415,0,147,fwp,1,1,1,9,0.9000,0.500000,4.5482,0.9979,34.33
timbrewm,2,chinese:SSB0415,1,148,mean,1,1,1,9,0.9000,0.300000,4.5409,0.9979,33.98
timbrewm,2,chinese:SSB0415,1,148,fwp,1,1,1,9,0.9000,0.300000,4.5409,0.9979,33.98
timbrewm,2,chinese:SSB0415,2,149,mean,1,0,0,9,0.9000,0.600000,4.6174,0.9986,35.34
timbrewm,2,chinese:SSB0415,2,149,fwp,1,0,0,9,0.9000,0.600000,4.6174,0.9986,35.34
timbrewm,2,english:103,0,150,mean,1,0,0,9,0.9000,0.800000,4.5602,0.9973,32.65
timbrewm,2,english:103,0,150,fwp,1,0,0,9,0.9000,0.800000,4.5602,0.9973,32.65
timbrewm,2,english:103,1,151,mean,0,0,0,10,1.0000,0.700000,4.6202,0.9979,31.93
timbrewm,2,english:103,1,151,fwp,0,0,0,10,1.0000,0.700000,4.6202,0.9979,31.93
timbrewm,2,english:103,2,152,mean,1,1,1,8,0.8000,0.400000,4.4776,0.9955,29.17
timbrewm,2,english:103,2,152,fwp,1,1,1,8,0.8000,0.400000,4.4776,0.9955,29.17
timbrewm,2,english:1034,0,153,mean,1,0,0,9,0.9000,0.500000,4.6180,0.9920,37.69
timbrewm,2,english:1034,0,153,fwp,1,0,0,9,0.9000,0.500000,4.6180,0.9920,37.69
timbrewm,2,english:1034,1,154,mean,1,1,1,8,0.8000,0.600000,4.5979,0.9918,37.53
timbrewm,2,english:1034,1,154,fwp,1,1,1,8,0.8000,0.600000,4.5979,0.9918,37.53
timbrewm,2,english:1034,2,155,mean,1,1,1,7,0.7000,0.300000,4.5966,0.9898,35.99
timbrewm,2,english:1034,2,155,fwp,1,1,1,7,0.7000,0.300000,4.5966,0.9898,35.99
timbrewm,2,english:1040,0,156,mean,1,1,1,8,0.8000,0.600000,4.5993,0.9992,36.78
timbrewm,2,english:1040,0,156,fwp,1,1,1,8,0.8000,0.600000,4.5993,0.9992,36.78
timbrewm,2,english:1040,1,157,mean,1,1,1,8,0.8000,0.500000,4.5834,0.9989,34.01
timbrewm,2,english:1040,1,157,fwp,1,1,1,8,0.8000,0.500000,4.5834,0.9989,34.01
timbrewm,2,english:1040,2,158,mean,1,0,0,9,0.9000,0.600000,4.5984,0.9995,36.92
timbrewm,2,english:1040,2,158,fwp,1,0,0,9,0.9000,0.600000,4.5984,0.9995,36.92
timbrewm,2,english:1069,0,159,mean,1,1,1,8,0.8000,0.500000,4.6218,0.9996,36.59
timbrewm,2,english:1069,0,159,fwp,1,1,1,8,0.8000,0.500000,4.6218,0.9996,36.59
timbrewm,2,english:1069,1,160,mean,1,0,0,9,0.9000,0.700000,4.6212,0.9995,38.50
timbrewm,2,english:1069,1,160,fwp,1,0,0,9,0.9000,0.700000,4.6212,0.9995,38.50
timbrewm,2,english:1069,2,161,mean,1,1,1,8,0.8000,0.500000,4.6097,0.9994,37.07
timbrewm,2,english:1069,2,161,fwp,1,1,1,8,0.8000,0.500000,4.6097,0.9994,37.07
timbrewm,2,english:1081,0,162,mean,1,1,1,8,0.8000,0.400000,4.5678,0.9995,36.56
timbrewm,2,english:1081,0,162,fwp,1,1,1,8,0.8000,0.400000,4.5678,0.9995,36.56
timbrewm,2,english:1081,1,163,mean,1,1,1,8,0.8000,0.400000,4.5803,0.9995,36.59
timbrewm,2,english:1081,1,163,fwp,1,1,1,8,0.8000,0.400000,4.5803,0.9995,36.59
timbrewm,2,english:1081,2,164,mean,1,1,1,8,0.8000,0.600000,4.6051,0.9997,39.40
timbrewm,2,english:1081,2,164,fwp,1,1,1,8,0.8000,0.600000,4.6051,0.9997,39.40
timbrewm,2,english:1088,0,165,mean,1,1,0,8,0.8000,0.600000,4.6210,0.9993,39.29
timbrewm,2,english:1088,0,165,fwp,1,1,0,8,0.8000,0.600000,4.6210,0.9993,39.29
timbrewm,2,english:1088,1,166,mean,1,1,1,7,0.7000,0.200000,4.6061,0.9986,37.98
timbrewm,2,english:1088,1,166,fwp,1,1,1,7,0.7000,0.200000,4.6061,0.9986,37.98
timbrewm,2,english:1088,2,167,mean,0,0,0,10,1.0000,0.600000,4.6163,0.9991,39.47
timbrewm,2,english:1088,2,167,fwp,0,0,0,10,1.0000,0.600000,4.6163,0.9991,39.47
timbrewm,2,english:1098,0,168,mean,1,1,1,8,0.8000,0.500000,4.5114,0.9993,36.10
timbrewm,2,english:1098,0,168,fwp,1,1,1,8,0.8000,0.500000,4.5114,0.9993,36.10
timbrewm,2,english:1098,1,169,mean,1,0,0,9,0.9000,0.600000,4.6203,0.9994,37.69
timbrewm,2,english:1098,1,169,fwp,1,0,0,9,0.9000,0.600000,4.6203,0.9994,37.69
timbrewm,2,english:1098,2,170,mean,1,1,1,8,0.8000,0.500000,4.6076,0.9995,37.08
timbrewm,2,english:1098,2,170,fwp,1,1,1,8,0.8000,0.500000,4.6076,0.9995,37.08
timbrewm,2,english:1116,0,171,mean,0,0,0,10,1.0000,0.700000,4.6000,0.9997,30.49
timbrewm,2,english:1116,0,171,fwp,0,0,0,10,1.0000,0.700000,4.6000,0.9997,30.49
timbrewm,2,english:1116,1,172,mean,1,1,1,7,0.7000,0.200000,4.5751,0.9987,27.76
timbrewm,2,english:1116,1,172,fwp,1,1,1,7,0.7000,0.200000,4.5751,0.9987,27.76
timbrewm,2,english:1116,2,173,mean,1,1,1,8,0.8000,0.500000,4.5702,0.9989,29.63
timbrewm,2,english:1116,2,173,fwp,1,1,1,8,0.8000,0.500000,4.5702,0.9989,29.63
timbrewm,2,english:118,0,174,mean,1,1,1,8,0.8000,0.500000,4.5934,0.9965,33.53
timbrewm,2,english:118,0,174,fwp,1,1,1,8,0.8000,0.500000,4.5934,0.9965,33.53
timbrewm,2,english:118,1,175,mean,0,0,0,10,1.0000,0.500000,4.5560,0.9963,34.04
timbrewm,2,english:118,1,175,fwp,0,0,0,10,1.0000,0.500000,4.5560,0.9963,34.04
timbrewm,2,english:118,2,176,mean,0,0,0,10,1.0000,0.500000,4.5285,0.9956,33.54
timbrewm,2,english:118,2,176,fwp,0,0,0,10,1.0000,0.500000,4.5285,0.9956,33.54
timbrewm,2,english:1183,0,177,mean,1,1,0,8,0.8000,0.500000,4.5578,0.9985,28.59
timbrewm,2,english:1183,0,177,fwp,1,1,0,8,0.8000,0.500000,4.5578,0.9985,28.59
timbrewm,2,english:1183,1,178,mean,1,0,0,9,0.9000,0.700000,4.6008,0.9990,31.14
timbrewm,2,english:1183,1,178,fwp,1,0,0,9,0.9000,0.700000,4.6008,0.9990,31.14
timbrewm,2,english:1183,2,179,mean,1,1,1,8,0.8000,0.400000,4.5235,0.9986,29.34
timbrewm,2,english:1183,2,179,fwp,1,1,1,8,0.8000,0.400000,4.5235,0.9986,29.34
timbrewm,2,english:1235,0,180,mean,0,0,0,10,1.0000,0.800000,4.6163,0.9987,33.47
timbrewm,2,english:1235,0,180,fwp,0,0,0,10,1.0000,0.800000,4.6163,0.9987,33.47
timbrewm,2,english:1235,1,181,mean,0,0,0,10,1.0000,0.600000,4.6078,0.9973,30.63
timbrewm,2,english:1235,1,181,fwp,0,0,0,10,1.0000,0.600000,4.6078,0.9973,30.63
timbrewm,2,english:1235,2,182,mean,1,1,1,8,0.8000,0.300000,4.5671,0.9952,28.62
timbrewm,2,english:1235,2,182,fwp,1,1,1,8,0.8000,0.300000,4.5671,0.9952,28.62
timbrewm,2,english:1246,0,183,mean,1,1,1,8,0.8000,0.300000,4.5633,0.9983,28.49
timbrewm,2,english:1246,0,183,fwp,1,1,1,8,0.8000,0.300000,4.5633,0.9983,28.49
timbrewm,2,english:1246,1,184,mean,1,1,1,8,0.8000,0.500000,4.6083,0.9991,29.85
timbrewm,2,english:1246,1,184,fwp,1,1,1,8,0.8000,0.500000,4.6083,0.9991,29.85
timbrewm,2,english:1246,2,185,mean,1,1,1,8,0.8000,0.500000,4.5392,0.9988,29.70
timbrewm,2,english:1246,2,185,fwp,1,1,1,8,0.8000,0.500000,4.5392,0.9988,29.70
timbrewm,2,english:125,0,186,mean,1,1,1,7,0.7000,0.400000,4.5675,0.9982,29.06
timbrewm,2,english:125,0,186,fwp,1,1,1,7,0.7000,0.400000,4.5675,0.9982,29.06
timbrewm,2,english:125,1,187,mean,1,1,1,8,0.8000,0.500000,4.5438,0.9982,29.17
timbrewm,2,english:125,1,187,fwp,1,1,1,8,0.8000,0.500000,4.5438,0.9982,29.17
timbrewm,2,english:125,2,188,mean,1,1,1,9,0.9000,0.500000,4.5382,0.9983,28.74
timbrewm,2,english:125,2,188,fwp,1,1,1,9,0.9000,0.500000,4.5382,0.9983,28.74
timbrewm,2,english:1263,0,189,mean,1,1,1,8,0.8000,0.500000,4.5839,0.9994,32.72
timbrewm,2,english:1263,0,189,fwp,1,1,1,8,0.8000,0.500000,4.5839,0.9994,32.72
timbrewm,2,english:1263,1,190,mean,1,0,0,9,0.9000,0.600000,4.5110,0.9989,32.14
timbrewm,2,english:1263,1,190,fwp,1,0,0,9,0.9000,0.600000,4.5110,0.9989,32.14
timbrewm,2,english:1263,2,191,mean,1,1,1,9,0.9000,0.400000,4.5588,0.9986,30.56
timbrewm,2,english:1263,2,191,fwp,1,1,1,9,0.9000,0.400000,4.5588,0.9986,30.56
timbrewm,2,english:1334,0,192,mean,1,1,1,8,0.8000,0.300000,4.5808,0.9981,31.28
timbrewm,2,english:1334,0,192,fwp,1,1,1,8,0.8000,0.300000,4.5808,0.9981,31.28
timbrewm,2,english:1334,1,193,mean,0,0,0,10,1.0000,0.800000,4.5629,0.9994,35.71
timbrewm,2,english:1334,1,193,fwp,0,0,0,10,1.0000,0.800000,4.5629,0.9994,35.71
timbrewm,2,english:1334,2,194,mean,1,1,1,8,0.8000,0.500000,4.5629,0.9968,31.11
timbrewm,2,english:1334,2,194,fwp,1,1,1,8,0.8000,0.500000,4.5629,0.9968,31.11
timbrewm,2,english:1355,0,195,mean,0,0,0,10,1.0000,0.800000,4.6185,0.9993,38.76
timbrewm,2,english:1355,0,195,fwp,0,0,0,10,1.0000,0.800000,4.6185,0.9993,38.76
timbrewm,2,english:1355,1,196,mean,1,1,1,8,0.8000,0.600000,4.5475,0.9990,36.72
timbrewm,2,english:1355,1,196,fwp,1,1,1,8,0.8000,0.600000,4.5475,0.9990,36.72
timbrewm,2,english:1355,2,197,mean,1,1,0,9,0.9000,0.700000,4.6196,0.9993,37.50
timbrewm,2,english:1355,2,197,fwp,1,1,0,9,0.9000,0.700000,4.6196,0.9993,37.50
timbrewm,2,english:1363,0,198,mean,1,1,1,7,0.7000,0.100000,4.4967,0.9962,37.04
timbrewm,2,english:1363,0,198,fwp,1,1,1,7,0.7000,0.100000,4.4967,0.9962,37.04
timbrewm,2,english:1363,1,199,mean,1,0,0,9,0.9000,0.600000,4.5975,0.9976,39.37
timbrewm,2,english:1363,1,199,fwp,1,0,0,9,0.9000,0.600000,4.5975,0.9976,39.37
timbrewm,2,english:1363,2,200,mean,1,1,1,8,0.8000,0.300000,4.5615,0.9960,38.29
timbrewm,2,english:1363,2,200,fwp,1,1,1,8,0.8000,0.300000,4.5615,0.9960,38.29
timbrewm,2,english:1447,0,201,mean,0,0,0,10,1.0000,0.400000,4.5856,0.9908,30.19
timbrewm,2,english:1447,0,201,fwp,0,0,0,10,1.0000,0.400000,4.5856,0.9908,30.19
timbrewm,2,english:1447,1,202,mean,1,0,0,9,0.9000,0.600000,4.5779,0.9941,32.97
timbrewm,2,english:1447,1,202,fwp,1,0,0,9,0.9000,0.600000,4.5779,0.9941,32.97
timbrewm,2,english:1447,2,203,mean,1,1,1,8,0.8000,0.600000,4.5672,0.9932,32.13
timbrewm,2,english:1447,2,203,fwp,1,1,1,8,0.8000,0.600000,4.5672,0.9932,32.13
timbrewm,2,english:1455,0,204,mean,1,1,1,7,0.7000,0.300000,4.5991,0.9983,30.50
timbrewm,2,english:1455,0,204,fwp,1,1,1,7,0.7000,0.300000,4.5991,0.9983,30.50
timbrewm,2,english:1455,1,205,mean,1,0,0,9,0.9000,0.400000,4.5591,0.9989,32.22
timbrewm,2,english:1455,1,205,fwp,1,0,0,9,0.9000,0.400000,4.5591,0.9989,32.22
timbrewm,2,english:1455,2,206,mean,1,1,1,7,0.7000,0.400000,4.5957,0.9979,30.26
timbrewm,2,english:1455,2,206,fwp,1,1,1,7,0.7000,0.400000,4.5957,0.9979,30.26
timbrewm,2,english:150,0,207,mean,1,1,1,9,0.9000,0.600000,4.5713,0.9984,32.05
timbrewm,2,english:150,0,207,fwp,1,1,1,9,0.9000,0.600000,4.5713,0.9984,32.05
timbrewm,2,english:150,1,208,mean,1,1,1,8,0.8000,0.500000,4.5947,0.9977,30.47
timbrewm,2,english:150,1,208,fwp,1,1,1,8,0.8000,0.500000,4.5947,0.9977,30.47
timbrewm,2,english:150,2,209,mean,1,0,0,9,0.9000,0.700000,4.6077,0.9990,32.49
timbrewm,2,english:150,2,209,fwp,1,0,0,9,0.9000,0.700000,4.6077,0.9990,32.49
timbrewm,2,english:1502,0,210,mean,1,1,1,6,0.6000,0.200000,4.5229,0.9951,33.09
timbrewm,2,english:1502,0,210,fwp,1,1,1,6,0.6000,0.200000,4.5229,0.9951,33.09
timbrewm,2,english:1502,1,211,mean,1,1,1,8,0.8000,0.300000,4.5654,0.9959,33.98
timbrewm,2,english:1502,1,211,fwp,1,1,1,8,0.8000,0.300000,4.5654,0.9959,33.98
timbrewm,2,english:1502,2,212,mean,0,0,0,10,1.0000,0.700000,4.6164,0.9982,36.90
timbrewm,2,english:1502,2,212,fwp,0,0,0,10,1.0000,0.700000,4.6164,0.9982,36.90
timbrewm,2,english:1553,0,213,mean,1,1,1,8,0.8000,0.400000,4.5857,0.9990,31.08
timbrewm,2,english:1553,0,213,fwp,1,1,1,8,0.8000,0.400000,4.5857,0.9990,31.08
timbrewm,2,english:1553,1,214,mean,1,1,1,8,0.8000,0.500000,4.6264,0.9990,32.34
timbrewm,2,english:1553,1,214,fwp,1,1,1,8,0.8000,0.500000,4.6264,0.9990,32.34
timbrewm,2,english:1553,2,215,mean,1,0,0,9,0.9000,0.700000,4.5340,0.9990,32.81
timbrewm,2,english:1553,2,215,fwp,1,0,0,9,0.9000,0.700000,4.5340,0.9990,32.81
timbrewm,2,english:1578,0,216,mean,0,0,0,10,1.0000,0.500000,4.5120,0.9979,32.85
timbrewm,2,english:1578,0,216,fwp,0,0,0,10,1.0000,0.500000,4.5120,0.9979,32.85
timbrewm,2,english:1578,1,217,mean,0,0,0,10,1.0000,0.700000,4.5364,0.9987,34.71
timbrewm,2,english:1578,1,217,fwp,0,0,0,10,1.0000,0.700000,4.5364,0.9987,34.71
timbrewm,2,english:1578,2,218,mean,1,0,0,9,0.9000,0.800000,4.6055,0.9992,37.33
timbrewm,2,english:1578,2,218,fwp,1,0,0,9,0.9000,0.800000,4.6055,0.9992,37.33
timbrewm,2,english:1594,0,219,mean,1,1,1,8,0.8000,0.300000,4.5954,0.9991,28.75
timbrewm,2,english:1594,0,219,fwp,1,1,1,8,0.8000,0.300000,4.5954,0.9991,28.75
timbrewm,2,english:1594,1,220,mean,1,1,0,9,0.9000,0.500000,4.5760,0.9990,28.31
timbrewm,2,english:1594,1,220,fwp,1,1,0,9,0.9000,0.500000,4.5760,0.9990,28.31
timbrewm,2,english:1594,2,221,mean,1,1,0,8,0.8000,0.600000,4.6169,0.9995,30.41
timbrewm,2,english:1594,2,221,fwp,1,1,0,8,0.8000,0.600000,4.6169,0.9995,30.41
timbrewm,2,english:1624,0,222,mean,1,1,1,9,0.9000,0.600000,4.6122,0.9991,34.69
timbrewm,2,english:1624,0,222,fwp,1,1,1,9,0.9000,0.600000,4.6122,0.9991,34.69
timbrewm,2,english:1624,1,223,mean,1,0,0,9,0.9000,0.700000,4.6248,0.9993,36.42
timbrewm,2,english:1624,1,223,fwp,1,0,0,9,0.9000,0.700000,4.6248,0.9993,36.42
timbrewm,2,english:1624,2,224,mean,1,1,1,8,0.8000,0.500000,4.5872,0.9990,34.75
timbrewm,2,english:1624,2,224,fwp,1,1,1,8,0.8000,0.500000,4.5872,0.9990,34.75
timbrewm,2,english:163,0,225,mean,0,0,0,10,1.0000,0.400000,4.5897,0.9962,34.05
timbrewm,2,english:163,0,225,fwp,0,0,0,10,1.0000,0.400000,4.5897,0.9962,34.05
timbrewm,2,english:163,1,226,mean,1,1,0,9,0.9000,0.700000,4.6267,0.9976,36.28
timbrewm,2,english:163,1,226,fwp,1,1,0,9,0.9000,0.700000,4.6267,0.9976,36.28
timbrewm,2,english:163,2,227,mean,1,1,1,9,0.9000,0.600000,4.6239,0.9976,35.40
timbrewm,2,english:163,2,227,fwp,1,1,1,9,0.9000,0.600000,4.6239,0.9976,35.40
timbrewm,2,english:1723,0,228,mean,1,1,1,8,0.8000,0.500000,4.5961,0.9979,31.13
timbrewm,2,english:1723,0,228,fwp,1,1,1,8,0.8000,0.500000,4.5961,0.9979,31.13
timbrewm,2,english:1723,1,229,mean,1,1,0,9,0.9000,0.500000,4.6026,0.9984,32.07
timbrewm,2,english:1723,1,229,fwp,1,1,0,9,0.9000,0.500000,4.6026,0.9984,32.07
timbrewm,2,english:1723,2,230,mean,1,1,1,6,0.6000,0.100000,4.6080,0.9975,29.48
timbrewm,2,english:1723,2,230,fwp,1,1,1,6,0.6000,0.100000,4.6080,0.9975,29.48
timbrewm,2,english:1737,0,231,mean,1,0,0,9,0.9000,0.300000,4.5121,0.9977,28.75
timbrewm,2,english:1737,0,231,fwp,1,0,0,9,0.9000,0.300000,4.5121,0.9977,28.75
timbrewm,2,english:1737,1,232,mean,1,1,0,9,0.9000,0.700000,4.4820,0.9983,31.75
timbrewm,2,english:1737,1,232,fwp,1,1,0,9,0.9000,0.700000,4.4820,0.9983,31.75
timbrewm,2,english:1737,2,233,mean,1,0,0,9,0.9000,0.700000,4.5869,0.9985,31.85
timbrewm,2,english:1737,2,233,fwp,1,0,0,9,0.9000,0.700000,4.5869,0.9985,31.85
timbrewm,2,english:1743,0,234,mean,1,1,1,8,0.8000,0.400000,4.5840,0.9996,36.20
timbrewm,2,english:1743,0,234,fwp,1,1,1,8,0.8000,0.400000,4.5840,0.9996,36.20
timbrewm,2,english:1743,1,235,mean,1,1,1,8,0.8000,0.300000,4.5867,0.9992,35.37
timbrewm,2,english:1743,1,235,fwp,1,1,1,8,0.8000,0.300000,4.5867,0.9992,35.37
timbrewm,2,english:1743,2,236,mean,1,1,1,9,0.9000,0.500000,4.5863,0.9994,36.74
timbrewm,2,english:1743,2,236,fwp,1,1,1,9,0.9000,0.500000,4.5863,0.9994,36.74
timbrewm,2,english:1841,0,237,mean,1,1,1,8,0.8000,0.400000,4.5801,0.9990,30.43
timbrewm,2,english:1841,0,237,fwp,1,1,1,8,0.8000,0.400000,4.5801,0.9990,30.43
timbrewm,2,english:1841,1,238,mean,1,1,1,8,0.8000,0.600000,4.5443,0.9994,30.47
timbrewm,2,english:1841,1,238,fwp,1,1,1,8,0.8000,0.600000,4.5443,0.9994,30.47
timbrewm,2,english:1841,2,239,mean,1,0,0,9,0.9000,0.600000,4.6098,0.9997,32.68
timbrewm,2,english:1841,2,239,fwp,1,0,0,9,0.9000,0.600000,4.6098,0.9997,32.68
timbrewm,2,english:1867,0,240,mean,0,0,0,10,1.0000,0.500000,4.5593,0.9996,28.64
timbrewm,2,english:1867,0,240,fwp,0,0,0,10,1.0000,0.500000,4.5593,0.9996,28.64
timbrewm,2,english:1867,1,241,mean,1,0,0,9,0.9000,0.700000,4.5954,0.9997,31.88
timbrewm,2,english:1867,1,241,fwp,1,0,0,9,0.9000,0.700000,4.5954,0.9997,31.88
timbrewm,2,english:1867,2,242,mean,1,0,0,9,0.9000,0.600000,4.5999,0.9995,31.92
timbrewm,2,english:1867,2,242,fwp,1,0,0,9,0.9000,0.600000,4.5999,0.9995,31.92
timbrewm,2,english:1898,0,243,mean,1,1,0,8,0.8000,0.600000,4.5479,0.9972,31.48
timbrewm,2,english:1898,0,243,fwp,1,1,0,8,0.8000,0.600000,4.5479,0.9972,31.48
timbrewm,2,english:1898,1,244,mean,1,1,1,8,0.8000,0.400000,4.6131,0.9972,29.14
timbrewm,2,english:1898,1,244,fwp,1,1,1,8,0.8000,0.400000,4.6131,0.9972,29.14
timbrewm,2,english:1898,2,245,mean,1,1,1,8,0.8000,0.200000,4.5211,0.9959,27.53
timbrewm,2,english:1898,2,245,fwp,1,1,1,8,0.8000,0.200000,4.5211,0.9959,27.53
timbrewm,2,english:19,0,246,mean,1,0,0,9,0.9000,0.500000,4.5570,0.9951,34.05
timbrewm,2,english:19,0,246,fwp,1,0,0,9,0.9000,0.500000,4.5570,0.9951,34.05
timbrewm,2,english:19,1,247,mean,1,0,0,9,0.9000,0.400000,4.5826,0.9932,31.83
timbrewm,2,english:19,1,247,fwp,1,0,0,9,0.9000,0.400000,4.5826,0.9932,31.83
timbrewm,2,english:19,2,248,mean,1,1,0,9,0.9000,0.600000,4.6226,0.9973,35.01
timbrewm,2,english:19,2,248,fwp,1,1,0,9,0.9000,0.600000,4.6226,0.9973,35.01
timbrewm,2,english:1926,0,249,mean,1,1,1,8,0.8000,0.400000,4.5899,0.9993,33.16
timbrewm,2,english:1926,0,249,fwp,1,1,1,8,0.8000,0.400000,4.5899,0.9993,33.16
timbrewm,2,english:1926,1,250,mean,1,1,1,8,0.8000,0.600000,4.6041,0.9993,32.82
