model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
wavmark,3,8455,0,140,mean,1,1,1,13,0.8125,0.277778,4.5471,0.9999,44.03
wavmark,3,8455,0,140,fwp,1,1,1,11,0.6875,0.375000,4.5491,0.9999,45.57
wavmark,3,8455,1,141,mean,1,1,1,12,0.7500,0.277778,4.5358,0.9999,44.96
wavmark,3,8455,1,141,fwp,1,1,1,12,0.7500,0.437500,4.4496,0.9999,41.44
wavmark,3,8455,2,142,mean,1,1,1,12,0.7500,0.222222,4.5690,0.9999,44.93
wavmark,3,8455,2,142,fwp,1,1,1,13,0.8125,0.312500,4.5056,0.9998,41.41
wavmark,3,8455,3,143,mean,1,1,1,12,0.7500,0.277778,4.5176,0.9999,44.42
wavmark,3,8455,3,143,fwp,1,1,1,14,0.8750,0.437500,4.5122,0.9999,45.63
wavmark,3,8463,0,144,mean,1,1,1,14,0.8750,0.333333,4.6243,1.0000,43.15
wavmark,3,8463,0,144,fwp,1,1,1,13,0.8125,0.375000,4.6299,1.0000,44.10
wavmark,3,8463,1,145,mean,1,1,1,14,0.8750,0.222222,4.6096,1.0000,42.61
wavmark,3,8463,1,145,fwp,1,1,1,10,0.6250,0.250000,4.6172,1.0000,43.33
wavmark,3,8463,2,146,mean,1,1,1,14,0.8750,0.388889,4.6143,1.0000,43.46
wavmark,3,8463,2,146,fwp,1,1,1,12,0.7500,0.500000,4.6279,1.0000,44.65
wavmark,3,8555,0,147,mean,1,1,0,15,0.9375,0.444444,4.5773,0.9998,45.26
wavmark,3,8555,0,147,fwp,1,1,1,12,0.7500,0.437500,4.5802,0.9999,45.90
wavmark,3,8555,1,148,mean,1,1,1,14,0.8750,0.333333,4.5637,0.9998,44.51
wavmark,3,8555,1,148,fwp,1,1,1,12,0.7500,0.375000,4.5712,0.9998,45.47
wavmark,3,8555,2,149,mean,1,0,0,15,0.9375,0.388889,4.5269,0.9998,43.92
wavmark,3,8555,2,149,fwp,1,1,1,13,0.8125,0.375000,4.5580,0.9998,45.14
wavmark,3,121,4,150,mean,1,1,1,12,0.7500,0.277778,4.5058,1.0000,42.54
wavmark,3,121,4,150,fwp,1,1,1,14,0.8750,0.375000,4.3908,1.0000,39.02
wavmark,3,121,5,151,mean,1,1,1,12,0.7500,0.166667,4.4747,1.0000,41.42
wavmark,3,121,5,151,fwp,1,1,1,11,0.6875,0.312500,4.5250,1.0000,42.23
wavmark,3,121,6,152,mean,1,1,1,12,0.7500,0.333333,4.4784,1.0000,41.01
wavmark,3,121,6,152,fwp,1,1,1,15,0.9375,0.437500,4.5082,1.0000,42.64
wavmark,3,121,7,153,mean,1,1,1,12,0.7500,0.222222,4.5415,1.0000,42.09
wavmark,3,121,7,153,fwp,1,1,1,13,0.8125,0.375000,4.4540,1.0000,38.57
wavmark,3,237,4,154,mean,1,1,1,14,0.8750,0.444444,4.6080,0.9999,44.52
wavmark,3,237,4,154,fwp,1,1,1,12,0.7500,0.500000,4.6169,1.0000,45.78
wavmark,3,237,5,155,mean,1,1,1,12,0.7500,0.166667,4.5790,0.9999,43.91
wavmark,3,237,5,155,fwp,1,1,1,12,0.7500,0.312500,4.5883,0.9999,44.53
wavmark,3,237,6,156,mean,1,1,1,14,0.8750,0.333333,4.5847,0.9999,44.60
wavmark,3,237,6,156,fwp,1,1,1,11,0.6875,0.375000,4.5955,1.0000,45.56
wavmark,3,237,7,157,mean,0,0,0,16,1.0000,0.277778,4.6178,1.0000,46.45
wavmark,3,237,7,157,fwp,1,1,1,10,0.6250,0.187500,4.5878,0.9999,42.93
wavmark,3,260,4,158,mean,1,1,1,12,0.7500,0.222222,4.6129,0.9996,44.46
wavmark,3,260,4,158,fwp,1,1,1,13,0.8125,0.312500,4.6132,0.9997,45.07
wavmark,3,260,5,159,mean,1,1,1,12,0.7500,0.166667,4.5999,0.9996,43.63
wavmark,3,260,5,159,fwp,1,1,1,12,0.7500,0.312500,4.6063,0.9996,44.59
wavmark,3,260,6,160,mean,1,1,1,12,0.7500,0.166667,4.6124,0.9993,44.14
wavmark,3,260,6,160,fwp,1,1,1,11,0.6875,0.312500,4.5561,0.9984,40.62
wavmark,3,260,7,161,mean,1,1,1,13,0.8125,0.222222,4.5891,0.9992,43.15
wavmark,3,260,7,161,fwp,1,1,1,13,0.8125,0.312500,4.6032,0.9995,44.72
wavmark,3,672,4,162,mean,1,1,1,12,0.7500,0.277778,4.6026,0.9982,43.20
wavmark,3,672,4,162,fwp,1,1,1,13,0.8125,0.375000,4.6137,0.9987,43.75
wavmark,3,672,5,163,mean,1,1,1,15,0.9375,0.500000,4.6097,0.9991,45.30
wavmark,3,672,5,163,fwp,1,1,1,14,0.8750,0.562500,4.5830,0.9979,41.78
wavmark,3,672,6,164,mean,1,1,1,13,0.8125,0.277778,4.6031,0.9985,44.01
wavmark,3,672,6,164,fwp,1,1,1,12,0.7500,0.437500,4.5627,0.9968,40.49
wavmark,3,672,7,165,mean,1,1,1,13,0.8125,0.222222,4.6223,0.9991,44.54
wavmark,3,672,7,165,fwp,1,1,1,10,0.6250,0.250000,4.5963,0.9980,41.01
wavmark,3,908,4,166,mean,1,1,1,12,0.7500,0.333333,4.5926,0.9994,43.66
wavmark,3,908,4,166,fwp,1,1,1,13,0.8125,0.437500,4.5914,0.9994,44.41
wavmark,3,908,5,167,mean,1,1,1,15,0.9375,0.277778,4.5936,0.9994,43.78
wavmark,3,908,5,167,fwp,1,1,1,10,0.6250,0.250000,4.5922,0.9994,43.64
wavmark,3,908,6,168,mean,1,1,1,15,0.9375,0.333333,4.5875,0.9995,43.18
wavmark,3,908,6,168,fwp,1,1,1,11,0.6875,0.312500,4.5885,0.9995,44.02
wavmark,3,908,7,169,mean,1,1,1,13,0.8125,0.277778,4.5978,0.9996,44.66
wavmark,3,908,7,169,fwp,1,1,1,13,0.8125,0.312500,4.5507,0.9991,41.14
wavmark,3,1089,4,170,mean,1,1,1,13,0.8125,0.333333,4.6183,0.9998,45.20
wavmark,3,1089,4,170,fwp,1,1,1,12,0.7500,0.437500,4.5813,0.9996,41.68
wavmark,3,1089,5,171,mean,1,1,0,15,0.9375,0.555556,4.6188,0.9999,47.27
wavmark,3,1089,5,171,fwp,1,1,1,13,0.8125,0.562500,4.5954,0.9998,43.74
wavmark,3,1089,6,172,mean,1,1,1,13,0.8125,0.333333,4.6160,0.9998,45.01
wavmark,3,1089,6,172,fwp,1,1,1,12,0.7500,0.437500,4.5797,0.9996,41.49
wavmark,3,1089,7,173,mean,1,1,1,15,0.9375,0.333333,4.6028,0.9997,43.30
wavmark,3,1089,7,173,fwp,1,1,1,13,0.8125,0.312500,4.6134,0.9998,44.18
wavmark,3,1188,4,174,mean,1,1,1,14,0.8750,0.388889,4.5570,0.9927,42.15
wavmark,3,1188,4,174,fwp,1,1,1,13,0.8125,0.437500,4.5849,0.9947,44.15
wavmark,3,1188,5,175,mean,1,1,1,14,0.8750,0.277778,4.6085,0.9963,44.83
wavmark,3,1188,5,175,fwp,1,1,1,12,0.7500,0.312500,4.6061,0.9955,44.17
wavmark,3,1188,6,176,mean,1,1,1,12,0.7500,0.166667,4.5937,0.9958,43.43
wavmark,3,1188,6,176,fwp,1,1,1,11,0.6875,0.312500,4.5385,0.9918,39.91
wavmark,3,1188,7,177,mean,1,1,1,13,0.8125,0.333333,4.5854,0.9955,43.62
wavmark,3,1188,7,177,fwp,1,1,1,14,0.8750,0.500000,4.5948,0.9967,44.92
wavmark,3,1221,4,178,mean,1,1,1,13,0.8125,0.222222,4.6065,0.9997,41.69
wavmark,3,1221,4,178,fwp,1,1,1,12,0.7500,0.312500,4.6172,0.9998,42.69
wavmark,3,1221,5,179,mean,1,1,1,14,0.8750,0.388889,4.6314,0.9999,43.79
wavmark,3,1221,5,179,fwp,1,1,1,14,0.8750,0.500000,4.6337,0.9999,44.48
wavmark,3,1221,6,180,mean,1,1,1,13,0.8125,0.277778,4.6155,0.9998,41.38
wavmark,3,1221,6,180,fwp,1,1,1,12,0.7500,0.312500,4.6290,0.9999,42.69
wavmark,3,1221,7,181,mean,1,1,1,14,0.8750,0.388889,4.6212,0.9998,41.38
wavmark,3,1221,7,181,fwp,1,1,1,12,0.7500,0.437500,4.6322,0.9999,43.32
wavmark,3,1284,4,182,mean,1,1,1,13,0.8125,0.333333,4.5878,0.9997,43.22
wavmark,3,1284,4,182,fwp,1,1,1,12,0.7500,0.375000,4.6004,0.9998,44.81
wavmark,3,1284,5,183,mean,1,1,1,14,0.8750,0.222222,4.5691,0.9997,43.09
wavmark,3,1284,5,183,fwp,1,1,1,12,0.7500,0.312500,4.5822,0.9998,44.38
wavmark,3,1284,6,184,mean,1,1,1,13,0.8125,0.277778,4.5901,0.9998,43.94
wavmark,3,1284,6,184,fwp,1,1,1,13,0.8125,0.375000,4.5911,0.9998,44.60
wavmark,3,1284,7,185,mean,1,1,1,13,0.8125,0.277778,4.5742,0.9998,43.24
wavmark,3,1284,7,185,fwp,1,1,1,12,0.7500,0.375000,4.5975,0.9998,44.42
wavmark,3,1320,4,186,mean,1,1,1,13,0.8125,0.333333,4.5878,0.9998,44.96
wavmark,3,1320,4,186,fwp,0,0,0,16,1.0000,0.437500,4.5323,0.9996,41.43
wavmark,3,1320,5,187,mean,1,1,1,13,0.8125,0.333333,4.5855,0.9997,44.26
wavmark,3,1320,5,187,fwp,1,1,1,13,0.8125,0.437500,4.6006,0.9998,45.27
wavmark,3,1320,6,188,mean,1,1,1,14,0.8750,0.388889,4.5758,0.9998,45.64
wavmark,3,1320,6,188,fwp,1,1,1,13,0.8125,0.437500,4.5197,0.9996,42.12
wavmark,3,1320,7,189,mean,1,1,1,13,0.8125,0.277778,4.5800,0.9997,44.49
wavmark,3,1320,7,189,fwp,1,1,1,12,0.7500,0.375000,4.5101,0.9994,40.96
wavmark,3,1580,4,190,mean,1,1,1,14,0.8750,0.166667,4.5636,0.9959,37.25
wavmark,3,1580,4,190,fwp,1,1,1,12,0.7500,0.312500,4.5956,0.9969,38.45
wavmark,3,1580,5,191,mean,1,1,1,13,0.8125,0.277778,4.5788,0.9973,37.42
wavmark,3,1580,5,191,fwp,1,1,1,12,0.7500,0.437500,4.5631,0.9976,38.78
wavmark,3,1580,6,192,mean,0,0,0,16,1.0000,0.277778,4.5830,0.9969,38.27
wavmark,3,1580,6,192,fwp,1,1,1,11,0.6875,0.187500,4.5734,0.9963,37.70
wavmark,3,1580,7,193,mean,1,1,1,13,0.8125,0.388889,4.5916,0.9968,38.44
wavmark,3,1580,7,193,fwp,1,1,1,12,0.7500,0.437500,4.5951,0.9974,39.03
wavmark,3,1995,4,194,mean,1,1,1,13,0.8125,0.333333,4.6001,0.9996,45.21
wavmark,3,1995,4,194,fwp,1,1,1,12,0.7500,0.437500,4.5423,0.9992,41.68
wavmark,3,1995,5,195,mean,1,1,1,14,0.8750,0.333333,4.5748,0.9995,43.58
wavmark,3,1995,5,195,fwp,1,1,1,11,0.6875,0.375000,4.5809,0.9996,44.95
wavmark,3,1995,6,196,mean,1,1,1,12,0.7500,0.222222,4.5673,0.9996,44.28
wavmark,3,1995,6,196,fwp,1,1,1,11,0.6875,0.312500,4.5793,0.9997,45.13
wavmark,3,1995,7,197,mean,1,1,1,13,0.8125,0.333333,4.5585,0.9995,43.97
wavmark,3,1995,7,197,fwp,1,1,1,13,0.8125,0.375000,4.5810,0.9997,45.20
wavmark,3,2300,4,198,mean,1,1,1,15,0.9375,0.500000,4.5899,0.9999,47.31
wavmark,3,2300,4,198,fwp,1,1,1,13,0.8125,0.500000,4.5362,0.9997,43.79
wavmark,3,2300,5,199,mean,1,1,0,15,0.9375,0.500000,4.5361,0.9998,45.71
wavmark,3,2300,5,199,fwp,1,1,1,14,0.8750,0.500000,4.5470,0.9999,46.29
wavmark,3,2300,6,200,mean,1,1,1,11,0.6875,0.222222,4.5569,0.9997,43.88
wavmark,3,2300,6,200,fwp,1,1,1,12,0.7500,0.312500,4.5627,0.9998,45.28
wavmark,3,2300,7,201,mean,1,1,1,12,0.7500,0.222222,4.4927,0.9996,42.97
wavmark,3,2300,7,201,fwp,1,1,1,12,0.7500,0.312500,4.5313,0.9997,44.76
wavmark,3,2830,4,202,mean,1,1,1,13,0.8125,0.277778,4.6135,0.9999,44.07
wavmark,3,2830,4,202,fwp,1,1,1,12,0.7500,0.375000,4.5751,0.9998,40.55
wavmark,3,2830,5,203,mean,1,1,1,12,0.7500,0.277778,4.5890,0.9998,43.49
wavmark,3,2830,5,203,fwp,1,1,1,12,0.7500,0.437500,4.5139,0.9996,39.97
wavmark,3,2830,6,204,mean,1,1,1,12,0.7500,0.277778,4.6062,0.9999,43.43
wavmark,3,2830,6,204,fwp,1,1,1,12,0.7500,0.375000,4.6096,0.9999,44.48
wavmark,3,2830,7,205,mean,1,1,1,13,0.8125,0.277778,4.6069,0.9999,44.08
wavmark,3,2830,7,205,fwp,1,1,1,14,0.8750,0.375000,4.5558,0.9998,40.55
wavmark,3,2961,4,206,mean,1,1,1,13,0.8125,0.277778,4.5965,0.9999,43.35
wavmark,3,2961,4,206,fwp,1,1,1,12,0.7500,0.375000,4.6021,0.9999,44.33
wavmark,3,2961,5,207,mean,1,1,1,14,0.8750,0.277778,4.5748,0.9998,42.31
wavmark,3,2961,5,207,fwp,1,1,1,11,0.6875,0.312500,4.5911,0.9999,44.09
wavmark,3,2961,6,208,mean,1,1,1,15,0.9375,0.333333,4.6109,0.9999,45.42
wavmark,3,2961,6,208,fwp,1,1,1,11,0.6875,0.312500,4.5740,0.9998,41.90
wavmark,3,2961,7,209,mean,1,1,1,13,0.8125,0.222222,4.5808,0.9999,43.58
wavmark,3,2961,7,209,fwp,1,1,1,12,0.7500,0.312500,4.5131,0.9997,40.05
wavmark,3,3570,4,210,mean,1,1,1,13,0.8125,0.333333,4.5915,0.9999,45.05
wavmark,3,3570,4,210,fwp,1,1,1,11,0.6875,0.375000,4.5898,0.9999,44.91
wavmark,3,3570,5,211,mean,1,1,1,13,0.8125,0.277778,4.5965,0.9999,44.46
wavmark,3,3570,5,211,fwp,1,1,1,13,0.8125,0.375000,4.5357,0.9997,40.94
wavmark,3,3570,6,212,mean,1,1,1,15,0.9375,0.277778,4.5860,0.9998,43.21
wavmark,3,3570,6,212,fwp,1,1,1,11,0.6875,0.250000,4.5930,0.9999,44.37
wavmark,3,3570,7,213,mean,1,1,1,13,0.8125,0.444444,4.5935,0.9999,45.22
wavmark,3,3570,7,213,fwp,1,1,1,14,0.8750,0.562500,4.5411,0.9998,41.69
wavmark,3,3575,4,214,mean,1,1,1,11,0.6875,0.166667,4.5765,0.9998,43.38
wavmark,3,3575,4,214,fwp,1,1,1,12,0.7500,0.375000,4.5102,0.9996,39.85
wavmark,3,3575,5,215,mean,1,1,1,14,0.8750,0.333333,4.5903,0.9998,43.74
wavmark,3,3575,5,215,fwp,1,1,1,11,0.6875,0.375000,4.6022,0.9999,45.04
wavmark,3,3575,6,216,mean,1,1,1,14,0.8750,0.611111,4.5874,0.9999,46.08
wavmark,3,3575,6,216,fwp,1,1,1,14,0.8750,0.687500,4.5456,0.9998,42.56
wavmark,3,3575,7,217,mean,1,1,1,15,0.9375,0.277778,4.5587,0.9997,42.55
wavmark,3,3575,7,217,fwp,1,1,1,12,0.7500,0.250000,4.5807,0.9998,43.84
wavmark,3,3729,4,218,mean,1,1,1,15,0.9375,0.277778,4.6158,0.9999,39.54
wavmark,3,3729,4,218,fwp,1,1,1,10,0.6250,0.250000,4.6216,0.9999,39.91
wavmark,3,3729,5,219,mean,1,1,1,14,0.8750,0.555556,4.6232,0.9999,41.71
wavmark,3,3729,5,219,fwp,1,1,1,15,0.9375,0.687500,4.6259,1.0000,42.27
wavmark,3,3729,6,220,mean,1,1,1,14,0.8750,0.388889,4.6121,0.9999,41.51
wavmark,3,3729,6,220,fwp,1,1,1,12,0.7500,0.437500,4.5742,0.9999,37.99
wavmark,3,3729,7,221,mean,1,1,1,14,0.8750,0.333333,4.6264,0.9999,39.92
wavmark,3,3729,7,221,fwp,1,1,1,11,0.6875,0.375000,4.6314,0.9999,41.38
wavmark,3,4077,4,222,mean,1,1,1,14,0.8750,0.444444,4.5918,0.9999,46.21
wavmark,3,4077,4,222,fwp,1,1,1,14,0.8750,0.500000,4.5517,0.9997,42.69
wavmark,3,4077,5,223,mean,1,1,1,15,0.9375,0.277778,4.6021,0.9998,45.67
wavmark,3,4077,5,223,fwp,1,1,1,11,0.6875,0.250000,4.5568,0.9996,42.15
wavmark,3,4077,6,224,mean,1,1,1,14,0.8750,0.444444,4.5958,0.9999,44.92
wavmark,3,4077,6,224,fwp,1,1,1,12,0.7500,0.437500,4.5987,0.9999,45.37
wavmark,3,4077,7,225,mean,1,1,1,13,0.8125,0.388889,4.6080,0.9999,44.92
wavmark,3,4077,7,225,fwp,1,1,1,12,0.7500,0.500000,4.6117,0.9999,45.79
wavmark,3,4446,4,226,mean,1,1,1,13,0.8125,0.277778,4.6078,1.0000,43.54
wavmark,3,4446,4,226,fwp,1,1,1,12,0.7500,0.437500,4.5627,1.0000,40.02
wavmark,3,4446,5,227,mean,1,1,1,14,0.8750,0.333333,4.6017,1.0000,43.07
wavmark,3,4446,5,227,fwp,1,1,1,11,0.6875,0.375000,4.6116,1.0000,43.88
wavmark,3,4446,6,228,mean,1,1,0,15,0.9375,0.444444,4.6320,1.0000,46.06
wavmark,3,4446,6,228,fwp,1,1,1,12,0.7500,0.437500,4.6237,1.0000,44.59
wavmark,3,4446,7,229,mean,1,1,1,13,0.8125,0.388889,4.6066,1.0000,44.34
wavmark,3,4446,7,229,fwp,1,1,1,13,0.8125,0.500000,4.6121,1.0000,45.14
wavmark,3,4507,4,230,mean,1,1,1,14,0.8750,0.333333,4.5839,0.9995,43.64
wavmark,3,4507,4,230,fwp,1,1,1,11,0.6875,0.375000,4.6002,0.9997,44.88
wavmark,3,4507,5,231,mean,1,1,1,14,0.8750,0.388889,4.5659,0.9996,44.08
wavmark,3,4507,5,231,fwp,1,1,1,14,0.8750,0.500000,4.5749,0.9997,45.39
wavmark,3,4507,6,232,mean,1,1,1,14,0.8750,0.444444,4.5830,0.9997,44.40
wavmark,3,4507,6,232,fwp,1,1,1,12,0.7500,0.500000,4.6022,0.9998,45.85
wavmark,3,4507,7,233,mean,1,1,1,14,0.8750,0.333333,4.5872,0.9997,45.34
wavmark,3,4507,7,233,fwp,1,1,1,13,0.8125,0.375000,4.5299,0.9994,41.82
wavmark,3,4970,4,234,mean,1,1,1,13,0.8125,0.500000,4.5727,1.0000,44.37
wavmark,3,4970,4,234,fwp,1,1,1,13,0.8125,0.625000,4.5205,1.0000,40.85
wavmark,3,4970,5,235,mean,0,0,0,16,1.0000,0.555556,4.6218,1.0000,47.20
wavmark,3,4970,5,235,fwp,1,1,1,12,0.7500,0.500000,4.5931,1.0000,43.67
wavmark,3,4970,6,236,mean,1,1,1,13,0.8125,0.277778,4.6064,1.0000,43.54
wavmark,3,4970,6,236,fwp,1,1,1,12,0.7500,0.375000,4.5620,0.9999,40.02
wavmark,3,4970,7,237,mean,1,1,1,14,0.8750,0.277778,4.5904,1.0000,43.09
wavmark,3,4970,7,237,fwp,1,1,1,12,0.7500,0.312500,4.5892,1.0000,43.33
wavmark,3,4992,4,238,mean,1,0,0,15,0.9375,0.444444,4.5398,0.9997,45.68
wavmark,3,4992,4,238,fwp,1,1,1,13,0.8125,0.500000,4.4775,0.9994,42.16
wavmark,3,4992,5,239,mean,1,1,1,14,0.8750,0.333333,4.5271,0.9995,43.77
wavmark,3,4992,5,239,fwp,1,1,1,12,0.7500,0.375000,4.5345,0.9996,45.06
wavmark,3,4992,6,240,mean,1,1,1,12,0.7500,0.222222,4.5382,0.9995,43.93
wavmark,3,4992,6,240,fwp,1,1,1,12,0.7500,0.375000,4.5530,0.9996,44.99
wavmark,3,4992,7,241,mean,1,1,1,14,0.8750,0.277778,4.5605,0.9997,45.19
wavmark,3,4992,7,241,fwp,1,1,1,11,0.6875,0.312500,4.4917,0.9994,41.67
wavmark,3,5105,4,242,mean,1,1,1,14,0.8750,0.277778,4.6093,0.9999,42.02
wavmark,3,5105,4,242,fwp,1,1,1,11,0.6875,0.312500,4.6184,0.9999,43.20
wavmark,3,5105,5,243,mean,1,1,1,13,0.8125,0.222222,4.6254,1.0000,43.77
wavmark,3,5105,5,243,fwp,1,1,1,12,0.7500,0.250000,4.6024,0.9999,40.24
wavmark,3,5105,6,244,mean,1,1,1,13,0.8125,0.166667,4.6245,1.0000,42.98
wavmark,3,5105,6,244,fwp,1,1,1,10,0.6250,0.250000,4.6005,0.9999,39.46
wavmark,3,5105,7,245,mean,1,1,1,13,0.8125,0.388889,4.6241,1.0000,43.65
wavmark,3,5105,7,245,fwp,1,1,1,12,0.7500,0.500000,4.6213,1.0000,43.99
wavmark,3,5142,4,246,mean,1,1,1,13,0.8125,0.388889,4.6074,1.0000,41.81
wavmark,3,5142,4,246,fwp,1,1,1,13,0.8125,0.437500,4.5726,1.0000,38.29
wavmark,3,5142,5,247,mean,1,1,1,12,0.7500,0.333333,4.6102,1.0000,41.61
wavmark,3,5142,5,247,fwp,1,1,1,13,0.8125,0.437500,4.5676,1.0000,38.09
wavmark,3,5142,6,248,mean,1,1,1,14,0.8750,0.555556,4.6158,1.0000,42.34
wavmark,3,5142,6,248,fwp,1,1,1,13,0.8125,0.625000,4.6163,1.0000,43.50
wavmark,3,5142,7,249,mean,1,1,1,14,0.8750,0.333333,4.5956,1.0000,39.80
wavmark,3,5142,7,249,fwp,1,1,1,14,0.8750,0.437500,4.6075,1.0000,41.60
wavmark,3,5639,4,250,mean,1,1,1,13,0.8125,0.166667,4.4703,0.9998,40.81
wavmark,3,5639,4,250,fwp,1,1,1,12,0.7500,0.250000,4.4955,0.9999,41.44
wavmark,3,5639,5,251,mean,1,1,1,14,0.8750,0.333333,4.5558,0.9999,41.73
wavmark,3,5639,5,251,fwp,1,1,1,11,0.6875,0.375000,4.5693,0.9999,42.66
wavmark,3,5639,6,252,mean,1,1,1,13,0.8125,0.277778,4.5548,0.9999,41.02
wavmark,3,5639,6,252,fwp,1,1,1,11,0.6875,0.312500,4.5697,0.9999,42.15
wavmark,3,5639,7,253,mean,1,1,1,14,0.8750,0.333333,4.5461,0.9999,41.93
wavmark,3,5639,7,253,fwp,1,1,1,13,0.8125,0.437500,4.5555,0.9999,42.88
wavmark,3,5683,4,254,mean,1,1,1,12,0.7500,0.388889,4.6068,0.9999,44.42
wavmark,3,5683,4,254,fwp,1,1,1,14,0.8750,0.500000,4.6156,0.9999,45.22
wavmark,3,5683,5,255,mean,1,1,1,13,0.8125,0.333333,4.6006,0.9999,44.13
wavmark,3,5683,5,255,fwp,1,1,1,11,0.6875,0.375000,4.6088,0.9999,44.44
wavmark,3,5683,6,256,mean,1,1,1,14,0.8750,0.444444,4.6071,0.9999,44.39
wavmark,3,5683,6,256,fwp,1,1,1,13,0.8125,0.562500,4.6167,0.9999,45.82
wavmark,3,5683,7,257,mean,1,1,1,13,0.8125,0.222222,4.5780,0.9999,44.36
wavmark,3,5683,7,257,fwp,1,1,1,12,0.7500,0.312500,4.5245,0.9998,40.84
wavmark,3,6829,4,258,mean,1,1,1,15,0.9375,0.500000,4.5817,1.0000,47.36
wavmark,3,6829,4,258,fwp,1,1,1,13,0.8125,0.437500,4.5702,1.0000,47.12
wavmark,3,6829,5,259,mean,1,1,1,14,0.8750,0.388889,4.5625,1.0000,45.92
wavmark,3,6829,5,259,fwp,1,1,1,14,0.8750,0.500000,4.4948,0.9999,42.40
wavmark,3,6829,6,260,mean,1,1,1,14,0.8750,0.444444,4.5890,1.0000,46.37
wavmark,3,6829,6,260,fwp,1,1,1,12,0.7500,0.437500,4.5957,1.0000,45.93
wavmark,3,6829,7,261,mean,1,1,1,15,0.9375,0.388889,4.5718,1.0000,46.16
wavmark,3,6829,7,261,fwp,1,1,1,13,0.8125,0.375000,4.5807,1.0000,45.94
wavmark,3,6930,4,262,mean,1,1,1,14,0.8750,0.333333,4.5581,0.9998,39.92
wavmark,3,6930,4,262,fwp,1,1,1,14,0.8750,0.375000,4.5880,0.9999,41.62
wavmark,3,6930,5,263,mean,1,1,1,13,0.8125,0.222222,4.5565,0.9998,39.64
wavmark,3,6930,5,263,fwp,1,1,1,12,0.7500,0.312500,4.5858,0.9998,41.30
wavmark,3,6930,6,264,mean,1,1,1,15,0.9375,0.277778,4.5657,0.9998,40.95
wavmark,3,6930,6,264,fwp,1,1,1,12,0.7500,0.250000,4.5765,0.9998,41.48
wavmark,3,6930,7,265,mean,1,1,1,14,0.8750,0.388889,4.5454,0.9999,41.81
wavmark,3,6930,7,265,fwp,1,1,1,13,0.8125,0.437500,4.5719,0.9999,42.94
wavmark,3,7021,4,266,mean,1,1,1,14,0.8750,0.277778,4.5764,0.9995,44.19
wavmark,3,7021,4,266,fwp,1,1,1,11,0.6875,0.312500,4.5966,0.9997,45.66
wavmark,3,7021,5,267,mean,1,1,1,13,0.8125,0.222222,4.5076,0.9995,44.73
wavmark,3,7021,5,267,fwp,1,1,1,15,0.9375,0.375000,4.4847,0.9996,45.29
wavmark,3,7021,6,268,mean,1,1,1,12,0.7500,0.222222,4.5596,0.9994,44.25
wavmark,3,7021,6,268,fwp,1,1,1,11,0.6875,0.375000,4.5728,0.9995,45.36
wavmark,3,7021,7,269,mean,1,1,1,13,0.8125,0.388889,4.5430,0.9995,45.18
wavmark,3,7021,7,269,fwp,1,1,1,13,0.8125,0.500000,4.5784,0.9997,46.30
wavmark,3,7127,4,270,mean,1,1,0,15,0.9375,0.333333,4.6169,0.9987,44.28
wavmark,3,7127,4,270,fwp,1,1,1,12,0.7500,0.312500,4.5850,0.9972,40.76
wavmark,3,7127,5,271,mean,1,1,1,13,0.8125,0.388889,4.5861,0.9976,41.87
wavmark,3,7127,5,271,fwp,1,1,1,12,0.7500,0.437500,4.5974,0.9984,43.26
wavmark,3,7127,6,272,mean,0,0,0,16,1.0000,0.500000,4.5967,0.9980,42.35
wavmark,3,7127,6,272,fwp,1,1,1,12,0.7500,0.437500,4.6049,0.9984,43.69
wavmark,3,7127,7,273,mean,1,1,1,12,0.7500,0.333333,4.5900,0.9976,42.52
wavmark,3,7127,7,273,fwp,1,1,1,13,0.8125,0.500000,4.6050,0.9984,43.78
wavmark,3,7176,4,274,mean,1,1,1,13,0.8125,0.333333,4.5834,0.9997,44.84
wavmark,3,7176,4,274,fwp,1,1,1,13,0.8125,0.437500,4.5917,0.9998,45.83
wavmark,3,7176,5,275,mean,1,1,1,14,0.8750,0.277778,4.5804,0.9997,45.86
wavmark,3,7176,5,275,fwp,1,1,1,11,0.6875,0.312500,4.5120,0.9995,42.34
wavmark,3,7176,6,276,mean,1,1,1,14,0.8750,0.444444,4.5884,0.9997,45.28
wavmark,3,7176,6,276,fwp,1,1,1,13,0.8125,0.562500,4.5988,0.9998,46.71
wavmark,3,7176,7,277,mean,1,1,1,12,0.7500,0.277778,4.5695,0.9998,45.57
wavmark,3,7176,7,277,fwp,1,1,1,11,0.6875,0.375000,4.4974,0.9996,42.05
wavmark,3,7729,4,278,mean,1,1,1,13,0.8125,0.277778,4.5563,0.9998,44.65
wavmark,3,7729,4,278,fwp,1,1,1,12,0.7500,0.437500,4.4729,0.9997,41.13
wavmark,3,7729,5,279,mean,1,1,1,15,0.9375,0.444444,4.5824,0.9998,46.85
wavmark,3,7729,5,279,fwp,1,1,1,14,0.8750,0.437500,4.5227,0.9997,43.33
wavmark,3,7729,6,280,mean,1,1,1,12,0.7500,0.222222,4.5409,0.9998,44.22
wavmark,3,7729,6,280,fwp,1,1,1,14,0.8750,0.375000,4.5625,0.9998,45.16
