model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
voicemark,5,chinese:SSB0375,2,122,fwp,1,1,1,10,0.6250,0.562500,4.2473,0.9782,12.85
voicemark,5,chinese:SSB0379,0,123,mean,1,1,1,13,0.8125,0.120000,3.6003,0.9683,13.18
voicemark,5,chinese:SSB0379,0,123,fwp,1,1,1,13,0.8125,0.500000,3.5678,0.9679,14.27
voicemark,5,chinese:SSB0379,1,124,mean,1,1,1,11,0.6875,0.140000,3.9408,0.9825,14.97
voicemark,5,chinese:SSB0379,1,124,fwp,1,1,1,10,0.6250,0.437500,3.8436,0.9831,16.05
voicemark,5,chinese:SSB0379,2,125,mean,1,1,1,12,0.7500,0.240000,4.1799,0.9783,16.99
voicemark,5,chinese:SSB0379,2,125,fwp,1,0,0,14,0.8750,0.375000,3.8008,0.9716,14.92
voicemark,5,chinese:SSB0380,0,126,mean,1,1,1,11,0.6875,0.200000,4.1070,0.9603,12.61
voicemark,5,chinese:SSB0380,0,126,fwp,1,1,1,11,0.6875,0.375000,3.7200,0.9514,11.89
voicemark,5,chinese:SSB0380,1,127,mean,1,1,1,12,0.7500,0.240000,4.0553,0.9658,12.45
voicemark,5,chinese:SSB0380,1,127,fwp,1,1,1,9,0.5625,0.500000,4.1025,0.9586,11.22
voicemark,5,chinese:SSB0380,2,128,mean,1,1,1,12,0.7500,0.360000,3.9291,0.9645,14.65
voicemark,5,chinese:SSB0380,2,128,fwp,1,1,1,12,0.7500,0.500000,3.4565,0.9509,10.47
voicemark,5,chinese:SSB0382,0,129,mean,1,1,1,11,0.6875,0.160000,4.2503,0.9756,14.96
voicemark,5,chinese:SSB0382,0,129,fwp,1,1,1,11,0.6875,0.375000,4.1362,0.9741,15.68
voicemark,5,chinese:SSB0382,1,130,mean,1,1,1,13,0.8125,0.200000,4.1567,0.9596,11.51
voicemark,5,chinese:SSB0382,1,130,fwp,1,1,1,13,0.8125,0.312500,3.9481,0.9509,10.28
voicemark,5,chinese:SSB0382,2,131,mean,1,1,1,10,0.6250,0.140000,4.0169,0.9670,14.73
voicemark,5,chinese:SSB0382,2,131,fwp,1,1,1,10,0.6250,0.437500,3.6055,0.9498,13.33
voicemark,5,chinese:SSB0385,0,132,mean,1,1,1,11,0.6875,0.200000,3.6626,0.9604,13.04
voicemark,5,chinese:SSB0385,0,132,fwp,1,1,1,13,0.8125,0.562500,3.0108,0.9403,9.88
voicemark,5,chinese:SSB0385,1,133,mean,1,1,1,9,0.5625,0.300000,4.0319,0.9711,12.63
voicemark,5,chinese:SSB0385,1,133,fwp,1,1,1,9,0.5625,0.562500,3.4529,0.9589,9.55
voicemark,5,chinese:SSB0385,2,134,mean,1,1,1,14,0.8750,0.220000,3.7927,0.9713,13.30
voicemark,5,chinese:SSB0385,2,134,fwp,1,0,0,14,0.8750,0.562500,3.1472,0.9547,9.95
voicemark,5,chinese:SSB0393,0,135,mean,1,1,1,9,0.5625,0.220000,4.0998,0.9672,14.46
voicemark,5,chinese:SSB0393,0,135,fwp,1,1,1,11,0.6875,0.562500,4.1080,0.9739,15.10
voicemark,5,chinese:SSB0393,1,136,mean,1,1,1,12,0.7500,0.200000,4.1461,0.9678,14.16
voicemark,5,chinese:SSB0393,1,136,fwp,1,1,1,14,0.8750,0.687500,4.2554,0.9745,15.63
voicemark,5,chinese:SSB0393,2,137,mean,1,1,1,13,0.8125,0.240000,3.8552,0.9677,14.33
voicemark,5,chinese:SSB0393,2,137,fwp,1,1,1,9,0.5625,0.437500,3.8061,0.9556,12.01
voicemark,5,chinese:SSB0394,0,138,mean,1,1,1,12,0.7500,0.180000,4.1136,0.9507,16.50
voicemark,5,chinese:SSB0394,0,138,fwp,1,1,0,14,0.8750,0.375000,4.2988,0.9650,19.03
voicemark,5,chinese:SSB0394,1,139,mean,1,1,1,14,0.8750,0.220000,3.8480,0.9473,18.80
voicemark,5,chinese:SSB0394,1,139,fwp,1,1,1,13,0.8125,0.500000,3.9758,0.9588,20.78
voicemark,5,chinese:SSB0394,2,140,mean,1,1,1,10,0.6250,0.080000,4.2685,0.9638,21.56
voicemark,5,chinese:SSB0394,2,140,fwp,1,1,1,12,0.7500,0.375000,3.6797,0.9223,17.81
voicemark,5,chinese:SSB0395,0,141,mean,1,1,1,10,0.6250,0.240000,4.0665,0.9639,15.32
voicemark,5,chinese:SSB0395,0,141,fwp,1,1,1,10,0.6250,0.500000,3.6460,0.9417,12.54
voicemark,5,chinese:SSB0395,1,142,mean,1,1,1,13,0.8125,0.140000,3.9493,0.9607,18.49
voicemark,5,chinese:SSB0395,1,142,fwp,1,1,1,10,0.6250,0.500000,3.7915,0.9652,18.46
voicemark,5,chinese:SSB0395,2,143,mean,1,1,1,10,0.6250,0.080000,4.2035,0.9661,16.82
voicemark,5,chinese:SSB0395,2,143,fwp,1,1,1,10,0.6250,0.312500,3.9807,0.9505,14.96
voicemark,5,chinese:SSB0407,0,144,mean,1,1,1,12,0.7500,0.260000,4.2991,0.9660,17.47
voicemark,5,chinese:SSB0407,0,144,fwp,1,1,1,12,0.7500,0.625000,4.3549,0.9741,17.22
voicemark,5,chinese:SSB0407,1,145,mean,1,1,1,14,0.8750,0.260000,4.2364,0.9554,16.59
voicemark,5,chinese:SSB0407,1,145,fwp,1,1,1,11,0.6875,0.750000,4.1963,0.9497,17.61
voicemark,5,chinese:SSB0407,2,146,mean,1,1,1,13,0.8125,0.140000,4.1727,0.9677,16.63
voicemark,5,chinese:SSB0407,2,146,fwp,1,1,1,10,0.6250,0.500000,4.1947,0.9682,17.38
voicemark,5,chinese:SSB0415,0,147,mean,1,1,1,13,0.8125,0.340000,4.2611,0.9693,14.19
voicemark,5,chinese:SSB0415,0,147,fwp,1,1,1,13,0.8125,0.625000,4.2111,0.9720,14.89
voicemark,5,chinese:SSB0415,1,148,mean,1,1,1,11,0.6875,0.200000,4.0154,0.9580,12.91
voicemark,5,chinese:SSB0415,1,148,fwp,1,1,1,9,0.5625,0.312500,3.5802,0.9445,11.08
voicemark,5,chinese:SSB0415,2,149,mean,1,0,0,14,0.8750,0.200000,4.3493,0.9753,15.69
voicemark,5,chinese:SSB0415,2,149,fwp,1,1,1,13,0.8125,0.375000,3.9694,0.9606,12.17
voicemark,5,english:103,0,150,mean,1,1,1,12,0.7500,0.200000,4.0930,0.9786,12.12
voicemark,5,english:103,0,150,fwp,1,1,1,14,0.8750,0.500000,4.1591,0.9834,12.91
voicemark,5,english:103,1,151,mean,1,1,1,12,0.7500,0.080000,4.1485,0.9789,11.70
voicemark,5,english:103,1,151,fwp,1,1,1,11,0.6875,0.250000,3.6600,0.9664,8.73
voicemark,5,english:103,2,152,mean,1,1,1,12,0.7500,0.120000,4.1956,0.9828,10.96
voicemark,5,english:103,2,152,fwp,1,1,1,13,0.8125,0.312500,3.9743,0.9830,12.09
voicemark,5,english:1034,0,153,mean,1,1,1,10,0.6250,0.180000,4.3994,0.9808,18.71
voicemark,5,english:1034,0,153,fwp,1,1,1,13,0.8125,0.625000,4.0760,0.9662,15.84
voicemark,5,english:1034,1,154,mean,1,1,1,10,0.6250,0.200000,4.4182,0.9757,17.13
voicemark,5,english:1034,1,154,fwp,0,0,0,16,1.0000,0.312500,4.2814,0.9649,15.21
voicemark,5,english:1034,2,155,mean,1,1,1,12,0.7500,0.240000,4.1345,0.9764,16.43
voicemark,5,english:1034,2,155,fwp,1,1,1,12,0.7500,0.750000,4.0382,0.9672,14.59
voicemark,5,english:1040,0,156,mean,1,1,1,12,0.7500,0.220000,4.1228,0.9690,15.03
voicemark,5,english:1040,0,156,fwp,1,1,1,9,0.5625,0.500000,3.9181,0.9786,16.02
voicemark,5,english:1040,1,157,mean,1,1,1,13,0.8125,0.200000,4.2035,0.9792,15.91
voicemark,5,english:1040,1,157,fwp,1,1,1,13,0.8125,0.625000,3.6149,0.9682,12.07
voicemark,5,english:1040,2,158,mean,1,1,1,14,0.8750,0.280000,4.2302,0.9765,14.76
voicemark,5,english:1040,2,158,fwp,1,1,1,9,0.5625,0.625000,3.6865,0.9499,10.75
voicemark,5,english:1069,0,159,mean,1,1,1,10,0.6250,0.240000,4.4544,0.9856,17.85
voicemark,5,english:1069,0,159,fwp,1,1,1,12,0.7500,0.375000,4.0567,0.9669,13.75
voicemark,5,english:1069,1,160,mean,1,1,1,10,0.6250,0.180000,4.1073,0.9722,14.22
voicemark,5,english:1069,1,160,fwp,1,1,1,11,0.6875,0.562500,3.8425,0.9731,14.77
voicemark,5,english:1069,2,161,mean,1,1,1,14,0.8750,0.180000,4.4105,0.9861,15.79
voicemark,5,english:1069,2,161,fwp,1,1,1,12,0.7500,0.562500,4.3054,0.9802,14.22
voicemark,5,english:1081,0,162,mean,1,1,1,12,0.7500,0.240000,4.2283,0.9859,14.69
voicemark,5,english:1081,0,162,fwp,1,1,1,12,0.7500,0.437500,3.8205,0.9758,12.51
voicemark,5,english:1081,1,163,mean,1,1,1,12,0.7500,0.260000,4.3155,0.9849,15.30
voicemark,5,english:1081,1,163,fwp,1,0,0,14,0.8750,0.375000,3.7220,0.9774,12.47
voicemark,5,english:1081,2,164,mean,1,1,1,12,0.7500,0.200000,3.9418,0.9858,15.46
voicemark,5,english:1081,2,164,fwp,1,1,1,12,0.7500,0.562500,3.4573,0.9798,13.34
voicemark,5,english:1088,0,165,mean,1,1,1,12,0.7500,0.260000,4.3750,0.9822,20.72
voicemark,5,english:1088,0,165,fwp,1,1,1,12,0.7500,0.625000,4.0586,0.9751,16.96
voicemark,5,english:1088,1,166,mean,1,1,1,15,0.9375,0.240000,4.0727,0.9691,16.91
voicemark,5,english:1088,1,166,fwp,1,1,1,10,0.6250,0.500000,4.3908,0.9830,19.27
voicemark,5,english:1088,2,167,mean,1,1,1,12,0.7500,0.320000,4.1887,0.9797,17.92
voicemark,5,english:1088,2,167,fwp,1,1,1,11,0.6875,0.562500,3.8787,0.9829,18.05
voicemark,5,english:1098,0,168,mean,1,1,1,11,0.6875,0.240000,4.4991,0.9926,22.45
voicemark,5,english:1098,0,168,fwp,1,1,1,10,0.6250,0.500000,4.3409,0.9844,19.14
voicemark,5,english:1098,1,169,mean,1,1,1,13,0.8125,0.160000,4.3409,0.9857,17.72
voicemark,5,english:1098,1,169,fwp,1,1,1,13,0.8125,0.375000,4.0991,0.9791,14.90
voicemark,5,english:1098,2,170,mean,1,1,1,12,0.7500,0.200000,4.3324,0.9801,18.84
voicemark,5,english:1098,2,170,fwp,1,1,1,11,0.6875,0.687500,4.1790,0.9735,16.79
voicemark,5,english:1116,0,171,mean,1,1,1,12,0.7500,0.180000,4.0346,0.9860,9.48
voicemark,5,english:1116,0,171,fwp,0,0,0,16,1.0000,0.687500,3.3617,0.9734,5.25
voicemark,5,english:1116,1,172,mean,1,1,1,10,0.6250,0.220000,3.4821,0.9744,6.80
voicemark,5,english:1116,1,172,fwp,1,1,1,14,0.8750,0.437500,3.5295,0.9779,7.82
voicemark,5,english:1116,2,173,mean,1,1,1,10,0.6250,0.260000,4.1314,0.9864,10.69
voicemark,5,english:1116,2,173,fwp,1,1,1,12,0.7500,0.562500,3.7071,0.9812,7.31
voicemark,5,english:118,0,174,mean,1,1,1,12,0.7500,0.220000,4.2830,0.9827,15.82
voicemark,5,english:118,0,174,fwp,1,1,1,15,0.9375,0.437500,3.9502,0.9774,14.04
voicemark,5,english:118,1,175,mean,0,0,0,16,1.0000,0.280000,4.2148,0.9773,13.26
voicemark,5,english:118,1,175,fwp,1,0,0,15,0.9375,0.312500,3.9633,0.9711,11.23
voicemark,5,english:118,2,176,mean,1,1,1,10,0.6250,0.180000,3.9132,0.9757,13.90
voicemark,5,english:118,2,176,fwp,1,1,1,14,0.8750,0.562500,3.6817,0.9693,11.69
voicemark,5,english:1183,0,177,mean,1,1,1,10,0.6250,0.180000,4.0191,0.9771,10.72
voicemark,5,english:1183,0,177,fwp,1,1,1,13,0.8125,0.375000,3.6684,0.9723,9.21
voicemark,5,english:1183,1,178,mean,1,1,1,11,0.6875,0.240000,4.0976,0.9819,10.34
voicemark,5,english:1183,1,178,fwp,1,1,1,12,0.7500,0.375000,3.7811,0.9857,10.59
voicemark,5,english:1183,2,179,mean,1,1,1,11,0.6875,0.240000,4.2073,0.9808,12.24
voicemark,5,english:1183,2,179,fwp,1,1,1,11,0.6875,0.500000,3.6088,0.9663,8.20
voicemark,5,english:1235,0,180,mean,1,1,1,13,0.8125,0.200000,4.1554,0.9762,17.58
voicemark,5,english:1235,0,180,fwp,1,1,1,12,0.7500,0.375000,4.1542,0.9841,19.25
voicemark,5,english:1235,1,181,mean,1,1,1,13,0.8125,0.160000,4.4006,0.9760,17.96
voicemark,5,english:1235,1,181,fwp,1,1,1,9,0.5625,0.500000,4.0920,0.9506,14.68
voicemark,5,english:1235,2,182,mean,1,1,1,13,0.8125,0.180000,4.1245,0.9632,15.86
voicemark,5,english:1235,2,182,fwp,1,1,1,13,0.8125,0.500000,4.1043,0.9693,17.31
voicemark,5,english:1246,0,183,mean,1,1,1,12,0.7500,0.200000,3.0606,0.9665,11.53
voicemark,5,english:1246,0,183,fwp,1,1,1,10,0.6250,0.500000,2.7002,0.9548,8.42
voicemark,5,english:1246,1,184,mean,1,1,1,15,0.9375,0.140000,3.6610,0.9744,11.52
voicemark,5,english:1246,1,184,fwp,1,1,1,13,0.8125,0.437500,3.1770,0.9621,8.61
voicemark,5,english:1246,2,185,mean,1,1,1,12,0.7500,0.160000,4.1893,0.9731,10.93
voicemark,5,english:1246,2,185,fwp,1,1,1,12,0.7500,0.312500,3.6001,0.9537,8.04
voicemark,5,english:125,0,186,mean,1,1,1,13,0.8125,0.180000,4.1488,0.9780,8.39
voicemark,5,english:125,0,186,fwp,1,1,1,12,0.7500,0.437500,3.7783,0.9647,6.23
voicemark,5,english:125,1,187,mean,1,1,1,9,0.5625,0.220000,4.1072,0.9513,10.84
voicemark,5,english:125,1,187,fwp,1,1,1,10,0.6250,0.125000,3.6710,0.9321,8.93
voicemark,5,english:125,2,188,mean,1,1,1,12,0.7500,0.140000,4.2968,0.9559,11.91
voicemark,5,english:125,2,188,fwp,1,1,1,10,0.6250,0.437500,4.0478,0.9458,10.77
voicemark,5,english:1263,0,189,mean,1,1,1,11,0.6875,0.180000,4.2742,0.9812,16.71
voicemark,5,english:1263,0,189,fwp,1,1,1,11,0.6875,0.437500,3.9935,0.9743,14.46
voicemark,5,english:1263,1,190,mean,1,1,1,10,0.6250,0.160000,4.4232,0.9885,16.25
voicemark,5,english:1263,1,190,fwp,1,1,1,14,0.8750,0.562500,4.2212,0.9770,13.56
voicemark,5,english:1263,2,191,mean,1,1,1,12,0.7500,0.160000,4.2932,0.9842,17.20
voicemark,5,english:1263,2,191,fwp,1,1,1,12,0.7500,0.625000,4.0209,0.9786,14.67
voicemark,5,english:1334,0,192,mean,1,1,1,12,0.7500,0.220000,4.2798,0.9831,11.13
voicemark,5,english:1334,0,192,fwp,1,1,1,12,0.7500,0.312500,4.0378,0.9834,12.40
voicemark,5,english:1334,1,193,mean,1,0,0,15,0.9375,0.120000,4.2095,0.9773,11.07
voicemark,5,english:1334,1,193,fwp,1,1,1,10,0.6250,0.562500,4.3665,0.9868,13.44
voicemark,5,english:1334,2,194,mean,1,1,1,11,0.6875,0.160000,4.1437,0.9749,11.55
voicemark,5,english:1334,2,194,fwp,1,1,1,10,0.6250,0.312500,4.1154,0.9791,12.18
voicemark,5,english:1355,0,195,mean,1,1,1,14,0.8750,0.180000,4.2439,0.9779,16.66
voicemark,5,english:1355,0,195,fwp,1,1,1,15,0.9375,0.437500,3.9966,0.9653,13.73
voicemark,5,english:1355,1,196,mean,1,1,1,14,0.8750,0.180000,4.2073,0.9731,18.24
voicemark,5,english:1355,1,196,fwp,1,1,1,11,0.6875,0.437500,3.9035,0.9510,14.69
voicemark,5,english:1355,2,197,mean,1,1,1,11,0.6875,0.120000,3.5648,0.9691,16.17
voicemark,5,english:1355,2,197,fwp,1,1,1,11,0.6875,0.437500,3.5466,0.9715,17.32
voicemark,5,english:1363,0,198,mean,1,1,1,10,0.6250,0.160000,4.0538,0.9639,18.19
voicemark,5,english:1363,0,198,fwp,1,1,1,11,0.6875,0.437500,3.9118,0.9499,16.87
voicemark,5,english:1363,1,199,mean,1,1,1,9,0.5625,0.220000,4.1376,0.9612,17.37
voicemark,5,english:1363,1,199,fwp,1,1,1,12,0.7500,0.312500,3.9423,0.9464,16.39
voicemark,5,english:1363,2,200,mean,1,1,1,10,0.6250,0.160000,4.4249,0.9694,17.95
voicemark,5,english:1363,2,200,fwp,1,1,1,12,0.7500,0.375000,4.4754,0.9799,18.72
voicemark,5,english:1447,0,201,mean,1,1,1,10,0.6250,0.120000,3.9608,0.9047,15.33
voicemark,5,english:1447,0,201,fwp,1,1,1,12,0.7500,0.375000,4.0964,0.9326,17.55
voicemark,5,english:1447,1,202,mean,1,1,1,13,0.8125,0.180000,3.6120,0.9027,16.84
voicemark,5,english:1447,1,202,fwp,1,0,0,14,0.8750,0.375000,3.5652,0.9269,17.16
voicemark,5,english:1447,2,203,mean,1,1,1,13,0.8125,0.260000,3.9599,0.9218,16.67
voicemark,5,english:1447,2,203,fwp,1,1,1,9,0.5625,0.687500,3.9505,0.9393,18.22
voicemark,5,english:1455,0,204,mean,1,1,1,14,0.8750,0.400000,4.0548,0.9791,12.71
voicemark,5,english:1455,0,204,fwp,1,1,1,12,0.7500,0.625000,3.8552,0.9664,10.18
voicemark,5,english:1455,1,205,mean,1,1,1,13,0.8125,0.180000,1.1710,0.9738,12.08
voicemark,5,english:1455,1,205,fwp,1,1,1,11,0.6875,0.562500,1.1500,0.9575,9.88
voicemark,5,english:1455,2,206,mean,1,1,1,15,0.9375,0.140000,1.1478,0.9723,12.09
voicemark,5,english:1455,2,206,fwp,1,1,1,13,0.8125,0.437500,3.7151,0.9757,13.14
voicemark,5,english:150,0,207,mean,1,1,1,13,0.8125,0.220000,4.2282,0.9801,11.70
voicemark,5,english:150,0,207,fwp,1,1,1,13,0.8125,0.375000,3.8129,0.9690,8.38
voicemark,5,english:150,1,208,mean,1,1,1,12,0.7500,0.180000,4.2848,0.9819,12.43
voicemark,5,english:150,1,208,fwp,1,1,1,11,0.6875,0.437500,3.8834,0.9659,9.07
voicemark,5,english:150,2,209,mean,1,1,1,11,0.6875,0.180000,3.9579,0.9676,11.53
voicemark,5,english:150,2,209,fwp,1,1,1,11,0.6875,0.500000,3.5307,0.9576,8.93
voicemark,5,english:1502,0,210,mean,1,1,1,13,0.8125,0.160000,4.4145,0.9765,19.48
voicemark,5,english:1502,0,210,fwp,1,1,1,11,0.6875,0.250000,4.1538,0.9627,15.92
voicemark,5,english:1502,1,211,mean,1,1,1,12,0.7500,0.220000,4.2878,0.9748,18.81
voicemark,5,english:1502,1,211,fwp,1,1,1,13,0.8125,0.625000,3.7415,0.9492,15.91
voicemark,5,english:1502,2,212,mean,1,1,1,9,0.5625,0.240000,4.0704,0.9611,19.56
voicemark,5,english:1502,2,212,fwp,1,1,1,10,0.6250,0.625000,3.7712,0.9519,17.37
voicemark,5,english:1553,0,213,mean,1,1,1,12,0.7500,0.200000,4.2349,0.9906,14.34
voicemark,5,english:1553,0,213,fwp,1,1,1,10,0.6250,0.500000,3.6165,0.9819,10.19
voicemark,5,english:1553,1,214,mean,1,0,0,14,0.8750,0.240000,4.2299,0.9861,12.82
voicemark,5,english:1553,1,214,fwp,1,1,1,11,0.6875,0.562500,3.7789,0.9764,9.29
voicemark,5,english:1553,2,215,mean,1,1,1,12,0.7500,0.200000,4.2211,0.9841,12.89
voicemark,5,english:1553,2,215,fwp,1,1,1,13,0.8125,0.625000,3.6959,0.9728,9.89
voicemark,5,english:1578,0,216,mean,1,1,1,12,0.7500,0.340000,4.3400,0.9780,16.23
voicemark,5,english:1578,0,216,fwp,1,1,1,11,0.6875,0.625000,4.4250,0.9886,19.02
voicemark,5,english:1578,1,217,mean,1,1,1,11,0.6875,0.180000,4.3531,0.9828,18.60
voicemark,5,english:1578,1,217,fwp,1,1,1,12,0.7500,0.375000,4.3109,0.9867,19.81
voicemark,5,english:1578,2,218,mean,1,1,1,11,0.6875,0.140000,4.3215,0.9785,18.89
voicemark,5,english:1578,2,218,fwp,1,1,1,11,0.6875,0.500000,3.9108,0.9623,15.63
voicemark,5,english:1594,0,219,mean,1,1,1,11,0.6875,0.220000,4.0587,0.9838,12.08
voicemark,5,english:1594,0,219,fwp,1,1,1,11,0.6875,0.500000,3.6133,0.9771,9.73
voicemark,5,english:1594,1,220,mean,1,1,1,10,0.6250,0.200000,4.0659,0.9815,9.87
voicemark,5,english:1594,1,220,fwp,1,1,1,11,0.6875,0.562500,4.1085,0.9871,11.22
voicemark,5,english:1594,2,221,mean,1,1,1,13,0.8125,0.220000,3.3710,0.9702,9.49
voicemark,5,english:1594,2,221,fwp,0,0,0,16,1.0000,0.625000,3.2624,0.9744,10.09
voicemark,5,english:1624,0,222,mean,1,1,1,12,0.7500,0.220000,4.2259,0.9754,14.23
voicemark,5,english:1624,0,222,fwp,1,1,1,12,0.7500,0.687500,3.5940,0.9575,11.39
voicemark,5,english:1624,1,223,mean,1,1,1,15,0.9375,0.260000,4.0025,0.9747,14.81
voicemark,5,english:1624,1,223,fwp,1,1,1,12,0.7500,0.500000,4.0327,0.9776,16.15
voicemark,5,english:1624,2,224,mean,1,1,1,11,0.6875,0.140000,4.1741,0.9769,16.28
voicemark,5,english:1624,2,224,fwp,1,1,1,11,0.6875,0.312500,3.8377,0.9671,13.55
voicemark,5,english:163,0,225,mean,1,1,1,11,0.6875,0.220000,3.7411,0.9676,14.71
voicemark,5,english:163,0,225,fwp,1,1,1,12,0.7500,0.500000,3.5848,0.9775,16.21
voicemark,5,english:163,1,226,mean,1,1,1,14,0.8750,0.200000,4.1434,0.9758,15.46
voicemark,5,english:163,1,226,fwp,1,1,1,10,0.6250,0.250000,3.8342,0.9658,12.69
voicemark,5,english:163,2,227,mean,1,1,0,15,0.9375,0.120000,3.9746,0.9775,14.59
voicemark,5,english:163,2,227,fwp,1,1,1,12,0.7500,0.437500,3.7038,0.9793,14.75
voicemark,5,english:1723,0,228,mean,1,1,1,10,0.6250,0.080000,4.0537,0.9824,8.11
voicemark,5,english:1723,0,228,fwp,1,1,1,11,0.6875,0.437500,3.7483,0.9730,6.24
voicemark,5,english:1723,1,229,mean,1,1,1,11,0.6875,0.160000,3.8730,0.9770,5.34
voicemark,5,english:1723,1,229,fwp,1,1,1,10,0.6250,0.312500,3.8465,0.9823,7.51
voicemark,5,english:1723,2,230,mean,1,1,1,11,0.6875,0.160000,4.2673,0.9821,8.67
voicemark,5,english:1723,2,230,fwp,1,1,1,11,0.6875,0.562500,3.9047,0.9630,4.71
voicemark,5,english:1737,0,231,mean,1,1,1,12,0.7500,0.280000,4.3623,0.9811,13.07
voicemark,5,english:1737,0,231,fwp,1,1,1,13,0.8125,0.562500,4.3773,0.9878,14.09
voicemark,5,english:1737,1,232,mean,1,1,1,11,0.6875,0.180000,3.9306,0.9624,10.73
voicemark,5,english:1737,1,232,fwp,1,1,1,11,0.6875,0.437500,3.9097,0.9725,12.85
voicemark,5,english:1737,2,233,mean,1,1,1,8,0.5000,0.220000,4.1706,0.9738,11.55
voicemark,5,english:1737,2,233,fwp,1,1,1,10,0.6250,0.375000,3.8396,0.9629,10.03
voicemark,5,english:1743,0,234,mean,1,1,1,14,0.8750,0.320000,4.3393,0.9824,14.60
voicemark,5,english:1743,0,234,fwp,1,1,1,11,0.6875,0.687500,4.2420,0.9808,14.23
voicemark,5,english:1743,1,235,mean,1,1,1,12,0.7500,0.260000,4.2393,0.9767,12.18
voicemark,5,english:1743,1,235,fwp,1,1,1,12,0.7500,0.562500,4.2733,0.9848,13.27
voicemark,5,english:1743,2,236,mean,1,1,1,11,0.6875,0.220000,3.9987,0.9768,15.26
voicemark,5,english:1743,2,236,fwp,1,1,1,8,0.5000,0.375000,3.7416,0.9699,12.26
voicemark,5,english:1841,0,237,mean,1,1,1,9,0.5625,0.220000,3.1354,0.9617,7.91
voicemark,5,english:1841,0,237,fwp,1,1,1,12,0.7500,0.687500,2.6615,0.9506,5.43
voicemark,5,english:1841,1,238,mean,1,1,1,13,0.8125,0.260000,4.1898,0.9822,7.84
voicemark,5,english:1841,1,238,fwp,1,1,1,10,0.6250,0.312500,4.1924,0.9884,9.34
voicemark,5,english:1841,2,239,mean,1,1,1,11,0.6875,0.220000,3.7733,0.9675,9.61
voicemark,5,english:1841,2,239,fwp,1,1,1,13,0.8125,0.437500,3.1897,0.9527,6.61
voicemark,5,english:1867,0,240,mean,1,1,1,13,0.8125,0.140000,4.2059,0.9880,11.06
voicemark,5,english:1867,0,240,fwp,1,1,1,12,0.7500,0.375000,3.7925,0.9820,8.66
voicemark,5,english:1867,1,241,mean,1,1,1,10,0.6250,0.100000,4.1162,0.9862,9.45
voicemark,5,english:1867,1,241,fwp,1,1,1,13,0.8125,0.437500,4.3090,0.9896,11.04
voicemark,5,english:1867,2,242,mean,1,1,1,10,0.6250,0.180000,4.1110,0.9840,10.99
voicemark,5,english:1867,2,242,fwp,1,1,1,10,0.6250,0.375000,3.8291,0.9884,11.84
voicemark,5,english:1898,0,243,mean,1,1,1,14,0.8750,0.260000,4.0345,0.9768,11.53
voicemark,5,english:1898,0,243,fwp,1,1,1,10,0.6250,0.437500,3.8807,0.9813,11.93
voicemark,5,english:1898,1,244,mean,1,1,1,10,0.6250,0.160000,3.9731,0.9769,12.69
voicemark,5,english:1898,1,244,fwp,1,1,1,10,0.6250,0.437500,3.2071,0.9657,8.58
voicemark,5,english:1898,2,245,mean,1,1,1,13,0.8125,0.340000,4.2507,0.9784,16.81
voicemark,5,english:1898,2,245,fwp,1,1,1,11,0.6875,0.375000,3.5513,0.9609,11.31
voicemark,5,english:19,0,246,mean,1,1,1,13,0.8125,0.180000,4.0417,0.9026,13.04
voicemark,5,english:19,0,246,fwp,1,1,1,14,0.8750,0.562500,4.1749,0.9274,14.83
voicemark,5,english:19,1,247,mean,1,1,1,12,0.7500,0.420000,4.0892,0.9309,12.08
voicemark,5,english:19,1,247,fwp,1,1,1,10,0.6250,0.625000,4.2400,0.9426,14.38
voicemark,5,english:19,2,248,mean,1,1,1,13,0.8125,0.260000,4.0018,0.9202,14.59
voicemark,5,english:19,2,248,fwp,1,1,1,13,0.8125,0.375000,3.5958,0.8757,11.98
voicemark,5,english:1926,0,249,mean,1,1,1,10,0.6250,0.240000,4.0907,0.9795,9.42
voicemark,5,english:1926,0,249,fwp,1,1,1,10,0.6250,0.500000,3.9467,0.9814,10.77
voicemark,5,english:1926,1,250,mean,1,1,1,12,0.7500,0.180000,3.6910,0.9733,8.21
voicemark,5,english:1926,1,250,fwp,1,1,1,9,0.5625,0.437500,3.6556,0.9753,9.87
voicemark,5,english:1926,2,251,mean,1,1,1,14,0.8750,0.220000,3.9138,0.9797,10.42
voicemark,5,english:1926,2,251,fwp,1,1,0,14,0.8750,0.500000,3.3098,0.9713,8.28
voicemark,5,english:196,0,252,mean,1,1,1,9,0.5625,0.180000,3.7464,0.9694,13.79
voicemark,5,english:196,0,252,fwp,1,0,0,14,0.8750,0.437500,2.9255,0.9581,10.48
voicemark,5,english:196,1,253,mean,1,1,1,12,0.7500,0.240000,4.0735,0.9821,14.71
voicemark,5,english:196,1,253,fwp,1,1,1,13,0.8125,0.437500,3.9346,0.9783,14.05
voicemark,5,english:196,2,254,mean,1,1,1,10,0.6250,0.280000,4.1907,0.9740,14.77
voicemark,5,english:196,2,254,fwp,1,1,1,12,0.7500,0.500000,3.7848,0.9675,12.25
voicemark,5,english:1963,0,255,mean,1,1,1,13,0.8125,0.160000,3.8257,0.9868,10.32
