model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
wmcodec,8,8230,1,137,fwp,1,1,1,12,0.7500,0.562500,4.4830,0.9920,20.12
wmcodec,8,8230,2,138,mean,1,1,1,11,0.6875,0.097656,4.3567,0.9889,18.65
wmcodec,8,8230,2,138,fwp,1,1,1,9,0.5625,0.375000,4.2580,0.9855,16.47
wmcodec,8,8230,3,139,mean,1,1,0,14,0.8750,0.097656,4.4248,0.9880,17.98
wmcodec,8,8230,3,139,fwp,1,1,1,10,0.6250,0.250000,4.4764,0.9914,20.11
wmcodec,8,8455,0,140,mean,1,1,1,12,0.7500,0.164062,4.4025,0.9908,17.39
wmcodec,8,8455,0,140,fwp,1,1,1,11,0.6875,0.562500,4.3099,0.9878,15.27
wmcodec,8,8455,1,141,mean,1,1,1,13,0.8125,0.117188,4.4366,0.9911,17.50
wmcodec,8,8455,1,141,fwp,1,1,1,14,0.8750,0.562500,4.3365,0.9877,14.99
wmcodec,8,8455,2,142,mean,1,1,1,13,0.8125,0.105469,4.4010,0.9909,17.22
wmcodec,8,8455,2,142,fwp,1,1,1,11,0.6875,0.562500,4.2689,0.9861,14.82
wmcodec,8,8455,3,143,mean,1,1,1,12,0.7500,0.046875,4.3967,0.9901,17.61
wmcodec,8,8455,3,143,fwp,1,1,1,12,0.7500,0.375000,4.2410,0.9868,15.16
wmcodec,8,8463,0,144,mean,1,1,1,12,0.7500,0.136719,4.3547,0.9921,11.61
wmcodec,8,8463,0,144,fwp,1,1,1,11,0.6875,0.687500,4.4474,0.9939,13.93
wmcodec,8,8463,1,145,mean,1,1,1,13,0.8125,0.113281,4.3521,0.9912,11.76
wmcodec,8,8463,1,145,fwp,1,1,1,11,0.6875,0.437500,4.3770,0.9921,13.17
wmcodec,8,8463,2,146,mean,1,1,1,10,0.6250,0.148438,4.2482,0.9908,11.48
wmcodec,8,8463,2,146,fwp,1,1,1,12,0.7500,0.500000,4.2192,0.9876,9.64
wmcodec,8,8555,0,147,mean,1,1,1,11,0.6875,0.113281,4.4273,0.9849,16.08
wmcodec,8,8555,0,147,fwp,1,1,1,12,0.7500,0.437500,4.2393,0.9809,13.56
wmcodec,8,8555,1,148,mean,1,1,1,10,0.6250,0.105469,4.3410,0.9862,16.32
wmcodec,8,8555,1,148,fwp,1,1,1,10,0.6250,0.375000,4.1237,0.9792,13.47
wmcodec,8,8555,2,149,mean,1,1,1,13,0.8125,0.125000,4.3930,0.9844,15.45
wmcodec,8,8555,2,149,fwp,1,1,1,11,0.6875,0.562500,4.3707,0.9862,17.59
wmcodec,8,121,4,150,mean,1,1,0,14,0.8750,0.148438,4.2981,0.9901,12.84
wmcodec,8,121,4,150,fwp,1,1,1,12,0.7500,0.625000,4.0112,0.9866,9.85
wmcodec,8,121,5,151,mean,1,1,1,11,0.6875,0.128906,4.2277,0.9894,12.23
wmcodec,8,121,5,151,fwp,1,1,1,12,0.7500,0.625000,4.0891,0.9870,10.04
wmcodec,8,121,6,152,mean,1,1,1,11,0.6875,0.109375,4.3452,0.9905,12.18
wmcodec,8,121,6,152,fwp,1,1,1,13,0.8125,0.562500,4.2287,0.9890,10.05
wmcodec,8,121,7,153,mean,1,1,1,10,0.6250,0.089844,4.3372,0.9899,11.87
wmcodec,8,121,7,153,fwp,1,1,1,11,0.6875,0.437500,4.0114,0.9862,8.90
wmcodec,8,237,4,154,mean,1,1,1,12,0.7500,0.167969,4.3640,0.9941,16.70
wmcodec,8,237,4,154,fwp,1,1,1,10,0.6250,0.375000,4.4622,0.9958,18.71
wmcodec,8,237,5,155,mean,1,1,1,12,0.7500,0.093750,4.3953,0.9944,15.94
wmcodec,8,237,5,155,fwp,1,1,1,10,0.6250,0.500000,4.4731,0.9962,18.34
wmcodec,8,237,6,156,mean,1,1,1,12,0.7500,0.152344,4.3816,0.9937,17.09
wmcodec,8,237,6,156,fwp,1,1,1,10,0.6250,0.500000,4.2410,0.9915,14.42
wmcodec,8,237,7,157,mean,1,1,1,11,0.6875,0.132812,4.3879,0.9947,17.46
wmcodec,8,237,7,157,fwp,1,1,1,11,0.6875,0.437500,4.2530,0.9924,15.03
wmcodec,8,260,4,158,mean,1,1,1,12,0.7500,0.121094,4.3601,0.9885,15.82
wmcodec,8,260,4,158,fwp,1,1,1,10,0.6250,0.437500,4.2413,0.9835,13.58
wmcodec,8,260,5,159,mean,1,1,1,12,0.7500,0.117188,4.3346,0.9891,15.25
wmcodec,8,260,5,159,fwp,1,1,1,11,0.6875,0.375000,4.1202,0.9848,12.84
wmcodec,8,260,6,160,mean,1,1,1,13,0.8125,0.117188,4.2410,0.9876,15.47
wmcodec,8,260,6,160,fwp,1,1,1,10,0.6250,0.437500,4.3392,0.9918,17.05
wmcodec,8,260,7,161,mean,1,1,1,12,0.7500,0.128906,4.2736,0.9891,15.73
wmcodec,8,260,7,161,fwp,1,1,1,10,0.6250,0.500000,4.0914,0.9863,13.60
wmcodec,8,672,4,162,mean,1,1,1,12,0.7500,0.210938,4.3703,0.9867,10.39
wmcodec,8,672,4,162,fwp,1,1,1,12,0.7500,0.500000,4.4271,0.9911,11.07
wmcodec,8,672,5,163,mean,1,1,1,12,0.7500,0.078125,4.2531,0.9866,9.48
wmcodec,8,672,5,163,fwp,1,1,1,11,0.6875,0.500000,3.9972,0.9801,7.63
wmcodec,8,672,6,164,mean,1,1,1,11,0.6875,0.082031,4.3552,0.9867,10.07
wmcodec,8,672,6,164,fwp,1,1,1,10,0.6250,0.562500,4.4804,0.9910,11.29
wmcodec,8,672,7,165,mean,1,1,1,11,0.6875,0.058594,4.3818,0.9868,10.16
wmcodec,8,672,7,165,fwp,1,1,1,14,0.8750,0.562500,4.1256,0.9826,8.55
wmcodec,8,908,4,166,mean,1,1,1,11,0.6875,0.062500,4.3456,0.9852,15.84
wmcodec,8,908,4,166,fwp,1,1,1,10,0.6250,0.375000,4.1857,0.9829,13.38
wmcodec,8,908,5,167,mean,1,1,1,13,0.8125,0.156250,4.3428,0.9862,15.95
wmcodec,8,908,5,167,fwp,1,1,1,13,0.8125,0.375000,4.0942,0.9801,13.02
wmcodec,8,908,6,168,mean,1,1,1,12,0.7500,0.105469,4.1910,0.9840,14.95
wmcodec,8,908,6,168,fwp,1,1,1,12,0.7500,0.562500,4.3822,0.9899,17.10
wmcodec,8,908,7,169,mean,1,1,1,12,0.7500,0.085938,4.3755,0.9863,15.29
wmcodec,8,908,7,169,fwp,1,1,1,11,0.6875,0.437500,4.2197,0.9820,12.94
wmcodec,8,1089,4,170,mean,1,1,1,11,0.6875,0.109375,4.2069,0.9872,14.42
wmcodec,8,1089,4,170,fwp,1,1,1,11,0.6875,0.625000,4.1310,0.9838,12.05
wmcodec,8,1089,5,171,mean,1,1,0,13,0.8125,0.140625,4.4153,0.9876,15.12
wmcodec,8,1089,5,171,fwp,1,1,1,10,0.6250,0.625000,4.2909,0.9843,13.17
wmcodec,8,1089,6,172,mean,1,1,1,12,0.7500,0.074219,4.3745,0.9865,14.02
wmcodec,8,1089,6,172,fwp,1,1,1,12,0.7500,0.500000,4.1669,0.9815,11.93
wmcodec,8,1089,7,173,mean,1,1,1,10,0.6250,0.121094,4.3178,0.9866,15.36
wmcodec,8,1089,7,173,fwp,1,1,1,11,0.6875,0.375000,4.1377,0.9823,12.95
wmcodec,8,1188,4,174,mean,1,1,1,12,0.7500,0.175781,4.2693,0.9798,14.49
wmcodec,8,1188,4,174,fwp,1,1,1,11,0.6875,0.562500,4.4391,0.9877,17.06
wmcodec,8,1188,5,175,mean,1,1,1,14,0.8750,0.136719,4.3699,0.9822,15.13
wmcodec,8,1188,5,175,fwp,1,1,1,10,0.6250,0.437500,4.4343,0.9878,16.88
wmcodec,8,1188,6,176,mean,1,1,1,13,0.8125,0.078125,4.3510,0.9819,16.06
wmcodec,8,1188,6,176,fwp,1,1,1,11,0.6875,0.625000,4.1799,0.9730,13.30
wmcodec,8,1188,7,177,mean,1,1,1,11,0.6875,0.117188,4.2858,0.9835,16.35
wmcodec,8,1188,7,177,fwp,1,1,1,11,0.6875,0.437500,4.0484,0.9742,14.15
wmcodec,8,1221,4,178,mean,1,1,1,10,0.6250,0.136719,4.3585,0.9907,11.73
wmcodec,8,1221,4,178,fwp,1,1,1,12,0.7500,0.562500,4.2161,0.9868,9.41
wmcodec,8,1221,5,179,mean,1,1,0,15,0.9375,0.113281,4.2891,0.9904,11.73
wmcodec,8,1221,5,179,fwp,1,1,1,11,0.6875,0.500000,4.2409,0.9893,9.45
wmcodec,8,1221,6,180,mean,1,1,1,13,0.8125,0.097656,4.4270,0.9914,12.64
wmcodec,8,1221,6,180,fwp,1,1,1,12,0.7500,0.500000,4.4727,0.9931,13.52
wmcodec,8,1221,7,181,mean,1,1,1,11,0.6875,0.039062,4.4229,0.9910,11.84
wmcodec,8,1221,7,181,fwp,1,1,1,10,0.6250,0.250000,4.2815,0.9859,9.12
wmcodec,8,1284,4,182,mean,1,1,1,13,0.8125,0.093750,4.3821,0.9930,17.98
wmcodec,8,1284,4,182,fwp,1,1,1,11,0.6875,0.500000,4.2815,0.9897,15.20
wmcodec,8,1284,5,183,mean,1,1,1,13,0.8125,0.117188,4.3558,0.9917,17.30
wmcodec,8,1284,5,183,fwp,1,1,1,14,0.8750,0.375000,4.4528,0.9940,19.22
wmcodec,8,1284,6,184,mean,1,1,1,12,0.7500,0.136719,4.4271,0.9913,18.60
wmcodec,8,1284,6,184,fwp,1,1,1,13,0.8125,0.562500,4.2849,0.9884,16.05
wmcodec,8,1284,7,185,mean,1,1,1,10,0.6250,0.121094,4.3115,0.9924,18.47
wmcodec,8,1284,7,185,fwp,1,1,1,9,0.5625,0.562500,4.1729,0.9897,16.12
wmcodec,8,1320,4,186,mean,1,1,1,12,0.7500,0.113281,4.3095,0.9916,16.31
wmcodec,8,1320,4,186,fwp,1,1,1,11,0.6875,0.437500,4.1167,0.9888,14.35
wmcodec,8,1320,5,187,mean,1,1,1,13,0.8125,0.125000,4.4454,0.9920,17.34
wmcodec,8,1320,5,187,fwp,1,1,1,13,0.8125,0.375000,4.2764,0.9890,15.32
wmcodec,8,1320,6,188,mean,1,1,1,12,0.7500,0.132812,4.2625,0.9912,17.47
wmcodec,8,1320,6,188,fwp,1,1,1,12,0.7500,0.500000,4.0611,0.9876,14.88
wmcodec,8,1320,7,189,mean,1,1,1,11,0.6875,0.152344,4.3944,0.9921,17.37
wmcodec,8,1320,7,189,fwp,1,1,1,12,0.7500,0.625000,4.2908,0.9890,15.59
wmcodec,8,1580,4,190,mean,1,1,1,11,0.6875,0.105469,4.3571,0.9883,9.12
wmcodec,8,1580,4,190,fwp,1,1,1,12,0.7500,0.375000,4.1009,0.9825,6.94
wmcodec,8,1580,5,191,mean,1,1,1,12,0.7500,0.054688,4.2907,0.9884,10.06
wmcodec,8,1580,5,191,fwp,1,1,1,13,0.8125,0.375000,4.0818,0.9829,6.80
wmcodec,8,1580,6,192,mean,1,1,1,11,0.6875,0.089844,4.3968,0.9896,9.95
wmcodec,8,1580,6,192,fwp,1,1,1,10,0.6250,0.500000,4.2225,0.9866,7.82
wmcodec,8,1580,7,193,mean,1,1,1,11,0.6875,0.109375,4.2464,0.9891,8.74
wmcodec,8,1580,7,193,fwp,1,1,1,13,0.8125,0.375000,4.0990,0.9851,7.13
wmcodec,8,1995,4,194,mean,1,1,1,13,0.8125,0.207031,4.2034,0.9845,19.81
wmcodec,8,1995,4,194,fwp,1,1,1,12,0.7500,0.500000,4.1354,0.9829,17.60
wmcodec,8,1995,5,195,mean,1,1,1,11,0.6875,0.125000,4.0759,0.9859,20.75
wmcodec,8,1995,5,195,fwp,1,1,1,13,0.8125,0.500000,4.1628,0.9842,18.73
wmcodec,8,1995,6,196,mean,1,1,1,14,0.8750,0.078125,4.3169,0.9857,20.17
wmcodec,8,1995,6,196,fwp,1,1,1,11,0.6875,0.312500,4.1446,0.9910,22.19
wmcodec,8,1995,7,197,mean,1,1,1,10,0.6250,0.144531,4.3522,0.9870,20.51
wmcodec,8,1995,7,197,fwp,1,1,1,10,0.6250,0.562500,4.2248,0.9832,18.42
wmcodec,8,2300,4,198,mean,1,1,1,13,0.8125,0.082031,4.3924,0.9878,16.73
wmcodec,8,2300,4,198,fwp,1,1,1,9,0.5625,0.625000,4.4556,0.9910,18.73
wmcodec,8,2300,5,199,mean,1,1,1,11,0.6875,0.140625,4.3719,0.9883,16.79
wmcodec,8,2300,5,199,fwp,1,1,1,10,0.6250,0.500000,4.2404,0.9853,14.67
wmcodec,8,2300,6,200,mean,1,1,1,13,0.8125,0.109375,4.4412,0.9893,17.76
wmcodec,8,2300,6,200,fwp,1,1,1,11,0.6875,0.437500,4.3233,0.9847,15.29
wmcodec,8,2300,7,201,mean,1,1,1,12,0.7500,0.089844,4.4224,0.9891,17.50
wmcodec,8,2300,7,201,fwp,1,1,1,12,0.7500,0.437500,4.3485,0.9863,15.69
wmcodec,8,2830,4,202,mean,1,1,1,11,0.6875,0.167969,4.2302,0.9879,14.61
wmcodec,8,2830,4,202,fwp,1,1,1,12,0.7500,0.562500,4.4808,0.9924,17.21
wmcodec,8,2830,5,203,mean,1,1,1,11,0.6875,0.078125,4.3890,0.9870,15.81
wmcodec,8,2830,5,203,fwp,1,1,1,11,0.6875,0.562500,4.2331,0.9833,13.53
wmcodec,8,2830,6,204,mean,1,1,1,12,0.7500,0.109375,4.2661,0.9902,15.93
wmcodec,8,2830,6,204,fwp,1,1,1,12,0.7500,0.250000,4.3470,0.9929,17.71
wmcodec,8,2830,7,205,mean,1,1,1,12,0.7500,0.171875,4.3142,0.9881,15.66
wmcodec,8,2830,7,205,fwp,1,1,1,12,0.7500,0.500000,4.1653,0.9843,13.05
wmcodec,8,2961,4,206,mean,1,1,1,12,0.7500,0.089844,4.2915,0.9908,15.50
wmcodec,8,2961,4,206,fwp,1,1,1,10,0.6250,0.500000,4.2802,0.9881,14.02
wmcodec,8,2961,5,207,mean,1,1,1,13,0.8125,0.093750,4.3571,0.9895,15.95
wmcodec,8,2961,5,207,fwp,1,1,1,11,0.6875,0.625000,4.2917,0.9857,13.75
wmcodec,8,2961,6,208,mean,1,1,1,14,0.8750,0.132812,4.3567,0.9878,14.23
wmcodec,8,2961,6,208,fwp,1,1,1,10,0.6250,0.437500,4.1630,0.9846,12.13
wmcodec,8,2961,7,209,mean,1,1,1,13,0.8125,0.093750,4.3610,0.9896,15.90
wmcodec,8,2961,7,209,fwp,1,1,1,10,0.6250,0.500000,4.2203,0.9873,13.15
wmcodec,8,3570,4,210,mean,1,1,1,13,0.8125,0.097656,4.3009,0.9910,19.73
wmcodec,8,3570,4,210,fwp,1,1,1,12,0.7500,0.375000,4.1659,0.9890,17.46
wmcodec,8,3570,5,211,mean,1,1,1,10,0.6250,0.128906,4.3372,0.9903,19.39
wmcodec,8,3570,5,211,fwp,1,1,1,12,0.7500,0.437500,4.1887,0.9883,17.01
wmcodec,8,3570,6,212,mean,1,1,1,12,0.7500,0.093750,4.4021,0.9921,19.65
wmcodec,8,3570,6,212,fwp,1,1,1,11,0.6875,0.437500,4.2099,0.9900,17.75
wmcodec,8,3570,7,213,mean,1,1,1,12,0.7500,0.144531,4.3268,0.9916,19.45
wmcodec,8,3570,7,213,fwp,1,1,1,14,0.8750,0.375000,4.1376,0.9883,16.83
wmcodec,8,3575,4,214,mean,1,1,1,12,0.7500,0.093750,4.3087,0.9888,14.41
wmcodec,8,3575,4,214,fwp,1,1,1,11,0.6875,0.312500,4.3964,0.9919,16.26
wmcodec,8,3575,5,215,mean,1,1,1,10,0.6250,0.140625,4.3128,0.9890,14.99
wmcodec,8,3575,5,215,fwp,1,1,1,9,0.5625,0.437500,4.4118,0.9925,16.39
wmcodec,8,3575,6,216,mean,1,1,1,11,0.6875,0.113281,4.3678,0.9892,15.53
wmcodec,8,3575,6,216,fwp,1,1,1,12,0.7500,0.625000,4.0949,0.9851,12.60
wmcodec,8,3575,7,217,mean,1,1,1,12,0.7500,0.128906,4.3469,0.9909,15.90
wmcodec,8,3575,7,217,fwp,1,1,1,12,0.7500,0.312500,4.1923,0.9873,13.66
wmcodec,8,3729,4,218,mean,1,1,1,13,0.8125,0.121094,4.3601,0.9913,13.05
wmcodec,8,3729,4,218,fwp,1,1,1,13,0.8125,0.500000,4.4965,0.9952,15.15
wmcodec,8,3729,5,219,mean,1,1,1,11,0.6875,0.152344,4.3715,0.9921,13.59
wmcodec,8,3729,5,219,fwp,1,1,1,12,0.7500,0.562500,4.5156,0.9947,14.88
wmcodec,8,3729,6,220,mean,1,1,1,11,0.6875,0.214844,4.2600,0.9914,13.86
wmcodec,8,3729,6,220,fwp,1,1,1,14,0.8750,0.625000,4.0305,0.9839,10.48
wmcodec,8,3729,7,221,mean,1,1,1,11,0.6875,0.125000,4.4078,0.9919,14.29
wmcodec,8,3729,7,221,fwp,1,1,1,12,0.7500,0.750000,4.2726,0.9879,11.21
wmcodec,8,4077,4,222,mean,1,1,1,13,0.8125,0.109375,4.2920,0.9869,13.09
wmcodec,8,4077,4,222,fwp,1,1,1,12,0.7500,0.312500,4.1997,0.9825,11.02
wmcodec,8,4077,5,223,mean,1,1,1,13,0.8125,0.113281,4.3718,0.9893,12.75
wmcodec,8,4077,5,223,fwp,1,1,1,10,0.6250,0.250000,4.1779,0.9838,10.08
wmcodec,8,4077,6,224,mean,1,1,1,13,0.8125,0.187500,4.3624,0.9882,13.20
wmcodec,8,4077,6,224,fwp,1,1,1,11,0.6875,0.437500,4.4408,0.9916,14.32
wmcodec,8,4077,7,225,mean,1,1,1,10,0.6250,0.152344,4.4088,0.9898,12.74
wmcodec,8,4077,7,225,fwp,1,1,1,10,0.6250,0.625000,4.2427,0.9855,11.35
wmcodec,8,4446,4,226,mean,1,1,1,10,0.6250,0.121094,4.4489,0.9937,10.39
wmcodec,8,4446,4,226,fwp,1,1,1,13,0.8125,0.437500,4.3147,0.9905,7.62
wmcodec,8,4446,5,227,mean,1,0,0,15,0.9375,0.082031,4.3397,0.9930,9.18
wmcodec,8,4446,5,227,fwp,1,1,1,11,0.6875,0.437500,4.1688,0.9915,7.44
wmcodec,8,4446,6,228,mean,1,1,1,11,0.6875,0.062500,4.3254,0.9926,9.60
wmcodec,8,4446,6,228,fwp,1,1,1,9,0.5625,0.250000,4.4354,0.9952,11.02
wmcodec,8,4446,7,229,mean,1,1,1,11,0.6875,0.093750,4.3430,0.9927,9.82
wmcodec,8,4446,7,229,fwp,1,1,1,11,0.6875,0.437500,4.2148,0.9912,7.60
wmcodec,8,4507,4,230,mean,1,1,1,15,0.9375,0.113281,4.3675,0.9892,17.40
wmcodec,8,4507,4,230,fwp,1,1,1,8,0.5000,0.500000,4.1944,0.9837,15.06
wmcodec,8,4507,5,231,mean,1,1,1,13,0.8125,0.152344,4.4720,0.9908,17.93
wmcodec,8,4507,5,231,fwp,1,1,1,14,0.8750,0.437500,4.2513,0.9850,15.48
wmcodec,8,4507,6,232,mean,1,1,1,11,0.6875,0.132812,4.4119,0.9906,17.30
wmcodec,8,4507,6,232,fwp,1,1,1,10,0.6250,0.500000,4.3330,0.9855,15.17
wmcodec,8,4507,7,233,mean,1,1,1,13,0.8125,0.144531,4.4485,0.9893,17.15
wmcodec,8,4507,7,233,fwp,1,1,1,11,0.6875,0.562500,4.4740,0.9925,18.90
wmcodec,8,4970,4,234,mean,1,1,1,13,0.8125,0.128906,4.4346,0.9940,11.88
wmcodec,8,4970,4,234,fwp,1,1,1,11,0.6875,0.312500,4.5158,0.9959,13.73
wmcodec,8,4970,5,235,mean,1,1,1,14,0.8750,0.109375,4.4658,0.9942,12.16
wmcodec,8,4970,5,235,fwp,1,1,1,13,0.8125,0.687500,4.4958,0.9963,13.70
wmcodec,8,4970,6,236,mean,1,1,1,12,0.7500,0.113281,4.3788,0.9946,12.97
wmcodec,8,4970,6,236,fwp,1,1,1,11,0.6875,0.500000,4.2893,0.9924,10.38
wmcodec,8,4970,7,237,mean,1,1,1,13,0.8125,0.148438,4.4214,0.9943,11.98
wmcodec,8,4970,7,237,fwp,1,1,1,12,0.7500,0.437500,4.3063,0.9923,9.72
wmcodec,8,4992,4,238,mean,1,1,1,11,0.6875,0.117188,4.2540,0.9900,16.50
wmcodec,8,4992,4,238,fwp,1,1,1,11,0.6875,0.437500,4.0220,0.9847,14.31
wmcodec,8,4992,5,239,mean,1,1,1,12,0.7500,0.167969,4.2255,0.9900,16.48
wmcodec,8,4992,5,239,fwp,1,1,1,12,0.7500,0.500000,3.9380,0.9854,14.13
wmcodec,8,4992,6,240,mean,1,1,1,13,0.8125,0.167969,4.3354,0.9906,16.42
wmcodec,8,4992,6,240,fwp,1,1,1,11,0.6875,0.375000,4.2113,0.9854,14.24
wmcodec,8,4992,7,241,mean,1,1,1,10,0.6250,0.089844,4.3454,0.9884,16.47
wmcodec,8,4992,7,241,fwp,1,1,1,12,0.7500,0.500000,4.2182,0.9851,14.03
wmcodec,8,5105,4,242,mean,1,1,1,11,0.6875,0.144531,4.4287,0.9907,11.10
wmcodec,8,5105,4,242,fwp,1,1,1,12,0.7500,0.500000,4.3369,0.9868,8.97
wmcodec,8,5105,5,243,mean,1,1,1,12,0.7500,0.125000,4.4026,0.9892,11.08
wmcodec,8,5105,5,243,fwp,1,1,1,12,0.7500,0.437500,4.2017,0.9853,8.64
wmcodec,8,5105,6,244,mean,1,1,1,11,0.6875,0.093750,4.4068,0.9885,11.58
wmcodec,8,5105,6,244,fwp,1,1,1,12,0.7500,0.500000,4.2644,0.9840,9.98
wmcodec,8,5105,7,245,mean,1,1,1,14,0.8750,0.074219,4.3683,0.9885,11.21
wmcodec,8,5105,7,245,fwp,1,1,1,11,0.6875,0.500000,4.1740,0.9855,9.08
wmcodec,8,5142,4,246,mean,1,1,1,11,0.6875,0.128906,4.3901,0.9927,9.35
wmcodec,8,5142,4,246,fwp,1,1,1,10,0.6250,0.500000,4.2362,0.9889,6.88
wmcodec,8,5142,5,247,mean,1,1,1,12,0.7500,0.093750,4.3462,0.9924,9.56
wmcodec,8,5142,5,247,fwp,1,1,1,10,0.6250,0.375000,4.2174,0.9873,6.96
wmcodec,8,5142,6,248,mean,1,1,1,12,0.7500,0.078125,4.3849,0.9919,9.94
wmcodec,8,5142,6,248,fwp,1,1,1,12,0.7500,0.312500,4.2057,0.9856,7.51
wmcodec,8,5142,7,249,mean,1,1,1,14,0.8750,0.132812,4.3740,0.9925,9.96
wmcodec,8,5142,7,249,fwp,1,1,1,11,0.6875,0.250000,4.1102,0.9866,7.07
wmcodec,8,5639,4,250,mean,1,1,1,13,0.8125,0.160156,4.2932,0.9869,14.22
wmcodec,8,5639,4,250,fwp,1,1,1,11,0.6875,0.687500,4.4625,0.9912,16.66
wmcodec,8,5639,5,251,mean,1,1,1,12,0.7500,0.128906,4.4077,0.9875,14.84
wmcodec,8,5639,5,251,fwp,1,1,1,9,0.5625,0.375000,4.2312,0.9831,12.25
wmcodec,8,5639,6,252,mean,1,1,1,12,0.7500,0.175781,4.3399,0.9883,14.78
wmcodec,8,5639,6,252,fwp,1,1,1,11,0.6875,0.562500,4.2615,0.9845,13.02
wmcodec,8,5639,7,253,mean,1,1,1,10,0.6250,0.128906,4.3132,0.9864,14.49
wmcodec,8,5639,7,253,fwp,1,1,1,11,0.6875,0.625000,4.2170,0.9821,12.52
wmcodec,8,5683,4,254,mean,1,1,1,11,0.6875,0.074219,4.3165,0.9844,12.57
wmcodec,8,5683,4,254,fwp,1,1,1,11,0.6875,0.375000,4.3440,0.9868,14.61
wmcodec,8,5683,5,255,mean,1,1,1,11,0.6875,0.089844,4.3832,0.9856,13.11
wmcodec,8,5683,5,255,fwp,1,1,1,11,0.6875,0.312500,4.1863,0.9804,10.85
wmcodec,8,5683,6,256,mean,1,1,1,12,0.7500,0.097656,4.3902,0.9856,14.68
wmcodec,8,5683,6,256,fwp,1,1,1,12,0.7500,0.500000,4.2045,0.9821,11.80
wmcodec,8,5683,7,257,mean,1,1,1,11,0.6875,0.171875,4.2940,0.9833,13.60
wmcodec,8,5683,7,257,fwp,1,1,1,13,0.8125,0.625000,4.1147,0.9796,10.69
wmcodec,8,6829,4,258,mean,1,1,1,11,0.6875,0.183594,4.4670,0.9922,17.22
wmcodec,8,6829,4,258,fwp,1,1,1,12,0.7500,0.562500,4.3324,0.9874,14.51
wmcodec,8,6829,5,259,mean,1,1,1,10,0.6250,0.128906,4.3822,0.9894,15.71
wmcodec,8,6829,5,259,fwp,1,1,0,15,0.9375,0.562500,4.4911,0.9934,17.74
wmcodec,8,6829,6,260,mean,1,1,1,12,0.7500,0.093750,4.3908,0.9894,15.99
wmcodec,8,6829,6,260,fwp,1,1,1,10,0.6250,0.500000,4.3624,0.9877,13.84
wmcodec,8,6829,7,261,mean,1,1,1,13,0.8125,0.109375,4.4047,0.9900,15.96
wmcodec,8,6829,7,261,fwp,1,1,1,13,0.8125,0.562500,4.4423,0.9928,17.82
wmcodec,8,6930,4,262,mean,1,1,1,10,0.6250,0.050781,4.2811,0.9831,6.82
wmcodec,8,6930,4,262,fwp,1,1,1,11,0.6875,0.250000,4.0601,0.9807,2.40
wmcodec,8,6930,5,263,mean,1,1,1,13,0.8125,0.179688,3.9784,0.9820,4.94
wmcodec,8,6930,5,263,fwp,1,1,1,11,0.6875,0.625000,3.7605,0.9770,2.60
wmcodec,8,6930,6,264,mean,1,1,1,11,0.6875,0.132812,4.1117,0.9847,5.10
wmcodec,8,6930,6,264,fwp,1,1,1,10,0.6250,0.437500,3.8842,0.9812,1.73
wmcodec,8,6930,7,265,mean,1,1,1,10,0.6250,0.117188,4.1623,0.9811,5.15
wmcodec,8,6930,7,265,fwp,1,1,1,11,0.6875,0.625000,4.2195,0.9851,6.77
wmcodec,8,7021,4,266,mean,1,1,1,13,0.8125,0.117188,4.2817,0.9890,17.90
wmcodec,8,7021,4,266,fwp,1,1,1,14,0.8750,0.500000,4.1619,0.9857,16.50
wmcodec,8,7021,5,267,mean,1,1,1,10,0.6250,0.078125,4.3452,0.9887,17.48
wmcodec,8,7021,5,267,fwp,1,1,1,11,0.6875,0.375000,4.3955,0.9919,19.65
wmcodec,8,7021,6,268,mean,1,1,1,11,0.6875,0.101562,4.2267,0.9865,17.55
wmcodec,8,7021,6,268,fwp,1,1,1,11,0.6875,0.312500,4.1174,0.9841,15.61
wmcodec,8,7021,7,269,mean,1,1,1,12,0.7500,0.105469,4.3499,0.9884,17.01
wmcodec,8,7021,7,269,fwp,1,1,1,9,0.5625,0.375000,4.4210,0.9927,19.23
wmcodec,8,7127,4,270,mean,1,1,1,9,0.5625,0.132812,4.3479,0.9890,11.47
wmcodec,8,7127,4,270,fwp,1,1,1,10,0.6250,0.500000,4.1867,0.9854,8.93
wmcodec,8,7127,5,271,mean,1,1,1,14,0.8750,0.144531,4.3987,0.9901,11.72
wmcodec,8,7127,5,271,fwp,1,1,1,10,0.6250,0.375000,4.1117,0.9840,8.85
wmcodec,8,7127,6,272,mean,1,1,1,12,0.7500,0.078125,4.2918,0.9905,12.03
wmcodec,8,7127,6,272,fwp,1,1,1,10,0.6250,0.625000,4.0736,0.9854,9.22
wmcodec,8,7127,7,273,mean,1,1,1,12,0.7500,0.085938,4.4053,0.9898,11.62
wmcodec,8,7127,7,273,fwp,1,1,1,11,0.6875,0.500000,4.2401,0.9850,9.19
wmcodec,8,7176,4,274,mean,1,1,1,10,0.6250,0.140625,4.2471,0.9884,17.63
wmcodec,8,7176,4,274,fwp,1,1,1,12,0.7500,0.687500,4.0545,0.9833,15.41
wmcodec,8,7176,5,275,mean,1,1,1,10,0.6250,0.203125,4.2556,0.9890,17.62
