model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
voicemark,2,2300,2,50,mean,1,1,1,14,0.8750,0.312500,4.4311,0.9929,21.78
voicemark,2,2300,2,50,fwp,1,1,1,14,0.8750,0.312500,4.4311,0.9929,21.78
voicemark,2,2300,3,51,mean,1,1,1,12,0.7500,0.562500,4.4610,0.9923,19.50
voicemark,2,2300,3,51,fwp,1,1,1,12,0.7500,0.562500,4.4610,0.9923,19.50
voicemark,2,2830,0,52,mean,1,1,1,12,0.7500,0.562500,4.3777,0.9760,17.55
voicemark,2,2830,0,52,fwp,1,1,1,12,0.7500,0.562500,4.3777,0.9760,17.55
voicemark,2,2830,1,53,mean,1,1,1,10,0.6250,0.500000,4.3822,0.9915,18.80
voicemark,2,2830,1,53,fwp,1,1,1,10,0.6250,0.500000,4.3822,0.9915,18.80
voicemark,2,2830,2,54,mean,1,1,0,13,0.8125,0.625000,4.4276,0.9882,20.30
voicemark,2,2830,2,54,fwp,1,1,0,13,0.8125,0.625000,4.4276,0.9882,20.30
voicemark,2,2830,3,55,mean,1,1,1,15,0.9375,0.375000,4.3826,0.9861,17.35
voicemark,2,2830,3,55,fwp,1,1,1,15,0.9375,0.375000,4.3826,0.9861,17.35
voicemark,2,2961,0,56,mean,1,1,1,14,0.8750,0.312500,4.2389,0.9810,16.81
voicemark,2,2961,0,56,fwp,1,1,1,14,0.8750,0.312500,4.2389,0.9810,16.81
voicemark,2,2961,1,57,mean,1,1,1,13,0.8125,0.437500,4.3666,0.9847,16.87
voicemark,2,2961,1,57,fwp,1,1,1,13,0.8125,0.437500,4.3666,0.9847,16.87
voicemark,2,2961,2,58,mean,1,1,1,11,0.6875,0.500000,4.0366,0.9741,16.23
voicemark,2,2961,2,58,fwp,1,1,1,11,0.6875,0.500000,4.0366,0.9741,16.23
voicemark,2,2961,3,59,mean,1,1,1,10,0.6250,0.437500,4.3582,0.9844,15.52
voicemark,2,2961,3,59,fwp,1,1,1,10,0.6250,0.437500,4.3582,0.9844,15.52
voicemark,2,3570,0,60,mean,1,1,1,11,0.6875,0.687500,4.4949,0.9917,21.79
voicemark,2,3570,0,60,fwp,1,1,1,11,0.6875,0.687500,4.4949,0.9917,21.79
voicemark,2,3570,1,61,mean,1,1,1,14,0.8750,0.625000,4.3925,0.9840,19.70
voicemark,2,3570,1,61,fwp,1,1,1,14,0.8750,0.625000,4.3925,0.9840,19.70
voicemark,2,3570,2,62,mean,1,1,0,12,0.7500,0.250000,4.5540,0.9959,22.96
voicemark,2,3570,2,62,fwp,1,1,0,12,0.7500,0.250000,4.5540,0.9959,22.96
voicemark,2,3570,3,63,mean,1,1,1,15,0.9375,0.375000,4.3367,0.9876,19.45
voicemark,2,3570,3,63,fwp,1,1,1,15,0.9375,0.375000,4.3367,0.9876,19.45
voicemark,2,3575,0,64,mean,0,0,0,16,1.0000,0.375000,4.4344,0.9912,19.26
voicemark,2,3575,0,64,fwp,0,0,0,16,1.0000,0.375000,4.4344,0.9912,19.26
voicemark,2,3575,1,65,mean,1,1,1,10,0.6250,0.437500,4.1139,0.9891,19.55
voicemark,2,3575,1,65,fwp,1,1,1,10,0.6250,0.437500,4.1139,0.9891,19.55
voicemark,2,3575,2,66,mean,1,1,1,12,0.7500,0.500000,4.1149,0.9887,18.52
voicemark,2,3575,2,66,fwp,1,1,1,12,0.7500,0.500000,4.1149,0.9887,18.52
voicemark,2,3575,3,67,mean,1,0,0,14,0.8750,0.562500,4.0968,0.9855,17.87
voicemark,2,3575,3,67,fwp,1,0,0,14,0.8750,0.562500,4.0968,0.9855,17.87
voicemark,2,3729,0,68,mean,1,1,1,12,0.7500,0.500000,4.3396,0.9837,11.93
voicemark,2,3729,0,68,fwp,1,1,1,12,0.7500,0.500000,4.3396,0.9837,11.93
voicemark,2,3729,1,69,mean,1,1,1,12,0.7500,0.375000,4.2017,0.9755,12.07
voicemark,2,3729,1,69,fwp,1,1,1,12,0.7500,0.375000,4.2017,0.9755,12.07
voicemark,2,3729,2,70,mean,1,1,1,14,0.8750,0.437500,4.2638,0.9823,12.33
voicemark,2,3729,2,70,fwp,1,1,1,14,0.8750,0.437500,4.2638,0.9823,12.33
voicemark,2,3729,3,71,mean,1,1,1,11,0.6875,0.437500,4.2929,0.9816,11.70
voicemark,2,3729,3,71,fwp,1,1,1,11,0.6875,0.437500,4.2929,0.9816,11.70
voicemark,2,4077,0,72,mean,1,1,1,14,0.8750,0.500000,4.0159,0.9753,14.46
voicemark,2,4077,0,72,fwp,1,1,1,14,0.8750,0.500000,4.0159,0.9753,14.46
voicemark,2,4077,1,73,mean,1,1,1,13,0.8125,0.437500,4.3218,0.9869,15.96
voicemark,2,4077,1,73,fwp,1,1,1,13,0.8125,0.437500,4.3218,0.9869,15.96
voicemark,2,4077,2,74,mean,1,1,1,14,0.8750,0.500000,4.3390,0.9875,16.08
voicemark,2,4077,2,74,fwp,1,1,1,14,0.8750,0.500000,4.3390,0.9875,16.08
voicemark,2,4077,3,75,mean,1,1,1,9,0.5625,0.625000,3.8155,0.9861,14.90
voicemark,2,4077,3,75,fwp,1,1,1,9,0.5625,0.625000,3.8155,0.9861,14.90
voicemark,2,4446,0,76,mean,1,1,1,13,0.8125,0.187500,3.8625,0.9884,10.65
voicemark,2,4446,0,76,fwp,1,1,1,13,0.8125,0.187500,3.8625,0.9884,10.65
voicemark,2,4446,1,77,mean,1,0,0,12,0.7500,0.437500,4.4754,0.9949,14.60
voicemark,2,4446,1,77,fwp,1,0,0,12,0.7500,0.437500,4.4754,0.9949,14.60
voicemark,2,4446,2,78,mean,1,1,1,10,0.6250,0.437500,4.1853,0.9895,11.92
voicemark,2,4446,2,78,fwp,1,1,1,10,0.6250,0.437500,4.1853,0.9895,11.92
voicemark,2,4446,3,79,mean,1,1,1,13,0.8125,0.437500,3.8265,0.9810,10.58
voicemark,2,4446,3,79,fwp,1,1,1,13,0.8125,0.437500,3.8265,0.9810,10.58
voicemark,2,4507,0,80,mean,1,1,1,12,0.7500,0.562500,4.4819,0.9839,18.86
voicemark,2,4507,0,80,fwp,1,1,1,12,0.7500,0.562500,4.4819,0.9839,18.86
voicemark,2,4507,1,81,mean,1,1,1,9,0.5625,0.187500,4.4179,0.9792,18.18
voicemark,2,4507,1,81,fwp,1,1,1,9,0.5625,0.187500,4.4179,0.9792,18.18
voicemark,2,4507,2,82,mean,1,0,0,14,0.8750,0.437500,4.4849,0.9888,17.30
voicemark,2,4507,2,82,fwp,1,0,0,14,0.8750,0.437500,4.4849,0.9888,17.30
voicemark,2,4507,3,83,mean,1,1,1,11,0.6875,0.500000,4.4159,0.9860,18.24
voicemark,2,4507,3,83,fwp,1,1,1,11,0.6875,0.500000,4.4159,0.9860,18.24
voicemark,2,4970,0,84,mean,1,1,1,13,0.8125,0.625000,4.3211,0.9926,12.95
voicemark,2,4970,0,84,fwp,1,1,1,13,0.8125,0.625000,4.3211,0.9926,12.95
voicemark,2,4970,1,85,mean,1,1,1,11,0.6875,0.562500,4.1918,0.9898,12.23
voicemark,2,4970,1,85,fwp,1,1,1,11,0.6875,0.562500,4.1918,0.9898,12.23
voicemark,2,4970,2,86,mean,1,1,1,12,0.7500,0.437500,4.1534,0.9917,13.33
voicemark,2,4970,2,86,fwp,1,1,1,12,0.7500,0.437500,4.1534,0.9917,13.33
voicemark,2,4970,3,87,mean,1,0,0,13,0.8125,0.375000,4.5199,0.9940,13.21
voicemark,2,4970,3,87,fwp,1,0,0,13,0.8125,0.375000,4.5199,0.9940,13.21
voicemark,2,4992,0,88,mean,1,1,1,13,0.8125,0.562500,4.0129,0.9827,15.38
voicemark,2,4992,0,88,fwp,1,1,1,13,0.8125,0.562500,4.0129,0.9827,15.38
voicemark,2,4992,1,89,mean,1,1,1,9,0.5625,0.500000,4.1525,0.9815,17.95
voicemark,2,4992,1,89,fwp,1,1,1,9,0.5625,0.500000,4.1525,0.9815,17.95
voicemark,2,4992,2,90,mean,1,1,1,9,0.5625,0.125000,4.2389,0.9876,17.99
voicemark,2,4992,2,90,fwp,1,1,1,9,0.5625,0.125000,4.2389,0.9876,17.99
voicemark,2,4992,3,91,mean,1,1,1,11,0.6875,0.500000,4.4405,0.9915,18.45
voicemark,2,4992,3,91,fwp,1,1,1,11,0.6875,0.500000,4.4405,0.9915,18.45
voicemark,2,5105,0,92,mean,1,1,1,11,0.6875,0.250000,4.4471,0.9889,16.44
voicemark,2,5105,0,92,fwp,1,1,1,11,0.6875,0.250000,4.4471,0.9889,16.44
voicemark,2,5105,1,93,mean,1,0,0,14,0.8750,0.562500,4.3050,0.9881,15.85
voicemark,2,5105,1,93,fwp,1,0,0,14,0.8750,0.562500,4.3050,0.9881,15.85
voicemark,2,5105,2,94,mean,1,1,0,13,0.8125,0.312500,4.1595,0.9872,14.75
voicemark,2,5105,2,94,fwp,1,1,0,13,0.8125,0.312500,4.1595,0.9872,14.75
voicemark,2,5105,3,95,mean,1,1,1,14,0.8750,0.375000,4.2495,0.9841,13.86
voicemark,2,5105,3,95,fwp,1,1,1,14,0.8750,0.375000,4.2495,0.9841,13.86
voicemark,2,5142,0,96,mean,1,1,1,13,0.8125,0.500000,4.4193,0.9960,12.70
voicemark,2,5142,0,96,fwp,1,1,1,13,0.8125,0.500000,4.4193,0.9960,12.70
voicemark,2,5142,1,97,mean,1,1,1,12,0.7500,0.625000,4.1502,0.9901,12.70
voicemark,2,5142,1,97,fwp,1,1,1,12,0.7500,0.625000,4.1502,0.9901,12.70
voicemark,2,5142,2,98,mean,1,1,1,13,0.8125,0.687500,4.0796,0.9896,12.44
voicemark,2,5142,2,98,fwp,1,1,1,13,0.8125,0.687500,4.0796,0.9896,12.44
voicemark,2,5142,3,99,mean,1,1,1,13,0.8125,0.437500,3.5800,0.9836,12.52
voicemark,2,5142,3,99,fwp,1,1,1,13,0.8125,0.437500,3.5800,0.9836,12.52
voicemark,2,5639,0,100,mean,1,1,1,11,0.6875,0.437500,3.9086,0.9658,13.74
voicemark,2,5639,0,100,fwp,1,1,1,11,0.6875,0.437500,3.9086,0.9658,13.74
voicemark,2,5639,1,101,mean,1,0,0,15,0.9375,0.625000,3.1561,0.9729,14.23
voicemark,2,5639,1,101,fwp,1,0,0,15,0.9375,0.625000,3.1561,0.9729,14.23
voicemark,2,5639,2,102,mean,1,1,1,13,0.8125,0.312500,4.1864,0.9821,14.75
voicemark,2,5639,2,102,fwp,1,1,1,13,0.8125,0.312500,4.1864,0.9821,14.75
voicemark,2,5639,3,103,mean,1,1,1,11,0.6875,0.562500,4.3199,0.9898,17.61
voicemark,2,5639,3,103,fwp,1,1,1,11,0.6875,0.562500,4.3199,0.9898,17.61
voicemark,2,5683,0,104,mean,0,0,0,16,1.0000,0.437500,4.4937,0.9916,16.53
voicemark,2,5683,0,104,fwp,0,0,0,16,1.0000,0.437500,4.4937,0.9916,16.53
voicemark,2,5683,1,105,mean,1,1,1,11,0.6875,0.312500,4.3859,0.9784,16.83
voicemark,2,5683,1,105,fwp,1,1,1,11,0.6875,0.312500,4.3859,0.9784,16.83
voicemark,2,5683,2,106,mean,1,1,1,9,0.5625,0.500000,4.2591,0.9802,14.30
voicemark,2,5683,2,106,fwp,1,1,1,9,0.5625,0.500000,4.2591,0.9802,14.30
voicemark,2,5683,3,107,mean,1,1,1,11,0.6875,0.437500,3.9241,0.9802,15.13
voicemark,2,5683,3,107,fwp,1,1,1,11,0.6875,0.437500,3.9241,0.9802,15.13
voicemark,2,6829,0,108,mean,1,1,1,13,0.8125,0.625000,4.4986,0.9899,16.83
voicemark,2,6829,0,108,fwp,1,1,1,13,0.8125,0.625000,4.4986,0.9899,16.83
voicemark,2,6829,1,109,mean,1,1,1,12,0.7500,0.562500,4.3471,0.9812,16.79
voicemark,2,6829,1,109,fwp,1,1,1,12,0.7500,0.562500,4.3471,0.9812,16.79
voicemark,2,6829,2,110,mean,1,1,1,12,0.7500,0.250000,4.4289,0.9848,16.69
voicemark,2,6829,2,110,fwp,1,1,1,12,0.7500,0.250000,4.4289,0.9848,16.69
voicemark,2,6829,3,111,mean,1,1,1,12,0.7500,0.437500,4.4603,0.9876,16.46
voicemark,2,6829,3,111,fwp,1,1,1,12,0.7500,0.437500,4.4603,0.9876,16.46
voicemark,2,6930,0,112,mean,1,0,0,13,0.8125,0.312500,3.6872,0.9822,7.95
voicemark,2,6930,0,112,fwp,1,0,0,13,0.8125,0.312500,3.6872,0.9822,7.95
voicemark,2,6930,1,113,mean,1,1,1,12,0.7500,0.562500,4.2584,0.9881,9.32
voicemark,2,6930,1,113,fwp,1,1,1,12,0.7500,0.562500,4.2584,0.9881,9.32
voicemark,2,6930,2,114,mean,1,1,1,15,0.9375,0.625000,4.0927,0.9852,6.43
voicemark,2,6930,2,114,fwp,1,1,1,15,0.9375,0.625000,4.0927,0.9852,6.43
voicemark,2,6930,3,115,mean,1,0,0,14,0.8750,0.687500,3.5680,0.9846,5.08
voicemark,2,6930,3,115,fwp,1,0,0,14,0.8750,0.687500,3.5680,0.9846,5.08
voicemark,2,7021,0,116,mean,1,1,1,13,0.8125,0.312500,4.2313,0.9840,18.46
voicemark,2,7021,0,116,fwp,1,1,1,13,0.8125,0.312500,4.2313,0.9840,18.46
voicemark,2,7021,1,117,mean,1,1,1,14,0.8750,0.625000,4.4729,0.9871,20.20
voicemark,2,7021,1,117,fwp,1,1,1,14,0.8750,0.625000,4.4729,0.9871,20.20
voicemark,2,7021,2,118,mean,1,1,1,10,0.6250,0.562500,3.9012,0.9797,18.02
voicemark,2,7021,2,118,fwp,1,1,1,10,0.6250,0.562500,3.9012,0.9797,18.02
voicemark,2,7021,3,119,mean,1,1,1,14,0.8750,0.687500,4.3884,0.9860,18.84
voicemark,2,7021,3,119,fwp,1,1,1,14,0.8750,0.687500,4.3884,0.9860,18.84
voicemark,2,7127,0,120,mean,1,1,1,12,0.7500,0.562500,4.1625,0.9860,11.45
voicemark,2,7127,0,120,fwp,1,1,1,12,0.7500,0.562500,4.1625,0.9860,11.45
voicemark,2,7127,1,121,mean,0,0,0,16,1.0000,0.625000,4.1187,0.9858,14.11
voicemark,2,7127,1,121,fwp,0,0,0,16,1.0000,0.625000,4.1187,0.9858,14.11
voicemark,2,7127,2,122,mean,1,0,0,13,0.8125,0.500000,4.1477,0.9839,14.50
voicemark,2,7127,2,122,fwp,1,0,0,13,0.8125,0.500000,4.1477,0.9839,14.50
voicemark,2,7127,3,123,mean,1,1,1,12,0.7500,0.625000,3.7505,0.9813,11.18
voicemark,2,7127,3,123,fwp,1,1,1,12,0.7500,0.625000,3.7505,0.9813,11.18
voicemark,2,7176,0,124,mean,1,1,1,12,0.7500,0.437500,4.1710,0.9906,19.39
voicemark,2,7176,0,124,fwp,1,1,1,12,0.7500,0.437500,4.1710,0.9906,19.39
voicemark,2,7176,1,125,mean,1,1,0,13,0.8125,0.562500,4.5098,0.9946,23.71
voicemark,2,7176,1,125,fwp,1,1,0,13,0.8125,0.562500,4.5098,0.9946,23.71
voicemark,2,7176,2,126,mean,1,1,1,12,0.7500,0.375000,3.9458,0.9838,19.37
voicemark,2,7176,2,126,fwp,1,1,1,12,0.7500,0.375000,3.9458,0.9838,19.37
voicemark,2,7176,3,127,mean,1,1,1,14,0.8750,0.562500,4.4679,0.9931,20.55
voicemark,2,7176,3,127,fwp,1,1,1,14,0.8750,0.562500,4.4679,0.9931,20.55
voicemark,2,7729,0,128,mean,1,1,1,11,0.6875,0.375000,4.2238,0.9781,15.85
voicemark,2,7729,0,128,fwp,1,1,1,11,0.6875,0.375000,4.2238,0.9781,15.85
voicemark,2,7729,1,129,mean,1,1,1,13,0.8125,0.625000,4.2536,0.9841,15.50
voicemark,2,7729,1,129,fwp,1,1,1,13,0.8125,0.625000,4.2536,0.9841,15.50
voicemark,2,7729,2,130,mean,1,1,1,13,0.8125,0.437500,3.5488,0.9770,15.65
voicemark,2,7729,2,130,fwp,1,1,1,13,0.8125,0.437500,3.5488,0.9770,15.65
voicemark,2,7729,3,131,mean,1,1,1,12,0.7500,0.500000,4.2014,0.9836,14.59
voicemark,2,7729,3,131,fwp,1,1,1,12,0.7500,0.500000,4.2014,0.9836,14.59
voicemark,2,8224,0,132,mean,1,1,0,14,0.8750,0.750000,4.3638,0.9888,21.95
voicemark,2,8224,0,132,fwp,1,1,0,14,0.8750,0.750000,4.3638,0.9888,21.95
voicemark,2,8224,1,133,mean,1,1,1,12,0.7500,0.312500,4.4977,0.9910,21.96
voicemark,2,8224,1,133,fwp,1,1,1,12,0.7500,0.312500,4.4977,0.9910,21.96
voicemark,2,8224,2,134,mean,1,1,1,10,0.6250,0.500000,3.8884,0.9827,17.84
voicemark,2,8224,2,134,fwp,1,1,1,10,0.6250,0.500000,3.8884,0.9827,17.84
voicemark,2,8224,3,135,mean,1,1,1,11,0.6875,0.562500,4.5192,0.9910,19.33
voicemark,2,8224,3,135,fwp,1,1,1,11,0.6875,0.562500,4.5192,0.9910,19.33
voicemark,2,8230,0,136,mean,1,1,1,13,0.8125,0.562500,4.3401,0.9871,19.78
voicemark,2,8230,0,136,fwp,1,1,1,13,0.8125,0.562500,4.3401,0.9871,19.78
voicemark,2,8230,1,137,mean,1,1,0,14,0.8750,0.437500,4.4456,0.9837,21.50
voicemark,2,8230,1,137,fwp,1,1,0,14,0.8750,0.437500,4.4456,0.9837,21.50
voicemark,2,8230,2,138,mean,1,1,1,12,0.7500,0.562500,4.5013,0.9886,20.93
voicemark,2,8230,2,138,fwp,1,1,1,12,0.7500,0.562500,4.5013,0.9886,20.93
voicemark,2,8230,3,139,mean,1,1,1,13,0.8125,0.687500,4.4313,0.9906,20.90
voicemark,2,8230,3,139,fwp,1,1,1,13,0.8125,0.687500,4.4313,0.9906,20.90
