model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
wmcodec,8,english:19,1,247,pgr,1,1,1,11,0.6875,0.102406,4.3801,0.9775,14.80
wmcodec,8,english:19,2,248,pgr,1,1,1,10,0.6250,0.044859,4.2287,0.9716,13.10
wmcodec,8,english:1926,0,249,pgr,1,1,1,12,0.7500,0.077182,4.0008,0.9735,7.17
wmcodec,8,english:1926,1,250,pgr,1,1,1,14,0.8750,0.141931,3.9565,0.9725,7.11
wmcodec,8,english:1926,2,251,pgr,1,1,1,12,0.7500,0.102119,3.9467,0.9705,7.49
wmcodec,8,english:196,0,252,pgr,1,1,1,13,0.8125,0.096523,4.2816,0.9851,13.95
wmcodec,8,english:196,1,253,pgr,1,1,1,10,0.6250,0.102142,4.3635,0.9861,13.19
wmcodec,8,english:196,2,254,pgr,1,1,1,10,0.6250,0.137773,4.2096,0.9852,13.01
wmcodec,8,english:1963,0,255,pgr,1,1,1,12,0.7500,0.097449,4.2335,0.9885,8.44
wmcodec,8,english:1963,1,256,pgr,1,1,1,9,0.5625,0.087761,4.3985,0.9926,10.18
wmcodec,8,english:1963,2,257,pgr,1,1,1,11,0.6875,0.086197,4.3915,0.9925,10.07
wmcodec,8,english:1970,0,258,pgr,1,1,1,10,0.6250,0.083092,4.3569,0.9821,16.85
wmcodec,8,english:1970,1,259,pgr,1,1,1,9,0.5625,0.051006,4.3419,0.9805,15.86
wmcodec,8,english:1970,2,260,pgr,1,0,0,14,0.8750,0.047047,4.4654,0.9897,19.37
wmcodec,8,english:198,0,261,pgr,1,1,1,12,0.7500,0.052964,4.1008,0.9810,10.43
wmcodec,8,english:198,1,262,pgr,1,1,1,10,0.6250,0.075215,3.9289,0.9748,8.90
wmcodec,8,english:198,2,263,pgr,1,1,1,10,0.6250,0.125480,3.9767,0.9774,9.99
wmcodec,8,english:1992,0,264,pgr,1,1,1,12,0.7500,0.068144,4.0380,0.9855,16.72
wmcodec,8,english:1992,1,265,pgr,1,1,1,11,0.6875,0.096076,4.2827,0.9907,20.38
wmcodec,8,english:1992,2,266,pgr,1,1,1,11,0.6875,0.099972,4.3998,0.9912,20.43
wmcodec,8,english:200,0,267,pgr,1,1,1,10,0.6250,0.028321,4.1107,0.9772,15.42
wmcodec,8,english:200,1,268,pgr,1,1,1,13,0.8125,0.085690,4.1971,0.9825,16.45
wmcodec,8,english:200,2,269,pgr,1,1,1,12,0.7500,0.076349,4.2565,0.9844,17.23
wmcodec,8,english:2002,0,270,pgr,1,1,1,12,0.7500,0.087905,4.2442,0.9830,14.41
wmcodec,8,english:2002,1,271,pgr,1,1,1,11,0.6875,0.044189,4.1491,0.9834,14.09
wmcodec,8,english:2002,2,272,pgr,1,1,1,10,0.6250,0.095188,4.3946,0.9894,16.96
wmcodec,8,english:2007,0,273,pgr,1,1,1,12,0.7500,0.106736,4.1757,0.9762,8.10
wmcodec,8,english:2007,1,274,pgr,1,1,1,14,0.8750,0.079824,4.3011,0.9820,9.59
wmcodec,8,english:2007,2,275,pgr,1,1,1,10,0.6250,0.130373,4.1429,0.9816,8.85
wmcodec,8,english:201,0,276,pgr,1,1,1,12,0.7500,0.126604,4.3931,0.9927,14.04
wmcodec,8,english:201,1,277,pgr,1,1,1,11,0.6875,0.132094,4.2868,0.9900,12.94
wmcodec,8,english:201,2,278,pgr,1,0,0,13,0.8125,0.061059,4.2960,0.9904,12.20
wmcodec,8,english:2092,0,279,pgr,1,1,1,10,0.6250,0.050704,4.2948,0.9584,14.47
wmcodec,8,english:2092,1,280,pgr,1,1,1,11,0.6875,0.143022,4.3458,0.9734,16.36
wmcodec,8,english:2092,2,281,pgr,1,1,1,12,0.7500,0.055093,4.3684,0.9718,17.01
wmcodec,8,english:211,0,282,pgr,1,1,1,12,0.7500,0.163891,4.2585,0.9868,12.49
wmcodec,8,english:211,1,283,pgr,1,1,1,11,0.6875,0.093295,4.0592,0.9787,9.40
wmcodec,8,english:211,2,284,pgr,1,1,1,11,0.6875,0.158217,3.8838,0.9786,9.49
wmcodec,8,english:2136,0,285,pgr,1,1,1,11,0.6875,0.072907,4.4667,0.9926,19.66
wmcodec,8,english:2136,1,286,pgr,1,1,1,10,0.6250,0.042289,4.4950,0.9941,21.63
wmcodec,8,english:2136,2,287,pgr,1,1,1,13,0.8125,0.113262,4.3371,0.9888,17.24
wmcodec,8,english:2159,0,288,pgr,1,1,1,13,0.8125,0.109151,4.2247,0.9784,9.31
wmcodec,8,english:2159,1,289,pgr,1,1,1,12,0.7500,0.056962,4.2580,0.9776,10.00
wmcodec,8,english:2159,2,290,pgr,1,1,1,12,0.7500,0.048871,4.2251,0.9725,9.12
wmcodec,8,english:2182,0,291,pgr,1,1,1,14,0.8750,0.047455,4.3946,0.9879,14.59
wmcodec,8,english:2182,1,292,pgr,1,1,1,10,0.6250,0.137332,4.2038,0.9803,11.28
wmcodec,8,english:2182,2,293,pgr,1,1,1,12,0.7500,0.067757,4.0205,0.9731,10.09
wmcodec,8,english:2196,0,294,pgr,1,1,1,10,0.6250,0.059783,4.4204,0.9925,16.89
wmcodec,8,english:2196,1,295,pgr,1,1,1,11,0.6875,0.080767,4.2871,0.9904,15.20
wmcodec,8,english:2196,2,296,pgr,1,1,1,10,0.6250,0.066912,4.3611,0.9906,14.79
wmcodec,8,english:226,0,297,pgr,1,1,1,14,0.8750,0.094128,4.3448,0.9820,10.30
wmcodec,8,english:226,1,298,pgr,1,1,1,12,0.7500,0.152471,4.1932,0.9745,7.73
wmcodec,8,english:226,2,299,pgr,0,0,0,16,1.0000,0.070416,3.9854,0.9660,8.09
