model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
audioseal,5,english:196,0,252,pgr,1,1,1,13,0.8125,0.173412,4.5974,0.9995,37.01
audioseal,5,english:196,1,253,pgr,1,1,1,14,0.8750,0.225888,4.5938,0.9995,35.22
audioseal,5,english:196,2,254,pgr,1,1,1,12,0.7500,0.270733,4.6043,0.9994,34.78
audioseal,5,english:1963,0,255,pgr,1,1,1,11,0.6875,0.126065,4.6169,0.9999,40.85
audioseal,5,english:1963,1,256,pgr,1,1,1,14,0.8750,0.230607,4.6175,1.0000,40.60
audioseal,5,english:1963,2,257,pgr,1,1,1,12,0.7500,0.221718,4.6103,1.0000,42.49
audioseal,5,english:1970,0,258,pgr,1,1,1,12,0.7500,0.201678,4.6069,0.9983,38.01
audioseal,5,english:1970,1,259,pgr,1,1,1,11,0.6875,0.206196,4.5918,0.9980,34.92
audioseal,5,english:1970,2,260,pgr,1,1,1,11,0.6875,0.176335,4.5971,0.9986,37.74
audioseal,5,english:198,0,261,pgr,1,1,1,13,0.8125,0.218706,4.5763,0.9993,33.19
audioseal,5,english:198,1,262,pgr,1,1,1,11,0.6875,0.115634,4.5472,0.9991,31.73
audioseal,5,english:198,2,263,pgr,1,1,1,11,0.6875,0.091049,4.5632,0.9991,31.38
audioseal,5,english:1992,0,264,pgr,1,1,1,12,0.7500,0.109236,4.5856,0.9991,37.07
audioseal,5,english:1992,1,265,pgr,1,1,1,13,0.8125,0.151890,4.5954,0.9993,38.17
audioseal,5,english:1992,2,266,pgr,1,1,1,13,0.8125,0.151208,4.5960,0.9993,39.13
audioseal,5,english:200,0,267,pgr,1,1,1,10,0.6250,0.068997,4.5582,0.9990,34.97
audioseal,5,english:200,1,268,pgr,1,1,1,12,0.7500,0.105870,4.5529,0.9991,36.24
audioseal,5,english:200,2,269,pgr,1,1,1,10,0.6250,0.132992,4.5754,0.9993,37.56
audioseal,5,english:2002,0,270,pgr,1,1,1,12,0.7500,0.193831,4.5931,0.9996,36.37
audioseal,5,english:2002,1,271,pgr,1,1,1,13,0.8125,0.142849,4.6069,0.9997,35.44
audioseal,5,english:2002,2,272,pgr,1,1,1,12,0.7500,0.172618,4.5918,0.9997,38.55
audioseal,5,english:2007,0,273,pgr,1,1,1,14,0.8750,0.218642,4.6010,0.9996,33.68
audioseal,5,english:2007,1,274,pgr,1,1,1,12,0.7500,0.169693,4.5625,0.9995,29.69
audioseal,5,english:2007,2,275,pgr,1,1,1,12,0.7500,0.173666,4.6014,0.9996,32.73
audioseal,5,english:201,0,276,pgr,1,1,1,11,0.6875,0.151396,4.5833,0.9995,30.55
audioseal,5,english:201,1,277,pgr,1,1,1,12,0.7500,0.191918,4.5880,0.9996,30.04
audioseal,5,english:201,2,278,pgr,1,1,1,11,0.6875,0.137312,4.5812,0.9996,31.84
audioseal,5,english:2092,0,279,pgr,1,1,1,13,0.8125,0.180258,4.5938,0.9903,37.25
audioseal,5,english:2092,1,280,pgr,1,1,1,13,0.8125,0.143152,4.5943,0.9861,36.11
audioseal,5,english:2092,2,281,pgr,1,1,1,12,0.7500,0.162046,4.5845,0.9884,35.75
audioseal,5,english:211,0,282,pgr,1,1,1,11,0.6875,0.134113,4.5821,0.9989,36.51
audioseal,5,english:211,1,283,pgr,1,1,1,12,0.7500,0.117649,4.5980,0.9990,36.93
audioseal,5,english:211,2,284,pgr,1,1,1,11,0.6875,0.104130,4.5951,0.9988,35.94
audioseal,5,english:2136,0,285,pgr,1,1,1,10,0.6250,0.094223,4.5972,0.9996,34.35
audioseal,5,english:2136,1,286,pgr,1,1,1,13,0.8125,0.204229,4.5998,0.9996,36.86
audioseal,5,english:2136,2,287,pgr,1,1,1,12,0.7500,0.267366,4.6028,0.9997,36.02
audioseal,5,english:2159,0,288,pgr,1,1,1,12,0.7500,0.271524,4.5951,0.9990,32.68
audioseal,5,english:2159,1,289,pgr,1,1,1,13,0.8125,0.284678,4.5749,0.9991,32.01
audioseal,5,english:2159,2,290,pgr,1,1,1,12,0.7500,0.260609,4.6033,0.9993,36.49
audioseal,5,english:2182,0,291,pgr,1,1,1,12,0.7500,0.214791,4.6077,0.9983,37.03
audioseal,5,english:2182,1,292,pgr,1,1,1,12,0.7500,0.233053,4.6075,0.9988,36.75
audioseal,5,english:2182,2,293,pgr,1,1,1,12,0.7500,0.142019,4.5790,0.9975,32.04
audioseal,5,english:2196,0,294,pgr,1,1,1,11,0.6875,0.201034,4.5905,0.9999,30.46
audioseal,5,english:2196,1,295,pgr,1,1,1,10,0.6250,0.127553,4.6050,0.9998,31.00
audioseal,5,english:2196,2,296,pgr,1,1,1,12,0.7500,0.254391,4.5834,0.9998,30.61
audioseal,5,english:226,0,297,pgr,1,1,1,12,0.7500,0.162078,4.5846,0.9957,32.32
audioseal,5,english:226,1,298,pgr,1,1,1,11,0.6875,0.241021,4.6000,0.9968,31.23
audioseal,5,english:226,2,299,pgr,1,1,1,12,0.7500,0.227719,4.5716,0.9961,31.07
